t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789046205.383877,9.804,4.0,-5.745778324959842,4,0,188,10.022292682268475,-1.0791600584505385,-9.704058889654505,3.0,34.0,107.0,1.0,-0.281045012183567,4.467819937350613,48.0,5.517431757484379,27.4806345672136,-10.098148568796105,-0.013874142694803027,2.1089583022655867,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-1.9996297604816793,-0.5998889281445038,0.0,0.0,0.0,3.2966437056864155,3.5823580651486937,,,6,3,3,3.837857961654663,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967655728333334,127.87371770666667,121.92099999999999,2,0.00017424000000000004,36.967655344146976,127.87372040895085,4.0,0.05922575302124024,1.0,0.0,0.09205150604248047,0.24412058854432597,9.714176935707362,-10.098148568796105,0.0,0.0,0.0,-0.46630662899368786,0.18172905055112004,0.8342399378790737,0.23146577714610655,-0.02183406894244906,0.0038571776469074684,0.020367992370773826,-8.46313895,1.85345685,4.6679654
1789046205.433857,9.854,4.0,-5.882174255443279,4,0,189,10.152726225325752,-1.1023434498093663,-9.598957514530213,3.0,35.0,107.0,1.0,-0.28360645706487997,4.4437831564783465,48.0,5.406179488444224,27.34815757320361,-10.098148568796105,-0.013874142694803027,0.5255783178803514,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.0136820110908578,-0.6041046033272574,0.0,0.0,0.0,3.2628444560565186,3.5823580651486937,,,6,3,3,3.825364828109741,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967655728333334,127.87371770666667,121.92099999999999,2,0.00017424000000000004,36.96765513636908,127.87372187760343,4.0,0.08423633880615235,1.0,0.0,0.1420726776123047,0.3767767049170467,9.714176935707362,-10.098148568796105,0.0,0.0,0.0,-0.466608634292675,0.18186751149837646,0.8341633416400909,0.23102404664612267,0.003839724354387525,0.028483773392547457,0.0056374134839416844,-8.757338449999999,0.784532,5.1975245
1789046205.483889,9.904,4.0,-5.536948398915343,4,0,190,10.28335037730732,-1.1254731792171235,-9.572347560924044,3.0,35.0,107.0,1.0,-0.2862470474656314,4.459565719682944,48.0,5.274181546523176,27.21550200115349,-10.098148568796105,-0.013874142694803027,2.1388101426815447,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.0278623339441015,-0.6083587001832305,0.0,0.0,0.0,3.2628444560565186,3.5823580651486937,,,6,3,3,3.757175922393799,-6,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967655728333334,127.87371770666667,121.92099999999999,2,0.00017424000000000004,36.96765492868643,127.8737233450209,4.0,0.10922618217468262,1.0,0.0,0.19205236434936523,0.5093228227887877,9.714176935707362,-10.098148568796105,0.0,0.0,0.0,-0.4667550339811163,0.18171318020497257,0.8341728015333918,0.23081550115842475,-0.0347495054072071,0.03729768611511882,-0.008272860654453122,-8.208166049999999,1.0395048999999998,4.95235825
1789046205.533966,9.954,4.0,-5.608346946496721,4,0,192,10.443213509295877,-1.1458486259143024,-9.448395320504943,3.0,35.0,107.0,1.0,-0.2816675421654852,4.324838104945015,49.0,5.545833509118038,27.054513617912523,-9.231182779118052,0.01705823909029931,1.137644763172291,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.042174686317383,-0.6126524058952149,0.0,0.0,0.0,3.2628444560565186,3.5823580651486937,,,6,3,3,3.8261048793792725,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765495333333,127.873723675,121.90899999999999,2,0.00017424000000000004,36.96765482042051,127.87372469979282,4.0,0.030609443855285648,1.0,0.0,0.03481888771057129,0.09233969020843506,9.727818936215893,-9.231182779118052,0.0,0.0,0.0,-0.46688271619365435,0.18120204451912897,0.8342501579078735,0.23067947982517067,-0.009023352232810684,-0.012199851471440364,0.010838494654884786,-8.8063717,-0.63743225,7.5609271499999995
1789046205.584046,10.004,4.0,-5.705947621271324,4,0,188,10.53436011189324,-1.160644412995107,-9.391912395467244,3.0,36.0,107.0,1.0,-0.2821969622259495,4.26120835658013,49.0,5.384779858831756,26.96218021160167,-9.231182779118052,0.01705823909029931,0.2644919114564438,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.0562580634256573,-0.6168774190276972,0.0,0.0,0.0,3.158415893996724,3.592313452618707,,,6,3,3,4.056357383728027,-6,219,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765495333333,127.873723675,121.90899999999999,2,0.00017424000000000004,36.96765463006481,127.87372617187356,4.0,0.05561561889648438,1.0,0.0,0.08483123779296875,0.22497243657559152,9.727818936215893,-9.231182779118052,0.0,0.0,0.0,-0.46690460781333504,0.1813095270134876,0.8343540076482286,0.2301745697034333,0.009773843811168246,0.0023038346126325153,0.011309733552923256,-9.1397978,-0.28439285,4.4129925
1789046205.634324,10.055,4.0,-5.9225513027653225,4,0,189,10.665289169142847,-1.1818347132909925,-9.378740152128529,3.0,36.0,107.0,1.0,-0.2844002379662368,4.275033120055453,49.0,5.292672833839474,26.82955731135817,-9.231182779118052,0.01705823909029931,-0.7436262088630986,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.070367911536955,-0.6211103734610864,0.0,0.0,0.0,3.158415893996724,3.592313452618707,,,6,3,3,4.212093353271484,-6,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765495333333,127.873723675,121.90899999999999,2,0.00017424000000000004,36.9676544405228,127.87372764313946,4.0,0.0806055814743042,1.0,0.0,0.1348111629486084,0.3575191726653895,9.727818936215893,-9.231182779118052,0.0,0.0,0.0,-0.46718670422823944,0.18070023182062891,0.8343242665343796,0.23018911330511752,0.03145083312093782,0.016720254234105676,0.012182398178920419,-8.69849855,0.0196133,4.44241245
1789046205.683853,10.104,4.0,-5.545708399188887,4,0,188,10.796145753645279,-1.2029344329917884,-9.41592515029322,3.0,36.0,107.0,1.0,-0.2867893473810259,4.366546614789205,49.0,5.160384249465601,26.697021471974175,-9.231182779118052,0.01705823909029931,1.4449840718355715,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.084587923435267,-0.62537637703058,0.0,0.0,0.0,3.158415893996724,3.592313452618707,,,6,3,3,3.805215835571289,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765495333333,127.873723675,121.90899999999999,2,0.00017424000000000004,36.96765425172265,127.87372911507319,4.0,0.10560412712097168,1.0,0.0,0.18480825424194336,0.49011139172066137,9.727818936215893,-9.231182779118052,0.0,0.0,0.0,-0.4671120401554188,0.1806448155029211,0.8345113374890083,0.22970550750050567,-0.010629055144645466,0.012618730491919002,0.015271630954950384,-8.414105699999999,3.1577413,5.12887795
1789046205.733829,10.154,4.0,-5.6428157389000395,4,0,188,10.991537807206372,-1.2261841916938425,-9.289436697513537,3.0,37.0,107.0,1.0,-0.28187517342858215,4.212080142714648,50.0,5.4377810399072715,26.50054323235043,-8.335162677546363,0.05403812363734346,0.8229791150661785,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.098927390804318,-0.6296782172412954,0.0,0.0,0.0,3.01201479074721,3.592313452618707,,,6,3,3,4.1366143226623535,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967654231666664,127.87372984,121.935,2,0.00017424000000000004,36.96765408713338,127.87373107881557,4.0,0.03419370956420899,1.0,0.0,0.04198741912841797,0.11135063552856446,9.8255676020759,-8.335162677546363,0.0,0.0,0.0,-0.46744572813184476,0.1803752096799715,0.8344404552607404,0.22949597296781532,0.0026354471705114374,-0.02204350845268838,0.0226543736908864,-9.05153795,-0.63743225,3.6088471999999996
1789046205.783870,10.204,4.0,-5.138139073265477,4,0,188,11.101719912314293,-1.2422735629756516,-9.248273653630122,3.0,37.0,107.0,1.0,-0.2813591738231234,4.144974381691978,50.0,5.241088406478516,26.38923686306901,-8.335162677546363,0.05403812363734346,-1.0328855810738804,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.113021149475747,-0.6339063448427241,0.0,0.0,0.0,3.01201479074721,3.663969660447836,,,6,3,3,4.221240997314453,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967654231666664,127.87372984,121.935,2,0.00017424000000000004,36.96765391454102,127.87373255267735,4.0,0.05917258567810059,1.0,0.0,0.09194517135620117,0.24383858597568772,9.8255676020759,-8.335162677546363,0.0,0.0,0.0,-0.46724047608000446,0.18006892672142422,0.8346786421721396,0.22928821043306657,0.007592182246175334,-0.004118977034706617,-0.04021238596594935,-9.01231135,0.6472389,4.246279449999999
1789046205.833840,10.254,4.0,-5.362451628667205,4,0,188,11.232807378489813,-1.2614864571943671,-9.299568195492071,3.0,37.0,107.0,1.0,-0.28081529195581,3.8494186436570255,51.0,5.5336896594053675,26.256800092528135,-8.335162677546363,0.05403812363734346,0.18549976023512188,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.127089108166903,-0.6381267324500709,0.0,0.0,0.0,3.01201479074721,3.663969660447836,,,6,3,3,3.9312353134155273,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967654231666664,127.87372984,121.935,2,0.00017424000000000004,36.96765374101397,127.87373402812771,4.0,0.08418066806793213,1.0,0.0,0.14196133613586426,0.37648142296644227,9.8255676020759,-8.335162677546363,0.0,0.0,0.0,-0.46692519101673013,0.1801407567091528,0.8348668286185799,0.22918890077531848,0.015638150097869192,0.027663468644110123,0.01530653753999027,-8.3356525,2.5006957499999998,5.0013914999999995
1789046205.883829,10.304,4.0,-5.540360145851963,4,0,188,11.364036134860756,-1.2808033998978718,-9.290282999983503,3.0,38.0,107.0,1.0,-0.28016625721688765,3.9727797765554427,51.0,5.401380279367531,26.124206707197615,-8.335162677546363,0.05403812363734346,1.9204383825049798,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.1411298727646937,-0.6423389618294081,0.0,0.0,0.0,2.7647235608509297,3.663969660447836,,,6,3,3,4.1116766929626465,-6,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967654231666664,127.87372984,121.935,2,0.00017424000000000004,36.967653568250505,127.87373550264068,4.0,0.10917086906433106,1.0,0.0,0.1919417381286621,0.5090294490384708,9.8255676020759,-8.335162677546363,0.0,0.0,0.0,-0.46711734540733746,0.18006308127502657,0.8347452366865444,0.22930124772985913,-0.02811725424962865,-0.02652900463031381,0.0064053583548191895,-7.54131385,-0.14709974999999997,3.530394
1789046205.933797,10.354,4.0,-5.249682613748941,4,0,188,11.545939773918738,-1.3115291345780715,-9.167106849429416,3.0,38.0,107.0,1.0,-0.28190300815784025,4.040166399766687,51.0,5.2689296547358655,25.93972991839125,-8.751445556740935,0.026941872162127824,1.5727899675936237,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.155138185625538,-0.6465414556876614,0.0,0.0,0.0,2.7647235608509297,3.663969660447836,,,6,3,3,4.1389031410217285,-6,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967653465,127.87373607333333,121.953,2,0.00017424000000000004,36.96765334987745,127.87373700844289,4.0,0.02906568355560303,1.0,0.0,0.031731367111206055,0.08415158557891846,9.960545399707511,-8.751445556740935,0.0,0.0,0.0,-0.4669417776484721,0.1801166833750728,0.8348966705862703,0.22906528785568905,-0.03160791275361731,-0.05227261109723017,-0.008988445647770798,-8.3748791,0.44129925,5.1190713
1789046205.983796,10.404,4.0,-5.29479557712221,4,0,190,11.629109812787165,-1.3243445177957216,-9.088981526847107,3.0,39.0,107.0,1.0,-0.28147938218556756,3.910421548940115,52.0,5.498065290449897,25.855596413082058,-8.751445556740935,0.026941872162127824,0.4531236822956911,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.16923333603343,-0.650770000810029,0.0,0.0,0.0,2.5546306145614044,3.7638495173708675,,,6,3,3,4.271602630615234,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967653465,127.87373607333333,121.953,2,0.00017424000000000004,36.967653168849715,127.87373848196293,4.0,0.05406518287658692,1.0,0.0,0.08173036575317383,0.21674892742887825,9.960545399707511,-8.751445556740935,0.0,0.0,0.0,-0.46752947068655665,0.1799669455936272,0.8345516693931019,0.22924136547847324,0.013194689145077132,0.04251622057858186,0.018291050560900576,-9.01231135,0.38245935,4.14821295
1789046206.033857,10.454,4.0,-5.468502077812593,4,0,188,11.760166883862947,-1.34449643327585,-9.066220788293805,3.0,39.0,107.0,1.0,-0.2813725159652694,3.8867087942251985,52.0,5.4140733685573315,25.72302867619318,-8.751445556740935,0.026941872162127824,2.0951205724875828,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.1833073051427085,-0.6549921915428125,0.0,0.0,0.0,2.5546306145614044,3.7638495173708675,,,6,3,3,4.158023834228516,-6,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967653465,127.87373607333333,121.953,2,0.00017424000000000004,36.96765298809768,127.87373995534901,4.0,0.07906158275604248,1.0,0.0,0.13172316551208496,0.349329827709888,9.960545399707511,-8.751445556740935,0.0,0.0,0.0,-0.4673943948437774,0.17990371515854606,0.834679102228731,0.22910244268320562,-0.035046211380046134,0.032498030672134415,-0.00968657734856853,-8.9044382,1.8632635,4.34434595
1789046206.083864,10.504,4.0,-4.994534770655469,4,0,188,11.891212039827066,-1.3646176574388873,-8.961348971937127,3.0,39.0,107.0,1.0,-0.28554273230881283,3.9527456841184816,52.0,5.2817352743815915,25.59047829091245,-8.751445556740935,0.026941872162127824,1.3933231469222864,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.197375930940972,-0.6592127792822916,0.0,0.0,0.0,2.5546306145614044,3.7638495173708675,,,6,3,3,3.966329336166382,-6,351,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967653465,127.87373607333333,121.953,2,0.00017424000000000004,36.96765280670563,127.87374143004322,4.0,0.10408170528411866,1.0,0.0,0.1817634105682373,0.48203655589377503,9.960545399707511,-8.751445556740935,0.0,0.0,0.0,-0.4672589326263752,0.17954862354866014,0.8348097234072573,0.22918138529850163,-0.021537362969610025,0.0064228116473391324,-0.006213372137099813,-8.041452999999999,1.1964112999999998,6.22722275
1789046206.133917,10.554,4.0,-5.2515086614593125,4,0,191,12.096487608363422,-1.3996570645669115,-8.898464841130249,3.0,39.0,107.0,1.0,-0.29557000131087646,3.6530942128334702,53.0,5.544791574655234,25.382236098251482,-9.094363840358174,-0.006650743421052142,-0.16379156438309606,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.2116530675564126,-0.6634959202669237,0.0,0.0,0.0,2.5546306145614044,3.7638495173708675,,,7,3,4,4.077113151550293,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765267333333,127.87374226333333,121.91300000000001,2,0.00017424000000000004,36.967652570230186,127.87374307019611,4.0,0.02690203495025635,1.0,0.0,0.027404069900512695,0.07267559337615967,9.712256601037108,-9.094363840358174,0.0,0.0,0.0,-0.4672258168994486,0.1797679660381323,0.834806685755379,0.22908800018175562,0.017872171540421936,0.0061959188445798695,0.009948376736367677,-7.6688003,1.06892485,2.0103632499999997
1789046206.183841,10.604,4.0,-5.377788366787903,4,0,188,12.168251188362547,-1.4111344544294386,-8.906699202981201,3.0,40.0,107.0,1.0,-0.2965136298657404,3.7608816775248073,53.0,5.3371783965908985,25.30956905364917,-9.094363840358174,-0.006650743421052142,-0.1626893222243816,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.2264315676219564,-0.6679294702865869,0.0,0.0,0.0,2.5546306145614044,3.580957568451089,,,6,3,3,4.599856853485107,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765267333333,127.87374226333333,121.91300000000001,2,0.00017424000000000004,36.96765238231,127.87374454173029,4.0,0.05189104385375977,1.0,0.0,0.07738208770751953,0.2052172963812283,9.712256601037108,-9.094363840358174,0.0,0.0,0.0,-0.46781173836816325,0.17961764562873184,0.8345034823890751,0.2291148548310543,0.009669124056048587,-0.017784905077822218,-0.0015882496193148398,-8.845598299999999,-1.1866046499999998,2.22610955
1789046206.233796,10.654,4.0,-4.961379580309602,4,0,188,12.299131633422734,-1.432053633853511,-8.914797084102702,3.5,40.0,107.0,1.0,-0.2946883764566841,3.8235859723557044,53.0,5.264677729854186,25.177043267358947,-9.094363840358174,-0.006650743421052142,1.7843653294951918,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.2412572491152436,-0.672377174734573,0.0,0.0,0.0,2.5546306145614044,3.580957568451089,,,7,4,3,4.4338765144348145,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765267333333,127.87374226333333,121.91300000000001,2,0.00017424000000000004,36.96765216284457,127.8737462583239,4.0,0.07687790699005127,1.0,0.0,0.12735581398010254,0.3598360045579629,9.712256601037108,-9.094363840358174,0.0,0.0,0.0,-0.4675665689808859,0.17954981700964923,0.8347308536099602,0.22884005072283814,-0.030525808617380825,-0.012217304763960306,-0.005532693728822024,-8.24739265,1.6082906,5.1190713
1789046206.283818,10.704,4.0,-5.090124288844511,4,0,192,12.451808030634542,-1.4564844134522221,-8.825950299477057,3.0,40.0,107.0,1.0,-0.29258660545339366,3.5880137013861186,54.0,5.542601904744586,25.02244291112207,-9.094363840358174,-0.006650743421052142,2.9890014976127706,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.2559916679380776,-0.6767975003814233,0.0,0.0,0.0,2.5546306145614044,3.580957568451089,,,6,3,3,4.260908126831055,-6,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765267333333,127.87374226333333,121.91300000000001,2,0.00017424000000000004,36.96765197494163,127.87374773046628,4.0,0.10187692947387696,1.0,0.0,0.1773538589477539,0.4924308183343009,9.712256601037108,-9.094363840358174,0.0,0.0,0.0,-0.4678474315269426,0.17919129398056458,0.8346512825198059,0.22883727310745727,-0.04045673206122856,0.018308503853420515,0.01579522973054868,-7.8257067,0.5099457999999999,6.982334799999999
1789046206.333850,10.754,4.0,-5.3394096803531,4,0,188,12.668084930340415,-1.494649696660505,-8.705646395722056,3.5,41.0,107.0,1.0,-0.29880156773413996,3.6071100446202475,54.0,5.388326359969962,24.80282444192044,-9.435637385340158,-0.030484354293155037,2.1785682131156077,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.2706209982107475,-0.6811862994632242,0.0,0.0,0.0,2.5546306145614044,3.580957568451089,,,8,4,4,4.225985050201416,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765182,127.87374869,121.93,2,0.00017424000000000004,36.967651662279906,127.87374987476541,4.0,0.030463650894165042,1.0,0.0,0.03452730178833008,0.10682747173309326,10.304330180948186,-9.435637385340158,0.0,0.0,0.0,-0.4680602911802367,0.17965027994843535,0.8346437953593884,0.22806813807017465,-0.048031461014883946,-0.009616764178488757,-0.02422517001768129,-8.9436648,1.7259703999999998,3.6971070499999996
1789046206.383824,10.804,4.0,-4.885384905058709,4,0,188,12.77345973342967,-1.5122070172973028,-8.59757875320392,3.0,41.0,107.0,1.0,-0.30235296086043295,3.6900155490126494,54.0,5.169507024310977,24.69600133610915,-9.435637385340158,-0.030484354293155037,0.05062826645707802,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.2855610765974546,-0.6856683229792363,0.0,0.0,0.0,2.5546306145614044,4.023125392020447,,,6,3,3,4.2032623291015625,-6,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765182,127.87374869,121.93,2,0.00017424000000000004,36.967651466251986,127.87375134547777,4.0,0.05546648807525635,1.0,0.0,0.0845329761505127,0.23944251895799182,10.304330180948186,-9.435637385340158,0.0,0.0,0.0,-0.46836257318195756,0.17862427469086734,0.8346597131596478,0.22819516156525185,0.013892820845874863,0.016877333866785166,0.008726646259971648,-8.79656505,0.45110589999999995,5.89379665
1789046206.433824,10.854,4.0,-5.084847963960962,4,0,189,12.90426708515079,-1.5340287454472898,-8.595034354201175,4.0,42.0,107.0,1.0,-0.3067881523049999,3.435267993192269,55.0,5.471213697294935,24.563391520851695,-9.435637385340158,-0.030484354293155037,1.0679299759487924,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.300678724640476,-0.6902036173921428,0.0,0.0,0.0,2.5546306145614044,4.023125392020447,,,8,4,4,4.309145927429199,-6,254,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765182,127.87374869,121.93,2,0.00017424000000000004,36.96765120491264,127.87375330706834,4.0,0.08047719306945801,1.0,0.0,0.13455438613891602,0.416318224662549,10.304330180948186,-9.435637385340158,0.0,0.0,0.0,-0.4679376372334945,0.17792853888215876,0.8350848593588657,0.22805499420354353,-0.01858775653373961,-0.03666936758440086,-0.005829399701661061,-7.83551335,0.3138128,3.75594695
1789046206.483799,10.904,4.0,-5.319149759820123,4,0,188,13.078733876993693,-1.5631209082381705,-8.541511617610269,4.0,42.0,107.0,1.0,-0.3115948583559947,3.5396478718103364,55.0,5.338982759207332,24.38652299856358,-9.435637385340158,-0.030484354293155037,0.8836990053244201,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.316018132255726,-0.6948054396767178,0.0,0.0,0.0,2.5546306145614044,4.023125392020447,,,8,4,4,4.659017562866211,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765182,127.87374869,121.93,2,0.00017424000000000004,36.967650944405186,127.8737552669489,4.0,0.10546453304290772,1.0,0.0,0.18452906608581543,0.5930286846610291,10.304330180948186,-9.435637385340158,0.0,0.0,0.0,-0.4675746264287059,0.17717298368395495,0.8354217695864394,0.2281538285316359,-0.0021467549799530253,-0.05260422365510909,0.020856684561332238,-8.1002929,-2.0103632499999997,5.6290170999999996
1789046206.533854,10.954,4.0,-4.925255120822173,4,0,188,13.246797570996328,-1.579994639544734,-8.489680952650872,4.0,42.0,107.0,1.0,-0.30495600755387725,3.637117742623846,55.0,5.162649009930311,24.21808246890472,-8.38915691708074,0.007617735026477135,1.6942614497651145,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,4.0,4.0,0.9177857218839464,-2.331597875173526,-0.6994793625520578,0.0,0.0,0.0,2.5546306145614044,4.023125392020447,,,6,3,3,4.541924953460693,-6,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967651053333334,127.87375519666666,121.91999999999999,2,0.00017956000000000002,36.967650853002745,127.87375689694368,4.0,0.03501490917205811,1.0,0.0,0.04322981834411621,0.1528606376647949,10.911518816478068,-8.38915691708074,0.0,0.0,0.0,-0.46716834165696947,0.1766637111809246,0.8358412914511713,0.22784426525699106,-0.022549653935766738,0.023736477827122883,0.0003141592653589793,-8.26700595,1.4121575999999998,4.81506515
