t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789045244.193115,3.492,3.0,0.0,3,0,191,1.5108194716041567,0.12041058261705025,0.0,0.0,0.0,107.0,1.0,-0.7880555148168329,0.0,0.0,0.0,38.240403506214285,nan,0.0,0.42901584431768813,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.29874059557914734,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766655333333,127.87359860333333,121.73700000000001,2,0.000144,36.96766655333333,127.87359860333333,4.0,0.042411839485168454,1.0,0.0,0.060823678970336914,0.0,0.014505753335904124,-0.21101898583410605,0.0,5.0,0.0,0.49119355459586544,-0.03364809456516061,-0.870397714051126,-0.002125330606482956,-0.022427480888127134,0.00757472895365539,0.005811946409141118,-8.669078599999999,0.5687857,4.38357255
1789045244.243072,3.542,3.0,0.0,3,0,192,1.5108194716041567,0.12041058261705025,0.0,0.0,0.0,107.0,1.0,-0.7880555148168329,0.0,0.0,0.0,38.240403506214285,nan,0.0,0.25749981262905275,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.2752787470817566,-2,204,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766655333333,127.87359860333333,121.73700000000001,2,0.000144,36.96766655333333,127.87359860333333,4.0,0.06741682243347168,1.0,0.0,0.11083364486694336,0.0,0.014505753335904124,-0.21101898583410605,0.0,5.0,0.0,0.49128871278997854,-0.03364813749914975,-0.8703438249172806,-0.00219771616962542,0.0017976891295541594,0.0021467549799530253,8.726646259971648e-05,-8.8652116,0.28439285,5.570177199999999
1789045244.293192,3.592,3.0,0.0,3,0,191,1.5108194716041567,0.12041058261705025,0.0,0.0,0.0,107.0,1.0,-0.7880555148168329,0.0,0.0,0.0,38.240403506214285,nan,0.0,-0.07035918699620536,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.4010697603225708,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666496666666,127.87359867333333,121.73,2,0.000144,36.967666496666666,127.87359867333333,4.0,0.012,1.0,1.0,0.0,0.0,0.11748270508009052,-0.21101898583410605,0.0,5.0,0.0,0.4912520800328703,-0.03370489491748656,-0.870362300547305,-0.002199933631373059,-0.009354964790689606,0.0026529004630313807,0.001780235837034216,-8.79656505,-0.0980665,4.71699865
1789045244.343148,3.642,3.0,0.0,3,0,191,1.517045375903784,0.1141024784078024,0.0,0.0,0.0,107.0,1.0,-0.7933341714841057,0.0,0.0,0.0,38.23327408878689,nan,0.0,0.026587531377787035,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.49409082531929016,-2,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666496666666,127.87359867333333,121.73,2,0.000144,36.967666496666666,127.87359867333333,4.0,0.012,1.0,1.0,0.0,0.0,0.11748270508009052,-0.21101898583410605,0.0,5.0,0.0,0.491313304782748,-0.03370032729012325,-0.87032793465287,-0.0021933186870411944,-0.01960004749989632,-0.0026529004630313807,0.0012217304763960308,-8.208166049999999,0.6864655000000001,4.3541526
1789045244.393270,3.692,3.0,0.0,3,0,191,1.517045375903784,0.1141024784078024,0.0,0.0,0.0,107.0,1.0,-0.7933341714841057,0.0,0.0,0.0,38.23327408878689,nan,0.0,-0.005401643684968524,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.39977675676345825,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666496666666,127.87359867333333,121.73,2,0.000144,36.967666496666666,127.87359867333333,4.0,0.047656332969665524,1.0,0.0,0.07131266593933105,0.0,0.11748270508009052,-0.21101898583410605,0.0,5.0,0.0,0.49129589309749855,-0.03377819199966301,-0.870334165339507,-0.002412428972818955,-0.003473205211468716,-0.007871434926494426,-0.0035779249665883754,-8.09048625,1.4808041499999998,5.550563899999999
1789045244.443108,3.742,0.0,-3.0,3,0,192,1.517045375903784,0.1141024784078024,0.0,0.0,0.0,107.0,1.0,-0.7933341714841057,0.0,0.0,0.0,38.23327408878689,nan,0.0,-0.2798408403975986,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.7280579209327698,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666496666666,127.87359867333333,121.73,2,0.000144,36.967666496666666,127.87359867333333,4.0,0.07264236164093017,1.0,0.0,0.12128472328186035,0.0,0.11748270508009052,-0.21101898583410605,0.0,5.0,0.0,0.49139942130367215,-0.03387602469222792,-0.8702711906745646,-0.0026605216299260617,0.050021136362157485,0.0006108652381980154,-0.008168140899333463,-9.42419065,-0.26477955,3.59904055
1789045244.493102,3.792,3.0,0.0,0,0,191,1.517045375903784,0.1141024784078024,0.0,0.0,0.0,107.0,1.0,-0.7933341714841057,0.0,0.0,0.0,38.23327408878689,nan,0.0,-0.5417551587168035,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6690933108329773,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666475,127.87359899,121.747,2,0.000144,36.967666475,127.87359899,4.0,0.012,1.0,1.0,0.0,0.0,0.32978809879847254,-10.826618643255564,0.0,5.0,0.0,0.4918774293561611,-0.03409506414215313,-0.869992515615262,-0.0026728008802349226,-0.032340951039454925,-0.0205599785884932,0.008464846872172497,-8.52197885,0.980665,5.560370549999999
1789045244.543118,3.842,3.0,0.0,3,0,191,1.5452101820317639,0.1116905563032044,0.0,0.0,0.0,107.0,1.0,-0.7913981259411652,0.0,0.0,0.0,38.2050761132848,nan,0.0,0.4104223516006301,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6151619553565979,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666475,127.87359899,121.747,2,0.000144,36.967666475,127.87359899,4.0,0.012,1.0,1.0,0.0,0.0,0.32978809879847254,-10.826618643255564,0.0,5.0,0.0,0.4918001968272902,-0.03410581409966355,-0.870035681487354,-0.0026968099809334886,-0.007976154681614086,-0.011362093430483085,-0.00853466004225227,-8.34545915,0.73549875,5.4524974
1789045244.593233,3.892,3.0,0.0,3,0,191,1.5452101820317639,0.1116905563032044,0.0,0.0,0.0,107.0,1.0,-0.7913981259411652,0.0,0.0,0.0,38.2050761132848,nan,0.0,-0.562450493102571,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.35979121923446655,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666475,127.87359899,121.747,2,0.000144,36.967666475,127.87359899,4.0,0.04874054145812988,1.0,0.0,0.07348108291625977,0.0,0.32978809879847254,-10.826618643255564,0.0,5.0,0.0,0.4917584673247761,-0.034061832127240316,-0.8700608552959282,-0.0027403445477699497,0.05890486225480862,-0.00013962634015954637,-0.0032812189937493396,-9.7674234,0.06864655,7.6688003
1789045244.643084,3.942,3.0,0.0,3,0,191,1.5452101820317639,0.1116905563032044,0.0,0.0,0.0,107.0,1.0,-0.7913981259411652,0.0,0.0,0.0,38.2050761132848,nan,0.0,-0.2609275921163659,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.3048950135707855,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666475,127.87359899,121.747,2,0.000144,36.967666475,127.87359899,4.0,0.07373038482666015,1.0,0.0,0.12346076965332031,0.0,0.32978809879847254,-10.826618643255564,0.0,5.0,0.0,0.4914830242958981,-0.03416534707747162,-0.8702121921556227,-0.0028118520123180737,-0.018901915799098588,-0.0075223690760955605,-0.007853981633974483,-8.502365549999999,-0.12748644999999997,8.87501825
1789045244.693104,3.992,3.0,0.0,3,0,191,1.5452101820317639,0.1116905563032044,0.0,0.0,0.0,107.0,1.0,-0.7913981259411652,0.0,0.0,0.0,38.2050761132848,nan,0.0,-0.5218817369321331,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.15926344692707062,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666485,127.87359954333333,121.748,2,0.000144,36.967666485,127.87359954333333,4.0,0.012,1.0,1.0,0.0,0.0,0.6893501276986543,-10.826618643255564,0.0,5.0,0.0,0.4915281946453194,-0.03431172337093413,-0.8701801718095011,-0.0030344847366177083,-0.010297442586766544,-0.005497787143782138,-0.007696902001294993,-7.698220249999999,0.8629851999999999,3.7461403
1789045244.743110,4.042,3.0,0.0,3,0,191,1.5944244731019657,0.1128037513032433,0.0,0.0,0.0,107.0,1.0,-0.7827504569628365,0.0,0.0,0.0,38.156631659764315,nan,0.0,-0.5118559734582689,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.4288269579410553,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666485,127.87359954333333,121.748,2,0.000144,36.967666485,127.87359954333333,4.0,0.012,1.0,1.0,0.0,0.0,0.6893501276986543,-10.826618643255564,0.0,5.0,0.0,0.49150152829840377,-0.034297164615778405,-0.8701955901332722,-0.0030963029983752874,0.02118829711921116,0.0009773843811168245,-0.0025830872929516074,-8.845598299999999,-0.34323275000000003,6.874461649999999
1789045244.793299,4.092,3.0,0.0,3,0,192,1.5944244731019657,0.1128037513032433,0.0,0.0,0.0,107.0,1.0,-0.7827504569628365,0.0,0.0,0.0,38.156631659764315,nan,0.0,-0.21841826151135235,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.4393090009689331,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666485,127.87359954333333,121.748,2,0.000144,36.967666485,127.87359954333333,4.0,0.04555789184570312,1.0,0.0,0.06711578369140625,0.0,0.6893501276986543,-10.826618643255564,0.0,5.0,0.0,0.49140834881166523,-0.03428362141135735,-0.8702486596654541,-0.0031206364088550084,-0.06356489135763348,-0.0073129295658562405,0.0,-7.305954249999999,0.20593965,4.22666615
1789045244.843131,4.142,3.0,0.0,3,0,191,1.5944244731019657,0.1128037513032433,0.0,0.0,0.0,107.0,1.0,-0.7827504569628365,0.0,0.0,0.0,38.156631659764315,nan,0.0,-0.07027742498832966,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.5529347062110901,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666485,127.87359954333333,121.748,2,0.000144,36.967666485,127.87359954333333,4.0,0.0705637092590332,1.0,0.0,0.1171274185180664,0.0,0.6893501276986543,-10.826618643255564,0.0,5.0,0.0,0.49149706899264733,-0.034274664029605495,-0.8701987433311783,-0.0031663357580203437,-0.009843656981248018,0.011641346110802179,-0.00020943951023931956,-8.8063717,0.5883989999999999,6.4821956499999995
1789045244.893216,4.192,3.0,0.0,3,0,191,1.5944244731019657,0.1128037513032433,0.0,0.0,0.0,107.0,1.0,-0.7827504569628365,0.0,0.0,0.0,38.156631659764315,nan,0.0,-0.082112870138353,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6692314743995667,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666351666665,127.873599935,121.729,2,0.000144,36.967666351666665,127.873599935,4.0,0.012,1.0,1.0,0.0,0.0,0.7640405099335282,-10.826618643255564,0.0,5.0,0.0,0.49132954552395336,-0.03415243658794419,-0.8702973355141672,-0.003381799413482236,-0.00476474885794452,-0.0016231562043547264,-0.015603243512829306,-8.42391235,0.1569064,5.7663101999999995
1789045244.943161,4.242,0.0,-3.0,3,0,191,1.6292598913406702,0.09796115209369725,0.0,0.0,0.0,107.0,1.0,-0.7920750089619457,0.0,0.0,0.0,38.119914043711056,nan,0.0,-0.9621846443980763,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.7755264043807983,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666351666665,127.873599935,121.729,2,0.000144,36.967666351666665,127.873599935,4.0,0.012,1.0,1.0,0.0,0.0,0.7640405099335282,-10.826618643255564,0.0,5.0,0.0,0.49131522216477014,-0.03422110657172832,-0.8703020999664215,-0.0035388032194034608,-0.027768188399229784,0.00466002910282486,-0.008360127117052838,-7.7864801,-0.21574629999999997,4.9425516
1789045244.993179,4.292,3.0,0.0,0,0,191,1.6292598913406702,0.09796115209369725,0.0,0.0,0.0,107.0,1.0,-0.7920750089619457,0.0,0.0,0.0,38.119914043711056,nan,0.0,-0.5460902751092801,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.5700961351394653,-2,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666351666665,127.873599935,121.729,2,0.000144,36.967666351666665,127.873599935,4.0,0.04811159324645996,1.0,0.0,0.07222318649291992,0.0,0.7640405099335282,-10.826618643255564,0.0,5.0,0.0,0.4914416802984982,-0.03432729114685619,-0.870226064602685,-0.0036480726460819853,-0.017208946424664088,-0.0025656340004316645,-0.0005235987755982988,-8.316039199999999,1.16699135,3.97169325
1789045245.043072,4.342,3.0,0.0,3,0,191,1.6292598913406702,0.09796115209369725,0.0,0.0,0.0,107.0,1.0,-0.7920750089619457,0.0,0.0,0.0,38.119914043711056,nan,0.0,-0.09689609455906159,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.518968403339386,-2,320,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666351666665,127.873599935,121.729,2,0.000144,36.967666351666665,127.873599935,4.0,0.07316139888763427,1.0,0.0,0.12232279777526855,0.0,0.7640405099335282,-10.826618643255564,0.0,5.0,0.0,0.4914833263403859,-0.03430266494303581,-0.8702026386752739,-0.0038515905527716603,-0.016667894356545847,-0.019250981649497456,0.009389871375729494,-7.79628675,0.50013915,4.246279449999999
1789045245.093398,4.392,3.0,0.0,3,0,213,1.6292598913406702,0.09796115209369725,0.0,0.0,0.0,107.0,1.0,-0.7920750089619457,0.0,0.0,0.0,38.119914043711056,nan,0.0,0.47016169763005655,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6192905306816101,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666351666665,127.873599935,121.729,2,0.000144,36.967666351666665,127.873599935,4.0,0.09810260486602783,1.0,0.0,0.17220520973205566,0.0,0.7640405099335282,-10.826618643255564,0.0,5.0,0.0,0.4912992882670113,-0.03433539981761549,-0.8703051038281884,-0.0038879195334458293,0.0048520153205442364,-0.00015707963267948965,0.006544984694978736,-7.9041599,0.65704555,6.03108975
1789045245.143162,4.442,3.0,0.0,3,0,191,1.6292598913406702,0.09796115209369725,0.0,0.0,0.0,107.0,1.0,-0.7920750089619457,0.0,0.0,0.0,38.119914043711056,nan,0.0,0.3065473742347965,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.5548446774482727,-3,401,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666316666666,127.87360025166667,121.71300000000001,2,0.00016384,36.967666316666666,127.87360025166667,4.0,0.0128,1.0,1.0,0.0,0.0,0.5648664340733494,-10.826618643255564,0.0,5.0,0.0,0.4913570717478588,-0.03454899533730799,-0.8702645474240006,-0.003769941836635437,-0.037803831598197175,-0.003543018381548489,0.004031710572106902,-8.28661925,0.93163175,4.9425516
1789045245.193290,4.492,3.0,0.0,3,0,191,1.6574246974686497,0.09406496998904738,0.0,0.0,0.0,107.0,1.0,-0.7916056645424081,0.0,0.0,0.0,38.09148580222114,nan,0.0,0.16222227948632686,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.7127737998962402,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666316666666,127.87360025166667,121.71300000000001,2,0.00016384,36.967666316666666,127.87360025166667,4.0,0.036940477180480956,1.0,0.0,0.048280954360961914,0.0,0.5648664340733494,-10.826618643255564,0.0,5.0,0.0,0.4913115289488097,-0.03442488095884652,-0.8702948448147767,-0.0038460605527913423,-0.022375121010567305,-0.009093165402890457,-0.013055062804917585,-8.051259649999999,0.53936575,6.178189499999999
1789045245.243181,4.542,3.0,0.0,3,0,191,1.6574246974686497,0.09406496998904738,0.0,0.0,0.0,107.0,1.0,-0.7916056645424081,0.0,0.0,0.0,38.09148580222114,nan,0.0,-0.8151441650726459,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.9755567908287048,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666316666666,127.87360025166667,121.71300000000001,2,0.00016384,36.967666316666666,127.87360025166667,4.0,0.061922095108032225,1.0,0.0,0.09824419021606445,0.0,0.5648664340733494,-10.826618643255564,0.0,5.0,0.0,0.49122468135787883,-0.034443091384166236,-0.8703428622079931,-0.003909997998802595,0.0035779249665883754,0.014329153158873445,-0.0012217304763960308,-8.414105699999999,0.50013915,7.0215613999999995
1789045245.293249,4.592,3.0,0.0,3,0,191,1.6574246974686497,0.09406496998904738,0.0,0.0,0.0,107.0,1.0,-0.7916056645424081,0.0,0.0,0.0,38.09148580222114,nan,0.0,-0.13686987674250053,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.0845470428466797,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666316666666,127.87360025166667,121.71300000000001,2,0.00016384,36.967666316666666,127.87360025166667,4.0,0.086910746383667,1.0,0.0,0.14822149276733398,0.0,0.5648664340733494,-10.826618643255564,0.0,5.0,0.0,0.49120012787067635,-0.03447010175009292,-0.8703554517342551,-0.003953998182872526,-0.0069638637154573755,-0.01085594794740473,0.003909537524467298,-8.3748791,0.35303939999999995,5.815343449999999
1789045245.343117,4.642,3.0,0.0,3,0,191,1.6861824456595134,0.08460281367517561,0.0,0.0,0.0,107.0,1.0,-0.7965455132790467,0.0,0.0,0.0,38.061608439897284,nan,0.0,0.1568158630109845,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.211745023727417,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766623166667,127.873600575,121.71900000000001,2,0.000144,36.96766623166667,127.873600575,4.0,0.012,1.0,1.0,0.0,0.0,0.509189224563628,-10.826618643255564,0.0,5.0,0.0,0.49111873182810484,-0.03446137456900609,-0.870401311587766,-0.0040449594145575245,-0.022130774915288098,0.002775073510670984,0.0031066860685499066,-8.316039199999999,0.392266,5.93302325
1789045245.393426,4.692,3.0,0.0,3,0,191,1.6861824456595134,0.08460281367517561,0.0,0.0,0.0,107.0,1.0,-0.7965455132790467,0.0,0.0,0.0,38.061608439897284,nan,0.0,0.1105942312849625,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.1777310371398926,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766623166667,127.873600575,121.71900000000001,2,0.000144,36.96766623166667,127.873600575,4.0,0.04146090698242187,1.0,0.0,0.05892181396484375,0.0,0.509189224563628,-10.826618643255564,0.0,5.0,0.0,0.4911554621416619,-0.034532856142959784,-0.87037747313648,-0.004104645121849635,-0.01642354826126664,0.007138396640656807,0.0020420352248333657,-8.38468575,0.6864655000000001,4.99158485
1789045245.443114,4.742,0.0,-3.0,3,0,191,1.6861824456595134,0.08460281367517561,0.0,0.0,0.0,107.0,1.0,-0.7965455132790467,0.0,0.0,0.0,38.061608439897284,nan,0.0,0.04949504282239259,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.4135130643844604,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766623166667,127.873600575,121.71900000000001,2,0.000144,36.96766623166667,127.873600575,4.0,0.06640855026245117,1.0,0.0,0.10881710052490234,0.0,0.509189224563628,-10.826618643255564,0.0,5.0,0.0,0.491167457858717,-0.03454876684398008,-0.8703697517023226,-0.0041720944144553115,-0.02066469834361286,0.003351032163829113,-0.009494591130849153,-8.2768126,0.8629851999999999,6.7960084499999995
1789045245.493088,4.792,3.0,0.0,0,0,191,1.6861824456595134,0.08460281367517561,0.0,0.0,0.0,107.0,1.0,-0.7965455132790467,0.0,0.0,0.0,38.061608439897284,nan,0.0,-0.6102819472632522,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.254983901977539,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766614166667,127.87360085166667,121.743,2,0.000144,36.96766614166667,127.87360085166667,4.0,0.012,1.0,1.0,0.0,0.0,0.5350841882452587,-10.826618643255564,0.0,5.0,0.0,0.4912855487105062,-0.03463037004487282,-0.8702993224149664,-0.004282114293474675,-0.01387536755335492,-0.0037000980142279784,-0.005253441048502932,-8.629852,0.61781895,4.2756994
1789045245.543140,4.842,3.0,0.0,3,0,191,1.7107895918265814,0.0745840594657981,0.0,0.0,0.0,107.0,1.0,-0.8026719234155908,0.0,0.0,0.0,38.0357459913835,nan,0.0,-0.3665473833687257,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.1068074703216553,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766614166667,127.87360085166667,121.743,2,0.000144,36.96766614166667,127.87360085166667,4.0,0.012,1.0,1.0,0.0,0.0,0.5350841882452587,-10.826618643255564,0.0,5.0,0.0,0.4913629375088446,-0.03471616520729537,-0.8702527984584489,-0.004161525107124989,-0.0113271868454432,0.002181661564992912,0.006614797865058509,-8.67888525,0.17651969999999997,4.18743955
