t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789045517.083832,4.205,4.0,-0.12378915377995613,4,0,865,-2.6153245706782995,0.7044668435971589,171.72595817228392,0.0,1.0,107.0,1.0,-0.7845835128573796,0.0,2.0,1.364691671013893,40.23900201098249,170.50014047046932,4.852533856319633,-0.4891612733932616,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01960307410290917,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.687514543533325,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967671575,127.87357685333333,121.71900000000001,2,0.00014884000000000002,36.967671575,127.87357685333333,4.0,0.10819077701568604,1.0,0.0,0.19198155403137207,0.0,0.06237698179545697,170.02033355733232,0.0,0.0,0.0,0.4896844093642976,-0.053879114863281494,-0.8697176843696673,-0.029956129619032996,0.01857030324121967,0.004258603374866164,-0.0019198621771937625,-8.306232549999999,0.6668522,4.95235825
1789045517.134245,4.255,4.0,-0.12378915377995613,4,0,864,-2.613842212988839,0.7001995964924961,171.70143237273544,0.0,1.0,107.0,1.0,-0.785696210289094,0.0,2.0,1.3646916710138928,40.236850403312715,170.50014047046932,4.852533856319633,0.17907742066245957,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01960307410290917,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.6775760650634766,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967671536666664,127.87357687,121.72500000000001,2,0.00014884000000000002,36.967671536666664,127.87357687,4.0,0.030341388893127444,1.0,0.0,0.03628277778625488,0.0,0.039169278822684804,170.02033355733232,0.0,0.0,0.0,0.4896228091094456,-0.053831975240667254,-0.8697549421705955,-0.02996604430497854,0.008936085770210968,0.0026529004630313807,0.005044001538263612,-8.34545915,0.5883989999999999,4.95235825
1789045517.183924,4.305,4.0,-0.12378915377995613,4,0,865,-2.613842212988839,0.7001995964924961,171.71034977337138,0.0,1.0,107.0,1.0,-0.785696210289094,0.0,2.0,1.3643420848145185,40.236850403312715,170.50014047046932,4.852533856319633,0.1480965031521529,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01960307410290917,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.690126657485962,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967671536666664,127.87357687,121.72500000000001,2,0.00014884000000000002,36.967671536666664,127.87357687,4.0,0.055356623840332034,1.0,0.0,0.08631324768066406,0.0,0.039169278822684804,170.02033355733232,0.0,0.0,0.0,0.48972739826887024,-0.05380166649796766,-0.8696967880450024,-0.02999921550726233,0.011466813185602746,0.004677482395344803,0.008063421144213804,-8.54159215,0.6472389,4.93274495
1789045517.233825,4.355,4.0,-0.12378915377995613,4,0,865,-2.613842212988839,0.7001995964924961,171.71775928755858,0.0,1.0,107.0,1.0,-0.785696210289094,0.0,2.0,1.3643420848145185,40.236850403312715,170.50014047046932,4.852533856319633,-0.0219805730325921,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01960307410290917,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.712520122528076,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967671536666664,127.87357687,121.72500000000001,2,0.00014884000000000002,36.967671536666664,127.87357687,4.0,0.08035862655639649,1.0,0.0,0.13631725311279297,0.0,0.039169278822684804,170.02033355733232,0.0,0.0,0.0,0.4898139499829989,-0.05381239784058857,-0.8696489002604509,-0.029955141737051008,0.01085594794740473,0.012740903539558606,-0.00019198621771937625,-8.3748791,0.6962721499999999,4.785645199999999
1789045517.283864,4.405,4.0,-0.12378915377995613,4,0,864,-2.613842212988839,0.7001995964924961,171.7166603542854,0.0,1.0,107.0,1.0,-0.785696210289094,0.0,2.0,1.3643420848145187,40.236850403312715,170.50014047046932,4.852533856319633,-0.08711177074911708,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01960307410290917,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.6984775066375732,-2,252,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767151833333,127.873576895,121.73100000000001,2,0.00017424000000000004,36.96767151833333,127.873576895,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.0669914351847903,170.02033355733232,0.0,0.0,0.0,0.48983834349459676,-0.05370822082638185,-0.8696424859747826,-0.02992943109606646,0.012199851471440364,0.006562437987498679,0.0007853981633974482,-8.5121722,0.6962721499999999,5.10926465
1789045517.333879,4.455,4.0,-0.12378915377995613,4,0,870,-2.6116186751907136,0.6981587393879111,171.71231151984773,0.0,1.0,107.0,1.0,-0.784977783896883,0.0,2.0,1.3643420848145187,40.23432675983893,170.50014047046932,4.852533856319633,0.19374021440132638,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01230964136476581,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.744889259338379,-2,220,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767151833333,127.873576895,121.73100000000001,2,0.00017424000000000004,36.96767151833333,127.873576895,4.0,0.0376060754776001,1.0,0.0,0.048812150955200195,0.0,0.0669914351847903,170.02033355733232,0.0,0.0,0.0,0.4897518986043732,-0.05372260675735637,-0.8696888129952014,-0.029972118503767298,0.008133234314293577,0.008133234314293577,0.003351032163829113,-8.6494653,-0.14709974999999997,4.511059
1789045517.383868,4.505,4.0,-0.12378915377995613,4,0,863,-2.6116186751907136,0.6981587393879111,171.72198854401597,0.0,1.0,107.0,1.0,-0.784977783896883,0.0,2.0,1.3627165651180329,40.23432675983893,170.50014047046932,4.852533856319633,-0.42965500995227407,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01230964136476581,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.9716150760650635,-2,235,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767151833333,127.873576895,121.73100000000001,2,0.00017424000000000004,36.96767151833333,127.873576895,4.0,0.0626065284729004,1.0,0.0,0.09881305694580078,0.0,0.0669914351847903,170.02033355733232,0.0,0.0,0.0,0.48937480166936775,-0.05387668179815781,-0.8698894188379385,-0.030033408785564437,0.0124965574442794,0.003246312408709453,-0.010245082709206713,-8.2768126,1.2062179499999999,3.530394
1789045517.433866,4.555,4.0,-0.12378915377995613,4,0,912,-2.6116186751907136,0.6981587393879111,171.70051769678344,0.0,1.0,107.0,1.0,-0.784977783896883,0.0,2.0,1.3627165651180329,40.23432675983893,170.50014047046932,4.852533856319633,-0.649089688846803,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01230964136476581,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.9419384002685547,-2,269,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767151833333,127.873576895,121.73100000000001,2,0.00017424000000000004,36.96767151833333,127.873576895,4.0,0.08760483570098877,1.0,0.0,0.14880967140197754,0.0,0.0669914351847903,170.02033355733232,0.0,0.0,0.0,0.4892718681151157,-0.05383964734915462,-0.8699517054594643,-0.02997268110518036,0.022689280275926284,0.0053058009260627615,-0.0005759586531581288,-8.149326149999998,0.99047165,5.10926465
1789045517.483932,4.605,4.0,-0.12378915377995613,4,0,859,-2.6116186751907136,0.6981587393879111,171.6678213611625,0.0,1.0,107.0,1.0,-0.784977783896883,0.0,2.0,1.3627165651180329,40.23432675983893,170.50014047046932,4.852533856319633,-0.1384246891453405,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01230964136476581,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.879620313644409,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767153166667,127.87357692,121.717,2,0.00017424000000000004,36.96767153166667,127.87357692,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.04161557020168332,170.02033355733232,0.0,0.0,0.0,0.489344366575001,-0.053762731073892775,-0.8699178727928824,-0.02990909969045736,0.011972958668681102,0.0056374134839416844,-0.0013439035240356337,-8.60043205,0.5883989999999999,5.4524974
1789045517.533804,4.655,4.0,-0.12378915377995613,4,0,858,-2.609395137392588,0.6996429993879629,171.66095409323975,0.0,1.0,107.0,1.0,-0.7823043705798927,0.0,2.0,1.362716565118033,40.232371788216085,170.50014047046932,4.852533856319633,-0.12047177673437016,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01230964136476581,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.8830103874206543,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767153166667,127.87357692,121.717,2,0.00017424000000000004,36.96767153166667,127.87357692,4.0,0.03749497241973877,1.0,0.0,0.04858994483947754,0.0,0.04161557020168332,170.02033355733232,0.0,0.0,0.0,0.4892804113699683,-0.05373688462880347,-0.8699537932715892,-0.029957033437881427,0.009773843811168246,0.005340707511102648,-0.0045029494701453706,-8.38468575,0.5295591,4.873905049999999
1789045517.583877,4.705,4.0,-0.12378915377995613,4,0,865,-2.609395137392588,0.6996429993879629,171.65489917367114,0.0,1.0,107.0,1.0,-0.7823043705798927,0.0,2.0,1.3601861225203495,40.232371788216085,170.50014047046932,4.852533856319633,0.20279982148637987,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.01230964136476581,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.882408618927002,-2,210,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767153166667,127.87357692,121.717,2,0.00017424000000000004,36.96767153166667,127.87357692,4.0,0.062495425415039066,1.0,0.0,0.09859085083007812,0.0,0.04161557020168332,170.02033355733232,0.0,0.0,0.0,0.48916001309444834,-0.053659707068909594,-0.8700228862341501,-0.030054864090814187,0.005550147021341968,0.008499753457212385,-0.0009599310885968813,-8.44352565,0.5687857,4.95235825
1789045517.633830,4.755,4.0,-0.12378915377995613,4,0,857,-2.609395137392588,0.6996429993879629,171.6650191860109,0.0,1.0,107.0,1.0,-0.7823043705798927,0.0,2.0,1.3601861225203495,40.232371788216085,170.50014047046932,4.852533856319633,0.11348082797063103,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.013078431867279486,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.8773224353790283,-2,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767153166667,127.87357692,121.717,2,0.00017424000000000004,36.96767153166667,127.87357692,4.0,0.0875025541305542,1.0,0.0,0.1486051082611084,0.0,0.04161557020168332,170.02033355733232,0.0,0.0,0.0,0.4892452308945346,-0.0536724552633573,-0.8699749537657246,-0.030032505944089738,0.007906341511534314,0.00301941960595019,0.0008377580409572782,-8.394492399999999,0.5687857,4.95235825
1789045517.684124,4.805,4.0,-0.12378915377995613,4,0,853,-2.609395137392588,0.6996429993879629,171.6707004188777,0.0,1.0,107.0,1.0,-0.7823043705798927,0.0,2.0,1.3601861225203495,40.232371788216085,170.50014047046932,4.852533856319633,-0.16235652710434467,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.013078431867279486,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.8473947048187256,-2,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767147833334,127.87357693166666,121.71000000000001,2,0.00017424000000000004,36.96767147833334,127.87357693166666,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.04945926986744772,170.02033355733232,0.0,0.0,0.0,0.48926407370155633,-0.05365551402793071,-0.8699631555818509,-0.03009750703006582,0.011484266478122689,0.015376350710070043,-0.0045029494701453706,-8.3748791,0.6080123,5.1190713
1789045517.733840,4.855,4.0,-0.12378915377995613,4,0,849,-2.60835748751554,0.693705960178728,171.6625904581532,0.0,1.0,107.0,1.0,-0.7847631940013698,0.0,2.0,1.3601861225203498,40.23039023421475,170.50014047046932,4.852533856319633,0.365878188718604,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.013078431867279486,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.862586736679077,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767147833334,127.87357693166666,121.71000000000001,2,0.00017424000000000004,36.96767147833334,127.87357693166666,4.0,0.03675468273162842,1.0,0.0,0.047109365463256836,0.0,0.04945926986744772,170.02033355733232,0.0,0.0,0.0,0.489330558594638,-0.05370627269938958,-0.8699214481863584,-0.030131622650419097,0.00015707963267948965,0.0027052603405912107,-0.0037175513067479217,-8.394492399999999,0.5982056499999999,4.8248717999999995
1789045517.783865,4.905,4.0,-0.12378915377995613,4,0,846,-2.60835748751554,0.693705960178728,171.68092962363266,0.0,1.0,107.0,1.0,-0.7847631940013698,0.0,2.0,1.36072143262819,40.23039023421475,170.50014047046932,4.852533856319633,-0.0624190808988811,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.013078431867279486,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.8505091667175293,-2,302,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767147833334,127.87357693166666,121.71000000000001,2,0.00017424000000000004,36.96767147833334,127.87357693166666,4.0,0.061747506332397464,1.0,0.0,0.09709501266479492,0.0,0.04945926986744772,170.02033355733232,0.0,0.0,0.0,0.4893134105419601,-0.0536987352100895,-0.8699304899132079,-0.03016247370489172,0.005672320068981571,-0.0011519173063162576,-0.008587019919812101,-8.3748791,0.67665885,5.0210048
1789045517.833858,4.955,4.0,-0.12378915377995613,4,0,846,-2.60835748751554,0.693705960178728,171.67782167931722,0.0,1.0,107.0,1.0,-0.7847631940013698,0.0,2.0,1.36072143262819,40.23039023421475,170.50014047046932,4.852533856319633,-0.06683824932180277,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.013078431867279486,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.838575601577759,-2,470,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767147833334,127.87357693166666,121.71000000000001,2,0.00017424000000000004,36.96767147833334,127.87357693166666,4.0,0.08674545593261719,1.0,0.0,0.14709091186523438,0.0,0.04945926986744772,170.02033355733232,0.0,0.0,0.0,0.4892665770202814,-0.05377434350324308,-0.8699515344927908,-0.030180527253357722,0.0072954762733362976,0.0020420352248333657,-0.0064053583548191895,-8.404299049999999,0.7158854499999999,5.0504247499999995
1789045517.883833,5.005,4.0,-0.12378915377995613,4,0,844,-2.60835748751554,0.693705960178728,171.67447475036192,0.0,1.0,107.0,1.0,-0.7847631940013698,0.0,2.0,1.3607214326281902,40.23039023421475,170.50014047046932,4.852533856319633,-0.21048795361071299,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.013078431867279486,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.833169937133789,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767147833334,127.87357693166666,121.71000000000001,2,0.00017424000000000004,36.96767147833334,127.87357693166666,4.0,0.11176092929840088,1.0,0.0,0.19712185859680176,0.0,0.04945926986744772,170.02033355733232,0.0,0.0,0.0,0.48926080503848934,-0.05376844407224351,-0.8699561817390266,-0.03015063729331655,0.012880529879718152,0.0037524578917878084,-0.002007128639793479,-8.34545915,0.5295591,4.9131316499999995
1789045517.933812,5.055,4.0,-0.12378915377995613,4,0,846,-2.6116186751907136,0.6942625572832613,171.66380277087188,0.0,1.0,107.0,1.0,-0.7871512687447852,0.0,2.0,1.3607214326281902,40.23369849484305,170.50014047046932,4.852533856319633,0.10610874784829,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.013078431867279486,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.8393919467926025,-2,290,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767148333333,127.873576895,121.703,2,0.00017424000000000004,36.96767148333333,127.873576895,4.0,0.033845380020141605,1.0,0.0,0.0412907600402832,0.0,0.05145048385254506,170.02033355733232,0.0,0.0,0.0,0.4891971633565397,-0.0537710279534097,-0.8699903119702086,-0.03019385690381223,0.009826203688728075,0.003298672286269283,0.0038746309394274117,-8.42391235,0.8041453,4.97197155
1789045517.983944,5.105,4.0,-0.12378915377995613,4,0,841,-2.6116186751907136,0.6942625572832613,171.66900078663605,0.0,1.0,107.0,1.0,-0.7871512687447852,0.0,2.0,1.3637248641753044,40.23369849484305,170.50014047046932,4.852533856319633,-0.1428781892891241,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.016169228112050616,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.8368208408355713,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767148333333,127.873576895,121.703,2,0.00017424000000000004,36.96767148333333,127.873576895,4.0,0.05882783241271973,1.0,0.0,0.09125566482543945,0.0,0.05145048385254506,170.02033355733232,0.0,0.0,0.0,0.4891658562407055,-0.05378062368827162,-0.8700068602983952,-0.030207162027015528,0.015812683023068628,0.002617993877991494,0.0056374134839416844,-8.44352565,0.61781895,4.9817782
1789045518.033822,5.155,4.0,-0.12378915377995613,4,0,843,-2.6116186751907136,0.6942625572832613,171.66184455252153,0.0,1.0,107.0,1.0,-0.7871512687447852,0.0,2.0,1.3637248641753044,40.23369849484305,170.50014047046932,4.852533856319633,0.00012962868167576416,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.016169228112050616,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.851613759994507,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767148333333,127.873576895,121.703,2,0.00017424000000000004,36.96767148333333,127.873576895,4.0,0.08381481475830078,1.0,0.0,0.14122962951660156,0.0,0.05145048385254506,170.02033355733232,0.0,0.0,0.0,-0.4891783713384944,0.05373689222229079,0.8700009919660886,0.03025130421865918,0.011554079648202462,0.007504915783575617,0.0025132741228718345,-8.571012099999999,0.6864655000000001,4.962164899999999
1789045518.083792,5.205,4.0,-0.12378915377995613,4,0,839,-2.6116186751907136,0.6942625572832613,171.66185105941588,0.0,1.0,107.0,1.0,-0.7871512687447852,0.0,2.0,1.3637248641753046,40.23369849484305,170.50014047046932,4.852533856319633,0.18269950669109608,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.016169228112050616,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.853336811065674,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767148333333,127.873576895,121.703,2,0.00017424000000000004,36.96767148333333,127.873576895,4.0,0.10880751914978028,1.0,0.0,0.19121503829956055,0.0,0.05145048385254506,170.02033355733232,0.0,0.0,0.0,-0.48913334519067597,0.053723285700823756,0.8700275422174216,0.030239956666625108,0.005253441048502932,0.0037000980142279784,-0.0014486232791552935,-8.3552658,0.5883989999999999,4.89351835
1789045518.133911,5.255,4.0,-0.12378915377995613,4,0,838,-2.609395137392588,0.6946336222832742,171.6709064002656,0.0,1.0,107.0,1.0,-0.7851013427038975,0.0,2.0,1.3637248641753044,40.231563862356886,170.50014047046932,4.852533856319633,0.5853712308393225,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.016169228112050616,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.856574296951294,-2,197,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767148666667,127.87357692,121.711,2,0.00020163999999999997,36.96767148666667,127.87357692,4.0,0.029867200088500974,1.0,0.0,0.03133440017700195,0.0,0.01205231571619237,170.02033355733232,0.0,0.0,0.0,-0.4891701644873829,0.053727185045601415,0.8700058754862126,0.030260806035715192,0.0009424777960769379,0.012479104151759455,0.003909537524467298,-8.44352565,0.7060787999999999,4.97197155
1789045518.183795,5.305,4.0,-0.12378915377995613,4,0,848,-2.609395137392588,0.6946336222832742,171.70018554071157,0.0,1.0,107.0,1.0,-0.7851013427038975,0.0,2.0,1.3614813661483596,40.231563862356886,170.50014047046932,4.852533856319633,0.08186187875114392,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.016169228112050616,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,3.8217577934265137,-2,202,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767148666667,127.87357692,121.711,2,0.00020163999999999997,36.96767148666667,127.87357692,4.0,0.05490734977722168,1.0,0.0,0.08141469955444336,0.0,0.01205231571619237,170.02033355733232,0.0,0.0,0.0,-0.4891239364863372,0.053729705845710414,0.8700314283532046,0.030268913814768598,0.011606439525762293,0.0043982297150257105,0.006003932626860493,-8.306232549999999,0.61781895,5.1190713
1789045518.233910,5.355,4.0,-0.12378915377995613,4,0,838,-2.609395137392588,0.6946336222832742,171.704272736493,0.0,1.0,107.0,1.0,-0.7851013427038975,0.0,2.0,1.3614813661483594,40.231563862356886,170.50014047046932,4.852533856319633,0.2551574499947492,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,4.0,0.016169228112050616,-0.27774531869029834,-0.0833235956070895,0.0,0.0,0.0,3.186362469196525,0.5,,,0,0,0,0.0,-2,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767148666667,127.87357692,121.711,2,0.00020163999999999997,36.96767148666667,127.87357692,4.0,0.07986858291625977,1.0,0.0,0.13133716583251953,0.0,0.01205231571619237,170.02033355733232,0.0,0.0,0.0,-0.48915275472802644,0.053727222014723214,0.8700144390175814,0.030295941270852465,0.010105456369047167,0.006841690667817772,0.009128071987930343,-8.492558899999999,0.65704555,4.97197155
