t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789048109.651658,7.434,3.0,-3.534161284377259,3,0,185,5.21806350136344,-0.6580249224416114,-3.2365655790769665,1.5,17.0,107.0,1.0,-0.821085020961557,3.321483815673826,31.0,5.169919131803366,33.94212606014978,-3.6499903015670294,0.014534449790870952,0.08606177944740603,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,3.0,1.3809032449533076,-3.8866179977083615,-1.1659853993125084,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.463168621063232,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967660045,127.87364436166666,121.812,2,0.00015376,36.96765995719488,127.87364622682911,4.0,0.07506140937805175,1.0,0.0,0.12532281875610352,0.16617803857746255,4.771890353501986,-3.6499903015670294,0.0,0.0,0.0,-0.17753569291900215,0.4624491227692547,0.4048341120524446,0.7685904164822938,0.01905899543177808,-0.018709929581379212,0.009564404300928926,-8.031646349999999,1.1375714,4.5306723
1789048109.701553,7.484,3.0,-3.60908186486528,3,0,185,5.306450131365215,-0.663144986663746,-3.2322515782454957,2.0,17.0,107.0,1.0,-0.8111042093746815,2.635209878957444,32.0,5.485605926024453,33.8540002018825,-3.6499903015670294,0.014534449790870952,-0.7902799466798112,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,3.0,1.3809032449533076,-3.9276722487564393,-1.1783016746269317,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.556428909301758,-5,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765985333333,127.873647365,121.814,2,0.00015376,36.96765985333333,127.873647365,4.0,0.0124,1.0,1.0,0.0,0.0,4.929262692185841,-2.8138440101350763,0.0,0.0,0.0,-0.1775101716893229,0.4624150689302733,0.4049463538794611,0.7685576708697716,0.011571532940722405,-0.030787608005179972,0.012461650859239512,-7.87473995,0.2745862,3.93246665
1789048109.751512,7.534,3.0,-3.7259205599670793,3,0,185,5.3745209741441755,-0.6722903703338018,-3.249204901044294,2.0,17.0,107.0,1.0,-0.8085439453412956,2.6753990191732666,32.0,5.397172054961186,33.785332348257356,-2.8138440101350763,0.022913731100484825,-0.3742481491272933,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,3.0,1.3809032449533076,-3.968227459225173,-1.190468237767552,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.581523895263672,0,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765985333333,127.873647365,121.814,2,0.00015376,36.967659829046184,127.87364798593468,4.0,0.02803715934753418,1.0,0.0,0.03127431869506836,0.055292995452880855,4.929262692185841,-2.8138440101350763,0.0,0.0,0.0,-0.17750056553254095,0.4622246748096198,0.40527338275141594,0.7685020393375633,-0.003612831551628262,-0.016057029118347832,0.001117010721276371,-8.44352565,1.30428445,4.1384063
1789048109.801555,7.584,3.0,-3.8172669339607888,3,0,184,5.462558443473982,-0.6765805936092514,-3.268040603353029,2.0,18.0,107.0,1.0,-0.7978047326619083,2.7835627912790932,32.0,5.3290222977312345,33.697681650701355,-2.8138440101350763,0.022913731100484825,0.1590362035297677,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,3.0,1.3809032449533076,-4.008654656492238,-1.2025963969476714,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,1,2,4.562725067138672,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765985333333,127.873647365,121.814,2,0.00015376,36.96765979050645,127.87364897577045,4.0,0.05296417942047119,1.0,0.0,0.08112835884094238,0.14343493758814696,4.929262692185841,-2.8138440101350763,0.0,0.0,0.0,-0.17750593431248282,0.4622272093572732,0.4053847267650964,0.7684405465091155,0.010768681484805013,-0.03560471674068432,-0.001413716694115407,-8.42391235,1.22583125,4.5306723
1789048109.851484,7.634,2.0,-3.3106197020266257,2,0,185,5.550768501810797,-0.6808798877579655,-3.260152577466272,2.0,18.0,107.0,1.0,-0.7871528696273069,2.8414772719821513,32.0,5.240954088560231,33.60986159756482,-2.8138440101350763,0.022913731100484825,-0.7068975573176158,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,3.0,1.3809032449533076,-4.048544893125333,-1.2145634679376,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.685732841491699,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765985333333,127.873647365,121.814,2,0.00015376,36.967659751885236,127.8736499675467,4.0,0.07794007530212402,1.0,0.0,0.13108015060424805,0.23174970525774077,4.929262692185841,-2.8138440101350763,0.0,0.0,0.0,-0.17742977462929116,0.4622323240199425,0.40542153814724396,0.7684356382368303,0.005532693728822024,0.011292280260403312,0.010262536001726658,-7.81590005,0.1372931,3.7363336499999997
1789048109.901497,7.684,2.0,-3.394991479787537,2,0,185,5.639059082893718,-0.6851635269778646,-3.2951192234495466,2.0,18.0,107.0,1.0,-0.7765086715566198,2.2225078353716996,33.0,5.543961071301613,33.52196700362544,-2.8138440101350763,0.022913731100484825,0.02024325403365887,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.549108325639799,-4.087902536606698,-1.2263707609820094,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.725968837738037,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765972,127.87365047,121.809,2,0.00017956000000000002,36.96765972,127.87365047,4.0,0.0134,1.0,1.0,0.0,0.0,4.898725545147152,-2.8138440101350763,0.0,0.0,0.0,-0.17746600180307176,0.46227302075795224,0.40567954393711425,0.7682666074445282,-0.03436553297176835,0.016632987771505958,0.006614797865058509,-8.580818749999999,1.6279039,3.95207995
1789048109.951620,7.734,2.0,-3.4220444896926017,2,0,185,5.640325120690509,-0.6865908867852047,-3.29410479332023,2.0,18.0,107.0,1.0,-0.7777024710779469,2.2856628987496785,33.0,5.455608055180683,33.52049579149782,-2.8138440101350763,0.022913731100484825,1.9820285534943454,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.549108325639799,-4.126727970184529,-1.2380183910553586,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,2,1,4.662491798400879,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765972,127.87365047,121.809,2,0.00017956000000000002,36.96765970058246,127.87365097446279,4.0,0.026103537940979006,1.0,0.0,0.025407075881958008,0.04491971015930176,4.898725545147152,-2.8138440101350763,0.0,0.0,0.0,-0.17815851559487467,0.46190069719341215,0.4055661018852082,0.768390152367212,-0.001832595714594046,-0.022916173078685546,0.017296212887263806,-7.992419749999999,0.0784532,5.28578435
1789048110.001533,7.784,2.0,-3.415544624171934,2,0,184,5.728371759865909,-0.6907871686231771,-3.194342359304386,2.0,18.0,107.0,1.0,-0.7670132387344915,2.2994057799133207,33.0,5.454317248384187,33.43285800800899,-2.8138440101350763,0.022913731100484825,0.4614968553862078,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.549108325639799,-4.165613093738426,-1.249683928121528,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.636087894439697,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765972,127.87365047,121.809,2,0.00017956000000000002,36.96765966288662,127.87365196440166,4.0,0.051031869316101076,1.0,0.0,0.07526373863220215,0.13306628595269715,4.898725545147152,-2.8138440101350763,0.0,0.0,0.0,-0.1780400947142649,0.4621149151032412,0.40579827894185694,0.7681661843124096,-0.022898719786165606,0.015550883635269477,-0.0009075712110370514,-8.237585999999999,0.1569064,5.16810455
1789048110.051473,7.834,2.0,-3.4624152335545313,2,0,185,5.816639897261968,-0.6949578688267654,-3.171224737094832,2.0,19.0,107.0,1.0,-0.7562614933852155,2.2281210722409095,33.0,5.366211693142227,33.34500804572573,-2.8138440101350763,0.022913731100484825,1.1990337096906116,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.549108325639799,-4.203963755675151,-1.2611891267025452,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.582211017608643,-5,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765972,127.87365047,121.809,2,0.00017956000000000002,36.96765962542058,127.87365295683091,4.0,0.07602242794036865,1.0,0.0,0.1252448558807373,0.2214328922421479,4.898725545147152,-2.8138440101350763,0.0,0.0,0.0,-0.1785497175879019,0.461301988676667,0.40576966540100334,0.7685515286775445,-0.032183871406775436,0.01387536755335492,0.012322024519079966,-8.502365549999999,0.7943386499999999,5.1386845999999995
1789048110.101602,7.884,2.0,-3.484392135932211,2,0,185,5.904969853699783,-0.6991062193098307,-3.11143634164722,2.0,19.0,107.0,1.0,-0.745707288021353,2.2341149206960393,33.0,5.27788645753054,33.25710321983419,-2.8138440101350763,0.022913731100484825,2.008228544227675,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.549108325639799,-4.241776830344412,-1.2725330491033235,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.472945690155029,-5,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765956666667,127.873653565,121.799,2,0.00015376,36.96765956666667,127.873653565,4.0,0.0124,1.0,1.0,0.0,0.0,4.782387230761217,-3.3120038516441763,0.0,0.0,0.0,-0.1785204752027998,0.4612497705369703,0.4060085295628651,0.7684635079398102,-0.015481070465189704,0.0015533430342749533,0.021048670779051613,-8.070872949999998,0.8531785499999999,5.24655775
1789048110.151608,7.934,2.0,-3.4532965875607085,2,0,185,5.870731362888219,-0.7014983243880278,-3.0263696106480893,2.0,19.0,107.0,1.0,-0.7537238942200906,2.204171399998472,33.0,5.189501173362419,33.290556434384406,-3.3120038516441763,-0.01503338110505581,1.33814868366414,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.549108325639799,-4.279062194745479,-1.2837186584236437,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.4255547523498535,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765956666667,127.873653565,121.799,2,0.00015376,36.96765956666667,127.873653565,4.0,0.0124,1.0,1.0,0.0,0.0,4.782387230761217,-3.3120038516441763,0.0,0.0,0.0,-0.17882312835335762,0.4611075210980762,0.40604425593605736,0.7684596313236235,0.009459684545809267,-0.006649704450098395,0.016161748873467493,-8.89463155,0.7158854499999999,5.4132708
1789048110.201557,7.984,2.0,-3.070706207231453,2,0,185,5.985988203735849,-0.7081072014482427,-2.9576083016930284,2.0,19.0,107.0,1.0,-0.741197513140461,2.1512854010091167,33.0,5.223698318900618,33.175669835273105,-3.3120038516441763,-0.01503338110505581,-0.08924619795561362,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.5029501039475857,-4.3167483894564835,-1.295024516836945,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.293888568878174,-5,249,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765956666667,127.873653565,121.799,2,0.00015376,36.967659507298116,127.87365486087259,4.0,0.04504880180358887,1.0,0.0,0.06529760360717773,0.11544616317749024,4.782387230761217,-3.3120038516441763,0.0,0.0,0.0,-0.1789143034456583,0.4609694272377389,0.4062577547405976,0.768408417371774,-0.0038746309394274117,-0.007504915783575617,0.024329889772800952,-8.18855275,0.63743225,5.687856999999999
1789048110.251492,8.034,2.0,-3.130218279716892,2,0,258,6.074255997341695,-0.7130679226671637,-2.962064521841029,2.0,19.0,107.0,1.0,-0.7315051548823253,1.6722930155472846,34.0,5.495220948341086,33.08770386963184,-3.3120038516441763,-0.01503338110505581,0.7991812915530959,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.5029501039475857,-4.353808265113506,-1.3061424795340517,0.0,0.0,0.0,3.3729670956681184,0.5,,,4,2,2,4.179759502410889,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765956666667,127.873653565,121.799,2,0.00015376,36.9676594627352,127.87365585329798,4.0,0.07005080451965331,1.0,0.0,0.11530160903930664,0.20385321247846527,4.782387230761217,-3.3120038516441763,0.0,0.0,0.0,-0.17881853070582182,0.4602073555621211,0.4065524449274263,0.7687315737539746,0.00986111027376796,-0.023317598806644243,-0.0029146998508305304,-8.46313895,0.1372931,6.22722275
1789048110.301617,8.084,2.0,-3.1600964844421506,2,0,185,6.16237870768551,-0.7179731492516037,-2.9218844693564563,2.0,20.0,107.0,1.0,-0.7217820375728456,1.7083228846070018,34.0,5.406864910202422,32.99989222067224,-3.3120038516441763,-0.01503338110505581,-0.6575276195413994,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.5029501039475857,-4.390383522857622,-1.3171150568572865,0.0,0.0,0.0,3.3729670956681184,0.5,,,2,1,1,4.138718605041504,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659495,127.87365667333333,121.826,2,0.00015376,36.967659495,127.87365667333333,4.0,0.0124,1.0,1.0,0.0,0.0,5.0370707750711325,-3.3120038516441763,0.0,0.0,0.0,-0.17879993607075245,0.4602511829676498,0.4066597127124289,0.768652918744617,-0.035883969421003414,5.235987755982989e-05,0.011239920382843483,-8.6494653,0.97085835,5.0406181
1789048110.351423,8.134,2.0,-3.1591118201814585,2,0,185,6.200930988360621,-0.7124622718176674,-2.9544055854096314,2.0,20.0,107.0,1.0,-0.7096479623482717,1.7002011541110356,34.0,5.318656801742644,32.962671802530444,-3.3120038516441763,-0.01503338110505581,2.1224449554425417,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.5029501039475857,-4.426472624736264,-1.3279417874208792,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,1,2,4.084722518920898,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659495,127.87365667333333,121.826,2,0.00015376,36.96765946817585,127.87365727754879,4.0,0.027621357345581056,1.0,0.0,0.03044271469116211,0.05382271957397461,5.0370707750711325,-3.3120038516441763,0.0,0.0,0.0,-0.17841534111857305,0.4600032328562261,0.4071415969899849,0.7686356170616925,-0.029530970943744055,0.0024260076602721182,0.0008203047484373349,-8.306232549999999,0.32361945,5.5407572499999995
1789048110.401787,8.184,2.0,-3.131188677464769,2,0,185,6.267106472717064,-0.7161265921823146,-2.8484721881493726,1.5,20.0,107.0,1.0,-0.7014901261198911,1.6640182315421013,34.0,5.280234576878969,32.89673681940112,-3.3120038516441763,-0.01503338110505581,1.5377248872846405,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.5029501039475857,-4.461955022853678,-1.3385865068561034,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,2,1,4.117820739746094,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659495,127.87365667333333,121.826,2,0.00015376,36.9676594352587,127.87365802158268,4.0,0.05261263122558594,1.0,0.0,0.08042526245117188,0.1200995773586308,5.0370707750711325,-3.3120038516441763,0.0,0.0,0.0,-0.1785472097047996,0.46011838955039674,0.4072208394938908,0.768494078953163,-0.035273104182805395,-0.005811946409141118,0.00034906585039886593,-7.7668668,0.6276256,4.1089863499999995
1789048110.451601,8.234,2.0,-2.672261618362006,2,0,185,6.333312367340213,-0.7197906554808812,-2.7715537543575124,1.5,20.0,107.0,1.0,-0.6933266309887575,1.5819651968681683,34.0,5.2139938083518995,32.83077321816786,-3.3120038516441763,-0.01503338110505581,1.790901299605361,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.5029501039475857,-4.497029529159672,-1.3491088587479017,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,2,1,4.232126712799072,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659495,127.87365667333333,121.826,2,0.00015376,36.96765940234386,127.8736587659585,4.0,0.07761534919738769,1.0,0.0,0.1304306983947754,0.1864067851369243,5.0370707750711325,-3.3120038516441763,0.0,0.0,0.0,-0.1785839426749154,0.45991560324722,0.4073253505811601,0.7685515415912998,0.011623892818282236,-0.019390607989657,-0.015481070465189704,-7.9433865,0.3334261,3.81478685
1789048110.501761,8.284,2.0,-2.645979189425517,2,0,185,6.399502035570845,-0.7234789344042287,-2.6817807652416263,1.5,20.0,107.0,1.0,-0.6851898503035022,0.9738947907364403,35.0,5.544142948494583,32.76482323290316,-3.3120038516441763,-0.01503338110505581,-1.0578389777391033,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.5029501039475857,-4.53169586070911,-1.359508758212733,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,1,2,4.165127277374268,-6,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659401666666,127.87365962666667,121.82900000000001,2,0.00015376,36.967659401666666,127.87365962666667,4.0,0.0124,1.0,1.0,0.0,0.0,5.006742289053955,-1.9512521526549733,0.0,0.0,0.0,-0.17864470098874483,0.45984980406723,0.40738745949746796,0.7685438740580599,-0.004084070449666731,-0.007243116395776467,-0.0003665191429188092,-8.38468575,0.1569064,5.9428298999999996
1789048110.551576,8.334,2.0,-2.648122232993474,2,0,185,6.446065482647557,-0.7210995331362426,-2.6956374902254936,1.5,21.0,107.0,1.0,-0.674570918834599,0.9009626315318282,35.0,5.477870391586896,32.71921020667772,-1.9512521526549733,0.03917817566160693,0.17479234034675556,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.582988929940645,-4.565955353224285,-1.3697866059672854,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,1,2,4.112615585327148,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659401666666,127.87365962666667,121.82900000000001,2,0.00015376,36.967659390586014,127.87366003368084,4.0,0.02605816593170166,1.0,0.0,0.02731633186340332,0.036221456050872805,5.006742289053955,-1.9512521526549733,0.0,0.0,0.0,-0.1787452444365128,0.45979934123600663,0.40746914547080404,0.7685073837508384,-0.017278759594743863,-0.003926990816987242,0.015446163880149816,-8.4533323,0.9218251,5.07003805
1789048110.601671,8.384,2.0,-2.665181765217342,2,0,185,6.5124093395251474,-0.7233347836108851,-2.6868402884322506,1.5,21.0,107.0,1.0,-0.6649768429655791,0.8744667192122849,35.0,5.431404723349548,32.653339909083186,-1.9512521526549733,0.03917817566160693,1.2670960656527273,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.582988929940645,-4.599683899166015,-1.3799051697498046,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,2,1,4.108803749084473,-5,202,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659401666666,127.87365962666667,121.82900000000001,2,0.00015376,36.96765937050642,127.8736607796078,4.0,0.05108889808654785,1.0,0.0,0.0773777961730957,0.10260295601908204,5.006742289053955,-1.9512521526549733,0.0,0.0,0.0,-0.17867353900807886,0.45979348297621003,0.40758433446005987,0.7684664792778436,-0.005393067388662479,-0.014137166941154071,0.012426744274199627,-8.306232549999999,0.65704555,4.81506515
1789048110.651787,8.434,2.0,-2.643903752989713,2,0,185,6.578725355715093,-0.7255227861309083,-2.6239809883288956,1.5,21.0,107.0,1.0,-0.6574423863385567,0.8670120239908544,35.0,5.3650233427381915,32.58750662445827,-1.9512521526549733,0.03917817566160693,0.5477086075256428,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.582988929940645,-4.632932741314294,-1.389879822394288,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,2,1,3.9633629322052,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659401666666,127.87365962666667,121.82900000000001,2,0.00015376,36.96765935085126,127.87366152522175,4.0,0.07610854377746581,1.0,0.0,0.12741708755493164,0.16895504243620912,5.006742289053955,-1.9512521526549733,0.0,0.0,0.0,-0.1786549684914029,0.45959714025442666,0.4078332647822316,0.7684561789980967,0.005096361415823442,-0.010873401239924673,0.010838494654884786,-7.7080269,0.5295591,5.903603299999999
1789048110.701603,8.484,2.0,-2.6465020946171625,2,0,185,6.6449769087120805,-0.7276700749205915,-2.5966236596096053,1.5,21.0,107.0,1.0,-0.6520102769777513,0.805027775391007,35.0,5.298671291318398,32.52174552984037,-1.9512521526549733,0.03917817566160693,-0.01781837424270475,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.582988929940645,-4.665804860631222,-1.3997414581893666,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,1,2,3.9795823097229004,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765922833333,127.87366253833333,121.84800000000001,2,0.00015376,36.96765922833333,127.87366253833333,4.0,0.0124,1.0,1.0,0.0,0.0,4.705492835554647,-1.9512521526549733,0.0,0.0,0.0,-0.1786847690290263,0.45971861694234084,0.4079094451271728,0.7683361446201178,-0.01876228945893904,3.490658503988659e-05,0.017034413499464655,-8.237585999999999,0.8629851999999999,4.334539299999999
1789048110.751587,8.534,2.0,-2.754298124969354,2,0,185,6.70970535225203,-0.7404643075321123,-2.5975152911749717,1.5,21.0,107.0,1.0,-0.657329393288727,0.7781444863504497,35.0,5.232384963724714,32.45580913387232,-1.9512521526549733,0.03917817566160693,1.3971972913914639,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.582988929940645,-4.698405374480109,-1.4095216123440328,0.0,0.0,0.0,3.3729670956681184,0.5,,,2,1,1,3.9290971755981445,-5,301,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765922833333,127.87366253833333,121.84800000000001,2,0.00015376,36.967659216629286,127.87366299787523,4.0,0.027819721603393556,1.0,0.0,0.03083944320678711,0.04089310169219971,4.705492835554647,-1.9512521526549733,0.0,0.0,0.0,-0.17854851764496255,0.45977746680451237,0.40814418403797764,0.768207935979306,0.0047298422729046335,0.0056199601914217415,-0.008499753457212385,-8.18855275,1.01008495,4.77583855
1789048110.801634,8.584,2.0,-2.3407734606864095,2,0,185,6.7757903616412465,-0.7425675431053274,-2.527678478356677,1.5,21.0,107.0,1.0,-0.6518725367076731,0.8980537686265269,35.0,5.16729426629225,32.3902209687903,-1.9512521526549733,0.03917817566160693,-0.4411529271120208,0.0,-9.82703764159733,1.0253256066095398,0.016924883066496598,1.117492098915202,2.0,2.0,1.582988929940645,-4.731271844144546,-1.4193815532433638,0.0,0.0,0.0,3.3729670956681184,0.5,,,3,1,2,3.8640496730804443,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765922833333,127.87366253833333,121.84800000000001,2,0.00015376,36.9676591977356,127.87366374089189,4.0,0.0527512716293335,1.0,0.0,0.08070254325866699,0.10701157232844996,4.705492835554647,-1.9512521526549733,0.0,0.0,0.0,-0.1787195544695975,0.459674068934236,0.408291718243236,0.7681516412881104,-0.018779742751458987,-0.0021991148575128553,0.012967796342317869,-7.93357985,0.35303939999999995,5.570177199999999
