t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789273775.939090,0.537,15.0,-1.1684381311830017,15,0,186,,,,,,,,-0.20075259413279445,-0.15303969282246044,nan,11.934000000000001,88.36201885254636,nan,nan,-3.427983475374554,0.0,91.71674511678702,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,0,0,0,0.7039395570755005,-3,908,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821555333333,126.77542526,29.025,2,0.00011664000000000001,37.23821555333333,126.77542526,4.0,0.0371890027999878,1.0,0.0,0.052778005599975586,0.0,0.013742435700755385,nan,0.0,0.0,0.0,0.11137790297366951,0.4745803710164802,-0.11046560569407932,0.8661211140098641,-0.024870941840919196,-0.008709192967451705,0.007853981633974483,-8.7867584,0.6080123,8.8652116
1789273775.989248,0.587,15.0,-0.35499339361897264,15,0,188,,,,,,,,-0.20075259413279445,-0.08660718194363426,nan,11.934000000000001,88.36201885254636,nan,nan,1.3288605894123757,0.0,91.78317762766585,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,0,0,0,0.7389777898788452,-2,467,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821555333333,126.77542526,29.025,2,0.00011664000000000001,37.23821555333333,126.77542526,4.0,0.06218492584228516,1.0,0.0,0.10276985168457031,0.0,0.013742435700755385,nan,0.0,0.0,0.0,0.11149850134399342,0.4747088773625357,-0.11046034742595157,0.866035840827493,-0.012705996954518718,0.024242623310201238,0.0017453292519943296,-8.4729456,1.0296982499999998,4.9817782
1789273776.039209,0.637,15.0,-0.4357204139978045,15,0,186,,,,,,,,-0.20075259413279445,-0.05082512385223481,nan,11.934000000000001,88.36201885254636,nan,nan,0.7155394854750476,0.0,91.81895968575725,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,0,0,0,0.9803503751754761,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821555333333,126.77542526,29.025,2,0.00011664000000000001,37.23821555333333,126.77542526,4.0,0.08718990879058838,1.0,0.0,0.15277981758117676,0.0,0.013742435700755385,nan,0.0,0.0,0.0,0.11153503408198062,0.474901547729012,-0.11032018600532545,0.8659433657559081,0.0037524578917878084,-0.005235987755982988,0.006335545184739416,-8.747531799999999,1.2748645,3.8442068
1789273776.089137,0.687,15.0,-0.5697681628652119,15,0,186,,,,,,,,-0.20057235402714496,-0.05544088158660543,nan,11.934000000000001,88.35848597350706,nan,nan,-0.09233153277038048,0.0,91.81434392802288,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,1,0,1,1.1859285831451416,-2,669,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238215585,126.77542525666667,29.022999999999996,2,0.00011664000000000001,37.238215585,126.77542525666667,4.0,0.024523373413085938,1.0,0.0,0.027446746826171875,0.0,0.05679890846840476,nan,0.0,0.0,0.0,0.11147507294914485,0.47489940207511727,-0.11040354926286847,0.8659416391015277,0.006562437987498679,-0.031573006168577424,-0.005166174585903215,-8.159132799999998,-0.20593965,3.63826715
1789273776.139122,0.737,15.0,-0.6883332446397729,15,0,186,,,,,,,,-0.20057235402714496,-0.09050509107242988,nan,11.934000000000001,88.35848597350706,nan,nan,-0.701070908447255,0.0,91.77927971853705,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,1,0,1,0.9938375353813171,-2,807,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238215585,126.77542525666667,29.022999999999996,2,0.00011664000000000001,37.238215585,126.77542525666667,4.0,0.04952919082641602,1.0,0.0,0.07745838165283203,0.0,0.05679890846840476,nan,0.0,0.0,0.0,0.11156027113617897,0.47492463610821756,-0.11056741538954679,0.8658959190200487,-0.008813912722571364,0.016126842288427607,0.003438298626428829,-8.8063717,0.9022117999999999,6.668522
1789273776.189474,0.788,15.0,-0.4753115299484445,15,0,186,,,,,,,,-0.20057235402714496,-0.06364805621342384,nan,11.934000000000001,88.35848597350706,nan,nan,0.5370362170196792,0.0,91.80613675339606,nan,nan,nan,9.0,9.0,0.5,-0.010028617701357248,-0.0015042926552035873,,,,,,,,3,1,2,1.9808679819107056,-3,709,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238215585,126.77542525666667,29.022999999999996,2,0.00011664000000000001,37.238215585,126.77542525666667,4.0,0.07452261047363282,1.0,0.0,0.12744522094726562,0.0,0.05679890846840476,nan,0.0,0.0,0.0,0.11175434766285978,0.4750915228549588,-0.11076227502978969,0.8657544277218742,0.006597344572538566,0.014957471689591405,-0.006021385919380436,-10.738281749999999,2.1476563499999997,0.1372931
1789273776.239062,0.837,15.0,-0.6624718232710929,15,0,186,,,,,,,,-0.20057235402714496,-0.08868922761456588,nan,11.934000000000001,88.35848597350706,nan,nan,-0.5009791813623412,0.0,91.78109558199492,nan,nan,nan,9.0,9.0,0.5,-0.020057235402714497,-0.0030085853104071746,,,,,,,,5,4,1,2.7251415252685547,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238215585,126.77542525666667,29.022999999999996,2,0.00011664000000000001,37.238215585,126.77542525666667,4.0,0.09952687816619873,1.0,0.0,0.17745375633239746,0.0,0.05679890846840476,nan,0.0,0.0,0.0,0.11175413350033475,0.47521921747310875,-0.11070120744632367,0.86569218066225,-0.028379053637427796,-0.021432643214490368,0.008709192967451705,-8.60043205,2.0103632499999997,0.5491724
1789273776.289080,0.887,15.0,-0.3056262375151848,15,0,187,,,,,,,,-0.20057235402714496,-0.015513818634701693,nan,11.934000000000001,88.35848597350706,nan,nan,1.4629375567138512,0.0,91.85427099097478,nan,nan,nan,9.0,9.0,1.5,-0.030085853104071747,-0.004512877965610762,,,,,,,,12,8,4,1.9708176851272583,-2,742,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238215921666665,126.77542524333333,29.028,2,0.00011664000000000001,37.238215921666665,126.77542524333333,4.0,0.0108,1.0,1.0,0.0,0.0,0.381953966085769,nan,0.0,0.0,0.0,0.11151293961557035,0.4751902079335432,-0.11055178309401094,0.865758299895014,-0.11302752235915278,-0.0002617993877991494,0.0076270888312152205,-10.395049,0.8727918499999999,11.28745415
1789273776.339266,0.937,15.0,-0.4517752292823193,15,0,186,,,,,,,,-0.2006141464783834,0.26723860106892516,nan,5.0,88.32098981087773,nan,nan,5.653112942997494,0.0,92.13702341067841,nan,nan,nan,9.0,9.0,2.5,-0.040116560427990916,-0.006017484064198637,,,,,,,,23,3,20,3.336289405822754,0,567,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238215921666665,126.77542524333333,29.028,2,0.00011664000000000001,37.238215921666665,126.77542524333333,4.0,0.04383515911102295,1.0,0.0,0.0660703182220459,0.0,0.381953966085769,nan,0.0,0.0,0.0,0.11161312352954633,0.4756014101499877,-0.11121169446935383,0.8654350168167314,0.08653342431387887,0.04436626958569585,-0.023823744289722597,-9.571290399999999,-0.4903325,-3.22638785
1789273776.389196,0.987,15.0,-2.2018903854560254,15,0,186,,,,,,,,-0.2006141464783834,0.028299614870036294,nan,5.0,88.32098981087773,nan,nan,-4.778465284104381,0.0,91.89808442447952,nan,nan,nan,9.0,9.0,6.0,-0.050147267751910085,-0.007522090162786512,,,,,,,,19,7,12,4.781835556030273,-2,842,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238215921666665,126.77542524333333,29.028,2,0.00011664000000000001,37.238215921666665,126.77542524333333,4.0,0.06884312229156495,1.0,0.0,0.11608624458312988,0.0,0.381953966085769,nan,0.0,0.0,0.0,0.11158377694898816,0.47578204127923934,-0.11127782584216167,0.8653310091484069,-0.05743878568313338,-0.06291911953439558,-0.005044001538263612,-9.01231135,2.2359162,-3.8442068
1789273776.439243,1.037,15.0,-1.9448495727996915,15,0,186,,,,,,,,-0.2006141464783834,0.14149549865709332,nan,5.0,88.32098981087773,nan,nan,2.2637795056049264,0.0,92.01128030826658,nan,nan,nan,9.0,9.0,9.5,-0.060177975075829254,-0.009026696261374388,,,,,,,,30,12,18,5.226727485656738,-3,676,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238215921666665,126.77542524333333,29.028,2,0.00011664000000000001,37.238215921666665,126.77542524333333,4.0,0.09383463459014893,1.0,0.0,0.16606926918029785,0.0,0.381953966085769,nan,0.0,0.0,0.0,0.11175246140339404,0.47556261906383074,-0.1114462773565125,0.865408175361666,0.15596262195821328,0.039112828537192924,-0.006370451769779303,-8.590625399999999,1.5004174499999998,2.3928225999999997
1789273776.489286,1.087,15.0,-3.6948061806182952,15,0,186,,,,,,,,-0.2006141464783834,-0.2415751309404186,nan,5.0,88.32098981087773,nan,nan,-7.661602565463162,0.0,91.62820967866907,nan,nan,nan,9.0,9.0,11.5,-0.07020868239974842,-0.010531302359962262,,,,,,,,30,12,18,4.451246738433838,-3,288,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 88.3m, 0.4km/h, e -0.20m, ψ -0.24°, L_p 5.0m, 조향 -3.7°/6.0 (조준 -1.27 + 댐핑 -1.15 + 적분 -0.01 도로휠, 요레이트 -7.7°/s, 횡가속 0.00, 전달비 nan×0)",,,,,,,,,,37.23821674333333,126.77542520333333,29.024,2,0.00011664000000000001,37.23821674333333,126.77542520333333,4.0,0.0108,1.0,1.0,0.0,0.0,1.1476692148836194,nan,0.0,0.0,0.0,0.1117688266983126,0.47561742199270873,-0.1115987710250366,0.8653562916979304,-0.04520402762665313,-0.02138028333693054,0.003560471674068432,-8.60043205,2.1770763,10.5323421
1789273776.539124,1.137,15.0,-2.3529706079169723,15,0,186,,,,,,,,-0.2000554699593421,-0.13527518641058123,nan,5.0,88.2294553308491,nan,nan,2.1282132085009424,0.0,91.7345096231989,nan,nan,nan,9.0,9.0,15.0,-0.07020868239974842,-0.010531302359962262,,,,,,,,30,12,18,6.0188093185424805,-2,320,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821674333333,126.77542520333333,29.024,2,0.00011664000000000001,37.23821674333333,126.77542520333333,4.0,0.04715025024414063,1.0,0.0,0.07270050048828125,0.0,1.1476692148836194,nan,0.0,0.0,0.0,0.11192748804406216,0.47582348387881385,-0.11163185240223555,0.8652182263098831,0.032480577379614475,-0.0391826417072727,-0.0071907565182166375,-10.012589649999999,2.4320492,-3.89324005
1789273776.589322,1.188,15.0,-4.10469628159251,15,0,186,,,,,,,,-0.2000554699593421,-0.2383705562701266,nan,5.0,88.2294553308491,nan,nan,-2.0598761548741726,0.0,91.63141425333936,nan,nan,nan,9.0,9.0,15.0,-0.08021145589771553,-0.012031718384657329,,,,,,,,48,12,36,6.269668102264404,-3,650,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821674333333,126.77542520333333,29.024,2,0.00011664000000000001,37.23821674333333,126.77542520333333,4.0,0.0721541603088379,1.0,0.0,0.12270832061767578,0.0,1.1476692148836194,nan,0.0,0.0,0.0,0.1119971939532747,0.4760692089999118,-0.11182746959615027,0.8650487580665689,0.03635520831904189,0.005672320068981571,-0.02535963403147761,-9.26728425,-0.24516625,3.7167203499999997
1789273776.639174,1.237,15.0,-4.494636742188321,15,0,186,,,,,,,,-0.2000554699593421,-0.36686859488355594,nan,5.0,88.2294553308491,nan,nan,-2.571643194173253,0.0,91.50291621472593,nan,nan,nan,9.0,9.0,15.0,-0.09021422939568263,-0.013532134409352395,,,,,,,,48,12,36,7.149953365325928,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821674333333,126.77542520333333,29.024,2,0.00011664000000000001,37.23821674333333,126.77542520333333,4.0,0.09716987209320069,1.0,0.0,0.17273974418640137,0.0,1.1476692148836194,nan,0.0,0.0,0.0,0.11219116395633749,0.4762442786978563,-0.11201140431576982,0.8649034483922988,-0.046582837735728654,-0.02748893571891069,-0.01684242728174528,-8.306232549999999,1.7455836999999998,-0.57859235
1789273776.689239,1.287,15.0,-2.7874266624696444,15,0,186,,,,,,,,-0.2000554699593421,-0.2890054881060564,nan,5.0,88.2294553308491,nan,nan,1.5564175600572037,0.0,91.58077932150343,nan,nan,nan,9.0,9.0,24.0,-0.10021700289364974,-0.01503255043404746,,,,,,,,48,12,36,6.512557506561279,-3,507,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821822,126.77542512333333,29.022,2,0.00011664000000000001,37.23821822,126.77542512333333,4.0,0.0108,1.0,1.0,0.0,0.0,2.348122397010411,nan,0.0,0.0,0.0,0.11216188921639667,0.476234701782226,-0.11206352716233599,0.8649057667201321,-0.020507618710933373,0.0844913890890455,0.0012217304763960308,-9.8654899,-1.2356379,9.7870367
