t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789049725.753655,5.965,3.0,-9.989134860279389,3,0,187,-20.509777964551045,-1.3932518138993921,-14.241821123833518,1.0,9.0,107.0,1.0,-0.7473610603846148,13.263055769208835,25.0,5.243182271092071,36.35923535874385,-10.854703529136284,0.19184875703197407,4.572418623053574,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3772300293384816,-1.5812292455663102,-0.47436877366989305,0.0,0.0,0.0,3.366703889758591,0.5,,,3,1,2,0.9177361726760864,-10,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967664166666665,127.87361927,121.851,2,0.00018496000000000002,36.967664127539344,127.87361953642794,4.0,0.02722752914428711,1.0,0.0,0.02725505828857422,0.02409347152709961,4.3632655269884735,-10.758583118206282,0.0,0.0,0.0,-0.4871341723049571,0.07180993039365402,0.867720831632915,0.06785418498446111,-0.07063347482821052,-0.019128808601857852,0.040125119503349634,-7.7080269,1.3140911,3.2950344
1789049725.803437,6.014,3.0,-9.042504896886244,3,0,184,-20.444653689924237,-1.405127097760036,-14.012718564609145,1.5,9.0,107.0,1.0,-0.7511321901126078,13.181624108595345,25.0,5.21940777909325,36.29305610813883,-10.854703529136284,0.19184875703197407,2.1972417730204277,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3772300293384816,-1.618597298585541,-0.48557918957566226,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,1.090328335762024,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967664166666665,127.87361927,121.851,2,0.00018496000000000002,36.967664020861854,127.87362026864282,4.0,0.05218911991119385,1.0,0.0,0.0771782398223877,0.09029159258759663,4.3632655269884735,-10.758583118206282,0.0,0.0,0.0,-0.4870513689560294,0.07133347823950593,0.867923093146631,0.06634759425251341,-0.02569124658935653,0.01658062789394613,0.030455995447301053,-8.590625399999999,-0.35303939999999995,4.40318585
1789049725.853655,6.065,3.0,-9.155240239962803,3,0,186,-20.379215172127473,-1.4169403654174806,-13.90175751560821,1.5,10.0,107.0,1.0,-0.7548031056263248,12.488302670785865,26.0,5.527121523574227,36.22657618025465,-10.854703529136284,0.19184875703197407,4.891493036605589,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3772300293384816,-1.6561539080911714,-0.4968461724273514,0.0,0.0,0.0,3.372967054343472,0.5,,,2,1,1,0.8857088685035706,-10,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967664166666665,127.87361927,121.851,2,0.00018496000000000002,36.967663914741465,127.87362100439086,4.0,0.07726312503814697,1.0,0.0,0.12732625007629395,0.15678776629402005,4.3632655269884735,-10.758583118206282,0.0,0.0,0.0,-0.486833175502519,0.07090527626621673,0.8682090704892025,0.06464449665686871,-0.07731808586334879,0.008604473212332044,0.03513347784264585,-8.01203305,1.5004174499999998,5.609403799999999
1789049725.903414,6.114,3.0,-9.125836719247603,3,0,188,-20.33583598061192,-1.424697970337837,-13.660282917276646,1.0,10.0,107.0,1.0,-0.7567279080182836,12.482967886491165,26.0,5.461401178730626,36.18251810488329,-10.854703529136284,0.19184875703197407,-0.6371519290583858,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3772300293384816,-1.6938940633724875,-0.5081682190117462,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,1.0804104804992676,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663773333335,127.873622035,121.83800000000001,2,0.00018496000000000002,36.967663773333335,127.873622035,4.0,0.013600000000000001,1.0,1.0,0.0,0.0,4.463444989746123,-11.609423545594385,0.0,0.0,0.0,-0.4871333028384756,0.06999277904984805,0.8682064670661856,0.06340099913257954,0.031625366046137256,0.005654866776461628,0.034173546754048975,-9.4339973,-0.7551120499999999,5.1975245
1789049725.953542,6.164,3.0,-9.288064715979589,3,0,185,-20.28755127124461,-1.432681846404175,-13.692177852926761,1.0,10.0,107.0,1.0,-0.7573125165541792,12.312149061779198,26.0,5.417847327316157,36.133579149515974,-10.854703529136284,0.19184875703197407,4.920107552960251,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3712336665582883,-1.7317304587734017,-0.5195191376320205,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,0.8482174873352051,-11,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663773333335,127.873622035,121.83800000000001,2,0.00018496000000000002,36.967663773333335,127.873622035,4.0,0.013600000000000001,1.0,1.0,0.0,0.0,4.463444989746123,-11.609423545594385,0.0,0.0,0.0,-0.48715559716112833,0.06964520100190713,0.8683361253559817,0.06181701653872599,-0.0830427658098902,0.014538592669112765,0.024556782575560217,-8.629852,0.7649187,7.2373077
1789049726.003435,6.214,3.0,-9.402364947516789,3,0,187,-20.197689802792702,-1.4510636309562268,-13.445234273846324,1.5,10.0,107.0,1.0,-0.7618831289837013,12.417092790520016,26.0,5.36939250893391,36.04195160956467,-10.854703529136284,0.19184875703197407,4.4867155391527,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3712336665582883,-1.7695960846011107,-0.5308788253803332,0.0,0.0,0.0,3.372967054343472,0.5,,,3,2,1,1.0595113039016724,-10,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663773333335,127.873622035,121.83800000000001,2,0.00018496000000000002,36.967663608206955,127.87362304534376,4.0,0.048186071968078614,1.0,0.0,0.06917214393615723,0.0917222628593445,4.463444989746123,-11.609423545594385,0.0,0.0,0.0,-0.4875358251325511,0.0685928338330358,0.8682866643729612,0.0606803990688331,-0.06379178416039274,0.0222529479629277,0.04328416544945937,-7.83551335,0.8433718999999998,2.20649625
1789049726.053541,6.264,3.0,-9.461892285666359,3,0,184,-20.132704100881146,-1.4642261838929937,-13.220885874235847,1.5,11.0,107.0,1.0,-0.7650592724957663,12.347898344417848,26.0,5.27916965369825,35.975709360583586,-10.854703529136284,0.19184875703197407,1.5678277711759205,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3712336665582883,-1.8076902410502957,-0.5423070723150887,0.0,0.0,0.0,3.372967054343472,0.5,,,3,2,1,1.1514427661895752,-10,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663773333335,127.873622035,121.83800000000001,2,0.00018496000000000002,36.96766348996573,127.87362377600063,4.0,0.07318807468414307,1.0,0.0,0.11917614936828613,0.15802750227371892,4.463444989746123,-11.609423545594385,0.0,0.0,0.0,-0.4875454813474822,0.06812354569612003,0.8684175841031256,0.059240912889077485,-0.0012217304763960308,0.03675663404700058,0.04972443038931845,-9.36535075,1.5200307499999999,4.1972461999999995
1789049726.103478,6.314,3.0,-8.687179168823983,3,0,185,-20.06766564108251,-1.4772420232853376,-13.142168607473906,1.5,11.0,107.0,1.0,-0.7679251868124242,12.254489685080477,26.0,5.213957410022259,35.90943803795612,-10.854703529136284,0.19184875703197407,3.660858535381958,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3712336665582883,-1.845943204675084,-0.5537829614025253,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,1.0324196815490723,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663396666666,127.87362488666666,121.84400000000001,2,0.00018496000000000002,36.967663396666666,127.87362488666666,4.0,0.013600000000000001,1.0,1.0,0.0,0.0,4.451963908296926,-11.609423545594385,0.0,0.0,0.0,-0.4876233436321003,0.06737568892204612,0.8685270549881263,0.05783377941119222,-0.05633922825437696,-0.0024434609527920616,0.030421088862261164,-8.28661925,0.25497289999999995,5.962443199999999
1789049726.153685,6.365,3.0,-8.497240429979229,3,0,184,-20.033919821591155,-1.4746121882417498,-12.790576900422252,1.5,11.0,107.0,1.0,-0.7597297503931745,11.788532764522635,27.0,5.527721199675304,35.87651230273716,-9.736276842944175,0.17029458822648708,2.97186342711754,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3712336665582883,-1.8843394640157054,-0.5653018392047116,0.0,0.0,0.0,3.372967054343472,0.5,,,2,1,1,1.2964564561843872,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663396666666,127.87362488666666,121.84400000000001,2,0.00018496000000000002,36.967663396666666,127.87362488666666,4.0,0.013600000000000001,1.0,1.0,0.0,0.0,4.451963908296926,-11.609423545594385,0.0,0.0,0.0,-0.4878381718910754,0.06683618038611276,0.8685407690274087,0.05642495524717918,-0.041032690714386685,0.0028448866807507574,0.032655110304813904,-8.070872949999998,1.16699135,2.44185585
1789049726.203520,6.414,3.0,-8.646213266328541,3,0,185,-19.946179098609036,-1.4919574372718791,-12.641278866057576,1.5,11.0,107.0,1.0,-0.7622686185710225,11.4012093503547,27.0,5.4940479910317945,35.7871411773332,-9.736276842944175,0.17029458822648708,0.9563840427797925,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3712336665582883,-1.9223259515353641,-0.5766977854606092,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,1.2896822690963745,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663396666666,127.87362488666666,121.84400000000001,2,0.00018496000000000002,36.96766324085164,127.87362587316615,4.0,0.04732502326965332,1.0,0.0,0.06745004653930664,0.08943876171112061,4.451963908296926,-11.609423545594385,0.0,0.0,0.0,-0.4880214751324433,0.06597538683344481,0.8685992652260006,0.05493272786402632,0.00815068760681352,0.022008601867648494,0.04686209041604775,-8.482752249999999,0.0980665,5.2563644
1789049726.253552,6.464,3.0,-8.807406743554495,3,0,184,-19.881204430845056,-1.5046488561067697,-12.593471338528474,1.5,11.0,107.0,1.0,-0.7639975897482997,11.413146430887162,27.0,5.405933903826891,35.72098320184402,-9.736276842944175,0.17029458822648708,4.018551256102566,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.3712336665582883,-1.9604393824639152,-0.5881318147391745,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,1.0666595697402954,-10,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663396666666,127.87362488666666,121.84400000000001,2,0.00018496000000000002,36.96766312684269,127.87362660369895,4.0,0.07228828296661377,1.0,0.0,0.11737656593322754,0.15564122831421096,4.451963908296926,-11.609423545594385,0.0,0.0,0.0,-0.48820019356730454,0.065170204987241,0.8686590842260196,0.05333676756591496,-0.06536258048718764,0.030700341542580254,0.021642082724729686,-8.414105699999999,0.0392266,7.031368049999999
1789049726.303499,6.514,3.0,-8.979803163820776,3,0,184,-19.7708012801009,-1.5235927642885987,-12.392770078300998,1.5,12.0,107.0,1.0,-0.7643954799478099,11.486522471025937,27.0,5.340714088571403,35.6089772192278,-9.736276842944175,0.17029458822648708,5.450628664887686,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.399108707824301,-1.9986392619513302,-0.599591778585399,0.0,0.0,0.0,3.372967054343472,0.5,,,4,2,2,1.0845086574554443,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967662956666665,127.873627845,121.84,2,0.00018496000000000002,36.967662956666665,127.873627845,4.0,0.013600000000000001,1.0,1.0,0.0,0.0,4.839357371581474,-9.977841379408105,0.0,0.0,0.0,-0.4883787923183681,0.0642762928095792,0.8687130077435012,0.05188856881384207,-0.09208357133522083,0.0054105206811824215,0.02876302607286655,-7.93357985,0.1569064,4.903325
1789049726.353610,6.565,3.0,-8.911992226809259,3,0,201,-19.73314623528098,-1.530201254563234,-12.120714533360626,1.5,12.0,107.0,1.0,-0.7656620912867604,11.469951881601958,27.0,5.229992577046576,35.57075261081272,-9.736276842944175,0.17029458822648708,1.4132049371085442,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.399108707824301,-2.0368590359487206,-0.6110577107846161,0.0,0.0,0.0,3.372967054343472,0.5,,,4,2,2,1.2886017560958862,-10,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967662956666665,127.873627845,121.84,2,0.00018496000000000002,36.96766289730159,127.87362826836878,4.0,0.028015740966796876,1.0,0.0,0.02883148193359375,0.03823054504394532,4.839357371581474,-9.977841379408105,0.0,0.0,0.0,-0.48843844855420865,0.06344691181574921,0.8688242377475381,0.05046598118942812,-0.012932889757277981,-0.013945180723434694,0.02998475654926258,-8.0806796,0.1176798,3.4225208499999997
1789049726.403472,6.614,3.0,-8.1424562874133,3,0,184,-19.646007807389516,-1.545389523807932,-12.050321205868016,2.0,12.0,107.0,1.0,-0.7688078960983782,11.264118688881041,27.0,5.192239451078745,35.48231244786904,-9.736276842944175,0.17029458822648708,0.42762396059200514,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.399108707824301,-2.0751421405130586,-0.6225426421539175,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,1.1705238819122314,-10,314,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967662956666665,127.873627845,121.84,2,0.00018496000000000002,36.96766276086304,127.87362924809645,4.0,0.05303049907684326,1.0,0.0,0.07886099815368652,0.12668271161596237,4.839357371581474,-9.977841379408105,0.0,0.0,0.0,-0.48853384529120125,0.06282761233977865,0.86890083901911,0.0489765768971439,0.013281955607676848,-0.012391837689159739,0.04220206131322289,-8.6494653,0.9512450499999999,5.785923499999999
1789049726.453885,6.665,3.0,-8.354717213427467,3,0,184,-19.558748201048445,-1.5604365079528542,-12.028861116222373,2.0,12.0,107.0,1.0,-0.7717971906365655,10.69809810366944,28.0,5.476042307414359,35.39377459233078,-9.736276842944175,0.17029458822648708,2.0939292094374857,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.399108707824301,-2.1135825353179776,-0.6340747605953932,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,1.068447470664978,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967662956666665,127.873627845,121.84,2,0.00018496000000000002,36.967662625693684,127.87363022918657,4.0,0.07807219848632813,1.0,0.0,0.12894439697265625,0.21523003933104923,4.839357371581474,-9.977841379408105,0.0,0.0,0.0,-0.48876633794236085,0.06287767777473899,0.8688756570782836,0.046999543283425746,-0.025202554398798118,0.01530653753999027,0.027733281814189895,-8.99269805,-0.28439285,7.77667345
1789049726.503490,6.714,3.0,-8.165197090750802,3,0,184,-19.50382860818392,-1.5508660390211473,-11.729831945354192,1.5,13.0,107.0,1.0,-0.7548162273757651,10.81469318576569,28.0,5.388467556563836,35.34101381842468,-8.185867709453941,0.19214967033842215,4.517939890969403,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.399108707824301,-2.152172394849806,-0.6456517184549417,0.0,0.0,0.0,3.372967054343472,0.5,,,4,2,2,1.154015302658081,-10,268,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766271166667,127.87363084666667,121.85900000000001,2,0.00018496000000000002,36.96766271166667,127.87363084666667,4.0,0.013600000000000001,1.0,1.0,0.0,0.0,4.964103371716341,-9.977841379408105,0.0,0.0,0.0,-0.4889370711483741,0.06216279931489351,0.8689145315842268,0.045429766012492594,-0.06356489135763348,0.042010075095503516,0.041783182292744254,-8.669078599999999,-0.34323275000000003,6.992141449999999
1789049726.553496,6.764,2.0,-8.122892840960324,2,0,184,-19.465946205574674,-1.557279688235259,-11.508781312718781,1.5,13.0,107.0,1.0,-0.7559963306680272,10.40037952675964,28.0,5.333773886314983,35.30259472799701,-8.185867709453941,0.19214967033842215,4.41561283678571,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,3.0,1.399108707824301,-2.189913206218594,-0.6569739618655782,0.0,0.0,0.0,3.372967054343472,0.5,,,4,2,2,1.1039541959762573,-8,298,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766271166667,127.87363084666667,121.85900000000001,2,0.00018496000000000002,36.96766265405188,127.87363127259171,4.0,0.028087743377685548,1.0,0.0,0.028975486755371094,0.03842149543762207,4.964103371716341,-9.977841379408105,0.0,0.0,0.0,-0.48908215119729986,0.06145407977507399,0.8689625249152182,0.04388821883136,-0.06921975813409512,0.005794493116621174,0.0330565360327726,-8.237585999999999,1.30428445,3.26561445
1789049726.603642,6.815,2.0,-8.202942975349792,2,0,184,-19.378803844319258,-1.5719049748539848,-11.288871517374787,2.0,13.0,107.0,1.0,-0.7556061023949388,10.239191518345496,28.0,5.295755766907272,35.214237815757265,-8.185867709453941,0.19214967033842215,2.028628808592878,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,2.0,1.560057627817832,-2.2277130227519955,-0.6683139068255987,0.0,0.0,0.0,3.372967054343472,0.5,,,4,2,2,1.028003215789795,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766271166667,127.87363084666667,121.85900000000001,2,0.00018496000000000002,36.96766252267069,127.8736322523636,4.0,0.053076752281188966,1.0,0.0,0.07895350456237793,0.12678260348798437,4.964103371716341,-9.977841379408105,0.0,0.0,0.0,-0.48904109708396387,0.0606716663128522,0.8691143842078675,0.04240213948274519,-0.01949532774477666,0.0012217304763960308,0.03818780403363593,-7.22750105,1.2160246,3.7853669
1789049726.653515,6.864,2.0,-7.4880901284271,2,0,185,-19.29161437117187,-1.5863785964400916,-11.185259821784001,2.0,13.0,107.0,1.0,-0.7549073966608503,10.158892065314204,28.0,5.208326211736747,35.12585802296431,-8.185867709453941,0.19214967033842215,2.1843032778976097,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,2.0,1.560057627817832,-2.2654933278717424,-0.6796479983615227,0.0,0.0,0.0,3.372967054343472,0.5,,,4,2,2,1.0906637907028198,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766271166667,127.87363084666667,121.85900000000001,2,0.00018496000000000002,36.96766239265194,127.8736332326652,4.0,0.07807184085845947,1.0,0.0,0.12894368171691895,0.21516510901989272,4.964103371716341,-9.977841379408105,0.0,0.0,0.0,-0.489192162275782,0.059898028908855885,0.8691566198779345,0.04086593475185002,-0.021310470166850764,-0.0013962634015954637,0.04098033083682685,-7.5903471,1.4513842,2.5006957499999998
1789049726.703586,6.915,2.0,-7.483118819418397,2,0,184,-19.241303011197402,-1.5866738087539947,-11.075326087737125,2.0,14.0,107.0,1.0,-0.7465670898547134,9.628090927200038,29.0,5.500156322148757,35.07611612764641,-8.185867709453941,0.19214967033842215,2.6054126762197742,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,2.0,1.560057627817832,-2.303238697704785,-0.6909716093114354,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,1.1310924291610718,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766239,127.87363379833333,121.84400000000001,2,0.00018496000000000002,36.96766239,127.87363379833333,4.0,0.013600000000000001,1.0,1.0,0.0,0.0,4.774115121367098,-6.793833042205434,0.0,0.0,0.0,-0.4892776606099709,0.059074042358955,0.8692384182151203,0.03927086256096088,-0.02956587752878394,-0.00019198621771937625,0.04098033083682685,-9.03192465,-0.29419949999999995,6.20760945
1789049726.753618,6.965,2.0,-7.49858951031775,2,0,184,-19.194350024856107,-1.5922413957562571,-10.945371136986324,2.0,14.0,107.0,1.0,-0.7439971370566886,9.506886166533537,29.0,5.44985562497408,35.02886957812278,-8.185867709453941,0.19214967033842215,3.7486620186714137,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,2.0,1.560057627817832,-2.3405670521975206,-0.7021701156592561,0.0,0.0,0.0,3.372967054343472,0.5,,,3,1,2,1.1321030855178833,-10,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766239,127.87363379833333,121.84400000000001,2,0.00018496000000000002,36.967662339985516,127.8736343262421,4.0,0.026971586799621583,1.0,0.0,0.026743173599243164,0.04728193092346191,4.774115121367098,-6.793833042205434,0.0,0.0,0.0,-0.4887396956594403,0.05868461980498697,0.8696473300278476,0.03745859928638065,-0.04920083161372015,-0.003543018381548489,0.04721115626644662,-7.305954249999999,0.29419949999999995,4.785645199999999
1789049726.803494,7.014,2.0,-7.510246249244288,2,0,184,-19.128540030410488,-1.5999297454925872,-10.758419052664436,1.5,14.0,107.0,1.0,-0.7402570819955581,9.422323862123017,29.0,5.4027695348891385,34.96266628315047,-8.185867709453941,0.19214967033842215,2.99501842782782,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,2.0,1.560057627817832,-2.377766909050355,-0.7133300727151064,0.0,0.0,0.0,3.372967054343472,0.5,,,4,2,2,1.3319767713546753,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766239,127.87363379833333,121.84400000000001,2,0.00018496000000000002,36.967662270919895,127.87363506616677,4.0,0.05195558891296387,1.0,0.0,0.07671117782592773,0.11353946335740249,4.774115121367098,-6.793833042205434,0.0,0.0,0.0,-0.4890193925348814,0.058248031849950636,0.8695867735248105,0.03586145313748905,-0.025970499269675623,0.042882739721500675,0.05544911033585985,-7.18827445,-0.0588399,2.9125750499999996
1789049726.853485,7.064,2.0,-7.546938414295538,2,0,184,-19.062643932959645,-1.6074567898227943,-10.6080141877639,1.5,14.0,107.0,1.0,-0.7363247863057104,9.29910578887116,29.0,5.336781742832897,34.89640335347452,-8.185867709453941,0.19214967033842215,2.1298604525614744,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,2.0,2.0,1.560057627817832,-2.4147797631501327,-0.7244339289450398,0.0,0.0,0.0,3.372967054343472,0.5,,,3,2,1,1.504278302192688,-9,264,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766239,127.87363379833333,121.84400000000001,2,0.00018496000000000002,36.967662203303306,127.87363580705953,4.0,0.07696486339569092,1.0,0.0,0.12672972679138184,0.1798638332944769,4.774115121367098,-6.793833042205434,0.0,0.0,0.0,-0.4895705548110203,0.057558198721381924,0.869375205365538,0.034561219851274055,-0.0357967029584037,0.01022762941668677,0.010035643198967395,-9.237864299999998,0.10787314999999999,4.4914457
