t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786689589.988838,4.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.87269379,121.97,2,0.000256,-0.008310396473549064,-0.01237484675947167,-0.42357427254669644,0.905738723978758,-0.006719517620178169,-0.010367255756846317,0.006265732014659643,0.25497289999999995,-0.0196133,9.738003449999999
1786689590.038842,4.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.87269379,121.97,2,0.000256,-0.008317868695000289,-0.012371440732087183,-0.42354276402016855,0.9057534364057035,-0.0027576202181510408,-0.003560471674068432,-0.0029321531433504737,0.30400615,0.00980665,9.81645665
1786689590.088851,4.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790434,127.87269383833333,121.97200000000001,2,0.000256,-0.00833049454849328,-0.012336639077869572,-0.42354319590619144,0.9057535930916363,0.003787364476827695,0.0032637657012293962,3.490658503988659e-05,0.3138128,-0.02941995,9.738003449999999
1786689590.138825,4.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790434,127.87269383833333,121.97200000000001,2,0.000256,-0.008326798976167893,-0.012328734633874279,-0.42354323189088466,0.9057537178728896,0.011274826967883369,-0.003193952531149623,-0.003159045946109736,0.25497289999999995,-0.0196133,9.875296549999998
1786689590.188846,4.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790434,127.87269383833333,121.97200000000001,2,0.000256,-0.008322590356970569,-0.01234033518904627,-0.4235430882325788,0.9057536657544267,-0.003246312408709453,0.002007128639793479,-0.001361356816555577,0.21574629999999997,0.0,9.836069949999999
1786689590.238851,4.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790434,127.87269383833333,121.97200000000001,2,0.000256,-0.008311288667957788,-0.012316766916414758,-0.42352738784211624,0.905761431879851,-0.01033234917180643,-0.0016929693744344998,-0.0029321531433504737,0.35303939999999995,-0.08825984999999999,9.81645665
1786689590.288864,4.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.87269384333334,121.971,2,0.000256,-0.008327097185914987,-0.012309374967148968,-0.42352760274574525,0.9057612866825434,0.0015533430342749533,0.007138396640656807,-0.008395033702092726,0.26477955,-0.0588399,9.836069949999999
1786689590.338886,4.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.87269384333334,121.971,2,0.000256,-0.008319491750450535,-0.012293711147364245,-0.42351186576149785,0.905768927642395,-0.007557275661135447,0.0028623399732707008,0.003682644721708035,0.30400615,-0.06864655,9.826263299999999
1786689590.388866,4.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.87269384333334,121.971,2,0.000256,-0.008335707083112747,-0.012266887212885045,-0.4235043541776033,0.9057726543996248,3.490658503988659e-05,0.0020594885173533086,-0.0040666171571467884,0.28439285,0.0,9.8654899
1786689590.438860,4.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.87269384333334,121.971,2,0.000256,-0.008343097536241973,-0.012282696436162923,-0.4235042831257203,0.905772405334766,-0.006283185307179586,0.003979350694547071,0.009616764178488757,0.29419949999999995,-0.04903325,9.836069949999999
1786689590.488816,4.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790438666667,127.87269379166666,121.975,2,0.000256,-0.008342883161477424,-0.012282842048813976,-0.423488474350471,0.9057797967409454,-0.0031764992386296795,-0.004084070449666731,0.0015184364492350666,0.26477955,0.0392266,9.79684335
1786689590.538849,4.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790438666667,127.87269379166666,121.975,2,0.000256,-0.008338374505681001,-0.012313801804460612,-0.4235039614541264,0.9057721768901853,-0.0048345620280242935,-0.002356194490192345,-0.003892084231947355,0.3334261,-0.0196133,9.77723005
1786689590.588859,4.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790438666667,127.87269379166666,121.975,2,0.000256,-0.008350702634974649,-0.012298359910316593,-0.42352002058672134,0.905764764313142,0.0034557519189487725,-0.000593411945678072,-0.0014311699866353504,0.25497289999999995,-0.0588399,9.836069949999999
1786689590.638838,4.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790438666667,127.87269379166666,121.975,2,0.000256,-0.008355018783386233,-0.012286686544503522,-0.4235280677068171,0.9057611201963883,-0.004241150082346221,0.00809832772925369,-0.003961897402027128,0.25497289999999995,-0.00980665,9.826263299999999
1786689590.688838,5.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904368333336,127.87269383,121.975,2,0.000256,-0.008377704755095645,-0.01231460861149731,-0.4235280328312336,0.9057605477629769,0.0027576202181510408,0.00047123889803846896,0.0005759586531581288,0.3138128,-0.02941995,9.738003449999999
1786689590.738828,5.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904368333336,127.87269383,121.975,2,0.000256,-0.008377489823353295,-0.012314754828153418,-0.42351222426293433,0.9057679395836685,0.0010995574287564276,0.004276056667386108,0.0014835298641951802,0.34323275000000003,-0.04903325,9.836069949999999
1786689590.788822,5.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904368333336,127.87269383,121.975,2,0.000256,-0.008373901930695852,-0.012306777177678684,-0.423520164130756,0.9057643686834957,0.0019896753472735357,-0.0011344640137963143,6.981317007977319e-05,0.30400615,-0.0196133,9.738003449999999
1786689590.838820,5.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904368333336,127.87269383,121.975,2,0.000256,-0.008393405856566219,-0.012307289897727116,-0.4235203434304469,0.9057640973531997,6.981317007977319e-05,0.0018675022996339325,0.0011693705988362008,0.29419949999999995,-0.0588399,9.80665
1786689590.888869,5.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904415,127.87269378666667,121.97399999999999,2,0.000256,-0.008366105073962085,-0.012310400080295558,-0.42352796098748974,0.905760745780879,-0.004171336912266448,0.002408554367752175,-0.002827433388230814,0.26477955,-0.0588399,9.7674234
1786689590.938849,5.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904415,127.87269378666667,121.97399999999999,2,0.000256,-0.00837052855207469,-0.012298653498415541,-0.4235439123798992,0.9057534055469034,-0.0009599310885968813,0.004782202150464463,-0.0014486232791552935,0.29419949999999995,-0.02941995,9.826263299999999
1786689590.988829,5.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904415,127.87269378666667,121.97399999999999,2,0.000256,-0.008383261446593411,-0.012263778634402648,-0.42355224418889,0.9057498645341767,-0.004276056667386108,0.007557275661135447,-0.0021118483949131386,0.2353596,-0.0196133,9.826263299999999
1786689591.038850,5.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904415,127.87269378666667,121.97399999999999,2,0.000256,-0.008386551451637827,-0.012291114889681248,-0.4235599352794623,0.905745866938169,-0.0025656340004316645,-0.008796459430051421,-0.00853466004225227,0.36284605,-0.00980665,9.836069949999999
1786689591.088824,5.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269376833333,121.97,2,0.000256,-0.008378647327536392,-0.012294811146938272,-0.42355982800312253,0.9057459400901486,0.0011693705988362008,-0.0025656340004316645,0.0016406094968746698,0.24516625,-0.0392266,9.845876599999999
1786689591.138830,5.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269376833333,121.97,2,0.000256,-0.008363053790105258,-0.012302057697692683,-0.42357542154055366,0.9057386935393943,0.0027052603405912107,0.0023212879051524586,-3.490658503988659e-05,0.28439285,-0.04903325,9.81645665
1786689591.188827,5.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269376833333,121.97,2,0.000256,-0.00839426504703415,-0.012306703897464858,-0.4235835766612828,0.9057345278481634,-0.0045029494701453706,-0.001832595714594046,-0.0028099800957108708,0.29419949999999995,-0.0196133,9.826263299999999
1786689591.238829,5.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269376833333,121.97,2,0.000256,-0.008401144653851448,-0.012342017491337412,-0.4235833268971547,0.9057341003558863,-0.00466002910282486,-0.003473205211468716,-0.0034557519189487725,0.32361945,-0.04903325,9.845876599999999
1786689591.288823,5.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269368166666,121.963,2,0.000256,-0.008397044345255563,-0.012353544955074357,-0.42359108744356233,0.9057303518220459,-0.0032637657012293962,-0.003665191429188092,-0.00012217304763960306,0.30400615,-0.0196133,9.81645665
1786689591.338828,5.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269368166666,121.963,2,0.000256,-0.008400740321080496,-0.012361449201797131,-0.4235910516726514,0.9057302264353037,0.008011061266653973,1.7453292519943296e-05,0.01265363707695889,0.2745862,0.00980665,9.79684335
1786689591.388875,5.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269368166666,121.963,2,0.000256,-0.008428040405459605,-0.01235833740547555,-0.4235834355528312,0.9057335771388609,-0.012845623294678265,0.009093165402890457,-0.00153588974175501,0.26477955,-0.0784532,9.757616749999999
1786689591.438829,5.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269368166666,121.963,2,0.000256,-0.008404436296265678,-0.012369353447578526,-0.42359101586948206,0.9057301009795861,0.0006283185307179586,-0.0033684854563490563,-0.00937241808320955,0.22555294999999997,-0.04903325,9.7870367
1786689591.488822,5.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269369333333,121.96100000000001,2,0.000256,-0.008399499820756768,-0.012400605834227347,-0.42357488386920134,0.9057372638535406,0.0077492618788548235,0.002129301687433082,-0.0071907565182166375,0.3334261,-0.06864655,9.71839015
1786689591.538848,5.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269369333333,121.96100000000001,2,0.000256,-0.008380804883962926,-0.012361230565159642,-0.423559255552292,0.9057452837991485,-0.006387905062299246,-0.0003141592653589793,-0.009302604913129777,0.28439285,-0.0980665,9.826263299999999
1786689591.588795,5.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269369333333,121.96100000000001,2,0.000256,-0.008365509356650327,-0.012349118064072372,-0.4235592195142504,0.9057456072765259,0.0053058009260627615,-0.0029845130209103037,-0.006946410422937432,0.26477955,-0.06864655,9.747810099999999
1786689591.638814,5.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269369333333,121.96100000000001,2,0.000256,-0.008341689125767347,-0.012360279609716536,-0.42355099193039153,0.9057495221888224,-0.004904375198104067,-0.0008552113334772215,0.0007155849933176752,0.32361945,-0.04903325,9.836069949999999
1786689591.688829,6.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904413333336,127.87269368666666,121.96000000000001,2,0.000256,-0.008337885691240561,-0.012352447963041083,-0.42354312384004095,0.9057533433221983,-0.0052010811709431014,-0.003193952531149623,-0.008342673824532895,0.2745862,-0.0784532,9.81645665
1786689591.738941,6.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904413333336,127.87269368666666,121.96000000000001,2,0.000256,-0.008357066233655773,-0.012353178972644154,-0.4235195907177866,0.9057641606353579,0.0031066860685499066,-0.004921828490624009,0.0008028514559173916,0.3334261,-0.0392266,9.77723005
1786689591.788831,6.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904413333336,127.87269368666666,121.96000000000001,2,0.000256,-0.008333461278784402,-0.012364193962668699,-0.4235271714363844,0.905760683175122,-0.001064650843716541,-0.011763519158441782,0.003351032163829113,0.29419949999999995,-0.0392266,9.836069949999999
1786689591.838819,6.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904413333336,127.87269368666666,121.96000000000001,2,0.000256,-0.00833807586083228,-0.012333161260295444,-0.42351959083069335,0.905764608387228,0.001710422666954443,-0.002827433388230814,-0.0009424777960769379,0.34323275000000003,-0.0196133,9.81645665
1786689591.888814,6.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269371166667,121.96100000000001,2,0.000256,-0.008342069731563288,-0.012321706411263244,-0.4235039256450909,0.9057720521118465,0.003682644721708035,-0.006841690667817772,-0.005934119456780721,0.37265269999999995,-0.0196133,9.7870367
1786689591.938813,6.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269371166667,121.96100000000001,2,0.000256,-0.008334272938062291,-0.012325329449960384,-0.423511722438592,0.9057684290731494,-0.005113814708343385,-0.005009094953223725,0.004956735075663896,0.3138128,-0.0196133,9.836069949999999
1786689591.988814,6.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269371166667,121.96100000000001,2,0.000256,-0.008302871024628978,-0.012339967879845799,-0.4235271005273239,0.9057613276379108,0.003560471674068432,-0.0012915436464758037,0.003298672286269283,0.30400615,-0.0392266,9.80665
1786689592.038832,6.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440666667,127.87269371166667,121.96100000000001,2,0.000256,-0.008321969451649524,-0.012359912806548733,-0.4235350039782221,0.9057571847824492,0.004677482395344803,0.005707226654021458,-0.0028797932657906437,0.3138128,-0.06864655,9.836069949999999
1786689592.088815,6.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790437833333,127.87269370333334,121.959,2,0.000256,-0.008321564268059096,-0.012379345171372742,-0.42354272769951895,0.9057533114452917,-0.0033684854563490563,0.0005759586531581288,-0.0035779249665883754,0.24516625,-0.04903325,9.81645665
1786689592.138796,6.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790437833333,127.87269370333334,121.959,2,0.000256,-0.008321159425455686,-0.01239877753822621,-0.42355045094827537,0.9057494378264257,0.0005585053606381855,0.009878563566287904,0.001064650843716541,0.22555294999999997,0.0196133,9.894909849999998
1786689592.188799,6.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790437833333,127.87269370333334,121.959,2,0.000256,-0.008348675697025347,-0.012395520558474597,-0.4235586432576356,0.9057453982250979,-0.006841690667817772,-0.0004188790204786391,0.0022689280275926286,0.3138128,-0.0196133,9.7870367
1786689592.238813,6.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790437833333,127.87269370333334,121.959,2,0.000256,-0.008344467284402704,-0.012407121175780337,-0.4235584986873094,0.9057453457786144,0.004799655442984407,-0.002478367537831948,-0.0033859387488689996,0.28439285,-0.06864655,9.845876599999999
1786689592.288803,6.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269367833333,121.959,2,0.000256,-0.008313363501879154,-0.012402401165402468,-0.42355824687185184,0.9057458141992494,-0.0020245819323134223,0.002234021442552742,-0.00153588974175501,0.30400615,0.00980665,9.79684335
1786689592.338818,6.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269367833333,121.959,2,0.000256,-0.008332246347237542,-0.012422490747052666,-0.4235503413890556,0.9057490622151716,-0.00747000919853573,-0.003298672286269283,0.0003839724354387525,0.30400615,-0.0980665,9.7870367
1786689592.388831,6.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269367833333,121.959,2,0.000256,-0.008332246347237542,-0.012422490747052666,-0.4235503413890556,0.9057490622151716,0.002129301687433082,-0.000890117918517108,0.0028448866807507574,0.30400615,-0.02941995,9.7281968
1786689592.438801,6.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904403333335,127.87269367833333,121.959,2,0.000256,-0.00832075492384313,-0.012418209907092562,-0.42355817372448534,0.9057455639258629,-0.006981317007977318,-0.0045553093477052,-0.0004014257279586958,0.34323275000000003,-0.0,9.7674234
1786689592.488818,6.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440833333,127.87269368,121.959,2,0.000256,-0.00832434219525412,-0.012426186920582196,-0.4235502329662456,0.9057491348932497,0.00947713783832921,-0.008656833089891874,-0.008220500776893291,0.1569064,0.0196133,9.738003449999999
1786689592.538802,6.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440833333,127.87269368,121.959,2,0.000256,-0.008335941986562794,-0.012430395148103566,-0.42355030480480527,0.9057489368734668,0.0021991148575128553,-0.005916666164260778,-0.005026548245743669,0.3138128,0.0392266,9.855683249999998
1786689592.588801,6.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440833333,127.87269368,121.959,2,0.000256,-0.008394345283602915,-0.012432004547124412,-0.4235429422139274,0.9057518182874212,0.0028797932657906437,0.002007128639793479,-0.0053058009260627615,0.22555294999999997,-0.35303939999999995,9.7870367
1786689592.638794,6.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790440833333,127.87269368,121.959,2,0.000256,-0.008411584891452818,-0.012366170775706278,-0.42353579510712536,0.9057559016219189,-0.02066469834361286,0.0216071761396898,0.01022762941668677,0.4903325,0.18632634999999997,9.67916355
1786689592.688799,7.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.013479200191795826,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790439,127.87269370166666,121.95500000000001,2,0.000256,-0.008394858336831752,-0.012412499570901948,-0.42354312304938346,0.9057519964788825,-0.03347541505325124,0.037821284890717115,0.003403392041388943,0.37265269999999995,-0.0588399,10.2185293
1786689592.738810,7.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03072909079492092,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790439,127.87269370166666,121.95500000000001,2,0.000256,-0.008389623619229215,-0.012463110053614411,-0.42354261576446756,0.9057515872107051,-0.015219271077390554,0.0014311699866353504,0.012217304763960306,0.392266,0.0588399,10.002782999999999
1786689592.788831,7.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.021205715835094452,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790439,127.87269370166666,121.95500000000001,2,0.000256,-0.008409423386509945,-0.012444264073770778,-0.4235271697863396,0.9057588853236505,-0.014154620233674014,-0.0014486232791552935,0.009075712110370514,0.24516625,-0.1176798,9.8851032
1786689592.838829,7.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.032053716480731964,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790439,127.87269370166666,121.95500000000001,2,0.000256,-0.008366098075259369,-0.01245491243563201,-0.4235187587461879,0.9057630730766761,-0.00027925268031909274,-0.008237954069413234,-0.005829399701661061,0.36284605,0.0196133,9.875296549999998
1786689592.888816,7.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05975950509309769,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438666667,127.87269374166667,121.958,2,0.000256,-0.008418651709655585,-0.012382200120616112,-0.4235120107846924,0.9057667382635947,0.002181661564992912,0.013055062804917585,-3.490658503988659e-05,0.36284605,-0.25497289999999995,9.894909849999998
1786689592.938853,7.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.09094156324863434,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438666667,127.87269374166667,121.958,2,0.000256,-0.008460030809660499,-0.012449497687884004,-0.42352760442966614,0.9057581388936494,-0.00301941960595019,0.004118977034706617,-0.001361356816555577,0.35303939999999995,-0.20593965,9.836069949999999
1786689592.988833,7.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.053529154509305954,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438666667,127.87269374166667,121.958,2,0.000256,-0.008421457571901311,-0.012448178639422783,-0.42355885882881256,0.9057439014470701,0.009302604913129777,0.002373647782712288,-0.008848819307611252,0.26477955,0.26477955,9.81645665
1786689593.038826,7.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1291976124048233,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438666667,127.87269374166667,121.958,2,0.000256,-0.008487578199058914,-0.012465374821617064,-0.4235751386135836,0.9057354345477244,-0.00445058959258554,-0.0038048177693476384,0.0022165681500327986,0.36284605,-0.53936575,9.7870367
1786689593.088825,7.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1427099108695984,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438,127.87269373166667,121.958,2,0.000256,-0.008477545122171201,-0.012421787037308979,-0.42361494637908237,0.9057175098449562,-0.016057029118347832,0.0013264502315156904,-0.01054178868204575,0.25497289999999995,-0.12748644999999997,9.7281968
1786689593.138863,7.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.22266054153442383,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790438,127.87269373166667,121.958,2,0.000256,-0.00847681644467826,-0.012441440005584335,-0.4235989584098138,0.9057247245094238,0.007138396640656807,0.004031710572106902,0.008080874436733746,0.35303939999999995,-0.48052585,9.894909849999998
