t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789046527.583799,5.205,3.0,-8.341766053160363,3,0,188,1.464584565666376,-0.29016359619652793,-10.896511457448952,1.0,10.0,107.0,1.0,-0.8727226069386904,10.94296258345331,26.0,5.333377289957452,36.05348525863059,-6.817703159230939,0.225200344274721,3.911806219278622,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1670417686946735,-1.5898919522843133,-0.47696758568529396,0.0,0.0,0.0,3.3729670980523596,0.5,,,3,2,1,4.454636096954346,-9,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967662675,127.873622425,121.863,2,0.00019044,36.96766258333911,127.87362321699779,4.0,0.054058288383483886,1.0,0.0,0.08051657676696777,0.07117664237834954,3.860266877123424,-8.30722319225151,0.0,0.0,0.0,-0.4122569474399067,0.2762971943835014,0.759766635311414,0.4200699102898332,-0.06382669074543264,-0.012042771838760872,0.030473448739820993,-7.5903471,0.8727918499999999,6.3056759499999995
1789046527.633814,5.255,3.0,-8.33950364637364,3,0,188,1.5083289169159264,-0.29648026742952244,-10.704087670531834,1.0,11.0,107.0,1.0,-0.872346342943971,10.968526417037056,26.0,5.306683641643073,36.00928931409083,-6.817703159230939,0.225200344274721,1.7601426022756717,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1670417686946735,-1.633528082631248,-0.49005842478937434,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.472389221191406,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967662675,127.873622425,121.863,2,0.00019044,36.9676625268171,127.87362370989769,4.0,0.07910833244323731,1.0,0.0,0.1306166648864746,0.1154650971584891,3.860266877123424,-8.30722319225151,0.0,0.0,0.0,-0.4131309705188503,0.27586214102350937,0.7599371181902473,0.4191878537658032,-0.030787608005179972,0.06305874587455512,0.0038222710618675817,-7.5609271499999995,0.8727918499999999,4.6287388
1789046527.683780,5.305,3.0,-8.40999646384062,3,0,188,1.552168169432479,-0.30277226901948917,-10.61592871079543,1.0,11.0,107.0,1.0,-0.871931331286214,10.845468399242135,26.0,5.262951121311146,35.9650033501345,-6.817703159230939,0.225200344274721,3.410933156645452,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1670417686946735,-1.6771453997784465,-0.503143619933534,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.579264163970947,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967662675,127.873622425,121.863,2,0.00019044,36.967662470898844,127.87362420096429,4.0,0.10406169776916505,1.0,0.0,0.18052339553833008,0.15958259619526977,3.860266877123424,-8.30722319225151,0.0,0.0,0.0,-0.414029266113042,0.27610812128802265,0.759899478051823,0.418206713740061,-0.04899139210348083,0.011850785621041499,0.03555235686312449,-9.11037785,0.73549875,4.95235825
1789046527.733812,5.355,3.0,-7.36549231082871,3,0,188,1.6476411368141528,-0.30019156049033957,-10.215255361004694,1.0,11.0,107.0,1.0,-0.854198187490821,10.827570584046043,26.0,5.21913145235068,35.87104672589864,-6.013716910641241,0.230110590007709,1.2475165462831554,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1670417686946735,-1.7207419663427572,-0.5162225899028271,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.1448283195495605,-9,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766255,127.87362478333333,121.858,2,0.00019044,36.96766250535632,127.87362517898342,4.0,0.033901189613342285,1.0,0.0,0.04020237922668457,0.035538903236389155,3.7624054146557024,-8.30722319225151,0.0,0.0,0.0,-0.4138285899218239,0.275257538380973,0.7606623578947143,0.41757869079948934,-0.015323990832510213,0.004380776422505767,0.019024088846738195,-7.3549875,0.02941995,7.453054
1789046527.783839,5.405,3.0,-7.418202429137253,3,0,188,1.6828308461412627,-0.3051612719033243,-10.152901900510926,1.0,11.0,107.0,1.0,-0.8532571516131942,9.809500524659379,27.0,5.501762179433183,35.83551101264194,-6.013716910641241,0.230110590007709,1.277492709023838,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1670417686946735,-1.7634518757172983,-0.5290355627151895,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.309031963348389,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766255,127.87362478333333,121.858,2,0.00019044,36.96766245026836,127.87362567148196,4.0,0.05891857032775879,1.0,0.0,0.09023714065551758,0.07976961802189282,3.7624054146557024,-8.30722319225151,0.0,0.0,0.0,-0.4139175147029058,0.27501767910842295,0.7612226295237899,0.41662654200239446,-0.005358160803622592,0.03851941659151485,0.03289945640009311,-9.1594111,0.5883989999999999,4.63854545
1789046527.833865,5.455,3.0,-7.489021179730448,3,0,188,1.726634401352345,-0.31129363624828676,-10.088791278028054,1.0,11.0,107.0,1.0,-0.8520326648475864,9.796622252813005,27.0,5.4665401965460045,35.79128501155797,-6.013716910641241,0.230110590007709,2.960050089389225,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1824027073085175,-1.8061147332979581,-0.5418344199893874,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.575384140014648,-9,354,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766255,127.87362478333333,121.858,2,0.00019044,36.96766239563458,127.87362616435402,4.0,0.08395061378479005,1.0,0.0,0.14030122756958008,0.12402622613768391,3.7624054146557024,-8.30722319225151,0.0,0.0,0.0,-0.4144943684381067,0.27467726141902293,0.7615336550784306,0.41570820628816874,-0.052708943410228755,-0.01085594794740473,0.01647590813882647,-8.7867584,-0.29419949999999995,3.81478685
1789046527.883824,5.505,3.0,-7.5039098832891415,3,0,304,1.7704711778209767,-0.31737544083654085,-9.940366181873884,1.0,11.0,107.0,1.0,-0.8507528048662102,9.79442645081471,27.0,5.422702521991374,35.74703393530768,-6.013716910641241,0.230110590007709,2.591198238358723,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1824027073085175,-1.8487163665403374,-0.5546149099621012,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.737222194671631,-9,273,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766255,127.87362478333333,121.858,2,0.00019044,36.96766234153651,127.87362665613462,4.0,0.10892364864349366,1.0,0.0,0.1902472972869873,0.16817847469814926,3.7624054146557024,-8.30722319225151,0.0,0.0,0.0,-0.4146033758649536,0.2741309355524111,0.7621493112356207,0.4148309273398173,-0.039968039870670144,-0.007976154681614086,0.02495820830351891,-7.5903471,0.8041453,3.6971070499999996
1789046527.933812,5.555,3.0,-7.666839057161717,3,0,190,1.8541336342419168,-0.33488613522314786,-9.81116903612778,1.0,12.0,107.0,1.0,-0.8541318516499234,9.708385318851601,27.0,5.378838266406103,35.66167702629874,-6.013716910641241,0.230110590007709,-0.1275427821842447,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1824027073085175,-1.8912540067836479,-0.5673762020350943,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.660600185394287,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766223833333,127.873627105,121.87,2,0.00019044,36.96766220798534,127.87362743129455,4.0,0.0303255069732666,1.0,0.0,0.0330510139465332,0.02921709632873535,3.794905550896983,-6.660869561355579,0.0,0.0,0.0,-0.41495002163750844,0.27373091013102685,0.7626001111063664,0.4139190004365937,0.01614429558094755,0.02818706741970842,0.022183134792847926,-8.81617835,-0.28439285,6.07031635
1789046527.983833,5.605,3.0,-7.752932823793191,3,0,188,1.8831547586860107,-0.33826445810416117,-9.81761978830059,1.0,12.0,107.0,1.0,-0.8526455460577633,9.764995454595024,27.0,5.295133441781851,35.63248073910118,-6.013716910641241,0.230110590007709,2.939924462511274,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1824027073085175,-1.933960599366144,-0.5801881798098432,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.982215881347656,-9,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766223833333,127.873627105,121.87,2,0.00019044,36.967662162453074,127.87362792430368,4.0,0.05529210453033447,1.0,0.0,0.08298420906066895,0.07335803510785323,3.794905550896983,-6.660869561355579,0.0,0.0,0.0,-0.41526054042021543,0.27338066269326144,0.7630348255380762,0.4130369860574005,-0.051940998539351246,-0.015184364492350668,0.017575465567582896,-8.62004535,1.01008495,3.24600115
1789046528.033815,5.655,3.0,-7.767240987904163,3,0,271,1.9270037258040518,-0.3433330869629687,-9.672922063399625,1.0,12.0,107.0,1.0,-0.850877792024091,9.80794820907878,27.0,5.266110672916533,35.58837265670157,-6.013716910641241,0.230110590007709,3.136838725204541,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1824027073085175,-1.9765928766690322,-0.5929778630007096,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.753913879394531,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766223833333,127.873627105,121.87,2,0.00019044,36.96766211743255,127.8736284181425,4.0,0.08029649143218995,1.0,0.0,0.13299298286437988,0.11756574683260283,3.794905550896983,-6.660869561355579,0.0,0.0,0.0,-0.4154281876230229,0.2727019642717272,0.7636348225057956,0.4122073719223539,-0.04003785304074992,0.011187560505283653,0.04131194339470578,-7.61976705,0.7453053999999999,6.2566427
1789046528.083811,5.705,3.0,-7.773042178072405,3,0,188,1.9709264877448776,-0.34834474839639723,-9.515859651929162,1.0,12.0,107.0,1.0,-0.8498441347582961,9.718779471741513,27.0,5.222263303412949,35.544200455437924,-6.013716910641241,0.230110590007709,0.7891033142374214,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1824027073085175,-2.0191367662702366,-0.6057410298810709,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.712055206298828,-9,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766223833333,127.873627105,121.87,2,0.00019044,36.96766207305864,127.87362891211829,4.0,0.10530314331054688,1.0,0.0,0.18300628662109375,0.16177738433031771,3.794905550896983,-6.660869561355579,0.0,0.0,0.0,-0.41574309153425143,0.27246465056293373,0.7640403505765869,0.41129434560417627,-0.00015707963267948965,0.04124213022462601,0.024626595745639992,-9.022118,0.28439285,5.913409949999999
1789046528.133916,5.755,3.0,-6.819390879001161,3,0,239,2.080193260248594,-0.3450904215370456,-9.298752463136253,1.0,12.0,107.0,1.0,-0.8316981512077591,9.61755750214428,27.0,5.178347025998462,35.43672652065553,-5.926072857179487,0.17750945294509252,3.7347243764307323,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1926164521989262,-2.0616289730081516,-0.6184886919024455,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,5.0916337966918945,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766214666667,127.87362964666667,121.865,2,0.00019044,36.96766214666667,127.87362964666667,4.0,0.0138,1.0,1.0,0.0,0.0,3.754218468748169,-6.660869561355579,0.0,0.0,0.0,-0.4160138412425677,0.2720500761368184,0.7645448308712165,0.41035648107061484,-0.052028265001950964,-0.011431906600562858,0.044191736660496424,-8.5121722,1.01008495,2.8145085499999998
1789046528.183848,5.805,3.0,-6.7125042142176365,3,0,188,2.080193260248594,-0.3450904215370456,-9.112281769848636,1.0,13.0,107.0,1.0,-0.8316981512077591,8.657729225332814,28.0,5.43940912648268,35.43672652065553,-5.926072857179487,0.17750945294509252,0.734824108245435,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1926164521989262,-2.1032138805685396,-0.6309641641705619,0.0,0.0,0.0,3.3729670980523596,0.5,,,3,1,2,4.803797245025635,-10,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766214666667,127.87362964666667,121.865,2,0.00019044,36.96766208254247,127.87363037036809,4.0,0.05042991523742676,1.0,0.0,0.07325983047485352,0.0647616901397705,3.754218468748169,-6.660869561355579,0.0,0.0,0.0,-0.4162099843865743,0.27170596252242424,0.7650725296367131,0.4094009565474551,-0.0005759586531581288,0.01996656664281513,0.024504422698000385,-8.36507245,0.5295591,7.090207949999999
1789046528.233833,5.855,3.0,-6.8214073126919565,3,0,188,2.1445603441453818,-0.3522286949465889,-9.075518174423365,1.0,13.0,107.0,1.0,-0.8299791784556552,8.471258532045198,28.0,5.43940912648268,35.37202722539239,-5.926072857179487,0.17750945294509252,3.1582614484802383,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1926164521989262,-2.1447987881289277,-0.6434396364386783,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.845844268798828,-9,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766214666667,127.87362964666667,121.865,2,0.00019044,36.967662039402285,127.87363086526356,4.0,0.07547399883270264,1.0,0.0,0.12334799766540527,0.10903958849501769,3.754218468748169,-6.660869561355579,0.0,0.0,0.0,-0.41640054431534984,0.2714320555228551,0.7655504643607336,0.4084944460400693,-0.04368559117741807,0.018709929581379212,0.035046211380046134,-7.93357985,0.5197524499999999,4.697385349999999
1789046528.283940,5.905,3.0,-6.81107937897978,3,0,188,2.1885770859448717,-0.3570310381488137,-8.916459957534187,1.5,13.0,107.0,1.0,-0.8287253296008499,8.502906014540207,28.0,5.3749700412475905,35.32779560234568,-5.926072857179487,0.17750945294509252,0.057154352250579785,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1926164521989262,-2.1862977470517104,-0.6558893241155132,0.0,0.0,0.0,3.3729670980523596,0.5,,,3,1,2,4.7964935302734375,-9,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766214666667,127.87362964666667,121.865,2,0.00019044,36.96766197592706,127.87363160543224,4.0,0.10044000034332276,1.0,0.0,0.1732800006866455,0.17524926280325986,3.754218468748169,-6.660869561355579,0.0,0.0,0.0,-0.4167973690241866,0.271141332904972,0.7659186851282167,0.40759158300496695,0.020106192982974676,0.031066860685499065,0.03483677186980682,-8.85540495,0.22555294999999997,5.864376699999999
1789046528.333826,5.955,3.0,-7.031444573924366,3,0,188,2.3144058548112385,-0.36642665785133227,-8.913592267932273,1.0,13.0,107.0,1.0,-0.8174403768408933,8.39073214112771,28.0,5.330909288716972,35.202020666866595,-5.926072857179487,0.17750945294509252,4.159983940524793,0.0,-10.903614831628447,1.0600463138850014,0.009749806315205905,1.0808818671870268,2.0,3.0,1.1926164521989262,-2.227734013531753,-0.6683202040595259,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,5.015058994293213,-9,264,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967661955,127.87363228,121.89,2,0.00019044,36.967661933470694,127.87363267691138,4.0,0.03381309394836426,1.0,0.0,0.040026187896728516,0.03538315010070801,4.22652295879235,-3.9201108544132475,0.0,0.0,0.0,-0.4169195019834223,0.27083024777418213,0.7664728308668995,0.4066306743217381,-0.06644468462342412,0.013404128655316452,0.031642819338657195,-8.051259649999999,1.24544455,3.5598139499999997
