t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786690285.541711,0.522,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.591732,0.573,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.641739,0.623,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.691767,0.673,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.741680,0.722,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.791695,0.772,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.841692,0.822,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.891688,0.872,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.941698,0.922,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690285.991702,0.972,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.041687,1.022,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.091694,1.072,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.141721,1.123,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.191732,1.173,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.241719,1.222,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.291696,1.272,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.341707,1.322,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.391719,1.372,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.441702,1.422,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.491698,1.472,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.541809,1.523,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.591934,1.573,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.641706,1.622,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.691729,1.673,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.741683,1.722,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.791731,1.773,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.841708,1.822,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.891716,1.872,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.941680,1.922,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690286.991697,1.972,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.041719,2.022,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.091677,2.072,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.141714,2.122,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.191766,2.173,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.241692,2.222,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,,,,,,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.291687,2.272,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599678333336,127.87273872666667,121.878,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.341695,2.322,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599678333336,127.87273872666667,121.878,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.391683,2.372,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599678333336,127.87273872666667,121.878,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.441697,2.422,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599678333336,127.87273872666667,121.878,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.491716,2.472,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759968,127.87273877,121.877,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.541676,2.522,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759968,127.87273877,121.877,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.591720,2.572,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759968,127.87273877,121.877,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.641704,2.622,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759968,127.87273877,121.877,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.691676,2.672,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759966,127.87273878833334,121.892,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.741704,2.722,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759966,127.87273878833334,121.892,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.791672,2.772,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759966,127.87273878833334,121.892,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.841680,2.822,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759966,127.87273878833334,121.892,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.891698,2.872,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599641666666,127.87273873833334,121.887,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.941700,2.922,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599641666666,127.87273873833334,121.887,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690287.991700,2.972,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599641666666,127.87273873833334,121.887,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690288.041705,3.022,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599641666666,127.87273873833334,121.887,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690288.091732,3.073,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599641666666,127.87273873833334,121.887,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690288.141691,3.122,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599613333334,127.87273875666666,121.88199999999999,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690288.191707,3.172,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599613333334,127.87273875666666,121.88199999999999,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690288.241690,3.222,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599613333334,127.87273875666666,121.88199999999999,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690288.291695,3.272,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599633333336,127.872738795,121.88199999999999,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690288.341701,3.322,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599633333336,127.872738795,121.88199999999999,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
1786690288.391717,3.372,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599633333336,127.872738795,121.88199999999999,2,0.00013924,-0.016258556700624066,-0.02088210893341956,0.6452170042578872,0.7635408399535568,0.0069638637154573755,0.0016580627893946131,0.0045204027626653135,0.1372931,-0.44129925,9.81645665
