t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789177523.041841,0.500,0.0,0.0,0,0,193,-5.735703725093129,-12.38410781822776,0.0,0.0,0.0,3230.0,1.0,-6.761385428474669,1.2262827358853472,2204.0,0.9326799760377232,8.256104517902576,61.689232514589634,0.09809323555239047,-0.04409484147716072,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,0.0,0.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23898593,126.773002765,29.019,1,0.0025000000000000005,37.23898593,126.773002765,2.0,0.05,1.0,1.0,0.0,0.0,0.061632181579777935,61.689232514589634,0.0,0.0,0.0,0.4284004255775374,0.21822259175685355,-0.7575545738878116,0.44154619621684255,-0.005113814708343385,0.0031066860685499066,5.235987755982989e-05,-8.2768126,0.37265269999999995,5.24655775
1789177523.092132,0.551,0.0,0.0,0,0,193,-5.735703725093129,-12.38410781822776,0.0,0.0,0.0,3230.0,1.0,-6.761385428474669,1.2262827358853472,2204.0,0.9326799760377232,8.256104517902576,61.689232514589634,0.09809323555239047,0.005893348205793597,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,0.0,0.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-1,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23898593,126.773002765,29.019,1,0.0025000000000000005,37.23898593,126.773002765,2.0,0.082920241355896,1.0,0.0,0.06584048271179199,0.0,0.061632181579777935,61.689232514589634,0.0,0.0,0.0,0.42853140426242586,0.2183184729991866,-0.7574700014128147,0.4415167911505148,-0.005323254218582705,0.0021118483949131386,0.0009250245035569946,-8.42391235,0.4707192,5.2563644
1789177523.141915,0.601,0.0,0.0,0,0,193,-5.735703725093129,-12.38410781822776,0.0,0.0,0.0,3230.0,1.0,-6.761385428474669,1.2262827358853472,2204.0,0.9326799760377232,8.256104517902576,61.689232514589634,0.09809323555239047,-0.433238438490618,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,0.0,0.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23898593,126.773002765,29.019,1,0.0025000000000000005,37.23898593,126.773002765,2.0,0.10790853500366211,1.0,0.0,0.11581707000732422,0.0,0.061632181579777935,61.689232514589634,0.0,0.0,0.0,0.4284087751451376,0.21826944686184474,-0.757529567694904,0.4415578376761524,-0.008115781021773632,-0.011239920382843483,-0.006754424205218055,-8.24739265,0.45110589999999995,5.36423755
1789177523.192229,0.651,0.0,0.0,0,0,193,-5.739100954409771,-12.390601455332499,0.0,0.0,0.0,3230.0,1.0,-6.754061933222632,1.2262827358853472,2204.0,0.9326799760377232,8.250898274772755,61.689232514589634,0.09809323555239047,-0.23576596161363675,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,0.0,0.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238985871666664,126.77300272666666,29.027,1,0.0025000000000000005,37.238985871666664,126.77300272666666,2.0,0.05,1.0,1.0,0.0,0.0,0.037443004820104854,61.689232514589634,0.0,0.0,0.0,0.4283643834033631,0.21825218953569678,-0.7575615183189452,0.4415546203547476,-0.007714355293814937,0.0002443460952792061,-0.0033161255787892262,-8.26700595,0.45110589999999995,5.2563644
1789177523.241869,0.701,0.0,0.0,0,0,193,-5.739100954409771,-12.390601455332499,0.0,0.0,0.0,3230.0,1.0,-6.754061933222632,1.2262827358853472,2204.0,0.9326799760377232,8.250898274772755,61.689232514589634,0.09809323555239047,-0.23576596161363675,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,0.0,0.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238985871666664,126.77300272666666,29.027,1,0.0025000000000000005,37.238985871666664,126.77300272666666,2.0,0.05,1.0,1.0,0.0,0.0,0.037443004820104854,61.689232514589634,0.0,0.0,0.0,0.4285268933946321,0.21831056508712401,-0.7574772389241415,0.4415126626958113,-0.0007504915783575617,0.005654866776461628,-0.0013264502315156904,-8.38468575,0.40207265,5.4132708
1789177523.291801,0.750,3.0,0.0,3,0,193,-5.739100954409771,-12.390601455332499,0.0,0.0,0.0,3230.0,1.0,-6.754061933222632,1.2262827358853472,2204.0,0.9326799760377232,8.250898274772755,61.689232514589634,0.09809323555239047,-0.12152242969040947,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,0.0,0.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238985871666664,126.77300272666666,29.027,1,0.0025000000000000005,37.238985871666664,126.77300272666666,2.0,0.08685152530670166,1.0,0.0,0.07370305061340332,0.0,0.037443004820104854,61.689232514589634,0.0,0.0,0.0,0.4284345463380469,0.2182422954013382,-0.7575241032388221,0.44155562844820073,0.0005235987755982988,-0.007714355293814937,0.0009250245035569946,-8.316039199999999,0.5099457999999999,5.26617105
1789177523.342253,0.801,3.0,0.0,3,0,193,-5.739100954409771,-12.390601455332499,0.0,0.0,0.0,3230.0,1.0,-6.754061933222632,1.2262827358853472,2204.0,0.9326799760377232,8.250898274772755,61.689232514589634,0.09809323555239047,-0.4216923100613666,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,3.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238985871666664,126.77300272666666,29.027,1,0.0025000000000000005,37.238985871666664,126.77300272666666,2.0,0.11176650524139405,1.0,0.0,0.12353301048278809,0.0,0.037443004820104854,61.689232514589634,0.0,0.0,0.0,0.428440437405496,0.21823454713729473,-0.7575124543031306,0.4415737261287346,-0.0004014257279586958,0.01795943800302165,-0.006579891280018622,-8.217972699999999,0.4118793,5.34462425
1789177523.391886,0.851,3.0,0.0,3,0,193,-5.734669785516862,-12.384849948227785,0.0,0.0,0.0,3230.0,1.0,-6.761254420554826,1.2262827358853472,2204.0,0.9326799760377232,8.256864505092803,61.689232514589634,0.09809323555239047,0.002303074558756127,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,3.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23898592333333,126.77300277666667,29.031,1,0.0025000000000000005,37.23898592333333,126.77300277666667,2.0,0.05,1.0,1.0,0.0,0.0,0.011719471454977275,61.689232514589634,0.0,0.0,0.0,0.428559819027573,0.21830384779488055,-0.7574476492677685,0.4415347893108028,-0.009459684545809267,-0.009337511498169663,0.0008203047484373349,-8.394492399999999,0.50013915,5.36423755
1789177523.441836,0.900,3.0,0.0,3,0,193,-5.734669785516862,-12.384849948227785,0.0,0.0,0.0,3230.0,1.0,-6.761254420554826,1.2262827358853472,2204.0,0.9326799760377232,8.256864505092803,61.689232514589634,0.09809323555239047,-0.1334295315903614,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,3.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-1,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23898592333333,126.77300277666667,29.031,1,0.0025000000000000005,37.23898592333333,126.77300277666667,2.0,0.05,1.0,1.0,0.0,0.0,0.011719471454977275,61.689232514589634,0.0,0.0,0.0,0.42848773805451484,0.21827103708565007,-0.7575066872146957,0.44151968419482435,-0.006876597252857658,-0.007487462491055674,-0.0015533430342749533,-8.217972699999999,0.5099457999999999,5.3740442
1789177523.491668,0.950,3.0,0.0,3,0,193,-5.734669785516862,-12.384849948227785,0.0,0.0,0.0,3230.0,1.0,-6.761254420554826,1.2262827358853472,2204.0,0.9326799760377232,8.256864505092803,61.689232514589634,0.09809323555239047,-0.24194467252718066,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,3.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23898592333333,126.77300277666667,29.031,1,0.0025000000000000005,37.23898592333333,126.77300277666667,2.0,0.08743207454681397,1.0,0.0,0.07486414909362793,0.0,0.011719471454977275,61.689232514589634,0.0,0.0,0.0,0.4284477189938427,0.21830463747350176,-0.7575291261183617,0.4415034093060751,0.003490658503988659,0.002897246558310587,-0.0034557519189487725,-8.2768126,0.50013915,5.28578435
1789177523.541836,1.000,3.0,0.0,3,0,193,-5.734669785516862,-12.384849948227785,0.0,0.0,0.0,3230.0,1.0,-6.761254420554826,1.2262827358853472,2204.0,0.9326799760377232,8.256864505092803,61.689232514589634,0.09809323555239047,-0.27639078318212634,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,3.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,776,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23898592333333,126.77300277666667,29.031,1,0.0025000000000000005,37.23898592333333,126.77300277666667,2.0,0.1124319314956665,1.0,0.0,0.12486386299133301,0.0,0.011719471454977275,61.689232514589634,0.0,0.0,0.0,0.4285079513661293,0.21835118491983646,-0.7575049704263525,0.4414633794999051,-0.016318828506146982,-0.004921828490624009,-0.0040666171571467884,-8.129712849999999,0.6276256,5.638823749999999
1789177523.591907,1.051,3.0,0.0,3,0,193,-5.738805542562518,-12.387818467436915,0.0,0.0,0.0,3230.0,1.0,-6.756624638998126,1.2262827358853472,2204.0,0.9326799760377232,8.252023210023857,61.689232514589634,0.09809323555239047,0.04551799838423795,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,3.0,2.1463364149593622,0.0,0.0,0.0,0.0,3.513898821367118,1.545028316892606,3.103964145880267,,,0,0,0,0.0,-2,699,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23898589666667,126.77300273,29.032999999999998,1,0.0025000000000000005,37.23898589666667,126.77300273,2.0,0.05,1.0,1.0,0.0,0.0,0.025562615569959164,61.689232514589634,0.0,0.0,0.0,0.4283800002475613,0.21832272047928888,-0.7575786493293076,0.4414752033702501,-0.0016755160819145565,0.004136430327226561,0.0015533430342749533,-8.1983594,0.4903325,5.0210048
