t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789193042.298908,4.373,5.0,-2.2708444439886817,5,0,185,36.94306670651267,114.8994218425072,-118.37491837685201,1.0,2701.0,3230.0,1.0,-0.24091856622473296,2.291748585174188,2733.0,7.977370126415352,119.4371486332707,-117.94507418760556,0.020452534808077873,1.0135058305116527,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.1535358729350892,-0.046060761880526754,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,2,1,1,3.404289722442627,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239911533333334,126.773542825,29.104,2,0.00011664000000000001,37.239911533333334,126.773542825,4.0,0.0108,1.0,1.0,0.0,0.0,3.691270470286101,-118.77799043428523,0.0,9.0,0.0,0.042588021875224265,0.47783504949515154,-0.020933022538214677,0.8771668794671491,-0.015323990832510213,-0.013334315485236678,0.011414453308042916,-8.825985,-0.8531785499999999,4.7268053
1789193042.348798,4.423,5.0,-2.2530514054382844,5,0,185,36.90656519020887,114.8234572986406,-118.31952247389691,1.0,2702.0,3230.0,1.0,-0.24381939370911465,2.4510640955205822,2732.0,7.649952937617144,119.3529299041636,-118.23171689449306,0.004621346284412198,1.0304475604357064,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.16558180124632585,-0.049674540373897756,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,2,1,1,3.546567440032959,-2,907,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239911533333334,126.773542825,29.104,2,0.00011664000000000001,37.239911190741495,126.7735425885557,4.0,0.035412426757812504,1.0,0.0,0.049224853515625,0.0435147705078125,3.691270470286101,-118.77799043428523,0.0,9.0,0.0,0.04278703637827729,0.4775290188174736,-0.02092846432717773,0.8773239453509125,0.043476151667178754,0.029705503868943488,-0.004118977034706617,-8.659271949999999,-0.5491724,3.5598139499999997
1789193042.398802,4.473,5.0,-2.244238326388751,5,0,185,36.88561064133943,114.78532014953514,-118.26810160995993,1.0,2702.0,3230.0,1.0,-0.24768348315147315,2.3927804567644237,2732.0,7.565674674717085,119.30942114093956,-118.23171689449306,0.004621346284412198,-2.149331783992209,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.1777727709317816,-0.053331831279534475,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,2,1,1,3.669532299041748,-2,543,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239911533333334,126.773542825,29.104,2,0.00011664000000000001,37.23991084282022,126.7735423484026,4.0,0.06040846900939942,1.0,0.0,0.09921693801879883,0.08770777317685706,3.691270470286101,-118.77799043428523,0.0,9.0,0.0,0.043060053967496625,0.4778858674665927,-0.02087583611890413,0.8771175114512051,0.026895523773232618,0.048258353817643214,0.0019024088846738192,-7.6688003,0.61781895,4.079566399999999
1789193042.448794,4.523,5.0,-2.377142158874385,5,0,187,36.864327405966975,114.74658973067359,-118.37504489478823,1.0,2702.0,3230.0,1.0,-0.2499267628327801,2.357897112866561,2732.0,7.522214416391532,119.26523428371702,-118.23171689449306,0.004621346284412198,-1.1007506240175104,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.19015694508935524,-0.05704708352680657,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,2,1,1,3.6443424224853516,-2,214,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239911533333334,126.773542825,29.104,2,0.00011664000000000001,37.23991049463798,126.77354210829796,4.0,0.08541774349212647,1.0,0.0,0.14923548698425293,0.1319241683970794,3.691270470286101,-118.77799043428523,0.0,9.0,0.0,0.04333260951606604,0.4782488972686026,-0.0207054487404918,0.8769102357746479,0.028501226685067403,0.026162485487395002,0.014154620233674014,-8.659271949999999,0.18632634999999997,5.48191735
1789193042.498821,4.573,5.0,-2.4650361511883485,5,0,188,36.84304846520748,114.70783026097203,-118.4300243743939,1.0,2702.0,3230.0,1.0,-0.2519293196393274,2.48185060774294,2732.0,7.478077545000661,119.22102374640488,-118.23171689449306,0.004621346284412198,-0.8808562473008535,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.20265328323099424,-0.06079598496929827,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,2,1,1,3.9341487884521484,-2,214,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23990974,126.77354160333333,29.105,2,0.00011664000000000001,37.23990974,126.77354160333333,4.0,0.0108,1.0,1.0,0.0,0.0,4.048197728073208,-118.00942834136977,0.0,9.0,0.0,0.043387424629007604,0.477813212219497,-0.02067672310181033,0.8771456770310841,0.042551127163621756,0.004258603374866164,-0.006387905062299246,-8.60043205,1.55925735,4.05014645
1789193042.548795,4.623,5.0,-2.5706684379614657,5,0,185,36.79829667498825,114.62382434524406,-118.47420995325295,1.0,2702.0,3230.0,1.0,-0.25504233836090084,2.5539147831468934,2732.0,7.433917076623037,119.12584185146706,-118.23171689449306,0.004621346284412198,-2.257967318987437,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.2152497492129606,-0.06457492476388818,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,2,1,1,4.048906326293945,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23990974,126.77354160333333,29.105,2,0.00011664000000000001,37.239909380665495,126.77354136325451,4.0,0.03642642097473145,1.0,0.0,0.05125284194946289,0.0453075122833252,4.048197728073208,-118.00942834136977,0.0,9.0,0.0,0.0433853052685534,0.4780952428821298,-0.020566520216688335,0.8769946820057738,-0.050562188430275726,0.022811453323565885,0.0005061454830783556,-8.34545915,1.7161637499999998,5.3544309
1789193042.598811,4.673,5.0,-3.0526829490523966,5,0,185,36.77702002258998,114.58382341089607,-118.58784412417297,1.0,2703.0,3230.0,1.0,-0.2564952919909895,2.6262262982523024,2732.0,7.338803617750794,119.08053455063674,-118.23171689449306,0.004621346284412198,2.5295204951013486,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.22800186613100565,-0.0684005598393017,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,3,2,1,4.100073337554932,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23990974,126.77354160333333,29.105,2,0.00011664000000000001,37.23990903004289,126.77354112871866,4.0,0.061438079643249516,1.0,0.0,0.10127615928649902,0.08952812210921413,4.048197728073208,-118.00942834136977,0.0,9.0,0.0,0.043279105967278596,0.47830963946671473,-0.020712962985734037,0.8768795703768254,0.0005585053606381855,-0.036180675393842454,-0.020158552860534508,-7.3157609,0.4903325,4.30511935
1789193042.648795,4.723,5.0,-2.975279129436897,5,0,186,36.75623460842514,114.54479228087942,-118.46161669092393,1.5,2703.0,3230.0,1.0,-0.2579351014835921,3.0051361120819435,2731.0,7.011523896270759,119.03631421682029,-118.23171689449306,0.004621346284412198,-0.7730287367287797,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.24082663073055513,-0.07224798921916653,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,3,2,1,4.3013596534729,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23990974,126.77354160333333,29.105,2,0.00011664000000000001,37.2399085042289,126.77354077623043,4.0,0.08645605640411377,1.0,0.0,0.15131211280822754,0.1558757712744199,4.048197728073208,-118.00942834136977,0.0,9.0,0.0,0.043069186422542295,0.47762813470051446,-0.020813814731241272,0.8772589100372483,0.026860617188192732,-0.04214970143566306,-0.0158824961931484,-10.1596894,-1.0395048999999998,3.85401345
1789193042.698821,4.773,5.0,-3.073044371884193,5,0,185,36.72499582797373,114.48625893549374,-118.50024763310964,1.5,2703.0,3230.0,1.0,-0.26009266062390496,2.894479839072105,2731.0,6.967344099182989,118.96996719985249,-118.23171689449306,0.004621346284412198,-1.9391647705759325,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.25372338580473475,-0.07611701574142042,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,3,1,2,4.506227016448975,-2,784,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239907763333335,126.77354028166667,29.1,2,0.00011664000000000001,37.239907763333335,126.77354028166667,4.0,0.0108,1.0,1.0,0.0,0.0,4.3235171103502825,-118.00942834136977,0.0,9.0,0.0,0.04325910636516919,0.47780228642593936,-0.020875986759338338,0.877153246576364,0.05133013330115323,0.03146828641345776,0.013316862192716735,-9.99297635,0.6472389,4.97197155
1789193042.748821,4.823,5.0,-3.2359436749515327,5,0,185,36.681165800232556,114.40378281842872,-118.5823142304745,1.5,2703.0,3230.0,1.0,-0.2629005584174972,2.95734352333167,2731.0,6.901061273020488,118.8765684948784,-118.23942178521834,0.018046970802956253,-1.995967824812852,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.26672801883593,-0.080018405650779,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,3,1,2,4.687989234924316,-2,784,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239907763333335,126.77354028166667,29.1,2,0.00011664000000000001,37.23990721109511,126.77353991120395,4.0,0.03707933025360108,1.0,0.0,0.05255866050720215,0.06969278383255006,4.3235171103502825,-118.00942834136977,0.0,9.0,0.0,0.04371227857254232,0.47802666490872325,-0.02073488367648636,0.8770118636239548,0.0014311699866353504,-0.015446163880149816,0.003996803987067015,-8.9828914,2.57914895,5.638823749999999
1789193042.798831,4.873,5.0,-3.4014530689118394,5,0,194,36.64833405589519,114.34230794023556,-118.68061161422665,1.5,2703.0,3230.0,1.0,-0.2651390494510435,3.0729369697512783,2731.0,6.8077483864969235,118.80687649733369,-118.23942178521834,0.018046970802956253,-0.014173064865888471,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.27987304675680486,-0.08396191402704145,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,3,1,2,4.802158355712891,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239907763333335,126.77354028166667,29.1,2,0.00011664000000000001,37.23990668596953,126.77353955871708,4.0,0.06207179622650147,1.0,0.0,0.10254359245300293,0.13597280252706528,4.3235171103502825,-118.00942834136977,0.0,9.0,0.0,0.04362410719846783,0.4776158825720331,-0.020802443491193416,0.8772384307193057,-0.007819075048934596,-0.022706733568446227,-0.014224433403753785,-8.502365549999999,-0.0196133,4.246279449999999
1789193042.848841,4.923,5.0,-3.470450618758644,5,0,185,36.61709539508842,114.28385122822588,-118.68132406492724,1.5,2704.0,3230.0,1.0,-0.26728451798572817,3.198074235945412,2731.0,6.7381278575975365,118.74059730631754,-118.23942178521834,0.018046970802956253,-0.14191931934174892,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.293129999229357,-0.0879389997688071,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.738386154174805,-2,848,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239907763333335,126.77354028166667,29.1,2,0.00011664000000000001,37.239906160744674,126.77353920593382,4.0,0.08707260684967041,1.0,0.0,0.15254521369934082,0.20227494874784954,4.3235171103502825,-118.00942834136977,0.0,9.0,0.0,0.043745312333622326,0.47810999055539805,-0.02090486729179089,0.8769607580179763,0.004782202150464463,0.04813618077000361,0.0033859387488689996,-8.11009955,0.36284605,5.560370549999999
1789193042.898824,4.973,5.0,-3.54783663162722,5,0,185,36.58583046787462,114.2253834647477,-118.68835874676442,2.0,2704.0,3230.0,1.0,-0.27072111544736643,3.224974337441307,2731.0,6.671918722679969,118.67429607969117,-118.23942178521834,0.018046970802956253,0.016483511525132548,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.30649422512864344,-0.09194826753859303,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.576555252075195,-2,607,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239907763333335,126.77354028166667,29.1,2,0.00011664000000000001,37.23990546055119,126.77353873536696,4.0,0.11207270221710205,1.0,0.0,0.2025454044342041,0.29067527831592954,4.3235171103502825,-118.00942834136977,0.0,9.0,0.0,0.04361237268312104,0.47836787756467175,-0.02124483157861466,0.8768185626424753,-0.028623399732707003,-0.03705334001983962,-0.012601277199399059,-7.28634095,0.48052585,5.8447634
1789193042.948818,5.023,5.0,-3.6065879791574815,5,0,187,36.555467974861706,114.16537357529923,-118.68752724650003,2.0,2704.0,3230.0,1.0,-0.274530507110755,3.258886215149768,2731.0,6.605689749938602,118.60705247350336,-118.23942178521834,0.018046970802956253,0.8686836830038256,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.32003028090101177,-0.09600908427030352,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.686643600463867,-2,704,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239905621666665,126.77353886333333,29.1,2,0.00011664000000000001,37.23990497586242,126.77353843366919,4.0,0.03380691604614258,1.0,0.0,0.046013832092285156,0.08135245513916016,4.608584242404377,-117.90893199335773,0.0,9.0,0.0,0.043482794813773214,0.4779065946760174,-0.021400051705763843,0.8770727285164822,0.0214850030920502,-0.006370451769779303,3.490658503988659e-05,-8.28661925,-0.25497289999999995,4.020726499999999
1789193042.998808,5.073,5.0,-3.647666037198342,5,0,180,36.517389586246686,114.09348297591839,-118.64430394208722,2.0,2704.0,3230.0,1.0,-0.28065636585447523,3.272536070157479,2731.0,6.538456508761572,118.52570008926072,-118.23942178521834,0.018046970802956253,-1.076809436739375,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.3337568062565495,-0.10012704187696485,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.8219313621521,-2,704,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239905621666665,126.77353886333333,29.1,2,0.00011664000000000001,37.239904274084324,126.77353796670945,4.0,0.05880856113433838,1.0,0.0,0.09601712226867676,0.16975827212027997,4.608584242404377,-117.90893199335773,0.0,9.0,0.0,0.043461045064165774,0.47835166049782574,-0.021845887726454283,0.8768201546784533,-0.013788101090755204,0.023422318561763904,-0.0019896753472735357,-8.42391235,1.2356379,4.81506515
1789193043.049213,5.124,5.0,-3.7989506516437057,5,0,184,36.4760059274772,114.01536139531635,-118.69817054917826,2.0,2705.0,3230.0,1.0,-0.2873176605495381,3.2607228111549182,2731.0,6.457182075736751,118.43729435474681,-118.23942178521834,0.018046970802956253,0.672065272983231,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.34778962454927326,-0.10433688736478197,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.784360408782959,-3,532,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239905621666665,126.77353886333333,29.1,2,0.00011664000000000001,37.23990357137513,126.77353749874688,4.0,0.08384787635803223,1.0,0.0,0.14609575271606445,0.25829728692789944,4.608584242404377,-117.90893199335773,0.0,9.0,0.0,0.04383754007025647,0.47878400418124845,-0.02196387630027777,0.8765624538837065,0.015865042900628457,-0.0346273323595675,-0.011554079648202462,-8.6494653,-0.392266,5.24655775
1789193043.098791,5.173,5.0,-4.300988551699321,5,0,186,36.43453339288888,113.93713616567065,-118.66454568614127,2.0,2705.0,3230.0,1.0,-0.2901436689710307,3.3496705751591014,2731.0,6.368863497295945,118.34875546642786,-118.23942178521834,0.018046970802956253,-1.2495481046954768,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.3621555075767502,-0.10864665227302506,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.888058662414551,-3,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239905621666665,126.77353886333333,29.1,2,0.00011664000000000001,37.239902871080446,126.77353703201949,4.0,0.1088055332183838,1.0,0.0,0.19601106643676758,0.3465475509405925,4.608584242404377,-117.90893199335773,0.0,9.0,0.0,0.04404437843594228,0.4784070542037454,-0.022293108985916542,0.8767495654450183,-0.027890361446869388,-0.03593632929856325,-0.0016580627893946131,-7.95319315,1.77500365,5.0602314
1789193043.148845,5.223,5.0,-4.48912778497856,5,0,185,36.408500483080296,113.90136084954176,-118.71518765187808,2.0,2705.0,3230.0,1.0,-0.2971448484923505,3.599204982810573,2730.0,6.0034871706795165,118.30496441484641,-118.48876448548783,0.011917008757382065,1.1685309954723448,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.3766626910253017,-0.1129988073075905,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.902828693389893,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23990325,126.773537205,29.106,2,0.00011664000000000001,37.23990274619142,126.77353685279697,4.0,0.02895176010131836,1.0,0.0,0.03630352020263672,0.06418462371826172,4.944086738348245,-119.10329607119112,0.0,9.0,0.0,0.044175836004754075,0.4793761944987234,-0.022100080509281708,0.8762183210266072,-0.03722787294503905,0.03769911184307752,0.004886921905584123,-9.36535075,-0.77472535,5.07003805
1789193043.198810,5.273,5.0,-4.530940115379838,5,0,185,36.377286977874505,113.84527713508626,-118.65670293052895,2.0,2705.0,3230.0,1.0,-0.2995643099912827,3.73083894914062,2730.0,5.9600580584918275,118.24079552161807,-118.48876448548783,0.011917008757382065,2.0650528973167432,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.3915199334499192,-0.11745598003497576,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.919253349304199,-5,404,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23990325,126.773537205,29.106,2,0.00011664000000000001,37.23990205172071,126.77353636847596,4.0,0.0539586503982544,1.0,0.0,0.08631730079650879,0.15260896827593273,4.944086738348245,-119.10329607119112,0.0,9.0,0.0,0.043814695643586386,0.4790054036033746,-0.021245568972520782,0.8764603365603386,-0.004642575810304917,-0.07812093731926618,0.03743731245527837,-9.894909849999998,-0.48052585,5.6290170999999996
1789193043.248784,5.323,5.0,-4.5603590047971245,5,0,185,36.33436470033462,113.76796900964345,-118.55373052956273,2.0,2706.0,3230.0,1.0,-0.3028069331510018,3.717099527783891,2730.0,5.8960406074172695,118.1523908949399,-118.48876448548783,0.011917008757382065,1.0853243933011991,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.40649814894948333,-0.12194944468484499,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.95280122756958,-5,404,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23990325,126.773537205,29.106,2,0.00011664000000000001,37.239901356904845,126.77353588585007,4.0,0.07895445423126221,1.0,0.0,0.13630890846252441,0.24099400389379197,4.944086738348245,-119.10329607119112,0.0,9.0,0.0,0.04331804386733633,0.4789459081839196,-0.020284977014268065,0.8765402921810947,0.01710422666954443,0.07438593271999831,0.030438542154781107,-8.3748791,-0.08825984999999999,4.81506515
1789193043.298799,5.373,5.0,-4.647849811162143,5,0,185,36.291592649867525,113.69062246112682,-118.49969077796221,2.0,2706.0,3230.0,1.0,-0.3060106946145769,3.676494613721298,2730.0,5.80784596885961,118.06402244592825,-118.48876448548783,0.011917008757382065,0.32613242807614096,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.4216384956070334,-0.12649154868211002,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,4.960078716278076,-5,903,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239900685,126.77353551,29.112000000000002,2,0.00011664000000000001,37.239900685,126.77353551,4.0,0.0108,1.0,1.0,0.0,0.0,5.856117527647773,-117.74843776591564,0.0,9.0,0.0,0.043230478605307834,0.47946253215364104,-0.01949531479438959,0.8762800572199749,-0.047560222116845484,-0.042655846918741414,0.03040363556974122,-7.65899365,0.8924051499999999,4.99158485
1789193043.348822,5.423,5.0,-4.644708540213596,5,0,185,36.25828345917549,113.61582635615643,-118.44572424871363,2.0,2706.0,3230.0,1.0,-0.30196134173762934,3.68521816408345,2730.0,5.719686594010881,117.98232701843925,-117.74843776591564,0.037562650602328065,3.072085389807062,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.43693903033776227,-0.1310817091013287,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,5.115417957305908,-5,720,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239900685,126.77353551,29.112000000000002,2,0.00011664000000000001,37.23989981405062,126.77353493468766,4.0,0.04177927570343018,1.0,0.0,0.06195855140686035,0.10954271888732911,5.856117527647773,-117.74843776591564,0.0,9.0,0.0,0.04287071720323318,0.47814966851993657,-0.019176838967750326,0.8770218041462596,-0.02757620218151041,-0.02892010570554604,0.005253441048502932,-8.0806796,1.2062179499999999,4.3933792
1789193043.398811,5.473,4.0,-3.7471052742874322,5,0,185,36.20729720072594,113.51887271405577,-118.29286941411661,2.0,2706.0,3230.0,1.0,-0.3036806859948147,3.619496079235037,2730.0,5.637817173273047,117.8727844382124,-117.74843776591564,0.037562650602328065,1.3861411066443288,0.0,-118.3291520837397,1.0126842872696376,0.003919185871805226,1.1314446924954593,5.0,5.0,4.285636768638763,-0.4520370974246437,-0.1356111292273931,0.0,0.0,4.643025700598139,2.586693335722145,0.5,,,4,2,2,5.313455581665039,-5,806,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239900685,126.77353551,29.112000000000002,2,0.00011664000000000001,37.23989911131829,126.77353447063102,4.0,0.06677352981567383,1.0,0.0,0.11194705963134766,0.19792240105790104,5.856117527647773,-117.74843776591564,0.0,9.0,0.0,0.04260472532406945,0.47878353337867896,-0.01861558006288365,0.8767009899186897,-0.028379053637427796,0.06159266930287989,-0.0015882496193148398,-8.69849855,1.3729310000000001,4.5502856
