t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789274083.518234,6.494,9.0,-2.01222738415034,9,0,187,,,,,,,,-0.2845086189103809,-1.2365697297275915,nan,9.940101079235225,63.11016327554827,90.74409068078064,nan,1.6023201672906027,0.0,90.77656469385636,nan,nan,nan,9.0,9.0,8.0,-1.0069630173295405,-0.15104445259943108,,,,,,,,16,8,8,20.771732330322266,-3,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238442348333336,126.77541868833333,29.049,2,0.00011664000000000001,37.23844619133106,126.77541862849294,4.0,0.04104840354919434,1.0,0.0,0.06049680709838867,0.4278334197998047,23.85624259016454,90.74409068078064,0.0,0.0,0.0,0.12994002128722634,0.47690760285415335,-0.1555088187179398,0.8552729017738905,-0.10271262647986629,-0.022968532956245378,-0.03269001688985379,-8.217972699999999,2.3241760499999997,6.2958693
1789274083.568265,6.544,9.0,-1.5028944991323008,9,0,185,,,,,,,,-0.2942366061482699,-1.051150157063546,nan,9.940101079235225,62.682440466327165,90.74409068078064,nan,3.728418172594346,0.0,90.9619842665204,nan,nan,nan,9.0,9.0,8.0,-1.021674847636954,-0.1532512271455431,,,,,,,,17,9,8,19.37501335144043,-3,826,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238442348333336,126.77541868833333,29.049,2,0.00011664000000000001,37.238449367639696,126.77541858465212,4.0,0.06604885654449463,1.0,0.0,0.11049771308898926,0.7814396350590601,23.85624259016454,90.74409068078064,0.0,0.0,0.0,0.13011224381427094,0.4776467844773351,-0.1545972168636803,0.8549994466817403,0.014625859131712481,0.037716565135597464,0.029356438018544623,-7.698220249999999,-0.392266,13.81756985
1789274083.618253,6.594,9.0,-2.2317850380408406,9,0,186,,,,,,,,-0.30277458375426797,-1.0427434048470445,nan,9.940101079235225,62.32893715117214,90.74409068078064,nan,0.27707696952446514,0.0,90.9703910187369,nan,nan,nan,9.0,9.0,8.0,-1.0368135768246673,-0.15552203652370009,,,,,,,,16,8,8,20.790102005004883,-3,830,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238442348333336,126.77541868833333,29.049,2,0.00011664000000000001,37.23845254410269,126.77541854114158,4.0,0.09105050163269043,1.0,0.0,0.16050100326538086,1.1350628143696366,23.85624259016454,90.74409068078064,0.0,0.0,0.0,0.13035621920553042,0.47871329780034283,-0.15408821846050103,0.8544575212116919,0.035238197597765517,0.09452703228801289,-0.0028797932657906437,-10.4931155,-0.8237586,-2.83412185
1789274083.668263,6.644,9.0,-2.666872677841962,9,0,185,,,,,,,,-0.311342418546471,-1.1198879423230892,nan,9.940101079235225,61.97541769180613,90.74409068078064,nan,-1.429515094789232,0.0,90.89324648126086,nan,nan,nan,9.0,9.0,8.0,-1.052380697751991,-0.15785710466279865,,,,,,,,16,8,8,21.37029457092285,-3,276,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23845446166667,126.77541841,29.044999999999998,2,0.00011664000000000001,37.23845446166667,126.77541841,4.0,0.0108,1.0,1.0,0.0,0.0,24.647658130629058,91.04799164083195,0.0,0.0,0.0,0.1304279904549866,0.47869014339971405,-0.15375706653178287,0.8545191925342439,-0.03330088212805181,-0.05721189288037412,0.010419615634406148,-8.87501825,4.26589275,1.0002783
1789274083.718233,6.694,9.0,-1.9167354541023587,9,0,185,,,,,,,,-0.3072258778221159,-1.0400142235980638,nan,10.269857554428773,61.76167891846107,91.04799164083195,nan,1.5438730557495102,0.0,90.97312019998589,nan,nan,nan,9.0,9.0,8.0,-1.0677419916430968,-0.1601612987464645,,,,,,,,16,8,8,20.261491775512695,-3,577,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23845446166667,126.77541841,29.044999999999998,2,0.00011664000000000001,37.2384585372658,126.7754183146413,4.0,0.04288231925964356,1.0,0.0,0.06416463851928711,0.4537723236083984,24.647658130629058,91.04799164083195,0.0,0.0,0.0,0.13006660534979264,0.4785049997050077,-0.15393570290111677,0.8546457996166779,-0.0036477381366681488,-0.047036623341247176,0.010716321607245184,-7.2471143499999995,-0.35303939999999995,11.54242705
1789274083.768273,6.744,9.0,-2.2099976560778147,9,0,185,,,,,,,,-0.3147176061577856,-1.0288636380391836,nan,10.269857554428773,61.307968442694026,91.04799164083195,nan,0.1746357341561998,0.0,90.98427078554477,nan,nan,nan,9.0,9.0,8.0,-1.083477871950986,-0.16252168079264792,,,,,,,,16,8,8,20.317476272583008,-3,511,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23845446166667,126.77541841,29.044999999999998,2,0.00011664000000000001,37.2384617131942,126.77541823792944,4.0,0.0678828914642334,1.0,0.0,0.1141657829284668,0.8073803808344202,24.647658130629058,91.04799164083195,0.0,0.0,0.0,0.1304040065550558,0.4794208418969422,-0.15353045889935107,0.854153879356273,-0.002286381320112572,0.08065166473465797,-0.018360863730980347,-8.2571993,-1.67693715,4.7660319
1789274083.818270,6.794,9.0,-2.3074103503893797,9,0,185,,,,,,,,-0.3203427198272845,-1.0355148721612863,nan,10.269857554428773,60.95440509377379,91.04799164083195,nan,-0.1651821629559449,0.0,90.97761955142266,nan,nan,nan,9.0,9.0,8.0,-1.0994950079423502,-0.16492425119135254,,,,,,,,16,8,8,21.107664108276367,-3,419,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23845446166667,126.77541841,29.044999999999998,2,0.00011664000000000001,37.23846489001255,126.77541816195951,4.0,0.09289037780761719,1.0,0.0,0.16418075561523438,1.161086265010234,24.647658130629058,91.04799164083195,0.0,0.0,0.0,0.12993710938653902,0.47989294652821285,-0.15389653914203094,0.8538939996960078,0.00017453292519943296,-0.02567379329683659,0.002076941809873252,-9.1790244,1.99074995,0.0196133
1789274083.868233,6.844,9.0,-2.340168923970526,9,0,192,,,,,,,,-0.32603702531829154,-1.0423231665320714,nan,10.269857554428773,60.600745046470266,91.04799164083195,nan,-0.171096683277391,0.0,90.97081125705188,nan,nan,nan,9.0,9.0,8.0,-1.1157968592082648,-0.1673695288812397,,,,,,,,16,8,8,20.486173629760742,-3,751,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 60.6m, 24.6km/h, e -0.33m, ψ -1.04°, L_p 10.3m, 조향 -2.3°/8.2 (조준 -0.70 + 댐핑 -0.01 + 적분 -0.17 도로휠, 요레이트 -0.2°/s, 횡가속 0.15, 전달비 4.5×26)",,,,,,,,,,37.238466806666665,126.77541814833333,29.046999999999997,2,0.00011664000000000001,37.238466806666665,126.77541814833333,4.0,0.0108,1.0,1.0,0.0,0.0,23.908350282324502,90.96676473719533,0.0,0.0,0.0,0.13130187759661732,0.48548041672078995,-0.1533880206227711,0.8506119544478784,0.008011061266653973,-0.03152064629101759,-0.02303834612632515,-8.325845849999999,-1.7161637499999998,9.0417313
1789274083.918267,6.894,9.0,-2.7489896247709558,9,0,185,,,,,,,,-0.3323252296837565,-1.1097628406228637,nan,9.961812617635209,60.387473351100304,90.96676473719533,nan,-1.3473603268315424,0.0,90.90337158296109,nan,nan,nan,9.0,9.0,8.0,-1.1324131206924526,-0.1698619681038679,,,,,,,,16,8,8,21.269489288330078,-3,902,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238466806666665,126.77541814833333,29.046999999999997,2,0.00011664000000000001,37.23847001406425,126.77541808269277,4.0,0.03604697780609131,1.0,0.0,0.05049395561218262,0.3570932540893555,23.908350282324502,90.96676473719533,0.0,0.0,0.0,0.131647506119614,0.4849075995869477,-0.1534983683239029,0.850865327133037,0.06991788983489285,-0.022078415037728265,0.007260569688296411,-8.208166049999999,1.01008495,-0.4903325
1789274083.968209,6.944,9.0,-3.2959741194554084,9,0,185,,,,,,,,-0.33905398459035435,-1.275600029641339,nan,9.961812617635209,60.03044349841716,90.96676473719533,nan,-3.3522781326493547,0.0,90.73753439394261,nan,nan,nan,9.0,9.0,8.0,-1.1493658199219703,-0.17240487298829554,,,,,,,,16,8,8,21.3306941986084,-3,883,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238466806666665,126.77541814833333,29.046999999999997,2,0.00011664000000000001,37.238473188573394,126.77541801932155,4.0,0.061034913825988774,1.0,0.0,0.10046982765197754,0.7105226069289358,23.908350282324502,90.96676473719533,0.0,0.0,0.0,0.1316085981991595,0.48493477917553574,-0.15360988882803184,0.8508357296683458,-0.010245082709206713,-0.024853488548399253,0.003298672286269283,-8.590625399999999,2.9616082999999995,4.1776329
1789274084.018229,6.994,9.0,-2.5639387413766137,9,0,185,,,,,,,,-0.3458551246029767,-1.2512548346758763,nan,9.961812617635209,59.67707957517571,90.96676473719533,nan,0.3719943473164832,0.0,90.76187958890807,nan,nan,nan,9.0,9.0,8.0,-1.166658576152119,-0.17499878642281785,,,,,,,,17,8,9,20.93707275390625,-3,424,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238466806666665,126.77541814833333,29.046999999999997,2,0.00011664000000000001,37.23847636488645,126.77541795486115,4.0,0.08603715496063233,1.0,0.0,0.15047430992126465,1.064154305072356,23.908350282324502,90.96676473719533,0.0,0.0,0.0,0.13146283716428647,0.4854097448308241,-0.15372640467893955,0.8505663375495631,0.04646066468808905,0.034644785652087444,-0.0032637657012293962,-9.12999115,-1.0002783,7.9433865
1789274084.068237,7.044,9.0,-3.2010061630502844,9,0,185,,,,,,,,-0.3525668507537993,-1.3596444763447266,nan,9.961812617635209,59.32351157446399,90.96676473719533,nan,-2.271400018412257,0.0,90.65348994723922,nan,nan,nan,9.0,9.0,8.0,-1.184286918689809,-0.17764303780347135,,,,,,,,17,9,8,21.839889526367188,-5,758,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238479291666664,126.77541791333333,29.044999999999998,2,0.00011664000000000001,37.238479291666664,126.77541791333333,4.0,0.0108,1.0,1.0,0.0,0.0,24.357154161365894,90.85852217875187,0.0,0.0,0.0,0.13113114700732392,0.4849926425794106,-0.15340921003763833,0.85091267072715,-0.028431413514987628,-0.028745572780346607,0.019320794819577228,-8.56120545,2.38301595,-1.16699135
1789274084.118213,7.094,9.0,-2.3149159571790374,9,0,185,,,,,,,,-0.36033390994447007,-1.2691776330877929,nan,10.148814233902456,58.99777569343785,90.85852217875187,nan,1.7203581706562934,0.0,90.74395679049616,nan,nan,nan,9.0,9.0,8.5,-1.2023036141870325,-0.18034554212805487,,,,,,,,16,8,8,21.324249267578125,-3,541,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238479291666664,126.77541791333333,29.044999999999998,2,0.00011664000000000001,37.238483043163235,126.77541784018955,4.0,0.038592453765869145,1.0,0.0,0.05558490753173828,0.41766499519348144,24.357154161365894,90.85852217875187,0.0,0.0,0.0,0.1321973309713314,0.48711292825235036,-0.15261704708878235,0.849678114200535,0.005969026041820607,-0.010943214410004447,0.0204378055408536,-7.77667345,-0.43149259999999995,7.81590005
1789274084.168211,7.144,9.0,-2.6476332499052018,9,0,185,,,,,,,,-0.36852580478095226,-1.256752253404727,nan,10.148814233902456,58.580191042114606,90.85852217875187,nan,0.18465807732912579,0.0,90.75638217017922,nan,nan,nan,9.0,9.0,8.5,-1.22072990442608,-0.183109485663912,,,,,,,,16,8,8,21.830459594726562,-3,690,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238479291666664,126.77541791333333,29.044999999999998,2,0.00011664000000000001,37.238486219545656,126.77541777407662,4.0,0.06359541015625,1.0,0.0,0.1055908203125,0.7713067052218968,24.357154161365894,90.85852217875187,0.0,0.0,0.0,0.13211687013118925,0.48674262003713753,-0.15244151446234894,0.8499343145999853,0.03300417615521277,0.018622663118779494,-0.01043706892692609,-8.571012099999999,-0.45110589999999995,1.6867437999999997
1789274084.218235,7.194,9.0,-3.1566016269119617,9,0,185,,,,,,,,-0.37509143741781786,-1.3501713698336175,nan,10.148814233902456,58.226610179930816,90.85852217875187,nan,-1.9212312275237147,0.0,90.66296305375033,nan,nan,nan,9.0,9.0,8.0,-1.2394844762969708,-0.1859226714445456,,,,,,,,17,8,9,21.564651489257812,-3,1010,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238479291666664,126.77541791333333,29.044999999999998,2,0.00011664000000000001,37.23848939479413,126.77541770698934,4.0,0.0885895450592041,1.0,0.0,0.1555790901184082,1.1248236682623343,24.357154161365894,90.85852217875187,0.0,0.0,0.0,0.13197717704010964,0.4860286240292623,-0.1523887072752187,0.8503739667109603,-0.07962192047598132,-0.054576445709862684,0.0005410520681182421,-6.5704555000000004,2.1770763,5.1975245
1789274084.268269,7.244,9.0,-2.0037300046574016,9,0,186,,,,,,,,-0.381566338859684,-1.1709460703609693,nan,10.148814233902456,57.87315243699588,90.85852217875187,nan,3.48352233740144,0.0,90.84218835322298,nan,nan,nan,9.0,9.0,8.0,-1.258562793239955,-0.18878441898599324,,,,,,,,17,8,9,21.060964584350586,-3,944,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238491976666666,126.77541764666667,29.048,2,0.00011664000000000001,37.238491976666666,126.77541764666667,4.0,0.0108,1.0,1.0,0.0,0.0,25.51439958373137,90.95883175938198,0.0,0.0,0.0,0.13169417908030157,0.4870298481625711,-0.15260536549701814,0.8498059617445797,-0.0512777734235934,0.03220132469929538,-0.022497294058206906,-8.2768126,-1.0395048999999998,8.1002929
1789274084.318262,7.294,9.0,-2.150256398445881,9,0,185,,,,,,,,-0.3863199833471735,-1.0768153038937953,nan,10.630999826554739,57.585729292384585,90.95883175938198,nan,1.8319832904256046,0.0,90.93631911969015,nan,nan,nan,9.0,9.0,8.5,-1.2778787924073136,-0.19168181886109703,,,,,,,,17,8,9,21.312084197998047,-3,394,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238491976666666,126.77541764666667,29.048,2,0.00011664000000000001,37.238495694031094,126.77541757141323,4.0,0.03833984928131104,1.0,0.0,0.05507969856262207,0.4138688549995423,25.51439958373137,90.95883175938198,0.0,0.0,0.0,0.13211918443190054,0.48686479281026723,-0.15233246007769896,0.8498835309814757,-0.0470017167562073,-0.06745697558958084,0.022776546738526,-9.610517,3.0989014,3.4715540999999996
1789274084.368269,7.344,9.0,-1.9727405096935544,9,0,184,,,,,,,,-0.3941915527443524,-0.9494463152037724,nan,10.630999826554739,57.171935300788974,90.95883175938198,nan,2.5330738151799106,0.0,91.06368810838018,nan,nan,nan,9.0,9.0,8.5,-1.2975883700445312,-0.19463825550667968,,,,,,,,17,8,9,20.681840896606445,-3,374,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238491976666666,126.77541764666667,29.048,2,0.00011664000000000001,37.238499068788165,126.77541750330798,4.0,0.06334149436950684,1.0,0.0,0.10508298873901367,0.7895935771375842,25.51439958373137,90.95883175938198,0.0,0.0,0.0,0.13188735559664272,0.4867484308639852,-0.15247074422185966,0.8499613889122288,0.03298672286269283,0.0701447826376521,-0.007976154681614086,-7.01175475,-1.3827376499999997,8.24739265
1789274084.418267,7.394,9.0,-2.8345821044047717,9,0,185,,,,,,,,-0.40135646981186185,-1.031785780088967,nan,10.630999826554739,56.796278900584085,90.95883175938198,nan,-1.5955164712856382,0.0,90.98134864349498,nan,nan,nan,9.0,9.0,8.5,-1.3176561935351243,-0.19764842903026864,,,,,,,,16,8,8,21.630151748657227,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238491976666666,126.77541764666667,29.048,2,0.00011664000000000001,37.23850244344449,126.7754174336358,4.0,0.08834254341125489,1.0,0.0,0.15508508682250977,1.1653093270943993,25.51439958373137,90.95883175938198,0.0,0.0,0.0,0.13226107488953281,0.48854502984782683,-0.15292543252602112,0.8487900647196459,0.002548180707911721,-0.053878314009064954,-0.02684316389567279,-11.34629405,2.65760215,-0.00980665
1789274084.468279,7.444,9.0,-2.8540644673974183,9,0,185,,,,,,,,-0.40838221026078697,-1.0978035355117868,nan,10.630999826554739,56.42062883040688,90.95883175938198,nan,-1.309324081975523,0.0,90.91533088807216,nan,nan,nan,9.0,9.0,8.5,-1.3380753040481637,-0.20071129560722453,,,,,,,,16,8,8,20.68537712097168,-3,365,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238504795,126.77541739333333,29.054,2,0.00011664000000000001,37.238504795,126.77541739333333,4.0,0.0108,1.0,1.0,0.0,0.0,26.03453448361815,90.90142512436736,0.0,0.0,0.0,0.13131807041820506,0.48781862337934323,-0.15308365004484503,0.8493255860710127,-0.02028072590817411,-0.03920009499979264,0.005427973973702365,-7.14904785,-1.5004174499999998,10.3362091
1789274084.518226,7.494,9.0,-2.3822789882659734,9,0,185,,,,,,,,-0.4140083844995855,-1.055407768644784,nan,10.84772270150756,56.15889096372369,90.90142512436736,nan,0.8510444259245162,0.0,90.95772665493917,nan,nan,nan,9.0,9.0,8.0,-1.358775723273143,-0.20381635849097143,,,,,,,,17,9,8,21.149518966674805,-3,975,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238504795,126.77541739333333,29.054,2,0.00011664000000000001,37.238508796582366,126.77541731338904,4.0,0.04229819374084473,1.0,0.0,0.06299638748168945,0.4455104522705078,26.03453448361815,90.90142512436736,0.0,0.0,0.0,0.13180147335599773,0.4878200341550466,-0.1528025606775452,0.8493005141577051,0.004049163864626845,0.008237954069413234,0.01642354826126664,-9.8654899,3.30484105,2.1770763
1789274084.568239,7.544,9.0,-2.5236823814131797,9,0,186,,,,,,,,-0.4225759205103406,-1.0448595898288318,nan,10.84772270150756,55.71346289958326,90.90142512436736,nan,0.2467371984272367,0.0,90.96827483375512,nan,nan,nan,9.0,9.0,8.0,-1.37990451929866,-0.20698567789479902,,,,,,,,17,9,8,20.89531898498535,-3,555,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238504795,126.77541739333333,29.054,2,0.00011664000000000001,37.23851216854873,126.77541724356082,4.0,0.0672793348312378,1.0,0.0,0.11295866966247559,0.820927006160708,26.03453448361815,90.90142512436736,0.0,0.0,0.0,0.13159360718800112,0.48833786826312975,-0.15294876226823034,0.8490087897590276,-0.02775073510670984,-0.023911010752322315,-0.009232791743050004,-8.9240515,-0.37265269999999995,6.7273619
1789274084.618263,7.594,9.0,-2.4218053919640408,9,0,186,,,,,,,,-0.42957732189496517,-1.0047838468168493,nan,10.84772270150756,55.338111603620284,90.90142512436736,nan,0.8347859422453782,0.0,91.0083505767671,nan,nan,nan,9.0,9.0,8.5,-1.4013833853934083,-0.21020750780901123,,,,,,,,17,9,8,21.146982192993164,-3,504,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238504795,126.77541739333333,29.054,2,0.00011664000000000001,37.23851554298305,126.77541717292061,4.0,0.09227883415222168,1.0,0.0,0.16295766830444336,1.1966194503924341,26.03453448361815,90.90142512436736,0.0,0.0,0.0,0.13167567672461994,0.487713384707704,-0.15293015559820458,0.8493583095753979,-0.030787608005179972,-0.0786096295098246,0.011972958668681102,-8.629852,3.24600115,2.8929617499999996
1789274084.668238,7.644,9.0,-2.314392514785212,9,0,185,,,,,,,,-0.43651645615264784,-0.93905132452727,nan,10.84772270150756,54.96248321761923,90.90142512436736,nan,1.3669814491484578,0.0,91.07408309905668,nan,nan,nan,9.0,9.0,8.5,-1.4232092082010408,-0.21348138123015611,,,,,,,,17,8,9,20.32252311706543,-3,457,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23851783333333,126.77541712833333,29.06,2,0.00011664000000000001,37.23851783333333,126.77541712833333,4.0,0.0108,1.0,1.0,0.0,0.0,26.58746320232805,90.92702318318774,0.0,0.0,0.0,0.1317839768548365,0.48827696466552334,-0.15281280695183774,0.8490387713484276,-0.02515019452123829,0.11463322527098756,-0.00017453292519943296,-6.3350959,1.5886772999999998,8.6886919
1789274084.718268,7.694,9.0,-2.172678880797827,9,0,185,,,,,,,,-0.4415237828147734,-0.8587782512487934,nan,11.078109667636687,54.707541140813724,90.92702318318774,nan,1.6580826818904175,0.0,91.15435617233516,nan,nan,nan,9.0,9.0,8.5,-1.4452853973417794,-0.2167928096012669,,,,,,,,17,8,9,20.51972198486328,-4,397,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23851783333333,126.77541712833333,29.06,2,0.00011664000000000001,37.238522240966326,126.77541703878114,4.0,0.04345368938446045,1.0,0.0,0.0653073787689209,0.49071964406967167,26.58746320232805,90.92702318318774,0.0,0.0,0.0,0.13179200160907584,0.4892360895083934,-0.15255914209845864,0.8485308628427083,-0.08244935386421214,-0.022200588085367873,-0.0062482787221397,-9.669356899999999,3.16754795,3.9030467
1789274084.768273,7.744,9.0,-1.7623860600969632,9,0,186,,,,,,,,-0.45082820973909915,-0.6878034123439534,nan,11.078109667636687,54.21690971439415,90.92702318318774,nan,3.567998220993596,0.0,91.32533101124,nan,nan,nan,9.0,9.0,8.5,-1.4678268078287344,-0.22017402117431015,,,,,,,,19,9,10,21.001049041748047,-3,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23851783333333,126.77541712833333,29.06,2,0.00011664000000000001,37.238525615597545,126.77541697090348,4.0,0.06845438079833985,1.0,0.0,0.11530876159667969,0.8664300318482953,26.58746320232805,90.92702318318774,0.0,0.0,0.0,0.13145431317818534,0.48894608108626575,-0.15238815986630005,0.8487810919605815,0.06134832320760068,0.0654673002423073,-0.0012042771838760874,-10.24794925,1.01008495,2.65760215
1789274084.818222,7.794,9.0,-3.0305581692590335,9,0,185,,,,,,,,-0.4580127919624177,-0.8365556101374523,nan,11.078109667636687,53.84126802378322,90.92702318318774,nan,-2.7757615881481903,0.0,91.1765788134465,nan,nan,nan,9.0,9.0,8.5,-1.4907274474268553,-0.22360911711402828,,,,,,,,18,9,9,21.010812759399414,-4,517,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23851783333333,126.77541712833333,29.06,2,0.00011664000000000001,37.23852918757148,126.77541689989258,4.0,0.09344684677124024,1.0,0.0,0.16529369354248047,1.2641101398755494,26.58746320232805,90.92702318318774,0.0,0.0,0.0,0.13134862932068345,0.4887003961427971,-0.15211947640680093,0.8489871172657285,-0.005881759579220891,-0.027052603405912107,0.021031217486531674,-8.97308475,-1.57887065,5.099458
1789274084.868268,7.844,9.0,-2.4189962504291325,9,0,185,,,,,,,,-0.46569157243346465,-0.8080209030179617,nan,11.078109667636687,53.44366204681187,90.92702318318774,nan,0.6954322172254145,0.0,91.20511352056599,nan,nan,nan,9.0,9.0,9.0,-1.5140120260485286,-0.22710180390727927,,,,,,,,18,9,9,21.31844711303711,-3,817,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23853096166667,126.77541680833333,29.057,2,0.00011664000000000001,37.23853096166667,126.77541680833333,4.0,0.0108,1.0,1.0,0.0,0.0,25.495469792252184,91.11170761432619,0.0,0.0,0.0,0.13348376272409465,0.4895882412238664,-0.15102327811823274,0.8483380273279997,0.06150540284028017,-0.02125811028929093,-0.0102799892942466,-8.52197885,1.2160246,2.6870221
