t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789275232.079646,66.947,6.0,0.00955854405114643,6,0,188,124.14572332869741,243.9666349392623,67.1708375496232,6.0,1320.0,3230.0,1.0,-0.035405935384896954,-2.4309062481716155,1356.0,8.406825754665286,265.99133206885955,67.16075807805582,-0.011064899070018442,-3.4614685817487376,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.3940713947283885,-0.7182214184185165,0.0,0.0,4.704106973412855,3.7990338216671593,10.351207550838396,,,11,6,5,22.53103256225586,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24106575,126.77433085833333,29.186,2,0.00011664000000000001,37.24106909790314,126.77433263321237,4.0,0.04893362121582032,1.0,0.0,0.07626724243164062,0.40452144513594385,16.896039667988624,67.16075807805582,0.0,0.0,0.0,0.23770040126056247,0.4432596573985738,-0.33538242133141727,0.7965789520351026,0.07012732934513216,0.0022514747350726853,0.0013962634015954637,-10.3165958,0.45110589999999995,4.207052849999999
1789275232.129533,66.997,6.0,0.023100835733880574,6,0,190,124.14572332869741,243.9666349392623,67.1708375496232,6.0,1320.0,3230.0,1.0,-0.035405935384896954,-2.4309062481716155,1356.0,8.406825754665286,265.99133206885955,67.16075807805582,-0.011064899070018442,-3.4614685817487376,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.3940713947283885,-0.7182214184185165,0.0,0.0,4.704106973412855,3.7990338216671593,10.351207550838396,,,11,6,5,22.80317497253418,-1,555,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24106575,126.77433085833333,29.186,2,0.00011664000000000001,37.24107111019418,126.77433370270356,4.0,0.0739474256515503,1.0,0.0,0.12629485130310059,0.6477556178996394,16.896039667988624,67.16075807805582,0.0,0.0,0.0,0.23806087448611354,0.4422843889682062,-0.33648660291878396,0.7965477420532332,0.02494075501099897,-0.06604325889546543,-0.0313635666583381,-7.6491869999999995,0.5883989999999999,6.2174160999999994
1789275232.179271,67.046,6.0,0.0024235003124429685,6,0,186,124.24050550551571,244.1906421525226,66.99678880649799,5.5,1321.0,3230.0,1.0,-0.019367395810762654,-2.372302494118496,1357.0,8.339228223509696,266.2335378691215,67.16075807805582,-0.011064899070018442,-2.33702494188434,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.334219609860179,-0.7002658829580536,0.0,0.0,4.704106973412855,3.7990338216671593,10.351207550838396,,,12,6,6,22.98696517944336,-1,805,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24106575,126.77433085833333,29.186,2,0.00011664000000000001,37.24107312099412,126.77433477436882,4.0,0.09895324306488038,1.0,0.0,0.17630648612976074,0.8909119718487339,16.896039667988624,67.16075807805582,0.0,0.0,0.0,0.23871787813289547,0.4415732427420921,-0.33757205965758025,0.7962863495580599,0.09560913642424937,0.012182398178920419,-0.008447393579652554,-7.060788,2.0790097999999997,5.7663101999999995
1789275232.229581,67.097,6.0,0.05195886942282624,6,0,188,124.3354803568137,244.4144833786103,66.88022239501663,5.5,1322.0,3230.0,1.0,-0.0032272935175340187,-2.271768579849535,1358.0,8.302135916682591,266.47569029652533,67.16075807805582,-0.011064899070018442,-4.973397755000137,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.2758641196136744,-0.6827592358841023,0.0,0.0,4.704106973412855,3.7990338216671593,10.351207550838396,,,12,6,6,23.15021514892578,0,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24107364666666,126.77433510833333,29.18,2,0.00011664000000000001,37.24107364666666,126.77433510833333,4.0,0.0108,1.0,1.0,0.0,0.0,16.53391506482383,66.80617791318338,0.0,0.0,0.0,0.23731909240639548,0.43908755492678775,-0.3396979364771488,0.7971744347638019,0.06647959120846401,0.003961897402027128,-0.02204350845268838,-7.7864801,0.6962721499999999,5.707470299999999
1789275232.279388,67.146,6.0,-0.06986634884220752,6,0,188,124.36507749916085,244.47300097810532,66.64078640531056,6.0,1323.0,3230.0,1.0,-0.004454507434684311,-2.2240857348361294,1358.0,8.059178290839887,266.5412482767401,66.80617791318338,0.008704816203831456,-3.909693120611624,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.2189675166233327,-0.6656902549869997,0.0,0.0,4.704106973412855,3.7990338216671593,10.351207550838396,,,12,6,6,23.018774032592773,0,879,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24107364666666,126.77433510833333,29.18,2,0.00011664000000000001,37.24107640889603,126.77433660260382,4.0,0.04236054019927979,1.0,0.0,0.06312108039855957,0.33479421043395996,16.53391506482383,66.80617791318338,0.0,0.0,0.0,0.23859227928702503,0.4387816977627944,-0.3409438132599794,0.7964305758650697,0.07997098632638018,-0.010140362954087054,-0.05885250237724879,-9.581097049999999,3.30484105,5.4524974
1789275232.329597,67.197,6.0,-0.10179285204759721,6,0,222,124.49750515376702,244.78049094439905,66.44493933189551,6.0,1323.0,3230.0,1.0,0.012520104416374295,-1.9724638333364608,1358.0,7.993623838814772,266.87482184461976,66.80617791318338,0.008704816203831456,-5.642753763994595,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.1634933287077494,-0.6490479986123248,0.0,0.0,4.704106973412855,3.7990338216671593,9.93661749419876,,,12,6,6,22.954776763916016,0,903,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24107364666666,126.77433510833333,29.18,2,0.00011664000000000001,37.24107859390363,126.77433779491376,4.0,0.06736003952026368,1.0,0.0,0.11312007904052734,0.599988160272037,16.53391506482383,66.80617791318338,0.0,0.0,0.0,0.23900648937458013,0.4380916358174285,-0.34293592208385415,0.7958307420602354,0.04298745947662034,-0.0346273323595675,-0.05211553146455068,-7.7668668,1.1571847,4.32473265
1789275232.379360,67.246,6.0,-0.23740104532295297,6,0,190,124.6031719720972,245.02372487807838,66.16180905381029,6.0,1325.0,3230.0,1.0,0.026384009179072847,-1.8401426785651374,1359.0,7.852144117916869,267.13912188285786,66.80617791318338,0.008704816203831456,-3.6916096278684276,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.1094059954900555,-0.6328217986470166,0.0,0.0,4.704106973412855,3.7990338216671593,9.93661749419876,,,10,5,5,23.174015045166016,0,961,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24107364666666,126.77433510833333,29.18,2,0.00011664000000000001,37.24108077751612,126.77433899463605,4.0,0.09237086372375489,1.0,0.0,0.16314172744750977,0.8653013081924149,16.53391506482383,66.80617791318338,0.0,0.0,0.0,0.23952008359243215,0.4373870922270639,-0.34466436425908925,0.7953170041680904,0.07820820378186591,0.014381513036433275,-0.048031461014883946,-7.609960399999999,0.6472389,5.97224985
1789275232.429685,67.297,6.0,-0.297317618586064,6,0,190,124.75487370424679,245.35075516326202,65.72109167550468,5.5,1327.0,3230.0,1.0,0.034504889040809686,-1.4320249589101133,1361.0,7.713132656674088,267.49902723124035,66.05477973385857,0.0038376345441960783,-4.416567134777629,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.005254074462734,-0.6015762223388202,0.0,0.0,4.704106973412855,3.7990338216671593,9.93661749419876,,,11,6,5,23.07770538330078,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241081531666666,126.77433950666666,29.169,2,0.00011664000000000001,37.241081531666666,126.77433950666666,4.0,0.0108,1.0,1.0,0.0,0.0,16.874351448864992,66.05477973385857,0.0,0.0,0.0,0.24067426804078748,0.4372630291019011,-0.3459956414786948,0.7944582784271353,0.07646287452987158,-0.011693705988362009,-0.02007128639793479,-8.18855275,0.8041453,4.26589275
1789275232.479403,67.346,6.0,-0.4606365690118013,6,0,191,124.75487370424679,245.35075516326202,65.72109167550468,5.5,1327.0,3230.0,1.0,0.034504889040809686,-1.4320249589101133,1361.0,7.713132656674088,267.49902723124035,66.05477973385857,0.0038376345441960783,-4.416567134777629,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-2.005254074462734,-0.6015762223388202,0.0,0.0,4.704106973412855,3.7990338216671593,9.93661749419876,,,12,6,6,23.23842430114746,0,864,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241081531666666,126.77433950666666,29.169,2,0.00011664000000000001,37.24108421918165,126.77434101049164,4.0,0.04448115425109864,1.0,0.0,0.06736230850219727,0.3275155439376831,16.874351448864992,66.05477973385857,0.0,0.0,0.0,0.24170778307583274,0.4369504647996356,-0.3475046597163073,0.7936574515415338,0.12861331257946215,-0.0022514747350726853,-0.03452261260444784,-8.825985,0.93163175,6.3154826
1789275232.529426,67.396,6.0,-0.5421005484308797,6,0,191,124.88814811172517,245.64992796296568,65.50175561854746,5.5,1327.0,3230.0,1.0,0.04650145301091194,-1.138296110678226,1361.0,7.617828861542166,267.8256766567129,66.05477973385857,0.0038376345441960783,-7.396587702874948,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.9551227226011658,-0.5865368167803497,0.0,0.0,4.704106973412855,3.7990338216671593,10.326157972417171,,,12,6,6,23.04755401611328,0,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241081531666666,126.77433950666666,29.169,2,0.00011664000000000001,37.24108639445054,126.77434223368519,4.0,0.06949126319885254,1.0,0.0,0.11738252639770508,0.5928225339416772,16.874351448864992,66.05477973385857,0.0,0.0,0.0,0.2431013358369673,0.4362976257269997,-0.34906829082480856,0.7929044397907683,0.0922755575529402,-0.020472712125893487,-0.026720990848033185,-8.061066299999998,3.3538743,4.1089863499999995
1789275232.579706,67.447,6.0,-0.7791410250901882,6,0,191,125.10529990635146,246.13388331628505,64.8589933421535,6.0,1330.0,3230.0,1.0,0.05500887485935797,-0.958722564262975,1362.0,7.46160616325341,268.0903186404659,66.05477973385857,0.0038376345441960783,-5.425470804283546,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.9062446545361367,-0.571873396360841,0.0,0.0,4.704106973412855,3.7990338216671593,10.326157972417171,,,11,6,5,23.001066207885742,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241081531666666,126.77433950666666,29.169,2,0.00011664000000000001,37.24108856662656,126.77434346076171,4.0,0.09448504047393799,1.0,0.0,0.16737008094787598,0.8579558421749994,16.874351448864992,66.05477973385857,0.0,0.0,0.0,0.24351558111501445,0.4343675740394295,-0.35102107099989177,0.7929748924722689,0.059096848472528,-0.0044156830075456534,-0.041887902047863905,-7.58054045,1.1571847,4.334539299999999
1789275232.629668,67.497,6.0,-0.9751397519324718,6,0,191,125.10529990635146,246.13388331628505,64.8589933421535,6.0,1330.0,3230.0,1.0,0.06493369473250872,-0.6192164349942579,1363.0,7.344656802609308,268.3548208724363,66.05477973385857,0.0038376345441960783,-4.110036626390191,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.9034942107931687,-0.5710482632379505,0.0,0.0,4.704106973412855,3.7990338216671593,10.326157972417171,,,12,6,6,23.38132095336914,0,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24108931,126.77434407333334,29.171,2,0.00012100000000000003,37.241090404074775,126.77434471675264,4.0,0.023677192687988284,1.0,0.0,0.025354385375976562,0.1344796600341797,17.788884855298555,64.94849635293315,0.0,0.0,0.0,0.2446934121328074,0.434200064913978,-0.3525980879469367,0.7920038043239854,0.058346356894170434,-0.02654645792283375,-0.051190506960993684,-8.4533323,0.7060787999999999,7.50208725
1789275232.679590,67.547,6.0,-1.1967266981660458,6,0,195,125.32016039894204,246.55833287883,64.43538647555386,5.5,1332.0,3230.0,1.0,0.04676582031553577,-0.04602858715669414,1366.0,7.2312333983618755,268.83042841816945,64.94849635293315,0.004475150538982575,-4.575933148457093,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.897622813221866,-0.5692868439665598,0.0,0.0,4.704106973412855,3.7990338216671593,11.406663241635425,,,10,5,5,22.961381912231445,0,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24108931,126.77434407333334,29.171,2,0.00012100000000000003,37.24109237952185,126.77434588517748,4.0,0.0486737117767334,1.0,0.0,0.0753474235534668,0.37754560132032344,17.788884855298555,64.94849635293315,0.0,0.0,0.0,0.246337482747027,0.4334036335320635,-0.35391204270107873,0.7913440472172726,0.0558330827712986,-0.024853488548399253,-0.06222098783359785,-9.316317499999998,1.8142302499999998,3.0204481999999997
1789275232.729594,67.597,6.0,-1.3515665493677562,6,0,191,125.32016039894204,246.55833287883,64.43538647555386,5.5,1332.0,3230.0,1.0,0.04676582031553577,-0.04602858715669414,1366.0,7.2312333983618755,268.83042841816945,64.94849635293315,0.004475150538982575,-4.575933148457093,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.897622813221866,-0.5692868439665598,0.0,0.0,4.704106973412855,3.7990338216671593,11.406663241635425,,,10,5,5,23.19440460205078,0,417,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24108931,126.77434407333334,29.171,2,0.00012100000000000003,37.24109417340785,126.77434695377254,4.0,0.0736751184463501,1.0,0.0,0.1253502368927002,0.5985571690278916,17.788884855298555,64.94849635293315,0.0,0.0,0.0,0.24645398547123,0.4323212781059508,-0.35603836445101605,0.7909459074938244,0.08440412262644578,-0.03375466773357033,-0.047472955654245766,-7.79628675,0.61781895,6.18799615
1789275232.779367,67.646,6.0,-1.483539776625377,6,0,191,125.41486315690321,246.7580273548629,64.20932077798923,5.0,1333.0,3230.0,1.0,0.04906731916118073,0.19910874490344682,1367.0,7.119581441123804,269.05117820138145,64.94849635293315,0.004475150538982575,-5.644311614029156,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.8501822428913193,-0.5550546728673957,0.0,0.0,4.704106973412855,3.7990338216671593,11.406663241635425,,,12,6,6,23.48251724243164,0,955,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24108931,126.77434407333334,29.171,2,0.00012100000000000003,37.241095965757104,126.77434802847262,4.0,0.09868534660339355,1.0,0.0,0.1753706932067871,0.8196457510170597,17.788884855298555,64.94849635293315,0.0,0.0,0.0,0.24741616964383423,0.43158633467961616,-0.3579688892016566,0.7901751382322275,0.057700585070932536,-0.04628613176288962,-0.05420992656694387,-7.7374468499999995,0.02941995,6.3939357999999995
1789275232.829276,67.696,6.0,-1.6932783589209486,6,0,191,125.51010696432942,246.95755076093343,63.9251165088896,5.0,1334.0,3230.0,1.0,0.049819049493936486,0.4077336983727733,1368.0,7.038809174556932,269.2720329573526,64.94849635293315,0.004475150538982575,-4.532017581198087,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.8039276868190364,-0.5411783060457109,0.0,0.0,4.704106973412855,3.7990338216671593,11.406663241635425,,,12,6,6,23.31739616394043,0,894,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24109702166667,126.77434883333333,29.172,2,0.00012100000000000003,37.24109702166667,126.77434883333333,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,17.4472396714685,63.830403856133074,0.0,0.0,0.0,0.24868061256499463,0.43091940815383706,-0.3603278683039721,0.7890692263256508,0.1077915346031698,-0.0022689280275926286,-0.04789183467472441,-8.825985,1.0198915999999998,4.295312699999999
1789275232.879378,67.746,6.0,-1.9910393348125455,6,0,191,125.58143663174377,247.0750940759472,63.68581896262339,6.0,1335.0,3230.0,1.0,0.035999240753231104,0.6963105664721865,1368.0,6.8177193897881185,269.4093264406522,63.830403856133074,-0.004735632637826371,-6.713688615833026,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.7588294946485605,-0.5276488483945682,0.0,0.0,4.704106973412855,3.7990338216671593,11.406663241635425,,,11,6,5,23.628198623657227,-1,313,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24109702166667,126.77434883333333,29.172,2,0.00012100000000000003,37.24110013091266,126.77435076459737,4.0,0.0473994836807251,1.0,0.0,0.0727989673614502,0.38612572288513186,17.4472396714685,63.830403856133074,0.0,0.0,0.0,0.25048653329800963,0.42955833022251433,-0.36209764134120825,0.7884297278184811,0.13426817935592378,-0.010611601852125523,-0.06843435997069766,-7.0215613999999995,3.3538743,6.6292954
1789275232.929661,67.797,6.0,-2.2958098639059967,6,0,224,125.87120102695908,247.65850358872578,62.919863256595505,6.0,1337.0,3230.0,1.0,0.027555125985834615,1.4864234551939859,1370.0,6.6352973256688035,270.0604290393915,63.830403856133074,-0.004735632637826371,-5.456699673583553,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.671987288350288,-0.5015961865050864,0.0,0.0,4.704106973412855,3.7990338216671593,10.99720687744492,,,12,6,6,23.69855308532715,-1,591,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24109702166667,126.77434883333333,29.172,2,0.00012100000000000003,37.24110226252349,126.77435210294033,4.0,0.07240720844268798,1.0,0.0,0.12281441688537598,0.6514062206880746,17.4472396714685,63.830403856133074,0.0,0.0,0.0,0.25147184061482497,0.4294434973186857,-0.36431635019451086,0.787155507488475,0.07349581480148122,0.04750786223928565,-0.07190756518216639,-7.40402075,2.6085689,5.1386845999999995
1789275232.979624,67.847,6.0,-2.7073893232007116,6,0,193,125.98069900415463,247.87544667118001,62.646292179234194,5.5,1338.0,3230.0,1.0,0.022258016218958347,2.003682135943158,1371.0,6.565224339345807,270.3033693126548,63.830403856133074,-0.004735632637826371,-5.675617569483018,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.6301876061415308,-0.4890562818424592,0.0,0.0,4.704106973412855,3.7990338216671593,10.99720687744492,,,11,6,5,23.184947967529297,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24109702166667,126.77434883333333,29.172,2,0.00012100000000000003,37.24110421135636,126.77435333847981,4.0,0.09739800548553466,1.0,0.0,0.17279601097106934,0.8944130585443975,17.4472396714685,63.830403856133074,0.0,0.0,0.0,0.2522891245388921,0.42980392969965364,-0.3665844471238362,0.7856428086484634,0.07140141969908803,0.049480084294039245,-0.08408996336108679,-9.09076455,0.2353596,2.06920315
1789275233.029421,67.896,6.0,-2.914754236135331,6,0,191,125.98069900415463,247.87544667118001,62.646292179234194,5.5,1338.0,3230.0,1.0,0.022258016218958347,2.003682135943158,1371.0,6.565224339345807,270.3033693126548,63.830403856133074,-0.004735632637826371,-5.675617569483018,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.6301876061415308,-0.4890562818424592,0.0,0.0,4.704106973412855,3.7990338216671593,10.99720687744492,,,11,6,5,23.39508056640625,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241104668333335,126.774353765,29.178,2,0.00011236,37.241104668333335,126.774353765,4.0,0.0106,1.0,1.0,0.0,0.0,16.965487145200388,62.82168003643622,0.0,0.0,0.0,0.25287335288017676,0.4293729360548389,-0.36850061724064326,0.7847937590730764,0.04996877648459765,-0.025621433419276758,-0.05190609195431137,-8.747531799999999,0.5982056499999999,6.56064885
1789275233.079268,67.946,6.0,-3.2302429854455887,6,0,189,126.01849876560361,247.92631711558036,62.37100627020135,5.5,1339.0,3230.0,1.0,0.010211102629578578,2.277984162184292,1372.0,6.537060829220782,270.3660573397897,62.82168003643622,0.008769392860101278,-4.003193056344169,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.5894329159879925,-0.4768298747963977,0.0,0.0,4.704106973412855,3.7990338216671593,10.99720687744492,,,11,6,5,23.408428192138672,-2,620,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241104668333335,126.774353765,29.178,2,0.00011236,37.24110736080884,126.77435550745972,4.0,0.045273690795898436,1.0,0.0,0.06934738159179688,0.3371669692993164,16.965487145200388,62.82168003643622,0.0,0.0,0.0,0.2535589210525045,0.42901671394485497,-0.37027926709445746,0.783929714368986,0.07094763409356951,0.00986111027376796,-0.0402298392584693,-8.44352565,0.980665,5.1582979
1789275233.129342,67.996,6.0,-3.479029530533561,6,0,196,126.1729218467289,248.22604211774507,62.17132498050705,5.5,1339.0,3230.0,1.0,0.0008817025369874323,2.665449768462885,1372.0,6.474977281412923,270.70318256101916,62.82168003643622,0.008769392860101278,-4.607278929414783,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.5496970930882927,-0.4649091279264878,0.0,0.0,4.704106973412855,3.7990338216671593,10.431606210157026,,,11,6,5,23.181591033935547,-3,862,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241104668333335,126.774353765,29.178,2,0.00011236,37.24110930039967,126.77435676901014,4.0,0.07027819690704346,1.0,0.0,0.11935639381408691,0.5803104898908565,16.965487145200388,62.82168003643622,0.0,0.0,0.0,0.2540703686332626,0.4289856934373468,-0.3714299741673655,0.7832364246500968,0.017034413499464655,-0.03481931857728687,-0.026197392072434884,-8.482752249999999,0.24516625,3.5598139499999997
1789275233.179340,68.046,6.0,-3.844943463250196,6,0,194,126.284725007258,248.44195638140565,61.94030986641724,5.5,1341.0,3230.0,1.0,-0.005717522891737443,2.9397362936310545,1373.0,6.357856958877454,270.94630365825867,62.82168003643622,0.008769392860101278,-1.6819751427795309,0.0,61.316633772712294,1.0671273608062515,0.004346345660640318,1.0737079082064895,6.0,6.0,nan,-1.5109546657610855,-0.45328639972832563,0.0,0.0,4.704106973412855,3.7990338216671593,10.431606210157026,,,11,5,6,23.620506286621094,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241104668333335,126.774353765,29.178,2,0.00011236,37.241111239859435,126.7743580315324,4.0,0.09528544483184814,1.0,0.0,0.1693708896636963,0.8234807673083372,16.965487145200388,62.82168003643622,0.0,0.0,0.0,0.25377260299233845,0.42859695411068643,-0.37182993107805673,0.7833559977762491,-0.012775810124598492,-0.04520402762665313,0.012514010736799343,-8.1002929,-0.1176798,7.58054045
