t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789051715.991272,7.766,4.0,-2.422723032338446,4,0,187,-13.48849464415322,4.226961788788139,-7.526928983297239,3.0,28.0,107.0,1.0,-0.2590157109026603,1.8808443558263344,41.0,5.198276876774567,30.006768998547045,-6.606414149933867,0.06767638542600452,0.21381185350700704,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.265881111547475,-0.3797643334642425,0.0,0.0,0.0,3.3729672667640296,2.1769619139622938,,,6,3,3,7.223345756530762,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765936,127.87368948333334,121.887,2,0.00014884000000000002,36.9676590923455,127.87369239396075,4.0,0.06132984371185303,1.0,0.0,0.09825968742370605,0.2605846823762987,7.606523743544506,-6.606414149933867,0.0,0.0,0.0,0.42814575423502044,0.24992046514561156,-0.7118367341944742,0.49751325417849107,-0.0009075712110370514,0.023422318561763904,0.0026005405854715507,-9.18883105,1.9221034,4.069759749999999
1789051716.041264,7.816,4.0,-2.475622389226753,4,0,187,-13.356888700405255,4.211848501368767,-7.516266183128721,3.0,28.0,107.0,1.0,-0.25289230599879575,1.613849213861065,42.0,5.476428004852318,29.874515607665423,-6.606414149933867,0.06767638542600452,-1.83370584205721,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.278831897092608,-0.3836495691277824,0.0,0.0,0.0,3.3729672667640296,2.1769619139622938,,,6,3,3,7.238589286804199,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765936,127.87368948333334,121.887,2,0.00014884000000000002,36.96765895690634,127.87369387383383,4.0,0.08630776615142823,1.0,0.0,0.14821553230285645,0.39306757020558025,7.606523743544506,-6.606414149933867,0.0,0.0,0.0,0.4278925849747728,0.25035705621429644,-0.7116337850143762,0.49780180408816405,0.03806563098599633,-0.037594392087957854,0.008848819307611252,-8.659271949999999,-0.16671305,5.0210048
1789051716.091306,7.866,4.0,-2.637120388401004,4,0,268,-13.225266504976553,4.196771483204947,-7.60794176962375,3.0,28.0,107.0,1.0,-0.24673049998479574,1.6189994814599387,42.0,5.343965532085196,29.742254349546243,-6.606414149933867,0.06767638542600452,0.8672566724462296,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.2914765123925478,-0.3874429537177643,0.0,0.0,0.0,3.3729672667640296,2.1769619139622938,,,6,3,3,7.27497673034668,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765936,127.87368948333334,121.887,2,0.00014884000000000002,36.96765882154766,127.87369535447692,4.0,0.1112983247756958,1.0,0.0,0.1981966495513916,0.5256174815519933,7.606523743544506,-6.606414149933867,0.0,0.0,0.0,0.42758989275883247,0.2503747506938628,-0.7113187923846497,0.49850270152319104,-0.017191493132144145,0.024486969405480445,-0.0038048177693476384,-8.070872949999998,0.50013915,4.44241245
1789051716.141314,7.916,4.0,-2.281907400760227,4,0,190,-13.16557194938005,4.190807762909476,-7.506427857722599,3.0,29.0,107.0,1.0,-0.24307303171368566,1.7268770296800284,42.0,5.211491037068367,29.68242036659002,-6.4425704685899206,0.05826856505169076,3.4999668102668595,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.3038130373917876,-0.3911439112175363,0.0,0.0,0.0,3.3729672667640296,2.1769619139622938,,,6,3,3,7.345723628997803,-4,258,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765890333333,127.873694545,121.88999999999999,2,0.00014884000000000002,36.9676588314041,127.87369534596861,4.0,0.02571583003997803,1.0,0.0,0.027031660079956055,0.07168796253204346,7.54308254919555,-6.4425704685899206,0.0,0.0,0.0,0.4292379817364583,0.2504984304771207,-0.7098881680810283,0.49906320259249015,-0.04750786223928565,0.01827359726838063,0.03820525732615587,-9.9831697,0.3334261,5.36423755
1789051716.191281,7.966,4.0,-2.1353129606875254,4,0,228,-13.094332565319904,4.18280063778682,-7.325850503837756,3.0,29.0,107.0,1.0,-0.23920744001022168,1.4687974411351938,43.0,5.559891595870283,29.61086279700177,-6.4425704685899206,0.05826856505169076,-1.7576549330781004,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.315966688977472,-0.39479000669324155,0.0,0.0,0.0,3.3729672667640296,2.138746565385717,,,6,3,3,7.5201096534729,-3,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765890333333,127.873694545,121.88999999999999,2,0.00014884000000000002,36.967658698508814,127.8736968275693,4.0,0.050716521453857424,1.0,0.0,0.07703304290771484,0.20429162939413928,7.54308254919555,-6.4425704685899206,0.0,0.0,0.0,0.42859305663057723,0.2500037445735207,-0.7100618831979156,0.4996180956858009,0.02150245638457014,-0.0636521578202332,-0.015428710587629874,-8.73772515,0.2353596,4.01091985
1789051716.241273,8.016,4.0,-2.271322911269609,4,0,187,-12.962556713270667,4.1680068020353085,-7.412680494009805,3.0,29.0,107.0,1.0,-0.23198220160965186,1.2931229964426443,43.0,5.488205192313282,29.478503041831363,-6.4425704685899206,0.05826856505169076,-1.800214043004357,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.327927060977983,-0.39837811829339487,0.0,0.0,0.0,3.3729672667640296,2.138746565385717,,,6,3,3,7.168479919433594,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765890333333,127.873694545,121.88999999999999,2,0.00014884000000000002,36.96765856512817,127.87369830977414,4.0,0.07572841854095459,1.0,0.0,0.12705683708190918,0.3369547275867738,7.54308254919555,-6.4425704685899206,0.0,0.0,0.0,0.4285163825451982,0.24958829071035324,-0.7105039848691085,0.4992629392572405,0.03984586682303054,0.04370304446993801,0.0010471975511965976,-6.854848349999999,0.4707192,6.2958693
1789051716.291255,8.066,4.0,-2.4181330560956624,4,0,187,-12.83072712753788,4.15315893653049,-7.502859787677494,3.0,30.0,107.0,1.0,-0.22480135207441984,1.389182658021922,43.0,5.355604400317349,29.34608326247596,-6.4425704685899206,0.05826856505169076,-1.6175508868376542,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.3395261710584656,-0.40185785131753965,0.0,0.0,0.0,3.3729672667640296,2.138746565385717,,,6,3,3,7.247417449951172,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967658381666666,127.873699705,121.88499999999999,2,0.00014884000000000002,36.967658381666666,127.873699705,4.0,0.0122,1.0,1.0,0.0,0.0,8.21552472877906,-7.211583785121124,0.0,0.0,0.0,0.4298164322888114,0.24965263188626372,-0.7103514004111019,0.4983294952747287,0.014189526818713898,0.031241393610698498,-0.038397243543875255,-9.738003449999999,1.6475172,4.93274495
1789051716.341270,8.116,4.0,-2.3779169803198164,4,0,188,-12.706633585774204,4.132736095548769,-7.569277581390395,3.0,30.0,107.0,1.0,-0.22656844228909287,1.4895879545859207,43.0,5.22294465601511,29.22032640159364,-7.211583785121124,0.01456380012781864,0.010355538527895935,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.3507662386621866,-0.405229871598656,0.0,0.0,0.0,3.3729672667640296,2.138746565385717,,,6,3,3,7.2399678230285645,-3,240,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967658381666666,127.873699705,121.88499999999999,2,0.00014884000000000002,36.9676582411725,127.87370109534423,4.0,0.03570008487701416,1.0,0.0,0.04700016975402832,0.12464445018768311,8.21552472877906,-7.211583785121124,0.0,0.0,0.0,0.4303213004628249,0.2503324951398764,-0.7103574410804949,0.4975434917136369,-0.0016929693744344998,-0.03546509040052478,0.002530727415391778,-7.060788,2.1378497,3.8245934999999998
1789051716.391352,8.166,4.0,-2.4462982262170225,4,0,188,-12.582974224762395,4.117096356570892,-7.568761024620471,3.0,30.0,107.0,1.0,-0.22534181977502582,1.522212242545669,44.0,5.5072193750954135,29.09582080024368,-7.211583785121124,0.01456380012781864,0.14354318009540562,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.3620946607766413,-0.4086283982329924,0.0,0.0,0.0,3.3729672667640296,2.5559618005975446,,,6,3,3,6.9510931968688965,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967658381666666,127.873699705,121.88499999999999,2,0.00014884000000000002,36.967658092014446,127.87370257465415,4.0,0.06070304126739502,1.0,0.0,0.09700608253479004,0.2572601285131784,8.21552472877906,-7.211583785121124,0.0,0.0,0.0,0.43118422376148086,0.2496270779133392,-0.7099481542989766,0.49773497502097763,0.0029670597283903604,0.015376350710070043,0.008482300164692442,-7.6688003,1.9809433,6.089929649999999
1789051716.441313,8.216,4.0,-2.515914887075107,4,0,187,-12.451402117827694,4.1004921578632505,-7.561559744990831,3.0,30.0,107.0,1.0,-0.22400074151092936,1.5485815994750705,44.0,5.382601110898813,28.963355875410098,-7.211583785121124,0.01456380012781864,-0.7910721609450067,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.3733617517653927,-0.4120085255296178,0.0,0.0,0.0,3.3729672667640296,2.5559618005975446,,,6,3,3,7.390000343322754,-3,278,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967658381666666,127.873699705,121.88499999999999,2,0.00014884000000000002,36.96765794334189,127.87370405488609,4.0,0.08572006435394287,1.0,0.0,0.14704012870788574,0.389950402514122,8.21552472877906,-7.211583785121124,0.0,0.0,0.0,0.431932348230289,0.24983884530660025,-0.7096568329493702,0.49739539340086625,0.02350958502436362,0.025132741228718343,0.010768681484805013,-9.26728425,0.7453053999999999,2.44185585
1789051716.491264,8.266,4.0,-2.4384076712090863,4,0,188,-12.319748004239592,4.08394200472837,-7.60131248357024,3.0,31.0,107.0,1.0,-0.22045168195949227,1.5709941074214206,44.0,5.250013895692969,28.8308208946115,-7.211583785121124,0.01456380012781864,-0.5811236437929486,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.3845617888409392,-0.41536853665228174,0.0,0.0,0.0,3.3619721955391824,2.5559618005975446,,,6,3,3,7.470607757568359,-3,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967657771666666,127.87370503666666,121.898,2,0.00014884000000000002,36.967657771666666,127.87370503666666,4.0,0.0122,1.0,1.0,0.0,0.0,8.976933367187401,-8.14917469781632,0.0,0.0,0.0,0.43192591485194953,0.24971469621404863,-0.7097822489896664,0.4972843588865458,-0.00788888821901437,0.006126105674500096,-0.03743731245527837,-10.4146623,-0.7158854499999999,5.599597149999999
1789051716.541252,8.316,4.0,-2.629993177116278,4,0,188,-12.232426924846346,4.064831206083205,-7.657632342433061,3.0,31.0,107.0,1.0,-0.22497908207585002,1.564978684196319,45.0,5.518747256820628,28.741511735941554,-8.14917469781632,-0.027393110712304748,-0.8783134658336956,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.3955843729389137,-0.4186753118816741,0.0,0.0,0.0,3.3619721955391824,2.5559618005975446,,,6,3,3,7.322996616363525,-3,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967657771666666,127.87370503666666,121.898,2,0.00014884000000000002,36.96765760368612,127.87370649787512,4.0,0.03695500106811524,1.0,0.0,0.04951000213623047,0.1313005256652832,8.976933367187401,-8.14917469781632,0.0,0.0,0.0,0.43165350243955714,0.2487069393933721,-0.7103002201911236,0.49728634540442185,-0.0009250245035569946,-0.047804568212124685,-0.027209683038591597,-7.4236340499999995,0.8727918499999999,5.14849125
1789051716.591255,8.366,4.0,-2.781363945612397,4,0,187,-12.10246478969037,4.046131697347352,-7.701436569719277,3.0,31.0,107.0,1.0,-0.22210575192570114,1.7249416366162287,45.0,5.429909546229574,28.61027263144091,-8.14917469781632,-0.027393110712304748,0.10177135291424315,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.4068333270427062,-0.42204999811281185,0.0,0.0,0.0,3.3619721955391824,3.060775955994874,,,6,3,3,7.151700019836426,-3,211,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967657771666666,127.87370503666666,121.898,2,0.00014884000000000002,36.967657433594646,127.87370797267985,4.0,0.06194198341369629,1.0,0.0,0.09948396682739258,0.2638314731832199,8.976933367187401,-8.14917469781632,0.0,0.0,0.0,0.43146058341700416,0.2485200638831817,-0.7108331535307135,0.49678543723275426,0.002478367537831948,-0.0024434609527920616,0.008726646259971648,-6.6489087,-1.34351105,5.2171378
1789051716.641319,8.416,4.0,-2.8935539395062606,4,0,188,-11.971293380596169,4.027197200947959,-7.696352398743215,3.0,32.0,107.0,1.0,-0.21918538018644984,1.82461158305009,45.0,5.2987132239536034,28.477802403845143,-8.14917469781632,-0.027393110712304748,-1.3656175981888539,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.4179386146389914,-0.42538158439169743,0.0,0.0,0.0,3.335023084452703,3.060775955994874,,,6,3,3,7.291070461273193,-3,334,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967657771666666,127.87370503666666,121.898,2,0.00014884000000000002,36.96765726285794,127.87370944872542,4.0,0.08695149631500244,1.0,0.0,0.14950299263000488,0.39648191132152405,8.976933367187401,-8.14917469781632,0.0,0.0,0.0,0.4318440780285411,0.24822929715639996,-0.7108721468287837,0.49654173960298176,0.013404128655316452,-0.0022514747350726853,-0.025394540616517497,-8.63965865,0.8041453,4.0011132
1789051716.691313,8.466,4.0,-2.667212289751613,4,0,189,-11.840011609722918,4.008190877912763,-7.764681726237427,3.0,32.0,107.0,1.0,-0.21615130812337408,1.879462935187981,45.0,5.166295330645236,28.345211621852737,-8.14917469781632,-0.027393110712304748,-2.7989883611647066,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.428897883648314,-0.42866936509449416,0.0,0.0,0.0,3.335023084452703,3.060775955994874,,,6,3,3,7.214089870452881,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967657771666666,127.87370503666666,121.898,2,0.00014884000000000002,36.967657090821646,127.87371092245829,4.0,0.11192655773162842,1.0,0.0,0.19945311546325684,0.5289494881946148,8.976933367187401,-8.14917469781632,0.0,0.0,0.0,0.43207486669551504,0.24779611905562296,-0.7110222941864249,0.49634231143526086,0.03998549316319009,-0.015969762655748117,-0.02675589743307307,-8.11009955,0.9512450499999999,5.0798447
1789051716.741263,8.516,4.0,-2.746704797959662,4,0,188,-11.747991985905935,4.004533148722419,-7.871761834480253,3.0,32.0,107.0,1.0,-0.20449410619188707,1.742852137364078,46.0,5.435976093489919,28.253948988352228,-7.095166124799582,0.03347578007189185,0.027423120266449757,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.4397054490544827,-0.4319116347163448,0.0,0.0,0.0,3.335023084452703,3.060775955994874,,,6,3,3,7.2573394775390625,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765723,127.87371048333333,121.90299999999999,2,0.00014884000000000002,36.96765711631511,127.8737116211109,4.0,0.03142774314880371,1.0,0.0,0.03845548629760742,0.10198394966125489,8.52276136573569,-7.095166124799582,0.0,0.0,0.0,0.43213945208061233,0.24797069779221698,-0.7114393906845529,0.49560066623674076,-0.015376350710070043,0.014172073526193957,-0.0300720230118623,-7.2471143499999995,-1.0002783,4.18743955
1789051716.791275,8.566,4.0,-2.8078177738886256,4,0,187,-11.646796292560445,3.9918778045638312,-7.870398277141305,3.0,33.0,107.0,1.0,-0.20018773457223346,1.785432707482714,46.0,5.344083897589641,28.152092270472433,-7.095166124799582,0.03347578007189185,-4.043611950054791,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.449930154364077,-0.43497904630922307,0.0,0.0,0.0,3.3178482634061086,2.7555186896986057,,,6,3,3,7.3855299949646,-3,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765723,127.87371048333333,121.90299999999999,2,0.00014884000000000002,36.9676569678907,127.87371310038594,4.0,0.056428196144104006,1.0,0.0,0.08845639228820801,0.23458634471804563,8.52276136573569,-7.095166124799582,0.0,0.0,0.0,0.43230581738166285,0.24734582557451892,-0.7117125898727625,0.495375526490194,0.07871434926494426,-0.035273104182805395,0.002548180707911721,-8.79656505,0.3334261,4.2756994
1789051716.841248,8.616,4.0,-2.7999270928537783,4,0,187,-11.515227287323096,3.975355274563499,-8.074035394947316,3.0,33.0,107.0,1.0,-0.19849718798333746,1.8043392065454276,46.0,5.242117139166732,28.019653271609652,-7.095166124799582,0.03347578007189185,-0.6769805871680866,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.4599395410926888,-0.4379818623278066,0.0,0.0,0.0,3.3178482634061086,2.7555186896986057,,,6,3,3,7.339980125427246,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765723,127.87371048333333,121.90299999999999,2,0.00014884000000000002,36.967656819209786,127.87371458006487,4.0,0.08143604011535645,1.0,0.0,0.1384720802307129,0.3672279422431031,8.52276136573569,-7.095166124799582,0.0,0.0,0.0,0.4318677363899334,0.24730109634273575,-0.712211690788543,0.4950625551556498,0.006021385919380436,-0.027768188399229784,-0.00973893722612836,-7.521700549999999,-0.8727918499999999,5.0210048
1789051716.891248,8.666,4.0,-2.90968776518117,4,0,187,-11.38362235977915,3.958804191244892,-8.107691190539413,3.0,33.0,107.0,1.0,-0.19797369851187172,1.8865399356445238,47.0,5.523393025385389,27.887175482266464,-7.095166124799582,0.03347578007189185,-1.620673355868918,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.4698644004918555,-0.4409593201475566,0.0,0.0,0.0,3.3178482634061086,2.7555186896986057,,,6,3,3,7.139461517333984,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967656573333336,127.87371608,121.911,2,0.00014884000000000002,36.967656573333336,127.87371608,4.0,0.0122,1.0,1.0,0.0,0.0,8.83950852774229,-8.354328475077427,0.0,0.0,0.0,0.43250196039435534,0.24666988048854327,-0.712209475985186,0.49482692593644717,0.03885102914939378,0.006335545184739416,0.011554079648202462,-8.669078599999999,1.4808041499999998,6.0997363
1789051716.941273,8.716,4.0,-3.207058440225196,4,0,188,-11.250215814995052,3.9314333500476457,-8.200931838519722,3.0,34.0,107.0,1.0,-0.2079481320932711,1.944322118315206,47.0,5.3907713236475,27.75104154620461,-8.354328475077427,-0.012331864226901246,-1.616429047566401,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.479763085417449,-0.4439289256252347,0.0,0.0,0.0,3.2966439153779543,2.7555186896986057,,,5,2,3,7.376167297363281,-3,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967656573333336,127.87371608,121.911,2,0.00014884000000000002,36.967656414753634,127.87371743036407,4.0,0.035087229919433596,1.0,0.0,0.04577445983886719,0.1213938674926758,8.83950852774229,-8.354328475077427,0.0,0.0,0.0,0.43283309488463184,0.24613595331183685,-0.7125324267488746,0.4943380880442292,0.02768092193663007,-0.01815142422074103,-0.0055152404363020815,-8.60043205,0.7060787999999999,3.34406765
1789051716.991299,8.766,4.0,-3.0792555279566045,4,0,249,-11.130112350292876,3.9137803383420775,-8.281882318370805,3.0,34.0,107.0,1.0,-0.20719354888023706,2.1780938511503463,47.0,5.255213065714725,27.629698444367836,-8.354328475077427,-0.012331864226901246,-2.4525518465755223,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.4901604920221125,-0.44704814760663375,0.0,0.0,0.0,3.2966439153779543,2.9671184079073463,,,6,3,3,7.235530853271484,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967656573333336,127.87371608,121.911,2,0.00014884000000000002,36.96765624074718,127.87371890507838,4.0,0.06008458347320557,1.0,0.0,0.09576916694641113,0.25397981590713625,8.83950852774229,-8.354328475077427,0.0,0.0,0.0,0.4329638005883181,0.24563153761879458,-0.7129603473484236,0.49385730552049256,0.036791540632040466,0.00019198621771937625,-0.022322761133007473,-8.09048625,0.34323275000000003,5.6780503499999995
1789051717.041261,8.816,4.0,-3.3155836442747697,4,0,187,-10.998948983619309,3.894410028720266,-8.404721467434172,3.0,34.0,107.0,1.0,-0.20587476375900002,2.1619440430678045,48.0,5.549528254677745,27.497165828552113,-8.354328475077427,-0.012331864226901246,-2.431264440564137,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.5005201694661243,-0.4501560508398373,0.0,0.0,0.0,3.2966439153779543,2.9671184079073463,,,6,3,3,7.411592960357666,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967656573333336,127.87371608,121.911,2,0.00014884000000000002,36.96765606584302,127.87372038070436,4.0,0.08509981842041016,1.0,0.0,0.1457996368408203,0.38666057997285697,8.83950852774229,-8.354328475077427,0.0,0.0,0.0,0.4331050281390864,0.245320610920479,-0.7134805970078124,0.49313615782217757,0.04752531553180559,0.016720254234105676,-0.003909537524467298,-8.3748791,-0.32361945,3.9422733
1789051717.091264,8.866,4.0,-3.5660364893592797,4,0,189,-10.867704531701213,3.8749397868348425,-8.526358769833166,3.0,35.0,107.0,1.0,-0.2046420450228559,2.340593228698181,48.0,5.417049900015937,27.36453646741423,-8.354328475077427,-0.012331864226901246,-0.9697533075892039,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.5108139076540743,-0.45324417229622227,0.0,0.0,0.0,3.2628446832437428,2.9671184079073463,,,6,3,3,7.238613605499268,-3,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967656573333336,127.87371608,121.911,2,0.00014884000000000002,36.96765589090369,127.87372185469954,4.0,0.11008811206817627,1.0,0.0,0.19577622413635254,0.5191984550371085,8.83950852774229,-8.354328475077427,0.0,0.0,0.0,0.43320623987803764,0.24489146072943752,-0.713675997295548,0.4929777855813988,0.017034413499464655,-0.0033859387488689996,-0.003682644721708035,-7.9629998,2.0103632499999997,5.295591
1789051717.141339,8.916,4.0,-3.7202642311116794,4,0,188,-10.750067869399292,3.858333550581899,-8.564201597644058,3.0,35.0,107.0,1.0,-0.20282446251257003,2.5218242655505625,48.0,5.2844858480057,27.245806356850238,-8.315266359494862,0.010554620516914782,-1.4082599608415907,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,4.0,4.0,nan,-1.5210460099052172,-0.45631380297156515,0.0,0.0,0.0,3.2628446832437428,2.9671184079073463,,,6,3,3,7.106396198272705,-3,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967655916666665,127.87372170333333,121.911,2,0.00014884000000000002,36.96765578084439,127.87372286472613,4.0,0.031882645797729495,1.0,0.0,0.039365291595458984,0.10439675331115723,9.096440878880808,-8.315266359494862,0.0,0.0,0.0,0.4328950648739709,0.24461568497706168,-0.7141742224143187,0.4926664282350349,0.023544491609403504,0.01598721594826806,-0.010733774899765127,-8.3748791,1.63771055,5.42307745
