t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786688626.007573,14.033,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.422145366668701,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033213683423900333,-0.010110928590725717,0.2831071823088745,0.9590292284182464,-0.007714355293814937,-0.0030019663134302466,0.0053058009260627615,0.25497289999999995,0.0392266,9.875296549999998
1786688626.057472,14.083,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.395263433456421,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003274493552930466,-0.010106571786926352,0.28309841959141707,0.9590320222617853,0.008761552845011534,-0.0022689280275926286,-0.005550147021341968,0.21574629999999997,-0.1176798,9.7674234
1786688626.107553,14.133,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.3939130306243896,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003269464601657764,-0.01008986202150419,0.28309009820502073,0.9590346717318812,-0.004782202150464463,-0.003892084231947355,-0.0006632251157578452,0.3138128,0.0196133,9.826263299999999
1786688626.157600,14.183,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.386493444442749,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032683299960418128,-0.010117497001722969,0.2830731999041637,0.9590393723771066,-0.0015533430342749533,0.0006283185307179586,0.0043982297150257105,0.20593965,-0.00980665,9.71839015
1786688626.207572,14.233,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.3911819458007812,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003277481639475014,-0.010087506005810494,0.28305670944810873,0.9590445242912837,0.006684611035138282,0.0011344640137963143,0.0017453292519943296,0.196133,0.0588399,9.855683249999998
1786688626.257545,14.283,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.373307943344116,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003254932165978297,-0.010103257261806583,0.28306479048135014,0.9590420501724864,0.012828170002158322,-0.001832595714594046,0.004921828490624009,0.22555294999999997,-0.06864655,9.747810099999999
1786688626.307560,14.333,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032390644921781024,-0.010080648028103382,0.2830564052586088,0.9590448166997324,0.0013788101090755204,-0.0032637657012293962,-0.0010122909661567112,0.1372931,-0.0196133,9.79684335
1786688626.357539,14.383,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003221455281120904,-0.010113138080830055,0.28306443763868844,0.9590421632067712,-0.003351032163829113,0.0038746309394274117,0.009616764178488757,0.1372931,-0.04903325,9.77723005
1786688626.407628,14.433,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032213670272196312,-0.010113166192945656,0.28305606840620356,0.9590446333734696,0.0028099800957108708,0.0037699111843077517,-0.002007128639793479,0.2353596,0.0392266,9.836069949999999
1786688626.457489,14.483,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003166652557085917,-0.010111110289213344,0.2830974339170755,0.959032627531446,0.008220500776893291,-0.000890117918517108,0.002373647782712288,0.21574629999999997,-0.0588399,9.81645665
1786688626.507734,14.533,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031733722665353344,-0.010163712575371527,0.28312230387184806,0.9590247075573393,0.004171336912266448,-0.0016929693744344998,0.003682644721708035,0.25497289999999995,0.02941995,9.855683249999998
1786688626.557599,14.583,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003158147779352664,-0.010204601000048295,0.2831219369701261,0.9590244319240869,-0.0006457718232379018,0.005113814708343385,0.0017976891295541594,0.25497289999999995,0.08825984999999999,9.71839015
1786688626.607550,14.633,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031221117609971415,-0.010206141985907085,0.2831132370146827,0.9590271018646884,0.002373647782712288,-0.0024609142453120045,0.001710422666954443,0.21574629999999997,-0.0588399,9.7281968
1786688626.657520,14.683,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003103949018829548,-0.010175109139412443,0.2831216191120007,0.9590250160688659,0.002373647782712288,0.0056199601914217415,0.001239183768915974,0.1569064,0.0392266,9.855683249999998
1786688626.707536,14.733,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030956687626629525,-0.010177552826824816,0.28312989936816724,0.9590225723814537,-0.0009599310885968813,-0.004939281783143952,0.005131268000863329,0.22555294999999997,0.02941995,9.7870367
1786688626.757495,14.783,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003087299711800684,-0.010180023600914662,0.2831298105414832,0.959022599359743,0.002408554367752175,0.001361356816555577,-0.0008552113334772215,0.24516625,-0.0,9.845876599999999
1786688626.807698,14.833,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030906385743613425,-0.010160841685907977,0.2831215813702244,0.9590252214680591,-0.0013962634015954637,-0.0026878070480712674,0.0015009831567151233,0.21574629999999997,-0.0784532,9.7674234
1786688626.857501,14.883,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003092931773938072,-0.010169264747354818,0.2831048176599241,0.9590300735875184,0.004241150082346221,1.7453292519943296e-05,0.0023911010752322315,0.196133,0.0,9.9047165
1786688626.907550,14.933,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030603242067303734,-0.010151595753581488,0.28309625935315386,0.9590328917506727,-0.0018151424220741027,-0.0043982297150257105,0.00013962634015954637,0.22555294999999997,0.0784532,9.77723005
1786688626.957507,14.983,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003054425536546575,-0.010162435377494934,0.283096144985292,0.9590328295143532,-0.0013264502315156904,-0.0032288591161895096,0.004118977034706617,0.2745862,0.0588399,9.81645665
1786688627.007537,15.033,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030679132324047133,-0.01017664963845762,0.2831129204383058,0.9590276836418374,0.004049163864626845,0.0004537856055185257,0.007906341511534314,0.18632634999999997,-0.0196133,9.826263299999999
1786688627.057493,15.083,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030738117128571644,-0.010165809912593079,0.28311303490184836,0.9590277459276347,0.0051836278784231585,0.0009075712110370514,-0.0024434609527920616,0.20593965,0.0588399,9.7085835
1786688627.107581,15.133,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030833149650276344,-0.010135707540489751,0.2831300268693021,0.9590230177041991,0.0002617993877991494,0.0004188790204786391,1.7453292519943296e-05,0.22555294999999997,0.0,9.845876599999999
1786688627.157505,15.183,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003087122036400703,-0.01018007748290912,0.28311307239640093,0.9590275407610799,-0.0021991148575128553,-0.0019373154697137059,-0.000296705972839036,0.2353596,0.02941995,9.7870367
1786688627.207585,15.233,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030837831760141955,-0.010199259393920253,0.28312130118928025,0.9590249184468711,-0.0009075712110370514,-0.002373647782712288,0.006178465552059927,0.196133,-0.02941995,9.7870367
1786688627.257502,15.283,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030611466505213267,-0.010215040562584744,0.2831210081038454,0.959024909529336,0.0027052603405912107,-0.0002617993877991494,0.0022514747350726853,0.21574629999999997,-0.0196133,9.826263299999999
1786688627.307619,15.333,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030637065554654248,-0.0102233829001409,0.28312935116943955,0.9590223494009883,0.005707226654021458,-0.0025656340004316645,-0.003735004599267865,0.20593965,-0.0196133,9.826263299999999
1786688627.357716,15.383,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003022907145193205,-0.010208132439166545,0.2831374419708609,0.9590202526634634,-0.0015882496193148398,0.002181661564992912,0.006440264939859076,0.1372931,0.02941995,9.80665
1786688627.407555,15.433,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003020436306334264,-0.010199763407817673,0.283137468193854,0.9590203417528317,-0.0060911990894602095,0.0033684854563490563,-0.004345869837465881,0.22555294999999997,0.00980665,9.81645665
1786688627.457562,15.483,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003005033841304106,-0.010240704493167108,0.2831203570690625,0.9590250054905672,-0.0024609142453120045,-0.003193952531149623,0.0024609142453120045,0.1569064,-0.0392266,9.81645665
1786688627.507550,15.533,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002983086511475069,-0.010228985831799722,0.2830951242539588,0.9590326478631234,-0.00603883921190038,0.00012217304763960306,0.010559241974565694,0.20593965,-0.02941995,9.79684335
1786688627.557471,15.583,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029880274654867107,-0.01024572410390465,0.2830950709776074,0.9590324695325156,0.003525565089028546,0.006475171524898963,-0.005759586531581287,0.26477955,-0.0196133,9.71839015
1786688627.607620,15.633,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002974806658878528,-0.010231430342721667,0.2831034041065554,0.9590302033522013,-0.00027925268031909274,0.00778416846389471,-1.7453292519943296e-05,0.196133,-0.0,9.8654899
1786688627.657488,15.683,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002977277209810128,-0.010239799457371947,0.28310337740534697,0.9590301142452068,0.0007853981633974482,-0.0009773843811168245,-0.0052010811709431014,0.16671305,0.02941995,9.757616749999999
1786688627.707658,15.733,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002983175776102432,-0.010228959799069482,0.28310349338184887,0.9590301773555987,0.007539822368615503,-0.004886921905584123,-0.0009250245035569946,0.21574629999999997,0.0,9.757616749999999
1786688627.757529,15.783,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029413301877238367,-0.010241312509536842,0.2831030467897856,0.9590303066082683,-0.0024609142453120045,-0.00022689280275926284,-8.726646259971648e-05,0.1372931,-0.06864655,9.71839015
1786688627.807563,15.833,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029292643762634614,-0.01026306850544533,0.28307770625324635,0.9590375910554637,-0.0025656340004316645,0.002408554367752175,-0.00027925268031909274,0.24516625,-0.0392266,9.7870367
1786688627.857490,15.883,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029182458354738375,-0.010257220581722938,0.2830609055032483,0.9590426461022797,-0.000296705972839036,-0.008028514559173916,0.0019722220547535923,0.24516625,-0.00980665,9.7281968
1786688627.907558,15.933,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0028890672280574895,-0.010220340027810583,0.2830524937544731,0.9590456108651151,0.0058468529941810045,0.015062191444711064,-0.0003141592653589793,0.17651969999999997,-0.0588399,9.845876599999999
1786688627.957535,15.983,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002899817358680123,-0.01022626447973645,0.28304418647680707,0.9590479670359346,0.00958185759344887,0.0002617993877991494,-0.0003839724354387525,0.1569064,0.0,9.845876599999999
1786688628.007559,16.033,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002925014350963634,-0.010218828871582396,0.2830528233636989,0.9590454207248887,0.005654866776461628,-0.0033859387488689996,0.0005759586531581288,0.24516625,0.0196133,9.7870367
1786688628.057476,16.083,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029083650693565656,-0.01022374369386663,0.2830610142081782,0.9590430014931255,-0.003612831551628262,0.0037699111843077517,-0.0044156830075456534,0.29419949999999995,-0.04903325,9.826263299999999
1786688628.107503,16.133,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002907406417469427,-0.010251321533168482,0.2830608432629367,0.9590427604679691,0.004694935687864747,-0.0015009831567151233,-0.0011344640137963143,0.1372931,0.04903325,9.80665
1786688628.157522,16.183,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002904846838543284,-0.010242977661792408,0.28305250128451026,0.9590453194662112,-0.0022689280275926286,0.0014835298641951802,-0.003159045946109736,0.196133,-0.0196133,9.81645665
1786688628.207575,16.233,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029182458354738375,-0.010257220581722938,0.2830609055032483,0.9590426461022797,0.00481710873550435,-0.0029321531433504737,0.006771877497737999,0.2745862,-0.02941995,9.80665
1786688628.257584,16.283,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029206264421659726,-0.010265615289400487,0.2830525090372032,0.9590450272076173,-0.006457718232379019,-0.006946410422937432,-0.0025132741228718345,0.26477955,-0.0196133,9.81645665
1786688628.307557,16.333,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029230069023424557,-0.010274010038626174,0.2830441125296012,0.9590474081664084,-0.005340707511102648,0.0025830872929516074,0.008761552845011534,0.14709974999999997,0.02941995,9.7870367
1786688628.357564,16.383,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002919847199836341,-0.010293142148048266,0.28306907585161634,0.9590398448519026,0.001117010721276371,0.004049163864626845,-0.0016755160819145565,0.21574629999999997,-0.0196133,9.80665
1786688628.407516,16.433,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029281265980353154,-0.010290697457081135,0.28306079645341736,0.9590422895428699,-0.0010297442586766543,0.0020420352248333657,-0.0012566370614359172,0.16671305,-0.00980665,9.7674234
1786688628.457519,16.483,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002920026848612473,-0.010293091185533242,0.283085814211452,0.9590349042184487,-0.005934119456780721,-0.0016929693744344998,-0.0038048177693476384,0.16671305,0.04903325,9.80665
1786688628.507554,16.533,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002936765164887038,-0.010288150404442087,0.283085993816667,0.9590348531082965,0.0049741883681838385,0.0037000980142279784,0.001064650843716541,0.14709974999999997,-0.0392266,9.80665
1786688628.557503,16.583,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029091872791728907,-0.010287192422387499,0.28308575181970524,0.9590350188695468,-0.008499753457212385,0.004223696789826277,-0.0007330382858376184,0.25497289999999995,-0.0196133,9.7281968
1786688628.607438,16.633,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002922587155669008,-0.010301434833512148,0.28309415596653204,0.9590323444922415,-0.004956735075663896,-0.009075712110370514,-0.008307767239493008,0.25497289999999995,-0.02941995,9.826263299999999
1786688628.657485,16.683,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002963565166002084,-0.01031663450480143,0.28310280307353286,0.9590295027922286,0.0013962634015954637,-0.0004014257279586958,0.0007853981633974482,0.17651969999999997,-0.00980665,9.826263299999999
1786688628.707592,16.733,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002938457831318122,-0.010324046115318017,0.28310253288765536,0.9590295800495292,-0.001832595714594046,-0.0043982297150257105,-0.0016755160819145565,0.24516625,0.00980665,9.80665
1786688628.757483,16.783,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029458694937350813,-0.010349153430808415,0.2831024506035252,0.9590293109902689,-0.007225663103256524,0.002129301687433082,0.00937241808320955,0.20593965,-0.0784532,9.757616749999999
1786688628.807555,16.833,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002926660718706218,-0.01034572539521957,0.28310229752927535,0.9590294519756575,0.005270894341022875,-0.001710422666954443,0.002670353755551324,0.196133,-0.12748644999999997,9.80665
1786688628.857489,16.883,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029101031494670423,-0.010350615671550382,0.2831188550985146,0.9590245616993267,-0.0016057029118347831,-0.0021991148575128553,0.0022165681500327986,0.21574629999999997,0.0,9.757616749999999
1786688628.907531,16.933,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029361673188125184,-0.010315625764365318,0.28311929845481865,0.9590247283720148,0.0029670597283903604,-0.003944444109507185,-0.009826203688728075,0.24516625,0.04903325,9.836069949999999
1786688628.957546,16.983,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029526355233843457,-0.010310761702211112,0.28309437114897873,0.9590320887021199,-0.005026548245743669,0.0037699111843077517,-0.004031710572106902,0.1372931,0.0196133,9.7281968
1786688629.007653,17.033,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00294920735079951,-0.010329970422537145,0.28309422651605315,0.9590319352348748,-0.001186823891356144,-0.00015707963267948965,-0.005270894341022875,0.18632634999999997,0.0392266,9.757616749999999
1786688629.057450,17.083,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002957396233809678,-0.010327551576845334,0.2830775783437028,0.9590368502435184,-0.00153588974175501,-0.005393067388662479,-0.0029321531433504737,0.1569064,0.0,9.747810099999999
1786688629.107614,17.133,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029515876119769312,-0.010338365307353832,0.2830858300193795,0.9590343159530734,0.0007853981633974482,0.0015184364492350666,-0.0028623399732707008,0.18632634999999997,0.0392266,9.7674234
1786688629.157540,17.183,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029685062698083953,-0.010333372717345473,0.2831027486772109,0.9590293233630651,-0.0010995574287564276,0.0019198621771937625,0.005532693728822024,0.1372931,-0.02941995,9.8654899
1786688629.207556,17.233,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029567091560792863,-0.010355051999300093,0.2831025135080183,0.9590291953921425,0.005375614096142535,0.0029321531433504737,-0.0025656340004316645,0.22555294999999997,0.08825984999999999,9.845876599999999
1786688629.257511,17.283,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002940061346430278,-0.01035996741222319,0.2831107018333582,0.9590267762799538,0.0009599310885968813,0.006894050545377602,0.0015707963267948964,0.16671305,0.02941995,9.7674234
1786688629.307551,17.333,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029271255534071405,-0.010409275712542522,0.2830935531577451,0.9590313441570394,0.0028623399732707008,0.01038470904936626,0.001832595714594046,0.25497289999999995,0.0,9.757616749999999
