t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786691204.631497,30.537,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757559666667,127.87286525333333,121.886,2,0.00013924,0.001021236410891642,-0.02142380739795714,0.6855840352136333,0.7276774754058009,-0.007330382858376184,0.0016231562043547264,-0.0024260076602721182,0.38245935,-0.24516625,9.747810099999999
1786691204.681497,30.587,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757559666667,127.87286525333333,121.886,2,0.00013924,0.0010027373129316373,-0.021429416883631865,0.6855901975413072,0.7276715300499121,-0.0071907565182166375,0.0019198621771937625,-0.005009094953223725,0.3334261,-0.28439285,9.81645665
1786691204.731509,30.637,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757562,127.87286527166667,121.874,2,0.00013924,0.0010021858587862028,-0.021441755938683645,0.6855834741047213,0.7276775018923365,0.0010122909661567112,0.0004886921905584122,-0.0019198621771937625,0.34323275000000003,-0.2353596,9.79684335
1786691204.781582,30.687,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757562,127.87286527166667,121.874,2,0.00013924,0.000990037048707159,-0.021441382686633866,0.6855898234230046,0.727671547440149,0.007696902001294993,-0.0018151424220741027,-0.0006632251157578452,0.35303939999999995,-0.28439285,9.757616749999999
1786691204.831537,30.737,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757562,127.87286527166667,121.874,2,0.00013924,0.0009829480347067297,-0.021459713043371118,0.6855765623154356,0.7276835106919812,-0.002181661564992912,-0.007173303225696694,-0.0009075712110370514,0.36284605,-0.26477955,9.81645665
1786691204.881511,30.787,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757562,127.87286527166667,121.874,2,0.00013924,0.0009963684839764328,-0.021410773948761553,0.6855653556880345,0.7276954920082288,0.008970992355250854,-0.006998770300497262,0.0047298422729046335,0.21574629999999997,-0.28439285,9.79684335
1786691204.931501,30.837,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757563833334,127.872865285,121.87299999999999,2,0.00013924,0.0010212271574185257,-0.02141149490989249,0.6855717076968204,0.7276894520236514,0.0006806784082777885,-0.0014835298641951802,0.01059414855960558,0.3334261,-0.26477955,9.7870367
1786691204.981572,30.887,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757563833334,127.872865285,121.87299999999999,2,0.00013924,0.0010145030632877621,-0.021417495360536838,0.6855588201387309,0.7277014262772933,0.0010821041362364843,0.0020594885173533086,0.0061959188445798695,0.34323275000000003,-0.26477955,9.81645665
1786691205.031522,30.937,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757563833334,127.872865285,121.87299999999999,2,0.00013924,0.0010081526703192168,-0.021423477989035,0.6855586332097211,0.727701435102794,-0.0025830872929516074,-0.0019373154697137059,-0.0052010811709431014,0.34323275000000003,-0.37265269999999995,9.855683249999998
1786691205.081552,30.987,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757563833334,127.872865285,121.87299999999999,2,0.00013924,0.001020488578314804,-0.021423843032780623,0.6855586340602798,0.7277014063598967,0.003892084231947355,-0.007696902001294993,-0.00486946861306418,0.34323275000000003,-0.30400615,9.747810099999999
1786691205.131528,31.037,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575615,127.87286525833333,121.872,2,0.00013924,0.0009896443497257046,-0.021416773910107684,0.6855524680308239,0.7277074659340734,0.0056199601914217415,0.0040666171571467884,0.0030368728984701333,0.32361945,-0.3334261,9.826263299999999
1786691205.181576,31.087,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575615,127.87286525833333,121.872,2,0.00013924,0.0009891014909548593,-0.02144142586473871,0.6855580721094416,0.7277014612467897,-0.0004886921905584122,0.0004188790204786391,0.002617993877991494,0.28439285,-0.26477955,9.7674234
1786691205.231518,31.137,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575615,127.87286525833333,121.872,2,0.00013924,0.000990374321043758,-0.021392113298717076,0.6855532135107281,0.7277074880007992,0.006283185307179586,0.006178465552059927,0.0005410520681182421,0.3334261,-0.2745862,9.7674234
1786691205.281549,31.187,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575615,127.87286525833333,121.872,2,0.00013924,0.0009644118660903124,-0.021416068862808953,0.6855334147941311,0.7277254696002562,0.0030368728984701333,0.0005410520681182421,-0.0004537856055185257,0.34323275000000003,-0.32361945,9.738003449999999
1786691205.331499,31.237,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575591666666,127.87286526833333,121.874,2,0.00013924,0.0009535450230885104,-0.021378695850987443,0.6855472329696007,0.7277135655485089,-1.7453292519943296e-05,-0.002181661564992912,0.004642575810304917,0.3138128,-0.2353596,9.7674234
1786691205.381546,31.287,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575591666666,127.87286526833333,121.874,2,0.00013924,0.0009845673286268727,-0.021373443840175005,0.6855474211653092,0.7277135012208996,-6.981317007977319e-05,-0.0005061454830783556,0.009442231253289324,0.24516625,-0.28439285,9.79684335
1786691205.431527,31.337,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575591666666,127.87286526833333,121.874,2,0.00013924,0.001015776103749295,-0.021368182964142335,0.685553959818687,0.727707452986869,-0.0014835298641951802,-0.001308996938995747,0.004590215932745087,0.35303939999999995,-0.3138128,9.77723005
1786691205.481502,31.387,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575591666666,127.87286526833333,121.874,2,0.00013924,0.0010144943504866097,-0.021405182764436526,0.6855464920959131,0.7277134024648867,-0.0007330382858376184,-0.003298672286269283,0.00047123889803846896,0.25497289999999995,-0.2353596,9.747810099999999
1786691205.531515,31.437,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757558,127.87286527,121.88,2,0.00013924,0.0010144943504866097,-0.021405182764436526,0.6855464920959131,0.7277134024648867,0.001710422666954443,0.011623892818282236,-0.0024260076602721182,0.34323275000000003,-0.30400615,9.836069949999999
1786691205.581594,31.487,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757558,127.87286527,121.88,2,0.00013924,0.000982920006266928,-0.02142277364162654,0.685539580112273,0.7277194395763036,-0.0026354471705114374,0.0007853981633974482,-0.013404128655316452,0.32361945,-0.25497289999999995,9.77723005
1786691205.631511,31.537,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757558,127.87286527,121.88,2,0.00013924,0.001021023305656274,-0.021386878843799972,0.6855407008663547,0.7277193871131904,0.00476474885794452,-0.0053058009260627615,0.006003932626860493,0.2745862,-0.29419949999999995,9.738003449999999
1786691205.681650,31.587,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757558,127.87286527,121.88,2,0.00013924,0.0010021501724817982,-0.021392504693697204,0.6855341627803032,0.7277254070726612,0.003944444109507185,-0.0027401669256310974,0.007173303225696694,0.30400615,-0.2745862,9.826263299999999
1786691205.731529,31.637,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575615,127.872865265,121.877,2,0.00013924,0.0009957916198977627,-0.021386174187480095,0.6855216472846769,0.7277373915477858,-0.002775073510670984,0.0025656340004316645,0.00013962634015954637,0.2745862,-0.3138128,9.79684335
1786691205.781576,31.687,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575615,127.872865265,121.877,2,0.00013924,0.0010212019787419445,-0.021374557443955028,0.6855347225998376,0.7277253805870436,0.003473205211468716,0.0029146998508305304,-0.005375614096142535,0.38245935,-0.24516625,9.747810099999999
1786691205.831599,31.737,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575615,127.872865265,121.877,2,0.00013924,0.0010269931523357468,-0.021368601918058925,0.685515857061331,0.7277433186602276,-0.0023911010752322315,0.005567600313861911,-0.0016929693744344998,0.32361945,-0.196133,9.7870367
1786691205.881565,31.787,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575615,127.872865265,121.877,2,0.00013924,0.0010393365793890958,-0.02138127988157073,0.6855281871337684,0.7277313139443637,0.00481710873550435,0.0010122909661567112,0.00312413936106985,0.35303939999999995,-0.28439285,9.8654899
1786691205.931492,31.837,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757561166667,127.87286529,121.872,2,0.00013924,0.0010393365793890958,-0.02138127988157073,0.6855281871337684,0.7277313139443637,-0.0004014257279586958,-0.0008203047484373349,-0.013316862192716735,0.35303939999999995,-0.28439285,9.836069949999999
1786691205.981535,31.887,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757561166667,127.87286529,121.872,2,0.00013924,0.0010333513420535609,-0.02137493193679546,0.6855283728299574,0.727731334020195,-0.0016755160819145565,0.002548180707911721,0.0005235987755982988,0.392266,-0.26477955,9.79684335
1786691206.031531,31.937,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757561166667,127.87286529,121.872,2,0.00013924,0.0010212019787419445,-0.021374557443955028,0.6855347225998376,0.7277253805870436,-0.010995574287564275,0.005358160803622592,-0.001413716694115407,0.35303939999999995,-0.25497289999999995,9.7870367
1786691206.081576,31.987,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757561166667,127.87286529,121.872,2,0.00013924,0.0010150302128348158,-0.02136821840839903,0.685528557618937,0.7277313828911172,0.007923794804054257,0.00012217304763960306,-0.0020245819323134223,0.392266,-0.3138128,9.79684335
1786691206.131498,32.037,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757560166667,127.87286526333334,121.87899999999999,2,0.00013924,0.0010217462839848344,-0.02134990572342208,0.6855291159444663,0.7277313850264606,0.0067369709126981125,-0.007086036763096978,0.0003665191429188092,0.36284605,-0.32361945,9.81645665
1786691206.181541,32.087,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757560166667,127.87286526333334,121.87899999999999,2,0.00013924,0.001053320297137634,-0.021332314996642288,0.6855360261443034,0.7277253463440122,-0.006998770300497262,-0.006649704450098395,0.006649704450098395,0.25497289999999995,-0.3138128,9.7870367
1786691206.231495,32.137,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757560166667,127.87286526333334,121.87899999999999,2,0.00013924,0.0010968719404337059,-0.021339730614628332,0.6855548950469116,0.7277072891255518,0.0013962634015954637,-0.007435102613495843,-0.003420845333908886,0.3334261,-0.38245935,9.71839015
1786691206.281574,32.187,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757560166667,127.87286526333334,121.87899999999999,2,0.00013924,0.0011215437423155502,-0.021340460917192744,0.6855548968441272,0.7277072284102405,6.981317007977319e-05,-0.001780235837034216,-0.00010471975511965978,0.28439285,-0.34323275000000003,9.8654899
1786691206.331512,32.237,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575625,127.87286528666667,121.87299999999999,2,0.00013924,0.0011536678981046086,-0.02131052778944735,0.6855685281266376,0.7276952134637079,0.008883725892651137,0.003490658503988659,0.00466002910282486,0.2745862,-0.28439285,9.81645665
1786691206.381552,32.287,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575625,127.87286528666667,121.87299999999999,2,0.00013924,0.0011647231926838284,-0.021347893953112578,0.6855610646619977,0.7277011319650115,0.000767944870877505,-0.007347836150896127,0.0037699111843077517,0.3334261,-0.2353596,9.80665
1786691206.431539,32.337,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575625,127.87286528666667,121.87299999999999,2,0.00013924,0.0011533031262097627,-0.02132285815019738,0.6855681570005303,0.7276952024845992,0.010663961729685353,-0.0045029494701453706,0.0070685834705770355,0.35303939999999995,-0.28439285,9.826263299999999
1786691206.481578,32.387,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575625,127.87286528666667,121.87299999999999,2,0.00013924,0.001177974935989366,-0.021323588022014187,0.6855681588540103,0.727695139831537,-0.005166174585903215,-0.002478367537831948,0.0042935099599060505,0.29419949999999995,-0.24516625,9.80665
1786691206.531496,32.437,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757560166667,127.872865285,121.86999999999999,2,0.00013924,0.0011776027689906435,-0.021323608578307555,0.6855554580734521,0.727707105142321,0.0004886921905584122,0.002129301687433082,-0.0016755160819145565,0.3334261,-0.22555294999999997,9.7870367
1786691206.581566,32.487,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757560166667,127.872865285,121.86999999999999,2,0.00013924,0.001128266542555021,-0.0213344586325871,0.685567783831215,0.7276952532909774,-0.0046251225177849735,0.005166174585903215,0.0027576202181510408,0.3334261,-0.28439285,9.79684335
1786691206.631512,32.537,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757560166667,127.872865285,121.86999999999999,2,0.00013924,0.0011656466351475433,-0.02133553309926254,0.6855804871548522,0.7276831947542887,0.0006457718232379018,0.007766715171374766,0.0030543261909900766,0.3334261,-0.2745862,9.81645665
1786691206.681505,32.587,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757560166667,127.872865285,121.86999999999999,2,0.00013924,0.0011787192689101944,-0.021323546889940845,0.6855935597886148,0.7276712085449671,0.01387536755335492,-0.00020943951023931956,-0.00767944870877505,0.32361945,-0.2745862,9.7870367
1786691206.731523,32.637,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757563833334,127.87286532,121.865,2,0.00013924,0.0011716323125310207,-0.02134188063745041,0.6855803018672901,0.727683173572219,0.002408554367752175,-0.001308996938995747,-0.0012217304763960308,0.30400615,-0.26477955,9.80665
1786691206.781519,32.687,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757563833334,127.87286532,121.865,2,0.00013924,0.0011897675985949978,-0.0213486032780887,0.6855737672039715,0.7276891034726922,-0.003665191429188092,0.0045204027626653135,0.005934119456780721,0.35303939999999995,-0.3334261,9.826263299999999
1786691206.831515,32.737,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757563833334,127.87286532,121.865,2,0.00013924,0.0012088110434211874,-0.02131834573180625,0.6855619964331132,0.7277010484792257,0.002129301687433082,0.003787364476827695,-0.007051130178057092,0.32361945,-0.24516625,9.7085835
1786691206.881563,32.787,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757563833334,127.87286532,121.865,2,0.00013924,0.0011884708871885922,-0.021360985499731713,0.6855416433530586,0.7277190055675461,-0.000767944870877505,-0.0036477381366681488,0.003979350694547071,0.29419949999999995,-0.25497289999999995,9.8851032
1786691206.931494,32.837,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575695,127.87286531333334,121.868,2,0.00013924,0.0011833951168844729,-0.021317656966038642,0.6855365925688104,0.7277250423934994,0.001762782544514273,-0.004607669225265031,0.0048345620280242935,0.3334261,-0.3138128,9.747810099999999
1786691206.981572,32.887,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575695,127.87286531333334,121.868,2,0.00013924,0.0011892012908394436,-0.021336324836123806,0.6855423866805316,0.7277190275835433,-0.0007330382858376184,0.004590215932745087,0.0026354471705114374,0.392266,-0.2745862,9.81645665
1786691207.031519,32.937,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575695,127.87286531333334,121.868,2,0.00013924,0.0012198584157208977,-0.021343403420606245,0.6855422033007607,0.7277189420163593,0.0038571776469074684,0.004991641660703782,-0.00013962634015954637,0.28439285,-0.2745862,9.738003449999999
1786691207.081549,32.987,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575695,127.87286531333334,121.868,2,0.00013924,0.0012316503763035672,-0.021368418696793106,0.6855478112370059,0.7277129050854463,0.0018151424220741027,0.001064650843716541,-0.0025656340004316645,0.26477955,-0.32361945,9.845876599999999
1786691207.131569,33.037,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757569333333,127.87286531666666,121.872,2,0.00013924,0.001200613063221164,-0.021349051976935506,0.6855229641947749,0.7277369319126026,-0.005218534463463045,0.0004014257279586958,-0.0005235987755982988,0.37265269999999995,-0.26477955,9.81645665
1786691207.181559,33.087,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757569333333,127.87286531666666,121.872,2,0.00013924,0.0012065982413178404,-0.021355399981950293,0.6855227788108487,0.7277369103898381,0.008569566627292158,-0.0016929693744344998,0.0011693705988362008,0.3334261,-0.25497289999999995,9.80665
1786691207.231510,33.137,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757569333333,127.87286531666666,121.872,2,0.00013924,0.0012011719796834238,-0.021349020537642812,0.6855420160681731,0.7277189847139782,0.008726646259971648,0.004485496177625427,-0.002234021442552742,0.3334261,-0.2745862,9.7674234
1786691207.281561,33.187,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96757569333333,127.87286531666666,121.872,2,0.00013924,0.0012071573239684306,-0.02135536838596383,0.6855418306836835,0.7277189631960672,-0.0021991148575128553,0.0035779249665883754,-0.005340707511102648,0.36284605,-0.18632634999999997,9.80665
1786691207.331499,33.237,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575681666666,127.872865325,121.86999999999999,2,0.00013924,0.001219851320094308,-0.021331094375987777,0.6855298735531195,0.7277309178822374,-0.0070685834705770355,0.0006632251157578452,-0.0050789081233034985,0.29419949999999995,-0.34323275000000003,9.747810099999999
1786691207.381570,33.287,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575681666666,127.872865325,121.86999999999999,2,0.00013924,0.0012065982413178404,-0.021355399981950293,0.6855227788108487,0.7277369103898381,-0.0004537856055185257,-0.00986111027376796,-0.001780235837034216,0.37265269999999995,-0.28439285,9.81645665
1786691207.431586,33.337,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575681666666,127.872865325,121.86999999999999,2,0.00013924,0.00117594858924828,-0.02136063039614433,0.6855352918429419,0.7277250196686981,-0.0020594885173533086,0.0016755160819145565,-0.0010821041362364843,0.2745862,-0.34323275000000003,9.79684335
1786691207.481586,33.387,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575681666666,127.872865325,121.86999999999999,2,0.00013924,0.0011895736797769615,-0.021336304077396107,0.6855550876691774,0.7277070625008965,0.0009250245035569946,-0.0017453292519943296,0.005393067388662479,0.22555294999999997,-0.21574629999999997,9.747810099999999
1786691207.531508,33.437,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575655,127.87286528666667,121.878,2,0.00013924,0.0012267602600468976,-0.02132507988926797,0.6855491113916007,0.727712959824935,-0.003682644721708035,-0.00815068760681352,-0.0005585053606381855,0.28439285,-0.25497289999999995,9.826263299999999
1786691207.581583,33.487,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575655,127.87286528666667,121.878,2,0.00013924,0.0012202236177384085,-0.021331073082316944,0.6855425747492923,0.727718953017984,-0.004956735075663896,0.003612831551628262,-0.0069638637154573755,0.21574629999999997,-0.18632634999999997,9.836069949999999
1786691207.631487,33.537,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575655,127.87286528666667,121.878,2,0.00013924,0.001207150019323552,-0.021343059126152537,0.6855295011508775,0.7277309390618195,0.005358160803622592,0.006387905062299246,0.0009250245035569946,0.21574629999999997,-0.26477955,9.757616749999999
1786691207.681517,33.587,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575655,127.87286528666667,121.878,2,0.00013924,0.0011940833013471003,-0.021367354188755773,0.6855287566610622,0.7277309489988592,0.00778416846389471,-0.0021642082724729686,0.005550147021341968,0.24516625,-0.22555294999999997,9.855683249999998
1786691207.731543,33.637,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,169,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575665,127.87286532333333,121.87299999999999,2,0.00013924,0.0011692250724605856,-0.021366633229403076,0.6855224041079401,0.7277369946369636,-0.004485496177625427,-0.0010122909661567112,-0.006841690667817772,0.32361945,-0.22555294999999997,9.77723005
1786691207.781556,33.687,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967575665,127.87286532333333,121.87299999999999,2,0.00013924,0.0011695979903824007,-0.02136661281932154,0.6855351054101734,0.7277250299030756,-0.0016406094968746698,-0.005777039824101231,-0.007906341511534314,0.24516625,-0.24516625,9.826263299999999
