t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789273444.126875,5.294,9.0,-2.234395236913075,9,0,188,,,,,,,,-0.17664756178946128,-1.033982896002783,nan,7.529186521340848,74.1816758621543,91.98533107757603,nan,0.6488591512249358,0.0,90.74632692483192,nan,nan,nan,9.0,9.0,6.0,-0.7451030175545589,-0.11176545263318383,,,,,,,,13,6,7,18.15190887451172,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238341428333335,126.77541852166667,29.058,2,0.00012100000000000003,37.23834521065981,126.77541835813871,4.0,0.05071493244171143,1.0,0.0,0.07942986488342285,0.42129600312363813,18.070047651218037,91.98533107757603,0.0,0.0,0.0,0.10788097668670485,0.4832811894601835,-0.10721310887260344,0.8621521536648529,0.05206317158699085,-0.00937241808320955,0.0054105206811824215,-9.237864299999998,-0.37265269999999995,5.4034641500000005
1789273444.176825,5.344,9.0,-3.1477501963737575,9,0,187,,,,,,,,-0.17576983359368803,-1.1271407383801488,nan,7.529186521340848,73.9164864199422,91.98533107757603,nan,-2.482960119220887,0.0,90.65316908245455,nan,nan,nan,9.0,9.0,6.0,-0.7538915092342433,-0.11308372638513649,,,,,,,,12,6,6,18.222108840942383,-3,448,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238341428333335,126.77541852166667,29.058,2,0.00012100000000000003,37.23834759182577,126.77541825714775,4.0,0.07571693515777587,1.0,0.0,0.12943387031555176,0.6865172131346741,18.070047651218037,91.98533107757603,0.0,0.0,0.0,0.1077884778740151,0.4827884546549144,-0.10727164660188074,0.8624324587611738,-0.041800635585264194,-0.012618730491919002,-0.030578168494940654,-6.668522,1.57887065,3.3538743
1789273444.226849,5.394,9.0,-2.141788947021224,9,0,187,,,,,,,,-0.17505889647206968,-1.043186770326713,nan,7.529186521340848,73.65126612764641,91.98533107757603,nan,1.0137687450162602,0.0,90.73712305050799,nan,nan,nan,9.0,9.0,6.0,-0.7626444540578468,-0.114396668108677,,,,,,,,12,6,6,18.55551528930664,-3,503,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238341428333335,126.77541852166667,29.058,2,0.00012100000000000003,37.23834997275474,126.77541815706978,4.0,0.10071619606018066,1.0,0.0,0.17943239212036133,0.9517093255324763,18.070047651218037,91.98533107757603,0.0,0.0,0.0,0.10852898436189098,0.48355622344017496,-0.10713887925076171,0.861925808221649,0.04239404753094226,0.025237460983838004,0.018517943363659837,-9.3555441,1.5494507,3.1773545999999997
1789273444.276873,5.444,9.0,-2.8315948163232507,9,0,191,,,,,,,,-0.17442801392191803,-1.0841800425163228,nan,7.529186521340848,73.38607471846808,91.98533107757603,nan,-1.4454734011075314,0.0,90.69612977831838,nan,nan,nan,9.0,9.0,6.0,-0.7713658547539427,-0.1157048782130914,,,,,,,,12,6,6,18.67211151123047,-3,503,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238350905,126.77541834333333,29.041999999999998,2,0.00012100000000000003,37.238350905,126.77541834333333,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,18.807522934928155,90.85831995322897,0.0,0.0,0.0,0.1089637586586956,0.48468563301292733,-0.10715972975965907,0.8612337248201932,-0.016982053621904827,-0.014172073526193957,-0.012548917321839229,-9.03192465,2.40262925,4.511059
1789273444.326840,5.494,9.0,-2.3457742313825043,9,0,187,,,,,,,,-0.19415161228776673,-1.0656600929851265,nan,7.836467889553398,73.28286058760631,90.85831995322897,nan,0.32888326631654274,0.0,90.71464972784958,nan,nan,nan,9.0,9.0,6.0,-0.7810734353683311,-0.11716101530524965,,,,,,,,13,6,7,18.944061279296875,-3,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238350905,126.77541834333333,29.041999999999998,2,0.00012100000000000003,37.238354451756486,126.77541828339568,4.0,0.048222743034362796,1.0,0.0,0.07444548606872559,0.3948588581085205,18.807522934928155,90.85831995322897,0.0,0.0,0.0,0.10856419783582064,0.4849611372110778,-0.10780277646640682,0.8610488207583452,-0.016824973989225337,-0.012793263417118436,-0.041032690714386685,-9.34573745,-0.4903325,3.2361945
1789273444.376876,5.544,9.0,-2.6262084524729286,9,0,186,,,,,,,,-0.20110831388778577,-1.0860552218790076,nan,7.836467889553398,72.88806301665431,90.85831995322897,nan,-0.5150579160325044,0.0,90.6942545989557,nan,nan,nan,9.0,9.0,6.0,-0.7911288510627204,-0.11866932765940805,,,,,,,,13,6,7,18.897356033325195,-3,877,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238350905,126.77541834333333,29.041999999999998,2,0.00012100000000000003,37.238357033211706,126.7754182453767,4.0,0.07323022937774658,1.0,0.0,0.12446045875549316,0.6822446426786374,18.807522934928155,90.85831995322897,0.0,0.0,0.0,0.10828704248935524,0.4841422748010996,-0.1085076522430401,0.8614558976430706,0.046111598837690185,-0.012217304763960306,-0.008045967851693859,-8.2571993,0.0588399,4.785645199999999
1789273444.426878,5.594,9.0,-3.3068018749836656,9,0,202,,,,,,,,-0.2066682159452619,-1.212205924068769,nan,7.836467889553398,72.6007307705511,90.85831995322897,nan,-2.6056561901946176,0.0,90.56810389676593,nan,nan,nan,9.0,9.0,6.5,-0.8014622618599835,-0.12021933927899751,,,,,,,,13,6,7,18.871416091918945,-3,663,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238350905,126.77541834333333,29.041999999999998,2,0.00012100000000000003,37.238359612867306,126.77541820977622,4.0,0.09822007274627685,1.0,0.0,0.1744401454925537,0.9694276172303296,18.807522934928155,90.85831995322897,0.0,0.0,0.0,0.10834569503687727,0.484089380048069,-0.10882317910632666,0.8614384471225116,-0.005916666164260778,0.02598795256219557,-0.0214850030920502,-7.305954249999999,0.38245935,4.14821295
1789273444.476877,5.644,9.0,-2.7550590520046576,9,0,187,,,,,,,,-0.21243612911964088,-1.2184130208771649,nan,7.836467889553398,72.3136054194371,90.85831995322897,nan,-0.2692974068734541,0.0,90.56189679995754,nan,nan,nan,9.0,9.0,6.5,-0.8120840683159656,-0.12181261024739483,,,,,,,,13,6,7,19.00798797607422,-3,663,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23836053833333,126.775418245,29.044999999999998,2,0.00012100000000000003,37.23836053833333,126.775418245,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,18.87979705521603,90.46560685662621,0.0,0.0,0.0,0.10889536607334599,0.48444219587591314,-0.10871125484440283,0.8611848937207562,0.029356438018544623,-0.01038470904936626,0.0003665191429188092,-10.4735022,0.6276256,4.95235825
1789273444.526870,5.694,9.0,-3.171218754930952,9,0,188,,,,,,,,-0.21875693344486685,-1.296318171616008,nan,7.8665821063400125,72.21072972432782,90.46560685662621,nan,-1.5297985434042722,0.0,90.4839916492187,nan,nan,nan,9.0,9.0,6.5,-0.8230219149882089,-0.12345328724823132,,,,,,,,13,6,7,19.097286224365234,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23836053833333,126.775418245,29.044999999999998,2,0.00012100000000000003,37.23836434590059,126.77541820625699,4.0,0.047883950233459475,1.0,0.0,0.07376790046691895,0.42387035608291623,18.87979705521603,90.46560685662621,0.0,0.0,0.0,0.1096666403722204,0.48293644603122543,-0.10811848105164776,0.8620069669899914,0.002949606435870417,-0.018675022996339326,-0.0006981317007977319,-8.09048625,1.7357770499999998,4.05014645
1789273444.576871,5.744,9.0,-2.940775467580826,9,0,187,,,,,,,,-0.2284930765249657,-1.312779448715844,nan,7.8665821063400125,71.78697120111775,90.46560685662621,nan,-0.3156825323776598,0.0,90.46753037211886,nan,nan,nan,9.0,9.0,6.5,-0.8344465688144571,-0.12516698532216855,,,,,,,,13,6,7,18.99407196044922,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23836053833333,126.775418245,29.044999999999998,2,0.00012100000000000003,37.238366926648176,126.77541818189971,4.0,0.0728835687637329,1.0,0.0,0.12376713752746582,0.7111659427453852,18.87979705521603,90.46560685662621,0.0,0.0,0.0,0.10946723026729002,0.48311160799524894,-0.10849542964553281,0.8618867915590098,0.0102799892942466,0.06988298324985295,-0.022444934180647077,-7.6884136,0.5197524499999999,4.903325
1789273444.626841,5.794,9.0,-3.1631148710334633,9,0,187,,,,,,,,-0.235260707336775,-1.355889142213755,nan,7.8665821063400125,71.49975530575857,90.46560685662621,nan,-0.8624583662866525,0.0,90.42442067862095,nan,nan,nan,9.0,9.0,6.5,-0.8462096041812959,-0.1269314406271944,,,,,,,,13,7,6,19.24067497253418,-3,605,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23836053833333,126.775418245,29.044999999999998,2,0.00012100000000000003,37.23836950923379,126.77541815827594,4.0,0.09790094947814941,1.0,0.0,0.17380189895629883,0.9986656473320604,18.87979705521603,90.46560685662621,0.0,0.0,0.0,0.10955650280589782,0.4840899920472225,-0.10836803353084831,0.8613423370538094,-0.03682644721708035,0.008377580409572781,0.013177235852557189,-10.69905515,-1.1179581,4.1776329
1789273444.676884,5.844,9.0,-2.343796705424178,9,0,187,,,,,,,,-0.24209967007092642,-1.246076640771662,nan,7.8665821063400125,71.21233691996379,90.46560685662621,nan,2.1744463213983884,0.0,90.53423318006304,nan,nan,nan,9.0,9.0,6.5,-0.8583145876848421,-0.12874718815272632,,,,,,,,13,7,6,19.391502380371094,-3,605,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23837051833333,126.77541815666666,29.052999999999997,2,0.00012100000000000003,37.23837194542181,126.77541814417904,4.0,0.02482410526275635,1.0,0.0,0.027648210525512695,0.15886661767959598,19.810008758834357,90.40373060601034,0.0,0.0,0.0,0.10955302019052837,0.48362379711068987,-0.10811474401604594,0.8616364434967434,-0.01972222054753592,-0.09557422983920949,-0.005794493116621174,-9.07115125,0.16671305,4.020726499999999
1789273444.726858,5.894,9.0,-2.6892531693104775,9,0,186,,,,,,,,-0.2492762382651323,-1.2370831635562922,nan,8.254170316180982,70.94123380396569,90.40373060601034,nan,0.24457692544274023,0.0,90.54322665727841,nan,nan,nan,9.0,9.0,6.5,-0.8707783995980988,-0.1306167599397148,,,,,,,,14,7,7,19.01555824279785,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23837051833333,126.77541815666666,29.052999999999997,2,0.00012100000000000003,37.238374528507045,126.77541812185714,4.0,0.049846254348754886,1.0,0.0,0.07769250869750977,0.4464211545916888,19.810008758834357,90.40373060601034,0.0,0.0,0.0,0.10916113600906686,0.482555747631849,-0.10813718905318875,0.8622819406414309,-0.02223549467040776,-0.018727382873899155,-0.0002617993877991494,-6.73716855,-1.0395048999999998,5.9820565
1789273444.776820,5.944,9.0,-2.533605850456415,9,0,187,,,,,,,,-0.25623225069302885,-1.1943231502519325,nan,8.254170316180982,70.65376341224646,90.40373060601034,nan,0.925573988522985,0.0,90.58598667058277,nan,nan,nan,9.0,9.0,6.5,-0.8835900121327502,-0.13253850181991253,,,,,,,,14,7,7,19.655315399169922,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23837051833333,126.77541815666666,29.052999999999997,2,0.00012100000000000003,37.23837730547583,126.77541809704775,4.0,0.07482513046264648,1.0,0.0,0.12765026092529297,0.7555597216523361,19.810008758834357,90.40373060601034,0.0,0.0,0.0,0.1097675608141326,0.48379401626707014,-0.10797101894734393,0.8615315963355992,0.025516713664157097,0.08257152691185173,0.00958185759344887,-9.384964049999999,0.50013915,1.0493115499999999
1789273444.826853,5.994,9.0,-2.976453105223377,9,0,186,,,,,,,,-0.2636384420546955,-1.2285066847542794,nan,8.254170316180982,70.34471357169932,90.40373060601034,nan,-0.592340813322585,0.0,90.55180313608042,nan,nan,nan,9.0,9.0,7.0,-0.896771934235485,-0.13451579013532275,,,,,,,,13,7,6,19.764875411987305,-3,441,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23837051833333,126.77541815666666,29.052999999999997,2,0.00012100000000000003,37.23838008507741,126.7754180692521,4.0,0.09982784843444824,1.0,0.0,0.17765569686889648,1.0649932564507025,19.810008758834357,90.40373060601034,0.0,0.0,0.0,0.10971646316874875,0.4831962021864413,-0.10769716105909283,0.8619077963460777,-0.01579522973054868,-0.10744246875277093,0.024364796357840838,-9.894909849999998,-0.43149259999999995,4.7660319
1789273444.876821,6.044,9.0,-2.6307189317102395,9,0,186,,,,,,,,-0.270789211344247,-1.1879620785226734,nan,8.254170316180982,70.0353625690801,90.40373060601034,nan,0.885034926898967,0.0,90.59234774231203,nan,nan,nan,9.0,9.0,7.0,-0.9103113948026973,-0.1365467092204046,,,,,,,,14,7,7,19.287322998046875,-3,661,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238380666666664,126.77541798333333,29.051,2,0.00012100000000000003,37.23838213124479,126.77541795846983,4.0,0.024174772262573245,1.0,0.0,0.026349544525146484,0.16305098152160646,20.298186024335788,90.77905006109515,0.0,0.0,0.0,0.11001117258190998,0.48147623657172706,-0.10738843490355018,0.862870731670072,-0.009337511498169663,0.028204520712228367,-0.0062482787221397,-6.2958693,2.7752819499999997,6.7077486
1789273444.926816,6.094,9.0,-2.637723643139083,9,0,189,,,,,,,,-0.26805238769981293,-1.165304954109729,nan,8.457577510139911,69.80738918879896,90.77905006109515,nan,0.36009760159559984,0.0,90.61500486672497,nan,nan,nan,9.0,9.0,7.0,-0.923714014187688,-0.1385571021281532,,,,,,,,15,8,7,19.443065643310547,-3,554,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238380666666664,126.77541798333333,29.051,2,0.00012100000000000003,37.238384909825015,126.77541791061032,4.0,0.04916986083984375,1.0,0.0,0.0763397216796875,0.4723901956754295,20.298186024335788,90.77905006109515,0.0,0.0,0.0,0.11067183246613317,0.4801253070460225,-0.10715156252626687,0.8635681662038788,0.06827728033801816,0.09602801544472801,0.011187560505283653,-9.07115125,0.7453053999999999,4.12859965
1789273444.976873,6.144,9.0,-3.461756239488853,9,0,186,,,,,,,,-0.2734223348951305,-1.2892857918817526,nan,8.457577510139911,69.49809658585966,90.77905006109515,nan,-2.56169614408074,0.0,90.49102402895295,nan,nan,nan,9.0,9.0,7.0,-0.9373851309324445,-0.14060776963986665,,,,,,,,15,8,7,19.577526092529297,-3,554,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238380666666664,126.77541798333333,29.051,2,0.00012100000000000003,37.23838788815096,126.77541785783285,4.0,0.07417579746246337,1.0,0.0,0.12635159492492676,0.8039688944127149,20.298186024335788,90.77905006109515,0.0,0.0,0.0,0.11063200507246654,0.4800227102834007,-0.10713698939773261,0.8636321106632234,0.003787364476827695,-0.07824311036690579,0.004607669225265031,-11.414940599999998,1.01008495,5.727083599999999
1789273445.026881,6.194,9.0,-3.024620856687113,9,0,187,,,,,,,,-0.2790474411295261,-1.3073470358044688,nan,8.457577510139911,69.16656558356453,90.77905006109515,nan,-0.5053131518313165,0.0,90.47296278503023,nan,nan,nan,9.0,9.0,7.5,-0.9513375029889207,-0.14270062544833811,,,,,,,,15,8,7,18.93319320678711,-3,239,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238380666666664,126.77541798333333,29.051,2,0.00012100000000000003,37.23839086576035,126.77541780448036,4.0,0.09917577362060546,1.0,0.0,0.17635154724121094,1.1354685566578038,20.298186024335788,90.77905006109515,0.0,0.0,0.0,0.11051527497951856,0.4788371047136469,-0.10699307189215898,0.864322789074043,0.0003665191429188092,0.037943457938356726,0.0016755160819145565,-5.530950599999999,0.25497289999999995,7.207887749999999
1789273445.076843,6.244,9.0,-2.887052730290603,9,0,191,,,,,,,,-0.28461913232059116,-1.2911181494191624,nan,8.457577510139911,68.83511272594899,90.77905006109515,nan,0.1713214678428526,0.0,90.48919167141554,nan,nan,nan,9.0,9.0,7.5,-0.9655684596049503,-0.14483526894074253,,,,,,,,13,6,7,19.863149642944336,-3,924,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 68.8m, 20.3km/h, e -0.28m, ψ -1.29°, L_p 8.5m, 조향 -2.9°/6.0 (조준 -0.95 + 댐핑 +0.02 + 적분 -0.14 도로휠, 요레이트 +0.2°/s, 횡가속 0.10, 전달비 3.6×12)",,,,,,,,,,37.238391103333335,126.77541788166667,29.052999999999997,2,0.00012995999999999998,37.23839279723091,126.77541786466314,4.0,0.0256209529876709,1.0,0.0,0.028441905975341797,0.1885698366165161,20.664933529176242,90.4443373190058,0.0,0.0,0.0,0.11131479313596632,0.4806742898881716,-0.10677101177051179,0.8632271977382896,0.006841690667817772,0.0796568270610212,0.016615534478986015,-10.5323421,-0.38245935,-0.0392266
1789273445.126889,6.294,9.0,-2.785848116310132,9,0,187,,,,,,,,-0.2966300046643558,-1.2666549769274411,nan,8.6103889704901,68.62037189579961,90.4443373190058,nan,0.5119738041476635,0.0,90.51365484390726,nan,nan,nan,9.0,9.0,7.5,-0.9803999598381681,-0.1470599939757252,,,,,,,,14,7,7,20.02375602722168,-3,776,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238391103333335,126.77541788166667,29.052999999999997,2,0.00012995999999999998,37.23839557558938,126.77541783525481,4.0,0.050612584495544434,1.0,0.0,0.07842516899108887,0.4978662570646379,20.664933529176242,90.4443373190058,0.0,0.0,0.0,0.11136660207002146,0.4803371995631503,-0.10656559309984848,0.8634335116420289,0.006457718232379019,-0.039339721339952186,0.007958701389094143,-9.34573745,0.8237586,4.2560861
1789273445.176879,6.344,9.0,-3.039842032379511,9,0,187,,,,,,,,-0.303633621311502,-1.2851979378439182,nan,8.6103889704901,68.31115476840239,90.4443373190058,nan,-0.33660923850769753,0.0,90.49511188299078,nan,nan,nan,9.0,9.0,7.0,-0.9955816409037431,-0.14933724613556146,,,,,,,,14,7,7,19.499603271484375,-3,776,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238391103333335,126.77541788166667,29.052999999999997,2,0.00012995999999999998,37.23839835500297,126.77541780707722,4.0,0.07561363353729247,1.0,0.0,0.12842726707458496,0.8072792365293672,20.664933529176242,90.4443373190058,0.0,0.0,0.0,0.11068611910383216,0.4792437164448178,-0.10673294099339008,0.864107703120851,-0.018675022996339326,0.006562437987498679,-0.022183134792847926,-6.58026215,-0.25497289999999995,7.031368049999999
1789273445.226824,6.394,9.0,-2.942302830797182,9,0,188,,,,,,,,-0.3107499071412623,-1.274830248150181,nan,8.6103889704901,68.00182363082612,90.4443373190058,nan,0.23268147996920252,0.0,90.50547957268452,nan,nan,nan,9.0,9.0,7.0,-1.0111191362608063,-0.15166787043912094,,,,,,,,14,7,7,19.866703033447266,-3,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238391103333335,126.77541788166667,29.052999999999997,2,0.00012995999999999998,37.238401134737806,126.77541777737078,4.0,0.10061766281127929,1.0,0.0,0.1784353256225586,1.1167290914285795,20.664933529176242,90.4443373190058,0.0,0.0,0.0,0.11099034917382941,0.4800228427038272,-0.10655425069627444,0.8636581525877953,0.04267330021126135,0.020176006153054447,0.039653880605311165,-10.110656149999999,2.0397831999999996,3.4617474499999994
1789273445.276857,6.444,9.0,-3.2732278878727135,9,0,186,,,,,,,,-0.3177318762555226,-1.3193506170345017,nan,8.6103889704901,67.69245254045083,90.4443373190058,nan,-0.859284176612341,0.0,90.4609592038002,nan,nan,nan,9.0,9.0,7.0,-1.0270057300735824,-0.15405085951103736,,,,,,,,14,7,7,19.43004608154297,-3,381,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238401805,126.775417705,29.055999999999997,2,0.00012100000000000003,37.238401805,126.775417705,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,21.059248165966988,90.75297919299871,0.0,0.0,0.0,0.11025240529272334,0.4787910364562418,-0.10660427432698683,0.864429915743054,-0.06075491126192261,-0.1228711793404008,-0.011187560505283653,-8.2964259,-0.50013915,7.4922806
1789273445.326880,6.494,9.0,-2.4580982433348475,9,0,187,,,,,,,,-0.3136391843703254,-1.218238544451708,nan,8.774686735819579,67.61767605042363,90.75297919299871,nan,1.9464382716634498,0.0,90.562071276383,nan,nan,nan,9.0,9.0,7.0,-1.0426876892920987,-0.1564031533938148,,,,,,,,16,7,9,19.36350440979004,-5,432,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238401805,126.775417705,29.055999999999997,2,0.00012100000000000003,37.238405921718076,126.77541763657186,4.0,0.04803224658966065,1.0,0.0,0.07406449317932129,0.45831108379364005,21.059248165966988,90.75297919299871,0.0,0.0,0.0,0.10962797085475326,0.4769074770360129,-0.10656530517050686,0.8655546210883118,-0.006562437987498679,-0.0008726646259971648,0.0024434609527920616,-7.609960399999999,-0.44129925,4.746418599999999
1789273445.376819,6.544,9.0,-2.8554655693656623,9,0,191,,,,,,,,-0.32181493556170243,-1.194511005120944,nan,8.774686735819579,67.15943789551575,90.75297919299871,nan,0.3327695147345855,0.0,90.58579881571376,nan,nan,nan,9.0,9.0,7.0,-1.0587784360701837,-0.15881676541052756,,,,,,,,15,8,7,19.79304313659668,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238401805,126.775417705,29.055999999999997,2,0.00012100000000000003,37.23840889970947,126.7754175911933,4.0,0.0730347261428833,1.0,0.0,0.1240694522857666,0.7898438459251319,21.059248165966988,90.75297919299871,0.0,0.0,0.0,0.1102158257059197,0.47804237495658763,-0.10636393196062884,0.8648784154363562,-0.06960373056953387,-0.02780309498426967,-0.04768239516448509,-8.0022264,-0.34323275000000003,1.7455836999999998
1789273445.426812,6.594,9.0,-2.490561599712077,9,0,193,,,,,,,,-0.32809429227100223,-1.1011551204281318,nan,8.774686735819579,66.82796448894918,90.75297919299871,nan,1.7856949264369075,0.0,90.67915470040657,nan,nan,nan,9.0,9.0,7.5,-1.075183150683734,-0.1612774726025601,,,,,,,,15,8,7,19.2770938873291,-4,555,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238401805,126.775417705,29.055999999999997,2,0.00012100000000000003,37.23841187880385,126.77541755330152,4.0,0.09804590797424316,1.0,0.0,0.17409181594848633,1.1214913004282367,21.059248165966988,90.75297919299871,0.0,0.0,0.0,0.10978283634658842,0.4769210388211935,-0.10698878928724778,0.8654752743667844,0.010140362954087054,-0.060248765778844256,-0.032498030672134415,-8.6102387,-0.53936575,8.316039199999999
1789273445.476826,6.644,9.0,-3.423189277327473,9,0,191,,,,,,,,-0.33504065432647906,-1.1905076262256102,nan,8.774686735819579,66.49638897087534,90.75297919299871,nan,-1.8214772412119236,0.0,90.58980219460909,nan,nan,nan,9.0,9.0,7.5,-1.091935183400058,-0.16379027751000869,,,,,,,,15,8,7,19.412090301513672,-3,555,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238412673333336,126.77541754,29.063,2,0.00012995999999999998,37.23841433914314,126.77541751430098,4.0,0.025385753059387207,1.0,0.0,0.027971506118774414,0.18545108556747436,21.58761519150661,90.69247577257812,0.0,0.0,0.0,0.11054845351901946,0.4774790726476486,-0.10755892521601683,0.8649993365399016,0.07068583470577035,0.08984954989266808,0.01398008730847458,-8.4533323,0.99047165,3.97169325
