t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789044241.473154,11.062,4.0,-2.7723568203598212,4,0,186,10.87754185433888,-1.0233399427178662,-5.160288025319829,2.0,32.0,107.0,1.0,-0.23330092898503502,-0.4326257473547032,45.0,5.332039225516953,28.55431395254717,-2.836908050432011,0.12931956728220656,0.7918296690434833,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.14566450178251,-1.543699350534753,0.0,0.0,0.0,3.335022889142629,1.672139098457221,,,4,2,2,0.5047044157981873,-5,290,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967657546666665,127.87370400666667,121.91999999999999,2,0.00012995999999999998,36.967657422180885,127.87370709663954,4.0,0.0892212547302246,1.0,0.0,0.15564250946044922,0.2751759454594424,6.733661043549799,-2.836908050432011,0.0,0.0,0.0,0.4986119311679336,0.008076861417882587,-0.8633457524125052,0.07716876439276016,-0.02069960492865275,0.003193952531149623,-0.009075712110370514,-9.46341725,1.34351105,4.4326058
1789044241.523408,11.112,4.0,-2.5330530409388574,4,0,186,10.992723497531072,-1.0402806417158255,-5.0885817390646935,2.0,32.0,107.0,1.0,-0.23096275776189612,-0.5565079914659349,45.0,5.2436866439503245,28.437936272857563,-4.515193392187114,0.03225473165663573,0.3082752618563613,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.157329548231761,-1.5471988644695283,0.0,0.0,0.0,3.335022889142629,1.672139098457221,,,4,2,2,0.5499261617660522,-5,295,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765727,127.87370839166667,121.922,2,0.00012995999999999998,36.96765727,127.87370839166667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,7.001640115854066,-4.515193392187114,0.0,0.0,0.0,0.4982939865879304,0.008261223315239583,-0.8635096836804134,0.07736847749436457,0.009337511498169663,-0.025516713664157097,0.030543261909900768,-9.237864299999998,0.6080123,4.5698989
1789044241.573177,11.162,4.0,-2.4819192669423105,4,0,187,11.09477495838976,-1.0482487070317554,-5.073152996967394,2.0,32.0,107.0,1.0,-0.2218920804333152,-0.8392461575303272,46.0,5.5295613369709455,28.336041129602958,-4.515193392187114,0.03225473165663573,-0.6104799368331223,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.168877686119856,-1.550663305835957,0.0,0.0,0.0,3.335022889142629,1.822315069692357,,,4,2,2,0.3050210773944855,-5,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765727,127.87370839166667,121.922,2,0.00012995999999999998,36.96765719842165,127.87370953906661,4.0,0.04034854545593262,1.0,0.0,0.057897090911865234,0.10236205673217774,7.001640115854066,-4.515193392187114,0.0,0.0,0.0,0.49814064405317976,0.00851365532898802,-0.8635717601212294,0.077635246739766,0.013718287920675431,0.011693705988362009,0.0006806784082777885,-7.698220249999999,-0.06864655,5.923216599999999
1789044241.623163,11.212,4.0,-2.4793629483653583,4,0,222,11.183040991732858,-1.0550603942009888,-5.10373649455056,2.0,32.0,107.0,1.0,-0.21396777981353654,-0.8822708298549536,46.0,5.4272332907196486,28.24792687102372,-4.515193392187114,0.03225473165663573,-0.042833849986831186,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.179972290141522,-1.5539916870424564,0.0,0.0,0.0,3.335022889142629,1.822315069692357,,,4,2,2,0.35746967792510986,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765727,127.87370839166667,121.922,2,0.00012995999999999998,36.96765713723122,127.87371053147221,4.0,0.06538488044738769,1.0,0.0,0.10796976089477539,0.1908905179834389,7.001640115854066,-4.515193392187114,0.0,0.0,0.0,0.4988033735503508,0.008199262157513355,-0.8631805913658537,0.07776395903088154,-0.00736528944341607,0.015446163880149816,-0.016824973989225337,-9.07115125,0.6668522,4.3737658999999995
1789044241.673189,11.262,4.0,-2.4466166873219812,4,0,186,11.270973530876748,-1.0618819606174381,-5.105877674388154,2.0,33.0,107.0,1.0,-0.20610854177181748,-0.8772628688630131,46.0,5.338737423799576,28.16014194221695,-4.515193392187114,0.03225473165663573,-0.5884369384701503,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.190670679132198,-1.5572012037396594,0.0,0.0,0.0,3.317848058651558,1.822315069692357,,,4,2,2,0.5523101091384888,-5,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765727,127.87370839166667,121.922,2,0.00012995999999999998,36.96765707595205,127.87371152012823,4.0,0.0903273977279663,1.0,0.0,0.15785479545593262,0.2790872588913652,7.001640115854066,-4.515193392187114,0.0,0.0,0.0,0.4986783977957686,0.008083609820820549,-0.8632341751125212,0.07798249638165622,0.021170843826691217,-0.025115287936198404,0.019565140914856435,-9.8654899,1.3140911,4.4129925
1789044241.723158,11.312,4.0,-2.3746467903201323,4,0,186,11.387920186689662,-1.0742330856576354,-5.125437299911454,2.0,33.0,107.0,1.0,-0.20185400344250226,-0.9010713197208333,46.0,5.250573285505937,28.042826065971173,-4.910381874523603,0.009774789993227274,-0.034414323915256624,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.200976106220789,-1.5602928318662368,0.0,0.0,0.0,3.317848058651558,1.822315069692357,,,4,2,2,0.4091849625110626,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656965,127.873712835,121.924,2,0.00012995999999999998,36.967656965,127.873712835,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,7.017147956979728,-4.910381874523603,0.0,0.0,0.0,0.49817151445957747,0.008219945880626536,-0.863500362997444,0.07826044833792481,0.0015009831567151233,0.0029321531433504737,0.000767944870877505,-8.34545915,0.67665885,6.24683605
1789044241.773139,11.362,4.0,-2.3453344478804734,4,0,186,11.478638725862876,-1.0820251595800072,-5.127158736507454,2.0,33.0,107.0,1.0,-0.197906222425027,-1.0324782568621345,47.0,5.546822145145076,27.95213385856011,-4.910381874523603,0.009774789993227274,-1.3357971693789559,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.211068806392914,-1.5633206419178742,0.0,0.0,0.0,3.317848058651558,1.8311361613448598,,,4,2,2,0.27245423197746277,-4,303,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656965,127.873712835,121.924,2,0.00012995999999999998,36.96765689500261,127.87371385497998,4.0,0.03715016021728516,1.0,0.0,0.05150032043457031,0.0910525665283203,7.017147956979728,-4.910381874523603,0.0,0.0,0.0,0.4982860554274365,0.008032912983360292,-0.8634274860065135,0.07835467876291274,0.04284783313646079,0.017872171540421936,0.025411993909037436,-9.1397978,0.14709974999999997,6.050703049999999
1789044241.823561,11.412,4.0,-2.38040326577057,4,0,186,11.56650339045496,-1.0895142649115985,-5.194192486089747,2.0,33.0,107.0,1.0,-0.19402527274153522,-1.0515943694783854,47.0,5.455791561857932,27.86430701482018,-4.910381874523603,0.009774789993227274,-2.5989921090504757,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.220964117514166,-1.5662892352542497,0.0,0.0,0.0,3.317848058651558,1.8311361613448598,,,5,2,3,0.1010613664984703,-3,265,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656965,127.873712835,121.924,2,0.00012995999999999998,36.967656827726834,127.87371484287286,4.0,0.062088862800598145,1.0,0.0,0.10137772560119629,0.17923580929676705,7.017147956979728,-4.910381874523603,0.0,0.0,0.0,0.4984689950084576,0.0077312274622163835,-0.8633593209726754,0.07797161038984977,0.051958451831871186,0.008796459430051421,-0.0020420352248333657,-9.953749749999998,-0.22555294999999997,5.3936575
1789044241.873219,11.462,4.0,-2.479888033389594,4,0,192,11.654773944892115,-1.0969861705449744,-5.324765333506434,2.0,34.0,107.0,1.0,-0.1900750302393597,-1.0060302254959774,47.0,5.367631627221779,27.776085768352015,-4.910381874523603,0.009774789993227274,-1.9938813064239689,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.230665381151242,-1.5691996143453726,0.0,0.0,0.0,3.2966436991638317,1.8311361613448598,,,4,2,2,0.2160952389240265,-3,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656965,127.873712835,121.924,2,0.00012995999999999998,36.967656760605564,127.87371583532929,4.0,0.08714152946472167,1.0,0.0,0.15148305892944336,0.2678220138268261,7.017147956979728,-4.910381874523603,0.0,0.0,0.0,0.4981181839244823,0.007088232399284189,-0.8636023887659376,0.07758186594169936,0.032271137869375154,-0.015917402778188285,-0.011903145498601329,-8.7279185,1.3925442999999997,5.295591
1789044241.923332,11.512,4.0,-2.1660699663346676,4,0,187,11.794975739678641,-1.092415269867298,-5.286301245690822,2.0,34.0,107.0,1.0,-0.1649087231640389,-0.8983070615716379,47.0,5.279070837426328,27.63884785642385,-2.5575634563255725,0.13836009385904333,-3.208750520395465,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.24016913266321,-1.572050739798963,0.0,0.0,0.0,3.2966436991638317,1.8311361613448598,,,4,2,2,0.12130685895681381,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656801666664,127.87371741166666,121.929,2,0.00012995999999999998,36.967656801666664,127.87371741166666,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,7.134224876655841,-2.5575634563255725,0.0,0.0,0.0,0.49818904452817925,0.0067902501651851965,-0.8636030731295816,0.07714467250521242,0.05576326960121883,0.03167772592369708,-0.0200363798128949,-9.218250999999999,0.196133,4.95235825
1789044241.973299,11.562,4.0,-2.242590135860177,4,0,187,11.887136011128845,-1.0965801200378673,-5.446689657058101,2.0,34.0,107.0,1.0,-0.15465216976191376,-1.27345620348394,48.0,5.5559339742751295,27.547390067486653,-2.5575634563255725,0.13836009385904333,-2.8178240597360364,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.248414568821412,-1.5745243706464234,0.0,0.0,0.0,3.2966436991638317,1.898191928291765,,,4,2,2,0.18477895855903625,-3,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656801666664,127.87371741166666,121.929,2,0.00012995999999999998,36.96765676425318,127.87371844785653,4.0,0.037490025901794434,1.0,0.0,0.05218005180358887,0.09225433158874512,7.134224876655841,-2.5575634563255725,0.0,0.0,0.0,0.4986335562871569,0.006502946505927129,-0.8633793164207586,0.07680132946757695,0.04752531553180559,-0.019198621771937627,-0.013788101090755204,-9.394770699999999,0.10787314999999999,4.1972461999999995
1789044242.023471,11.612,4.0,-2.3054805802792098,4,0,187,11.975596835752393,-1.1006547352683533,-5.589305291749554,2.0,34.0,107.0,1.0,-0.14488333624437547,-1.180082712735652,48.0,5.463905000605836,27.45959496719131,-2.5575634563255725,0.13836009385904333,-0.5170380901489379,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.256147177309507,-1.576844153192852,0.0,0.0,0.0,3.2966436991638317,1.898191928291765,,,5,2,3,0.20291173458099365,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656801666664,127.87371741166666,121.929,2,0.00012995999999999998,36.96765672765029,127.87371944245224,4.0,0.06253375186920165,1.0,0.0,0.10226750373840332,0.18080892958624117,7.134224876655841,-2.5575634563255725,0.0,0.0,0.0,0.4985866220732418,0.006456604315292422,-0.863446984459083,0.07634787213031036,-0.0040666171571467884,-0.015585790220309363,-0.023596851486963336,-9.2574776,-0.08825984999999999,5.42307745
1789044242.073283,11.662,4.0,-2.2279441107125417,4,0,187,12.086132784953865,-1.1058498517123718,-5.616274997444947,2.5,35.0,107.0,1.0,-0.1327791458636645,-1.1031355249636918,48.0,5.375568501882205,27.349879411628645,-2.5575634563255725,0.13836009385904333,-0.6192708780735884,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.263391344121726,-1.5790174032365178,0.0,0.0,0.0,3.2628444489897244,1.898191928291765,,,5,2,3,0.0418449267745018,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656801666664,127.87371741166666,121.929,2,0.00012995999999999998,36.96765668098176,127.87372068524623,4.0,0.08756949081420898,1.0,0.0,0.15233898162841797,0.29146683045545935,7.134224876655841,-2.5575634563255725,0.0,0.0,0.0,0.49849052265707305,0.0054966569381083435,-0.8635224255924626,0.07619715271906655,0.011711159280881952,0.005759586531581287,-0.002356194490192345,-8.7867584,1.3925442999999997,5.648630399999999
1789044242.123407,11.712,4.0,-2.1430788927193833,4,0,188,12.196336395192349,-1.111101094777943,-5.646073439736284,2.5,35.0,107.0,1.0,-0.12091413674183338,-1.1601978856523116,48.0,5.265185966356571,27.24048858930744,-2.5575634563255725,0.13836009385904333,-2.146923202055175,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.270030301414909,-1.5810090904244727,0.0,0.0,0.0,3.2628444489897244,1.898191928291765,,,6,3,3,0.11735278367996216,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656525,127.8737221,121.929,2,0.00012995999999999998,36.967656525,127.8737221,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,7.189332799414254,-4.224155805201335,0.0,0.0,0.0,0.4987273355186876,0.005349361261845723,-0.863423306787066,0.07578009261942456,0.04246386070102204,0.001186823891356144,-0.001710422666954443,-9.326124149999998,0.53936575,4.8052585
1789044242.173217,11.762,4.0,-2.2110604270428524,4,0,188,12.312856958429593,-1.130668921320433,-5.682672196743312,3.0,35.0,107.0,1.0,-0.12223618653337007,-1.3163659836602553,49.0,5.55943290640855,27.122344900766002,-4.224155805201335,0.07109588172674819,-1.163661627731751,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.276076008252001,-1.5828228024756001,0.0,0.0,0.0,3.2628444489897244,1.898191928291765,,,6,3,3,0.13048498332500458,-2,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656525,127.8737221,121.929,2,0.00012995999999999998,36.967656458028266,127.87372323438468,4.0,0.030474082374572754,1.0,0.0,0.03814816474914551,0.10116893291473389,7.189332799414254,-4.224155805201335,0.0,0.0,0.0,0.4986407470694479,0.005211067518735325,-0.8634997165601613,0.07548834107237468,0.012199851471440364,-0.01556833692778942,-0.017872171540421936,-8.42391235,1.7455836999999998,5.4034641500000005
1789044242.223284,11.812,4.0,-2.1750740482788835,4,0,188,12.444934607571259,-1.1404920150217197,-5.739699136196663,3.0,36.0,107.0,1.0,-0.11152595566162372,-1.2239701923013375,49.0,5.441402180303386,26.990623947127233,-4.224155805201335,0.07109588172674819,-1.1000561437341998,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.282187817578669,-1.5846563452736007,0.0,0.0,0.0,3.1584158841832837,1.930036571465995,,,4,2,2,0.25778865814208984,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656525,127.8737221,121.929,2,0.00012995999999999998,36.967656369785914,127.87372471937947,4.0,0.0554443754196167,1.0,0.0,0.0880887508392334,0.2336113606485145,7.189332799414254,-4.224155805201335,0.0,0.0,0.0,0.4985646250655521,0.00532407177513608,-0.8635839705270394,0.07501796279380177,0.013002702927357754,-0.026127578902355116,-0.012775810124598492,-7.67860695,1.3337044,4.3737658999999995
1789044242.273296,11.862,4.0,-2.1683005519686698,4,0,188,12.533074228495618,-1.1471151374976558,-5.795654207178899,2.0,36.0,107.0,1.0,-0.1050396018500856,-1.2331065553182365,49.0,5.3091052586637195,26.902714202254835,-4.224155805201335,0.07109588172674819,-0.6150271596583265,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.2877641153617505,-1.5863292346085252,0.0,0.0,0.0,3.1584158841832837,1.930036571465995,,,4,2,2,0.3715797960758209,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967656525,127.8737221,121.929,2,0.00012995999999999998,36.96765631028939,127.87372571036377,4.0,0.08044101371765136,1.0,0.0,0.13808202743530273,0.32199944331426755,7.189332799414254,-4.224155805201335,0.0,0.0,0.0,0.49862154783193796,0.005281451597348996,-0.8635845892533965,0.07463454636259129,0.011903145498601329,-0.013927727430914751,0.0008028514559173916,-7.7080269,1.24544455,4.34434595
1789044242.323328,11.912,4.0,-1.9869055230129264,4,0,192,12.63947519038365,-1.153826522228122,-5.740810450013896,2.0,36.0,107.0,1.0,-0.09664207424518097,-1.2224306682187074,49.0,5.220815123591712,26.796824421454957,-4.095788201392421,0.08499330028932378,1.0572908581310243,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.293016095454255,-1.5879048286362765,0.0,0.0,0.0,3.1584158841832837,1.930036571465995,,,6,3,3,0.33614984154701233,-3,257,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765625,127.87372690666666,121.93100000000001,2,0.00012995999999999998,36.96765625,127.87372690666666,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,7.751284518435357,-4.095788201392421,0.0,0.0,0.0,0.4983648775236361,0.005241654891012519,-0.8637536553017928,0.07439487117836947,-0.03155555287605748,-0.004886921905584123,-0.017680185322702557,-7.4138274,0.16671305,5.07003805
1789044242.373174,11.962,0.0,-1.0508557185043337,4,1,186,12.795381372540422,-1.1650721500131886,-5.68803443682512,3.0,36.0,107.0,1.0,-0.08573488315851556,-1.4822224045207315,50.0,5.524713924708557,26.64142441888099,-4.095788201392421,0.08499330028932378,-0.5829490740108948,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,4.0,4.0,1.7182994377474974,-5.297848199166514,-1.589354459749954,0.0,0.0,0.0,3.1584158841832837,2.265056545187585,,,6,3,3,0.20895497500896454,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 4.9m 앞, 2펄스로 내린다 (지금 7.8km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765625,127.87372690666666,121.93100000000001,2,0.00012995999999999998,36.967656148978804,127.8737286595739,4.0,0.04087044372558594,1.0,0.0,0.058940887451171875,0.15631123352050783,7.751284518435357,-4.095788201392421,0.0,0.0,0.0,0.4985505495419279,0.005251603651479336,-0.8636937512914741,0.07384357921031966,0.012688543661998775,0.01748819910498318,-0.0009424777960769379,-8.580818749999999,-0.02941995,4.54047895
1789044242.423330,12.012,2.0,-1.1767934330361136,0,0,186,12.927561793468122,-1.1746787837920696,-5.717714595644537,3.0,37.0,107.0,1.0,-0.07627161080178078,-1.6251370114232129,50.0,5.368637684856317,26.509668521619794,-4.095788201392421,0.08499330028932378,-0.864245185532249,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,0.0,0.0,1.7182994377474974,-5.30213494332444,-1.5906404829973317,0.0,0.0,0.0,3.012014776865504,2.265056545187585,,,5,3,2,0.2414058893918991,-3,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 7.8km/h ≤ 해제선 10.9km/h. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765625,127.87372690666666,121.93100000000001,2,0.00012995999999999998,36.967656062680945,127.87373014572418,4.0,0.06585706844329833,1.0,0.0,0.10891413688659668,0.2888402803877906,7.751284518435357,-4.095788201392421,0.0,0.0,0.0,0.49859637083478675,0.004834480942685564,-0.8636969987299792,0.0735240176351982,0.0013788101090755204,-0.01832595714594046,-0.025935592684635737,-8.747531799999999,-0.0588399,5.609403799999999
1789044242.473228,12.062,0.0,-0.953200008555333,0,1,194,13.037798173738905,-1.182765052046666,-5.760196977140197,2.5,37.0,107.0,1.0,-0.06783384628196303,-1.6753018584432142,50.0,5.236314755230535,26.399778672822624,-4.095788201392421,0.08499330028932378,-1.920238893861412,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,2.0,2.0,2.4359787927200998,-5.3059485238645285,-1.5917845571593585,0.0,0.0,0.0,3.012014776865504,2.265056545187585,,,5,3,2,0.06463198363780975,-4,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 4.9m 앞, 2펄스로 내린다 (지금 7.8km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765625,127.87372690666666,121.93100000000001,2,0.00012995999999999998,36.96765599004076,127.87373138515001,4.0,0.09086443557739257,1.0,0.0,0.15892887115478516,0.3993728057564008,7.751284518435357,-4.095788201392421,0.0,0.0,0.0,0.4987197221423855,0.004724898001782128,-0.8636732573142721,0.07297135523785941,0.026563911215353696,-0.017575465567582896,-0.01911135530933791,-8.73772515,0.8629851999999999,3.334261
1789044242.523385,12.112,1.0,-1.061911205139804,0,0,188,13.069210824966811,-1.1803576669606453,-5.744827767427381,2.5,37.0,107.0,1.0,-0.06077046834718987,-1.8505418017005972,51.0,5.530616079656902,26.369316487201406,-3.5328595690949647,0.11136687040226151,0.41016217786674886,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,0.0,0.0,2.4359787927200998,-5.309340216178627,-1.5928020648535879,0.0,0.0,0.0,3.012014776865504,2.265056545187585,,,6,3,3,0.1796804666519165,-3,165,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 8.0km/h ≤ 해제선 10.9km/h. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765601166667,127.87373173833333,121.93799999999999,2,0.00012995999999999998,36.96765601166667,127.87373173833333,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,8.03181216448477,-3.5328595690949647,0.0,0.0,0.0,0.49852351069391737,0.0045556723860199905,-0.8638196447212417,0.07258909372757531,-0.0183434104384604,-0.003438298626428829,-0.01754055898254301,-7.992419749999999,1.2552512,4.746418599999999
1789044242.573173,12.162,0.0,-0.8131744405741475,0,1,310,13.186204205913915,-1.1876352709767801,-5.724396736835615,2.5,37.0,107.0,1.0,-0.05052576464969453,-1.9341114655087044,51.0,5.499802886363417,26.25293692957069,-3.5328595690949647,0.11136687040226151,-3.0049169550675776,0.0,-6.408923760074463,1.0924639744787696,0.004639019973166971,1.0488004604687473,2.0,1.0,2.52413958657598,-5.312378739595986,-1.5937136218787957,0.0,0.0,0.0,3.012014776865504,2.4393131715435987,,,5,3,2,0.3412207365036011,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 4.5m 앞, 2펄스로 내린다 (지금 8.0km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765601166667,127.87373173833333,121.93799999999999,2,0.00012995999999999998,36.96765594629084,127.87373305373046,4.0,0.037920252227783204,1.0,0.0,0.053040504455566406,0.11721951484680175,8.03181216448477,-3.5328595690949647,0.0,0.0,0.0,0.4980190087991365,0.004703530674885985,-0.8641835550279583,0.07170583583750954,0.05242969072990966,0.017191493132144145,-0.016720254234105676,-7.67860695,-0.28439285,6.2174160999999994
