t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786685243.161720,10.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034425746493416,-0.010595190649853155,0.2790529409621072,0.9602110948928239,0.0020420352248333657,0.0027925268031909274,-0.00481710873550435,0.28439285,0.00980665,9.80665
1786685243.211805,10.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034233806707640512,-0.01059168159937495,0.27905278032645053,0.9602112489123205,-0.004886921905584123,-0.002775073510670984,0.0036302848441482054,0.24516625,0.02941995,9.757616749999999
1786685243.261700,11.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034150012467297013,-0.010594116793873388,0.2790526878859663,0.9602112787503906,0.003612831551628262,-0.0052010811709431014,0.004031710572106902,0.29419949999999995,0.02941995,9.8851032
1786685243.311756,11.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034150936977093635,-0.010594086991962137,0.2790610672995052,0.9602088435197333,-0.0037699111843077517,-0.005654866776461628,-0.0028797932657906437,0.21574629999999997,-0.04903325,9.757616749999999
1786685243.361698,11.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034161674807537757,-0.010566513458840913,0.27906123259810295,0.9602090954859234,0.0035081117965086025,0.004084070449666731,0.001239183768915974,0.29419949999999995,-0.0392266,9.836069949999999
1786685243.411736,11.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034303989902656202,-0.010553293432323687,0.27905306165738764,0.9602115647815002,0.002617993877991494,-0.005288347633542819,0.0012915436464758037,0.20593965,-0.0196133,9.81645665
1786685243.461611,11.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034102232831708127,-0.01057732814952663,0.27906111603925476,0.9602090314203996,0.0004014257279586958,0.0002443460952792061,-0.0068591439603377154,0.21574629999999997,-0.00980665,9.79684335
1786685243.511895,11.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034053528675934497,-0.010560569303869085,0.27906116469399744,0.9602092190285694,-0.003944444109507185,0.0017278759594743863,0.006597344572538566,0.22555294999999997,-0.00980665,9.81645665
1786685243.561616,11.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033968812815401805,-0.01056303421531966,0.2790526931079442,0.96021168394002,-0.004590215932745087,-0.008203047484373348,-0.000890117918517108,0.20593965,0.0588399,9.80665
1786685243.611645,11.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034303068952763398,-0.010553323367800366,0.2790446822201016,0.9602139999422948,-0.0007853981633974482,-0.002775073510670984,-0.008412486994612669,0.22555294999999997,-0.0196133,9.836069949999999
1786685243.661702,11.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034121872044999106,-0.010522240618976948,0.27904468657729053,0.960214404351351,0.003961897402027128,0.004136430327226561,-0.003438298626428829,0.1569064,0.0,9.875296549999998
1786685243.711772,11.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033965025657053823,-0.01049953733057056,0.27904466708623815,0.9602147141430897,0.0064228116473391324,-0.00301941960595019,-0.0008552113334772215,0.196133,0.02941995,9.7674234
1786685243.761724,11.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033797436569010233,-0.010504407577171929,0.2790444837922409,0.9602147732769934,-0.004049163864626845,-0.0022689280275926286,0.0026529004630313807,0.14709974999999997,0.04903325,9.894909849999998
1786685243.811734,11.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033596591809671983,-0.010528413245761654,0.2790609186180104,0.9602098046285439,-0.005672320068981571,0.0022514747350726853,0.0030892327760299633,0.21574629999999997,0.06864655,9.77723005
1786685243.861697,11.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033823622034280312,-0.010512728016553547,0.2790612184179514,0.9602098096513404,0.007278022980816354,-0.0023387411976724015,-0.005026548245743669,0.17651969999999997,0.0196133,9.7870367
1786685243.911909,11.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003380399091559915,-0.010567816106972133,0.27907764689473297,0.960204437173881,-0.002495820830351891,0.009896016858807848,-0.0012915436464758037,0.196133,0.0,9.81645665
1786685243.961663,11.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003394446145669223,-0.010554654770245668,0.2790527174757448,0.9602117776133801,-0.003246312408709453,-0.003420845333908886,0.0025656340004316645,0.20593965,0.0196133,9.80665
1786685244.011759,11.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033822806752428773,-0.010576372597359957,0.2790273457925921,0.9602189546244424,0.0013439035240356337,-0.002530727415391778,0.005009094953223725,0.25497289999999995,0.0980665,9.826263299999999
1786685244.061684,11.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034205761085485072,-0.010583421564175547,0.27901928676410676,0.9602210831161383,0.008045967851693859,-0.003944444109507185,0.0016406094968746698,0.2353596,-0.00980665,9.7674234
1786685244.111765,11.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003443187577012152,-0.010567767371872113,0.2790112082840836,0.9602235221051082,0.0035779249665883754,0.004694935687864747,0.001239183768915974,0.25497289999999995,0.04903325,9.81645665
1786685244.161719,11.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034657993212496175,-0.01055211356571331,0.27900312913151426,0.9602259604224335,0.0022689280275926286,-0.0036477381366681488,-0.006806784082777886,0.1569064,0.00980665,9.747810099999999
1786685244.211751,11.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003479048251593516,-0.010566437948588879,0.2790031736896852,0.9602257420437265,-0.00958185759344887,-0.0032288591161895096,-0.0030543261909900766,0.22555294999999997,0.04903325,9.826263299999999
1786685244.261767,12.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034849931137001296,-0.010555623613933942,0.2790032895840097,0.9602258057532196,-0.001710422666954443,-0.0021642082724729686,0.004153883619746504,0.22555294999999997,0.0588399,9.77723005
1786685244.311891,12.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034885032890658793,-0.010536429703194334,0.2790034288693504,0.9602259633404303,0.001954768762233649,-0.003961897402027128,-0.0035779249665883754,0.20593965,0.0,9.826263299999999
1786685244.361694,12.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035041869015399966,-0.010559133658962053,0.2790034502227709,0.9602256506333922,-0.002076941809873252,-0.0021991148575128553,0.0037524578917878084,0.21574629999999997,-0.0588399,9.81645665
1786685244.411849,12.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003507789057560582,-0.010539909136772597,0.27901196882906965,0.9602233734821511,0.0003839724354387525,0.0036477381366681488,-0.005864306286700947,0.196133,0.0196133,9.836069949999999
1786685244.461989,12.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034958073518238444,-0.010561568422975367,0.2790033580663229,0.960225681176629,-0.005253441048502932,0.0015882496193148398,-0.001832595714594046,0.17651969999999997,0.02941995,9.79684335
1786685244.512170,12.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034992255285699607,-0.010542405049737944,0.27899511773793634,0.9602282735864751,-0.004101523742186674,0.0017976891295541594,-0.005096361415823442,0.21574629999999997,-0.02941995,9.80665
1786685244.561729,12.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035043711926547763,-0.01055907249775477,0.27902020927944104,0.9602207809583109,-0.00153588974175501,0.005026548245743669,0.0018675022996339325,0.17651969999999997,-0.0,9.7870367
1786685244.611712,12.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035249248552296055,-0.01059853522648189,0.27902018370713355,0.960220278394419,-0.0021991148575128553,0.003543018381548489,-0.00736528944341607,0.21574629999999997,0.00980665,9.8654899
1786685244.661678,12.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034819523392291504,-0.010638283245053476,0.27901955619123214,0.9602201779802136,0.0015533430342749533,-0.0011519173063162576,-0.005602506898901798,0.2745862,0.00980665,9.845876599999999
1786685244.711692,12.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003485276834224319,-0.010619150124277697,0.2790029379735031,0.9602252064480397,-0.001361356816555577,-0.003543018381548489,0.004310963252425994,0.25497289999999995,-0.0196133,9.79684335
1786685244.761625,12.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003488972008397522,-0.010599895336274388,0.2790198374548662,0.9602204953029512,-0.0002617993877991494,0.0017278759594743863,-8.726646259971648e-05,0.25497289999999995,0.00980665,9.875296549999998
1786685244.811753,12.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003472027910081706,-0.010604825749435607,0.2790028933565504,0.9602254257161124,-0.002548180707911721,-0.006789330790257942,-0.0013264502315156904,0.24516625,0.0,9.747810099999999
1786685244.861626,12.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034925741798403956,-0.010580670896518828,0.27902835698391854,0.9602182185981647,-0.003665191429188092,0.0020420352248333657,-0.015742869852988853,0.18632634999999997,-0.0196133,9.875296549999998
1786685244.911750,12.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003489064509801662,-0.010599864888846247,0.27902821694883584,0.9602180603589676,0.0015009831567151233,-0.005497787143782138,0.004031710572106902,0.2353596,-0.06864655,9.79684335
1786685244.961704,12.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003514202958638673,-0.010592559943576975,0.2790284943570282,0.9602179686864107,0.0136659280431156,-0.0003839724354387525,0.0007504915783575617,0.2745862,-0.0,9.836069949999999
1786685245.011751,12.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003519350517561766,-0.010609226819810162,0.2790535853671557,0.9602104743086048,-0.005253441048502932,0.007330382858376184,0.0038222710618675817,0.25497289999999995,-0.06864655,9.80665
1786685245.061703,12.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003544396248435022,-0.010601952141490002,0.27904548359347114,0.9602128170109527,0.007661995416255106,0.007347836150896127,-0.004485496177625427,0.24516625,-0.0,9.826263299999999
1786685245.111719,12.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035634976189450303,-0.010605492437016471,0.2790372658067272,0.960215095333329,-0.0004537856055185257,-0.0037699111843077517,-0.0005410520681182421,0.24516625,-0.0,9.79684335
1786685245.161683,12.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035510461957745394,-0.010563687983469855,0.279012243791522,0.960222873285949,-0.00013962634015954637,-0.0025132741228718345,-0.0011693705988362008,0.21574629999999997,-0.02941995,9.826263299999999
1786685245.211760,12.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003565462562410356,-0.010550407634192408,0.2790208307157371,0.9602204707264725,-0.00312413936106985,0.0016406094968746698,-0.0008726646259971648,0.20593965,-0.0,9.826263299999999
1786685245.261702,13.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035605929086946686,-0.010533648571812953,0.27902087681478116,0.960220659394191,-0.0003839724354387525,0.0013264502315156904,-0.005323254218582705,0.22555294999999997,0.00980665,9.836069949999999
1786685245.311728,13.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003565646701217939,-0.010550345403524423,0.27903758968199815,0.9602156007480452,0.00034906585039886593,0.005707226654021458,0.0014835298641951802,0.196133,-0.00980665,9.81645665
1786685245.361620,13.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003546544840666973,-0.010546805089665852,0.2790458081618978,0.9602133220640959,0.000593411945678072,-0.0005061454830783556,-0.005218534463463045,0.1569064,-0.00980665,9.836069949999999
1786685245.411861,13.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003549164110593721,-0.010555122613312104,0.27906254379287476,0.9602083573228177,-0.002670353755551324,-0.008726646259971648,0.0014835298641951802,0.18632634999999997,0.0,9.875296549999998
1786685245.461658,13.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035348405080830366,-0.01056837259483899,0.27906233615071563,0.9602083247636338,-0.0056199601914217415,0.0016231562043547264,0.008168140899333463,0.20593965,-0.02941995,9.855683249999998
1786685245.511873,13.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00356835809946705,-0.010558631475234071,0.27906270488649776,0.9602082007894306,0.008360127117052838,-0.00471238898038469,0.008517206749732328,0.20593965,-0.0196133,9.845876599999999
1786685245.561703,13.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003559702212725985,-0.010561159952747137,0.27903747444607274,0.9602155374057256,0.0016755160819145565,0.004677482395344803,-0.004590215932745087,0.22555294999999997,0.0392266,9.855683249999998
1786685245.611934,13.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035380733389138086,-0.010549271099238542,0.2790373366601446,0.9602157880736686,0.00020943951023931956,-0.009896016858807848,-0.0029845130209103037,0.22555294999999997,0.0196133,9.7674234
1786685245.661670,13.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035486114408011947,-0.010555308432641556,0.27901226701834364,0.9602229676872027,-0.008447393579652554,0.007155849933176751,-0.002670353755551324,0.20593965,0.06864655,9.826263299999999
1786685245.711662,13.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003555539699003853,-0.010516951563701018,0.27900416377099424,0.9602257174569445,-0.005550147021341968,-0.003420845333908886,0.0019373154697137059,0.20593965,0.02941995,9.80665
1786685245.761637,13.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035510461957745394,-0.010563687983469855,0.279012243791522,0.960222873285949,0.0008028514559173916,-0.0009599310885968813,-1.7453292519943296e-05,0.22555294999999997,-0.0392266,9.81645665
1786685245.811633,13.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003565646701217939,-0.010550345403524423,0.27903758968199815,0.9602156007480452,0.009128071987930343,-0.0011519173063162576,0.010122909661567111,0.20593965,-0.00980665,9.7674234
1786685245.861598,13.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00354663687876912,-0.010546774139821991,0.27905418759326817,0.9602108868934757,-0.0015184364492350666,0.005026548245743669,-0.0010995574287564276,0.18632634999999997,-0.0,9.7674234
1786685245.911710,13.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003558249931594213,-0.010525237988231947,0.279029279328654,0.9602183186651083,0.005672320068981571,-6.981317007977319e-05,-0.0015533430342749533,0.2745862,-0.02941995,9.81645665
1786685245.961698,13.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003528425201576845,-0.010515722349554339,0.27904580902849335,0.9602137294700059,-0.005550147021341968,0.001117010721276371,-0.0016231562043547264,0.14709974999999997,-0.0196133,9.79684335
1786685246.011794,13.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035056300118223066,-0.010531437809975683,0.2790371307593763,0.960216162659976,-0.004991641660703782,-0.0015184364492350666,0.004171336912266448,0.25497289999999995,0.0392266,9.81645665
1786685246.061840,13.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034781485234568112,-0.010530333139527252,0.279045258044049,0.9602139129016771,-0.0026005405854715507,0.0009250245035569946,-0.003298672286269283,0.18632634999999997,-0.0392266,9.855683249999998
1786685246.111837,13.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003520321119404202,-0.01051806532503272,0.27907085549270694,0.9602064544959085,-0.0004188790204786391,0.000296705972839036,0.008604473212332044,0.18632634999999997,0.04903325,9.7674234
1786685246.161748,13.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035080533442538816,-0.010476198898521336,0.27906259214000756,0.9602093586746967,-0.0012217304763960308,0.00010471975511965978,0.008936085770210968,0.21574629999999997,-0.0,9.875296549999998
1786685246.211994,13.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035046359236303505,-0.010495362456006017,0.2790708336042251,0.9602067666525802,0.0026878070480712674,-0.00027925268031909274,0.0016580627893946131,0.2353596,-0.0588399,9.80665
1786685246.261727,14.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034794977680651772,-0.010502668509747496,0.2790705587406425,0.9602068580746765,0.0007330382858376184,0.0053058009260627615,0.004363323129985824,0.16671305,0.08825984999999999,9.836069949999999
1786685246.311962,14.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034697566697677778,-0.01046915087265336,0.27907065253337077,0.9602072320927689,-0.005131268000863329,0.006597344572538566,0.0006981317007977319,0.21574629999999997,0.00980665,9.81645665
1786685246.361722,14.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003485350321330072,-0.010491884166838786,0.27906229439326086,0.9602093566237189,0.006876597252857658,0.0005759586531581288,0.006806784082777886,0.25497289999999995,0.06864655,9.738003449999999
1786685246.412112,14.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035131068762150994,-0.010492896445918632,0.27907930455680985,0.960204300642493,0.006161012259539983,-0.0028623399732707008,-0.003351032163829113,0.21574629999999997,-0.0196133,9.836069949999999
1786685246.461700,14.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003534736286203416,-0.010504784365267798,0.27907944150186736,0.9602040514785551,-0.0010821041362364843,-0.0016406094968746698,0.006370451769779303,0.20593965,0.0588399,9.80665
