t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789049789.903402,3.618,0.0,0.0,0,0,185,-22.910731946722123,-0.7758968509583332,0.0,1.0,0.0,107.0,1.0,-0.5271043353138097,1.8661779528965183,106.0,0.9803190248044779,38.82778369516295,-10.832809805755229,-0.23926631536961482,-1.1831828816975662,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,3.0,3.0,1.722773512795395,0.0,0.0,0.0,0.0,0.0,2.054594300242672,0.5,,,2,1,1,6.47806978225708,-2,237,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,"📍 출발 WP 3/107 (최근접 0.54m) | 🧭 헤딩 확정 -13.5° (±1.0°, 1.12m, 14점, 잔차 0.8cm) | 📐 IMU 축 확정 — z축이 수직에서 63.4° 기울어져 있다 (위 = [-0.891, +0.077, +0.448], 표본 60개). 요레이트는 이 축에 투영해서 적분한다 — ★장착 방향과 무관하다★",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766967333333,127.87359254166667,121.726,2,0.00020163999999999997,36.96766967333333,127.87359254166667,4.0,0.014199999999999999,1.0,1.0,0.0,0.0,3.1089568199991557,-14.918895066610562,0.0,0.0,0.0,0.48471626010862207,-0.04538474132140897,-0.8733296732618913,-0.01690130887765352,-0.012880529879718152,-0.03237585762449481,-0.012217304763960306,-8.9240515,0.6080123,4.81506515
1789049789.953461,3.668,5.0,-4.4590064752367455,5,0,185,-22.888896475867927,-0.7818396492387432,-13.604753954353214,1.0,3.0,107.0,1.0,-0.5282112460608112,1.8661779528965183,106.0,0.9803190248044779,38.805274340110856,-10.832809805755229,-0.23926631536961482,0.20778842386253893,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.722773512795395,0.0,0.0,0.0,0.0,0.0,2.054594300242672,0.5,,,2,1,1,6.497931003570557,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766967333333,127.87359254166667,121.726,2,0.00020163999999999997,36.96766961994827,127.87359278717047,4.0,0.02699962062835693,1.0,0.0,0.025599241256713867,0.02262972927093506,3.1089568199991557,-14.918895066610562,0.0,0.0,0.0,0.484628234804252,-0.04556552734993991,-0.873362010938678,-0.017264257788425552,0.02546435378659727,-0.004363323129985824,-0.011920598791121272,-8.62004535,1.3827376499999997,4.9425516
1789049790.003415,3.718,5.0,-4.521262364645768,5,0,187,-22.84621896766305,-0.7934757121507299,-13.594469420562376,1.0,3.0,107.0,1.0,-0.5303950611203536,8.08368083045454,26.0,8.006551504272784,38.761276757874505,-10.832809805755229,-0.23926631536961482,-1.6179778012569344,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,0.9770448837206649,-0.02641056230304056,-0.007923168690912167,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.505121231079102,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766967333333,127.87359254166667,121.726,2,0.00020163999999999997,36.967669515419736,127.87359326700854,4.0,0.05201962394714355,1.0,0.0,0.07563924789428711,0.06686509359138619,3.1089568199991557,-14.918895066610562,0.0,0.0,0.0,0.48468360891365103,-0.045686185892323566,-0.873312097987853,-0.01790394306027994,0.040020399748229976,-0.011606439525762293,-0.01228711793404008,-8.9436648,1.4709975,5.24655775
1789049790.053461,3.768,5.0,-4.981921459125893,5,0,185,-22.803612349748587,-0.8051201546259675,-13.67522318922991,1.0,3.0,107.0,1.0,-0.5326023080032584,8.127188293658895,26.0,7.9629559644685255,38.71734832273731,-10.832809805755229,-0.23926631536961482,-2.4022658243600574,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,0.9770448837206649,-0.05293031535905825,-0.015879094607717473,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.835932731628418,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766967333333,127.87359254166667,121.726,2,0.00020163999999999997,36.96766941081593,127.87359374604958,4.0,0.07700219554901123,1.0,0.0,0.12560439109802246,0.11103427252031269,3.1089568199991557,-14.918895066610562,0.0,0.0,0.0,0.484533339797045,-0.04579402746486964,-0.8733768070811003,-0.018528424824861382,0.01007054978400728,-0.028518679977587343,-0.01905899543177808,-8.061066299999998,0.38245935,2.4516625
1789049790.103586,3.818,5.0,-5.1290337346767085,5,0,185,-22.760990270124232,-0.8168047136472658,-13.7951771428433,1.0,3.0,107.0,1.0,-0.5352872126809629,8.467444129833206,25.0,7.543487520312321,38.6733987006874,-10.832809805755229,-0.23926631536961482,-1.122118432207526,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,0.9770448837206649,-0.07956043075922117,-0.023868129227766353,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.721817970275879,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766917666667,127.873594775,121.709,2,0.000225,36.96766917666667,127.873594775,4.0,0.015,1.0,1.0,0.0,0.0,3.28101094346486,-14.363570321007009,0.0,0.0,0.0,0.48461478506000893,-0.04611717148731111,-0.873301079353046,-0.01915571444911775,0.0522027979271504,0.010210176124166827,-0.01642354826126664,-8.2571993,0.61781895,5.521143949999999
1789049790.153522,3.868,5.0,-5.254832525350769,5,0,185,-22.712095977820344,-0.8311855312144296,-13.851027248555539,1.0,3.0,107.0,1.0,-0.5426694963193195,8.646738415091004,25.0,7.4999848218316245,38.622824649774564,-10.832809805755229,-0.23926631536961482,-3.0338638291610542,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,0.9770448837206649,-0.10632479139326932,-0.031897437417980797,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.709397792816162,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766917666667,127.873594775,121.709,2,0.000225,36.96766917666667,127.873594775,4.0,0.015,1.0,1.0,0.0,0.0,3.28101094346486,-14.363570321007009,0.0,0.0,0.0,0.48482593006278346,-0.046441741276379706,-0.8731526547718637,-0.019784430010020483,0.015707963267948967,-0.014241886696273728,-0.011623892818282236,-8.73772515,0.7158854499999999,5.14849125
1789049790.203414,3.918,5.0,-5.443004983105505,5,0,184,-22.65586689959218,-0.8456074714447444,-14.004641458508559,1.0,3.0,107.0,1.0,-0.5497519871026365,8.778997266112023,25.0,7.450003933647079,38.56500606207107,-10.832809805755229,-0.23926631536961482,-1.1560275027959763,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,0.9770448837206649,-0.1334582662092353,-0.040037479862770585,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.585843086242676,-3,242,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766917666667,127.873594775,121.709,2,0.000225,36.967669047112174,127.8735954072031,4.0,0.047833218574523925,1.0,0.0,0.06566643714904785,0.0580491304397583,3.28101094346486,-14.363570321007009,0.0,0.0,0.0,0.48472696575625873,-0.04673227657571056,-0.8731792020524567,-0.02034561618180087,-0.0014835298641951802,0.009215338450530061,-0.021676989309769572,-8.159132799999998,1.1767979999999998,5.589790499999999
1789049790.253651,3.968,5.0,-5.557089370145166,5,0,185,-22.613057627486835,-0.8566295790863765,-14.062198029354732,1.0,3.0,107.0,1.0,-0.5551859521128162,9.005420565858039,25.0,7.392725982621827,38.520980314234556,-10.832809805755229,-0.23926631536961482,-0.43302849319401376,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,0.9770448837206649,-0.16094586556436713,-0.04828375966931014,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.416212558746338,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766917666667,127.873594775,121.709,2,0.000225,36.9676689480989,127.87359588852264,4.0,0.07283629417419434,1.0,0.0,0.11567258834838867,0.10225455739550238,3.28101094346486,-14.363570321007009,0.0,0.0,0.0,0.48473758968082964,-0.04679647644608346,-0.8731585080934996,-0.020827354286728737,-0.003490658503988659,-0.0013264502315156904,-0.01715658654710426,-8.237585999999999,1.2160246,5.952636549999999
1789049790.303432,4.018,5.0,-5.6030974292630855,5,0,184,-22.521612977517858,-0.863097118842627,-14.011181532903976,1.0,3.0,107.0,1.0,-0.5498580542704812,9.11949767635223,25.0,7.349122647116791,38.429688628910306,-12.631111289321547,0.07263527597802266,-0.26112921660494565,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,0.9770448837206649,-0.18870516317000793,-0.05661154895100238,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.312302112579346,-6,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766889,127.87359691666667,121.724,2,0.00020163999999999997,36.96766889,127.87359691666667,4.0,0.014199999999999999,1.0,1.0,0.0,0.0,3.541973772245237,-14.363570321007009,0.0,0.0,0.0,0.4848673970634611,-0.046557154021119214,-0.8730968319227342,-0.020927512055721815,-0.033562681515850956,0.00307177948351002,0.0018675022996339325,-8.571012099999999,0.10787314999999999,5.570177199999999
1789049790.353457,4.068,5.0,-5.625485064781082,5,0,185,-22.521612977517858,-0.863097118842627,-14.024171365161862,1.0,4.0,107.0,1.0,-0.5498580542704812,9.057149618033371,25.0,7.257460949088439,38.429688628910306,-12.631111289321547,0.07263527597802266,1.7812641916390888,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1131281496685221,-0.216198065883532,-0.0648594197650596,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.188841819763184,-7,446,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766889,127.87359691666667,121.724,2,0.00020163999999999997,36.96766889,127.87359691666667,4.0,0.014199999999999999,1.0,1.0,0.0,0.0,3.541973772245237,-14.363570321007009,0.0,0.0,0.0,0.4846076631913386,-0.046055947896429326,-0.8732693539622145,-0.020854205091733347,-0.01017526953912694,-0.0003665191429188092,-0.003525565089028546,-7.91396655,0.4707192,5.34462425
1789049790.403768,4.118,5.0,-6.189911570303762,5,0,185,-22.461456205351222,-0.8786835842369578,-13.93477273819991,1.0,4.0,107.0,1.0,-0.5575910968275972,9.070139450291258,25.0,7.257460949088439,38.3678061407104,-12.631111289321547,0.07263527597802266,0.4340549418739274,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1131281496685221,-0.24369096859705605,-0.07310729057911682,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.160731792449951,-7,438,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766889,127.87359691666667,121.724,2,0.00020163999999999997,36.9676687499844,127.8735975930302,4.0,0.04934885902404785,1.0,0.0,0.0702977180480957,0.06214318275451661,3.541973772245237,-14.363570321007009,0.0,0.0,0.0,0.4847822589320987,-0.045918146870109325,-0.873182820085472,-0.020723125253902464,-0.021572269554649914,0.010245082709206713,0.00471238898038469,-8.669078599999999,0.17651969999999997,5.1582979
1789049790.453533,4.168,5.0,-6.271283121382998,5,0,185,-22.418612652816254,-0.8897845107117821,-13.913102299673454,1.0,4.0,107.0,1.0,-0.5630988264405796,9.389559592794797,24.0,6.82700260601534,38.32373400672569,-12.631111289321547,0.07263527597802266,1.2739669582008744,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1131281496685221,-0.2715705234384359,-0.08147115703153077,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,5.827093601226807,-7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766889,127.87359691666667,121.724,2,0.00020163999999999997,36.96766865026308,127.87359807473517,4.0,0.07438185615539551,1.0,0.0,0.12036371231079102,0.10640152168228104,3.541973772245237,-14.363570321007009,0.0,0.0,0.0,0.4849840631137199,-0.04568121907254899,-0.8730883988748043,-0.020502012095979873,0.021205750411731106,0.017994344588061536,-0.005532693728822024,-9.63993695,-1.0395048999999998,7.6688003
1789049790.503454,4.218,5.0,-6.420901916548267,5,0,185,-22.331871157213076,-0.9137474869940475,-13.849584432521738,1.0,4.0,107.0,1.0,-0.5749746577680127,9.432680552979152,24.0,6.783418427612166,38.23426720370881,-12.631111289321547,0.07263527597802266,-1.1380149919293172,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1131281496685221,-0.2997254647604649,-0.08991763942813948,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.126335620880127,-7,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668435,127.87359905,121.732,2,0.00020163999999999997,36.967668435,127.87359905,4.0,0.014199999999999999,1.0,1.0,0.0,0.0,3.623377694605906,-12.251015203713294,0.0,0.0,0.0,0.4851774868381054,-0.04548603208552624,-0.8729958824328979,-0.02029818725355466,-0.019739673840055868,-0.009965830028887622,0.0064053583548191895,-9.1397978,0.97085835,3.3832942499999996
1789049790.553453,4.268,5.0,-6.517217580832357,5,0,185,-22.30667196881093,-0.9192167695542175,-13.906769203994912,1.0,4.0,107.0,1.0,-0.5765146189054691,9.515619263501403,24.0,6.695091928817879,38.208516551007264,-12.631111289321547,0.07263527597802266,1.134658155496893,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1131281496685221,-0.32847419764886554,-0.09854225929465966,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.103397369384766,-7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668435,127.87359905,121.732,2,0.00020163999999999997,36.9676683858686,127.87359933332324,4.0,0.02878477973937988,1.0,0.0,0.029169559478759766,0.025785890579223633,3.623377694605906,-12.251015203713294,0.0,0.0,0.0,0.4853132513831419,-0.045092409221595624,-0.8729445591167773,-0.020137511537699056,-0.04382521751757762,0.0013788101090755204,-0.01741838593490341,-8.62004535,0.784532,5.14849125
1789049790.603428,4.318,5.0,-6.571905740752885,5,0,185,-22.26353979052904,-0.9285936867106654,-13.850309038098658,1.0,4.0,107.0,1.0,-0.5791657325574201,9.603295205506175,24.0,6.669552428799822,38.164438091732436,-12.631111289321547,0.07263527597802266,1.8026827904514982,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1131281496685221,-0.357299928594139,-0.1071899785782417,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,5.96623420715332,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668435,127.87359905,121.732,2,0.00020163999999999997,36.96766830163432,127.87359981827333,4.0,0.05375066204071045,1.0,0.0,0.0791013240814209,0.06992556953915159,3.623377694605906,-12.251015203713294,0.0,0.0,0.0,0.48526561729406364,-0.044617752770249194,-0.8729962576739186,-0.020101514800568536,-0.04808382089244378,0.009354964790689606,-0.008185594191853406,-8.01203305,1.0002783,5.5407572499999995
1789049790.653526,4.368,5.0,-6.605814306146479,5,0,185,-22.22029624445659,-0.9380237928165958,-13.760223980944602,1.0,4.0,107.0,1.0,-0.581852326248115,9.599703700807996,24.0,6.625841042484769,38.12024130967599,-12.631111289321547,0.07263527597802266,2.2921606824809153,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1131281496685221,-0.38625821522201,-0.11587746456660299,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,5.955020904541016,-7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668435,127.87359905,121.732,2,0.00020163999999999997,36.967668216922235,127.87360030447557,4.0,0.07878449363708497,1.0,0.0,0.12916898727416992,0.11418537585614634,3.623377694605906,-12.251015203713294,0.0,0.0,0.0,0.48552194577619795,-0.04426518032609954,-0.8728713470794643,-0.020115800458195738,-0.041643555952584704,0.009145525280450288,-0.0010471975511965976,-8.11009955,0.35303939999999995,4.7268053
1789049790.703771,4.418,5.0,-6.643405466866641,5,0,185,-22.15043054100156,-0.950482918831441,-13.625474308022206,1.0,4.0,107.0,1.0,-0.5834492562870778,9.56358026355924,24.0,6.58202041087115,38.049281568997635,-13.247650899475527,0.019885442555087708,2.1457138294810907,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1387107776888454,-0.4153508315344157,-0.12460524946032471,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,5.933229446411133,-7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668105,127.87360109,121.742,2,0.00020163999999999997,36.967668105,127.87360109,4.0,0.014199999999999999,1.0,1.0,0.0,0.0,3.53857126050928,-12.251015203713294,0.0,0.0,0.0,0.48561691778267263,-0.04401716929817125,-0.8728332140027942,-0.02002195054897369,-0.04207988826558329,0.0076445421237351634,-0.006352998477259359,-7.609960399999999,1.36312435,4.5698989
1789049790.753582,4.468,5.0,-7.2225567599678016,5,0,185,-22.122423558915724,-0.9566009618273168,-13.518496688845289,1.0,4.0,107.0,1.0,-0.585199691729323,9.493179244969996,24.0,6.511434384265994,38.020655641755134,-13.247650899475527,0.019885442555087708,2.025207853798013,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1387107776888454,-0.4445232943487696,-0.13335698830463086,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,5.653387546539307,-7,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668105,127.87360109,121.742,2,0.00020163999999999997,36.967668050040686,127.87360140489224,4.0,0.03041460914611816,1.0,0.0,0.03242921829223633,0.028667428970336917,3.53857126050928,-12.251015203713294,0.0,0.0,0.0,0.48575055548632096,-0.04374500070301407,-0.8727781623603139,-0.01977503641406677,-0.03492403833240653,0.020525072003453316,0.001710422666954443,-8.85540495,0.2745862,6.923494899999999
1789049790.803511,4.518,5.0,-7.259918622624616,5,0,185,-22.079225369130317,-0.9660402052482062,-13.417124855026486,1.0,5.0,107.0,1.0,-0.5879022706097146,9.712122079124526,23.0,6.120677886289569,37.97650247144501,-13.247650899475527,0.019885442555087708,1.9237603670861554,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1387107776888454,-0.47378327893523575,-0.14213498368057073,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,5.5381059646606445,-7,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668105,127.87360109,121.742,2,0.00020163999999999997,36.96766796524652,127.87360189058452,4.0,0.055424479675292966,1.0,0.0,0.08244895935058594,0.0728848800343681,3.53857126050928,-12.251015203713294,0.0,0.0,0.0,0.48596791301289394,-0.0434400450017901,-0.8726779737388535,-0.019527011117518644,-0.00942477796076938,0.02071705822117269,0.01832595714594046,-9.2770909,-0.8629851999999999,6.050703049999999
1789049790.853563,4.568,5.0,-7.301630274156651,5,0,185,-22.03604387212694,-0.9754531425038508,-13.320649348450502,1.0,5.0,107.0,1.0,-0.5905814145810395,9.6725128359014,23.0,6.076951895231956,37.932370147313314,-13.247650899475527,0.019885442555087708,1.0495440965308493,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1387107776888454,-0.5031783924657215,-0.15095351773971644,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.51559591293335,-7,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668105,127.87360109,121.742,2,0.00020163999999999997,36.967667880688666,127.87360237608912,4.0,0.0804219524383545,1.0,0.0,0.13244390487670898,0.11708040874702909,3.53857126050928,-12.251015203713294,0.0,0.0,0.0,0.48618890961045047,-0.04337999303961795,-0.8725672008603127,-0.019104982556459902,0.03321361566545209,-0.013089969389957472,0.0013264502315156904,-9.747810099999999,-1.14737805,-0.6472389
1789049790.903539,4.618,5.0,-7.470178858576598,5,0,193,-21.93934276406398,-0.9925987927735359,-13.266928046071854,1.0,5.0,107.0,1.0,-0.5926938727384059,9.638455973417747,23.0,6.033251415645158,37.83417096306359,-13.247650899475527,0.019885442555087708,-1.712080554021872,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1387107776888454,-0.5327074631947735,-0.15981223895843202,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.7822442054748535,-7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766772666667,127.87360346333334,121.73100000000001,2,0.00020163999999999997,36.96766772666667,127.87360346333334,4.0,0.014199999999999999,1.0,1.0,0.0,0.0,3.5891299128525826,-11.35843366799257,0.0,0.0,0.0,0.48653900263361066,-0.04300540947161817,-0.872397497030006,-0.01878671999712139,-0.09122836000174361,-0.027768188399229784,0.013247049022636962,-7.207887749999999,2.20649625,2.3241760499999997
1789049790.953495,4.668,5.0,-7.600500525875901,5,0,186,-21.915494662163333,-0.9973848901904472,-13.351353134178652,1.0,5.0,107.0,1.0,-0.5936401374294047,9.689949384047296,23.0,5.935658812001635,37.80986398756753,-13.247650899475527,0.019885442555087708,4.880258422692342,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1387107776888454,-0.5623421568316938,-0.16870264704950813,0.0,0.0,0.0,3.366703889758591,0.5,,,2,1,1,6.235954761505127,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766772666667,127.87360346333334,121.73100000000001,2,0.00020163999999999997,36.967667683672424,127.87360373146585,4.0,0.02795770568847656,1.0,0.0,0.027515411376953125,0.024323623657226564,3.5891299128525826,-11.35843366799257,0.0,0.0,0.0,0.4872505878953139,-0.04268401499167464,-0.8720238311677091,-0.01842219681395732,0.016057029118347832,0.03682644721708035,0.010995574287564275,-9.610517,-0.16671305,9.1005712
1789049791.003478,4.718,5.0,-7.535056667271018,5,0,185,-21.87208249965422,-1.0060766534729464,-13.109559324692526,1.0,5.0,107.0,1.0,-0.5951724383646015,9.80625103907903,23.0,5.911559481760633,37.765619876867426,-13.247650899475527,0.019885442555087708,-0.3679791767332823,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,3.0,5.0,1.1387107776888454,-0.592024163703164,-0.1776072491109492,0.0,0.0,0.0,3.366703889758591,0.5,,,3,1,2,6.970394134521484,-7,327,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766772666667,127.87360346333334,121.73100000000001,2,0.00020163999999999997,36.967667605592986,127.8736042195639,4.0,0.05299940509796142,1.0,0.0,0.07759881019592285,0.06859734656956945,3.5891299128525826,-11.35843366799257,0.0,0.0,0.0,0.48734559746485534,-0.04223205619450437,-0.8720016051741993,-0.017997850839119412,-0.09845402310500014,-0.03790855135331684,0.01947787445225672,-8.26700595,1.4121575999999998,-0.0196133
