t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789046376.633896,0.505,0.0,0.0,0,0,200,-1.818557038319453,0.9940830527735879,0.0,0.0,0.0,107.0,1.0,-0.12563107409320823,10.712597609146544,86.0,4.109241934587595,39.501614484177466,171.97045928602938,-0.37291232809802466,-0.9234979678364477,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,0.0,0.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.1355966180562973,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767417666667,127.87358581166667,121.867,2,0.00017956000000000002,36.96767417666667,127.87358581166667,4.0,0.08349351253509521,1.0,0.0,0.14018702507019043,0.0,0.025034683141743248,171.97045928602938,0.0,0.0,0.0,-0.43929590876972124,0.21254963966318227,0.8145084600485145,0.3137159921435846,-0.014311699866353502,-0.0032637657012293962,-0.009250245035569947,-8.1787461,0.7649187,5.099458
1789046376.683942,0.555,0.0,0.0,0,0,197,-1.818557038319453,0.9940830527735879,0.0,0.0,0.0,107.0,1.0,-0.12563107409320823,10.712597609146544,86.0,4.109241934587595,39.501614484177466,171.97045928602938,-0.37291232809802466,0.06038102809922535,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,0.0,0.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.12249830365180969,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767417666667,127.87358581166667,121.867,2,0.00017956000000000002,36.96767417666667,127.87358581166667,4.0,0.10850159492492675,1.0,0.0,0.19020318984985352,0.0,0.025034683141743248,171.97045928602938,0.0,0.0,0.0,-0.439280441733522,0.21254851256458077,0.8145176729084433,0.31371449414523445,-0.01085594794740473,-0.01085594794740473,0.007923794804054257,-8.26700595,0.67665885,5.1779112
1789046376.733894,0.605,0.0,0.0,0,0,195,-1.814851142831867,0.9887026106688862,0.0,0.0,0.0,107.0,1.0,-0.13060764496911387,10.712597609146544,86.0,4.109241934587595,39.49703968927127,171.97045928602938,-0.37291232809802466,-0.5006157339569732,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,0.0,0.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.10521405935287476,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967674128333336,127.87358585333334,121.869,2,0.00017956000000000002,36.967674128333336,127.87358585333334,4.0,0.03338603343963623,1.0,0.0,0.03997206687927246,0.0,0.011251560826262639,171.97045928602938,0.0,0.0,0.0,-0.4392739818024399,0.21252007068130976,0.8145270630667413,0.31371842789499893,-0.010349802464326374,-0.008028514559173916,-0.0018849555921538759,-8.2768126,0.6472389,5.18771785
1789046376.783881,0.655,0.0,0.0,0,0,192,-1.814851142831867,0.9887026106688862,0.0,0.0,0.0,107.0,1.0,-0.13060764496911387,10.712597609146544,86.0,4.109241934587595,39.49703968927127,171.97045928602938,-0.37291232809802466,-0.7371385024890592,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,0.0,0.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.09116468578577042,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967674128333336,127.87358585333334,121.869,2,0.00017956000000000002,36.967674128333336,127.87358585333334,4.0,0.05836228694915772,1.0,0.0,0.08992457389831543,0.0,0.011251560826262639,171.97045928602938,0.0,0.0,0.0,-0.4392319077298952,0.21249759545214583,0.8145457787594311,0.31374396801246185,0.00027925268031909274,-0.021310470166850764,-0.00603883921190038,-8.414105699999999,0.61781895,5.099458
1789046376.833829,0.705,3.0,0.0,0,0,190,-1.814851142831867,0.9887026106688862,0.0,0.0,0.0,107.0,1.0,-0.13060764496911387,10.712597609146544,86.0,4.109241934587595,39.49703968927127,171.97045928602938,-0.37291232809802466,-0.49814022548408116,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,0.0,0.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.07997879385948181,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967674128333336,127.87358585333334,121.869,2,0.00017956000000000002,36.967674128333336,127.87358585333334,4.0,0.08336679306030273,1.0,0.0,0.13993358612060547,0.0,0.011251560826262639,171.97045928602938,0.0,0.0,0.0,-0.4392448635966903,0.21253423359275603,0.8145376139336646,0.3137222096733308,-0.015323990832510213,-0.01101302758008422,-0.0018849555921538759,-8.26700595,0.7060787999999999,5.2759777
1789046376.883815,0.755,3.0,0.0,3,0,190,-1.814851142831867,0.9887026106688862,0.0,0.0,0.0,107.0,1.0,-0.13060764496911387,10.712597609146544,86.0,4.109241934587595,39.49703968927127,171.97045928602938,-0.37291232809802466,-0.22369194503311293,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,3.0,3.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.07654289156198502,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967674128333336,127.87358585333334,121.869,2,0.00017956000000000002,36.967674128333336,127.87358585333334,4.0,0.10836831893920898,1.0,0.0,0.18993663787841797,0.0,0.011251560826262639,171.97045928602938,0.0,0.0,0.0,-0.4391883411237051,0.21253304356889835,0.8145630555020015,0.313736091362776,-0.010943214410004447,-0.01494001839707146,0.002897246558310587,-8.316039199999999,0.7060787999999999,5.1779112
1789046376.933806,0.805,3.0,0.0,3,0,190,-1.8108487763119627,0.9831366356686916,0.0,0.0,0.0,107.0,1.0,-0.1357387035157474,10.712597609146544,86.0,4.109241934587595,39.49214154138178,171.97045928602938,-0.37291232809802466,-0.18731656114304668,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,3.0,3.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.06375236809253693,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767407833333,127.87358589833333,121.872,2,0.00017956000000000002,36.96767407833333,127.87358589833333,4.0,0.030242842102050783,1.0,0.0,0.03368568420410156,0.0,0.11857024595299587,171.97045928602938,0.0,0.0,0.0,-0.439224489896915,0.21251292740862116,0.8145348265326835,0.31377240083280744,-0.0007155849933176752,-0.0013264502315156904,0.003525565089028546,-8.325845849999999,0.6472389,5.1582979
1789046376.983832,0.855,3.0,0.0,3,0,190,-1.8108487763119627,0.9831366356686916,0.0,0.0,0.0,107.0,1.0,-0.1357387035157474,10.712597609146544,86.0,4.109241934587595,39.49214154138178,171.97045928602938,-0.37291232809802466,-0.3745659280207606,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,3.0,3.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.05559214949607849,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767407833333,127.87358589833333,121.872,2,0.00017956000000000002,36.96767407833333,127.87358589833333,4.0,0.055224579238891604,1.0,0.0,0.0836491584777832,0.0,0.11857024595299587,171.97045928602938,0.0,0.0,0.0,-0.4392172850640823,0.21251344318348994,0.814543496051376,0.31375963094005,-0.0102799892942466,-0.013369222070276564,0.0002443460952792061,-8.28661925,0.6668522,5.12887795
1789046377.033889,0.905,3.0,0.0,3,0,190,-1.8108487763119627,0.9831366356686916,0.0,0.0,0.0,107.0,1.0,-0.1357387035157474,10.712597609146544,86.0,4.109241934587595,39.49214154138178,171.97045928602938,-0.37291232809802466,-0.6183267961647192,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,3.0,3.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.054186198860406876,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767407833333,127.87358589833333,121.872,2,0.00017956000000000002,36.96767407833333,127.87358589833333,4.0,0.08023504581451416,1.0,0.0,0.13367009162902832,0.0,0.11857024595299587,171.97045928602938,0.0,0.0,0.0,-0.4391998361778878,0.21253368081677393,0.8145348527388387,0.3137927852795672,-0.01783726495538205,-0.0006806784082777885,-0.004031710572106902,-8.28661925,0.7060787999999999,5.10926465
1789046377.083797,0.955,3.0,0.0,3,0,190,-1.8108487763119627,0.9831366356686916,0.0,0.0,0.0,107.0,1.0,-0.1357387035157474,10.712597609146544,86.0,4.109241934587595,39.49214154138178,171.97045928602938,-0.37291232809802466,-0.3356541425723897,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,3.0,3.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.05600544810295105,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767407833333,127.87358589833333,121.872,2,0.00017956000000000002,36.96767407833333,127.87358589833333,4.0,0.10527269210815429,1.0,0.0,0.1837453842163086,0.0,0.11857024595299587,171.97045928602938,0.0,0.0,0.0,-0.4392426173808673,0.21254745054087748,0.814506244985175,0.3137978349592748,-0.00937241808320955,-0.005480333851262195,0.000890117918517108,-8.2571993,0.7256921,5.07003805
1789046377.133890,1.005,3.0,0.0,3,0,190,-1.8132205496262475,0.9805391814595734,0.0,0.0,0.0,107.0,1.0,-0.13856344645424934,10.712597609146544,86.0,4.109241934587595,39.49403268428972,171.97045928602938,-0.37291232809802466,-0.4128268342872449,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,3.0,3.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.06198658421635628,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967674055,127.87358587166666,121.874,2,0.00015876,36.967674055,127.87358587166666,4.0,0.029911811447143555,1.0,0.0,0.03462362289428711,0.0,0.0739430273494223,171.97045928602938,0.0,0.0,0.0,-0.43924345342091425,0.2125212080323035,0.8145114676678606,0.31380088240938236,-0.0047298422729046335,-0.0007330382858376184,-0.00047123889803846896,-8.2964259,0.6276256,5.3348176
1789046377.183836,1.055,3.0,0.0,3,0,190,-1.8132205496262475,0.9805391814595734,0.0,0.0,0.0,107.0,1.0,-0.13856344645424934,10.712597609146544,86.0,4.109241934587595,39.49403268428972,171.97045928602938,-0.37291232809802466,-0.4269711806186704,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,3.0,3.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.0,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967674055,127.87358587166666,121.874,2,0.00015876,36.967674055,127.87358587166666,4.0,0.05489283332824707,1.0,0.0,0.08458566665649414,0.0,0.0739430273494223,171.97045928602938,0.0,0.0,0.0,-0.4392572407276972,0.21253160353950099,0.8145085283565643,0.3137821715771026,-0.016109388995907664,-0.004101523742186674,-0.0007330382858376184,-8.227779349999999,0.7551120499999999,4.97197155
1789046377.233837,1.105,3.0,0.0,3,0,190,-1.8132205496262475,0.9805391814595734,0.0,0.0,0.0,107.0,1.0,-0.13856344645424934,10.712597609146544,86.0,4.109241934587595,39.49403268428972,171.97045928602938,-0.37291232809802466,-0.14667723825743306,0.0,-13.611722127027985,1.136325361446399,0.00840058468325508,1.0083074646955925,3.0,3.0,0.009272968983286705,0.0,0.0,0.0,0.0,0.0,2.05459458897706,0.5,,,0,0,0,0.0,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967674055,127.87358587166666,121.874,2,0.00015876,36.967674055,127.87358587166666,4.0,0.07988434562683105,1.0,0.0,0.1345686912536621,0.0,0.0739430273494223,171.97045928602938,0.0,0.0,0.0,-0.4392672314001982,0.21254694871096302,0.8144956061736085,0.31379133438568707,-0.013072516097437528,-0.01096066770252439,0.004153883619746504,-8.24739265,0.77472535,5.22694445
