t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786690982.225202,62.736,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.15410041809082,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967581555,127.872774165,121.865,2,0.00012995999999999998,-0.013590997672607612,-0.003163579324678616,0.6681858594007315,0.7438635182915113,-0.017366026057343577,-0.01064650843716541,-0.008325220532012952,0.20593965,0.4118793,10.032202949999999
1786690982.275149,62.786,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8.984662055969238,0,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967581555,127.872774165,121.865,2,0.00012995999999999998,-0.013440800039159002,-0.003607324324132663,0.6683584328407808,0.7437091752534343,0.011222467090323538,0.01944296786721683,0.0027576202181510408,-0.5099457999999999,-1.0787315,9.581097049999999
1786690982.325216,62.836,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.990710258483887,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758124666667,127.87277666833333,121.861,2,0.00012995999999999998,-0.013478765139733347,-0.003631172219617164,0.6684232171271162,0.7436501464291227,-0.008168140899333463,-0.027785641691749727,0.0066322511575784525,-0.4707192,-0.10787314999999999,9.836069949999999
1786690982.375135,62.886,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.873645782470703,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758124666667,127.87277666833333,121.861,2,0.00012995999999999998,-0.013393223562149049,-0.0037656170995646523,0.6684288076646778,0.7436459982911566,0.005567600313861911,0.001413716694115407,-0.000767944870877505,-0.30400615,-0.83356525,10.1400761
1786690982.425151,62.936,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.888586044311523,0,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758124666667,127.87277666833333,121.861,2,0.00012995999999999998,-0.012859301209300837,-0.003955754352358872,0.6684856526193522,0.7436033368819636,0.03443534614184812,0.008045967851693859,0.008674286382411817,0.8727918499999999,-0.2353596,9.561483749999999
1786690982.475133,62.986,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.79006576538086,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758124666667,127.87277666833333,121.861,2,0.00012995999999999998,-0.012709226177439355,-0.00404506011041422,0.6685433780387282,0.7435535385829591,0.05944591432292687,0.03378957431861022,-0.0009599310885968813,-0.37265269999999995,-0.6864655000000001,9.414383999999998
1786690982.525137,63.036,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.788037300109863,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967581,127.87277906333334,121.859,2,0.00012995999999999998,-0.01277008074108292,-0.003912168651018004,0.6685507813891243,0.743546550444761,-0.015707963267948967,-0.035046211380046134,-0.0058468529941810045,-0.1569064,-0.18632634999999997,9.7281968
1786690982.575164,63.086,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.608179092407227,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967581,127.87277906333334,121.859,2,0.00012995999999999998,-0.012876196350829053,-0.004643618371400039,0.6686495222949573,0.7434517178073375,0.04824090052512327,-0.006684611035138282,-0.0037000980142279784,0.4118793,-1.2944778,9.747810099999999
1786690982.625147,63.136,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.652889251708984,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967581,127.87277906333334,121.859,2,0.00012995999999999998,-0.01259115647791166,-0.004517369804406633,0.668695728685347,0.7434158180900993,-0.003612831551628262,0.07030186227033158,-0.020158552860534508,0.20593965,0.00980665,9.845876599999999
1786690982.675224,63.186,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.656333923339844,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967581,127.87277906333334,121.859,2,0.00012995999999999998,-0.012134654636443303,-0.004411479742606298,0.6686767931490327,0.7434410772262052,-0.0035081117965086025,-0.0013439035240356337,0.010925761117484502,0.0392266,-0.18632634999999997,9.826263299999999
1786690982.725231,63.236,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.52993106842041,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758077333333,127.87278136,121.86,2,0.00012995999999999998,-0.012056072849908749,-0.004329342728769536,0.6686903134416875,0.7434306777422037,0.00778416846389471,-0.02790781473938933,-0.008796459430051421,0.2353596,-0.9512450499999999,9.81645665
1786690982.775195,63.286,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.590744018554688,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758077333333,127.87278136,121.86,2,0.00012995999999999998,-0.012011852954231001,-0.003490695452864315,0.6686567690788571,0.7434659747418744,0.01780235837034216,-0.008848819307611252,0.021240656996770992,-0.61781895,0.2745862,9.384964049999999
1786690982.825197,63.336,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.566925048828125,-1,158,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758077333333,127.87278136,121.86,2,0.00012995999999999998,-0.010817162789018462,-0.0028611449936742387,0.6686010839077324,0.7435370827577643,-0.024609142453120045,-0.005323254218582705,-0.03832743037379548,0.5197524499999999,-0.38245935,9.63993695
1786690982.875216,63.386,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.403746604919434,-1,163,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758077333333,127.87278136,121.86,2,0.00012995999999999998,-0.010544043711843238,-0.0029417207973590253,0.6684642605656422,0.7436637020638983,0.26096162975819215,0.12533209358571282,-0.03143337982841787,-2.6870221,-0.65704555,9.62032365
1786690982.925154,63.436,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.246009826660156,0,164,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758047833333,127.87278352166666,121.86,2,0.00012995999999999998,-0.01064243231425295,-0.0032756099227615352,0.6684106461456988,0.7437090944268197,-0.05307546255314756,0.0495848040491589,-0.011850785621041499,-0.65704555,-0.97085835,10.071429549999998
1786690982.975207,63.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.475519180297852,-1,163,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758047833333,127.87278352166666,121.86,2,0.00012995999999999998,-0.010256094648527479,-0.0032233085842309868,0.6685016046390834,0.7436329924090929,0.02855358656262723,-0.1222254075171629,0.005218534463463045,1.61809725,0.9218251,9.659550249999999
1786690983.025228,63.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.434326171875,-3,161,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758047833333,127.87278352166666,121.86,2,0.00012995999999999998,-0.011666934621240518,-0.0010506440222242588,0.6683356484691627,0.7437675979558306,0.008796459430051421,0.08838347332099285,-0.05775294494849237,-2.4320492,-0.04903325,8.71811185
1786690983.075174,63.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.198652267456055,-1,160,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96758047833333,127.87278352166666,121.86,2,0.00012995999999999998,-0.010933046056548965,-0.001406395673856804,0.6680030882555678,0.7440768539849619,-0.07054620836561079,-0.15873769546888428,0.017767451785302275,0.8041453,-1.5298374,8.7083052
1786690983.125309,63.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.854648590087891,-1,165,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967580201666664,127.87278543166667,121.857,2,0.00012995999999999998,-0.00965759769719011,-0.0035467446583214482,0.6681035613388887,0.7439971658113635,-0.0976337183565628,-0.017889624832941875,0.05099852074327431,2.7262487,-2.53992235,9.875296549999998
1786690983.175313,63.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.11983585357666,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967580201666664,127.87278543166667,121.857,2,0.00012995999999999998,-0.009920852142544343,-0.002470222992512687,0.6681480403332357,0.743958110978024,0.08307767239493008,-0.04415683007545653,-0.13269738302912887,-0.6080123,1.4513842,10.5519554
1786690983.225131,63.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.160850524902344,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967580201666664,127.87278543166667,121.857,2,0.00012995999999999998,-0.00949619663880518,-0.0014674013835303968,0.6681643526799863,0.743951656218542,-0.028379053637427796,-0.0002617993877991494,0.0881216739331937,0.00980665,0.10787314999999999,9.42419065
1786690983.275209,63.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.921756267547607,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967580201666664,127.87278543166667,121.857,2,0.00012995999999999998,-0.009376088264783491,-0.002111071975160141,0.6682206139172845,0.743901097915559,-0.01546361717266976,0.020507618710933373,0.009128071987930343,0.6864655000000001,-1.61809725,9.7281968
1786690983.325207,63.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.777722358703613,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757998,127.87278648166667,121.85,2,0.00012995999999999998,-0.010184213274636223,-0.0021887722044741163,0.6680324548858578,0.7440592249917934,0.059393554445367036,-0.027541295596470523,-0.08962265708990882,-1.01008495,-0.7649187,9.67916355
1786690983.375176,63.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.783432483673096,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757998,127.87278648166667,121.85,2,0.00012995999999999998,-0.009883469357362805,-0.002222835419731632,0.6679802083260975,0.7441100841413064,0.024818581963359364,-0.024190263432641405,0.002495820830351891,0.12748644999999997,-0.1372931,9.71839015
1786690983.425355,63.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.701169013977051,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757998,127.87278648166667,121.85,2,0.00012995999999999998,-0.009720799611375917,-0.0025354999735401947,0.6680632495330026,0.7440366737723381,0.03956661414271145,-0.016632987771505958,0.002076941809873252,-0.1176798,-0.5883989999999999,9.62032365
1786690983.475214,63.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.686575889587402,-3,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757998,127.87278648166667,121.85,2,0.00012995999999999998,-0.009841880266301796,-0.0024924963316098215,0.6681089479167999,0.7439941925636029,0.0822399143539728,-0.015254177662430441,0.019530234329816546,-0.97085835,-0.04903325,9.492837199999999
1786690983.525234,64.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.707747936248779,-2,159,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757985166667,127.87278753,121.854,2,0.00012995999999999998,-0.009297373688890241,-0.0030460837562883178,0.668028193322952,0.7440716451672592,-0.04075343803406759,-0.07695156672042999,-0.010262536001726658,-0.22555294999999997,-0.0,10.42446895
1786690983.575183,64.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.4463791847229,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757985166667,127.87278753,121.854,2,0.00012995999999999998,-0.009460001244052782,-0.0028516901525960205,0.6680097361866311,0.7440869361839406,0.0045029494701453706,0.04070107815650776,-0.036320301734002,-0.196133,-1.5886772999999998,9.3359308
1786690983.625247,64.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.598447799682617,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757985166667,127.87278753,121.854,2,0.00012995999999999998,-0.009173976195053057,-0.002935400504120077,0.6680351824381061,0.7440673468238875,-0.050160762702317035,-0.046774823953448036,0.026441738167714092,0.5491724,0.61781895,9.71839015
1786690983.675242,64.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.673248291015625,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757985166667,127.87278753,121.854,2,0.00012995999999999998,-0.009338593575878606,-0.002895873906421001,0.668054925511392,0.7440477276924586,0.11147417932487783,0.05377359425394529,0.0052010811709431014,0.20593965,0.2353596,10.130269449999998
1786690983.725439,64.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.5818328857421875,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757976833333,127.87278841166666,121.858,2,0.00012995999999999998,-0.009269560728476721,-0.0027640394597961936,0.6680879848527465,0.7440194082315071,0.07412413333219918,0.05459389900238263,0.003543018381548489,-0.6864655000000001,-0.5197524499999999,9.0809579
1786690983.775204,64.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.475765705108643,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757976833333,127.87278841166666,121.858,2,0.00012995999999999998,-0.00927167222565639,-0.0028006050552975867,0.6680553489309498,0.7440485491352099,-0.029356438018544623,0.02633701841259443,0.007853981633974483,-0.5982056499999999,-0.61781895,8.6494653
1786690983.825295,64.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.551089763641357,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757976833333,127.87278841166666,121.858,2,0.00012995999999999998,-0.009212050777412419,-0.0028408930375790524,0.6680551330860055,0.7440493307601739,0.021223203704251046,0.0004537856055185257,-0.002286381320112572,-0.25497289999999995,0.34323275000000003,8.69849855
1786690983.875170,64.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.609584331512451,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757976833333,127.87278841166666,121.858,2,0.00012995999999999998,-0.009208951721783161,-0.0028964388000747997,0.6680353859404429,0.7440668847501997,0.1390678347989082,0.0466002910282486,0.011047934165124106,-0.06864655,0.20593965,9.414383999999998
1786690983.925243,64.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.505147457122803,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579645,127.87278917833333,121.862,2,0.00012995999999999998,-0.009259006318679257,-0.003141478997663938,0.6680796388082546,0.7440255359337675,0.161582582149635,-0.03705334001983962,-0.0065100781099388496,-0.44129925,-0.6864655000000001,11.0226746
1786690983.975345,64.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.298855781555176,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579645,127.87278917833333,121.862,2,0.00012995999999999998,-0.009437659367981254,-0.0029034650906315405,0.6681003854360427,0.7440056286455988,-0.2461961442863201,-0.06415830330331156,0.021415189921970425,-0.73549875,-1.22583125,11.22861425
1786690984.025299,64.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.582327365875244,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579645,127.87278917833333,121.862,2,0.00012995999999999998,-0.009174963837426716,-0.0027254000827431385,0.6680491607993734,0.7440555832652718,-0.02986258350162298,0.0014311699866353504,0.006108652381980153,1.5298374,1.24544455,8.69849855
1786690984.075185,64.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.382692337036133,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579645,127.87278917833333,121.862,2,0.00012995999999999998,-0.009466833379287195,-0.002870916938669961,0.6680940622342505,0.7440110623566274,0.06677629718130305,0.012514010736799343,0.0028448866807507574,-1.06892485,-1.10815145,10.2969825
1786690984.125177,64.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.459109783172607,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579611666665,127.87278989,121.866,2,0.00012995999999999998,-0.008573969897551577,-0.003042395945877684,0.6680798718357244,0.7440339479587383,0.028326693759867967,0.01111774733520388,0.00017453292519943296,0.5491724,0.21574629999999997,9.414383999999998
1786690984.175183,64.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.61233377456665,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579611666665,127.87278989,121.866,2,0.00012995999999999998,-0.008384539368158988,-0.002965933557496321,0.6680671905709196,0.7440478019726924,-0.0477696616270848,0.021153390534171274,0.01228711793404008,0.5295591,0.63743225,10.09104285
1786690984.225315,64.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.500668525695801,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579611666665,127.87278989,121.866,2,0.00012995999999999998,-0.008416184963304079,-0.0029832008081024128,0.6681060777398009,0.7440124577120608,0.0018151424220741027,0.011920598791121272,0.005829399701661061,-0.35303939999999995,-0.6962721499999999,9.649743599999999
1786690984.275247,64.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.331009387969971,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579611666665,127.87278989,121.866,2,0.00012995999999999998,-0.008342892432569903,-0.003574266489495311,0.6681094223518554,0.7440076750475026,-0.01499237827463129,-0.02139773662945048,0.024399702942880727,-0.14709974999999997,-1.0591182,9.5320638
1786690984.325204,64.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.255209445953369,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579566666664,127.87279046,121.863,2,0.00012995999999999998,-0.008204658866263778,-0.002957640369544911,0.6681191118721879,0.7440032179281564,0.015027284859671176,0.03993313328563026,0.010471975511965976,-0.18632634999999997,-0.5295591,9.9047165
1786690984.375155,64.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.266815185546875,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579566666664,127.87279046,121.863,2,0.00012995999999999998,-0.008136578100111218,-0.0030728101004221086,0.6681444960975188,0.7439807028878506,-0.003926990816987242,0.0024434609527920616,0.003473205211468716,-0.17651969999999997,-0.0392266,10.071429549999998
1786690984.425192,64.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.212310791015625,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579566666664,127.87279046,121.863,2,0.00012995999999999998,-0.008070539407115444,-0.0031070488658385127,0.6681248242756331,0.7439989461200048,-0.058171823968971005,0.003438298626428829,0.012356931104119853,-0.00980665,-0.44129925,10.149882749999998
1786690984.475186,64.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.186159133911133,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967579566666664,127.87279046,121.863,2,0.00012995999999999998,-0.0077821926553922295,-0.0032582325383189673,0.6680979883180945,0.7440254695932901,-0.018971728969178363,-0.01059414855960558,-0.00020943951023931956,0.5982056499999999,-0.38245935,9.67916355
1786690984.525196,65.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.039927005767822,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757952666667,127.87279094,121.859,2,0.00012995999999999998,-0.0075572611951550545,-0.003325818494713457,0.66808458259971,0.7440395266564402,0.029513517651224112,0.016632987771505958,0.0429700061841004,-1.22583125,-0.73549875,9.757616749999999
1786690984.575156,65.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.98825740814209,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757952666667,127.87279094,121.859,2,0.00012995999999999998,-0.0077299637954310494,-0.00355154430911893,0.668102879051373,0.744020280097262,-0.020263272615654165,0.020682151636132805,0.04853760649796231,1.7553903499999999,-0.7551120499999999,9.747810099999999
1786690984.625220,65.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.897890567779541,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757952666667,127.87279094,121.859,2,0.00012995999999999998,-0.007765233926114206,-0.0034080483643092263,0.668155624339978,0.7439732172674453,0.014189526818713898,-0.03715805977495928,-0.007033676885537149,-2.1868829499999998,-0.2353596,9.9439431
1786690984.675177,65.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.858785629272461,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757952666667,127.87279094,121.859,2,0.00012995999999999998,-0.006999235571997628,-0.004443787872194216,0.6681166599190835,0.7440103441413449,-0.024853488548399253,0.008587019919812101,0.01572541656046891,2.0986230999999997,-0.7453053999999999,9.7085835
1786690984.725181,65.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.950689315795898,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757943833333,127.87279125833334,121.86399999999999,2,0.00012995999999999998,-0.007527758878510371,-0.00439072273644946,0.668123602535028,0.7439992648758025,-0.023841197582242544,0.014311699866353502,-0.016964600329384884,-0.73549875,0.5295591,10.071429549999998
1786690984.775152,65.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.002110004425049,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757943833333,127.87279125833334,121.86399999999999,2,0.00012995999999999998,-0.007378533168227355,-0.004491683751699018,0.668148856356908,0.743977478002067,-0.013596114873035827,0.0012042771838760874,-0.02028072590817411,1.6279039,-0.20593965,10.198916
1786690984.825214,65.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.9362287521362305,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757943833333,127.87279125833334,121.86399999999999,2,0.00012995999999999998,-0.007265562945115757,-0.004460797687029123,0.6681620357858975,0.7439669393283084,0.002373647782712288,-0.015446163880149816,-0.030141836181942074,-0.00980665,-0.5099457999999999,9.8851032
1786690984.875183,65.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.966082572937012,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757943833333,127.87279125833334,121.86399999999999,2,0.00012995999999999998,-0.007779693227304995,-0.004253988693096079,0.6681635267426611,0.7439616129104358,0.002530727415391778,-0.012950343049797926,-0.010873401239924673,-0.4216859499999999,0.12748644999999997,9.875296549999998
1786690984.925214,65.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.03408670425415,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757939166667,127.87279152166667,121.866,2,0.00012995999999999998,-0.007793264830704154,-0.004278109683798191,0.668176355245223,0.7439498108690006,0.008237954069413234,0.008045967851693859,-0.007714355293814937,0.20593965,0.196133,10.0223963
1786690984.975173,65.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.945998191833496,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757939166667,127.87279152166667,121.866,2,0.00012995999999999998,-0.007847422437964739,-0.004139588120422279,0.6682097370347487,0.7439200421437948,-0.025603980126756815,-0.016755160819145562,0.0016231562043547264,0.0392266,-0.65704555,10.002782999999999
1786690985.025194,65.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.905028820037842,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757939166667,127.87279152166667,121.866,2,0.00012995999999999998,-0.007810756961366593,-0.004258632508651704,0.6681764882134454,0.7439496197482691,0.00010471975511965978,-0.011466813185602746,0.011082840750163993,0.17651969999999997,-0.4216859499999999,9.826263299999999
1786690985.075172,65.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.844793319702148,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757939166667,127.87279152166667,121.866,2,0.00012995999999999998,-0.008027364210700444,-0.004618449129614721,0.6682389830384112,0.7438890326515482,-0.009773843811168246,-0.004084070449666731,0.010925761117484502,-0.0196133,-0.4903325,9.79684335
1786690985.125264,65.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.841740131378174,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757940166667,127.87279166666667,121.865,2,0.00012995999999999998,-0.008167189011921322,-0.0048156342032907445,0.6683089858401313,0.7438233702541207,-0.009005898940290741,0.0009948376736367678,0.001710422666954443,0.08825984999999999,-0.196133,9.79684335
1786690985.175158,65.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.826949596405029,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757940166667,127.87279166666667,121.865,2,0.00012995999999999998,-0.00824823482841364,-0.00482990651858398,0.6683153876359565,0.743816631485367,-0.0026005405854715507,0.0034557519189487725,0.009442231253289324,0.00980665,-0.24516625,9.7870367
1786690985.225224,65.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.800581932067871,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757940166667,127.87279166666667,121.865,2,0.00012995999999999998,-0.00839065488595122,-0.005062998998899991,0.6682876721859609,0.7438383898105769,-0.003612831551628262,-0.010978120995044333,0.0071907565182166375,0.0,-0.3138128,9.79684335
1786690985.275234,65.786,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.765957832336426,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96757940166667,127.87279166666667,121.865,2,0.00012995999999999998,-0.008462500727917408,-0.0052573914841947365,0.668331584958372,0.7437967722861147,-0.0007853981633974482,0.005969026041820607,0.0006457718232379018,0.10787314999999999,-0.392266,9.7085835
