t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789051354.159359,3.454,3.0,0.0,3,0,186,0.3604445641355288,0.452612162524261,0.0,1.0,0.0,107.0,1.0,-0.11292271687719645,2.4054653652774487,106.0,0.9276605346674972,38.585240982683715,-11.285035866565918,-0.040088265951801816,-1.0328358100994544,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,3.0,3.0,1.524241967162278,0.0,0.0,0.0,0.0,0.0,2.054594497011074,0.5,,,2,1,1,4.491293430328369,-1,384,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967673043333335,127.87359557333333,121.703,2,0.00020736,36.9676729425509,127.8735960009366,4.0,0.03682755889892578,1.0,0.0,0.04485511779785156,0.039651924133300785,2.858897358564595,-16.172770549592432,0.0,0.0,0.0,0.4509677908233799,0.19017773853183728,-0.7778630727854091,0.39419477343521153,0.02071705822117269,-0.009878563566287904,-0.018797196043978927,-8.0022264,0.5099457999999999,5.4524974
1789051354.209319,3.504,3.0,0.0,3,0,191,0.40282324338280623,0.4400631045118214,0.0,1.0,0.0,107.0,1.0,-0.11992628258993483,2.4054653652774487,106.0,0.9276605346674972,38.54133421999475,-11.285035866565918,-0.040088265951801816,-1.3608358100994544,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,3.0,3.0,1.524241967162278,0.0,0.0,0.0,0.0,0.0,2.054594497011074,0.5,,,2,1,1,4.686903476715088,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967673043333335,127.87359557333333,121.703,2,0.00020736,36.96767282982079,127.8735964774148,4.0,0.06182622375488281,1.0,0.0,0.09485244750976562,0.08384955241279386,2.858897358564595,-16.172770549592432,0.0,0.0,0.0,0.45118119805390805,0.1899519590106682,-0.7781517549550957,0.39348904184354894,-0.004694935687864747,0.007557275661135447,-0.02452187599052033,-8.6102387,0.5197524499999999,3.8442068
1789051354.259403,3.554,3.0,0.0,3,0,186,0.4452005828594504,0.42745693511699784,0.0,1.0,0.0,107.0,1.0,-0.1269866589431496,2.4054653652774487,106.0,0.9276605346674972,38.497419617261954,-11.285035866565918,-0.040088265951801816,-1.4088358100994547,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,3.0,3.0,1.524241967162278,0.0,0.0,0.0,0.0,0.0,2.054594497011074,0.5,,,2,1,1,4.7019453048706055,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967673043333335,127.87359557333333,121.703,2,0.00020736,36.967672716577646,127.87359695387792,4.0,0.08683335247039795,1.0,0.0,0.1448667049407959,0.12806211233890286,2.858897358564595,-16.172770549592432,0.0,0.0,0.0,0.4514024038530369,0.18984394070423838,-0.7783951859597638,0.39280540022796295,0.02494075501099897,0.009232791743050004,-0.02535963403147761,-9.1790244,0.3334261,5.295591
1789051354.309684,3.604,0.0,0.0,3,0,186,0.4933287854005347,0.4265391823166247,0.0,1.0,0.0,107.0,1.0,-0.12171694046962836,2.4054653652774487,106.0,0.9276605346674972,38.4498518315581,-11.285035866565918,-0.040088265951801816,-1.7228358100994545,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,3.0,3.0,1.524241967162278,0.0,0.0,0.0,0.0,0.0,2.054594497011074,0.5,,,2,1,1,4.9861650466918945,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,"📍 출발 WP 4/107 (최근접 0.21m) | 🧭 헤딩 확정 -14.8° (±1.0°, 1.17m, 12점, 잔차 0.4cm) | 📐 IMU 축 확정 — z축이 수직에서 62.3° 기울어져 있다 (위 = [-0.882, +0.073, +0.465], 표본 57개). 요레이트는 이 축에 투영해서 적분한다 — ★장착 방향과 무관하다★",False,0,,,,-9999.0,-1.0,-1.0,False,36.96767270833333,127.873597495,121.727,2,0.00020736,36.96767270833333,127.873597495,4.0,0.0144,1.0,1.0,0.0,0.0,3.135550674676215,-13.536786547588749,0.0,0.0,0.0,0.45124995451441663,0.18929825406683415,-0.7788569843183383,0.3923282395348682,0.0199142067652553,-0.02350958502436362,-0.0308399678827398,-7.9433865,1.6867437999999997,3.18716125
1789051354.359482,3.654,5.0,-3.6345190630908832,5,0,186,0.5383217578204991,0.4156874311800665,-14.926540642553931,1.0,4.0,107.0,1.0,-0.12670156299878885,2.4054653652774487,106.0,0.9276605346674972,38.403662315787805,-11.285035866565918,-0.040088265951801816,-2.5667248740376682,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,1.524241967162278,0.0,0.0,0.0,0.0,0.0,2.054594497011074,0.5,,,2,1,1,4.945578575134277,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767270833333,127.873597495,121.727,2,0.00020736,36.96767261085039,127.8735980008716,4.0,0.04057824077606201,1.0,0.0,0.05235648155212402,0.04628312969207764,3.135550674676215,-13.536786547588749,0.0,0.0,0.0,0.45159800560365243,0.18914265477656697,-0.7790109484681411,0.3916966168422226,0.04565781323217166,0.026249751949994717,-0.01551597705022959,-8.77695175,0.6080123,5.5113373
1789051354.409458,3.704,4.0,-4.582780234922704,4,0,185,0.5812672674800703,0.4052773701920129,-15.055537063199154,1.0,4.0,107.0,1.0,-0.13151105501133292,6.563759614962788,27.0,7.968424050484803,38.35956595244406,-11.285035866565918,-0.040088265951801816,-1.775449129569312,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,3.0,5.0,0.9854024747568244,-0.006335078149939443,-0.0019005234449818327,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,5.090693473815918,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767270833333,127.873597495,121.727,2,0.00020736,36.967672517335224,127.87359848372286,4.0,0.06557213726043701,1.0,0.0,0.10234427452087402,0.09047232380893551,3.135550674676215,-13.536786547588749,0.0,0.0,0.0,0.45184415435213693,0.18885745372496995,-0.779284411027926,0.3910057916184639,0.020193459445574394,-0.002076941809873252,-0.029635690698863716,-8.62004535,0.7551120499999999,4.22666615
1789051354.459451,3.754,4.0,-4.693536951324802,4,0,186,0.6242241158965762,0.3948077671629127,-15.144173978998822,1.0,4.0,107.0,1.0,-0.13637814022275285,6.722062959186354,27.0,7.924422173121114,38.31544839165038,-11.285035866565918,-0.040088265951801816,0.038406243782259375,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.01291063090050609,-0.0038731892701518267,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.833420753479004,-1,401,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767270833333,127.873597495,121.727,2,0.00020736,36.96767242328518,127.8735989667016,4.0,0.09058021965026855,1.0,0.0,0.1523604393005371,0.13468656346853417,3.135550674676215,-13.536786547588749,0.0,0.0,0.0,0.4518125781425239,0.18837805036594063,-0.7797263072288652,0.3903920980088741,-0.010053096491487338,0.006562437987498679,-0.020298179200694055,-8.1002929,1.0591182,6.7273619
1789051354.509266,3.804,4.0,-5.116564905644465,4,0,186,0.6824776830278085,0.3614172807466435,-15.142253677797811,1.0,4.0,107.0,1.0,-0.16145077862291402,6.8407505381639195,27.0,7.880402573327642,38.25232652030041,-11.285035866565918,-0.040088265951801816,-1.018669755939975,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.01972953791164373,-0.005918861373493119,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.893651485443115,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767212333334,127.87359962166667,121.73,2,0.00020736,36.96767212333334,127.87359962166667,4.0,0.0144,1.0,1.0,0.0,0.0,3.3608439717231002,-13.536786547588749,0.0,0.0,0.0,0.45181773478539167,0.18819473530631098,-0.7801732473027081,0.3895807751025872,0.010245082709206713,0.0028797932657906437,-0.020891591146372127,-8.659271949999999,0.0588399,4.5895122
1789051354.559406,3.854,4.0,-5.207172815265597,4,0,185,0.7201282169153257,0.352161362616845,-15.19341104297257,1.0,4.0,107.0,1.0,-0.1648230059089102,7.03234770178307,26.0,7.435903067346994,38.213646740264636,-11.285035866565918,-0.040088265951801816,-1.3203898941422276,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.02780207684278943,-0.008340623052836829,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.907637119293213,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767212333334,127.87359962166667,121.73,2,0.00020736,36.96767204018601,127.87360004498468,4.0,0.036329621696472164,1.0,0.0,0.043859243392944336,0.03877157115936279,3.3608439717231002,-13.536786547588749,0.0,0.0,0.0,0.45205765516699703,0.1879323808179717,-0.7803951573921307,0.3889841834367007,0.01579522973054868,-0.006719517620178169,-0.020176006153054447,-8.669078599999999,0.46091255,5.0406181
1789051354.609868,3.904,4.0,-5.316799776293596,4,0,185,0.763060790204679,0.3415706324235413,-15.25911818768003,1.0,4.0,107.0,1.0,-0.16870418579197988,7.1133398673580865,26.0,7.3973243141387375,38.16953453890103,-11.285035866565918,-0.040088265951801816,-0.34873932028145566,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.03604322713823494,-0.010812968141470482,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.960488319396973,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767212333334,127.87359962166667,121.73,2,0.00020736,36.96767194504786,127.8736005276905,4.0,0.06134068431854248,1.0,0.0,0.09388136863708496,0.08299112331545934,3.3608439717231002,-13.536786547588749,0.0,0.0,0.0,0.4521172580888329,0.18766077809212994,-0.78072279718537,0.38838811935890066,-0.0008377580409572782,-0.013631021458075715,-0.014172073526193957,-8.4729456,0.9414384,4.81506515
1789051354.659396,3.954,4.0,-5.393023737802974,4,0,186,0.8059633715908664,0.3309376326568815,-15.276639280749322,1.0,4.0,107.0,1.0,-0.1726317348404641,7.213729339039969,26.0,7.353330696687772,38.1254448993851,-11.285035866565918,-0.040088265951801816,-0.1913068398609694,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.04447843642783394,-0.01334353092835018,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.832273483276367,-4,425,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767212333334,127.87359962166667,121.73,2,0.00020736,36.96767184953,127.8736010100591,4.0,0.08634101810455322,1.0,0.0,0.14388203620910645,0.127191682572115,3.3608439717231002,-13.536786547588749,0.0,0.0,0.0,0.4523281370627888,0.18743690337414107,-0.7809443861704563,0.3878047567831902,-0.010681415022205296,0.002495820830351891,-0.02946115777366428,-8.149326149999998,0.67665885,5.746696899999999
1789051354.709534,4.004,4.0,-5.727831146040748,4,0,186,0.8742948248744481,0.29722304049023585,-15.459319632029917,1.0,4.0,107.0,1.0,-0.19546797574792624,7.266711105624828,26.0,7.309363615142535,38.052356685461156,-18.749406257249014,-0.17316245395889923,-0.5331383398985847,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.05311002316985714,-0.015933006950957142,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.703942775726318,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967671546666665,127.87360177833334,121.708,2,0.00020736,36.967671546666665,127.87360177833334,4.0,0.0144,1.0,1.0,0.0,0.0,3.6274203945419323,-18.749406257249014,0.0,0.0,0.0,0.4524810046223517,0.18728683892754286,-0.7811240599744792,0.3873367828511285,-0.0021118483949131386,0.002495820830351891,-0.026040312439755398,-8.5121722,0.8629851999999999,6.040896399999999
1789051354.759514,4.054,4.0,-5.843477043347081,4,0,186,0.918716536791487,0.2821402387350912,-15.486044400388465,1.0,4.0,107.0,1.0,-0.20355970720725408,7.638323881240342,26.0,7.2370402040882995,38.006013525285795,-18.749406257249014,-0.17316245395889923,-0.44142280012160034,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.06288342195725345,-0.018865026587176034,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.713312149047852,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967671546666665,127.87360177833334,121.708,2,0.00020736,36.96767141117555,127.87360227778206,4.0,0.04093419971466064,1.0,0.0,0.05306839942932129,0.046912465095520016,3.6274203945419323,-18.749406257249014,0.0,0.0,0.0,0.4524519802953292,0.18732193279706216,-0.7812032249750169,0.3871940344435087,0.0072954762733362976,-0.007661995416255106,-0.0031764992386296795,-8.24739265,1.0002783,5.01119815
1789051354.809447,4.104,4.0,-5.952510787708462,4,0,186,0.9605647351204718,0.2679317851613467,-15.507984596560249,1.0,5.0,107.0,1.0,-0.2111821154263041,7.7359427400208896,26.0,7.190984758961329,37.962356567550664,-18.749406257249014,-0.17316245395889923,-0.10187720065506471,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.07306140731761615,-0.021918422195284844,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.6003594398498535,-6,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967671546666665,127.87360177833334,121.708,2,0.00020736,36.96767128353884,127.87360274829587,4.0,0.06593107643127441,1.0,0.0,0.10306215286254883,0.09110694312893687,3.6274203945419323,-18.749406257249014,0.0,0.0,0.0,0.4524493605175412,0.18750663276179247,-0.7811008717241806,0.3873141709637376,0.005044001538263612,0.00153588974175501,0.003839724354387525,-8.38468575,0.48052585,5.736890249999999
1789051354.859252,4.154,4.0,-6.47082490632865,4,0,186,1.0024282220018899,0.2537277159484763,-15.51308367395987,1.0,5.0,107.0,1.0,-0.21879784645588615,7.8255011862991495,26.0,7.147607745743712,37.91868653508578,-18.749406257249014,-0.17316245395889923,0.05364483119944651,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.08362051308893136,-0.025086153926679407,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.531769275665283,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967671546666665,127.87360177833334,121.708,2,0.00020736,36.96767115594152,127.87360321898157,4.0,0.09093534412384033,1.0,0.0,0.15307068824768066,0.1353144877461542,3.6274203945419323,-18.749406257249014,0.0,0.0,0.0,0.45249511377287477,0.18756862467885382,-0.7809991806522869,0.3874357532136302,0.002286381320112572,0.0020594885173533086,0.004363323129985824,-8.316039199999999,0.20593965,5.28578435
1789051354.909483,4.204,4.0,-6.491251930306468,4,0,186,1.0397259917538084,0.25176758154802414,-15.510403276706995,1.0,5.0,107.0,1.0,-0.21501470044886184,8.005698012649992,25.0,6.7274805176897585,37.88159908385985,-18.749406257249014,-0.17316245395889923,-1.0300233183143408,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.09456040541172567,-0.0283681216235177,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,5.043822288513184,-6,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767113833333,127.87360363833334,121.705,2,0.00020736,36.96767113833333,127.87360363833334,4.0,0.0144,1.0,1.0,0.0,0.0,3.335462347276885,-18.749406257249014,0.0,0.0,0.0,0.4526798583434484,0.1875437832655926,-0.7809304391063412,0.3873705260932496,0.017191493132144145,-0.03792600464583678,-0.0017278759594743863,-8.3748791,1.6475172,1.9221034
1789051354.959449,4.254,4.0,-6.621890120994445,4,0,186,1.0736629367607935,0.2402576740127752,-15.561988380737404,1.0,5.0,107.0,1.0,-0.22118377885921645,7.977926840583498,25.0,6.690247005496659,37.84619871884588,-18.749406257249014,-0.17316245395889923,-0.5674238908947384,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.10531114043416875,-0.031593342130250626,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.824139595031738,-6,263,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767113833333,127.87360363833334,121.705,2,0.00020736,36.96767103493807,127.87360401989818,4.0,0.03466903629302978,1.0,0.0,0.04053807258605957,0.03583565616607666,3.335462347276885,-18.749406257249014,0.0,0.0,0.0,0.45272461257088975,0.18769015612478102,-0.7808680173688892,0.38737316623221746,0.013055062804917585,-0.0205599785884932,0.005044001538263612,-8.629852,0.6668522,6.6587153500000005
1789051355.009229,4.303,4.0,-6.755512057928355,4,0,185,1.1155264678799213,0.2260642330981306,-15.590323427291054,1.0,5.0,107.0,1.0,-0.22857272417499827,8.08944869555757,25.0,6.655097740961237,37.802531907253346,-18.749406257249014,-0.17316245395889923,-0.5640253064285305,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.11637032937712957,-0.03491109881313887,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.845892906188965,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767113833333,127.87360363833334,121.705,2,0.00020736,36.96767090743622,127.87360449058438,4.0,0.05967139663696289,1.0,0.0,0.09054279327392578,0.08003982914894395,3.335462347276885,-18.749406257249014,0.0,0.0,0.0,0.45263802463537645,0.18770834334602132,-0.7808971463455042,0.387406818889297,0.01043706892692609,-0.01944296786721683,3.490658503988659e-05,-8.1002929,1.24544455,4.95235825
1789051355.059293,4.354,4.0,-6.891774096388273,4,0,186,1.1573733921628697,0.21187432545789056,-15.618665998009504,1.0,5.0,107.0,1.0,-0.2357842878121776,8.192556254544373,25.0,6.61174950300239,37.75888331175114,-18.749406257249014,-0.17316245395889923,0.9209545123715773,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.1277989655858795,-0.03833968967576385,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,4.948013782501221,-6,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767113833333,127.87360363833334,121.705,2,0.00020736,36.96767077996611,127.87360496108387,4.0,0.08466422023773193,1.0,0.0,0.14052844047546387,0.12422714127508187,3.335462347276885,-18.749406257249014,0.0,0.0,0.0,0.4525562977713457,0.18788497535049134,-0.7808714749539808,0.38746841547180716,-0.019460421159736774,-0.013753194505715317,-0.001832595714594046,-8.36507245,1.22583125,4.5698989
1789051355.109318,4.404,4.0,-6.870762046593633,4,0,186,1.2208701541951164,0.20649765550130514,-15.527287348404599,1.0,5.0,107.0,1.0,-0.23078640411440549,8.296646023406787,25.0,6.568429595808456,37.69539547830138,-14.669532541206758,0.04514498985251834,1.2254458051515065,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.13958817997648837,-0.04187645399294651,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,5.199153423309326,-7,294,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967670731666665,127.873605675,121.699,2,0.00017424000000000004,36.967670731666665,127.873605675,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,3.1206586141755044,-14.669532541206758,0.0,0.0,0.0,0.4526505379198642,0.18806954634336376,-0.7807737559083511,0.3874657124750853,-0.018901915799098588,0.03275983005993357,0.0033161255787892262,-8.757338449999999,1.0493115499999999,3.67749375
1789051355.159428,4.454,4.0,-6.897134907030744,4,0,186,1.2549134150575865,0.19758787803532904,-15.46611825225466,1.0,5.0,107.0,1.0,-0.2340540748666678,8.180960317686674,25.0,6.504765967179125,37.66033369391647,-14.669532541206758,0.04514498985251834,-1.235747693041414,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.15112750018220864,-0.04533825005466259,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,5.261972427368164,-7,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967670731666665,127.873605675,121.699,2,0.00017424000000000004,36.96767065162877,127.87360605776018,4.0,0.033103779029846195,1.0,0.0,0.03980755805969238,0.035189881324768066,3.1206586141755044,-14.669532541206758,0.0,0.0,0.0,0.4526931891837088,0.18833369858233123,-0.7805626609793176,0.387712814760964,0.025097834643678457,-0.019931660057775243,0.0027052603405912107,-9.69877685,-0.30400615,4.9425516
1789051355.209402,4.504,4.0,-7.663599801157263,4,0,192,1.2976790074243951,0.1864149833406141,-15.527469238047019,1.0,5.0,107.0,1.0,-0.2381395417283859,8.159497459754478,25.0,6.46986444542736,37.61629229773342,-14.669532541206758,0.04514498985251834,1.6167752328021063,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.16283020392554204,-0.04884906117766261,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,5.38105583190918,-7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967670731666665,127.873605675,121.699,2,0.00017424000000000004,36.96767055126095,127.87360653858858,4.0,0.05810435123443604,1.0,0.0,0.08980870246887207,0.0793908911640774,3.1206586141755044,-14.669532541206758,0.0,0.0,0.0,0.4526219747055599,0.1884646650164915,-0.7803300201422544,0.3882003061805206,-0.020804324683772406,0.028344147052387914,0.015079644737231007,-8.1787461,0.0196133,3.83440015
1789051355.259295,4.554,4.0,-7.702801098380897,4,0,186,1.340440456613717,0.17528383538639625,-15.445499201241063,1.0,5.0,107.0,1.0,-0.24218448740207332,8.493613489547876,24.0,6.055475568942728,37.5722624383859,-14.669532541206758,0.04514498985251834,2.125588409970041,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.17473718101196134,-0.0524211543035884,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,5.314701557159424,-7,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967670731666665,127.873605675,121.699,2,0.00017424000000000004,36.96767045126815,127.87360701937038,4.0,0.08309669799804688,1.0,0.0,0.13979339599609375,0.12357734364454577,3.1206586141755044,-14.669532541206758,0.0,0.0,0.0,0.45332140403001003,0.18877994061896927,-0.7796796745409222,0.38853757061051436,-0.028152160834668535,0.026389378290154263,0.02054252529597326,-9.237864299999998,-0.4216859499999999,5.550563899999999
1789051355.309486,4.604,4.0,-7.845381563199445,4,0,186,1.4106119951226865,0.15083791024519572,-15.340134619580596,1.0,6.0,107.0,1.0,-0.2549200562302736,8.46702652321356,24.0,6.011675678592424,37.498963857696076,-14.669532541206758,0.04514498985251834,0.8730938034408525,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,4.0,4.0,0.9854024747568244,-0.186846405382065,-0.0560539216146195,0.0,0.0,0.0,3.366703920564705,0.5,,,2,1,1,5.5798869132995605,-7,216,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967670231666666,127.87360780833333,121.703,2,0.00017424000000000004,36.967670231666666,127.87360780833333,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,3.5536590628761275,-14.669532541206758,0.0,0.0,0.0,0.4531808126000051,0.18889558413919283,-0.7795420429632284,0.3889213450514493,-0.01694714703686494,-0.0033335788713091696,-0.0005061454830783556,-8.8063717,0.1569064,3.2950344
