t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786686237.309102,13.287,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029273147796909636,-0.010308986058665098,0.2817465987769838,0.9594290019132338,0.003892084231947355,-0.0073129295658562405,0.0037699111843077517,0.17651969999999997,0.00980665,9.875296549999998
1786686237.359141,13.337,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029585260583489645,-0.010290727012535923,0.28176373045878744,0.9594240711276029,0.005340707511102648,-0.004747295565424576,-0.008168140899333463,0.25497289999999995,-0.0,9.79684335
1786686237.409204,13.387,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029861025816784767,-0.010291723003369816,0.28176397314038504,0.9594239037407489,-0.006073745796940267,0.005218534463463045,-0.0011693705988362008,0.21574629999999997,-0.02941995,9.8654899
1786686237.459028,13.437,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029911102610371233,-0.010308442002196121,0.281772292351846,0.9594212654229003,-0.0054105206811824215,0.0007155849933176752,-0.006614797865058509,0.1569064,0.0,9.77723005
1786686237.509083,13.487,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030124129365837423,-0.010320374361388456,0.2817389288172298,0.959430868395561,0.005096361415823442,-0.0037000980142279784,0.0005585053606381855,0.21574629999999997,-0.00980665,9.845876599999999
1786686237.559079,13.537,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030102242639002894,-0.010311922944165849,0.28176407313422286,0.9594235820980673,-0.002548180707911721,-0.0034557519189487725,0.004904375198104067,0.16671305,0.04903325,9.79684335
1786686237.609120,13.587,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030255064869410663,-0.010271056168237192,0.28176444820042085,0.9594238622454617,0.007347836150896127,-0.005113814708343385,0.009704030641088473,0.16671305,0.0588399,9.7281968
1786686237.659073,13.637,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003052903716921751,-0.01027210542691242,0.28174794580627355,0.9594286105088479,-0.006946410422937432,0.005358160803622592,0.003735004599267865,0.30400615,0.0196133,9.77723005
1786686237.709079,13.687,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003022778952257856,-0.010262762754412378,0.28173935668920774,0.9594313281316198,-8.726646259971648e-05,-1.7453292519943296e-05,0.0031764992386296795,0.2353596,-0.0588399,9.8654899
1786686237.759080,13.737,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030350721400757637,-0.010304625835981967,0.2817392252580474,0.9594308792062513,-0.0029670597283903604,-0.005253441048502932,-0.0029670597283903604,0.2353596,0.00980665,9.875296549999998
1786686237.809177,13.787,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00305091078386113,-0.010327258413426703,0.28174760887574984,0.9594281237121667,0.001780235837034216,0.00015707963267948965,0.003298672286269283,0.17651969999999997,0.00980665,9.836069949999999
1786686237.859631,13.838,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003081036168275312,-0.010336600569361401,0.28175619945458585,0.9594254040693871,0.010576695267085637,-0.007033676885537149,0.009721483933608416,0.1569064,0.0980665,9.836069949999999
1786686237.909035,13.887,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031161698324173683,-0.010362660090064387,0.2817731111304163,0.9594200428411528,0.0025132741228718345,0.0004537856055185257,-0.002286381320112572,0.24516625,-0.0392266,9.80665
1786686237.959081,13.937,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003148754731937041,-0.010380373373656972,0.28178167732011666,0.9594172291130294,-3.490658503988659e-05,0.0017453292519943296,-0.005497787143782138,0.20593965,0.0196133,9.757616749999999
1786686238.009065,13.987,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003165680806380171,-0.010375400104062302,0.2817986033945598,0.9594122558434347,-0.003490658503988659,0.00019198621771937625,-0.006387905062299246,0.2353596,-0.0392266,9.81645665
1786686238.059073,14.037,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003166675850567197,-0.010347823570434025,0.2817987707888957,0.9594125012179485,-3.490658503988659e-05,0.002548180707911721,0.0026529004630313807,0.16671305,-0.0196133,9.7870367
1786686238.109122,14.087,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031357356342664976,-0.010366005291548663,0.2818067559613157,0.959410061126569,-0.0008377580409572782,0.000296705972839036,0.002548180707911721,0.22555294999999997,0.00980665,9.77723005
1786686238.158943,14.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031390993503888523,-0.010346828581715182,0.2817985255840805,0.9594126745943099,0.004991641660703782,0.0032288591161895096,0.003473205211468716,0.18632634999999997,0.0392266,9.826263299999999
1786686238.209076,14.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.23080289363861084,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033726398740210623,-0.010369191784719869,0.2817670455992204,0.9594208863560866,0.010454522219446033,0.004223696789826277,-0.032498030672134415,0.50013915,1.26505785,10.4342756
1786686238.259067,14.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.37692323327064514,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032050839279581106,-0.010354731851611815,0.2817990811886193,0.9594122079724365,-0.1212131165510062,0.0456752665246916,0.01773254520026239,0.4707192,0.784532,9.81645665
1786686238.309075,14.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.23850958049297333,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00306966055744876,-0.010358129346171996,0.2817978289126425,0.9594129819637791,0.04817108735504349,-0.00736528944341607,0.009773843811168246,0.04903325,-0.7453053999999999,9.590903699999998
1786686238.359188,14.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.3592528998851776,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032724417715998275,-0.01039861263506474,0.2817910756876522,0.9594138573331704,-0.034505159311927894,-0.0015882496193148398,-0.002356194490192345,0.784532,0.50013915,10.012589649999999
1786686238.409075,14.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.2265478372573853,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.004082742670718237,-0.01058808290825998,0.2817808727063107,0.9594116757104233,-0.14219197415997803,0.04106759729942658,0.06045820528908358,0.8433718999999998,4.95235825,11.66010685
1786686238.459159,14.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.8926680684089661,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002917089881991049,-0.010239241168000091,0.28184737437968777,0.9594001803638563,-0.04928809807631986,0.05251695719250937,0.005393067388662479,-0.8727918499999999,-1.6867437999999997,8.571012099999999
1786686238.509079,14.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.849415123462677,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031057902858033725,-0.010356610994917994,0.2818149091089854,0.9594078651331222,-0.01715658654710426,-0.008796459430051421,0.0035081117965086025,-0.16671305,-0.20593965,9.52225715
1786686238.559054,14.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.9634296298027039,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033014660933846076,-0.01037188726434922,0.28183335003087223,0.9594016297081144,0.04857251308300219,-0.006021385919380436,-0.0004537856055185257,0.50013915,0.6472389,10.208722649999999
1786686238.609072,14.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0267689228057861,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0028821033271568893,-0.010431409341457596,0.2818040605745001,0.9594109393910861,-0.08267624666697139,0.020821777976292352,-0.010663961729685353,0.20593965,0.36284605,10.287175849999999
1786686238.659049,14.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.2027398347854614,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030972370722713452,-0.010359124352108598,0.28179807385026356,0.9594128106500648,0.013962634015954637,0.0011344640137963143,0.000767944870877505,0.3334261,1.0002783,9.7281968
1786686238.709093,14.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.1184498071670532,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030697509490625937,-0.010358102557935766,0.2818062013596231,0.9594105227772778,-0.018430676901060122,-0.0032812189937493396,-0.003909537524467298,0.10787314999999999,-0.44129925,9.9047165
1786686238.759099,14.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.1975502967834473,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003055465295855245,-0.010371393439209823,0.2818059940265999,0.959410485694541,-0.0330565360327726,0.01726130630222392,0.0020245819323134223,0.37265269999999995,0.45110589999999995,9.855683249999998
1786686238.809067,14.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.1265015602111816,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003136910870673746,-0.010338374000596217,0.28182366863065067,0.959405387525406,-0.008028514559173916,0.003612831551628262,-0.002548180707911721,0.17651969999999997,-0.37265269999999995,9.6889702
1786686238.859059,14.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0914998054504395,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031360974742012586,-0.010365895827410774,0.2818402455185093,0.9594002236305733,0.00481710873550435,0.005986479334340551,-0.001954768762233649,0.196133,-0.17651969999999997,9.826263299999999
1786686238.909111,14.887,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0788824558258057,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031100773725783884,-0.01040082380822272,0.2818481771505662,0.9593976002261784,0.003665191429188092,-0.012409290981679682,0.002548180707911721,0.2745862,-0.0588399,9.80665
1786686238.959227,14.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0268347263336182,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002980948097611119,-0.010456947793707785,0.2818382949293683,0.9594003031595234,0.009354964790689606,-0.004276056667386108,-0.007592182246175334,0.18632634999999997,-0.2745862,9.855683249999998
1786686239.009203,14.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.070640206336975,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031122644390984854,-0.010409277616562341,0.2818230338113964,0.9594048876063239,0.0068591439603377154,0.0056199601914217415,-0.004206243497306334,0.17651969999999997,0.26477955,9.757616749999999
1786686239.059075,15.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0248795747756958,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030050713424814063,-0.010477145810959525,0.28183839531161275,0.959399978054022,-0.002897246558310587,-0.001117010721276371,-0.003490658503988659,0.1569064,-0.2353596,9.845876599999999
1786686239.109079,15.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0622128248214722,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030502040680138714,-0.010445697325016535,0.28182225264225996,0.9594049205513696,-0.001762782544514273,0.003473205211468716,-0.0021118483949131386,0.17651969999999997,0.22555294999999997,9.80665
1786686239.159072,15.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0494632720947266,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003043662724951844,-0.01048399934960726,0.2818554512569802,0.9593947709215316,-0.002548180707911721,0.0049741883681838385,-0.0015009831567151233,0.25497289999999995,-0.0588399,9.845876599999999
1786686239.209141,15.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0567792654037476,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030832471797256093,-0.010463274965822134,0.28187267976277436,0.9593898091324353,0.00047123889803846896,0.0003316125578789226,0.0014486232791552935,0.16671305,0.0588399,9.7870367
1786686239.259126,15.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.040021538734436,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031379436653833784,-0.01046539757417347,0.2818313130147584,0.9594017613948522,-0.005689773361501515,-0.003665191429188092,-0.00020943951023931956,0.24516625,-0.0784532,9.836069949999999
1786686239.309077,15.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.036522626876831,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031291000078123863,-0.010404331568976487,0.28183158782050716,0.9594023737328962,0.004171336912266448,0.0029670597283903604,0.015899949485668342,0.14709974999999997,-0.0,9.7674234
1786686239.359054,15.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0286866426467896,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003135484234266416,-0.010457025210699127,0.28183133936487453,0.9594018529866203,-0.0008377580409572782,-0.00010471975511965978,-0.002775073510670984,0.25497289999999995,-0.02941995,9.855683249999998
1786686239.409068,15.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031797142407172475,-0.010453128101986146,0.2818233970162665,0.9594040829725725,0.002356194490192345,-0.006597344572538566,0.004276056667386108,0.25497289999999995,-0.00980665,9.7870367
1786686239.459118,15.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003210835469847907,-0.010434890196837288,0.2818321597884745,0.9594016037672282,-0.005166174585903215,0.002129301687433082,0.0013788101090755204,0.16671305,-0.04903325,9.7870367
1786686239.509058,15.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003150042940450545,-0.010443651495218179,0.28185666500014916,0.9593945110161478,0.0033859387488689996,-0.004345869837465881,-0.0003316125578789226,0.2353596,0.02941995,9.80665
1786686239.559204,15.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003204922536025085,-0.010445722011296607,0.2818320429505328,0.9594015399870536,0.004363323129985824,-0.0056374134839416844,0.0015533430342749533,0.2353596,0.02941995,9.80665
1786686239.609080,15.587,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031830768606110824,-0.010433951733072903,0.28181516763456277,0.9594066978940863,0.0020594885173533086,0.0010471975511965976,0.001117010721276371,0.21574629999999997,0.04903325,9.80665
1786686239.658965,15.637,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032428595767553204,-0.01038910346463671,0.28183271592249465,0.9594018295931673,-0.0014311699866353504,-0.0008726646259971648,-0.001413716694115407,0.21574629999999997,-0.00980665,9.79684335
1786686239.709065,15.687,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031768747671032703,-0.010381202516670195,0.2818321578921436,0.9594022998090425,-0.004694935687864747,0.006108652381980153,0.0028797932657906437,0.22555294999999997,-0.02941995,9.7674234
1786686239.759135,15.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003128718960230855,-0.010340778770794128,0.28184032314101254,0.9594004959681077,-0.03572688978832393,-0.0016929693744344998,0.006126105674500096,0.55897905,-0.37265269999999995,9.826263299999999
1786686239.809067,15.787,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5247843861579895,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0038551093806405124,-0.01052766025936719,0.281720435411259,0.9594310307535487,0.2442588288166064,-0.14208725440485837,-0.09367182095453566,0.00980665,2.9223817,12.2975391
1786686239.859041,15.837,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.4322168827056885,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003142643654471019,-0.01032759707863462,0.28180703969588433,0.9594103693974153,-0.10772172143309001,0.08354891129296856,0.013857914260834978,0.5197524499999999,-0.50013915,9.934136449999999
1786686239.909107,15.887,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5196148753166199,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031665855486507593,-0.01034785120449998,0.2817903983246502,0.959414960339606,-0.029897490086662867,-0.08356636458548851,0.01153662635568252,0.0196133,0.48052585,9.3555441
1786686239.959060,15.937,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5160704255104065,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003196946565675582,-0.010202507469143886,0.28181661004878733,0.9594087172183752,0.20092230348958723,-0.06373942428283291,-0.058102010798891233,-1.4219642499999998,-0.63743225,8.502365549999999
1786686240.009105,15.987,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.4435884952545166,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032402189771802087,-0.010380787648114046,0.2818159963771212,0.9594068398832454,0.17359044740335602,-0.16723744892609668,-0.017941984710501707,0.1569064,-0.61781895,9.836069949999999
1786686240.059009,16.037,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5927475094795227,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003312371960661291,-0.0102868425724032,0.28179206878742646,0.9594146335294178,-0.010157816246606997,0.01137954672300303,0.0027576202181510408,-0.0588399,0.9120184499999999,9.384964049999999
1786686240.109105,16.087,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.4493309259414673,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030673820489657117,-0.010349703352335923,0.28181460012545306,0.959408154001213,0.013805554383275147,-0.04771730174952497,-0.020420352248333655,0.14709974999999997,-1.32389775,9.845876599999999
1786686240.159064,16.137,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5339471697807312,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034091862541830273,-0.010212922503314844,0.2818184674328206,0.9594073301141919,-0.026476644752753978,0.016702800941585733,-0.005881759579220891,0.17651969999999997,0.77472535,9.71839015
1786686240.209071,16.187,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.4409996569156647,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032472699890142196,-0.010187723234580186,0.2818255162728117,0.9594060891564516,0.014503686084072877,0.009721483933608416,0.005689773361501515,0.26477955,-0.8237586,9.4339973
1786686240.259048,16.237,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.4266802668571472,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003381698881775395,-0.010211898550584944,0.2818265957453237,0.9594050506283922,0.02361430477948328,-0.008552113334772215,0.005969026041820607,0.22555294999999997,-0.16671305,9.953749749999998
1786686240.309121,16.287,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.42608368396759033,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003516385886824963,-0.010145063446227365,0.2818030566518472,0.9594121898223114,-0.004241150082346221,-0.0045029494701453706,0.00481710873550435,0.30400615,0.17651969999999997,9.9047165
1786686240.359231,16.337,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.4150717854499817,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035727105557654955,-0.010119414224479917,0.28182044225179087,0.9594071458583385,-0.0037000980142279784,-0.004328416544945937,0.0009773843811168245,0.25497289999999995,-0.04903325,9.80665
1786686240.409079,16.387,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.41295623779296875,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035325792904479236,-0.010167567553052665,0.28184494107428437,0.9593995886201141,0.003351032163829113,0.01090830782496456,-0.00034906585039886593,0.22555294999999997,0.0,9.79684335
1786686240.459079,16.437,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.42114096879959106,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035600670384666796,-0.010168592302810718,0.2818368129624341,0.9594018639300419,0.0021642082724729686,-0.011449359893082803,0.0066322511575784525,0.14709974999999997,-0.02941995,9.81645665
1786686240.509112,16.487,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.38617298007011414,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035012827306147463,-0.01018586982547905,0.2818194465045676,0.9594069984354908,0.0008028514559173916,-0.0018500490071139892,-0.007016223593017205,0.35303939999999995,-0.16671305,9.9439431
1786686240.559075,16.537,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.38168826699256897,1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034628745984794764,-0.010178962311048477,0.281819136063293,0.9594073023353141,-0.00986111027376796,0.004921828490624009,0.001710422666954443,0.24516625,0.00980665,9.7870367
