t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789284622.372198,11.518,4.0,-3.1906584675705476,4,0,183,14.953586134560638,26.713599414359805,60.997563941568785,6.0,59.0,1632.0,1.0,-0.7261070004958214,4.7835917144680415,82.0,11.34111947215606,31.56902229665343,60.54240233945488,-0.014064257660200497,-0.45160831349060265,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.4710734473528064,-0.44132203420584193,0.0,0.0,0.0,nan,12.134466686461218,,,12,6,6,6.466465950012207,-3,1015,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23917342666667,126.77313038333334,29.089,2,0.00012544000000000005,37.23917853234648,126.77313399486209,4.0,0.07269005889892578,1.0,0.0,0.12298011779785156,0.6522863991483989,18.382410582611644,60.54240233945488,0.0,0.0,0.0,0.30764817920555076,0.431290986936244,-0.43134526309421206,0.7302615602818314,0.024172810140121466,0.005375614096142535,0.026249751949994717,-7.50208725,1.06892485,5.8447634
1789284622.422192,11.568,4.0,-3.3334413055006484,4,0,182,15.083238767123367,26.94494424351503,60.974910007580746,6.0,59.0,1632.0,1.0,-0.7309908761836837,4.714593442028941,83.0,11.506713853439384,31.831323990030945,60.54240233945488,-0.014064257660200497,0.471955461965934,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.5073787973775974,-0.4522136392132792,0.0,0.0,0.0,nan,12.134466686461218,,,12,6,6,6.5547099113464355,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239181345,126.77313594,29.09,2,0.00012544000000000005,37.239181345,126.77313594,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,18.65859032703018,60.80904249031132,0.0,0.0,0.0,0.30770918625116045,0.4314894030310703,-0.430964273014221,0.7303435815791517,0.002670353755551324,-0.01706932008450454,0.023806290997202658,-8.825985,0.7551120499999999,3.59904055
1789284622.472221,11.618,4.0,-3.236574236420944,4,0,183,15.125971150562304,27.02670257196942,60.990296411542005,6.0,60.0,1632.0,1.0,-0.7299961914156232,4.854566041241861,83.0,11.242539944832414,31.922146780103876,60.80904249031132,-0.008293375863470943,2.931226360502691,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.5439283411867817,-0.46317850235603447,0.0,0.0,0.0,nan,12.134466686461218,,,12,6,6,5.9560418128967285,-3,791,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239181345,126.77313594,29.09,2,0.00012544000000000005,37.239181345,126.77313594,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,18.65859032703018,60.80904249031132,0.0,0.0,0.0,0.3073073798899798,0.4311181495768287,-0.43046711073980143,0.7310248846256427,-0.05907939518000805,-0.015236724369910496,-0.0007330382858376184,-8.52197885,0.7649187,7.7080269
1789284622.522207,11.668,4.0,-3.2090815651942943,4,0,182,15.312776086644716,27.361392730295456,61.13607836220672,6.0,60.0,1632.0,1.0,-0.7349884218784059,4.737749089371048,84.0,11.57089199863274,32.30126785993466,60.80904249031132,-0.008293375863470943,-1.9037670688992425,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.5804281507575628,-0.4741284452272688,0.0,0.0,0.0,nan,12.480256913446567,,,12,6,6,5.834918975830078,-4,942,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239181345,126.77313594,29.09,2,0.00012544000000000005,37.239184351572845,126.77313804784772,4.0,0.04733245487213135,1.0,0.0,0.0722649097442627,0.38329308128356937,18.65859032703018,60.80904249031132,0.0,0.0,0.0,0.3074313315017045,0.43108901259496657,-0.43036799123078484,0.7310483101375482,0.04475024202113461,0.0030019663134302466,0.011205013797803596,-8.89463155,-0.5295591,4.9425516
1789284622.572190,11.718,4.0,-3.3842434429853325,4,0,182,15.442251419838158,27.592770177576924,61.04079977474598,6.0,61.0,1632.0,1.0,-0.738544104813853,4.638682018874939,85.0,11.598799590293032,32.563621490127844,60.80904249031132,-0.008293375863470943,1.6280632860489879,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.6171775718514831,-0.4851532715554449,0.0,0.0,0.0,nan,12.480256913446567,,,12,6,6,5.580321311950684,-3,376,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239181345,126.77313594,29.09,2,0.00012544000000000005,37.23918643007182,126.77313950880637,4.0,0.07232682819366455,1.0,0.0,0.1222536563873291,0.6484332988599516,18.65859032703018,60.80904249031132,0.0,0.0,0.0,0.3072463000965203,0.431209585196984,-0.4305925439106606,0.7309227495705616,-0.06106907052728159,0.031503192998497645,-0.06016149931624454,-6.894074949999999,0.8041453,4.795451849999999
1789284622.622237,11.768,4.0,-3.3305985849759034,4,0,182,15.571909068656067,27.824017963891286,61.12184614188433,6.0,61.0,1632.0,1.0,-0.742779254321185,4.85089960332827,85.0,11.334694036095403,32.82602780475483,60.80904249031132,-0.008293375863470943,0.3973799259339578,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.6541047770921757,-0.4962314331276527,0.0,0.0,0.0,nan,12.480256913446567,,,12,6,6,5.567001819610596,-3,563,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23918916833333,126.77314137666667,29.094,2,0.00012544000000000005,37.23918916833333,126.77314137666667,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,18.148128511280614,61.04658588062364,0.0,0.0,0.0,0.3072462586147013,0.43200241440997716,-0.4304421642130935,0.730543081398193,0.009023352232810684,0.02345722514680379,0.02659881780039358,-9.2770909,-0.00980665,4.48163905
1789284622.672211,11.818,4.0,-3.4233456917436698,4,0,182,15.672569908700762,28.014721966647116,61.138145760365376,6.0,62.0,1632.0,1.0,-0.7408696579934801,4.745490780707888,86.0,11.47501526525612,33.03865626648435,61.04658588062364,-0.0037630130630347484,1.0902831043179078,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.691243739808235,-0.5073731219424704,0.0,0.0,0.0,nan,12.480256913446567,,,12,6,6,5.178378582000732,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23918916833333,126.77314137666667,29.094,2,0.00012544000000000005,37.23919022052923,126.77314210764723,4.0,0.023817945671081545,1.0,0.0,0.025235891342163086,0.133851167678833,18.148128511280614,61.04658588062364,0.0,0.0,0.0,0.3070214718976658,0.4317159601828519,-0.43003595744620565,0.7310459772275025,-0.016493361431346415,-0.01244419756671957,0.01017526953912694,-6.962721499999999,0.6276256,5.648630399999999
1789284622.722216,11.868,4.0,-3.3761985523919518,4,0,183,15.800878975788907,28.246928804811887,61.192327655481876,6.0,62.0,1632.0,1.0,-0.7458972483422688,4.7998895687261,86.0,11.259831863043749,33.301091429736395,61.04658588062364,-0.0037630130630347484,1.3777556940346805,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.728287222707909,-0.5184861668123727,0.0,0.0,0.0,nan,11.844683493531246,,,12,6,6,4.611345291137695,-3,987,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23918916833333,126.77314137666667,29.094,2,0.00012544000000000005,37.23919230647875,126.7731435554461,4.0,0.048827220153808595,1.0,0.0,0.07525444030761719,0.3991495444633965,18.148128511280614,61.04658588062364,0.0,0.0,0.0,0.3065187389630531,0.43189615585839847,-0.4296010629108479,0.7314061115174709,-0.020263272615654165,0.007714355293814937,0.01064650843716541,-8.237585999999999,0.7551120499999999,7.4236340499999995
1789284622.772224,11.918,4.0,-3.3450409327057122,4,0,183,15.929039071558922,28.47918467773827,61.26119697946402,6.0,63.0,1632.0,1.0,-0.75004993394341,4.707890710683602,87.0,11.397791751876374,33.56352047526675,61.04658588062364,-0.0037630130630347484,1.396248919439798,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.7655820851250223,-0.5296746255375067,0.0,0.0,0.0,nan,11.844683493531246,,,11,5,6,4.225394248962402,-4,972,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23918916833333,126.77314137666667,29.094,2,0.00012544000000000005,37.239194392868754,126.77314500156402,4.0,0.07383375282287598,1.0,0.0,0.12526750564575195,0.6644188024778053,18.148128511280614,61.04658588062364,0.0,0.0,0.0,0.3047017494289246,0.43149023312405055,-0.4301939508352257,0.7320561366987401,-0.019879300180215415,0.004310963252425994,0.012583823906879116,-7.85512665,1.9417167,6.0801229999999995
1789284622.822193,11.968,4.0,-3.4402588408020174,4,0,193,16.05691982123396,28.711427032943693,61.33109291467022,6.0,63.0,1632.0,1.0,-0.7503587590769689,4.6465268498902805,88.0,11.536578052518934,33.82581423204857,61.04658588062364,-0.0037630130630347484,1.7473965117742696,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.8030845818221928,-0.5409253745466578,0.0,0.0,0.0,nan,11.844683493531246,,,12,6,6,4.260996341705322,-4,691,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23919689833333,126.77314672666667,29.09,2,0.00012544000000000005,37.23919689833333,126.77314672666667,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,18.00832979752388,61.14520268111788,0.0,0.0,0.0,0.3044264232309045,0.43196879768661905,-0.42997848173522685,0.732015038034523,-0.021624629432209747,-0.0019373154697137059,0.023335052099164186,-8.1787461,0.3138128,3.67749375
1789284622.872218,12.018,4.0,-3.3476923322266607,4,0,183,16.15073827007577,28.883069233058325,61.40918772601327,6.0,64.0,1632.0,1.0,-0.7501315319026082,4.688137953789837,88.0,11.272385990265832,34.01927574931786,61.14520268111788,-0.009294511677617833,1.081492272324557,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.8406025197760412,-0.5521807559328124,0.0,0.0,0.0,nan,11.844683493531246,,,12,6,6,3.6328279972076416,-4,530,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23919689833333,126.77314672666667,29.09,2,0.00012544000000000005,37.239198021025445,126.77314750314754,4.0,0.024649311256408693,1.0,0.0,0.026898622512817383,0.1426702938079834,18.00832979752388,61.14520268111788,0.0,0.0,0.0,0.30435361426259777,0.43174191809425344,-0.42954673933399856,0.7324325172827314,-0.011152653920243767,-0.026284658535034602,0.022008601867648494,-7.87473995,1.3140911,7.6295737
1789284622.922220,12.068,4.0,-3.4504960169773526,4,0,182,16.278625096434524,29.115430942858456,61.46298974288155,6.0,64.0,1632.0,1.0,-0.7544377444237564,4.528223655685698,89.0,11.486585639062454,34.281744488868526,61.14520268111788,-0.009294511677617833,-0.11500044013509825,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.8781090963711715,-0.5634327289113514,0.0,0.0,0.0,nan,11.673318638830704,,,12,6,6,3.503086566925049,-3,355,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23919689833333,126.77314672666667,29.09,2,0.00012544000000000005,37.2392001083662,126.77314894618198,4.0,0.0496521484375,1.0,0.0,0.076904296875,0.40790038909415405,18.00832979752388,61.14520268111788,0.0,0.0,0.0,0.3035943268464648,0.4311921480790656,-0.4298311735007787,0.7329044811082455,0.0024609142453120045,0.022532200643246795,-0.004572762640225144,-8.659271949999999,0.4118793,4.9817782
1789284622.972219,12.118,4.0,-3.435587961680276,4,0,182,16.406443405508124,29.347726431645274,61.457229581609056,6.0,65.0,1632.0,1.0,-0.7585627359950029,4.58690521137809,89.0,11.222293797889318,34.544161287924574,61.14520268111788,-0.009294511677617833,1.7020258122295029,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.9158309835923593,-0.5747492950777078,0.0,0.0,0.0,nan,11.673318638830704,,,12,6,6,3.0873477458953857,-3,530,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23919689833333,126.77314672666667,29.09,2,0.00012544000000000005,37.23920219511208,126.77315038844328,4.0,0.07464640254974365,1.0,0.0,0.1268928050994873,0.6730394344083239,18.00832979752388,61.14520268111788,0.0,0.0,0.0,0.303436564444703,0.4305812133274838,-0.429725844130371,0.733390597822107,-0.028082347664588763,0.0028448866807507574,0.008813912722571364,-7.36479415,2.42224255,6.129156249999999
1789284623.022219,12.168,4.0,-3.364793601836183,4,0,182,16.53403781428998,29.580126225982962,61.5425771083691,6.0,65.0,1632.0,1.0,-0.7614794362144068,4.570713237617606,90.0,11.386632370945568,34.806568135086586,61.14520268111788,-0.009294511677617833,1.5114358513835817,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.9537591203921094,-0.5861277361176328,0.0,0.0,0.0,nan,11.673318638830704,,,12,6,6,2.9977970123291016,-4,387,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23919689833333,126.77314672666667,29.09,2,0.00012544000000000005,37.23920428279495,126.77315182817817,4.0,0.09963910694122315,1.0,0.0,0.1768782138824463,0.9381619412512452,18.00832979752388,61.14520268111788,0.0,0.0,0.0,0.3035054476162257,0.4310127512628624,-0.42941265077993707,0.7332920474587463,-0.013613568165555772,0.005672320068981571,0.028379053637427796,-8.747531799999999,0.5883989999999999,4.75622525
1789284623.072188,12.218,4.0,-3.381134866726838,4,0,182,16.55399186279773,29.61413860349724,61.59744174804584,6.0,66.0,1632.0,1.0,-0.7630352403860389,4.444940129652289,91.0,11.584258178164863,34.84574491485709,61.12540851507738,-0.020858429664585287,0.7577026366314219,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-1.9918330922028298,-0.5975499276608489,0.0,0.0,0.0,nan,11.673318638830704,,,11,6,5,2.9694290161132812,-4,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23920458833334,126.77315205333333,29.089,2,0.00012544000000000005,37.23920458833334,126.77315205333333,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,17.3994621334389,61.12540851507738,0.0,0.0,0.0,0.30327837924234624,0.4311363617971158,-0.4289817289303356,0.7335654970515054,-0.019338248112097174,-0.0003665191429188092,-0.009389871375729494,-9.11037785,0.53936575,4.56009225
1789284623.122219,12.268,4.0,-3.3770259691320543,4,0,182,16.732526810167943,29.93793295272441,61.63517220701692,6.0,66.0,1632.0,1.0,-0.766732037159279,4.411843845390916,91.0,11.545070159166654,35.21187872961427,61.12540851507738,-0.020858429664585287,-0.5520709157712941,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.029984854222132,-0.6089954562666395,0.0,0.0,0.0,nan,10.940498413933923,,,12,6,6,2.80928897857666,-3,968,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23920458833334,126.77315205333333,29.089,2,0.00012544000000000005,37.239207497027465,126.77315406786512,4.0,0.046056081008911134,1.0,0.0,0.06971216201782227,0.3697533073425293,17.3994621334389,61.12540851507738,0.0,0.0,0.0,0.3026591661553832,0.4309844558057213,-0.4289840800529392,0.7339090454934509,0.0124965574442794,0.00010471975511965978,0.0014835298641951802,-7.482473949999999,0.1569064,4.5895122
1789284623.172201,12.318,4.0,-3.5161189129833326,4,0,182,16.860542958431502,30.170246541336212,61.607503270443374,6.0,66.0,1632.0,1.0,-0.7687950512531604,4.387985700479399,92.0,11.646324988465068,35.474569394084476,61.12540851507738,-0.020858429664585287,2.0282407241903164,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.068321456080096,-0.6204964368240288,0.0,0.0,0.0,nan,10.940498413933923,,,10,5,5,2.8215320110321045,-3,779,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23920458833334,126.77315205333333,29.089,2,0.00012544000000000005,37.23920958393594,126.77315551235878,4.0,0.07106082553863526,1.0,0.0,0.11972165107727051,0.6350036322201016,17.3994621334389,61.12540851507738,0.0,0.0,0.0,0.3024226234606841,0.43090529737683897,-0.4288861860849494,0.7341102239427275,-0.033265975543011916,0.022200588085367873,0.008203047484373348,-8.217972699999999,-0.17651969999999997,3.93246665
1789284623.222214,12.368,4.0,-3.4219209625789078,4,0,183,16.97760154371915,30.383259445685386,61.709105253055554,5.5,67.0,1632.0,1.0,-0.772604456667069,4.529243659767801,92.0,11.382058572722105,35.71527631185013,61.12540851507738,-0.020858429664585287,1.5038161729421256,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.106761208642754,-0.6320283625928261,0.0,0.0,0.0,nan,10.940498413933923,,,11,5,6,2.5666391849517822,-6,413,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23920458833334,126.77315205333333,29.089,2,0.00012544000000000005,37.239211497463415,126.77315683321078,4.0,0.09605651016235352,1.0,0.0,0.16971302032470703,0.878061518761829,17.3994621334389,61.12540851507738,0.0,0.0,0.0,0.30250443486346523,0.43075282555176553,-0.4282217721239416,0.7345537312178986,-0.010314895879286487,-0.019512781037296607,0.03820525732615587,-8.42391235,1.0591182,5.648630399999999
1789284623.272220,12.418,4.0,-3.4465926115413166,4,0,182,17.016606765179034,30.45979566813023,61.76509583337463,5.5,67.0,1632.0,1.0,-0.7713160414324652,4.364634408833333,93.0,11.613695073180114,35.79994475033355,61.31922927287114,-0.01949379900921997,0.37425308744912733,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.1453914314761073,-0.6436174294428322,0.0,0.0,0.0,nan,10.940498413933923,,,11,6,5,2.2088398933410645,-3,854,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239212185,126.77315727333334,29.095,2,0.00012544000000000005,37.239212185,126.77315727333334,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,17.18575008950768,61.31922927287114,0.0,0.0,0.0,0.3029507877484509,0.4272745080603523,-0.427382558358203,0.7368863302949608,-0.023404865269243957,-0.006981317007977318,-0.030211649352021846,-7.65899365,0.9218251,5.9820565
1789284623.322214,12.468,4.0,-3.444968140701377,4,0,182,17.179997471920252,30.75935634337364,61.78365865459611,5.5,68.0,1632.0,1.0,-0.7754782014692053,4.331573026017508,93.0,11.527917691439447,36.13779034223502,61.31922927287114,-0.01949379900921997,0.32125138923950824,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.1839572335477304,-0.6551871700643191,0.0,0.0,0.0,nan,10.688496217942744,,,11,6,5,1.9461277723312378,-4,943,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239212185,126.77315727333334,29.095,2,0.00012544000000000005,37.23921487599933,126.77315911698231,4.0,0.04629080410003662,1.0,0.0,0.07018160820007324,0.3412229790687561,17.18575008950768,61.31922927287114,0.0,0.0,0.0,0.302344226989957,0.42712040879934515,-0.42752803867519723,0.7371403536230156,0.013386675362796507,0.0012217304763960308,0.035412730522964946,-7.345180849999999,1.1964112999999998,5.24655775
1789284623.372208,12.518,4.0,-3.551828018286932,4,0,182,17.29622168634329,30.972944423190725,61.79983073572828,5.5,68.0,1632.0,1.0,-0.7780072818786298,4.326713380490309,94.0,11.66902220474649,36.37855087864551,61.31922927287114,-0.01949379900921997,1.7238218459390051,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.2227311436211905,-0.6668193430863572,0.0,0.0,0.0,nan,10.688496217942744,,,11,5,6,1.6132466793060303,-4,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239212185,126.77315727333334,29.095,2,0.00012544000000000005,37.2392167946937,126.77316042841953,4.0,0.07129721755981445,1.0,0.0,0.1201944351196289,0.5843852740399926,17.18575008950768,61.31922927287114,0.0,0.0,0.0,0.3042287287156115,0.4197249999495134,-0.42553658572771524,0.7417509145586966,-0.03707079331235956,0.021537362969610025,-0.010122909661567111,-8.825985,-0.63743225,6.8450416999999995
1789284623.422190,12.568,4.0,-3.467267932667205,4,0,193,17.412188701507237,31.18656542486751,61.88553102238777,5.5,69.0,1632.0,1.0,-0.7809230072759994,4.4096667973892005,94.0,11.426681870812333,36.61921650389032,61.31922927287114,-0.01949379900921997,1.3028790641094008,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.261631507715122,-0.6784894523145365,0.0,0.0,0.0,nan,10.688496217942744,,,11,5,6,1.4892040491104126,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239219696666666,126.77316236833333,29.092,2,0.00012544000000000005,37.239219696666666,126.77316236833333,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,17.344975439533727,61.63139362182735,0.0,0.0,0.0,0.3039246374242348,0.41998894614261156,-0.42523665467682376,0.7418981651169044,0.0010995574287564276,-0.005358160803622592,0.04989896331451788,-9.4536106,0.61781895,5.8055368
1789284623.472225,12.618,4.0,-3.5050557258085084,4,0,193,17.46814372327605,31.29599057644935,61.93811745674577,5.5,69.0,1632.0,1.0,-0.7794970864113784,4.266021078294324,95.0,11.670461959083195,36.74045621910053,61.63139362182735,-0.01270687002802049,-0.8404326497721405,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.300677658078922,-0.6902032974236766,0.0,0.0,0.0,nan,10.688496217942744,,,11,6,5,1.393350601196289,-3,428,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239219696666666,126.77316236833333,29.092,2,0.00012544000000000005,37.239219696666666,126.77316236833333,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,17.344975439533727,61.63139362182735,0.0,0.0,0.0,0.30312454596516875,0.41931369711100486,-0.42509244997213436,0.7426896673747382,0.01965240737745615,0.005340707511102648,0.003351032163829113,-7.50208725,-0.5099457999999999,5.22694445
1789284623.522224,12.668,4.0,-3.5071868842336342,4,0,184,17.635339383623208,31.605788729587992,61.896140347528444,5.5,70.0,1632.0,1.0,-0.7830813283409679,4.247842744035611,95.0,11.547758147411264,37.08897431257471,61.63139362182735,-0.01270687002802049,1.108780022967381,0.0,62.07037991457155,1.1421891996448292,0.0025661165645953217,1.0031295952887997,4.0,4.0,nan,-2.339652512399491,-0.7018957537198472,0.0,0.0,0.0,nan,10.87599203231089,,,11,6,5,1.3165961503982544,-3,772,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239219696666666,126.77316236833333,29.092,2,0.00012544000000000005,37.239222479630826,126.7731642549162,4.0,0.04740278835296631,1.0,0.0,0.07240557670593262,0.3520359139442443,17.344975439533727,61.63139362182735,0.0,0.0,0.0,0.303174816248062,0.41930601256247296,-0.4246909704729715,0.742903141883677,-0.01583013631558857,0.02426007660272118,0.006370451769779303,-9.022118,0.6864655000000001,5.5113373
