t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789045575.734266,11.105,4.0,-1.071273101224244,4,0,217,8.665866029152282,-0.8322987262144684,-3.056608090078896,2.0,31.0,107.0,1.0,-0.24478609387744008,-2.7031684227242567,44.0,5.250763526035202,28.859303033437424,-3.5716971874591916,-0.031420866365398585,-0.8500579949248117,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.761469178136858,-1.7284407534410573,0.0,0.0,0.0,3.361972020829305,0.5,,,4,2,2,4.006505489349365,-4,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765777,127.87370369166666,121.79599999999999,2,0.000144,36.96765773159665,127.87370445715982,4.0,0.03129247379302978,1.0,0.0,0.03858494758605957,0.06821818733215332,6.02717633193637,-3.5716971874591916,0.0,0.0,0.0,0.4977448820448891,-0.041585827595155736,-0.8663255531577713,-0.0008290278808317578,0.011082840750163993,-0.009930923443847734,-0.019198621771937627,-8.46313895,-1.24544455,4.34434595
1789045575.783816,11.155,4.0,-1.060589818913561,4,0,217,8.733950132425244,-0.8365737675626914,-3.0991964758705706,2.0,31.0,107.0,1.0,-0.23783442192549714,-2.746508205500895,45.0,5.548887043829262,28.79149806711747,-3.5716971874591916,-0.031420866365398585,1.1203941508911774,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.77370848283073,-1.732112544849219,0.0,0.0,0.0,3.361972020829305,0.5,,,4,2,2,3.422214984893799,-4,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765777,127.87370369166666,121.79599999999999,2,0.000144,36.9676576815368,127.87370544886592,4.0,0.056286727905273434,1.0,0.0,0.08857345581054688,0.15659786699046424,6.02717633193637,-3.5716971874591916,0.0,0.0,0.0,0.49755766177104155,-0.041848198233878205,-0.8664203545488878,-0.0009331349803483394,-0.017976891295541596,-0.009354964790689606,-0.0006632251157578452,-8.97308475,4.36395925,5.4328841
1789045575.833803,11.205,4.0,-0.9317036650442747,4,0,291,8.822153952701148,-0.8421464049247193,-3.043365944679863,2.0,31.0,107.0,1.0,-0.22886224544261657,-2.7314231863442813,45.0,5.480720237490691,28.70365287526928,-3.5716971874591916,-0.031420866365398585,-0.21129056885257635,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.785600203927005,-1.7356800611781014,0.0,0.0,0.0,3.361972020829305,0.5,,,4,2,2,3.8475699424743652,-4,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765777,127.87370369166666,121.79599999999999,2,0.000144,36.96765763133486,127.8737064415343,4.0,0.081305419921875,1.0,0.0,0.13861083984375,0.24506395964889813,6.02717633193637,-3.5716971874591916,0.0,0.0,0.0,0.49716307654284264,-0.03922778222746806,-0.8667651765278976,-0.002860975800739716,0.006894050545377602,-0.008272860654453122,-0.004031710572106902,-8.041452999999999,-1.97113665,4.069759749999999
1789045575.884000,11.255,4.0,-0.8643420413635329,4,0,216,8.910443359045903,-0.8477348593649359,-3.053916156377767,2.0,32.0,107.0,1.0,-0.21989163186943084,-2.8235564220865164,45.0,5.392407703837949,28.615723943218264,-3.5716971874591916,-0.031420866365398585,0.0698852376002358,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.797043316199136,-1.7391129948597406,0.0,0.0,0.0,3.3350228950345944,0.5,,,4,2,2,3.692807674407959,-4,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765777,127.87370369166666,121.79599999999999,2,0.000144,36.967657580798225,127.87370743240469,4.0,0.10627964687347412,1.0,0.0,0.18855929374694824,0.3333728094069941,6.02717633193637,-3.5716971874591916,0.0,0.0,0.0,0.4975764600180775,-0.0401679299962065,-0.8664862914758672,-0.0023896694534915087,-0.006440264939859076,-0.01137954672300303,-0.017400932642383467,-8.208166049999999,1.7357770499999998,4.4522191
1789045575.933810,11.305,4.0,-0.8277460911138703,4,0,217,9.019704931722593,-0.8567890146333791,-3.0957001770927945,2.0,32.0,107.0,1.0,-0.21087235314259223,-2.8504429212919624,45.0,5.30401064794648,28.506542845513874,-3.9593044585992683,-0.04526941511107481,-1.9077384436852867,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.808037897792607,-1.742411369337782,0.0,0.0,0.0,3.3350228950345944,0.5,,,4,2,2,3.9674551486968994,-4,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765755,127.87370767,121.787,2,0.000144,36.96765751054549,127.87370838548341,4.0,0.030039464950561524,1.0,0.0,0.03607892990112305,0.06378754806518555,6.287001752363703,-3.9593044585992683,0.0,0.0,0.0,0.497554869025128,-0.039940317278993914,-0.8665086250312899,-0.002593474778006099,0.04996877648459765,0.0038746309394274117,0.01075122819228507,-9.5320638,-1.06892485,5.3936575
1789045575.983794,11.355,4.0,-0.8410284256641046,4,0,217,9.083341093604092,-0.8611810700885179,-3.191743797686371,2.0,32.0,107.0,1.0,-0.20464755941796295,-2.8332941985509232,45.0,5.194397803964246,28.44310791498303,-3.9593044585992683,-0.04526941511107481,0.9872914501411097,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.818581515449736,-1.7455744546349208,0.0,0.0,0.0,3.3350228950345944,0.5,,,4,2,2,3.863640546798706,-4,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765755,127.87370767,121.787,2,0.000144,36.96765745591686,127.87370937555752,4.0,0.055002247810363766,1.0,0.0,0.08600449562072754,0.15205594822715177,6.287001752363703,-3.9593044585992683,0.0,0.0,0.0,0.4975631423361907,-0.04113085315715101,-0.8664495334773441,-0.0020924253853299157,-0.02033308578573394,-0.011362093430483085,-0.009389871375729494,-7.84532,0.99047165,5.0504247499999995
1789045576.033820,11.405,4.0,-0.7149425918329276,4,0,217,9.171399762364306,-0.8672623020126419,-3.142650675341315,2.0,32.0,107.0,1.0,-0.19603732139509156,-3.011304859897598,46.0,5.532937728560381,28.35532969481437,-3.9593044585992683,-0.04526941511107481,-0.9171650025209248,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.828813893420635,-1.7486441680261904,0.0,0.0,0.0,3.3350228950345944,0.5,,,4,2,2,3.776981830596924,-8,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765755,127.87370767,121.787,2,0.000144,36.96765740128527,127.87371036779766,4.0,0.08001939010620117,1.0,0.0,0.13603878021240234,0.24051656291718856,6.287001752363703,-3.9593044585992683,0.0,0.0,0.0,0.4976520371959481,-0.04140905773385628,-0.8663844657013359,-0.0023869234859500155,0.03352777493081107,0.017976891295541596,0.015219271077390554,-7.9237732,1.4219642499999998,3.9618866
1789045576.083884,11.455,4.0,-0.6785384916208423,4,0,216,9.259651080039294,-0.8733438621903764,-3.1887293002636454,2.0,32.0,107.0,1.0,-0.1873954503718203,-3.096906039973111,46.0,5.444738638768221,28.267364759769883,-3.9593044585992683,-0.04526941511107481,-0.3471982040163159,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.83861575949039,-1.7515847278471168,0.0,0.0,0.0,3.3350228950345944,0.5,,,4,2,2,3.974027395248413,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765755,127.87370767,121.787,2,0.000144,36.96765734670239,127.87371135870707,4.0,0.1050030345916748,1.0,0.0,0.1860060691833496,0.3288587297341041,6.287001752363703,-3.9593044585992683,0.0,0.0,0.0,0.49805660239847355,-0.04125197687847432,-0.8661580997563265,-0.0028357428332370267,0.0021991148575128553,-0.01509709802975095,-0.01647590813882647,-9.414383999999998,-0.57859235,5.42307745
1789045576.133837,11.505,4.0,-0.7094786747895112,4,0,217,9.39059095277744,-0.8879584722615504,-3.2867807167418164,2.0,33.0,107.0,1.0,-0.18008721048775686,-3.0887595466132045,46.0,5.356350302645554,28.135880512898446,-4.803879246254119,-0.08075749729952407,-2.942053436836972,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.84798553200898,-1.7543956596026942,0.0,0.0,0.0,3.317848064828437,0.5,,,4,2,2,3.8861382007598877,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765727,127.87371184,121.785,2,0.000144,36.96765722292478,127.8737125399232,4.0,0.029667531967163086,1.0,0.0,0.03533506393432617,0.06247239303588866,6.488602826027624,-4.803879246254119,0.0,0.0,0.0,0.49766014512870665,-0.0419123949886637,-0.8663533952874145,-0.0030863523385955514,0.05604252228153792,-0.061924281860758816,-0.00783652834145454,-8.69849855,1.7259703999999998,3.9422733
1789045576.183870,11.555,4.0,-0.8140004339734914,4,0,220,9.452843166918985,-0.8931988616017176,-3.4347432139808802,2.0,33.0,107.0,1.0,-0.17675826852140697,-2.9884104207329893,46.0,5.224597533814708,28.07366830058571,-4.803879246254119,-0.08075749729952407,-4.567191145975138,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.8569898925333685,-1.7570969677600106,0.0,0.0,0.0,3.317848064828437,1.5385391424004002,,,4,2,2,4.1021342277526855,-2,293,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765727,127.87371184,121.785,2,0.000144,36.967657155615264,127.8737135295248,4.0,0.05464914989471435,1.0,0.0,0.08529829978942871,0.15080737774618858,6.488602826027624,-4.803879246254119,0.0,0.0,0.0,0.4967373519204261,-0.04200930517136353,-0.8668736088466407,-0.004167465813109131,0.07920304145550268,0.0043982297150257105,-0.03221877799181533,-8.3356525,-0.9120184499999999,5.07003805
1789045576.233848,11.605,4.0,-1.0688954982325964,4,0,217,9.540859809853089,-0.9006917224710015,-3.6622564756943348,2.0,33.0,107.0,1.0,-0.17286148443629862,-2.858155838676994,46.0,5.162145762929225,27.98569557882703,-4.803879246254119,-0.08075749729952407,0.38183983169285257,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.865827805959439,-1.7597483417878317,0.0,0.0,0.0,3.317848064828437,1.5385391424004002,,,4,2,2,4.0203776359558105,-2,270,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765727,127.87371184,121.785,2,0.000144,36.967657087486714,127.87371451981399,4.0,0.0796501989364624,1.0,0.0,0.1353003978729248,0.2392110356370884,6.488602826027624,-4.803879246254119,0.0,0.0,0.0,0.49668467462158644,-0.0426923994629505,-0.86686569963799,-0.005054880343066809,-0.006161012259539983,-0.004345869837465881,-0.006562437987498679,-8.26700595,1.16699135,4.697385349999999
1789045576.283830,11.655,4.0,-0.9854618727799908,4,0,216,9.628937606999843,-0.9082757579557642,-3.6431738792013846,2.0,33.0,107.0,1.0,-0.1690472465094573,-2.785106656484329,47.0,5.487752785097914,27.8976489769142,-4.803879246254119,-0.08075749729952407,-1.889720112161951,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.874470880181254,-1.762341264054376,0.0,0.0,0.0,3.317848064828437,1.5385391424004002,,,4,2,2,4.1052937507629395,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765727,127.87371184,121.785,2,0.000144,36.96765701912099,127.87371551141902,4.0,0.10468486499786377,1.0,0.0,0.18536972999572754,0.32773357982420076,6.488602826027624,-4.803879246254119,0.0,0.0,0.0,0.4965666797228481,-0.043101878632929226,-0.8669071666822241,-0.005977039596411469,0.041783182292744254,-0.017174039839624202,-0.0007853981633974482,-8.433719,0.12748644999999997,4.75622525
1789045576.333825,11.705,4.0,-1.1653597052560116,4,0,217,9.757622842828544,-0.9258070990989826,-3.8498155179819094,2.0,34.0,107.0,1.0,-0.1698716042703102,-2.8291711675925026,47.0,5.399380940709634,27.767882303574694,-5.8875769017656125,-0.1122201511282114,-3.101162579470872,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.882923242506727,-1.764876972752018,0.0,0.0,0.0,3.2966437056864155,1.5385391424004002,,,4,2,2,3.999748706817627,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765693,127.87371596666667,121.78399999999999,2,0.000144,36.967656858452095,127.87371683057421,4.0,0.03384641361236572,1.0,0.0,0.043692827224731445,0.0772489185333252,6.800695987650236,-5.8875769017656125,0.0,0.0,0.0,0.49657271730483704,-0.04403861873831681,-0.8668516577084981,-0.0066588299377929,0.0541401133968641,0.0021642082724729686,-0.02426007660272118,-9.14960445,1.06892485,5.952636549999999
1789045576.383809,11.755,4.0,-1.2838800909907702,4,0,216,9.834460068733053,-0.933771775097513,-4.004375160481629,2.0,34.0,107.0,1.0,-0.1667236335590654,-2.590848442663811,47.0,5.269540504797657,27.69083886226909,-5.8875769017656125,-0.1122201511282114,-0.8135367620715259,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.891416822720242,-1.7674250468160724,0.0,0.0,0.0,3.2966437056864155,1.709305847010489,,,4,2,2,3.8561604022979736,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765693,127.87371596666667,121.78399999999999,2,0.000144,36.9676567757966,127.8737178201396,4.0,0.05887273502349853,1.0,0.0,0.09374547004699707,0.16574197518874173,6.800695987650236,-5.8875769017656125,0.0,0.0,0.0,0.4962282573047655,-0.04400290126607712,-0.86704132403597,-0.0077848408073281465,0.014625859131712481,0.009965830028887622,-0.013857914260834978,-7.5511205,1.12776475,5.1582979
1789045576.433817,11.805,4.0,-1.3577614409776417,4,0,216,9.922473491161744,-0.942972942898005,-4.045102777909818,2.0,34.0,107.0,1.0,-0.1620884091998022,-2.4440655215263924,47.0,5.19229484931357,27.602576938538014,-5.8875769017656125,-0.1122201511282114,-2.531218160493404,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.899753004398195,-1.7699259013194586,0.0,0.0,0.0,3.2966437056864155,1.709305847010489,,,4,2,2,3.793501615524292,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765693,127.87371596666667,121.78399999999999,2,0.000144,36.967656692307365,127.87371880785584,4.0,0.08385554504394531,1.0,0.0,0.14371109008789062,0.25408111324826343,6.800695987650236,-5.8875769017656125,0.0,0.0,0.0,0.496394087249558,-0.044633584612751166,-0.8669049304251182,-0.008751849685358956,0.036948620264719956,0.012182398178920419,-0.03569198320328404,-7.9433865,1.4513842,3.4715540999999996
1789045576.483860,11.855,4.0,-1.440122108598314,4,0,217,10.010322446625887,-0.9522669218361929,-4.171972551828446,2.0,34.0,107.0,1.0,-0.1575705059080175,-2.5280387730184084,48.0,5.51951288374528,27.514462078723536,-5.8875769017656125,-0.1122201511282114,-4.426202937166204,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.907857424858185,-1.7723572274574555,0.0,0.0,0.0,3.2966437056864155,1.709305847010489,,,5,2,3,3.5358481407165527,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765693,127.87371596666667,121.78399999999999,2,0.000144,36.96765660747981,127.87371979536006,4.0,0.10883752059936523,1.0,0.0,0.19367504119873047,0.3424171265976983,6.800695987650236,-5.8875769017656125,0.0,0.0,0.0,0.49634928225473646,-0.04517957589879331,-0.8668941377405637,-0.009526273030819633,0.07483971832551685,-0.018448130193580062,-0.032340951039454925,-8.4533323,2.44185585,4.5698989
1789045576.533802,11.905,4.0,-1.5792638091227715,4,0,216,10.137254777031863,-0.9592029459362593,-4.443088229677443,2.5,35.0,107.0,1.0,-0.14462925766164442,-2.409854488573646,48.0,5.431177567198862,27.38829293596265,-5.027311838185081,-0.04276696431783194,-2.768011558928509,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.915735950153586,-1.7747207850460758,0.0,0.0,0.0,3.2628444560565186,1.709305847010489,,,5,2,3,3.6782917976379395,-2,420,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765663,127.873720235,121.79499999999999,2,0.00016384,36.96765655907444,127.87372124127067,4.0,0.033127329635620116,1.0,0.0,0.040654659271240234,0.0898467969894409,6.842189863824779,-5.027311838185081,0.0,0.0,0.0,0.4963434020386523,-0.04527556448514828,-0.8668806471278702,-0.010549604182766435,0.05391322059410484,-0.0033335788713091696,-0.01213003830136059,-8.580818749999999,0.0392266,4.2560861
1789045576.583831,11.955,4.0,-1.6543721808344798,4,0,216,10.226753992524312,-0.9670983430215871,-4.576855199102027,2.5,35.0,107.0,1.0,-0.13852370479133252,-2.2214689570396637,48.0,5.304292334046462,27.298805948883764,-5.027311838185081,-0.04276696431783194,-1.5027842847944781,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.922967413036668,-1.7768902239110003,0.0,0.0,0.0,3.2628444560565186,1.7324452905863161,,,4,2,2,3.785569667816162,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765663,127.873720235,121.79499999999999,2,0.00016384,36.96765647088421,127.87372247859757,4.0,0.058124325561523436,1.0,0.0,0.09064865112304688,0.20033349506194986,6.842189863824779,-5.027311838185081,0.0,0.0,0.0,0.49620472436786944,-0.04580498277429655,-0.8669236553188173,-0.011231692513305688,0.018884462506578648,-0.0026878070480712674,-0.02944370448114434,-8.433719,0.2745862,4.14821295
1789045576.633936,12.005,4.0,-1.7072265398299349,4,0,216,10.33680369289719,-0.9769156349391804,-4.65196173713926,2.0,35.0,107.0,1.0,-0.13121260662959258,-2.115664961725408,48.0,5.214482207833877,27.18875523885398,-5.027311838185081,-0.04276696431783194,-1.3250799273860954,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.929893598276235,-1.7789680794828704,0.0,0.0,0.0,3.2628444560565186,1.7324452905863161,,,4,2,2,3.93558931350708,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765663,127.873720235,121.79499999999999,2,0.00016384,36.96765639967444,127.87372346843291,4.0,0.08312251358032227,1.0,0.0,0.14064502716064453,0.28872703860162713,6.842189863824779,-5.027311838185081,0.0,0.0,0.0,0.4963604931793965,-0.046351943667004805,-0.8667943260364912,-0.01205630457238525,0.030752701420140086,0.012252211349000192,-0.0036477381366681488,-9.208444349999999,0.0980665,4.52086565
1789045576.683846,12.055,4.0,-1.7150486693640397,4,0,216,10.424841125027923,-0.9848426701357483,-4.718391955733637,2.0,35.0,107.0,1.0,-0.12543640987641602,-2.185377103737956,49.0,5.508311440010505,27.100706533171046,-5.027311838185081,-0.04276696431783194,-1.23109653904114,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.936454228607714,-1.7809362685823142,0.0,0.0,0.0,3.2628444560565186,1.7324452905863161,,,4,2,2,3.941072702407837,-2,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765663,127.873720235,121.79499999999999,2,0.00016384,36.9676563277981,127.87372446028667,4.0,0.10817315368652344,1.0,0.0,0.19074630737304688,0.37730602244323597,6.842189863824779,-5.027311838185081,0.0,0.0,0.0,0.4962819322831953,-0.046843334349464534,-0.8668000881300988,-0.012944223960337106,0.01614429558094755,-0.021973695282608608,-0.02241002759560719,-8.933858149999999,0.67665885,5.03081145
1789045576.733858,12.105,4.0,-1.8858457295505935,4,0,216,10.527114983337052,-1.0028030798784062,-4.863064477223304,2.0,36.0,107.0,1.0,-0.12737247743806057,-2.146540932779604,49.0,5.419957024951,26.99686866886739,-6.381175554331283,-0.0831391799298828,-2.9300711618402997,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.942726049101536,-1.7828178147304607,0.0,0.0,0.0,3.158415893996724,1.7324452905863161,,,4,2,2,3.8175759315490723,-2,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765623833333,127.87372461833333,121.80699999999999,2,0.00016384,36.967656162714356,127.873725459195,4.0,0.034083864974975585,1.0,0.0,0.04256772994995117,0.07525974655151367,6.941049779182957,-6.381175554331283,0.0,0.0,0.0,0.4960518979452918,-0.047321516559214585,-0.8668941762936434,-0.013699478952702744,0.04366813788489812,-0.026825710603152843,-0.033492868345771185,-8.7867584,1.46119085,5.0798447
1789045576.783810,12.155,4.0,-2.006478513237485,4,0,247,10.60190247509302,-1.011220945975423,-5.009152937057223,2.0,36.0,107.0,1.0,-0.12446062758108775,-1.9414400560165899,49.0,5.316272563346025,26.921774438265086,-6.381175554331283,-0.0831391799298828,-2.9737319858719338,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.949094672973438,-1.7847284018920315,0.0,0.0,0.0,3.158415893996724,1.7879872168901245,,,4,2,2,3.811340093612671,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765623833333,127.87372461833333,121.80699999999999,2,0.00016384,36.96765607283109,127.87372644827843,4.0,0.05912282257080078,1.0,0.0,0.09264564514160156,0.16379747287194088,6.941049779182957,-6.381175554331283,0.0,0.0,0.0,0.49647324116509967,-0.04784427210191136,-0.866613099574969,-0.014386871762952703,0.05501277802286127,0.0023212879051524586,-0.01816887751326097,-8.747531799999999,1.0591182,4.36395925
1789045576.833776,12.205,4.0,-2.1083897769916264,4,0,216,10.689873031179078,-1.021226705296689,-5.158128663677758,2.0,36.0,107.0,1.0,-0.1219298291725291,-1.8008439496812683,49.0,5.2410145181897345,26.833425763404886,-6.381175554331283,-0.0831391799298828,-2.5566416401123218,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.955317704352493,-1.7865953113057478,0.0,0.0,0.0,3.158415893996724,1.7879872168901245,,,5,3,2,3.837783098220825,-2,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765623833333,127.87372461833333,121.80699999999999,2,0.00016384,36.96765598233127,127.87372743574727,4.0,0.08412363319396973,1.0,0.0,0.14264726638793945,0.2522002753694242,6.941049779182957,-6.381175554331283,0.0,0.0,0.0,0.4963726871521794,-0.048337252130115756,-0.8666306917962502,-0.015129756858170543,0.04495968153137393,-0.008028514559173916,-0.020001473227855015,-8.933858149999999,0.4216859499999999,5.22694445
1789045576.883786,12.255,4.0,-2.2030447608465935,4,0,217,10.777699982805425,-1.0313010988885254,-5.285741795011916,2.0,36.0,107.0,1.0,-0.11948727659837242,-1.8105783776161581,50.0,5.562735286204973,26.745207434476818,-6.381175554331283,-0.0831391799298828,-2.8162962559615647,0.0,-11.111436057538919,1.074147468218383,0.009804286992048987,1.0666890451550168,4.0,4.0,1.5745254610092436,-5.961414195811119,-1.7884242587433357,0.0,0.0,0.0,3.158415893996724,1.7879872168901245,,,4,2,2,3.975642442703247,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765623833333,127.87372461833333,121.80699999999999,2,0.00016384,36.967655891229164,127.87372842212268,4.0,0.10909929065704346,1.0,0.0,0.19259858131408691,0.3405140884150439,6.941049779182957,-6.381175554331283,0.0,0.0,0.0,0.4961807154387405,-0.04875181769496718,-0.8667005053459349,-0.01606835185192825,0.052586770362589144,-0.012217304763960306,-0.01520181778487061,-8.89463155,0.1372931,4.36395925
