t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786687172.359457,8.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003023765439017052,-0.010235178115819083,0.28409111352085725,0.9587378876366505,-0.0010995574287564276,-0.00445058959258554,-0.0009948376736367678,0.24516625,0.06864655,9.7870367
1786687172.409476,8.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003012830439878732,-0.010229317004280149,0.2840826842085839,0.958740482330444,-0.0028099800957108708,0.0020420352248333657,-0.004363323129985824,0.17651969999999997,0.0392266,9.79684335
1786687172.459602,8.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030412495803773414,-0.010202694002328705,0.2840747270460821,0.958743034024122,-0.0005235987755982988,-0.0019896753472735357,-0.0014660765716752368,0.2353596,-0.0196133,9.79684335
1786687172.509433,8.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003065330635267434,-0.01022286254648504,0.28406646005123637,0.9587451919584323,0.008342673824532895,0.0033859387488689996,-0.0015707963267948964,0.196133,-0.0196133,9.7281968
1786687172.559471,8.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030531976554776484,-0.010244660284402149,0.2840327622288826,0.9587549816821629,0.0016580627893946131,-0.0045029494701453706,-0.0010122909661567112,0.18632634999999997,-0.02941995,9.8851032
1786687172.609456,8.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003039784359875521,-0.010230432030867126,0.2840243588953695,0.9587576656932562,-0.00020943951023931956,-0.001308996938995747,-0.0016580627893946131,0.2353596,-0.0196133,9.826263299999999
1786687172.659507,8.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030399629141353666,-0.010230378975063313,0.2840410923301044,0.9587527083870108,-0.002617993877991494,-0.011920598791121272,0.008290313946973065,0.24516625,-0.00980665,9.81645665
1786687172.709460,8.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030581549556523723,-0.01026139371584112,0.28403270948137715,0.9587548025600411,-0.001361356816555577,-0.004363323129985824,-0.003787364476827695,0.30400615,0.04903325,9.8654899
1786687172.759491,8.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003051997964408306,-0.010272318987389267,0.28400749320607704,0.958762175189367,-0.002897246558310587,-0.0015882496193148398,-0.008429940287132611,0.21574629999999997,-0.06864655,9.747810099999999
1786687172.809428,8.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030655011374574235,-0.010286520609072827,0.28402426347541393,0.9587570119450411,0.0003839724354387525,-0.003961897402027128,0.006335545184739416,0.0980665,0.04903325,9.81645665
1786687172.859515,8.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003103835387835059,-0.010293366840880357,0.28401620324995447,0.9587592028744469,-0.001413716694115407,0.0008377580409572782,0.0014486232791552935,0.196133,0.00980665,9.81645665
1786687172.909431,8.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003108792386397378,-0.010310100349716836,0.2840161507868782,0.9587590225561803,0.0011519173063162576,0.004014257279586958,0.006352998477259359,0.24516625,0.02941995,9.757616749999999
1786687172.959455,8.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003095378786986824,-0.010295872362093998,0.2840077466491062,0.9587617083956607,0.0036477381366681488,0.0031764992386296795,0.00307177948351002,0.22555294999999997,0.00980665,9.836069949999999
1786687173.009490,8.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003106583584924812,-0.010301652269053121,0.2840412771867737,0.9587516768971327,-0.0005061454830783556,0.002722713633111154,0.002408554367752175,0.10787314999999999,0.00980665,9.826263299999999
1786687173.059508,9.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003114109856619793,-0.010326725158763568,0.2840495650612954,0.958748927329666,-0.0003839724354387525,-0.005445427266222308,0.004956735075663896,0.21574629999999997,-0.04903325,9.80665
1786687173.109446,9.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031307531070930445,-0.01032179487840971,0.28404137858030615,0.9587513515973105,0.006352998477259359,-0.0014311699866353504,0.0002617993877991494,0.20593965,-0.06864655,9.79684335
1786687173.159447,9.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031257057458048045,-0.010305088778899543,0.2840330641462856,0.9587540109853632,0.002897246558310587,-0.0023038346126325153,-0.001239183768915974,0.17651969999999997,0.02941995,9.80665
1786687173.209420,9.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031365510953789595,-0.010310976833096586,0.28403312801781755,0.9587538933388418,0.008203047484373348,-0.0006981317007977319,0.0014486232791552935,0.21574629999999997,-0.0392266,9.7281968
1786687173.259455,9.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003126726211666376,-0.010277482700283974,0.2840415987725161,0.9587517755390577,0.003473205211468716,-0.004014257279586958,0.0004014257279586958,0.20593965,-0.06864655,9.845876599999999
1786687173.309423,9.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031215896939819185,-0.010260803798742182,0.28402491725085277,0.9587569128636478,0.004014257279586958,0.0006457718232379018,0.003682644721708035,0.20593965,0.0196133,9.81645665
1786687173.359425,9.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031167219479940316,-0.010244043125833055,0.2840333357843054,0.9587546139591584,-0.00017453292519943296,0.002949606435870417,0.003996803987067015,0.24516625,0.02941995,9.80665
1786687173.409427,9.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003114243303500849,-0.01023567640890784,0.2840333616577797,0.9587547037081381,0.003420845333908886,0.003787364476827695,0.0016406094968746698,0.18632634999999997,0.02941995,9.7281968
1786687173.459430,9.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031114969073625515,-0.010227391153506554,0.284008287270494,0.9587622290322398,-0.0033859387488689996,-0.0026354471705114374,0.0027925268031909274,0.14709974999999997,0.0,9.7870367
1786687173.509476,9.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003092106479152902,-0.010224035217741083,0.2839914010960785,0.958767329483475,0.001954768762233649,-0.0064053583548191895,0.005654866776461628,0.16671305,-0.0392266,9.8654899
1786687173.559479,9.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031037945324612665,-0.010202372061705267,0.2839832642483943,0.9587699326171224,0.0008552113334772215,0.002478367537831948,0.00027925268031909274,0.30400615,-0.0392266,9.79684335
1786687173.609426,9.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031171177913046346,-0.01021662753911683,0.283983301829938,0.9587697264620784,-0.004921828490624009,-5.235987755982989e-05,-0.004276056667386108,0.22555294999999997,0.0588399,9.7674234
1786687173.659449,9.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031472639681694313,-0.010225899103012028,0.2839918849459009,0.9587669868127103,-0.0043982297150257105,0.004433136300065597,0.0012566370614359172,0.22555294999999997,0.0196133,9.757616749999999
1786687173.709453,9.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003146331978212447,-0.010253477874232626,0.28399171868085565,0.9587667445772508,-0.0013439035240356337,0.005270894341022875,0.007504915783575617,0.21574629999999997,0.00980665,9.81645665
1786687173.759455,9.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003170321128802145,-0.010273677085444135,0.28397508714753966,0.9587713755127609,0.0009250245035569946,-0.008587019919812101,-0.008203047484373348,0.21574629999999997,-0.04903325,9.7085835
1786687173.809434,9.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031627078713772384,-0.010248631687706873,0.2839584301505579,0.9587766021205778,0.001780235837034216,0.0055152404363020815,-0.0065275314024587925,0.196133,-0.0392266,9.7674234
1786687173.859495,9.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003171074775505749,-0.010246153682544206,0.28395851957592894,0.9587765744842375,8.726646259971648e-05,-0.0015882496193148398,-0.0029670597283903604,0.26477955,0.02941995,9.77723005
1786687173.909499,9.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031243736565442987,-0.010241782614383495,0.28396649078048525,0.9587744136614988,-0.007766715171374766,-0.0004188790204786391,-0.0017976891295541594,0.26477955,0.0784532,9.845876599999999
1786687173.959456,9.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031183058888339297,-0.01025268200454133,0.2839496416919653,0.9587793070686819,-0.0045553093477052,0.009494591130849153,-0.0005410520681182421,0.20593965,0.08825984999999999,9.79684335
1786687174.009422,9.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031090057782736202,-0.0102827386503353,0.2839493844760253,0.9587790915662513,0.0004188790204786391,0.0015533430342749533,0.006056292504420323,0.21574629999999997,0.0196133,9.914523149999999
1786687174.059478,10.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003116619427027094,-0.010307785040785469,0.2839660398557538,0.9587738651316798,0.0011519173063162576,0.005881759579220891,0.006352998477259359,0.20593965,0.0392266,9.81645665
1786687174.109468,10.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003134196223957449,-0.010275277518679633,0.283958020494634,0.9587765318794119,5.235987755982989e-05,0.003543018381548489,0.003193952531149623,0.18632634999999997,-0.02941995,9.875296549999998
1786687174.159474,10.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003127284358494262,-0.0103137284356532,0.2839493698821827,0.9587787035817015,-0.0028797932657906437,-0.004572762640225144,0.0043982297150257105,0.14709974999999997,0.0196133,9.836069949999999
1786687174.209456,10.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031306056191069517,-0.010294543974975296,0.28394114499653744,0.9587813347426305,-0.0028797932657906437,0.005881759579220891,-0.0007504915783575617,0.22555294999999997,0.00980665,9.77723005
1786687174.259538,10.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031063485412145156,-0.010274425938292697,0.28393267667742894,0.9587841372723944,-0.0027401669256310974,0.001117010721276371,-0.004904375198104067,0.17651969999999997,-0.00980665,9.826263299999999
1786687174.309455,10.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031363152405281354,-0.010283753910890418,0.28392452680871233,0.9587863531614649,0.0012217304763960308,0.0025830872929516074,0.004310963252425994,0.196133,-0.0196133,9.71839015
1786687174.359507,10.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031470701278578004,-0.010289670659175012,0.2839162236944632,0.9587887131951498,0.00012217304763960306,-0.002076941809873252,0.0008726646259971648,0.20593965,0.00980665,9.8851032
1786687174.409539,10.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003149547746904654,-0.010298037673839602,0.2839161978266358,0.9587886228886556,-0.0017453292519943296,-0.003490658503988659,0.0027052603405912107,0.196133,-0.06864655,9.79684335
1786687174.459521,10.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031470701278578004,-0.010289670659175012,0.2839162236944632,0.9587887131951498,-0.0015009831567151233,0.0068591439603377154,-0.001361356816555577,0.16671305,0.0196133,9.855683249999998
1786687174.509451,10.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031746487732725575,-0.010290604761633642,0.2839164673313351,0.9587885401051168,0.00783652834145454,-0.0003141592653589793,-0.003159045946109736,0.17651969999999997,0.0196133,9.845876599999999
1786687174.559488,10.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031865171722635735,-0.010268887643340528,0.28392506487561003,0.9587861876300994,-0.001186823891356144,-0.0072082098107365804,-0.0008203047484373349,0.196133,-0.00980665,9.845876599999999
1786687174.609477,10.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003194973751246689,-0.010266382048329217,0.2839335214545932,0.958783682035088,0.006754424205218055,-0.0075223690760955605,0.012932889757277981,0.196133,-0.0392266,9.77723005
1786687174.659511,10.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003189263917430827,-0.010277171147074746,0.28395014025772325,0.9587786638200174,-0.003787364476827695,-0.0027576202181510408,0.004677482395344803,0.26477955,0.02941995,9.79684335
1786687174.709562,10.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003163319947431556,-0.01031215604859438,0.2839580707950454,0.9587760253963883,0.001413716694115407,0.0002617993877991494,-0.009354964790689606,0.21574629999999997,-0.0392266,9.7870367
1786687174.759484,10.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003154200605564938,-0.010342157710232744,0.283974546428277,0.9587708525885063,-0.0013439035240356337,-0.0009250245035569946,0.004363323129985824,0.1569064,0.0980665,9.845876599999999
1786687174.809448,10.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003154381109788321,-0.010342102657471708,0.28399128009317426,0.9587658961516502,0.001308996938995747,-0.0010297442586766543,0.001361356816555577,0.25497289999999995,-0.0196133,9.77723005
1786687174.859501,10.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031484022285377857,-0.010352975238783918,0.2839827968586938,0.9587683111969367,0.002530727415391778,-0.002234021442552742,-0.0013439035240356337,0.22555294999999997,0.0196133,9.81645665
1786687174.909441,10.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031770032677712915,-0.01032630096302973,0.2839915765884938,0.9587659039543694,0.0006981317007977319,0.003141592653589793,-0.0030019663134302466,0.26477955,-0.0196133,9.757616749999999
1786687174.959566,10.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031712951477019472,-0.01033709072504474,0.28400819413108785,0.9587608842192233,-0.0006283185307179586,-0.005881759579220891,-0.0016231562043547264,0.20593965,0.0588399,9.826263299999999
1786687175.009475,10.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031952831675106986,-0.010357289931070976,0.28399156350584,0.9587655128175353,-0.0066322511575784525,0.0056374134839416844,-0.004607669225265031,0.20593965,0.02941995,9.80665
1786687175.059546,11.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00320860651630203,-0.010371545263713913,0.2839916023027892,0.9587653027277117,-0.007138396640656807,0.006649704450098395,-0.0005410520681182421,0.2745862,0.02941995,9.826263299999999
1786687175.109446,11.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003212016781976418,-0.010352333341662657,0.2839917442313965,0.9587654569032953,0.00047123889803846896,-0.0007504915783575617,0.0049741883681838385,0.20593965,-0.0196133,9.79684335
1786687175.159487,11.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032011717037812495,-0.010346444822101527,0.28399167963531236,0.9587655758720064,-0.0012217304763960308,-6.981317007977319e-05,0.0017976891295541594,0.25497289999999995,0.0196133,9.81645665
1786687175.209461,11.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031735930048994335,-0.010345512888570952,0.283991434621994,0.9587657501871109,0.00019198621771937625,0.000890117918517108,0.0012915436464758037,0.2353596,-0.02941995,9.7870367
1786687175.259621,11.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003191510694338909,-0.010376613261703414,0.28395795384438804,0.9587752711690124,0.0010995574287564276,-0.005899212871740834,-0.0019722220547535923,0.20593965,0.0392266,9.826263299999999
1786687175.309430,11.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031966480515047413,-0.010393291267147919,0.28397463563438136,0.958770132646085,0.0005410520681182421,-0.0027052603405912107,0.005253441048502932,0.22555294999999997,0.04903325,9.81645665
1786687175.359451,11.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003201422612417676,-0.010410080850327498,0.28395784986020517,0.9587749061238073,0.005009094953223725,0.0038048177693476384,-0.004241150082346221,0.14709974999999997,0.0,9.836069949999999
1786687175.409470,11.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031988538610632335,-0.010401741870021195,0.28394950898762966,0.9587774754580591,0.0,0.0023212879051524586,-0.003909537524467298,0.196133,0.0196133,9.81645665
1786687175.459508,11.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032290012561795533,-0.010411013743490257,0.28395809646711123,0.9587747304734805,0.0012740903539558606,0.00809832772925369,-0.006719517620178169,0.20593965,0.04903325,9.845876599999999
1786687175.509456,11.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003253259983695452,-0.01043113003268764,0.2839665678196942,0.9587719208374964,0.0008203047484373349,-0.00034906585039886593,0.0056374134839416844,0.1569064,0.08825984999999999,9.77723005
1786687175.559555,11.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032615358396878283,-0.010428680419170094,0.28395829196370187,0.9587743704510142,-0.0015009831567151233,-0.004747295565424576,0.005427973973702365,0.196133,-0.0392266,9.747810099999999
1786687175.609493,11.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003233866209086139,-0.010427775754024211,0.2839496778429834,0.9587770252019139,0.0033161255787892262,0.0028797932657906437,-0.005550147021341968,0.2745862,0.02941995,9.80665
1786687175.659538,11.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032533510123534636,-0.010431101642241383,0.28397493467227863,0.9587694427252021,0.006562437987498679,0.0010471975511965976,0.0027052603405912107,0.22555294999999997,-0.0784532,9.8654899
