t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786687382.340114,4.485,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003429594460372834,-0.01044234256232953,0.2847376900656592,0.9585424577032157,-0.0032637657012293962,-0.012915436464758038,0.010681415022205296,0.21574629999999997,0.02941995,9.875296549999998
1786687382.390119,4.535,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034078042153551412,-0.010430612153093023,0.2847291924898308,0.958545187325371,-0.0015882496193148398,0.003612831551628262,0.006614797865058509,0.18632634999999997,-0.0,9.7281968
1786687382.440086,4.585,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034471439633844965,-0.010409823586035906,0.2847296717391463,0.9585451302900252,1.7453292519943296e-05,-0.0028797932657906437,-0.0049741883681838385,0.22555294999999997,0.0588399,9.7674234
1786687382.490093,4.635,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034413546897661134,-0.010420643191881124,0.284737921286303,0.958542583015967,0.00017453292519943296,0.0005585053606381855,0.008604473212332044,0.2745862,-0.0196133,9.80665
1786687382.540112,4.685,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003424715945653202,-0.010425582918637826,0.2847461042201289,0.9585401580909159,-0.002007128639793479,-0.00012217304763960306,-0.000767944870877505,0.25497289999999995,-0.02941995,9.738003449999999
1786687382.590114,4.735,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034220493093772672,-0.01041727778784262,0.2847293991130268,0.958545220207555,0.002548180707911721,0.00020943951023931956,-0.0009250245035569946,0.18632634999999997,-0.0392266,9.826263299999999
1786687382.640143,4.785,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034111997481130365,-0.010411397617836948,0.28472933286363866,0.9585453424449721,-0.0023911010752322315,-0.0010821041362364843,0.004084070449666731,0.196133,0.0588399,9.81645665
1786687382.690098,4.835,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034061396844690278,-0.010394697535321202,0.284721017238712,0.9585480117438835,0.002234021442552742,0.0008028514559173916,-0.009494591130849153,0.20593965,-0.0196133,9.79684335
1786687382.740099,4.885,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034011704765014197,-0.010377967681701959,0.28472106642402356,0.9585481960551354,0.001186823891356144,0.0016057029118347831,0.0002443460952792061,0.1372931,-0.06864655,9.81645665
1786687382.790119,4.935,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034345396402903575,-0.010368059007670873,0.28471306358914267,0.9585505613745984,0.008360127117052838,0.002670353755551324,0.00022689280275926284,0.24516625,0.04903325,9.7870367
1786687382.840121,4.985,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034430854847089325,-0.01036551432548521,0.2847298838761389,0.9585455620381296,-0.0012740903539558606,0.004607669225265031,-0.0005410520681182421,0.25497289999999995,-0.02941995,9.826263299999999
1786687382.890093,5.035,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034538445372835317,-0.010371424635786948,0.28472158527902314,0.9585479244070881,0.003525565089028546,0.0003316125578789226,-0.003961897402027128,0.14709974999999997,0.0588399,9.81645665
1786687382.940091,5.085,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003485090616626422,-0.010353029806011634,0.2847470656160623,0.9585404412648805,-0.0012217304763960308,-0.0014835298641951802,0.0018500490071139892,0.22555294999999997,0.08825984999999999,9.71839015
1786687382.990103,5.135,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034993354890960893,-0.010339695165132548,0.2847472699537253,0.9585404725982763,0.00027925268031909274,0.0025656340004316645,-0.001832595714594046,0.20593965,-0.02941995,9.80665
1786687383.040090,5.185,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034907901397072567,-0.010342240980793832,0.28473044998085945,0.9585454727290684,0.0002443460952792061,-0.0011344640137963143,-0.001361356816555577,0.16671305,0.00980665,9.77723005
1786687383.090101,5.235,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003510094863191346,-0.01034560577346911,0.2847389717067675,0.9585428345497159,0.004276056667386108,0.0053058009260627615,0.002007128639793479,0.20593965,0.0392266,9.845876599999999
1786687383.140095,5.285,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034751513537441842,-0.010319570341057804,0.2847471608162312,0.9585408098762098,0.002356194490192345,0.0049741883681838385,0.009773843811168246,0.20593965,0.00980665,9.7674234
1786687383.190102,5.335,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034774559128582026,-0.010327995903104986,0.28473040731380683,0.9585456874619557,-0.0023038346126325153,-0.0009773843811168245,0.0009773843811168245,0.20593965,-0.00980665,9.836069949999999
1786687383.240125,5.385,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034725765549866285,-0.010311235777192883,0.2847388197038432,0.958543386698004,0.00047123889803846896,-0.006021385919380436,-0.002775073510670984,0.24516625,0.04903325,9.836069949999999
1786687383.290093,5.435,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003500515861628508,-0.010312024034527198,0.28477252532411546,0.9585332635696792,0.0009948376736367678,-0.0008377580409572782,0.01213003830136059,0.21574629999999997,0.0,9.81645665
1786687383.340096,5.485,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035111855921823977,-0.010317965011550563,0.2847558622220502,0.9585381109293122,0.004258603374866164,0.00022689280275926284,-0.006876597252857658,0.196133,-0.0,9.81645665
1786687383.390118,5.535,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035195504150693766,-0.010315480047477649,0.2847559522524382,0.9585380802519391,0.0020594885173533086,-0.0030892327760299633,-0.003961897402027128,0.21574629999999997,-0.00980665,9.80665
1786687383.440132,5.585,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003510004580615763,-0.01034563640443139,0.2847306068316834,0.9585453193294998,0.0030892327760299633,-0.0009599310885968813,-0.0015882496193148398,0.18632634999999997,-0.00980665,9.79684335
1786687383.490088,5.635,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00349152099675207,-0.010314722447353,0.2847138813256984,0.9585506880506734,-0.003420845333908886,0.004206243497306334,0.002670353755551324,0.18632634999999997,0.00980665,9.826263299999999
1786687383.540094,5.685,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034756126765243846,-0.010292142507338604,0.28470549729945277,0.958553478803662,-0.003909537524467298,0.012356931104119853,0.0010821041362364843,0.25497289999999995,-0.00980665,9.7870367
1786687383.590094,5.735,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034646735023724064,-0.010286292287510403,0.28469706618046126,0.9585560853370739,-0.005270894341022875,0.003159045946109736,0.009512044423369097,0.26477955,-0.00980665,9.738003449999999
1786687383.640093,5.785,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003456398308746938,-0.010288746575332899,0.2847053413740867,0.9585536310492514,-0.004642575810304917,-0.001762782544514273,-0.0046251225177849735,0.24516625,-0.00980665,9.747810099999999
1786687383.690097,5.835,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034546465100099826,-0.010252862424944456,0.28468879567362637,0.9585589360323582,0.007330382858376184,-0.009302604913129777,0.0005061454830783556,0.20593965,-0.0392266,9.8654899
1786687383.740094,5.885,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034321254152167853,-0.010268650630959613,0.2846968683432111,0.9585564503381749,-0.0016929693744344998,-0.0015533430342749533,0.00815068760681352,0.29419949999999995,0.0588399,9.7870367
1786687383.790092,5.935,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034465499882948723,-0.010255256576014782,0.2847138011071691,0.9585515126819454,0.002373647782712288,0.0030892327760299633,0.0067369709126981125,0.22555294999999997,-0.0392266,9.79684335
1786687383.840096,5.985,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003421634284762092,-0.010262650645161315,0.2847302623657601,0.9585466332493596,0.0035953782591083188,0.005689773361501515,-0.0007330382858376184,0.22555294999999997,0.02941995,9.738003449999999
1786687383.890113,6.035,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034359688469579926,-0.010249286261522514,0.28473883004301465,0.9585441799494415,-0.000593411945678072,0.0031764992386296795,0.0024434609527920616,0.26477955,-0.0392266,9.845876599999999
1786687383.940094,6.085,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034252086131478037,-0.010243376289671166,0.28474712922533874,0.9585418162949768,0.0010995574287564276,1.7453292519943296e-05,-0.002007128639793479,0.2745862,0.04903325,9.7870367
1786687383.990094,6.135,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003416933169537304,-0.010245831358774455,0.2847554046689492,0.9585393612258732,0.0091106186954104,-0.005969026041820607,0.006178465552059927,0.18632634999999997,0.0196133,9.836069949999999
1786687384.040094,6.185,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003466301530185827,-0.010258470860761395,0.28476414577553993,0.958536451998581,0.0064228116473391324,-0.005131268000863329,-0.0026354471705114374,0.25497289999999995,0.06864655,9.81645665
1786687384.090094,6.235,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003468876088258924,-0.010266805419240693,0.2847724870281191,0.95853387537269,0.0011693705988362008,0.0015533430342749533,0.0008203047484373349,0.17651969999999997,0.0588399,9.81645665
1786687384.140090,6.285,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003449661477858033,-0.010263410827549467,0.2847723314863025,0.9585340272800588,-0.006335545184739416,0.005899212871740834,-0.002356194490192345,0.196133,-0.02941995,9.80665
1786687384.190093,6.335,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034640849127212507,-0.010250015344218951,0.284789263628613,0.9585290880422113,-0.01117010721276371,0.00466002910282486,0.0027576202181510408,0.196133,-0.0392266,9.77723005
1786687384.240101,6.385,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034641743608474157,-0.010249985113985012,0.2847976283620502,0.9585266027505509,-0.001308996938995747,-0.0030368728984701333,0.005096361415823442,0.20593965,-0.02941995,9.81645665
1786687384.290102,6.435,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003470232534520797,-0.010239074475249499,0.2848144706332205,0.9585216931076547,-0.0013788101090755204,-0.00020943951023931956,-0.0006457718232379018,0.2353596,0.0784532,9.77723005
1786687384.340109,6.485,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034812614218524816,-0.010244892943401017,0.2848312659294023,0.9585166002404679,-0.0040666171571467884,-0.0027576202181510408,0.0005061454830783556,0.18632634999999997,-0.02941995,9.77723005
1786687384.390092,6.535,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034463144958621125,-0.01021886109555458,0.2848394564407221,0.9585145704937716,0.006335545184739416,0.0030019663134302466,0.0017976891295541594,0.22555294999999997,0.04903325,9.79684335
1786687384.440091,6.585,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034463144958621125,-0.01021886109555458,0.2848394564407221,0.9585145704937716,0.0018151424220741027,0.0032288591161895096,0.0029670597283903604,0.21574629999999997,-0.0196133,9.855683249999998
1786687384.490103,6.635,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034273670752105268,-0.01021537811698274,0.28486439544402886,0.9585072641420966,0.0032114058236695662,-0.0029321531433504737,0.00968657734856853,0.20593965,-0.02941995,9.845876599999999
1786687384.540108,6.685,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003438768670035902,-0.010193797185463796,0.2848311622278996,0.9585173292084395,-0.003298672286269283,0.00027925268031909274,-0.003787364476827695,0.21574629999999997,-0.0392266,9.81645665
1786687384.590089,6.735,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034496188608089656,-0.0101996762267503,0.284831227797531,0.9585172081949992,-0.009407324668249437,0.00476474885794452,-0.008185594191853406,0.21574629999999997,0.02941995,9.79684335
1786687384.640087,6.785,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034663481415027355,-0.01019470498245949,0.28483140577208144,0.9585171478418016,0.0011693705988362008,-0.0007504915783575617,0.005585053606381855,0.1569064,0.0,9.7674234
1786687384.690121,6.835,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034628654639875384,-0.0102139501476035,0.2848229054725967,0.9585194814417225,-0.0066322511575784525,-0.003926990816987242,-0.0032812189937493396,0.24516625,-0.06864655,9.826263299999999
1786687384.740104,6.885,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003473358856709246,-0.010219950530031528,0.2847895124887418,0.9585293015687318,0.0005585053606381855,0.004136430327226561,-0.004991641660703782,0.25497289999999995,0.02941995,9.69877685
1786687384.790102,6.935,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003456897050514198,-0.01022483054529362,0.2848144282159982,0.9585219059484744,0.006667157742618339,0.0062482787221397,0.003246312408709453,0.2353596,0.02941995,9.79684335
1786687384.840149,6.985,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034369526919776463,-0.010248956384969525,0.2848308423667978,0.9585168425676371,-0.010122909661567111,0.008185594191853406,-0.004241150082346221,0.196133,0.0392266,9.7870367
1786687384.890104,7.035,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003430345169870463,-0.010287326372546236,0.2848472970521182,0.958511565402433,-0.0013788101090755204,0.0006632251157578452,0.00010471975511965978,0.196133,0.00980665,9.81645665
1786687384.940096,7.085,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003411220032282467,-0.010283903515439537,0.28485550612782695,0.958509230803249,0.000767944870877505,0.0025656340004316645,0.0018151424220741027,0.2353596,-0.0392266,9.81645665
1786687384.990092,7.135,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033670011777177334,-0.010287938700942767,0.284863446128008,0.9585069841583995,-0.0014835298641951802,-0.010663961729685353,-0.005532693728822024,0.1569064,0.0392266,9.826263299999999
1786687385.040148,7.185,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033889716181554146,-0.01029960730876896,0.2848886706038332,0.9584992844662102,0.008604473212332044,-0.008360127117052838,-0.0021642082724729686,0.21574629999999997,-0.02941995,9.81645665
1786687385.090249,7.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00338657536024583,-0.010291213254196541,0.28489705938592186,0.958496889713441,0.0091106186954104,-0.0018151424220741027,-0.00783652834145454,0.196133,0.0392266,9.80665
1786687385.140103,7.285,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003386665167894532,-0.010291183700359481,0.2849054238383715,0.9584944034810865,-0.0014660765716752368,0.0008726646259971648,-0.0023212879051524586,0.196133,0.02941995,9.757616749999999
1786687385.190099,7.335,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034112126107773188,-0.010311185466888162,0.28493898843544613,0.958484123995894,-0.002181661564992912,-0.0005585053606381855,0.0013264502315156904,0.18632634999999997,-0.0196133,9.826263299999999
1786687385.240096,7.385,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034303378020581355,-0.010314606647368144,0.284930779908904,0.9584864591285458,0.0012042771838760874,-0.0006457718232379018,0.002530727415391778,0.24516625,-0.00980665,9.7870367
1786687385.290096,7.435,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003452944493293608,-0.010298782781305135,0.28493107371310594,0.9584864607704411,0.0011693705988362008,-0.0015184364492350666,-0.0025830872929516074,0.20593965,-0.04903325,9.80665
1786687385.340157,7.485,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034937712369938747,-0.01031396047017065,0.2849229978677732,0.95848855030616,0.009546951008408983,-0.000593411945678072,0.000296705972839036,0.22555294999999997,0.00980665,9.836069949999999
1786687385.390097,7.535,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003485496874188163,-0.010316416475686173,0.2849312722305789,0.9584860943006446,0.0004188790204786391,-0.005445427266222308,0.005864306286700947,0.22555294999999997,-0.0,9.7674234
1786687385.440094,7.585,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003457917341845393,-0.01031551156482935,0.2849310259592559,0.9584862771446542,0.0015707963267948964,-0.004572762640225144,0.0057421332390613445,0.22555294999999997,0.00980665,9.79684335
1786687385.490096,7.635,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003466281712399298,-0.010313025072164557,0.2849311159682269,0.9584862469321362,-0.0008552113334772215,0.0025132741228718345,0.003735004599267865,0.25497289999999995,-0.10787314999999999,9.81645665
1786687385.540093,7.685,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003469128417823665,-0.01032126837381893,0.2849645494366288,0.9584762084327161,-0.004328416544945937,0.0004014257279586958,-0.005969026041820607,0.18632634999999997,0.00980665,9.77723005
1786687385.590095,7.735,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034876202349699644,-0.010352177928672346,0.2849812727273081,0.9584708358171121,0.0025830872929516074,0.008325220532012952,-0.0108035880698449,0.24516625,0.0196133,9.855683249999998
1786687385.640144,7.785,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034791656372727526,-0.010354695220878014,0.28497281812961095,0.9584733531093176,0.005480333851262195,0.002408554367752175,0.0033684854563490563,0.2353596,0.0,9.81645665
