t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789182245.175598,1.889,3.0,0.0,3,0,185,5.49348771544357,12.368894154809173,0.0,0.0,0.0,2205.0,1.0,-2.7566262491681126,0.0,0.0,0.0,4.97408859234763,nan,0.0,-0.37296906167197413,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917828333335,126.77293950833334,27.092,2,5.569599999999999,37.238917828333335,126.77293950833334,3.0,2.3925862169265746,1.0,0.0,0.06517243385314941,0.0,0.1807982539391436,-103.42160463774445,0.0,0.0,0.0,-0.4794893199010037,0.037896769797293055,0.8764468907232215,0.022241283267863877,-0.00047123889803846896,-0.014172073526193957,-0.007051130178057092,-8.217972699999999,0.3334261,5.20733115
1789182245.225607,1.939,3.0,0.0,3,0,185,5.49348771544357,12.368894154809173,0.0,0.0,0.0,2205.0,1.0,-2.7566262491681126,0.0,0.0,0.0,4.97408859234763,nan,0.0,-0.40715312354863026,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917828333335,126.77293950833334,27.092,2,5.569599999999999,37.238917828333335,126.77293950833334,3.0,2.4175828552246093,1.0,0.0,0.11516571044921875,0.0,0.1807982539391436,-103.42160463774445,0.0,0.0,0.0,-0.4794753667783456,0.03790603607554763,0.876454966241294,0.022208044325930786,0.0018849555921538759,0.0108035880698449,0.0048345620280242935,-8.2964259,0.5197524499999999,5.14849125
1789182245.275600,1.989,3.0,0.0,3,0,185,5.49348771544357,12.368894154809173,0.0,0.0,0.0,2205.0,1.0,-2.7566262491681126,0.0,0.0,0.0,4.97408859234763,nan,0.0,0.2732991826984671,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917828333335,126.77293950833334,27.092,2,5.569599999999999,37.238917828333335,126.77293950833334,3.0,2.4425815200805663,1.0,0.0,0.1651630401611328,0.0,0.1807982539391436,-103.42160463774445,0.0,0.0,0.0,-0.47962127038736235,0.037942580241301,0.8763738030578384,0.022198083489036083,-0.0019024088846738192,-0.0014660765716752368,-0.0076445421237351634,-8.24739265,0.4216859499999999,5.3152043
1789182245.325606,2.039,3.0,0.0,3,0,185,5.49348771544357,12.368894154809173,0.0,0.0,0.0,2205.0,1.0,-2.7566262491681126,0.0,0.0,0.0,4.97408859234763,nan,0.0,-0.4408174156669299,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891781166667,126.77293954666666,27.105999999999998,2,5.3824,37.23891781166667,126.77293954666666,3.0,2.32,1.0,1.0,0.0,0.0,0.061283427631162055,-103.42160463774445,0.0,0.0,0.0,-0.47949905673804805,0.037911771937856026,0.8764421911810498,0.022190936294221104,0.0017976891295541594,-0.002897246558310587,-0.0046251225177849735,-8.26700595,0.43149259999999995,5.16810455
1789182245.375805,2.090,3.0,0.0,3,0,185,5.4968849565917175,12.367038829809108,0.0,0.0,0.0,2205.0,1.0,-2.75555578704496,0.0,0.0,0.0,4.9776931440787315,nan,0.0,-0.26728178083559606,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891781166667,126.77293954666666,27.105999999999998,2,5.3824,37.23891781166667,126.77293954666666,3.0,2.352190680503845,1.0,0.0,0.06438136100769043,0.0,0.061283427631162055,-103.42160463774445,0.0,0.0,0.0,-0.4795770040058864,0.03795939895264063,0.8763983471636954,0.02215667729229635,0.00815068760681352,0.011711159280881952,0.0029321531433504737,-8.227779349999999,0.46091255,5.26617105
1789182245.425620,2.139,3.0,0.0,3,0,185,5.4968849565917175,12.367038829809108,0.0,0.0,0.0,2205.0,1.0,-2.75555578704496,0.0,0.0,0.0,4.9776931440787315,nan,0.0,0.16538678272607518,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891781166667,126.77293954666666,27.105999999999998,2,5.3824,37.23891781166667,126.77293954666666,3.0,2.377192325592041,1.0,0.0,0.11438465118408203,0.0,0.061283427631162055,-103.42160463774445,0.0,0.0,0.0,-0.47962250940460965,0.03797374101510119,0.876372564040591,0.02216692271523601,0.0033335788713091696,-0.011519173063162575,0.0015184364492350666,-8.2571993,0.32361945,5.3152043
1789182245.475647,2.189,3.0,0.0,3,0,185,5.4968849565917175,12.367038829809108,0.0,0.0,0.0,2205.0,1.0,-2.75555578704496,0.0,0.0,0.0,4.9776931440787315,nan,0.0,0.08421800916062301,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891781166667,126.77293954666666,27.105999999999998,2,5.3824,37.23891781166667,126.77293954666666,3.0,2.4021889638900755,1.0,0.0,0.16437792778015137,0.0,0.061283427631162055,-103.42160463774445,0.0,0.0,0.0,-0.47949968510480667,0.038002693765413334,0.8764384139851538,0.02217101130196318,0.007592182246175334,-0.002827433388230814,-0.0021467549799530253,-8.306232549999999,0.40207265,5.16810455
1789182245.525726,2.240,3.0,0.0,3,0,185,5.4968849565917175,12.367038829809108,0.0,0.0,0.0,2205.0,1.0,-2.75555578704496,0.0,0.0,0.0,4.9776931440787315,nan,0.0,-0.12553042685769822,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891783,126.77293950833334,27.119999999999997,2,5.3824,37.23891783,126.77293950833334,3.0,2.32,1.0,1.0,0.0,0.0,0.001671302726776496,-103.42160463774445,0.0,0.0,0.0,-0.4795763414163489,0.037967769144595286,0.8763979603232422,0.022171973325637723,0.0003839724354387525,0.002949606435870417,0.006108652381980153,-8.3552658,0.43149259999999995,5.2367511
1789182245.575583,2.289,3.0,0.0,3,0,185,5.49348771544357,12.369079686913693,0.0,0.0,0.0,2205.0,1.0,-2.7564944510556186,0.0,0.0,0.0,4.973946416017997,nan,0.0,0.34677463399601716,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891783,126.77293950833334,27.119999999999997,2,5.3824,37.23891783,126.77293950833334,3.0,2.352744526863098,1.0,0.0,0.06548905372619629,0.0,0.001671302726776496,-103.42160463774445,0.0,0.0,0.0,-0.47960638555312185,0.037953283949166694,0.8763817644032661,0.022187072712788823,0.0012740903539558606,0.004799655442984407,0.0003141592653589793,-8.217972699999999,0.43149259999999995,5.22694445
1789182245.625659,2.339,3.0,0.0,3,0,185,5.49348771544357,12.369079686913693,0.0,0.0,0.0,2205.0,1.0,-2.7564944510556186,0.0,0.0,0.0,4.973946416017997,nan,0.0,0.014745084728025134,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891783,126.77293950833334,27.119999999999997,2,5.3824,37.23891783,126.77293950833334,3.0,2.3777651262283324,1.0,0.0,0.11553025245666504,0.0,0.001671302726776496,-103.42160463774445,0.0,0.0,0.0,-0.47958352108439933,0.037968332701015975,0.8763937179930561,0.02218339646000999,-0.0015009831567151233,0.01101302758008422,-0.005270894341022875,-8.2571993,0.4903325,5.295591
1789182245.675593,2.389,3.0,0.0,3,0,185,5.49348771544357,12.369079686913693,0.0,0.0,0.0,2205.0,1.0,-2.7564944510556186,0.0,0.0,0.0,4.973946416017997,nan,0.0,-0.3046444054414309,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891783,126.77293950833334,27.119999999999997,2,5.3824,37.23891783,126.77293950833334,3.0,2.4027704668045042,1.0,0.0,0.1655409336090088,0.0,0.001671302726776496,-103.42160463774445,0.0,0.0,0.0,-0.47961488813318914,0.03799958285501045,0.8763756737627914,0.022164593852518986,-0.004310963252425994,-0.003159045946109736,0.0037524578917878084,-8.208166049999999,0.46091255,5.22694445
1789182245.725616,2.439,3.0,0.0,3,0,185,5.49348771544357,12.369079686913693,0.0,0.0,0.0,2205.0,1.0,-2.7564944510556186,0.0,0.0,0.0,4.973946416017997,nan,0.0,0.21193088336945196,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891783166667,126.77293943666666,27.107,2,5.3824,37.23891783166667,126.77293943666666,3.0,2.32,1.0,1.0,0.0,0.0,0.08878824033494265,-103.42160463774445,0.0,0.0,0.0,-0.4796171068497771,0.038054980801995535,0.8763734550462035,0.0221091959055341,0.004433136300065597,0.0057246799465414016,0.011414453308042916,-8.217972699999999,0.48052585,5.2563644
1789182245.775636,2.489,3.0,0.0,3,0,185,5.487136349477122,12.369265219809185,0.0,0.0,0.0,2205.0,1.0,-2.7608368796166003,0.0,0.0,0.0,4.969725931676328,nan,0.0,0.6496290216027131,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891783166667,126.77293943666666,27.107,2,5.3824,37.23891783166667,126.77293943666666,3.0,2.3494773578643797,1.0,0.0,0.058954715728759766,0.0,0.08878824033494265,-103.42160463774445,0.0,0.0,0.0,-0.4796318787181124,0.03806649203001856,0.8763645561799246,0.02212165846916707,0.010489428804485921,-0.004694935687864747,-0.005096361415823442,-8.237585999999999,0.43149259999999995,5.24655775
1789182245.825608,2.539,3.0,0.0,3,0,185,5.487136349477122,12.369265219809185,0.0,0.0,0.0,2205.0,1.0,-2.7608368796166003,0.0,0.0,0.0,4.969725931676328,nan,0.0,-0.29577823644049234,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891783166667,126.77293943666666,27.107,2,5.3824,37.23891783166667,126.77293943666666,3.0,2.3744784069061278,1.0,0.0,0.10895681381225586,0.0,0.08878824033494265,-103.42160463774445,0.0,0.0,0.0,-0.4795782310274655,0.0380898407204082,0.8763929199438348,0.02212090031576755,0.0015707963267948964,-0.0019722220547535923,-0.0015882496193148398,-8.208166049999999,0.44129925,5.20733115
1789182245.875597,2.589,3.0,0.0,3,0,185,5.487136349477122,12.369265219809185,0.0,0.0,0.0,2205.0,1.0,-2.7608368796166003,0.0,0.0,0.0,4.969725931676328,nan,0.0,-0.09458867996761139,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891783166667,126.77293943666666,27.107,2,5.3824,37.23891783166667,126.77293943666666,3.0,2.3994699192047118,1.0,0.0,0.15893983840942383,0.0,0.08878824033494265,-103.42160463774445,0.0,0.0,0.0,-0.4795853863127183,0.03812719666435842,0.8763871242768067,0.02213103051435293,-0.006352998477259359,0.005375614096142535,-0.004694935687864747,-8.1983594,0.44129925,5.18771785
1789182245.925648,2.639,3.0,0.0,3,0,185,5.487136349477122,12.369265219809185,0.0,0.0,0.0,2205.0,1.0,-2.7608368796166003,0.0,0.0,0.0,4.969725931676328,nan,0.0,-0.2720435026076762,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891768666667,126.77293953166667,27.107999999999997,2,5.3824,37.23891768666667,126.77293953166667,3.0,2.32,1.0,1.0,0.0,0.0,0.1401450371519487,-103.42160463774445,0.0,0.0,0.0,-0.47959331424380364,0.038133960321758205,0.8763826584381395,0.022124420709298896,-0.0033684854563490563,0.010035643198967395,-0.006719517620178169,-8.2964259,0.48052585,5.30539765
1789182245.975597,2.689,3.0,0.0,3,0,184,5.495555601305076,12.35312389349508,0.0,0.0,0.0,2205.0,1.0,-2.7664025410337882,0.0,0.0,0.0,4.987509571482211,nan,0.0,-0.3872674156024608,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891768666667,126.77293953166667,27.107999999999997,2,5.3824,37.23891768666667,126.77293953166667,3.0,2.3461223316192625,1.0,0.0,0.05224466323852539,0.0,0.1401450371519487,-103.42160463774445,0.0,0.0,0.0,-0.47959117739882695,0.03815560906791155,0.8763816383029223,0.02217377061641616,0.003665191429188092,-0.0061959188445798695,-0.0019722220547535923,-8.1787461,0.36284605,5.22694445
1789182246.025619,2.739,3.0,0.0,3,0,184,5.495555601305076,12.35312389349508,0.0,0.0,0.0,2205.0,1.0,-2.7664025410337882,0.0,0.0,0.0,4.987509571482211,nan,0.0,-0.11503688077125589,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891768666667,126.77293953166667,27.107999999999997,2,5.3824,37.23891768666667,126.77293953166667,3.0,2.3711281490325926,1.0,0.0,0.10225629806518555,0.0,0.1401450371519487,-103.42160463774445,0.0,0.0,0.0,-0.4796053060893163,0.03813869704061867,0.8763739069438831,0.02220282385039157,0.003892084231947355,1.7453292519943296e-05,-0.007278022980816354,-8.325845849999999,0.48052585,5.12887795
1789182246.075596,2.789,3.0,0.0,3,0,185,5.495555601305076,12.35312389349508,0.0,0.0,0.0,2205.0,1.0,-2.7664025410337882,0.0,0.0,0.0,4.987509571482211,nan,0.0,-0.41819880700971335,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891768666667,126.77293953166667,27.107999999999997,2,5.3824,37.23891768666667,126.77293953166667,3.0,2.396144218444824,1.0,0.0,0.15228843688964844,0.0,0.1401450371519487,-103.42160463774445,0.0,0.0,0.0,-0.47964399660636503,0.038173960583879105,0.8763514708821194,0.02219199710615506,-0.00010471975511965978,0.004276056667386108,0.002827433388230814,-8.2571993,0.50013915,5.3544309
1789182246.125611,2.839,3.0,0.0,3,0,185,5.495555601305076,12.35312389349508,0.0,0.0,0.0,2205.0,1.0,-2.7664025410337882,0.0,0.0,0.0,4.987509571482211,nan,0.0,0.16047959060430605,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917566666665,126.77293955166667,27.107999999999997,2,5.3824,37.238917566666665,126.77293955166667,3.0,2.32,1.0,1.0,0.0,0.0,0.27323549021520815,-103.42160463774445,0.0,0.0,0.0,-0.4796433000169319,0.038156650924490325,0.8763521674715525,0.022209306765544144,0.004642575810304917,0.005393067388662479,0.0017976891295541594,-8.2571993,0.48052585,5.24655775
1789182246.175770,2.890,3.0,0.0,3,0,185,5.497328075440405,12.339765554285588,0.0,0.0,0.0,2205.0,1.0,-2.77471346025107,0.0,0.0,0.0,4.9989026782782275,nan,0.0,0.10127663142309742,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917566666665,126.77293955166667,27.107999999999997,2,5.3824,37.238917566666665,126.77293955166667,3.0,2.343863673210144,1.0,0.0,0.047727346420288086,0.0,0.27323549021520815,-103.42160463774445,0.0,0.0,0.0,-0.47965828953166945,0.03812372544394773,0.8763451537455385,0.02221887370088915,-0.003892084231947355,-0.0048345620280242935,0.0033161255787892262,-8.2571993,0.45110589999999995,5.28578435
1789182246.225629,2.939,3.0,0.0,3,0,185,5.497328075440405,12.339765554285588,0.0,0.0,0.0,2205.0,1.0,-2.77471346025107,0.0,0.0,0.0,4.9989026782782275,nan,0.0,0.18790007816025123,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917566666665,126.77293955166667,27.107999999999997,2,5.3824,37.238917566666665,126.77293955166667,3.0,2.3689031076431273,1.0,0.0,0.09780621528625488,0.0,0.27323549021520815,-103.42160463774445,0.0,0.0,0.0,-0.47964299279263967,0.038124045955709486,0.8763535280740326,0.02221824513958212,-0.0032114058236695662,-0.00471238898038469,0.0029670597283903604,-8.237585999999999,0.43149259999999995,5.1975245
1789182246.275684,2.989,3.0,0.0,3,0,185,5.497328075440405,12.339765554285588,0.0,0.0,0.0,2205.0,1.0,-2.77471346025107,0.0,0.0,0.0,4.9989026782782275,nan,0.0,0.16756427800393076,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917566666665,126.77293955166667,27.107999999999997,2,5.3824,37.238917566666665,126.77293955166667,3.0,2.393862552642822,1.0,0.0,0.14772510528564453,0.0,0.27323549021520815,-103.42160463774445,0.0,0.0,0.0,-0.47959535474004195,0.038131360753049084,0.8763782892795103,0.02225733852941696,0.0031764992386296795,0.0011519173063162576,-0.0056374134839416844,-8.26700595,0.4216859499999999,5.2563644
1789182246.325602,3.039,3.0,0.0,3,0,185,5.497328075440405,12.339765554285588,0.0,0.0,0.0,2205.0,1.0,-2.77471346025107,0.0,0.0,0.0,4.9989026782782275,nan,0.0,-0.3247848505520772,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891747333333,126.77293959166667,27.112,2,4.6656,37.23891747333333,126.77293959166667,3.0,2.16,1.0,1.0,0.0,0.0,0.21948521536602772,-103.42160463774445,0.0,0.0,0.0,-0.47960280911204545,0.03813884889820804,0.8763737697348201,0.02226183768998244,0.005550147021341968,0.005235987755982988,0.0032812189937493396,-8.26700595,0.35303939999999995,5.20733115
1789182246.375591,3.089,3.0,0.0,3,0,185,5.500873023711061,12.329375735076198,0.0,0.0,0.0,2205.0,1.0,-2.7796987655725163,0.0,0.0,0.0,5.0091560909460116,nan,0.0,0.18584271914902703,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891747333333,126.77293959166667,27.112,2,4.6656,37.23891747333333,126.77293959166667,3.0,2.186548743247986,1.0,0.0,0.05309748649597168,0.0,0.21948521536602772,-103.42160463774445,0.0,0.0,0.0,-0.47959474509023087,0.038128620834732,0.876378371886873,0.022271911547764034,-0.005899212871740834,0.00312413936106985,0.0013439035240356337,-8.28661925,0.44129925,5.22694445
1789182246.425659,3.139,3.0,0.0,3,0,185,5.500873023711061,12.329375735076198,0.0,0.0,0.0,2205.0,1.0,-2.7796987655725163,0.0,0.0,0.0,5.0091560909460116,nan,0.0,0.07469303371072897,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891747333333,126.77293959166667,27.112,2,4.6656,37.23891747333333,126.77293959166667,3.0,2.2115345335006715,1.0,0.0,0.10306906700134277,0.0,0.21948521536602772,-103.42160463774445,0.0,0.0,0.0,-0.47956498325984437,0.03808755535521918,0.8763969193582888,0.022253195216628115,-0.0079412480965742,0.010367255756846317,-0.0018675022996339325,-8.2768126,0.4707192,5.2171378
1789182246.475611,3.189,3.0,0.0,3,0,185,5.500873023711061,12.329375735076198,0.0,0.0,0.0,2205.0,1.0,-2.7796987655725163,0.0,0.0,0.0,5.0091560909460116,nan,0.0,-0.10908835235669248,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891747333333,126.77293959166667,27.112,2,4.6656,37.23891747333333,126.77293959166667,3.0,2.2365345096588136,1.0,0.0,0.15306901931762695,0.0,0.21948521536602772,-103.42160463774445,0.0,0.0,0.0,-0.47958734676943326,0.03811002175446968,0.8763833622135881,0.022266690273496346,-0.006475171524898963,-0.0023387411976724015,-0.0022514747350726853,-8.306232549999999,0.392266,5.1975245
1789182246.525632,3.239,3.0,0.0,3,0,185,5.500873023711061,12.329375735076198,0.0,0.0,0.0,2205.0,1.0,-2.7796987655725163,0.0,0.0,0.0,5.0091560909460116,nan,0.0,-0.1308261756519791,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891741166667,126.772939565,27.105999999999998,2,4.6656,37.23891741166667,126.772939565,3.0,2.16,1.0,1.0,0.0,0.0,0.15743306501422447,-103.42160463774445,0.0,0.0,0.0,-0.47959452466598634,0.03811058520369725,0.8763791193535659,0.02227811407876891,-0.0009773843811168245,0.0002617993877991494,0.00027925268031909274,-8.1787461,0.36284605,5.2563644
