t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789046453.333804,4.155,3.0,-6.501625248808582,3,0,241,2.4014202810114287,-0.631552577817878,-11.330477069887706,1.0,14.0,107.0,1.0,-1.0637079881085696,11.212222899535705,32.0,6.713724060798131,35.0760665715332,-12.859987682748093,-0.08583541283035885,-0.3899310004042821,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.022503036373383,-0.5826052610374473,-0.17478157831123417,0.0,0.0,0.0,3.3729670980523596,0.5,,,3,1,2,3.369306802749634,-6,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659573333336,127.87363325833333,121.886,2,0.00018496000000000002,36.96765950620116,127.87363362944555,4.0,0.0327417932510376,1.0,0.0,0.038283586502075195,0.033842690467834474,3.286047863859416,-12.859987682748093,0.0,0.0,0.0,-0.43447822018715426,0.23764455721440453,0.7948602399719332,0.35064360755777796,0.003979350694547071,-0.02012364627549462,0.012775810124598492,-7.7472535,0.0980665,5.4524974
1789046453.383809,4.205,3.0,-6.602301553659706,3,0,189,2.434427555694253,-0.6390256975941263,-11.349950359615804,1.0,14.0,107.0,1.0,-1.0654077689212909,11.202377954416598,32.0,6.6387577858383695,35.042319133340264,-12.859987682748093,-0.08583541283035885,1.01525130821569,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.022503036373383,-0.6357906604428757,-0.1907371981328627,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.6766586303710938,-6,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659573333336,127.87363325833333,121.886,2,0.00018496000000000002,36.96765941876742,127.87363411347121,4.0,0.0577058874130249,1.0,0.0,0.0882117748260498,0.07797920805714972,3.286047863859416,-12.859987682748093,0.0,0.0,0.0,-0.43454811521280684,0.23783538989827624,0.7948100671296603,0.3505413243346312,-0.02623229865747477,0.023544491609403504,0.002408554367752175,-8.01203305,0.7158854499999999,9.306510849999999
1789046453.433841,4.255,3.0,-6.685948055678518,3,0,248,2.477477520222637,-0.6487587770366726,-11.299176466041587,1.0,14.0,107.0,1.0,-1.0676054772532664,11.286030150485052,32.0,6.6057380297309205,34.998306108018085,-12.859987682748093,-0.08583541283035885,-0.07575767632506414,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.022503036373383,-0.6890610488889403,-0.20671831466668208,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.8615429401397705,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659573333336,127.87363325833333,121.886,2,0.00018496000000000002,36.96765933122716,127.87363459866444,4.0,0.08272875175476074,1.0,0.0,0.13825750350952148,0.12221963008374784,3.286047863859416,-12.859987682748093,0.0,0.0,0.0,-0.4347102313637416,0.2380615334091154,0.7947062382505671,0.3504221967059391,-0.0032812189937493396,0.0010471975511965976,0.00783652834145454,-9.198637699999999,0.5099457999999999,4.334539299999999
1789046453.483961,4.305,3.0,-6.801528192982222,3,0,189,2.5206313296193943,-0.6585037139487957,-11.302976375562423,1.0,14.0,107.0,1.0,-1.0697740310789474,11.319811971281782,32.0,6.56268438007391,34.954188933801376,-12.859987682748093,-0.08583541283035885,0.9505975587233545,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0326988887050332,-0.7424413227516036,-0.22273239682548107,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.0424280166625977,-6,244,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659573333336,127.87363325833333,121.886,2,0.00018496000000000002,36.96765924389236,127.87363508354646,4.0,0.10773349628448486,1.0,0.0,0.18826699256896973,0.16642801228126666,3.286047863859416,-12.859987682748093,0.0,0.0,0.0,-0.4344132999336623,0.23801048347508427,0.7949532641941643,0.35026476035100307,-0.025499260371637154,-0.012758356832078549,0.006824237375297829,-8.16893945,0.0784532,3.81478685
1789046453.533807,4.355,3.0,-6.842609111816898,3,0,189,2.564627919245304,-0.6651339575506474,-11.196404770347982,1.0,14.0,107.0,1.0,-1.0687292939153743,11.409390066201517,32.0,6.519541389453003,34.90969566991247,-10.068883895015297,0.05934320396487891,-0.4810541923531946,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0326988887050332,-0.7959300243055509,-0.23877900729166526,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.999163866043091,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765927166667,127.87363509333333,121.9,2,0.00018496000000000002,36.967659215173015,127.87363549252517,4.0,0.03399444446563721,1.0,0.0,0.040788888931274414,0.03605737781524658,3.2928556557743422,-10.068883895015297,0.0,0.0,0.0,-0.43396573434933333,0.23792476510833177,0.7952757904353346,0.35014563356729533,0.014049900478554353,0.025342180738957665,0.020909044438892067,-7.4922806,0.67665885,4.795451849999999
1789046453.583828,4.405,3.0,-6.947497220448996,3,0,189,2.6001326364698683,-0.6714228023691459,-11.220498058086179,1.0,14.0,107.0,1.0,-1.0688105062248647,11.362205785988749,32.0,6.475560668330443,34.87365236625964,-10.068883895015297,0.05934320396487891,0.8281192699480094,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0326988887050332,-0.8493664890013196,-0.25480994670039586,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.0149261951446533,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765927166667,127.87363509333333,121.9,2,0.00018496000000000002,36.96765914623801,127.87363598184695,4.0,0.05899012908935547,1.0,0.0,0.09078025817871094,0.08024974221310097,3.2928556557743422,-10.068883895015297,0.0,0.0,0.0,-0.43411350072869903,0.23865913269928934,0.7951536165637719,0.34973992184171804,-0.017016960206944712,0.011728612573401895,0.01408480706359424,-9.0025047,1.1767979999999998,5.24655775
1789046453.633828,4.455,3.0,-7.822903160523771,3,0,189,2.643653645416339,-0.6790966116569919,-11.178964193591838,1.0,14.0,107.0,1.0,-1.0688756391825784,11.443163223147165,32.0,6.440077469936339,34.82947633634171,-10.068883895015297,0.05934320396487891,-0.7946983880067955,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0326988887050332,-0.9028070143125628,-0.2708421042937688,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.974336862564087,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765927166667,127.87363509333333,121.9,2,0.00018496000000000002,36.96765907739127,127.87363647142399,4.0,0.08399749622344971,1.0,0.0,0.14079499244689941,0.12446276113933645,3.2928556557743422,-10.068883895015297,0.0,0.0,0.0,-0.43423359413035817,0.2388166361116916,0.795024849439427,0.34977605523926836,0.005934119456780721,0.0028099800957108708,-0.001762782544514273,-9.394770699999999,1.2062179499999999,5.8545700499999995
1789046453.683836,4.505,3.0,-7.972851109313691,3,0,189,2.6871973584203883,-0.6867605962747284,-11.21889309325914,1.0,15.0,107.0,1.0,-1.0689271847198833,12.094802923691251,31.0,6.015717324325432,34.785279331478314,-10.068883895015297,0.05934320396487891,0.4470848868439097,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0326988887050332,-0.9562507962716917,-0.2868752388815075,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.926069974899292,-6,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765927166667,127.87363509333333,121.9,2,0.00018496000000000002,36.96765900849478,127.87363696161086,4.0,0.10903561935424805,1.0,0.0,0.1908712387084961,0.168730158532743,3.2928556557743422,-10.068883895015297,0.0,0.0,0.0,-0.4337376270040644,0.23884830482850544,0.7953240031311195,0.34968970280081646,-0.017627825445142728,-0.029286624848464848,0.005323254218582705,-7.83551335,1.2552512,4.99158485
1789046453.733818,4.555,3.0,-8.093396545474786,3,0,188,2.730948509638194,-0.6953757530742727,-11.196709845958509,1.0,15.0,107.0,1.0,-1.0698799752480554,12.214924504696842,31.0,5.972307522661095,34.74073763143529,-10.068883895015297,0.05934320396487891,-0.7791057327256012,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0326988887050332,-1.009697155507686,-0.3029091466523058,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.878638982772827,-6,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659,127.87363696333334,121.893,2,0.00018496000000000002,36.96765894515342,127.8736373537908,4.0,0.033543714141845704,1.0,0.0,0.039887428283691406,0.03526048660278321,3.032979326871656,-10.068883895015297,0.0,0.0,0.0,-0.43390285008232815,0.23876519780447863,0.795278292141297,0.3496454419217315,0.008307767239493008,0.034033920413889425,-0.0015707963267948964,-8.119906199999999,0.5295591,5.20733115
1789046453.783790,4.605,3.0,-8.225922490137604,3,0,296,2.7656763785191187,-0.7014812464995859,-11.235833759423969,1.0,15.0,107.0,1.0,-1.0699143434335896,12.283336373463982,31.0,5.928720152065834,34.705489826459164,-10.068883895015297,0.05934320396487891,0.5641852538516338,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0326988887050332,-1.0631911542700887,-0.3189573462810266,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.9116835594177246,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659,127.87363696333334,121.893,2,0.00018496000000000002,36.96765887646419,127.87363784245454,4.0,0.058504112815856935,1.0,0.0,0.08980822563171387,0.07939047131991125,3.032979326871656,-10.068883895015297,0.0,0.0,0.0,-0.43400951254229364,0.23862663961215622,0.7952818936748856,0.34959945578204066,-0.025499260371637154,-0.03717551306747922,-0.0035081117965086025,-8.9632781,0.34323275000000003,5.20733115
1789046453.833796,4.655,3.0,-8.340701480153472,3,0,188,2.8091388609730146,-0.7091276960467435,-11.207610265335688,1.0,15.0,107.0,1.0,-1.0696785305844028,12.388202121322928,31.0,5.8941181934310025,34.66137589091397,-10.068883895015297,0.05934320396487891,-0.09108687745308375,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9531676074392382,-1.1166868714417681,-0.3350060614325304,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.820140838623047,-7,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659,127.87363696333334,121.893,2,0.00018496000000000002,36.96765880762759,127.8736383319881,4.0,0.08350921497344971,1.0,0.0,0.13981842994689941,0.12359949174658194,3.032979326871656,-10.068883895015297,0.0,0.0,0.0,-0.4337256555041927,0.23785266881991865,0.7954987914131135,0.3499854804888,-0.009773843811168246,-0.03562217003320427,0.0010122909661567112,-8.18855275,-0.28439285,5.6682437
1789046453.883822,4.705,3.0,-8.47809590584238,3,0,188,2.852678706337127,-0.716790551155671,-11.212167037147026,1.0,15.0,107.0,1.0,-1.0692858423219858,12.443403154120427,31.0,5.850824483095558,34.61718306416746,-10.068883895015297,0.05934320396487891,1.1226808709305804,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9531676074392382,-1.1701707979709883,-0.3510512393912965,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.790855884552002,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659,127.87363696333334,121.893,2,0.00018496000000000002,36.96765873881004,127.87363882135503,4.0,0.10850585327148438,1.0,0.0,0.18981170654296875,0.1677935481404557,3.032979326871656,-10.068883895015297,0.0,0.0,0.0,-0.4332521227086027,0.23750685546607236,0.7958736290738366,0.3499546518049862,-0.03178244567881674,0.00815068760681352,-0.0014486232791552935,-7.3746008,0.5295591,4.67777205
1789046453.933852,4.755,3.0,-8.651603685361916,3,0,188,2.8983067499081328,-0.7334099120162251,-11.176685849744672,1.0,15.0,107.0,1.0,-1.0773197450647765,12.532807489788334,31.0,5.8074663973288425,34.569612994395534,-11.563998322071825,-0.02038486696458648,2.2304975150721056,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9531676074392382,-1.2236350900870876,-0.36709052702612627,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.8867974281311035,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658658333335,127.873638845,121.891,2,0.00018496000000000002,36.96765859406857,127.87363923881817,4.0,0.03382051811218262,1.0,0.0,0.040441036224365234,0.03574987602233887,3.062853329210986,-11.563998322071825,0.0,0.0,0.0,-0.43350581756104534,0.23738302843571835,0.7959594000810452,0.3495291652695659,-0.04303981935418017,0.011466813185602746,0.017767451785302275,-8.6494653,0.81395195,4.57970555
1789046453.983983,4.805,3.0,-9.731908084148255,3,0,188,2.933333525423388,-0.7405638332358302,-11.064177265060238,1.0,15.0,107.0,1.0,-1.077976635377991,12.672990136642598,31.0,5.7622605903878235,34.53391649763836,-11.563998322071825,-0.02038486696458648,0.22603684417378414,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9531676074392382,-1.2775010773403264,-0.3832503232020979,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.8936808109283447,-8,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658658333335,127.873638845,121.891,2,0.00018496000000000002,36.96765851464147,127.8736397269406,4.0,0.05888021812438965,1.0,0.0,0.0905604362487793,0.08005542256553246,3.062853329210986,-11.563998322071825,0.0,0.0,0.0,-0.43361968926153666,0.23712008548414515,0.7962830594629733,0.3488284956207089,-0.009442231253289324,-0.0010821041362364843,0.007923794804054257,-8.316039199999999,1.22583125,4.9131316499999995
1789046454.033855,4.855,3.0,-9.898914386244751,3,0,189,2.976747862079742,-0.7494056171190062,-11.052933851889236,1.0,15.0,107.0,1.0,-1.0787660218021198,13.314775706808717,30.0,5.346054925676952,34.48967590859931,-11.563998322071825,-0.02038486696458648,0.9525232478887133,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9531676074392382,-1.331399909109226,-0.39941997273276775,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.9299793243408203,-8,393,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658658333335,127.873638845,121.891,2,0.00018496000000000002,36.96765843556569,127.87364021444633,4.0,0.08390510902404785,1.0,0.0,0.1406102180480957,0.12429941894533092,3.062853329210986,-11.563998322071825,0.0,0.0,0.0,-0.43376981319350355,0.23680900475607325,0.7964825442752949,0.34839747572745733,-0.0205599785884932,-0.019146261894377795,0.01679006740418545,-8.129712849999999,0.53936575,4.697385349999999
1789046454.083850,4.905,3.0,-10.044344906945444,3,0,188,3.0201073490293298,-0.7582082929461297,-11.005370414304707,1.0,16.0,107.0,1.0,-1.0795269405508943,13.417408593437125,30.0,5.303031770862292,34.44549546218205,-11.563998322071825,-0.02038486696458648,1.167053830906771,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9531676074392382,-1.385338210199332,-0.41560146305979956,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.8940842151641846,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658658333335,127.873638845,121.891,2,0.00018496000000000002,36.96765835711514,127.87364070030446,4.0,0.10884095058441162,1.0,0.0,0.19048190116882324,0.16838595285788174,3.062853329210986,-11.563998322071825,0.0,0.0,0.0,-0.4339604011273804,0.23658318107856283,0.7966425333299045,0.34794747128528314,-0.021624629432209747,0.007278022980816354,0.018675022996339326,-8.67888525,0.4216859499999999,5.521143949999999
1789046454.133893,4.955,3.0,-10.030430758478797,3,0,189,3.073669724481814,-0.7434286662256027,-10.946476309131697,1.0,16.0,107.0,1.0,-1.055242060330255,13.485132402768421,30.0,5.260083012940505,34.394675033310484,-11.563998322071825,-0.02038486696458648,1.3274456074071272,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9625560431209887,-1.4393145572268766,-0.43179436716806296,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.960151195526123,-9,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658568333334,127.87364081666666,121.885,2,0.00018496000000000002,36.967658521732524,127.8736411065373,4.0,0.028474577522277833,1.0,0.0,0.029749155044555664,0.026298253059387204,3.0380969581598025,-11.563998322071825,0.0,0.0,0.0,-0.4340316182184487,0.2363270327027221,0.7969063231996901,0.3474282660420021,-0.02179916235740918,-0.002356194490192345,0.025603980126756815,-8.5317855,1.32389775,4.658158749999999
1789046454.183857,5.005,3.0,-10.101917797646575,3,0,188,3.099451251781911,-0.7486162447011688,-10.880449696622435,1.0,16.0,107.0,1.0,-1.0556487914793413,13.289233914122168,30.0,5.2059462154490195,34.368411346955064,-11.563998322071825,-0.02038486696458648,0.6351099768972709,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9625560431209887,-1.4920766602433895,-0.4476229980730168,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.9152021408081055,-10,423,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658568333334,127.87364081666666,121.885,2,0.00018496000000000002,36.967658443748874,127.87364159369503,4.0,0.053468712425231935,1.0,0.0,0.07973742485046387,0.07048787796406908,3.0380969581598025,-11.563998322071825,0.0,0.0,0.0,-0.433989880014233,0.23617193170020073,0.7972373646671189,0.34682587432435663,-0.01244419756671957,-0.004136430327226561,0.01774999849278233,-7.8257067,1.0787315,5.0013914999999995
1789046454.233903,5.055,3.0,-9.140585851843928,3,0,188,3.142779786236592,-0.7572973448826499,-10.848722543979392,1.0,16.0,107.0,1.0,-1.0567469786173842,13.292190566724427,30.0,5.180402046808925,34.32427806416169,-11.563998322071825,-0.02038486696458648,2.575681588431241,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9625560431209887,-1.5448590998173566,-0.46345772994520695,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.851134777069092,-11,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658568333334,127.87364081666666,121.885,2,0.00018496000000000002,36.967658366139304,127.87364208096083,4.0,0.07846356258392334,1.0,0.0,0.12972712516784668,0.11467875099077941,3.0380969581598025,-11.563998322071825,0.0,0.0,0.0,-0.43438516504131525,0.23585625107211863,0.7974007623752152,0.34616958472064074,-0.04963716392671873,-0.005986479334340551,0.020926497731412013,-8.01203305,0.48052585,5.2759777
1789046454.284444,5.106,3.0,-9.214034166339697,3,0,195,3.1861179341779913,-0.7659368027320113,-10.719586713608493,1.0,16.0,107.0,1.0,-1.0579524213553895,12.659230175383644,31.0,5.518577656217306,34.28014152188699,-11.563998322071825,-0.02038486696458648,2.9735008484836194,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9625560431209887,-1.5976964487482257,-0.47930893462446766,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.907848358154297,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658568333334,127.87364081666666,121.885,2,0.00018496000000000002,36.96765828883537,127.87364256979326,4.0,0.10353196487426758,1.0,0.0,0.17986392974853516,0.15899961230650114,3.0380969581598025,-11.563998322071825,0.0,0.0,0.0,-0.43496312413949806,0.23542484786482892,0.797630357951845,0.34520723300684364,-0.05122541354603357,-0.014259339988793671,0.03368485456349056,-8.237585999999999,1.2356379,4.57970555
1789046454.333875,5.155,3.0,-9.19720161206483,3,0,188,3.249773879164161,-0.7760823838538259,-10.38052972517653,1.0,16.0,107.0,1.0,-1.057215227293882,12.63477960484354,31.0,5.475543238480398,34.21568598632604,-6.922536489139374,0.1898525112234566,1.9431927439379315,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9625560431209887,-1.650594069815995,-0.4951782209447985,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.682154417037964,-10,208,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658275,127.87364279666667,121.877,2,0.00018496000000000002,36.96765823354504,127.87364322611518,4.0,0.035361059761047364,1.0,0.0,0.04352211952209473,0.03847355365753174,3.210696571213717,-6.922536489139374,0.0,0.0,0.0,-0.43517143715317175,0.2349857847713211,0.7980923245586844,0.34417458174880505,-0.030962140930379408,0.026982790235832336,0.02691297706575256,-8.129712849999999,0.5197524499999999,6.38412915
1789046454.383849,5.205,3.0,-9.257994582679546,3,0,188,3.287969669922432,-0.780697128931216,-10.283806139589302,1.0,16.0,107.0,1.0,-1.0553210329571263,12.425587685333056,31.0,5.412275822098476,34.17722634654642,-6.922536489139374,0.1898525112234566,2.521309546050406,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,0.9625560431209887,-1.7034548311806892,-0.5110364493542068,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.7138960361480713,-11,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658275,127.87364279666667,121.877,2,0.00018496000000000002,36.96765818632212,127.87364371962929,4.0,0.06036532745361328,1.0,0.0,0.09353065490722656,0.08268108779556334,3.210696571213717,-6.922536489139374,0.0,0.0,0.0,-0.4354067378328609,0.23459762235804915,0.7984759234841761,0.34325082352383174,-0.050352748920036404,-0.009599310885968814,0.018203784098300854,-8.63965865,1.0395048999999998,5.0013914999999995
1789046454.433857,5.255,3.0,-9.315465252792478,3,0,188,3.331863550957193,-0.7859539602178905,-10.158007081790657,1.0,17.0,107.0,1.0,-1.0530985781501516,12.39256260221376,31.0,5.3742723596424185,34.133036090645476,-6.922536489139374,0.1898525112234566,4.677725134969584,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0090184070439085,-1.7562208828285455,-0.5268662648485636,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.735504627227783,-10,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658275,127.87364279666667,121.877,2,0.00018496000000000002,36.967658139486446,127.8736442130437,4.0,0.08536172733306885,1.0,0.0,0.1435234546661377,0.12687469337761093,3.210696571213717,-6.922536489139374,0.0,0.0,0.0,-0.4355546924924441,0.23404181910488375,0.7989217059230651,0.3424042122446345,-0.08948303074974927,0.029356438018544623,0.019582594207376378,-8.492558899999999,0.36284605,5.0013914999999995
1789046454.483899,5.305,3.0,-9.30029928142625,3,0,188,3.3757485654905937,-0.7911676835003002,-9.924094281935567,1.0,17.0,107.0,1.0,-1.0508351286190865,12.340588356460781,31.0,5.330606061914056,34.08886097355616,-6.922536489139374,0.1898525112234566,1.4159123385515184,0.0,-10.636846934953828,1.0633610474367778,0.00480106486056087,1.0775117471258149,2.0,3.0,1.0090184070439085,-1.808875811736053,-0.5426627435208159,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,2.8935537338256836,-11,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967658275,127.87364279666667,121.877,2,0.00018496000000000002,36.9676580929596,127.87364470589065,4.0,0.11032749042510986,1.0,0.0,0.19345498085021973,0.1710141221781777,3.210696571213717,-6.922536489139374,0.0,0.0,0.0,-0.43585976806367605,0.23330136224389378,0.7992477566562562,0.3417597993307051,-0.033562681515850956,0.007958701389094143,0.005969026041820607,-8.404299049999999,0.17651969999999997,4.079566399999999
