t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786688770.179186,9.384,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003307654708572102,-0.010178349588468225,0.284127442842456,0.9587267894680898,0.0015882496193148398,-0.002617993877991494,-0.007976154681614086,0.20593965,0.0196133,9.79684335
1786688770.229029,9.434,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,67,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003307654708572102,-0.010178349588468225,0.284127442842456,0.9587267894680898,0.0036477381366681488,0.0003839724354387525,-0.0015009831567151233,0.21574629999999997,0.00980665,9.747810099999999
1786688770.279079,9.484,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033150039544961856,-0.010203477967336326,0.2841190036910506,0.9587289979591503,0.001064650843716541,-0.0012566370614359172,-0.0003665191429188092,0.196133,-0.00980665,9.81645665
1786688770.329095,9.534,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,67,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033150039544961856,-0.010203477967336326,0.2841190036910506,0.9587289979591503,0.002076941809873252,0.0032637657012293962,-0.00012217304763960306,0.22555294999999997,0.06864655,9.7674234
1786688770.378999,9.584,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00332576070455807,-0.010209394087532096,0.28411070202983396,0.9587313578788463,-0.003665191429188092,-0.0006283185307179586,-0.0004886921905584122,0.21574629999999997,0.0392266,9.81645665
1786688770.429013,9.634,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,69,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033231924016761715,-0.010201056563109684,0.2841023597019588,0.9587339276613907,-0.004886921905584123,-0.008168140899333463,-0.004136430327226561,0.12748644999999997,-0.0,9.80665
1786688770.479093,9.684,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003331647932643274,-0.010198548228201909,0.2841108152329259,0.9587314193264828,-0.002076941809873252,0.0052010811709431014,-6.981317007977319e-05,0.2353596,-0.0392266,9.914523149999999
1786688770.529172,9.734,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032923838450548753,-0.010219282684611261,0.2841187119812693,0.9587289940187129,-0.0033859387488689996,-0.0050789081233034985,0.0010821041362364843,0.25497289999999995,0.00980665,9.836069949999999
1786688770.579065,9.784,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,38,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033121687199029366,-0.010195227085981844,0.2840855618048247,0.9587390053904521,0.004101523742186674,-0.003682644721708035,-0.0035779249665883754,0.20593965,-0.0588399,9.81645665
1786688770.629118,9.834,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033266893694690928,-0.01018181517518018,0.2841108634082957,0.9587316001212072,0.004380776422505767,0.004607669225265031,0.0004363323129985824,0.1372931,0.0588399,9.8654899
1786688770.679114,9.884,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003318500606775784,-0.010184236592585365,0.2841275075246759,0.9587266703010637,-0.009459684545809267,-0.0021991148575128553,-0.005497787143782138,0.18632634999999997,-0.02941995,9.79684335
1786688770.729044,9.934,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033135417489670808,-0.010167503623428217,0.28412755576267373,0.9587268507596282,-0.004677482395344803,0.004485496177625427,-0.006265732014659643,0.18632634999999997,0.0,9.80665
1786688770.779187,9.984,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033078323537810467,-0.010178291857452792,0.2841441757382833,0.9587218303626945,-0.002129301687433082,0.0019896753472735357,0.009005898940290741,0.25497289999999995,0.0588399,9.7674234
1786688770.829167,10.034,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033307181101260223,-0.010162399340216406,0.2841695652532335,0.9587143944576556,0.003612831551628262,-0.0003316125578789226,-0.0021467549799530253,0.1176798,-0.0196133,9.80665
1786688770.879099,10.084,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,38,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003308009997982367,-0.010178234123336875,0.2841609085475554,0.9587168709652562,0.003473205211468716,-0.004380776422505767,0.005794493116621174,0.196133,0.00980665,9.8654899
1786688770.929133,10.134,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033208021403123224,-0.010192661036484483,0.28411075039449973,0.9587315387763222,0.005864306286700947,-0.005986479334340551,0.0032114058236695662,0.196133,0.0392266,9.894909849999998
1786688770.979100,10.184,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033266893694690928,-0.01018181517518018,0.2841108634082957,0.9587316001212072,-0.008552113334772215,-0.0068591439603377154,-0.0012915436464758037,0.3138128,-0.0392266,9.77723005
1786688771.029103,10.234,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033124356291888025,-0.010195140370113688,0.28411066143593433,0.9587315677192819,-0.005829399701661061,-0.0010471975511965976,-0.0005061454830783556,0.1176798,0.10787314999999999,9.894909849999998
1786688771.079094,10.284,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033123466596790938,-0.01019516927617948,0.28410229491386646,0.958734047016017,0.0020943951023931952,-0.0037175513067479217,-0.007435102613495843,0.26477955,0.0,9.80665
1786688771.129121,10.334,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032955245803714846,-0.010200156554350782,0.284093750387117,0.9587365839035191,0.0038746309394274117,-0.006789330790257942,0.0006806784082777885,0.2353596,0.0,9.81645665
1786688771.179090,10.384,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003295257539768018,-0.010200242827486997,0.2840686506246898,0.9587440211319572,-0.0009250245035569946,0.002530727415391778,0.0017278759594743863,0.21574629999999997,-0.0196133,9.7281968
1786688771.229122,10.434,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032970745812384095,-0.010236102008293673,0.2840935633853912,0.9587362508833555,-0.0035081117965086025,-0.008604473212332044,-0.0020943951023931952,0.21574629999999997,-0.06864655,9.7870367
1786688771.279092,10.484,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032755616435108203,-0.010224270075102201,0.284110167077757,0.9587315307010612,0.002007128639793479,-0.0006806784082777885,0.0022514747350726853,0.14709974999999997,-0.02941995,9.7870367
1786688771.329134,10.534,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,69,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003300750333719385,-0.010216803280726874,0.28411880115051585,0.958728965250738,0.0032114058236695662,-0.003351032163829113,0.00757472895365539,0.196133,0.02941995,9.747810099999999
1786688771.379002,10.584,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,40,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003303229690844005,-0.010225169782811802,0.2841187767159038,0.9587288747576035,-0.007539822368615503,0.005253441048502932,-0.0008203047484373349,0.2353596,-0.00980665,9.826263299999999
1786688771.429144,10.634,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033198734775462266,-0.010220239944884864,0.28411058863744604,0.9587312963284582,0.001710422666954443,-0.00013962634015954637,-0.003926990816987242,0.196133,-0.0,9.845876599999999
1786688771.479113,10.684,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,41,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033343053576109726,-0.010206856560495935,0.28412752408784303,0.958726370004835,0.003246312408709453,-0.003944444109507185,-0.005480333851262195,0.22555294999999997,-0.0196133,9.7281968
1786688771.529002,10.734,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003322620542979199,-0.01022851948575567,0.28413566375491683,0.9587237673930952,-0.0021118483949131386,0.0053058009260627615,0.005026548245743669,0.24516625,-0.0588399,9.80665
1786688771.579001,10.784,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,40,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003337141361105545,-0.010215106559806642,0.28416096563178206,0.9587163609205388,0.002356194490192345,0.0009948376736367678,-0.0019198621771937625,0.22555294999999997,-0.0980665,9.77723005
1786688771.629122,10.834,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033322709202860275,-0.010198344690382973,0.2841693802724842,0.9587140621956279,0.008499753457212385,-0.003438298626428829,0.006754424205218055,0.18632634999999997,-0.0980665,9.81645665
1786688771.679096,10.884,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033374087908262604,-0.010215019190149457,0.284186064670035,0.9587089212753089,-0.001762782544514273,-0.0002443460952792061,-0.0037524578917878084,0.18632634999999997,0.00980665,9.80665
1786688771.729107,10.934,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003351750507529858,-0.010201663626683498,0.28419463321842103,0.9587064734722669,-0.0017278759594743863,0.003665191429188092,0.0011519173063162576,0.1176798,0.00980665,9.855683249999998
1786688771.779083,10.984,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,38,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033351960611800457,-0.010206565548597689,0.2842111876647708,0.9587015715503526,0.0029146998508305304,-0.0009599310885968813,-0.0038222710618675817,0.26477955,-0.00980665,9.7674234
1786688771.829342,11.034,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003335374198846201,-0.010206507336890677,0.28422792012044973,0.9586966109833386,-0.0002617993877991494,8.726646259971648e-05,-0.006597344572538566,0.24516625,-0.00980665,9.8654899
1786688771.879095,11.084,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003324616705471538,-0.010200592458481076,0.28423622144166905,0.958694250143298,0.0009599310885968813,-0.004468042885105484,0.0006457718232379018,0.21574629999999997,-0.0588399,9.77723005
1786688771.929107,11.134,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033278444383503633,-0.010181437708723094,0.2842196262297195,0.9586993625967506,-0.008272860654453122,0.004345869837465881,-0.00481710873550435,0.196133,-0.0196133,9.757616749999999
1786688771.979108,11.184,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,40,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033352851301401225,-0.010206536443132817,0.28421955390343256,0.9586990913033501,-0.0015882496193148398,-0.003159045946109736,0.0012217304763960308,0.24516625,0.0196133,9.747810099999999
1786688772.029032,11.234,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,69,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033661809029037412,-0.010188278433882222,0.28421156760554694,0.9587015451369004,-0.0017453292519943296,-0.009215338450530061,0.0037000980142279784,0.22555294999999997,-0.0,9.8851032
1786688772.078984,11.284,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,38,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003404428261209932,-0.010195149526352129,0.2841951434211098,0.9587062059099255,-0.0063006385996995295,-0.00015707963267948965,0.0038048177693476384,0.14709974999999997,0.0196133,9.845876599999999
1786688772.128981,11.334,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003390264772525649,-0.010208446389172428,0.28420330798446336,0.9587036942965119,-0.004380776422505767,0.0052010811709431014,-0.005672320068981571,0.26477955,-0.0196133,9.836069949999999
1786688772.178980,11.384,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,34,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034019482564792386,-0.010186783216507601,0.2841951669867113,0.9587062966608467,0.002548180707911721,0.0026354471705114374,0.0048520153205442364,0.17651969999999997,-0.00980665,9.81645665
1786688772.228998,11.434,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,63,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00339689949567749,-0.010170080238419405,0.2841868477498649,0.9587089579782571,0.005689773361501515,-0.0057246799465414016,-0.007452555906015787,0.25497289999999995,-0.00980665,9.855683249999998
1786688772.279102,11.484,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,33,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033801668672758774,-0.01017504023305426,0.2841866702051954,0.9587090171193179,-0.009616764178488757,0.0010995574287564276,0.0029146998508305304,0.24516625,-0.0,9.80665
1786688772.329337,11.534,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034053545384115248,-0.010167570523002845,0.2841953027925989,0.9587064482628405,-0.0006108652381980154,0.0010122909661567112,0.00895353906273091,0.196133,-0.04903325,9.80665
1786688772.379145,11.584,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,33,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003407834542869404,-0.010175936834603225,0.2841952793432927,0.9587063576362965,-0.001780235837034216,0.0022514747350726853,-0.003525565089028546,0.17651969999999997,-0.02941995,9.79684335
1786688772.429003,11.634,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033992906040840646,-0.010178476236250846,0.2841784579043667,0.9587113473345318,0.0017976891295541594,0.00710349005561692,-0.01022762941668677,0.20593965,0.08825984999999999,9.845876599999999
1786688772.479074,11.684,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033934930474060704,-0.010189292901012162,0.2841867117776381,0.9587088063453513,-0.004241150082346221,-0.001308996938995747,-0.006387905062299246,0.17651969999999997,0.02941995,9.7870367
1786688772.529137,11.734,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,69,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003404517230543784,-0.010195119816722773,0.2842035097002146,0.9587037258029353,-0.0006632251157578452,0.005358160803622592,0.0024260076602721182,0.2745862,0.00980665,9.855683249999998
1786688772.579134,11.784,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,41,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034321850864794845,-0.010196015719708261,0.28421211939731184,0.9587010652735628,0.008604473212332044,-0.0028448866807507574,-0.0023387411976724015,0.196133,0.0,9.826263299999999
1786688772.629749,11.834,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,69,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003412972446128168,-0.010192609889424482,0.28421196491579886,0.9587012158756371,0.0017976891295541594,0.0035081117965086025,0.0015533430342749533,0.2745862,0.0392266,9.826263299999999
1786688772.679116,11.884,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034130613932991825,-0.010192580105233145,0.2842203311513568,0.9586987356218516,-0.005969026041820607,-0.0006806784082777885,0.011501719770642632,0.21574629999999997,0.06864655,9.7870367
1786688772.729109,11.934,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003416378393786304,-0.010173397137042236,0.2842121006729669,0.9587013675699132,0.0013788101090755204,0.005585053606381855,-0.0029321531433504737,0.20593965,-0.0392266,9.855683249999998
1786688772.779037,11.984,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003447363235992553,-0.010155109987654622,0.284212478704208,0.9587013384660877,0.0013264502315156904,0.006003932626860493,0.0052010811709431014,0.25497289999999995,-0.02941995,9.826263299999999
1786688772.829102,12.034,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003441831992451441,-0.010165836341752856,0.2842458317290058,0.958691356333567,-0.0065100781099388496,-0.00047123889803846896,0.002949606435870417,0.2353596,0.06864655,9.836069949999999
1786688772.879276,12.084,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,34,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003447717714102601,-0.010154989645789838,0.2842459435208481,0.9586914169949581,0.0027925268031909274,-0.0033859387488689996,-0.000890117918517108,0.25497289999999995,-0.02941995,9.7674234
1786688772.929090,12.134,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034594007307531295,-0.010133326437370948,0.2842378003638531,0.9586940184888064,0.007853981633974483,-0.002007128639793479,0.004782202150464463,0.21574629999999997,-0.04903325,9.81645665
1786688772.979194,12.184,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,33,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034452372752831477,-0.010146623462264897,0.28424596658820944,0.9586915076554953,0.0036477381366681488,-0.0029321531433504737,0.0050789081233034985,0.16671305,-0.00980665,9.80665
1786688773.029159,12.234,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003423544069853863,-0.010134852120160952,0.28424583581474683,0.9586917486556772,-0.009913470151327791,0.004607669225265031,-0.0033335788713091696,0.22555294999999997,0.0588399,9.7870367
1786688773.079072,12.284,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,35,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003381801799167094,-0.010147225163407833,0.2842537594820533,0.9586894165778577,0.001308996938995747,-0.0016755160819145565,0.0038746309394274117,0.24516625,0.02941995,9.738003449999999
1786688773.129169,12.334,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003359183888018141,-0.010163033067333117,0.28425346997596407,0.9586894144868308,-0.00153588974175501,0.001780235837034216,-0.0016580627893946131,0.24516625,-0.0196133,9.826263299999999
1786688773.179080,12.384,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033625004704609914,-0.010143849507252157,0.28424523984102135,0.958692046246072,-0.004223696789826277,-0.0027052603405912107,-0.006318091892219472,0.24516625,0.0392266,9.845876599999999
1786688773.229236,12.434,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003379498236989578,-0.010138800018806637,0.284270515241428,0.9586845455572015,-0.00013962634015954637,0.00013962634015954637,0.007819075048934596,0.16671305,-0.00980665,9.875296549999998
1786688773.279021,12.484,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033802458715157394,-0.010111279924469368,0.28425394165763995,0.9586897478372408,0.0021467549799530253,0.003682644721708035,-0.004206243497306334,0.12748644999999997,0.0588399,9.77723005
1786688773.328999,12.534,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034378842840878973,-0.010121494906241736,0.28425440181362,0.9586892986479474,0.0018151424220741027,-0.0010297442586766543,0.0007330382858376184,0.24516625,0.04903325,9.845876599999999
1786688773.378980,12.584,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003431074054006049,-0.01015992073046007,0.28425413239011915,0.9586889964742097,0.006213372137099813,-0.0040666171571467884,0.0022165681500327986,0.26477955,0.0784532,9.747810099999999
1786688773.429006,12.634,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034586529828376693,-0.010160845132501805,0.28425437526201836,0.9586888155653728,-0.0021642082724729686,0.0004537856055185257,-0.007173303225696694,0.20593965,-0.0,9.8851032
1786688773.478979,12.684,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034502868445392496,-0.010163325719495636,0.28425428658109353,0.9586888457113097,0.0038571776469074684,-0.008342673824532895,-0.005707226654021458,0.1372931,0.0196133,9.836069949999999
