t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789178298.191726,0.500,0.0,0.0,0,0,186,-6.710265251807834,-15.281383098664305,0.0,0.0,0.0,3230.0,1.0,-3.808712589334872,7.392592803122821,1610.0,4.490021125803658,6.903199814827118,89.9448439585787,1.2880431811904516,-0.18376789215793052,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,0.0,0.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.29575905203819275,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895990333333,126.77299176833333,28.641,1,0.0026010000000000004,37.23895990333333,126.77299176833333,2.0,0.08329427337646485,1.0,0.0,0.06458854675292969,0.0,0.110289415567285,89.9448439585787,0.0,0.0,0.0,0.43314277637643434,0.20748197746496103,-0.7663917215001136,0.4265938273302086,0.012985249634837812,-0.025621433419276758,-0.0004188790204786391,-8.129712849999999,0.14709974999999997,5.38385085
1789178298.241770,0.550,0.0,0.0,0,0,186,-6.710265251807834,-15.281383098664305,0.0,0.0,0.0,3230.0,1.0,-3.808712589334872,7.392592803122821,1610.0,4.490021125803658,6.903199814827118,89.9448439585787,1.2880431811904516,-0.01972835637361466,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,0.0,0.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.24886786937713623,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895990333333,126.77299176833333,28.641,1,0.0026010000000000004,37.23895990333333,126.77299176833333,2.0,0.10839009380340577,1.0,0.0,0.11478018760681152,0.0,0.110289415567285,89.9448439585787,0.0,0.0,0.0,0.43300745730008083,0.20741697345905352,-0.7665017578893093,0.42656511366519867,0.0021642082724729686,0.002495820830351891,-0.00017453292519943296,-8.3748791,0.67665885,5.20733115
1789178298.292006,0.600,0.0,0.0,0,0,186,-6.713957891712318,-15.287320137873543,0.0,0.0,0.0,3230.0,1.0,-3.8017703799905997,7.392592803122821,1610.0,4.490021125803658,6.899852529994627,89.9448439585787,1.2880431811904516,-0.1783594658615457,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,0.0,0.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.22964763641357422,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895985,126.77299172666666,28.647,1,0.0026010000000000004,37.23895985,126.77299172666666,2.0,0.051000000000000004,1.0,1.0,0.0,0.0,0.0021385961918815445,89.9448439585787,0.0,0.0,0.0,0.4331644922482724,0.20726334778243943,-0.7664326575379785,0.42660451097073915,0.0036302848441482054,-0.0016580627893946131,-0.003193952531149623,-8.217972699999999,0.8041453,5.32501095
1789178298.342194,0.651,0.0,0.0,0,0,186,-6.713957891712318,-15.287320137873543,0.0,0.0,0.0,3230.0,1.0,-3.8017703799905997,7.392592803122821,1610.0,4.490021125803658,6.899852529994627,89.9448439585787,1.2880431811904516,0.051537253070177404,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,0.0,0.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.1959981918334961,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895985,126.77299172666666,28.647,1,0.0026010000000000004,37.23895985,126.77299172666666,2.0,0.06544709300994873,1.0,0.0,0.02889418601989746,0.0,0.0021385961918815445,89.9448439585787,0.0,0.0,0.0,0.4329267854528475,0.20714449555742567,-0.7665238464032355,0.42673967391480366,-0.008639379797371931,-0.005166174585903215,0.0008203047484373349,-8.1983594,0.4118793,5.0798447
1789178298.391898,0.700,0.0,0.0,0,0,186,-6.713957891712318,-15.287320137873543,0.0,0.0,0.0,3230.0,1.0,-3.8017703799905997,7.392592803122821,1610.0,4.490021125803658,6.899852529994627,89.9448439585787,1.2880431811904516,0.051537253070177404,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,0.0,0.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.1973917931318283,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895985,126.77299172666666,28.647,1,0.0026010000000000004,37.23895985,126.77299172666666,2.0,0.09042131996154786,1.0,0.0,0.0788426399230957,0.0,0.0021385961918815445,89.9448439585787,0.0,0.0,0.0,0.43315542496209136,0.2074168538838362,-0.7663919740125962,0.4266121994504111,0.0020245819323134223,0.023649211364523165,-0.002670353755551324,-8.394492399999999,0.32361945,5.3740442
1789178298.442074,0.750,3.0,0.0,3,0,186,-6.713957891712318,-15.287320137873543,0.0,0.0,0.0,3230.0,1.0,-3.8017703799905997,7.392592803122821,1610.0,4.490021125803658,6.899852529994627,89.9448439585787,1.2880431811904516,-0.02511548979309103,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,3.0,3.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.2442457526922226,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895985,126.77299172666666,28.647,1,0.0026010000000000004,37.23895985,126.77299172666666,2.0,0.11545932388305664,1.0,0.0,0.12891864776611328,0.0,0.0021385961918815445,89.9448439585787,0.0,0.0,0.0,0.4333147811783557,0.20747578607805173,-0.7663279622006249,0.4265366959044507,0.0075223690760955605,-0.015219271077390554,-0.0005235987755982988,-8.0218397,0.4216859499999999,5.5113373
1789178298.492002,0.800,3.0,0.0,3,0,186,-6.711742307265861,-15.28323842366437,0.0,0.0,0.0,3230.0,1.0,-3.8063411187144247,7.392592803122821,1610.0,4.490021125803658,6.901830621499513,89.9448439585787,1.2880431811904516,-0.15480525881350485,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,3.0,3.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.19971737265586853,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895988666666,126.77299175166667,28.65,1,0.0026010000000000004,37.23895988666666,126.77299175166667,2.0,0.051000000000000004,1.0,1.0,0.0,0.0,0.022160837989394017,89.9448439585787,0.0,0.0,0.0,0.4329579012780703,0.20725037552801595,-0.7665266210354573,0.4266517043307684,-0.0069638637154573755,-0.014189526818713898,-0.0027925268031909274,-8.208166049999999,0.6668522,5.10926465
1789178298.541934,0.850,3.0,0.0,3,0,186,-6.711742307265861,-15.28323842366437,0.0,0.0,0.0,3230.0,1.0,-3.8063411187144247,7.392592803122821,1610.0,4.490021125803658,6.901830621499513,89.9448439585787,1.2880431811904516,0.14789835170412213,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,3.0,3.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.19558091461658478,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895988666666,126.77299175166667,28.65,1,0.0026010000000000004,37.23895988666666,126.77299175166667,2.0,0.06564343070983887,1.0,0.0,0.029286861419677734,0.0,0.022160837989394017,89.9448439585787,0.0,0.0,0.0,0.4332568575614078,0.20730809674642536,-0.7663581754927428,0.42662277864036185,-0.002495820830351891,0.013002702927357754,0.002495820830351891,-8.316039199999999,0.5295591,5.38385085
1789178298.591793,0.900,3.0,0.0,3,0,186,-6.711742307265861,-15.28323842366437,0.0,0.0,0.0,3230.0,1.0,-3.8063411187144247,7.392592803122821,1610.0,4.490021125803658,6.901830621499513,89.9448439585787,1.2880431811904516,0.14789835170412213,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,3.0,3.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.1954609453678131,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895988666666,126.77299175166667,28.65,1,0.0026010000000000004,37.23895988666666,126.77299175166667,2.0,0.09062457180023194,1.0,0.0,0.07924914360046387,0.0,0.022160837989394017,89.9448439585787,0.0,0.0,0.0,0.4331683012522492,0.2073214928816114,-0.7663969055220944,0.426636618899197,-0.001308996938995747,-0.005375614096142535,-0.008499753457212385,-8.09048625,0.4216859499999999,5.22694445
1789178298.642078,0.950,3.0,0.0,3,0,186,-6.711742307265861,-15.28323842366437,0.0,0.0,0.0,3230.0,1.0,-3.8063411187144247,7.392592803122821,1610.0,4.490021125803658,6.901830621499513,89.9448439585787,1.2880431811904516,-0.20372917010928757,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,3.0,3.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.18842492997646332,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895988666666,126.77299175166667,28.65,1,0.0026010000000000004,37.23895988666666,126.77299175166667,2.0,0.1156519660949707,1.0,0.0,0.1293039321899414,0.0,0.022160837989394017,89.9448439585787,0.0,0.0,0.0,0.4330079716624756,0.20731866864963155,-0.7664796895183618,0.4266520264359807,0.004014257279586958,0.01577777643802874,-0.003665191429188092,-8.129712849999999,0.36284605,5.1582979
1789178298.691837,1.000,3.0,0.0,3,0,186,-6.711446895418608,-15.275446058664098,0.0,0.0,0.0,3230.0,1.0,-3.8126103618120726,7.392592803122821,1610.0,4.490021125803658,6.901685877362123,89.9448439585787,1.2880431811904516,0.4094502882309311,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,3.0,3.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.2058723419904709,-2,670,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895995666667,126.772991755,28.649,1,0.0026010000000000004,37.23895995666667,126.772991755,2.0,0.051000000000000004,1.0,1.0,0.0,0.0,0.108091733102645,89.9448439585787,0.0,0.0,0.0,0.43336232183012213,0.20754172139320118,-0.766316703834995,0.42647654252329187,0.010122909661567111,0.00012217304763960306,0.007051130178057092,-8.24739265,0.45110589999999995,5.4524974
1789178298.742092,1.050,3.0,0.0,3,0,187,-6.711446895418608,-15.275446058664098,0.0,0.0,0.0,3230.0,1.0,-3.8126103618120726,7.392592803122821,1610.0,4.490021125803658,6.901685877362123,89.9448439585787,1.2880431811904516,-0.22909061234553083,0.0,60.54000912443826,2.8257218184158273,0.009698747337175686,1.0130034471562472,3.0,3.0,0.08029542067459342,0.0,0.0,0.0,0.0,3.513898821367118,2.354196600999888,0.5,,,0,0,0,0.20345821976661682,-2,830,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23895995666667,126.772991755,28.649,1,0.0026010000000000004,37.23895995666667,126.772991755,2.0,0.051000000000000004,1.0,1.0,0.0,0.0,0.108091733102645,89.9448439585787,0.0,0.0,0.0,0.4332378372796357,0.20737669445860868,-0.7663974907795094,0.42653812147515824,0.002408554367752175,-0.02066469834361286,-0.004101523742186674,-8.1002929,0.4903325,5.24655775
