t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789048630.487498,5.035,4.0,-7.251926859450071,4,0,184,2.57846266803696,-0.6383436158575824,-14.065499573243812,1.0,7.0,107.0,1.0,-0.21938999062326278,7.018093889747724,24.0,5.447373260746067,36.96448726990927,-12.290782491986342,0.11390680671648142,1.4454258827299407,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.25921219489010033,-0.0777636584670301,0.0,0.0,0.0,3.3667038942340755,0.5,,,3,2,1,2.8331193923950195,-7,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967670025,127.87361239333333,121.95400000000001,2,0.00019044,36.96766969718768,127.87361429380451,4.0,0.11160824184417725,1.0,0.0,0.1956164836883545,0.1729249623768976,4.016253203122047,-12.290782491986342,0.0,0.0,0.0,-0.1349439467082961,0.47337001041469967,0.2974417261348156,0.8180705251020337,-0.05150466622635266,-0.014538592669112765,0.010821041362364843,-8.7083052,1.6671305,3.91285335
1789048630.537501,5.085,4.0,-7.690958827938194,4,0,227,2.6829197431789042,-0.6797910238647007,-14.04056921392359,1.0,7.0,107.0,1.0,-0.24023775640514927,7.094772981019721,24.0,5.403209281728519,36.854503998090216,-14.941093299701361,-0.04739600451461854,2.813595759227897,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.2701816944212635,-0.08105450832637905,0.0,0.0,0.0,3.3667038942340755,0.5,,,3,2,1,3.1109964847564697,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967669408333336,127.87361498333334,121.934,2,0.00019044,36.96766926730772,127.8736156452933,4.0,0.036776160049438476,1.0,0.0,0.04595232009887695,0.060932776451110844,4.437894857587156,-14.941093299701361,0.0,0.0,0.0,-0.13525027043227275,0.4733748329752234,0.2979809225865515,0.8178208860307641,-0.023020892833805207,0.015079644737231007,0.008237954069413234,-8.8652116,0.02941995,3.3734875999999994
1789048630.587549,5.135,4.0,-7.73715417480394,4,0,184,2.741795441572707,-0.6954899236348522,-13.897602756892894,1.5,8.0,107.0,1.0,-0.24436191170416824,7.377869314253515,24.0,5.294570686175546,36.7938184534249,-14.941093299701361,-0.04739600451461854,1.4455581546824428,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.28219358224152097,-0.08465807467245628,0.0,0.0,0.0,3.3667038942340755,0.5,,,3,1,2,2.917917013168335,-7,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967669408333336,127.87361498333334,121.934,2,0.00019044,36.967669114036966,127.87361636564192,4.0,0.06177685146331787,1.0,0.0,0.09595370292663574,0.12723460850598506,4.437894857587156,-14.941093299701361,0.0,0.0,0.0,-0.13567013307656697,0.47342964257420617,0.29846421162030284,0.8175433339615197,-0.06499606134426883,-0.00710349005561692,0.005026548245743669,-8.2964259,0.1176798,6.089929649999999
1789048630.637537,5.185,4.0,-7.877386667915447,4,0,184,2.805864314204456,-0.7125519459582088,-13.826226861698274,1.5,8.0,107.0,1.0,-0.24831236856568087,7.3308126499027795,24.0,5.234278493070263,36.727784686917225,-14.941093299701361,-0.04739600451461854,3.3570147457510884,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.2944116778267294,-0.08832350334801882,0.0,0.0,0.0,3.3667038942340755,0.5,,,2,1,1,3.191861867904663,-7,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967669408333336,127.87361498333334,121.934,2,0.00019044,36.96766896107857,127.87361708570837,4.0,0.08676502590179444,1.0,0.0,0.14593005180358887,0.19350324027440197,4.437894857587156,-14.941093299701361,0.0,0.0,0.0,-0.13580721980082577,0.4733132122198657,0.29891250352003174,0.8174241967469948,-0.060196405901284424,-0.020298179200694055,0.011362093430483085,-7.84532,1.6965504499999997,2.8831550999999997
1789048630.687606,5.235,4.0,-7.100877850462402,4,0,183,2.8699080901537766,-0.7295791963370611,-13.658769268456325,1.5,8.0,107.0,1.0,-0.2522337529946452,7.366110282605759,24.0,5.168687684523881,36.66178250783888,-14.941093299701361,-0.04739600451461854,3.238033955138244,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.3068272962550134,-0.09204818887650403,0.0,0.0,0.0,3.3667038942340755,0.5,,,4,2,2,3.4596238136291504,-8,256,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766891666667,127.87361786166667,121.915,2,0.00019044,36.96766891666667,127.87361786166667,4.0,0.0138,1.0,1.0,0.0,0.0,4.631860696384247,-14.941093299701361,0.0,0.0,0.0,-0.1360124314061025,0.4731240087246305,0.2994325635594477,0.8173092626121115,-0.006318091892219472,-0.004101523742186674,0.015114551322270894,-7.207887749999999,0.8629851999999999,2.4908891
1789048630.737481,5.285,4.0,-7.003872878544661,4,0,184,2.9389229695861476,-0.734523107016264,-13.496906325473645,1.5,8.0,107.0,1.0,-0.24332345341637357,7.0003454914778285,25.0,5.473402788569049,36.592927183717734,-14.941093299701361,-0.04739600451461854,0.7223232429864371,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.3194389839047457,-0.0958316951714237,0.0,0.0,0.0,3.3667038942340755,0.5,,,4,2,2,3.6794092655181885,-8,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766891666667,127.87361786166667,121.915,2,0.00019044,36.9676686906288,127.87361893065656,4.0,0.04161414985656738,1.0,0.0,0.055628299713134766,0.09835083389282226,4.631860696384247,-14.941093299701361,0.0,0.0,0.0,-0.13642168078825057,0.4732088177427437,0.30029761011239364,0.816874461090692,-0.024120450262561634,-0.012007865253720986,0.030682888250060315,-7.75706015,0.22555294999999997,3.0596748
1789048630.787493,5.335,4.0,-7.251849996651433,4,0,184,3.034000512308385,-0.7596855275279452,-13.461071941967504,2.0,9.0,107.0,1.0,-0.2498908822814463,6.805704445199284,25.0,5.404281048920128,36.494961971761654,-14.941093299701361,-0.04739600451461854,2.0105780149444894,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.33160515657556433,-0.0994815469726693,0.0,0.0,0.0,3.3667038942340755,0.5,,,4,2,2,3.727688789367676,-8,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766891666667,127.87361786166667,121.915,2,0.00019044,36.967668488359756,127.87361989166783,4.0,0.06661126499176026,1.0,0.0,0.10562252998352051,0.18674060273504994,4.631860696384247,-14.941093299701361,0.0,0.0,0.0,-0.136841796863464,0.4731285639676864,0.3012539405248011,0.8164984677923978,-0.018901915799098588,-0.024294983187761066,0.011484266478122689,-7.84532,1.5102240999999998,4.38357255
1789048630.837497,5.385,4.0,-7.417065899452923,4,0,184,3.1194742766248322,-0.7822020143316203,-13.360465001550097,2.0,9.0,107.0,1.0,-0.2617182233340736,6.920077863201778,25.0,5.306937478153941,36.40691161851993,-14.941093299701361,-0.04739600451461854,1.1638395525459266,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.34409970068963663,-0.10322991020689098,0.0,0.0,0.0,3.3667038942340755,0.5,,,4,2,2,4.017581462860107,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766891666667,127.87361786166667,121.915,2,0.00019044,36.96766828674063,127.87362085310372,4.0,0.09161350612640382,1.0,0.0,0.15562701225280762,0.2751484598098151,4.631860696384247,-14.941093299701361,0.0,0.0,0.0,-0.13761918178015753,0.47309008876372555,0.30180162582293624,0.8161877892803363,-0.013491395117916168,0.004677482395344803,0.02452187599052033,-8.52197885,0.5687857,3.0792881
1789048630.887565,5.435,4.0,-6.914787710519115,4,0,183,3.2049858073026294,-0.8046461524576057,-13.302346056914729,2.0,9.0,107.0,1.0,-0.27346911821599934,6.958150287080327,25.0,5.219470440453282,36.318837900940416,-14.941093299701361,-0.04739600451461854,1.3792510119974277,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.3571856118563403,-0.10715568355690208,0.0,0.0,0.0,3.3667038942340755,0.5,,,4,2,2,4.392716407775879,-8,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668335,127.87362079,121.925,2,0.00019044,36.967668335,127.87362079,4.0,0.0138,1.0,1.0,0.0,0.0,4.79197897012419,-13.026353045251845,0.0,0.0,0.0,-0.13813243198773067,0.47304570095923726,0.3025183254544603,0.815861421321886,-0.03424335992412875,-0.011292280260403312,0.02022836603061428,-8.217972699999999,-0.0392266,2.3045627499999997
1789048630.937590,5.485,4.0,-6.79079350118755,4,0,184,3.1993732697258386,-0.7992739443772049,-13.222373825023652,2.0,10.0,107.0,1.0,-0.2688283935846073,6.819680064169412,26.0,5.508403034056109,36.32527691424546,-13.026353045251845,0.010316883145884505,2.2277802523352346,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.3708590677671403,-0.11125772033014208,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.471439361572266,-8,260,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668335,127.87362079,121.925,2,0.00019044,36.967668165109416,127.87362171349127,4.0,0.037636493492126465,1.0,0.0,0.04767298698425293,0.08428584098815918,4.79197897012419,-13.026353045251845,0.0,0.0,0.0,-0.13823502646825822,0.4729583472419097,0.3033137869936131,0.8155993047147074,-0.0596204472481263,-0.021903882112528833,0.04384267081009756,-8.9044382,1.4121575999999998,4.785645199999999
1789048630.987480,5.535,4.0,-6.889788428397354,4,0,186,3.281509950071197,-0.8181860776095415,-13.111790133246444,2.0,10.0,107.0,1.0,-0.2774894213992046,6.690831985578079,26.0,5.514588228191083,36.241126325465444,-13.026353045251845,0.010316883145884505,4.106533898990413,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.38430048744637063,-0.11529014623391118,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.110787868499756,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668335,127.87362079,121.925,2,0.00019044,36.967667987913316,127.87362268252255,4.0,0.06264088039398194,1.0,0.0,0.09768176078796387,0.172701315728827,4.79197897012419,-13.026353045251845,0.0,0.0,0.0,-0.13836784784932157,0.47249631005219517,0.3044224902288922,0.8154314950450754,-0.0825191670342919,-0.032934362985133,0.010821041362364843,-8.44352565,0.2353596,7.2471143499999995
1789048631.037480,5.585,4.0,-6.908877070952149,4,0,184,3.367697025905656,-0.8379114571843528,-12.906401952451148,2.0,10.0,107.0,1.0,-0.28483562600108303,6.679907724748544,26.0,5.43084162244223,36.15284683640899,-13.026353045251845,0.010316883145884505,4.283490503861677,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.3981749585163309,-0.11945248755489926,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.232397079467773,-8,286,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668335,127.87362079,121.925,2,0.00019044,36.967667811556744,127.87362365137571,4.0,0.08763501529693604,1.0,0.0,0.14767003059387207,0.2610804988081317,4.79197897012419,-13.026353045251845,0.0,0.0,0.0,-0.13909553759948437,0.47257157445077774,0.30490791578687415,0.8150826346644418,-0.05138249317871306,-0.012007865253720986,0.028815385950426382,-8.6102387,0.63743225,4.246279449999999
1789048631.087555,5.635,4.0,-6.918249964151562,4,0,184,3.4538682595857257,-0.8575433809788356,-12.688473466077824,2.0,10.0,107.0,1.0,-0.29120045149963714,6.581179931446515,26.0,5.342996614108439,36.0645993771586,-13.026353045251845,0.010316883145884505,3.3190391994202177,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.41241673981638505,-0.12372502194491551,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,3.821424961090088,-5,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967668335,127.87362079,121.925,2,0.00019044,36.96766763578068,127.87362462063709,4.0,0.11263511066436768,1.0,0.0,0.19767022132873535,0.3494807188104646,4.79197897012419,-13.026353045251845,0.0,0.0,0.0,-0.1394809648338721,0.47246091065464535,0.30573479118506175,0.8147711248021877,-0.07714355293814937,0.008726646259971648,0.003351032163829113,-8.6102387,0.5687857,7.71783355
1789048631.137568,5.685,4.0,-6.684699619254745,4,0,184,3.4819107042955375,-0.8508519746331716,-12.524636864361213,2.0,11.0,107.0,1.0,-0.28034222966745015,6.4724830692659525,26.0,5.255196608023506,36.03808724304806,-13.026353045251845,0.010316883145884505,3.9835184298728237,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.4269767623913669,-0.12809302871741007,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,3.9239444732666016,-8,345,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766787166667,127.87362396666667,121.911,2,0.00019044,36.967667729701986,127.87362475094329,4.0,0.03402695541381836,1.0,0.0,0.04045391082763672,0.07152251434326172,4.81495898519589,-13.026353045251845,0.0,0.0,0.0,-0.1403684151480173,0.4722917645514455,0.3060831808806712,0.8145859583541114,-0.054576445709862684,0.014364059743913332,0.015690509975429024,-7.6295737,-0.7060787999999999,3.6480737999999997
1789048631.187628,5.735,4.0,-6.666790383425156,4,0,184,3.5516654277578827,-0.8666554109181789,-12.324721281614302,2.0,11.0,107.0,1.0,-0.28540710516046663,6.202468219319121,26.0,5.228052532082875,35.96666599746771,-13.026353045251845,0.010316883145884505,3.2246544455670687,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.44099387387473943,-0.13229816216242182,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.050395965576172,-8,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766787166667,127.87362396666667,121.911,2,0.00019044,36.96766755498879,127.87362572091862,4.0,0.059037183570861816,1.0,0.0,0.09047436714172363,0.15995865878684237,4.81495898519589,-13.026353045251845,0.0,0.0,0.0,-0.1404613991191088,0.47270155637686934,0.3068835439372871,0.8140309112170613,-0.03375466773357033,0.02066469834361286,0.029792770331543206,-8.99269805,0.392266,4.4326058
1789048631.237611,5.785,4.0,-6.128816093050238,4,0,184,3.637936469285686,-0.8861043946252053,-12.162943621469964,2.0,11.0,107.0,1.0,-0.2909327672199823,6.091724247993442,26.0,5.15698801619496,35.87835063964915,-13.026353045251845,0.010316883145884505,2.6047549906070606,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.45526422913276277,-0.1365792687398288,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,3.8877811431884766,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766787166667,127.87362396666667,121.911,2,0.00019044,36.967667381820874,127.87362669092003,4.0,0.08403739814758301,1.0,0.0,0.14047479629516602,0.2483592563983827,4.81495898519589,-13.026353045251845,0.0,0.0,0.0,-0.14095032257972728,0.4727651918808764,0.30772421232345704,0.8135919671803655,-0.03171263250873697,-0.00916297857297023,0.04635594493296939,-9.208444349999999,0.8041453,6.44296905
1789048631.287561,5.835,4.0,-6.207919710088719,4,0,206,3.724209830133204,-0.9053813592028466,-12.033249390379808,2.0,11.0,107.0,1.0,-0.2956201418571665,5.88450661670626,27.0,5.450926915490433,35.790062570567834,-13.026353045251845,0.010316883145884505,2.83770596053012,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.4698108674937619,-0.14094326024812856,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.069421768188477,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766732,127.87362739833333,121.93,2,0.00019044,36.96766732,127.87362739833333,4.0,0.0138,1.0,1.0,0.0,0.0,5.4509059465126,-10.88171846923444,0.0,0.0,0.0,-0.14119390350550676,0.47256300143597024,0.3086821402026115,0.8133042650857305,-0.0653451271946677,-0.014014993893514467,0.014224433403753785,-7.7374468499999995,0.7158854499999999,3.3146477
1789048631.337629,5.885,4.0,-6.093999436162998,4,0,184,3.787128215279901,-0.9122632277849683,-11.841344065297307,2.0,11.0,107.0,1.0,-0.2919615347092763,5.8587241045559715,27.0,5.363071693146335,35.726884276140055,-10.88171846923444,0.0505066103190984,3.6012081213230394,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.48459187458662023,-0.14537756237598606,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,3.8974509239196777,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766732,127.87362739833333,121.93,2,0.00019044,36.96766716351688,127.87362842038237,4.0,0.039975498962402344,1.0,0.0,0.05235099792480469,0.09255656433105468,5.4509059465126,-10.88171846923444,0.0,0.0,0.0,-0.14159782787882358,0.47274352750517024,0.309372327816763,0.8128667634509391,-0.028728119487826664,-0.0012915436464758037,0.022444934180647077,-8.67888525,0.20593965,6.138962899999999
1789048631.387650,5.935,4.0,-6.103284929076789,4,0,184,3.878030770174685,-0.9296828488005836,-11.659141636616425,2.0,12.0,107.0,1.0,-0.2940488522342361,5.667625415413179,27.0,5.299778109971477,35.63434619285857,-10.88171846923444,0.0505066103190984,2.056546722729048,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.49918995132208405,-0.14975698539662521,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.050729751586914,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766732,127.87362739833333,121.93,2,0.00019044,36.96766701495262,127.87362939659066,4.0,0.06497166042327882,1.0,0.0,0.10234332084655762,0.18094296322089362,5.4509059465126,-10.88171846923444,0.0,0.0,0.0,-0.14213339998250318,0.47260957019984345,0.3101984059987386,0.8125363005311053,-0.06091199089460211,-0.018308503853420515,0.021048670779051613,-8.571012099999999,0.1569064,3.97169325
1789048631.437531,5.985,4.0,-5.508974550185534,4,0,184,3.9648561796716804,-0.9462209467227496,-11.557423990321922,2.0,12.0,107.0,1.0,-0.2978779790202878,5.568410631029584,27.0,5.207534852022141,35.545975585402516,-10.88171846923444,0.0505066103190984,3.5517649422682753,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.5138923939337958,-0.15416771818013875,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.020866394042969,-8,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766732,127.87362739833333,121.93,2,0.00019044,36.967666866705144,127.87363037611604,4.0,0.0900479305267334,1.0,0.0,0.1524958610534668,0.2696125797547547,5.4509059465126,-10.88171846923444,0.0,0.0,0.0,-0.14254301878639142,0.4724720695253236,0.3111747753141038,0.812171096827471,-0.03131120678077827,0.004328416544945937,0.01942551457469689,-8.482752249999999,1.08853815,5.14849125
1789048631.487523,6.035,4.0,-5.4996523631446514,4,0,184,4.0519766167478615,-0.9627237799245091,-11.380798731845573,2.0,12.0,107.0,1.0,-0.30232848868295936,5.258921514921116,28.0,5.494475726897896,35.45732018327101,-10.88171846923444,0.0505066103190984,2.1251776666858517,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.5287862928848102,-0.15863588786544305,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.342355251312256,-8,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766687833333,127.87363089333333,121.94200000000001,2,0.00019044,36.96766687833333,127.87363089333333,4.0,0.0138,1.0,1.0,0.0,0.0,5.821054034992239,-8.987813954773165,0.0,0.0,0.0,-0.1431215748393906,0.47232734856574277,0.31176967162756786,0.8119253429137352,-0.04516912104161325,-0.013473941825396225,0.02738421596379103,-8.97308475,-1.10815145,3.138128
1789048631.537517,6.085,4.0,-5.263733460247839,4,0,184,4.097978687757823,-0.9614293359363371,-11.159755515340862,2.0,12.0,107.0,1.0,-0.29476384407927647,5.154846408716426,28.0,5.406074999820348,35.4121944490264,-8.987813954773165,0.11431271371408941,2.962943214496334,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.5439027173189581,-0.16317081519568744,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.690546989440918,-8,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766687833333,127.87363089333333,121.94200000000001,2,0.00019044,36.96766674633588,127.87363193943564,4.0,0.04043886547088623,1.0,0.0,0.05327773094177246,0.09419502830505372,5.821054034992239,-8.987813954773165,0.0,0.0,0.0,-0.14336558874348565,0.4722553511312914,0.3126865903149094,0.8115714925558501,-0.04668755749084831,-0.02665117767795341,0.00874409955249159,-8.502365549999999,1.5298374,2.6674088
1789048631.587547,6.135,4.0,-5.258898853738845,4,0,183,4.191020575573842,-0.9761232251867307,-11.012039412533994,2.0,13.0,107.0,1.0,-0.2966136878193039,4.86672493353075,28.0,5.360488307235338,35.31800722249119,-8.987813954773165,0.11431271371408941,2.4641756107781987,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.5586409095229219,-0.16759227285687656,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,5.077446937561035,-8,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766687833333,127.87363089333333,121.94200000000001,2,0.00019044,36.96766662342173,127.87363292169005,4.0,0.06544682865142823,1.0,0.0,0.10329365730285645,0.18262314892407372,5.821054034992239,-8.987813954773165,0.0,0.0,0.0,-0.14376167880039475,0.47274731340316495,0.31346813551684316,0.8109132415950401,-0.04584979944989103,-0.011658799403322121,0.04174827570770436,-8.482752249999999,1.08853815,2.4124358999999997
1789048631.637471,6.185,4.0,-5.270904570047666,4,0,183,4.278383736093823,-0.9898059659703369,-10.88887481238973,2.0,13.0,107.0,1.0,-0.29566748031260476,4.766951637917601,28.0,5.266398258722332,35.22958795680883,-8.987813954773165,0.11431271371408941,3.404382598988527,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,4.0,4.0,nan,-0.5734715939138871,-0.17204147817416612,0.0,0.0,0.0,3.3729670586708878,0.5,,,4,2,2,4.836308479309082,-8,222,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766687833333,127.87363089333333,121.94200000000001,2,0.00019044,36.967666501691035,127.8736339039211,4.0,0.09044847373962403,1.0,0.0,0.15329694747924805,0.27102883117301774,5.821054034992239,-8.987813954773165,0.0,0.0,0.0,-0.14472782935762754,0.47342853548045943,0.3140966124318362,0.8101003612276084,-0.03389429407372988,-0.01972222054753592,0.016982053621904827,-7.698220249999999,0.8531785499999999,5.9918631499999995
