t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789053538.140139,4.932,3.0,-8.670694747191513,3,0,183,2.3711801021910213,-0.5005666430959446,-11.395460330638173,1.0,9.0,107.0,1.0,-0.8730759262365622,11.661275704357807,25.0,5.318463662978829,36.392842194280284,-11.637906934874067,0.008950804554515912,1.297366731264642,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.0424605825263409,-1.163079829042918,-0.3489239487128754,0.0,0.0,0.0,3.366703925846697,0.5,,,2,1,1,2.943800449371338,-7,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967663048333335,127.87361894333333,121.754,2,0.00015876,36.967663048333335,127.87361894333333,4.0,0.0126,1.0,1.0,0.0,0.0,3.2736865713735708,-11.637906934874067,0.0,0.0,0.0,0.29854740996183415,0.39406192948366353,-0.4757030764293234,0.7275240359001,-0.015184364492350668,-0.03691371367968008,0.025708699881876476,-8.56120545,0.6668522,5.14849125
1789053538.190115,4.982,3.0,-8.775127362864712,3,0,183,2.412922043535724,-0.5089902658912189,-11.33062546210212,1.0,9.0,107.0,1.0,-0.876298953332954,11.651571501778374,25.0,5.271318258146491,36.35030410528003,-11.637906934874067,0.008950804554515912,0.8438712436617447,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.0424605825263409,-1.2067336253547463,-0.36202008760642385,0.0,0.0,0.0,3.366703925846697,0.5,,,2,1,1,2.918161630630493,-7,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967663048333335,127.87361894333333,121.754,2,0.00015876,36.967662972662644,127.87361941265245,4.0,0.0366856409072876,1.0,0.0,0.048171281814575195,0.04258341312408447,3.2736865713735708,-11.637906934874067,0.0,0.0,0.0,0.29854459197187555,0.39412275265536206,-0.4752905821772719,0.7277618050827459,-0.01153662635568252,-0.015062191444711064,0.012217304763960306,-8.5513988,0.40207265,5.14849125
1789053538.240069,5.032,3.0,-8.902724180076865,3,0,183,2.456254727443387,-0.5177149249313212,-11.288459101426639,1.0,9.0,107.0,1.0,-0.8796249791546126,11.681069268933308,25.0,5.229621475066069,36.306148088776624,-11.637906934874067,0.008950804554515912,-0.2751990705117978,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.0424605825263409,-1.2505485730213939,-0.37516457190641816,0.0,0.0,0.0,3.366703925846697,0.5,,,2,1,1,2.9888620376586914,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967663048333335,127.87361894333333,121.754,2,0.00015876,36.9676628942877,127.87361989985683,4.0,0.061686928367614746,1.0,0.0,0.09817385673522949,0.08678568722517002,3.2736865713735708,-11.637906934874067,0.0,0.0,0.0,0.29857332425052635,0.3941982472244596,-0.47489307149661325,0.72796859999293,0.008813912722571364,0.005009094953223725,0.0059515727493006645,-8.149326149999998,0.35303939999999995,4.2855060499999995
1789053538.290062,5.082,3.0,-8.055090335141676,3,0,183,2.499583749732567,-0.5263774831341606,-11.302437662917498,1.0,10.0,107.0,1.0,-0.8828898267004004,11.738214090331805,25.0,5.186350755671271,36.262005259001555,-11.637906934874067,0.008950804554515912,2.532587467440615,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.0424605825263409,-1.2945298219791246,-0.3883589465937374,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,3.043044328689575,-9,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967663048333335,127.87361894333333,121.754,2,0.00015876,36.967662816470614,127.87362038702005,4.0,0.08667927513122559,1.0,0.0,0.14815855026245117,0.13097211981127357,3.2736865713735708,-11.637906934874067,0.0,0.0,0.0,0.2984328912022135,0.39397930491747424,-0.4743416781709747,0.7285040076041964,-0.028099800957108706,-0.04181808887778413,0.04852015320544236,-8.149326149999998,0.14709974999999997,4.4326058
1789053538.340101,5.132,3.0,-8.057492097810808,3,0,183,2.564776077325225,-0.5328492957241548,-11.076323321661818,1.0,10.0,107.0,1.0,-0.8812901793301022,11.167729951803912,26.0,5.514652615198833,36.196587797338196,-9.264889517634167,0.10187740726416622,4.241317539444668,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.0424605825263409,-1.3386743133141445,-0.40160229399424335,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.8761587142944336,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766275833333,127.87362112,121.764,2,0.00015876,36.96766275833333,127.87362112,4.0,0.0126,1.0,1.0,0.0,0.0,3.41723763995281,-9.264889517634167,0.0,0.0,0.0,0.29758697798441935,0.3939428605216695,-0.4732674584941633,0.7295676294275812,-0.06585127267774606,0.02504547476611863,0.030578168494940654,-7.67860695,0.14709974999999997,5.638823749999999
1789053538.390125,5.182,3.0,-8.056207814634499,3,0,183,2.613311501471466,-0.5407243236842382,-10.862901615794755,1.0,10.0,107.0,1.0,-0.8817555768469437,11.00804887893552,26.0,5.449448915063899,36.14741918761897,-9.264889517634167,0.10187740726416622,4.266427644572815,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.0424605825263409,-1.3827388222806496,-0.41482164668419486,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,3.013389825820923,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766275833333,127.87362112,121.764,2,0.00015876,36.96766268759075,127.8736216657006,4.0,0.04041116962432861,1.0,0.0,0.05562233924865723,0.04917014789581299,3.41723763995281,-9.264889517634167,0.0,0.0,0.0,0.297489822529208,0.39491320196312973,-0.47201755624183694,0.729892317404597,-0.0669159235214626,0.017435839227423353,0.03061307507998054,-8.217972699999999,1.0591182,3.8245934999999998
1789053538.440136,5.232,3.0,-8.039865644961393,3,0,183,2.656963591759417,-0.5477221670353379,-10.64575578148586,1.0,10.0,107.0,1.0,-0.8820666016703516,10.877556159137109,26.0,5.400909798622533,36.10321054760759,-9.264889517634167,0.10187740726416622,2.2596278478528498,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.073927605264868,-1.4268266011229969,-0.42804798033689906,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.8387622833251953,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766275833333,127.87362112,121.764,2,0.00015876,36.96766262472806,127.87362215649618,4.0,0.06541651020050049,1.0,0.0,0.10563302040100098,0.09337954826132,3.41723763995281,-9.264889517634167,0.0,0.0,0.0,0.2970619592361323,0.3950695055911502,-0.47123178580022534,0.7304894812235733,-0.023963370629882144,-0.012339477811599909,0.041713369122664476,-8.482752249999999,-0.26477955,6.18799615
1789053538.490071,5.282,3.0,-8.096152001324239,3,0,183,2.7006143713472066,-0.5546600246097877,-10.535356125794351,1.0,10.0,107.0,1.0,-0.8823185299871068,10.73537147780902,26.0,5.357264084610593,36.05901234238999,-9.264889517634167,0.10187740726416622,2.4662139240789442,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.073927605264868,-1.4709299312065145,-0.4412789793619543,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.3454835414886475,-10,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766254166667,127.87362355666667,121.74,2,0.00015876,36.96766254166667,127.87362355666667,4.0,0.0126,1.0,1.0,0.0,0.0,3.925026065093805,-9.264889517634167,0.0,0.0,0.0,0.2964636321146179,0.39527335163302396,-0.4702568193891266,0.7312501734291943,-0.03979350694547071,0.036180675393842454,0.011693705988362009,-7.1098212499999995,1.4317708999999998,7.296147599999999
1789053538.540174,5.332,3.0,-8.1633568135025,3,0,184,2.7814968403115805,-0.5569685183520799,-10.41163336534376,1.0,11.0,107.0,1.0,-0.8723598474985842,10.700517441564331,26.0,5.313628828694337,35.97872351723534,-9.264889517634167,0.10187740726416622,1.878394671830198,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.073927605264868,-1.5150458577058699,-0.4545137573117609,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.3315300941467285,-10,214,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766254166667,127.87362355666667,121.74,2,0.00015876,36.96766254166667,127.87362355666667,4.0,0.0126,1.0,1.0,0.0,0.0,3.925026065093805,-9.264889517634167,0.0,0.0,0.0,0.297041694306721,0.39703322581068484,-0.469033739392748,0.7308475906487002,-0.009669124056048587,0.04384267081009756,0.04644321139556911,-9.9439431,0.57859235,5.88399
1789053538.590098,5.382,3.0,-8.277267597690752,3,0,183,2.8411622006388786,-0.5663736091599758,-10.317685059293012,1.0,11.0,107.0,1.0,-0.8725943929327051,10.604624203017712,26.0,5.232753967506261,35.91832173858251,-9.264889517634167,0.10187740726416622,2.6418759596087606,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.073927605264868,-1.558663850080799,-0.46759915502423965,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.3955020904541016,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766254166667,127.87362355666667,121.74,2,0.00015876,36.9676624571793,127.873624227505,4.0,0.04676407108306885,1.0,0.0,0.0683281421661377,0.06040207767486573,3.925026065093805,-9.264889517634167,0.0,0.0,0.0,0.29631030987887264,0.3969454328483958,-0.468231924543774,0.7317058073012129,-0.040264745843509184,-0.03974114706791088,0.028832839242946322,-8.2964259,0.0196133,4.50125235
1789053538.640145,5.432,3.0,-7.40469816383533,3,0,184,2.884824101587053,-0.5731757223973997,-10.18544714652748,1.0,11.0,107.0,1.0,-0.8720538774313717,10.617068769995749,26.0,5.173129543727035,35.87413320199397,-9.264889517634167,0.10187740726416622,2.4293542667893266,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.073927605264868,-1.6022935697274343,-0.4806880709182303,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.5748491287231445,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766254166667,127.87362355666667,121.74,2,0.00015876,36.96766239607488,127.8736247184109,4.0,0.0717576099395752,1.0,0.0,0.11831521987915039,0.10459061321636531,3.925026065093805,-9.264889517634167,0.0,0.0,0.0,0.29528050750017404,0.3963031649756731,-0.4675645580024532,0.7328960413460252,-0.030002209841782528,0.01473057888683214,0.03244567079457458,-7.40402075,0.7649187,3.0792881
1789053538.690078,5.482,3.0,-7.442559182771969,3,0,183,2.928479409852449,-0.5799089189870514,-10.06452457923271,1.0,11.0,107.0,1.0,-0.8714464959881136,9.958373342692605,27.0,5.50744160362676,35.82996169734641,-9.264889517634167,0.10187740726416622,3.4156124560855714,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.073927605264868,-1.6458962635990029,-0.49376887907970085,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.461608648300171,-10,250,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766218333333,127.87362583,121.751,2,0.00015876,36.96766218333333,127.87362583,4.0,0.0126,1.0,1.0,0.0,0.0,3.847979365569468,-8.68740964087059,0.0,0.0,0.0,0.29528359204080523,0.39710895310368294,-0.4663816468234242,0.7332122742716785,-0.05227261109723017,0.0054105206811824215,0.028326693759867967,-9.375157399999999,0.6668522,6.2174160999999994
1789053538.740050,5.532,3.0,-7.488347847582905,3,0,183,2.983690491554581,-0.5968580030850698,-9.824337874842684,1.0,11.0,107.0,1.0,-0.87899489362733,9.90624361936216,27.0,5.463763891615696,35.772811814999045,-8.68740964087059,0.06885574691810632,1.8511500070716993,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.073927605264868,-1.6894685883984086,-0.5068405765195225,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.3914260864257812,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766218333333,127.87362583,121.751,2,0.00015876,36.96766218333333,127.87362583,4.0,0.0126,1.0,1.0,0.0,0.0,3.847979365569468,-8.68740964087059,0.0,0.0,0.0,0.29468035868244813,0.3971603980807014,-0.46556385231003616,0.7339464584187332,-0.023055799418845092,-0.01668534764906579,0.02855358656262723,-8.159132799999998,-0.0588399,5.36423755
1789053538.790106,5.582,3.0,-7.567226210727381,3,0,198,3.0354173644230507,-0.6047361039735304,-9.732042623800112,1.0,12.0,107.0,1.0,-0.8781765821734543,9.84399242966764,27.0,5.408532279687516,35.720488543394765,-8.68740964087059,0.06885574691810632,1.6462256573649774,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.209295840845213,-1.7334183330797752,-0.5200254999239325,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.9021615982055664,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766218333333,127.87362583,121.751,2,0.00015876,36.96766211256315,127.87362641158316,4.0,0.04219465980529785,1.0,0.0,0.0591893196105957,0.052323358535766605,3.847979365569468,-8.68740964087059,0.0,0.0,0.0,0.29454884494947675,0.397841593091562,-0.46443094184394174,0.7343479726963548,-0.02377138441216277,0.003525565089028546,0.016336281798666925,-8.4729456,0.6276256,1.5102240999999998
1789053538.840114,5.632,3.0,-7.635022287730747,3,0,184,3.0790955739191332,-0.6113318200413975,-9.64946217075348,1.0,12.0,107.0,1.0,-0.877429826044934,9.83615012830141,27.0,5.3568139315077685,35.67631535244008,-8.68740964087059,0.06885574691810632,4.9364591693411946,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.209295840845213,-1.7773271621884479,-0.5331981486565344,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.805452346801758,-10,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766218333333,127.87362583,121.751,2,0.00015876,36.96766205331282,127.87362690267241,4.0,0.06717961559295654,1.0,0.0,0.10915923118591309,0.09649674118045343,3.847979365569468,-8.68740964087059,0.0,0.0,0.0,0.29404075509687294,0.39847535408692464,-0.46340055210152786,0.7348587312125779,-0.08112290363269643,-0.0003316125578789226,0.03131120678077827,-8.8063717,1.16699135,5.648630399999999
1789053538.890056,5.682,3.0,-7.590850121529576,3,0,183,3.122812528065886,-0.6178725279229049,-9.40308786317948,1.0,12.0,107.0,1.0,-0.8766223930658457,9.825552068992245,27.0,5.313151971692433,35.632112251808685,-8.68740964087059,0.06885574691810632,4.199309078874201,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.209295840845213,-1.8211986534906945,-0.5463595960472083,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.325450897216797,-10,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661916666664,127.87362831,121.759,2,0.00015876,36.967661916666664,127.87362831,4.0,0.0126,1.0,1.0,0.0,0.0,3.7791468569040556,-8.68740964087059,0.0,0.0,0.0,0.29333832877953137,0.39872402666787404,-0.46253987241531197,0.7355464919722036,-0.07082546104592989,-0.0004188790204786391,0.023160519173964753,-7.8257067,0.5982056499999999,7.7080269
1789053538.940295,5.732,3.0,-7.6372669078728315,3,0,183,3.2042653854283176,-0.6265432007131893,-9.191267398282491,1.0,12.0,107.0,1.0,-0.8732974425634894,9.651756625920381,27.0,5.269459553619763,35.550289566263324,-8.68740964087059,0.06885574691810632,3.216705534833554,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.209295840845213,-1.8650297731439869,-0.5595089319431961,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.6274893283843994,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661916666664,127.87362831,121.759,2,0.00015876,36.967661916666664,127.87362831,4.0,0.0126,1.0,1.0,0.0,0.0,3.7791468569040556,-8.68740964087059,0.0,0.0,0.0,0.29296293058053424,0.3991450785519495,-0.4616553039018735,0.7360233066640566,-0.04482005519121438,-0.004153883619746504,0.03659955441432109,-8.031646349999999,0.4707192,2.69682875
1789053538.990077,5.782,3.0,-6.740385340664339,3,0,184,3.2568763186039345,-0.6343475790046317,-9.031607966907757,1.0,12.0,107.0,1.0,-0.8738438264001692,9.539596527178803,27.0,5.188052943035587,35.4971038273918,-8.68740964087059,0.06885574691810632,4.556528020747466,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.209295840845213,-1.9086946452721614,-0.5726083935816484,0.0,0.0,0.0,3.3729670892377173,0.5,,,3,1,2,2.664510726928711,-10,321,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661916666664,127.87362831,121.759,2,0.00015876,36.96766184655874,127.87362890152296,4.0,0.04268294105529785,1.0,0.0,0.0601658821105957,0.0531866397857666,3.7791468569040556,-8.68740964087059,0.0,0.0,0.0,0.29243708955844927,0.399326488623125,-0.46065095316685023,0.7367629221676273,-0.0804596785169386,-0.027401669256310976,0.022165681500327987,-8.71811185,0.7453053999999999,4.8052585
1789053539.040158,5.832,3.0,-6.697705466566992,3,0,184,3.30058844325665,-0.6407554620288151,-8.80381654669253,1.0,12.0,107.0,1.0,-0.8742220752043075,8.745963188773093,28.0,5.505411147277397,35.45292578015999,-8.68740964087059,0.06885574691810632,1.3809072453991498,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.209295840845213,-1.95238683659217,-0.585716050977651,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,3.0039873123168945,-10,202,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661916666664,127.87362831,121.759,2,0.00015876,36.96766178899575,127.87362939299354,4.0,0.06767123470306396,1.0,0.0,0.11014246940612793,0.09736590761598828,3.7791468569040556,-8.68740964087059,0.0,0.0,0.0,0.2919639200686249,0.39989254910957395,-0.4597213741390265,0.7372240342694572,-0.005864306286700947,-0.0026354471705114374,0.041800635585264194,-8.149326149999998,0.63743225,2.4810824499999997
1789053539.090063,5.882,3.0,-6.761528818242105,3,0,183,3.344333928198716,-0.6470834457512957,-8.735004018667297,1.0,12.0,107.0,1.0,-0.8745166173997605,8.583106853352877,28.0,5.461671127443857,35.40872695175741,-8.68740964087059,0.06885574691810632,7.072612200748628,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.209295840845213,-1.9960979403523853,-0.5988293821057156,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.6253726482391357,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661916666664,127.87362831,121.759,2,0.00015876,36.9676617321505,127.87362988483919,4.0,0.09267168769836426,1.0,0.0,0.16014337539672852,0.14156658653186044,3.7791468569040556,-8.68740964087059,0.0,0.0,0.0,0.29153054695206804,0.4004148897780394,-0.45871534701316785,0.7377384947611568,-0.12037535851004891,0.01715658654710426,0.03413864016900908,-8.5121722,0.6080123,7.433440699999999
1789053539.140113,5.932,3.0,-6.712164521969951,3,0,183,3.4478168303785863,-0.6593824504459327,-8.340422522921074,1.0,13.0,107.0,1.0,-0.8725681261383452,8.579431885220584,28.0,5.417905092248542,35.30457908211726,-7.672369842146704,0.03516066740917694,1.6312721247923108,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.1876640027982577,-2.0398237712223732,-0.611947131366712,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,2.712667226791382,-10,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661621666664,127.87363104833334,121.744,2,0.00015876,36.967661621666664,127.87363104833334,4.0,0.0126,1.0,1.0,0.0,0.0,4.152033553663797,-7.672369842146704,0.0,0.0,0.0,0.29116784813618557,0.40062371632854576,-0.45766891849832614,0.7384179596728541,-0.013526301702956054,-0.013473941825396225,0.0381354441560761,-9.826263299999999,-0.5295591,5.4524974
1789053539.190091,5.982,3.0,-6.773461198818521,3,0,183,3.494348815834034,-0.665612839228703,-8.259812251068354,1.0,13.0,107.0,1.0,-0.8709451613623259,8.314419043706181,28.0,5.314402765485179,35.25764134838325,-7.672369842146704,0.03516066740917694,4.999503055921078,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.1876640027982577,-2.0834521775292907,-0.6250356532587872,0.0,0.0,0.0,3.3729670892377173,0.5,,,3,1,2,3.107874631881714,-9,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661621666664,127.87363104833334,121.744,2,0.00015876,36.96766156569813,127.87363157150858,4.0,0.039153869247436524,1.0,0.0,0.05310773849487305,0.04694724082946777,4.152033553663797,-7.672369842146704,0.0,0.0,0.0,0.29071664092825605,0.40100655779952776,-0.45668723346795115,0.7389954980083129,-0.08408996336108679,-0.016004669240788003,0.030316369107141507,-7.91396655,0.3334261,2.0005566
1789053539.240191,6.032,3.0,-6.7108709892777885,3,0,235,3.5381625368123664,-0.6714176689572618,-8.009370082696591,1.0,13.0,107.0,1.0,-0.8691474902118754,8.30134364362138,28.0,5.267871616634792,35.213455008966015,-7.672369842146704,0.03516066740917694,3.4446156122684988,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.1876640027982577,-2.126999435597407,-0.6380998306792222,0.0,0.0,0.0,3.3729670892377173,0.5,,,2,1,1,3.067537307739258,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661621666664,127.87363104833334,121.744,2,0.00015876,36.96766151355246,127.87363206412144,4.0,0.0641519380569458,1.0,0.0,0.1031038761138916,0.09114380476467607,4.152033553663797,-7.672369842146704,0.0,0.0,0.0,0.29044835424689003,0.40143852568121813,-0.45560173571830387,0.7395362885110047,-0.05745623897565333,-0.019024088846738195,0.023055799418845092,-7.8649333,-0.2353596,5.07003805
1789053539.290101,6.082,3.0,-6.702665570414629,3,0,183,3.5819969825260354,-0.6771490228722397,-7.837617439864658,1.0,13.0,107.0,1.0,-0.867273877132084,8.114915197723366,28.0,5.224065375317048,35.16925943314719,-7.672369842146704,0.03516066740917694,3.76806351798716,0.0,-12.31542041889987,1.056317065521781,0.012223953508774829,1.0846987091514741,2.0,3.0,1.1876640027982577,-2.170456810108001,-0.6511370430324003,0.0,0.0,0.0,3.3729670892377173,0.5,,,3,1,2,2.935793161392212,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766141333333,127.87363361166666,121.748,2,0.00015876,36.96766141333333,127.87363361166666,4.0,0.0126,1.0,1.0,0.0,0.0,4.374008884708718,-7.672369842146704,0.0,0.0,0.0,0.28991929916426223,0.4018249350390613,-0.4545768261155238,0.7401644619351122,-0.05146975964131278,-0.0079412480965742,0.0453087473817728,-9.208444349999999,0.7256921,6.2370294
