t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789190095.240043,76.662,4.0,-4.99910048250243,4,0,196,16.688640436606093,141.29402917569965,62.205315925165394,2.5,787.0,2205.0,1.0,-0.18160736729828175,-0.18124288031928926,807.0,4.422396678607085,145.90331947595425,61.80800361259439,-0.053447222623481144,-4.891531958434416,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.889184773813665,-2.3667554321440996,0.0,0.0,3.355886635595502,3.095815515203173,2.355017565011752,,,5,3,2,9.701910018920898,-6,858,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24024257833333,126.77317788,29.124,2,0.00011236,37.2402442525263,126.77317900442286,4.0,0.05341008243560791,1.0,0.0,0.08562016487121582,0.2113387625478437,7.897047078045062,61.80800361259439,0.0,0.0,0.0,0.49865720527637797,0.0849213388729234,-0.8384929779776417,0.20262991810729314,0.080948370707497,0.1693143907359699,-0.050038589654677425,-10.09104285,-1.8240368999999999,5.1582979
1789190095.289967,76.712,4.0,-5.083328608002576,4,0,208,16.740829386696646,141.3914226673557,61.960879508341975,2.5,788.0,2205.0,1.0,-0.18156839135020633,-0.10013590738410102,807.0,4.289688399188597,146.00807843150633,61.80800361259439,-0.053447222623481144,-1.2633213720320755,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.898265142178579,-2.3694795426535733,0.0,0.0,3.355886635595502,3.095815515203173,2.355017565011752,,,5,2,3,9.416071891784668,-5,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24024257833333,126.77317788,29.124,2,0.00011236,37.240245127426924,126.77317959330672,4.0,0.07840898571014404,1.0,0.0,0.13561797142028809,0.3218338851730453,7.897047078045062,61.80800361259439,0.0,0.0,0.0,0.4979320729808221,0.0845010557308285,-0.8390949826413925,0.2020960969030268,0.029356438018544623,-0.09255481023325929,0.016388641676226754,-8.747531799999999,0.6864655000000001,2.8831550999999997
1789190095.340310,76.762,4.0,-5.206855417917648,4,0,266,16.79459666929417,141.48243448565415,61.925349765720284,2.5,788.0,2205.0,1.0,-0.1868669229418268,-0.039683916735091515,808.0,4.476818852045933,146.10681964952062,61.25028465590826,-0.03552974262168505,-1.2633213720320755,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.907343561746089,-2.3722030685238265,0.0,0.0,3.355886635595502,3.095815515203173,2.355017565011752,,,5,2,3,9.612595558166504,-6,815,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240245945,126.7731802,29.137999999999998,2,0.00011236,37.240245945,126.7731802,4.0,0.0106,1.0,1.0,0.0,0.0,7.517739967858424,61.25028465590826,0.0,0.0,0.0,0.49903110661376116,0.08400997059243065,-0.8386812571215091,0.20130580822715743,0.005480333851262195,0.10705849631733218,-0.011274826967883369,-6.73716855,-0.36284605,4.618932149999999
1789190095.389985,76.812,4.0,-5.229244339233519,4,0,195,16.83747072390589,141.5605423848039,61.848993876359884,2.5,789.0,2205.0,1.0,-0.18691060476050836,0.05615334082739889,808.0,4.371213969321863,146.19101922453373,61.25028465590826,-0.03552974262168505,0.07033575872787501,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.9166869078931805,-2.3750060723679542,0.0,0.0,3.355886635595502,3.095815515203173,2.123547618081409,,,5,3,2,9.595259666442871,-5,836,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240245945,126.7731802,29.137999999999998,2,0.00011236,37.240246646655194,126.77318068377748,4.0,0.03075864849090576,1.0,0.0,0.04031729698181152,0.08910122632980347,7.517739967858424,61.25028465590826,0.0,0.0,0.0,0.5016341596994759,0.08394550565017234,-0.8373126757220011,0.20055873199389945,-0.0008377580409572782,0.08400269689848708,-0.008621926504851989,-8.5121722,1.8240368999999999,5.32501095
1789190095.439998,76.862,4.0,-5.254688972171157,4,0,195,16.890674459535912,141.6573672178149,61.852524344733354,2.5,790.0,2205.0,1.0,-0.19601828587432016,0.07265728653423313,809.0,4.580355790379493,146.29541292959541,61.25028465590826,-0.03552974262168505,-1.3501897120984745,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.926032438131206,-2.3778097314393616,0.0,0.0,3.355886635595502,3.095815515203173,2.123547618081409,,,5,3,2,9.463860511779785,-6,364,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240245945,126.7731802,29.137999999999998,2,0.00011236,37.24024751644747,126.77318128411187,4.0,0.05575397548675537,1.0,0.0,0.09030795097351074,0.19958056681621586,7.517739967858424,61.25028465590826,0.0,0.0,0.0,0.5029655184190231,0.08414148578297966,-0.8367638718854399,0.19942948718532857,0.018797196043978927,0.06878342582109652,-0.022549653935766738,-9.99297635,0.7649187,4.5698989
1789190095.490043,76.912,4.0,-5.345383653473526,4,0,234,16.944017972677422,141.75426731344646,61.78543726984071,2.5,791.0,2205.0,1.0,-0.20152052651214358,0.08666904642130882,809.0,4.469885131042218,146.3999133121629,61.25028465590826,-0.03552974262168505,-3.3641202639258707,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.935833352424922,-2.3807500057274766,0.0,0.0,3.355886635595502,3.095815515203173,2.123547618081409,,,6,3,3,9.15828800201416,-5,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240245945,126.7731802,29.137999999999998,2,0.00011236,37.24024838691584,126.77318188602347,4.0,0.08077946243286133,1.0,0.0,0.14035892486572266,0.31019318511641364,7.517739967858424,61.25028465590826,0.0,0.0,0.0,0.5051936472604476,0.08434645567441931,-0.8356071897657451,0.19855900532245702,0.06773622826989993,0.016336281798666925,-0.0027925268031909274,-15.013981149999998,1.0493115499999999,5.9428298999999996
1789190095.540025,76.962,4.0,-5.644377834304739,4,0,200,16.999316957915415,141.8522007277146,61.57865498175278,3.0,791.0,2205.0,1.0,-0.20441121450958558,0.1626114345150825,810.0,4.65361932774721,146.50577124680774,61.02898745666966,-0.03782249065855297,0.36304539467108254,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.945909378750529,-2.383772813625159,0.0,0.0,3.355886635595502,3.095815515203173,2.123547618081409,,,6,3,3,9.543466567993164,-6,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240249266666666,126.77318251,29.171999999999997,2,0.00011236,37.240249266666666,126.77318251,4.0,0.0106,1.0,1.0,0.0,0.0,7.791703138346064,61.02898745666966,0.0,0.0,0.0,0.4991084421951627,0.08295846691525083,-0.8392897614783646,0.1990008843552692,-0.02441715623540067,-0.40158280759137527,0.01499237827463129,-6.32528925,0.55897905,6.3350959
1789190095.589934,77.012,4.0,-5.765711386609822,4,0,198,17.054306843497386,141.95159888473498,61.59679122117305,3.0,792.0,2205.0,1.0,-0.2112953821851465,0.4040550232251424,810.0,4.541186248136008,146.61303042596217,61.02898745666966,-0.03782249065855297,-2.646871998800624,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.956129939476009,-2.3868389818428026,0.0,0.0,3.355886635595502,3.095815515203173,2.2898755493921366,,,4,2,2,9.551712989807129,-6,277,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240249266666666,126.77318251,29.171999999999997,2,0.00011236,37.2402501595755,126.77318313048875,4.0,0.032016902542114256,1.0,0.0,0.042833805084228516,0.11359525108337404,7.791703138346064,61.02898745666966,0.0,0.0,0.0,0.49273133578073663,0.08171782771329626,-0.8431193641471499,0.19921788366925508,0.019896753472735354,-0.23460715805307777,-0.031956978604016174,-6.992141449999999,1.1375714,4.48163905
1789190095.639947,77.062,4.0,-6.0357133832967325,4,0,197,17.118534243538413,142.06756372067983,61.46475570641468,2.0,793.0,2205.0,1.0,-0.21506755347063541,0.5198570381036298,811.0,4.7203240373965345,146.73819078641904,61.02898745666966,-0.03782249065855297,-2.0071979717252364,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.966694708585266,-2.39000841257558,0.0,0.0,3.355886635595502,3.095815515203173,2.2898755493921366,,,4,2,2,9.711496353149414,-4,344,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240249266666666,126.77318251,29.171999999999997,2,0.00011236,37.24025120130535,126.77318385521073,4.0,0.0570099645614624,1.0,0.0,0.0928199291229248,0.24615844505665999,7.791703138346064,61.02898745666966,0.0,0.0,0.0,0.4895636959497906,0.08080420542170676,-0.8452174898199547,0.19850809277357537,0.046338491640449446,-0.016632987771505958,0.011257373675363426,-6.923494899999999,-0.14709974999999997,4.8444851
1789190095.689959,77.112,4.0,-6.198164547770483,4,0,199,17.16142008376231,142.14490122363435,61.36408867232791,2.0,794.0,2205.0,1.0,-0.21572582780908212,0.7751773641799571,812.0,4.883318936116666,146.82167691545686,61.02898745666966,-0.03782249065855297,-1.756444804688185,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.977448086258798,-2.3932344258776395,0.0,0.0,3.355886635595502,3.095815515203173,2.2898755493921366,,,5,3,2,9.94460391998291,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240249266666666,126.77318251,29.171999999999997,2,0.00011236,37.24025189603996,126.7731843391212,4.0,0.0820191198348999,1.0,0.0,0.1428382396697998,0.334590800406983,7.791703138346064,61.02898745666966,0.0,0.0,0.0,0.49210121814568075,0.08099907787687438,-0.843920136983422,0.19767231186110912,0.018203784098300854,0.040090212918309755,-0.03445279943436806,-10.77750835,-0.6962721499999999,7.070594649999999
1789190095.740049,77.162,4.0,-6.337791794661332,4,0,206,17.204184952070023,142.22456442477517,61.26724956178151,2.0,794.0,2205.0,1.0,-0.21082823720865615,0.8988879028777572,812.0,4.794907979766295,146.9074402476967,61.18117834889354,-0.009145516171719237,-0.32035068355079255,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.988234377649253,-2.396470313294776,0.0,0.0,3.355886635595502,3.095815515203173,2.2898755493921366,,,4,2,2,9.786577224731445,-6,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24025261166667,126.77318482166666,29.174999999999997,2,0.00011236,37.24025261166667,126.77318482166666,4.0,0.0106,1.0,1.0,0.0,0.0,7.668657392719877,61.18117834889354,0.0,0.0,0.0,0.48725726360192023,0.07990549913171052,-0.846754772408285,0.19799450921546868,-0.013561208287995941,-0.33309608774311783,0.0023038346126325153,-6.6489087,1.1964112999999998,3.26561445
1789190095.789959,77.212,4.0,-6.3927418066790835,4,0,199,17.240308892395962,142.2902301215589,61.25122906415484,2.0,795.0,2205.0,1.0,-0.20753706867568708,1.0603060987451491,813.0,5.001277742500568,146.97828678594627,61.18117834889354,-0.009145516171719237,0.5264550973306896,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-7.998775789509685,-2.3996327368529053,0.0,0.0,3.355886635595502,3.095815515203173,2.214621184254485,,,4,2,2,9.692317962646484,-6,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24025261166667,126.77318482166666,29.174999999999997,2,0.00011236,37.24025320155166,126.77318522927796,4.0,0.0317951732635498,1.0,0.0,0.04239034652709961,0.07494613265991211,7.668657392719877,61.18117834889354,0.0,0.0,0.0,0.48293810692087225,0.07825994815338466,-0.8493907735991887,0.19794312092943658,-0.014957471689591405,-0.07485717161803679,0.0006283185307179586,-8.3748791,-0.9120184499999999,3.5009740499999995
1789190095.840050,77.262,4.0,-6.4089786915036235,4,0,198,17.282944435083124,142.36774438156837,61.27751150306494,2.0,795.0,2205.0,1.0,-0.2042646886231751,1.0937230858374116,813.0,4.926346764597568,147.06192082822133,61.18117834889354,-0.009145516171719237,-0.9373248569801852,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,2.214621184254485,,,4,2,2,9.668339729309082,-6,763,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24025261166667,126.77318482166666,29.174999999999997,2,0.00011236,37.240253897874105,126.77318571036415,4.0,0.056813865280151365,1.0,0.0,0.09242773056030273,0.16341222754608686,7.668657392719877,61.18117834889354,0.0,0.0,0.0,0.48477395472807683,0.07777331102742394,-0.8485040772731041,0.19744962841203387,0.005794493116621174,0.05133013330115323,-0.02855358656262723,-8.63965865,4.6875786999999995,7.433440699999999
1789190095.890138,77.312,4.0,-6.556086802350171,4,0,203,17.325582389551364,142.4451350956196,61.23052082896814,2.0,795.0,2205.0,1.0,-0.20119849805494444,1.0886012581383766,813.0,4.837899044530715,147.14543919130128,61.18117834889354,-0.009145516171719237,0.19032249024418313,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,2.214621184254485,,,4,2,2,9.804728507995605,-5,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24025261166667,126.77318482166666,29.174999999999997,2,0.00011236,37.24025459308672,126.77318619147755,4.0,0.08180227813720703,1.0,0.0,0.14240455627441406,0.25177124260621636,7.668657392719877,61.18117834889354,0.0,0.0,0.0,0.48343797154952184,0.07782316334322742,-0.8495134734201355,0.19636227078793364,-0.01265363707695889,-0.17444565873683324,0.003961897402027128,-9.316317499999998,-1.7259703999999998,5.32501095
1789190095.940003,77.362,4.0,-6.734950018514434,4,0,205,17.40506488926744,142.58783702973093,61.231463847702656,2.0,796.0,2205.0,1.0,-0.1912667041642166,1.2716353099287174,814.0,5.0420871432836085,147.2996018534857,61.05859151781778,-0.008596465557518229,-4.087749702944959,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,2.214621184254485,,,5,2,3,9.749302864074707,-6,442,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240255875,126.77318708833333,29.177,2,0.00011236,37.240255875,126.77318708833333,4.0,0.0106,1.0,1.0,0.0,0.0,7.582798907794432,61.05859151781778,0.0,0.0,0.0,0.47975310115148223,0.07641054931530047,-0.8516833282741911,0.19655507683259216,0.052778756580308527,-0.13018410890625703,-0.037192966359999156,-8.0806796,1.01008495,4.873905049999999
1789190095.989978,77.412,4.0,-6.786086610130686,4,0,201,17.442765012277736,142.65588264507866,61.231463847702656,2.0,797.0,2205.0,1.0,-0.1854859404254147,1.4731424394493307,815.0,5.1641532884844015,147.37308515489175,61.05859151781778,-0.008596465557518229,-4.087749702944959,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,2.162642717633374,,,4,2,2,9.83647346496582,-6,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240255875,126.77318708833333,29.177,2,0.00011236,37.240256486264165,126.77318751372978,4.0,0.032599835968017576,1.0,0.0,0.043999671936035156,0.07779141998291016,7.582798907794432,61.05859151781778,0.0,0.0,0.0,0.4770153609553458,0.07558639328514052,-0.8533993753078832,0.19609321453558745,0.04600687908257053,-0.09716247945852433,-0.0036477381366681488,-6.8450416999999995,-0.36284605,4.44241245
1789190096.040043,77.462,4.0,-7.073806692853908,4,0,200,17.485671731095195,142.73315987355153,61.02302321489023,2.5,797.0,2205.0,1.0,-0.17938182022181542,1.4990298592029705,815.0,5.086396341137884,147.45655886486344,61.05859151781778,-0.008596465557518229,-2.6789275283452993,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,2.162642717633374,,,6,3,3,9.739493370056152,-6,693,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240255875,126.77318708833333,29.177,2,0.00011236,37.24025718045732,126.77318799787584,4.0,0.05759695110321045,1.0,0.0,0.0939939022064209,0.1661812019908383,7.582798907794432,61.05859151781778,0.0,0.0,0.0,0.47618334540593216,0.07481229065108716,-0.8540460453619292,0.19559625540178854,0.014067353771074298,0.027296949501191315,-0.03342305517569141,-7.6491869999999995,1.6475172,4.77583855
1789190096.090013,77.512,4.0,-7.449936569941233,4,0,200,17.539396673396112,142.82971034903102,60.812907123136,2.0,797.0,2205.0,1.0,-0.17205303046241585,1.7387834351561784,815.0,4.998049504393911,147.56087935235288,61.05859151781778,-0.008596465557518229,-0.5906854337782406,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,2.162642717633374,,,4,2,2,9.74139404296875,-6,668,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240255875,126.77318708833333,29.177,2,0.00011236,37.240258047785,126.77318860409136,4.0,0.08259501991271972,1.0,0.0,0.14399003982543945,0.2766726054372644,7.582798907794432,61.05859151781778,0.0,0.0,0.0,0.4766931196120774,0.07451793572271052,-0.8539680912037177,0.1948056625871294,-0.001308996938995747,-0.0695339173994541,-0.01530653753999027,-8.9436648,0.7649187,5.736890249999999
1789190096.139966,77.562,4.0,-7.690230574919582,4,0,257,17.612296176993453,142.9433172696864,60.760234853143714,2.0,798.0,2205.0,1.0,-0.1708085229028097,2.1576919829647045,816.0,5.169014340513421,147.68530191043905,59.759461723290286,-0.05267226999228569,-0.5906854337782406,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,2.162642717633374,,,4,2,2,10.012742042541504,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24025906833333,126.77318942666666,29.185,2,0.00011236,37.24025906833333,126.77318942666666,4.0,0.0106,1.0,1.0,0.0,0.0,7.237994205269082,59.759461723290286,0.0,0.0,0.0,0.47402913610438197,0.07387324142902976,-0.8555883479536204,0.19444202521804851,0.006719517620178169,-0.10444050243934068,-0.011431906600562858,-6.129156249999999,-0.7060787999999999,5.16810455
1789190096.189978,77.612,4.0,-7.7855180594272815,4,0,202,17.640149025577294,142.99107584533945,60.72973507652313,2.0,798.0,2205.0,1.0,-0.1676990327033317,2.448550010893548,817.0,5.301462952282278,147.7371330638196,59.759461723290286,-0.05267226999228569,-0.9869358431800864,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,1.9583058892519603,,,4,2,2,9.82811164855957,-7,672,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24025906833333,126.77318942666666,29.185,2,0.00011236,37.240259497355915,126.77318974094953,4.0,0.026235490417480467,1.0,0.0,0.03127098083496094,0.05528709411621094,7.237994205269082,59.759461723290286,0.0,0.0,0.0,0.4739794729520484,0.07343449448700873,-0.8557621256629926,0.19396396191120724,0.008831366015091307,0.08019787912913943,-0.02579596634447619,-8.306232549999999,2.71644205,5.1386845999999995
1789190096.239968,77.662,4.0,-7.944900159009801,4,0,202,17.68477355970994,143.0674477234616,60.680790465689824,2.0,799.0,2205.0,1.0,-0.1627969557198472,2.5154857271282163,817.0,5.246277672761342,147.8200372110971,59.759461723290286,-0.05267226999228569,-0.9152897002761304,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,1.9583058892519603,,,4,2,2,10.102401733398438,-7,899,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24025906833333,126.77318942666666,29.185,2,0.00011236,37.24026018341617,126.77319024447888,4.0,0.051250606155395506,1.0,0.0,0.08130121231079102,0.14374053181452104,7.237994205269082,59.759461723290286,0.0,0.0,0.0,0.47594996407542023,0.07433930604599594,-0.8549047006138871,0.19257012266051532,0.03413864016900908,0.042708206796301246,-0.023439771854283847,-6.913688249999999,-0.22555294999999997,5.97224985
1789190096.289966,77.712,4.0,-8.14497651497015,4,0,202,17.729498735011024,143.14377585210076,60.63505133808053,2.0,799.0,2205.0,1.0,-0.16676027860614018,2.625153501331249,817.0,5.157996200971336,147.9029220166727,59.759461723290286,-0.05267226999228569,-2.2169116019808897,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,1.9583058892519603,,,4,2,2,10.01616382598877,-7,653,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24025906833333,126.77318942666666,29.185,2,0.00011236,37.240260869083414,126.77319074914384,4.0,0.07626941738128662,1.0,0.0,0.13133883476257324,0.23220698263849418,7.237994205269082,59.759461723290286,0.0,0.0,0.0,0.4762177295646284,0.074049738180432,-0.8547719725176323,0.19260889211569732,0.03312634920285237,0.0730071226109228,-0.030892327760299633,-8.60043205,1.6965504499999997,5.3936575
1789190096.340172,77.762,4.0,-8.394557583793588,4,0,201,17.81140364401231,143.29935410832832,60.53775526320456,2.0,799.0,2205.0,1.0,-0.18104542057415518,2.910961731369831,818.0,5.331757279507793,148.07028733411948,60.78464922330459,0.012994418952634135,-2.2852048340713047,0.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,4.0,4.0,2.6578299677345183,-8.0,-2.4,0.0,0.0,3.355886635595502,3.095815515203173,1.9583058892519603,,,4,2,2,9.834274291992188,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24026226666667,126.77319167333333,29.192999999999998,2,0.00011236,37.24026226666667,126.77319167333333,4.0,0.0106,1.0,1.0,0.0,0.0,7.345116614981167,60.78464922330459,0.0,0.0,0.0,0.47701107153738287,0.07380504746769737,-0.854425109782811,0.19227840328981338,0.005829399701661061,-0.06152285613280011,-0.0033335788713091696,-9.6301303,0.00980665,4.46202575
