t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789273951.006486,0.536,15.0,-0.5308777126939761,15,0,185,,,,,,,,-0.19991883974837218,0.00693968790000099,nan,11.934000000000001,88.45223576068845,nan,nan,-0.07271286789214762,0.0,91.93528466942257,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,0,0,0,0.0,0,536,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821477,126.77542630333333,29.049999999999997,2,0.00010816000000000002,37.23821477,126.77542630333333,4.0,0.08170300998687745,1.0,0.0,0.14260601997375488,0.0,0.00504088943158176,nan,0.0,0.0,0.0,0.12016003722915705,0.47322400631878264,-0.127134051144763,0.863398829241857,0.008656833089891874,0.0050789081233034985,0.003682644721708035,-8.69849855,1.16699135,4.26589275
1789273951.056511,0.586,15.0,-0.5562794015827367,15,0,189,,,,,,,,-0.19991883974837218,-0.0028336110366922185,nan,11.934000000000001,88.45223576068845,nan,nan,-0.19559394031569058,0.0,91.92551137048588,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,0,0,0,0.523832380771637,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238214775,126.77542630166667,29.044999999999998,2,0.00010816000000000002,37.238214775,126.77542630166667,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,0.01799604429713143,nan,0.0,0.0,0.0,0.12012968022724563,0.473290503993485,-0.12701710519325785,0.8633838160090896,-0.045727626402251434,-0.05684537373745532,-0.002129301687433082,-7.217694399999999,3.6284604999999996,3.95207995
1789273951.106490,0.636,15.0,-0.1518751196117354,15,0,186,,,,,,,,-0.19978994567812675,0.09486544306645328,nan,11.934000000000001,88.4516745077146,nan,nan,1.9516377974683017,0.0,92.02321042458902,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,0,0,0,0.3890424072742462,-1,225,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238214775,126.77542630166667,29.044999999999998,2,0.00010816000000000002,37.238214775,126.77542630166667,4.0,0.036065998458862304,1.0,0.0,0.05133199691772461,0.0,0.01799604429713143,nan,0.0,0.0,0.0,0.12007636283555079,0.47348952645383946,-0.126992568599531,0.8632857133922681,0.02799508120198905,0.006614797865058509,-0.020594885173533087,-9.3555441,-0.16671305,4.746418599999999
1789273951.156484,0.686,15.0,-0.8249924043489533,15,0,185,,,,,,,,-0.19978994567812675,0.0020631427434523175,nan,11.934000000000001,88.4516745077146,nan,nan,-1.8585025613977586,0.0,91.93040812426602,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,1,0,1,0.5353237986564636,-3,688,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238214775,126.77542630166667,29.044999999999998,2,0.00010816000000000002,37.238214775,126.77542630166667,4.0,0.061067405128479,1.0,0.0,0.10133481025695801,0.0,0.01799604429713143,nan,0.0,0.0,0.0,0.1202624287913176,0.47356916918932956,-0.1271890778926284,0.863187192142796,0.046181412007769956,0.034173546754048975,-0.01007054978400728,-9.3359308,-0.50013915,3.6873004
1789273951.206496,0.736,15.0,-0.9565314713871232,15,0,185,,,,,,,,-0.19978994567812675,-0.11218449026648614,nan,11.934000000000001,88.4516745077146,nan,nan,-2.282701689790376,0.0,91.81616049125608,nan,nan,nan,9.0,9.0,0.0,0.0,0.0,,,,,,,,5,0,5,0.5722038745880127,0,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238214775,126.77542630166667,29.044999999999998,2,0.00010816000000000002,37.238214775,126.77542630166667,4.0,0.08606177845001221,1.0,0.0,0.15132355690002441,0.0,0.01799604429713143,nan,0.0,0.0,0.0,0.12040176684212447,0.4737182751525224,-0.1273439516648453,0.863063107948773,-0.0063006385996995295,-0.013369222070276564,-0.004537856055185257,-8.9632781,-0.5295591,5.42307745
1789273951.256482,0.786,15.0,-0.5516950864811023,15,0,186,,,,,,,,-0.19978994567812675,-0.10281308767150676,nan,11.934000000000001,88.4516745077146,nan,nan,0.1875024394637106,0.0,91.82553189385106,nan,nan,nan,9.0,9.0,0.5,-0.009989497283906338,-0.0014984245925859505,,,,,,,,10,4,6,0.6088058352470398,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821495333333,126.77542630666667,29.049,2,0.00010816000000000002,37.23821495333333,126.77542630666667,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,0.18660162002777114,nan,0.0,0.0,0.0,0.12066467807962986,0.47372750584693063,-0.12764593291418802,0.8629767096964159,0.03640756819660171,0.011658799403322121,-0.008482300164692442,-8.8063717,2.6085689,4.97197155
1789273951.306476,0.836,15.0,-0.9463385354031671,15,0,185,,,,,,,,-0.20090082840808163,-0.1964257624680954,nan,11.934000000000001,88.43184868543317,nan,nan,-1.873926235873348,0.0,91.73191921905448,nan,nan,nan,9.0,9.0,2.5,-0.02003453870431042,-0.003005180805646563,,,,,,,,24,2,22,0.5974640250205994,-1,546,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821495333333,126.77542630666667,29.049,2,0.00010816000000000002,37.23821495333333,126.77542630666667,4.0,0.034810367012023925,1.0,0.0,0.04882073402404785,0.0,0.18660162002777114,nan,0.0,0.0,0.0,0.12072683443048551,0.47393182460344563,-0.1276005230235172,0.8628625403855286,0.06763150851478027,0.08044222522441864,0.015289084247470327,-11.07170785,-2.59876225,10.62060195
1789273951.356476,0.886,15.0,-1.086827375281692,15,0,185,,,,,,,,-0.20090082840808163,-0.31257506950129255,nan,11.934000000000001,88.43184868543317,nan,nan,-2.3225896567188555,0.0,91.61576991202128,nan,nan,nan,9.0,9.0,5.0,-0.030079580124714504,-0.004511937018707175,,,,,,,,24,5,19,1.0982047319412231,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821495333333,126.77542630666667,29.049,2,0.00010816000000000002,37.23821495333333,126.77542630666667,4.0,0.059802832984924316,1.0,0.0,0.09880566596984863,0.0,0.18660162002777114,nan,0.0,0.0,0.0,0.12038621433714886,0.4740917730019294,-0.1276600185403436,0.8628134617840267,-0.04429645641561608,-0.019547687622336492,-0.012775810124598492,-7.75706015,-1.1571847,8.061066299999998
1789273951.406499,0.936,15.0,-0.3783491513963686,15,0,190,,,,,,,,-0.20090082840808163,-0.22525985484384137,nan,11.934000000000001,88.43184868543317,nan,nan,1.7462310183792527,0.0,91.70308512667873,nan,nan,nan,9.0,9.0,12.0,-0.04012462154511859,-0.006018693231767788,,,,,,,,21,17,4,1.7734975814819336,0,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821495333333,126.77542630666667,29.049,2,0.00010816000000000002,37.23821495333333,126.77542630666667,4.0,0.0848079351425171,1.0,0.0,0.14881587028503418,0.0,0.18660162002777114,nan,0.0,0.0,0.0,0.12061257954633647,0.47408818612533704,-0.12806797059866237,0.8627233579417601,0.1252971870006729,0.08337437836776912,0.012269664641520135,-10.89518815,-0.7649187,10.89518815
1789273951.456493,0.986,15.0,-1.6570786421576806,15,0,185,,,,,,,,-0.20090082840808163,-0.4849213785125812,nan,11.934000000000001,88.43184868543317,nan,nan,-5.19011712377388,0.0,91.44342360300999,nan,nan,nan,9.0,9.0,12.0,-0.05016966296552267,-0.007525449444828401,,,,,,,,22,17,5,0.6428954601287842,-1,566,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821564833333,126.77542626,29.046999999999997,2,0.00010816000000000002,37.23821564833333,126.77542626,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,0.8829561996152117,nan,0.0,0.0,0.0,0.12120196655197106,0.4744457914154324,-0.12883596001848718,0.8623297337551534,0.08159414253073491,-0.004171336912266448,-0.030979594222899347,-8.5513988,5.923216599999999,-5.785923499999999
1789273951.506480,1.036,15.0,-3.4047070925513574,15,0,185,,,,,,,,-0.19937073643316072,-0.7256214385128033,nan,5.0,88.35438628501825,nan,nan,-4.8205338486617855,0.0,91.20272354300977,nan,nan,nan,9.0,9.0,11.0,-0.06013819978718071,-0.009020729968077106,,,,,,,,23,9,14,0.6579024195671082,-1,232,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821564833333,126.77542626,29.046999999999997,2,0.00010816000000000002,37.23821564833333,126.77542626,4.0,0.037724914932250976,1.0,0.0,0.05464982986450195,0.0,0.8829561996152117,nan,0.0,0.0,0.0,0.1214723051835597,0.4744600027545171,-0.12879037855930034,0.8622906837314943,-0.05159193268895238,-0.012775810124598492,0.022305307840487534,-9.326124149999998,0.22555294999999997,6.32528925
1789273951.556483,1.086,15.0,-2.4861636333829154,15,0,185,,,,,,,,-0.19937073643316072,-0.5657856827505157,nan,5.0,88.35438628501825,nan,nan,3.194692109225797,0.0,91.36255929877206,nan,nan,nan,9.0,9.0,11.0,-0.07010673660883875,-0.010516010491325811,,,,,,,,26,9,17,1.3407044410705566,-1,758,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821564833333,126.77542626,29.046999999999997,2,0.00010816000000000002,37.23821564833333,126.77542626,4.0,0.06272536792755128,1.0,0.0,0.10465073585510254,0.0,0.8829561996152117,nan,0.0,0.0,0.0,0.12147739994865162,0.47451731560380295,-0.12901315576637715,0.8622251238122657,0.03378957431861022,-0.030857421175259747,-0.001710422666954443,-9.4339973,0.37265269999999995,0.63743225
1789273951.606508,1.136,15.0,-4.23547770313084,15,0,185,,,,,,,,-0.19937073643316072,-0.6534695184632255,nan,5.0,88.35438628501825,nan,nan,-1.7543643551593753,0.0,91.27487546305935,nan,nan,nan,9.0,9.0,11.5,-0.08007527343049678,-0.012011291014574517,,,,,,,,25,7,18,2.0727360248565674,-2,783,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821564833333,126.77542626,29.046999999999997,2,0.00010816000000000002,37.23821564833333,126.77542626,4.0,0.0877218870162964,1.0,0.0,0.15464377403259277,0.0,0.8829561996152117,nan,0.0,0.0,0.0,0.12176555924130927,0.4746002759328048,-0.12940175663237033,0.8620805716681089,-0.0015882496193148398,0.018971728969178363,-0.029164451800825247,-10.42446895,0.02941995,1.569064
1789273951.656499,1.186,15.0,-4.137917541016335,15,0,185,,,,,,,,-0.19937073643316072,-0.6847147851827344,nan,5.0,88.35438628501825,nan,nan,-0.6244860627418477,0.0,91.24363019633984,nan,nan,nan,9.0,9.0,12.5,-0.09004381025215481,-0.013506571537823222,,,,,,,,23,5,18,3.3962419033050537,-2,412,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821701,126.775426205,29.036,2,0.00010816000000000002,37.23821701,126.775426205,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,2.101742360607689,nan,0.0,0.0,0.0,0.12204528294338987,0.47450271761491725,-0.12976043365371204,0.8620408051509665,0.0010122909661567112,-0.022584560520806624,-0.0204378055408536,-9.54187045,2.7066354,-3.5598139499999997
1789273951.706481,1.236,15.0,-4.217181447786798,15,0,186,,,,,,,,-0.1995997650570057,-0.7193811880906082,nan,5.0,88.20272806613438,nan,nan,-0.6935370632389002,0.0,91.20896379343196,nan,nan,nan,9.0,9.0,12.5,-0.10002379850500509,-0.015003569775750764,,,,,,,,33,16,17,3.081617832183838,-3,385,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23821701,126.775426205,29.036,2,0.00010816000000000002,37.23821701,126.775426205,4.0,0.03857952632904053,1.0,0.0,0.056359052658081055,0.0,2.101742360607689,nan,0.0,0.0,0.0,0.12211911899681863,0.47461504248603414,-0.12978992678246942,0.8619640695105696,-0.09960594041131639,-0.01614429558094755,-0.005654866776461628,-8.26700595,1.2356379,7.01175475
1789273951.756477,1.286,15.0,-2.46730828647088,15,0,193,,,,,,,,-0.1995997650570057,-0.48662564062186675,nan,5.0,88.20272806613438,nan,nan,4.655448372771655,0.0,91.4417193409007,nan,nan,nan,9.0,9.0,12.5,-0.11000378675785538,-0.016500568013678305,,,,,,,,33,16,17,4.380924224853516,0,355,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 88.2m, 2.1km/h, e -0.20m, ψ -0.49°, L_p 5.0m, 조향 -2.5°/6.0 (조준 -1.39 + 댐핑 +0.70 + 적분 -0.02 도로휠, 요레이트 +4.7°/s, 횡가속 0.01, 전달비 nan×0)",,,,,,,,,,37.23821701,126.775426205,29.036,2,0.00010816000000000002,37.23821701,126.775426205,4.0,0.06358880081176758,1.0,0.0,0.10637760162353516,0.0,2.101742360607689,nan,0.0,0.0,0.0,0.12194271267586232,0.47517697784089724,-0.1297890883191175,0.861679526917366,-0.01858775653373961,0.034801865284766934,-0.026563911215353696,-10.0223963,1.4219642499999998,-2.4908891
