latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.23987269,126.77321281,156.89,0.8482,0.00,1,0.20,0.0,0.0000,0.000,0
37.23987352,126.77321078,156.86,0.8482,0.00,1,0.18,0.0,0.0000,0.000,0
37.23987430,126.77320869,156.88,0.8482,0.00,1,0.12,0.0,0.0000,0.000,0
37.23987510,126.77320667,156.89,0.8482,0.00,1,0.01,0.0,0.0000,0.000,0
37.23987591,126.77320465,156.86,0.8482,0.00,1,-0.07,0.0,0.0000,0.000,0
37.23987663,126.77320263,156.80,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23987742,126.77320059,156.77,0.8482,0.00,1,-0.25,0.0,0.0000,0.000,0
37.23987820,126.77319857,156.77,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23987898,126.77319655,156.73,0.8482,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23987975,126.77319459,156.69,0.8482,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23988047,126.77319258,156.61,0.8482,0.00,1,-0.59,0.0,0.0000,0.000,0
37.23988129,126.77319061,156.60,1.1310,0.00,1,-0.64,0.0,0.0000,0.000,0
37.23988203,126.77318866,156.61,0.8482,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23988283,126.77318664,156.49,0.8482,0.00,1,-0.66,0.0,0.0000,0.000,0
37.23988358,126.77318475,156.37,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23988430,126.77318284,156.16,0.8482,0.00,1,-0.58,0.0,0.0000,0.000,0
37.23988507,126.77318093,155.97,0.8482,0.00,1,-0.57,0.0,0.0000,0.000,0
37.23988579,126.77317903,155.73,0.8482,0.00,1,-0.55,0.0,0.0000,0.000,0
37.23988655,126.77317718,155.39,0.8482,0.00,1,-0.54,0.0,0.0000,0.000,0
37.23988729,126.77317532,154.82,0.8482,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23988806,126.77317350,154.25,0.8482,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23988883,126.77317165,153.65,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23988963,126.77316983,153.03,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23989039,126.77316808,152.35,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23989116,126.77316635,151.69,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23989199,126.77316455,151.12,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23989279,126.77316283,150.50,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23989365,126.77316111,149.95,0.8482,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23989447,126.77315942,149.30,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23989536,126.77315775,148.73,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23989619,126.77315604,148.53,0.5655,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23989705,126.77315433,148.37,0.8482,0.00,1,-0.24,0.0,0.0000,0.000,0
37.23989788,126.77315270,148.17,1.1310,0.00,1,-0.25,0.0,0.0000,0.000,0
37.23989873,126.77315110,147.99,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23989959,126.77314944,147.85,0.8482,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23990044,126.77314784,147.75,0.8482,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23990131,126.77314622,147.69,0.5655,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23990217,126.77314465,147.55,0.8482,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23990302,126.77314300,147.38,0.8482,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23990386,126.77314141,147.27,0.8482,0.00,1,-0.66,0.0,0.0000,0.000,0
37.23990472,126.77313981,147.21,0.8482,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23990561,126.77313823,147.19,0.8482,0.00,1,-0.69,0.0,0.0000,0.000,0
37.23990648,126.77313664,147.16,0.8482,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23990733,126.77313511,147.06,0.8482,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23990821,126.77313348,146.95,0.8482,0.00,1,-0.72,0.0,0.0000,0.000,0
37.23990909,126.77313190,146.84,0.8482,0.00,1,-0.73,0.0,0.0000,0.000,0
37.23990998,126.77313030,146.81,0.8482,0.00,1,-0.71,0.0,0.0000,0.000,0
37.23991090,126.77312878,146.71,0.8482,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23991176,126.77312717,146.59,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23991260,126.77312558,146.55,0.8482,0.00,1,-0.58,0.0,0.0000,0.000,0
37.23991350,126.77312401,146.46,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23991440,126.77312250,146.49,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23991530,126.77312091,146.39,0.8482,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23991615,126.77311937,146.15,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23991704,126.77311781,145.92,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23991792,126.77311630,145.79,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23991880,126.77311477,145.61,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23991965,126.77311328,145.29,0.5655,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23992052,126.77311179,144.39,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23992139,126.77311035,143.44,0.8482,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23992231,126.77310892,142.08,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23992318,126.77310746,140.31,0.8482,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23992417,126.77310613,138.57,0.5655,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23992518,126.77310484,136.85,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23992617,126.77310360,136.06,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23992722,126.77310242,135.39,0.5655,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23992827,126.77310123,133.85,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23992913,126.77309982,134.44,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23993019,126.77309857,134.87,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23993124,126.77309739,135.22,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23993221,126.77309614,135.56,0.5655,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23993324,126.77309490,135.95,0.8482,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23993427,126.77309365,136.52,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23993525,126.77309239,136.48,0.8482,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23993622,126.77309117,136.44,0.8482,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23993725,126.77308998,136.30,0.8482,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23993822,126.77308872,135.95,0.8482,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23993923,126.77308750,135.73,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23994021,126.77308629,135.58,0.5655,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23994114,126.77308507,135.30,0.5655,0.00,1,-0.36,0.0,0.0000,0.000,0
37.23994216,126.77308388,134.45,0.5655,0.00,1,-0.35,0.0,0.0000,0.000,0
37.23994309,126.77308266,133.21,0.5655,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23994413,126.77308155,132.02,0.8482,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23994519,126.77308046,130.85,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23994631,126.77307944,130.56,0.8482,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23994733,126.77307832,130.56,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23994846,126.77307726,130.51,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23994952,126.77307616,130.32,0.5655,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23995057,126.77307507,130.13,0.8482,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23995172,126.77307401,130.02,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23995282,126.77307288,128.80,0.8482,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23995388,126.77307171,127.81,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23995502,126.77307070,126.87,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23995619,126.77306968,125.91,0.5655,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23995735,126.77306871,125.11,0.8482,0.00,1,-0.19,0.0,0.0000,0.000,0
37.23995857,126.77306776,124.26,0.8482,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23995976,126.77306676,122.10,0.8482,0.00,1,-0.13,0.0,0.0000,0.000,0
37.23996097,126.77306567,120.55,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.23996220,126.77306479,119.45,1.1310,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23996348,126.77306391,118.07,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.23996478,126.77306305,116.93,0.8482,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23996606,126.77306214,116.04,0.8482,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23996748,126.77306141,114.69,0.8482,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23996879,126.77306059,113.51,0.8482,0.00,1,0.01,0.0,0.0000,0.000,0
37.23997015,126.77305984,112.36,0.8482,0.00,1,0.03,0.0,0.0000,0.000,0
37.23997156,126.77305911,111.17,0.8482,0.00,1,0.06,0.0,0.0000,0.000,0
37.23997297,126.77305834,110.20,0.8482,0.00,1,0.09,0.0,0.0000,0.000,0
37.23997435,126.77305778,109.22,0.8482,0.00,1,0.10,0.0,0.0000,0.000,0
37.23997583,126.77305709,108.42,0.8482,0.00,1,0.07,0.0,0.0000,0.000,0
37.23997728,126.77305648,107.71,1.1310,0.00,1,0.02,0.0,0.0000,0.000,0
37.23997879,126.77305589,107.00,0.8482,0.00,1,-0.06,0.0,0.0000,0.000,0
37.23998022,126.77305525,106.28,0.8482,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23998180,126.77305472,105.50,0.5655,0.00,1,-0.20,0.0,0.0000,0.000,0
37.23998329,126.77305417,104.69,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23998483,126.77305363,103.95,0.8482,0.00,1,-0.25,0.0,0.0000,0.000,0
37.23998637,126.77305313,103.22,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23998792,126.77305262,102.48,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23998949,126.77305220,101.82,0.8482,0.00,1,-0.25,0.0,0.0000,0.000,0
37.23999101,126.77305182,101.41,0.8482,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23999258,126.77305138,101.17,0.8482,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23999412,126.77305098,101.08,1.1310,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23999563,126.77305064,101.01,0.8482,0.00,1,-0.19,0.0,0.0000,0.000,0
37.23999721,126.77305026,100.91,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23999875,126.77304993,100.80,0.8482,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24000031,126.77304956,100.63,0.8482,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24000186,126.77304919,100.26,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24000342,126.77304886,99.50,0.8482,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24000501,126.77304853,99.21,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24000660,126.77304822,98.45,0.8482,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24000818,126.77304791,97.37,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24000978,126.77304767,96.82,0.8482,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24001136,126.77304745,96.17,1.1310,0.00,1,-0.21,0.0,0.0000,0.000,0
37.24001296,126.77304721,95.44,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24001455,126.77304701,94.13,0.8482,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24001618,126.77304684,93.40,0.8482,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24001779,126.77304672,92.90,1.1310,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24001940,126.77304662,92.20,0.8482,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24002102,126.77304654,90.46,0.8482,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24002255,126.77304657,89.17,1.1310,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24002411,126.77304660,88.49,0.8482,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24002575,126.77304665,87.76,0.8482,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24002734,126.77304668,86.14,0.8482,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24002891,126.77304687,84.87,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24003053,126.77304720,84.13,0.8482,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24003209,126.77304743,83.44,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24003366,126.77304770,81.84,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24003527,126.77304796,80.01,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24003684,126.77304840,78.91,0.8482,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24003842,126.77304883,78.07,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24003996,126.77304932,77.01,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24004142,126.77304980,75.31,0.8482,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24004299,126.77305034,74.18,0.8482,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24004451,126.77305098,70.75,0.8482,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24004613,126.77305120,69.99,0.8482,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24004763,126.77305187,68.98,0.8482,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24004912,126.77305256,68.10,0.8482,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24005063,126.77305320,67.26,0.8482,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24005213,126.77305391,66.53,0.8482,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24005361,126.77305466,65.80,0.8482,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24005505,126.77305543,64.97,0.8482,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24005652,126.77305620,64.19,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24005807,126.77305692,63.55,0.8482,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24005943,126.77305790,63.63,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24006087,126.77305876,63.72,0.8482,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24006238,126.77305951,63.83,0.8482,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24006373,126.77306050,63.95,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24006520,126.77306133,64.07,0.8482,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24006664,126.77306215,64.26,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24006818,126.77306303,64.33,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24006958,126.77306389,64.32,0.8482,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24007112,126.77306464,64.40,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24007263,126.77306552,64.67,0.8482,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24007402,126.77306659,64.62,0.8482,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24007549,126.77306747,64.51,0.8482,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24007698,126.77306836,64.33,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24007843,126.77306927,64.17,1.1310,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24007996,126.77307014,63.94,0.8482,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24008143,126.77307105,63.81,0.8482,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24008284,126.77307198,63.65,0.8482,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24008432,126.77307286,63.45,0.8482,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24008582,126.77307379,63.31,0.8482,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24008724,126.77307474,63.24,0.8482,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24008869,126.77307567,63.15,0.8482,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24009012,126.77307659,63.04,0.8482,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24009152,126.77307758,62.92,0.8482,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24009298,126.77307849,62.80,0.8482,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24009445,126.77307944,62.67,0.8482,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24009583,126.77308043,63.35,0.8482,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24009721,126.77308129,63.92,1.1310,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24009866,126.77308219,64.63,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24010007,126.77308310,65.64,1.1310,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24010150,126.77308401,66.56,0.5655,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24010295,126.77308488,67.61,0.8482,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24010440,126.77308560,68.44,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24010584,126.77308638,68.60,0.8482,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24010732,126.77308721,68.68,0.8482,0.00,1,0.06,0.0,0.0000,0.000,0
37.24010876,126.77308800,68.56,0.8482,0.00,1,0.12,0.0,0.0000,0.000,0
37.24011021,126.77308880,68.48,0.8482,0.00,1,0.11,0.0,0.0000,0.000,0
37.24011164,126.77308959,68.30,0.8482,0.00,1,0.09,0.0,0.0000,0.000,0
37.24011306,126.77309037,67.79,0.8482,0.00,1,0.08,0.0,0.0000,0.000,0
37.24011444,126.77309120,67.44,0.8482,0.00,1,0.06,0.0,0.0000,0.000,0
37.24011589,126.77309202,67.02,0.8482,0.00,1,0.01,0.0,0.0000,0.000,0
37.24011725,126.77309284,66.67,0.8482,0.00,1,-0.00,0.0,0.0000,0.000,0
37.24011870,126.77309354,66.30,0.8482,0.00,1,0.03,0.0,0.0000,0.000,0
37.24012002,126.77309452,66.08,0.8482,0.00,1,0.08,0.0,0.0000,0.000,0
37.24012139,126.77309541,65.86,0.8482,0.00,1,0.18,0.0,0.0000,0.000,0
37.24012284,126.77309625,65.60,0.5655,0.00,1,0.31,0.0,0.0000,0.000,0
37.24012424,126.77309716,65.38,1.1310,0.00,1,0.44,0.0,0.0000,0.000,0
37.24012561,126.77309802,65.06,0.8482,0.00,1,0.51,0.0,0.0000,0.000,0
37.24012700,126.77309887,64.21,0.8482,0.00,1,0.54,0.0,0.0000,0.000,0
37.24012844,126.77309967,63.93,0.8482,0.00,1,0.50,0.0,0.0000,0.000,0
37.24012978,126.77310071,64.04,0.8482,0.00,1,0.42,0.0,0.0000,0.000,0
37.24013109,126.77310169,64.00,0.8482,0.00,1,0.34,0.0,0.0000,0.000,0
37.24013248,126.77310244,64.14,0.5655,0.00,1,0.28,0.0,0.0000,0.000,0
37.24013377,126.77310329,64.33,0.8482,0.00,1,0.27,0.0,0.0000,0.000,0
37.24013505,126.77310436,64.50,0.8482,0.00,1,0.28,0.0,0.0000,0.000,0
37.24013634,126.77310519,64.71,0.8482,0.00,1,0.30,0.0,0.0000,0.000,0
37.24013768,126.77310602,64.97,0.8482,0.00,1,0.34,0.0,0.0000,0.000,0
37.24013903,126.77310695,65.15,0.8482,0.00,1,0.34,0.0,0.0000,0.000,0
37.24014032,126.77310782,65.24,0.8482,0.00,1,0.32,0.0,0.0000,0.000,0
37.24014168,126.77310870,65.28,0.8482,0.00,1,0.31,0.0,0.0000,0.000,0
37.24014301,126.77310957,64.90,0.8482,0.00,1,0.27,0.0,0.0000,0.000,0
37.24014430,126.77311038,64.85,0.5655,0.00,1,0.22,0.0,0.0000,0.000,0
37.24014563,126.77311127,64.66,0.8482,0.00,1,0.18,0.0,0.0000,0.000,0
37.24014698,126.77311215,64.36,0.8482,0.00,1,0.13,0.0,0.0000,0.000,0
37.24014825,126.77311301,64.11,0.8482,0.00,1,0.05,0.0,0.0000,0.000,0
37.24014955,126.77311405,64.01,0.8482,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24015084,126.77311489,63.85,0.8482,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24015213,126.77311586,63.40,0.8482,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24015343,126.77311673,63.10,0.8482,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24015471,126.77311762,62.77,0.8482,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24015603,126.77311857,62.50,0.8482,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24015737,126.77311954,62.53,0.8482,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24015862,126.77312052,62.60,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24015995,126.77312143,62.69,0.8482,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24016119,126.77312239,62.74,0.8482,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24016254,126.77312330,62.83,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24016381,126.77312426,63.00,0.8482,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24016508,126.77312520,63.11,0.8482,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24016634,126.77312615,63.21,0.8482,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24016765,126.77312703,63.37,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24016895,126.77312799,63.51,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24017023,126.77312888,63.65,0.8482,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24017151,126.77312981,63.83,0.8482,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24017276,126.77313071,64.00,0.8482,0.00,1,0.00,0.0,0.0000,0.000,0
37.24017410,126.77313162,64.07,0.8482,0.00,1,0.04,0.0,0.0000,0.000,0
37.24017537,126.77313250,64.24,0.8482,0.00,1,0.08,0.0,0.0000,0.000,0
37.24017671,126.77313348,64.44,0.8482,0.00,1,0.10,0.0,0.0000,0.000,0
37.24017798,126.77313437,64.60,0.8482,0.00,1,0.12,0.0,0.0000,0.000,0
37.24017933,126.77313529,64.84,0.5655,0.00,1,0.13,0.0,0.0000,0.000,0
37.24018063,126.77313621,64.95,0.5655,0.00,1,0.14,0.0,0.0000,0.000,0
37.24018201,126.77313701,65.09,0.5655,0.00,1,0.13,0.0,0.0000,0.000,0
37.24018323,126.77313790,65.30,0.8482,0.00,1,0.09,0.0,0.0000,0.000,0
37.24018454,126.77313879,65.51,0.5655,0.00,1,0.03,0.0,0.0000,0.000,0
37.24018586,126.77313969,65.69,0.8482,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24018720,126.77314042,65.81,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24018850,126.77314127,65.42,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24018978,126.77314214,65.07,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24019102,126.77314295,64.78,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24019218,126.77314392,64.56,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24019341,126.77314481,64.35,0.5655,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24019460,126.77314566,63.34,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24019601,126.77314649,62.93,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24019716,126.77314736,62.49,0.8482,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24019834,126.77314827,62.24,0.5655,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24019960,126.77314914,62.36,0.5655,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24020078,126.77315009,62.36,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24020209,126.77315100,62.42,0.8482,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24020330,126.77315189,62.73,0.5655,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24020458,126.77315279,62.99,0.5655,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24020583,126.77315372,63.27,0.8482,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24020705,126.77315460,63.50,0.5655,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24020827,126.77315550,63.79,0.5655,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24020952,126.77315637,64.08,0.5655,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24021081,126.77315723,64.31,0.5655,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24021210,126.77315814,64.50,0.5655,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24021334,126.77315902,64.80,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24021455,126.77315984,65.04,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24021584,126.77316067,65.28,0.5655,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24021705,126.77316148,65.61,0.8482,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24021826,126.77316229,65.59,0.8482,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24021948,126.77316300,64.92,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24022062,126.77316384,64.31,0.8482,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24022188,126.77316463,63.72,0.5655,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24022301,126.77316537,63.24,0.8482,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24022417,126.77316628,62.31,0.8482,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24022529,126.77316721,62.23,0.5655,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24022647,126.77316808,61.90,0.5655,0.00,1,-0.13,0.0,0.0000,0.000,0
37.24022767,126.77316892,62.10,0.8482,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24022881,126.77316980,62.54,0.8482,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24022994,126.77317068,63.00,0.8482,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24023119,126.77317156,63.28,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24023234,126.77317243,63.39,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24023354,126.77317330,63.63,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24023477,126.77317408,63.73,0.8482,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24023590,126.77317487,63.92,0.5655,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24023695,126.77317567,64.05,0.8482,0.00,1,-0.75,0.0,0.0000,0.000,0
