latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.23957619,126.77338706,61.59,1.1310,0.00,1,-1.19,0.0,0.0850,1.000,0
37.23957816,126.77338840,61.49,1.1310,0.00,1,-1.11,0.0,0.0928,1.000,0
37.23958014,126.77338974,61.23,1.1310,0.00,1,-1.06,0.0,0.0988,1.000,0
37.23958210,126.77339110,60.96,1.1310,0.00,1,-1.02,0.0,0.1201,1.000,0
37.23958406,126.77339249,60.70,0.9120,0.00,1,-0.97,0.0,0.1354,1.000,0
37.23958601,126.77339388,60.53,1.1091,0.00,1,-0.95,0.0,0.1382,1.000,0
37.23958797,126.77339526,60.59,0.8482,0.00,1,-0.99,0.0,0.1471,1.000,0
37.23958993,126.77339665,60.72,0.8482,0.00,1,-1.07,0.0,0.1522,1.000,0
37.23959189,126.77339803,60.85,0.9557,0.00,1,-1.11,0.0,0.1484,1.000,0
37.23959385,126.77339940,60.98,1.1310,0.00,1,-1.13,0.0,0.1515,1.000,0
37.23959582,126.77340076,61.04,1.1310,0.00,1,-1.11,0.0,0.1449,1.000,0
37.23959778,126.77340213,61.05,1.1310,0.00,1,-1.05,0.0,0.1325,1.000,0
37.23959975,126.77340349,61.05,1.1310,0.00,1,-0.97,0.0,0.1236,1.000,0
37.23960171,126.77340486,61.05,1.0567,0.00,1,-0.95,0.0,0.1155,1.000,0
37.23960368,126.77340622,61.05,0.8482,0.00,1,-1.04,0.0,0.0896,1.000,0
37.23960564,126.77340759,61.05,1.0723,0.00,1,-1.18,0.0,0.0822,1.000,0
37.23960761,126.77340895,60.99,0.8491,0.00,1,-1.31,0.0,0.0551,1.000,0
37.23960957,126.77341032,60.91,0.9244,0.00,1,-1.42,0.0,0.0428,1.000,0
37.23961153,126.77341170,60.84,1.1310,0.00,1,-1.42,0.0,0.0467,0.750,0
37.23961349,126.77341307,60.77,1.1310,0.00,1,-1.39,0.0,0.0409,0.750,0
37.23961545,126.77341445,60.78,0.8534,0.00,1,-1.37,0.0,0.0398,0.750,0
37.23961741,126.77341583,60.89,0.8942,0.00,1,-1.33,0.0,0.0374,0.750,0
37.23961937,126.77341720,61.01,1.0221,0.00,1,-1.28,0.0,0.0372,0.750,0
37.23962134,126.77341856,61.13,1.0132,0.00,1,-1.23,0.0,0.0369,0.750,0
37.23962331,126.77341992,61.23,0.9146,0.00,1,-1.21,0.0,0.0292,0.750,0
37.23962528,126.77342128,61.25,1.1031,0.00,1,-1.22,0.0,0.0240,0.750,0
37.23962725,126.77342263,61.29,1.1310,0.00,1,-1.25,0.0,0.0198,0.750,0
37.23962922,126.77342399,61.34,1.1310,0.00,1,-1.31,0.0,0.0200,0.750,0
37.23963119,126.77342534,61.38,1.1310,0.00,1,-1.35,0.0,0.0227,0.750,0
37.23963316,126.77342669,61.41,1.1310,0.00,1,-1.41,0.0,0.0326,0.500,0
37.23963513,126.77342804,61.41,1.1310,0.00,1,-1.46,0.0,0.0340,0.500,0
37.23963710,126.77342939,61.40,1.1310,0.00,1,-1.49,0.0,0.0000,0.000,0
37.23963908,126.77343074,61.39,1.1310,0.00,1,-1.45,0.0,0.0000,0.000,0
37.23964105,126.77343209,61.39,1.2408,0.00,1,-1.38,0.0,0.0000,0.000,0
37.23964302,126.77343344,61.41,1.3020,0.00,1,-1.28,0.0,0.0000,0.000,0
37.23964499,126.77343479,61.90,1.2485,0.00,1,-1.18,0.0,0.0000,0.000,0
37.23964696,126.77343614,62.58,1.2950,0.00,1,-1.11,0.0,0.0000,0.000,0
37.23964897,126.77343741,63.28,1.2609,0.00,1,-1.09,0.0,0.0000,0.000,0
37.23965099,126.77343864,63.95,1.2792,0.00,1,-1.13,0.0,0.0000,0.000,0
37.23965301,126.77343987,64.16,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,0
37.23965503,126.77344109,64.17,1.1310,0.00,1,-1.22,0.0,0.0000,0.000,0
37.23965705,126.77344232,64.25,1.1310,0.00,1,-1.27,0.0,0.0000,0.000,0
37.23965908,126.77344355,65.47,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.23966110,126.77344477,67.73,1.1310,0.00,1,-1.26,0.0,0.0000,0.000,0
37.23966319,126.77344577,70.06,1.1310,0.00,1,-1.23,0.0,0.0000,0.000,0
37.23966534,126.77344659,72.32,1.1310,0.00,1,-1.20,0.0,0.0000,0.000,0
37.23966749,126.77344739,73.45,1.4132,0.00,1,-1.23,0.0,0.0000,0.000,0
37.23966965,126.77344819,74.05,1.1310,0.00,1,-1.31,0.0,0.0000,0.000,0
37.23967180,126.77344898,74.80,1.1310,0.00,1,-1.42,0.0,0.0000,0.000,0
37.23967398,126.77344969,75.56,1.1310,0.00,1,-1.52,0.0,0.0000,0.000,0
37.23967616,126.77345035,76.28,1.1310,0.00,1,-1.61,0.0,0.0000,0.000,0
37.23967834,126.77345100,76.62,1.1310,0.00,1,-1.64,0.0,0.0000,0.000,0
37.23968053,126.77345166,78.52,0.9432,0.00,1,-1.72,0.0,0.0000,0.000,0
37.23968272,126.77345230,80.65,1.0741,0.00,1,-1.80,0.0,0.0000,0.000,0
37.23968495,126.77345259,82.79,0.8693,0.00,1,-1.81,0.0,0.0000,0.000,0
37.23968718,126.77345283,84.82,0.8482,0.00,1,-1.83,0.0,0.0000,0.000,0
37.23968942,126.77345307,85.34,0.9369,0.00,1,-1.83,0.0,0.0000,0.000,0
37.23969166,126.77345331,86.63,1.1310,0.00,1,-1.78,0.0,0.0000,0.000,0
37.23969390,126.77345350,87.97,1.1310,0.00,1,-1.75,0.0,0.0000,0.000,0
37.23969614,126.77345349,89.31,0.9061,0.00,1,-1.76,0.0,0.0000,0.000,0
37.23969839,126.77345347,90.40,1.1150,0.00,1,-1.77,0.0,0.0000,0.000,0
37.23970063,126.77345345,90.78,1.1310,0.00,1,-1.77,0.0,0.0000,0.000,0
37.23970288,126.77345342,91.57,1.1310,0.00,1,-1.81,0.0,0.0000,0.000,0
37.23970512,126.77345334,92.38,1.1310,0.00,1,-1.83,0.0,0.0000,0.000,0
37.23970737,126.77345316,93.19,1.1310,0.00,1,-1.83,0.0,0.0000,0.000,0
37.23970961,126.77345298,93.76,1.1310,0.00,1,-1.77,0.0,0.0000,0.000,0
37.23971185,126.77345280,94.93,1.1310,0.00,1,-1.64,0.0,0.0000,0.000,0
37.23971409,126.77345260,96.94,1.1310,0.00,1,-1.45,0.0,0.0000,0.000,0
37.23971630,126.77345220,99.00,1.1310,0.00,1,-1.19,0.0,0.0000,0.000,0
37.23971850,126.77345162,100.99,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.23972070,126.77345104,101.93,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23972290,126.77345045,102.43,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23972509,126.77344986,103.03,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23972727,126.77344919,103.63,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23972945,126.77344849,104.21,1.4056,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23973162,126.77344779,104.49,1.4137,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23973380,126.77344709,106.35,1.4137,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23973597,126.77344637,108.39,1.1322,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23973805,126.77344532,110.44,1.4137,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23974013,126.77344424,112.37,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23974220,126.77344316,112.57,1.4057,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23974427,126.77344208,112.62,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23974635,126.77344099,112.66,1.1310,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23974842,126.77343990,112.71,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.23975049,126.77343881,112.78,1.1310,0.00,1,-0.36,0.0,0.0000,0.000,0
37.23975256,126.77343772,113.35,1.4067,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23975463,126.77343662,114.78,1.1362,0.00,1,-0.59,0.0,0.0000,0.000,0
37.23975666,126.77343543,116.27,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23975864,126.77343409,117.72,1.1310,0.00,1,-0.66,0.0,0.0000,0.000,0
37.23976061,126.77343273,118.63,1.1310,0.00,1,-0.66,0.0,0.0000,0.000,0
37.23976258,126.77343138,118.69,1.1310,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23976455,126.77343003,118.69,1.1310,0.00,1,-0.69,0.0,1.0192,0.750,0
37.23976652,126.77342867,118.72,1.1507,0.00,1,-0.72,0.0,0.0000,0.000,0
37.23976849,126.77342732,119.29,1.4023,0.00,1,-0.78,0.0,0.0000,0.000,0
37.23977045,126.77342596,120.68,1.1310,0.00,1,-0.73,0.0,1.0220,0.750,0
37.23977238,126.77342451,122.12,1.1310,0.00,1,-0.60,0.0,1.0415,0.500,0
37.23977423,126.77342292,123.53,1.3912,0.00,1,-0.43,0.0,0.9854,0.500,0
37.23977609,126.77342132,124.41,1.4137,0.00,1,-0.24,0.0,0.0000,0.000,0
37.23977794,126.77341973,124.72,1.4137,0.00,1,-0.12,0.0,0.0000,0.000,0
37.23977979,126.77341813,125.17,1.2189,0.00,1,-0.07,0.0,0.0000,0.000,0
37.23978162,126.77341649,125.62,1.1310,0.00,1,-0.13,0.0,0.0000,0.000,0
37.23978343,126.77341483,126.05,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23978524,126.77341316,126.36,1.2595,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23978705,126.77341149,128.21,1.2825,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23978885,126.77340980,130.63,0.9771,0.00,1,-0.87,0.0,-1.0284,0.500,0
37.23979047,126.77340786,133.07,1.0512,0.00,1,-0.92,0.0,-0.8884,0.750,0
37.23979203,126.77340584,135.40,0.8571,0.00,1,-0.90,0.0,-0.7343,0.750,0
37.23979359,126.77340381,136.00,1.1310,0.00,1,-0.88,0.0,-0.6346,0.750,0
37.23979515,126.77340178,136.10,1.1310,0.00,1,-0.75,0.0,-0.5637,0.750,0
37.23979671,126.77339975,137.29,1.1310,0.00,1,-0.68,0.0,-0.4967,0.750,0
37.23979826,126.77339771,140.05,1.1310,0.00,1,-0.63,0.0,-0.1520,0.750,0
37.23979967,126.77339553,142.91,1.1310,0.00,1,-0.56,0.0,-0.0450,1.000,0
37.23980089,126.77339317,145.70,1.0593,0.00,1,-0.50,0.0,-0.0147,1.000,0
37.23980210,126.77339079,147.40,0.9679,0.00,1,-0.47,0.0,0.0372,1.000,0
37.23980331,126.77338841,148.41,0.9590,0.00,1,-0.43,0.0,0.1678,1.000,0
37.23980451,126.77338603,149.89,1.0670,0.00,1,-0.37,0.0,0.2224,1.000,0
37.23980560,126.77338356,151.41,1.1310,0.00,1,-0.31,0.0,0.2339,1.000,0
37.23980660,126.77338104,152.87,1.1310,0.00,1,-0.26,0.0,0.2248,1.000,0
37.23980760,126.77337852,153.47,1.1310,0.00,1,-0.20,0.0,0.2063,1.000,0
37.23980861,126.77337599,153.57,1.1310,0.00,1,-0.15,0.0,0.1806,1.000,0
37.23980961,126.77337347,154.32,1.1310,0.00,1,-0.14,0.0,0.1674,1.000,0
37.23981060,126.77337094,155.11,0.9529,0.00,1,-0.14,0.0,0.1541,1.000,0
37.23981150,126.77336835,155.91,1.0784,0.00,1,-0.15,0.0,0.1349,1.000,0
37.23981239,126.77336576,156.64,0.8575,0.00,1,-0.18,0.0,0.1128,1.000,0
37.23981327,126.77336317,156.60,1.0545,0.00,1,-0.21,0.0,0.1100,1.000,0
37.23981416,126.77336058,156.31,0.9912,0.00,1,-0.14,0.0,0.1088,1.000,0
37.23981506,126.77335800,156.00,1.1310,0.00,1,-0.07,0.0,0.1025,1.000,0
37.23981599,126.77335543,155.70,1.1206,0.00,1,-0.01,0.0,0.1014,1.000,0
37.23981693,126.77335286,155.47,0.8482,0.00,1,0.06,0.0,0.1019,1.000,0
37.23981786,126.77335030,155.48,1.0035,0.00,1,0.05,0.0,0.0991,1.000,0
37.23981879,126.77334773,155.53,0.8962,0.00,1,0.02,0.0,0.0905,1.000,0
37.23981972,126.77334516,155.57,1.1310,0.00,1,0.02,0.0,0.0836,1.000,0
37.23982065,126.77334259,155.62,1.1310,0.00,1,0.02,0.0,0.0795,1.000,0
37.23982158,126.77334002,155.65,0.9711,0.00,1,0.03,0.0,0.0663,1.000,0
37.23982250,126.77333745,155.65,1.0711,0.00,1,0.04,0.0,0.0583,1.000,0
37.23982343,126.77333488,155.64,1.1310,0.00,1,0.06,0.0,0.0516,1.000,0
37.23982435,126.77333231,155.64,1.3868,0.00,1,0.07,0.0,0.0351,1.000,0
37.23982528,126.77332974,155.63,1.1310,0.00,1,0.05,0.0,0.0233,1.000,0
37.23982621,126.77332717,155.63,1.0456,0.00,1,0.02,0.0,0.0261,1.000,0
37.23982713,126.77332460,155.64,1.0472,0.00,1,-0.01,0.0,0.0188,1.000,0
37.23982806,126.77332203,155.65,1.4137,0.00,1,-0.08,0.0,0.0089,1.000,0
37.23982899,126.77331946,155.66,1.2860,0.00,1,-0.17,0.0,0.0016,1.000,0
37.23982991,126.77331689,155.67,1.1310,0.00,1,-0.25,0.0,-0.0043,1.000,0
37.23983084,126.77331432,155.66,1.2605,0.00,1,-0.34,0.0,-0.0140,1.000,0
37.23983176,126.77331175,155.59,1.2886,0.00,1,-0.40,0.0,-0.0289,1.000,0
37.23983269,126.77330918,155.51,1.1310,0.00,1,-0.43,0.0,-0.0399,1.000,0
37.23983362,126.77330662,155.44,1.1310,0.00,1,-0.41,0.0,-0.0459,1.000,0
37.23983456,126.77330405,155.37,1.1310,0.00,1,-0.39,0.0,-0.0464,1.000,0
37.23983550,126.77330149,155.37,1.2346,0.00,1,-0.36,0.0,-0.0470,1.000,0
37.23983643,126.77329893,155.38,1.3219,0.00,1,-0.32,0.0,-0.0511,1.000,0
37.23983737,126.77329636,155.39,1.1310,0.00,1,-0.29,0.0,-0.0608,1.000,0
37.23983830,126.77329380,155.40,1.2171,0.00,1,-0.27,0.0,-0.0586,1.000,0
37.23983924,126.77329123,155.40,1.3221,0.00,1,-0.28,0.0,-0.0571,1.000,0
37.23984017,126.77328867,155.28,1.2292,0.00,1,-0.29,0.0,-0.0589,1.000,0
37.23984111,126.77328610,155.03,1.3137,0.00,1,-0.29,0.0,-0.0671,1.000,0
37.23984206,126.77328355,154.77,1.1310,0.00,1,-0.29,0.0,-0.0708,1.000,0
37.23984303,126.77328100,154.51,1.1310,0.00,1,-0.28,0.0,-0.0639,1.000,0
37.23984400,126.77327846,154.35,1.1310,0.00,1,-0.23,0.0,-0.0617,1.000,0
37.23984497,126.77327592,154.20,1.1310,0.00,1,-0.19,0.0,-0.0639,1.000,0
37.23984595,126.77327337,153.99,1.1310,0.00,1,-0.18,0.0,-0.0661,1.000,0
37.23984694,126.77327084,153.76,1.1310,0.00,1,-0.10,0.0,-0.0596,1.000,0
37.23984794,126.77326832,153.55,1.1310,0.00,1,0.00,0.0,-0.0581,1.000,0
37.23984894,126.77326580,153.45,1.1310,0.00,1,0.10,0.0,-0.0598,1.000,0
37.23984995,126.77326327,153.30,0.8655,0.00,1,0.19,0.0,-0.0538,1.000,0
37.23985095,126.77326075,153.12,1.3643,0.00,1,0.23,0.0,-0.0563,1.000,0
37.23985198,126.77325824,152.93,1.2151,0.00,1,0.14,0.0,-0.0523,1.000,0
37.23985301,126.77325573,152.76,1.1715,0.00,1,0.03,0.0,-0.0457,1.000,0
37.23985403,126.77325322,152.70,1.0095,0.00,1,-0.07,0.0,-0.0456,1.000,0
37.23985506,126.77325072,152.44,1.1310,0.00,1,-0.14,0.0,-0.0444,1.000,0
37.23985610,126.77324821,152.17,1.1310,0.00,1,-0.15,0.0,-0.0369,1.000,0
37.23985716,126.77324573,151.90,1.1310,0.00,1,-0.13,0.0,-0.0297,1.000,0
37.23985823,126.77324325,151.66,1.1310,0.00,1,-0.07,0.0,-0.0309,1.000,0
37.23985929,126.77324076,151.59,1.1310,0.00,1,0.03,0.0,-0.0164,1.000,0
37.23986036,126.77323828,151.42,1.1310,0.00,1,0.14,0.0,-0.0062,1.000,0
37.23986144,126.77323580,151.24,1.1310,0.00,1,0.23,0.0,0.0019,1.000,0
37.23986253,126.77323334,151.07,0.8960,0.00,1,0.29,0.0,0.0170,1.000,0
37.23986362,126.77323087,150.93,1.1305,0.00,1,0.28,0.0,0.0353,1.000,0
37.23986471,126.77322841,150.80,0.8890,0.00,1,0.26,0.0,0.0487,1.000,0
37.23986580,126.77322594,150.53,1.0409,0.00,1,0.22,0.0,0.0608,1.000,0
37.23986691,126.77322349,150.26,0.8482,0.00,1,0.19,0.0,0.0730,1.000,0
37.23986804,126.77322105,149.99,0.8482,0.00,1,0.18,0.0,0.0773,1.000,0
37.23986916,126.77321861,149.84,1.0882,0.00,1,0.17,0.0,0.0821,1.000,0
37.23987029,126.77321617,149.90,1.1310,0.00,1,0.19,0.0,0.0954,1.000,0
37.23987142,126.77321373,150.01,1.1310,0.00,1,0.21,0.0,0.0956,1.000,0
37.23987254,126.77321129,150.12,1.1310,0.00,1,0.21,0.0,0.1096,1.000,0
37.23987365,126.77320884,150.22,1.1310,0.00,1,0.21,0.0,0.1210,1.000,0
37.23987477,126.77320639,150.28,1.1310,0.00,1,0.16,0.0,0.1284,1.000,0
37.23987588,126.77320394,150.49,1.1310,0.00,1,0.10,0.0,0.1366,1.000,0
37.23987699,126.77320149,150.76,1.0357,0.00,1,0.04,0.0,0.1372,1.000,0
37.23987808,126.77319902,151.04,0.8482,0.00,1,-0.04,0.0,0.1327,1.000,0
37.23987916,126.77319654,151.29,0.8482,0.00,1,-0.17,0.0,0.1080,1.000,0
37.23988023,126.77319407,151.39,0.8482,0.00,1,-0.27,0.0,0.0848,1.000,0
37.23988131,126.77319159,151.81,0.8482,0.00,1,-0.40,0.0,0.0784,1.000,0
37.23988238,126.77318911,152.26,1.0615,0.00,1,-0.48,0.0,0.0728,1.000,0
37.23988340,126.77318660,152.70,0.8482,0.00,1,-0.51,0.0,0.0678,1.000,0
37.23988441,126.77318408,153.10,0.8482,0.00,1,-0.52,0.0,0.0554,1.000,0
37.23988543,126.77318156,152.96,0.8482,0.00,1,-0.49,0.0,0.0403,1.000,0
37.23988644,126.77317905,152.39,0.8843,0.00,1,-0.44,0.0,0.0366,1.000,0
37.23988748,126.77317655,151.79,0.9851,0.00,1,-0.38,0.0,0.0242,1.000,0
37.23988858,126.77317408,151.19,0.8482,0.00,1,-0.32,0.0,0.0245,1.000,0
37.23988967,126.77317162,150.75,1.1310,0.00,1,-0.29,0.0,0.0285,1.000,0
37.23989077,126.77316916,150.73,0.9873,0.00,1,-0.31,0.0,0.0402,1.000,0
37.23989187,126.77316670,150.73,1.0668,0.00,1,-0.32,0.0,0.0498,1.000,0
37.23989297,126.77316424,150.73,1.1310,0.00,1,-0.36,0.0,0.0580,1.000,0
37.23989407,126.77316178,150.69,1.0740,0.00,1,-0.41,0.0,0.0726,1.000,0
37.23989517,126.77315932,150.06,0.9527,0.00,1,-0.50,0.0,0.0859,1.000,0
37.23989627,126.77315686,148.72,1.1310,0.00,1,-0.61,0.0,0.0912,1.000,0
37.23989745,126.77315447,147.33,0.9289,0.00,1,-0.66,0.0,0.1052,1.000,0
37.23989873,126.77315215,145.98,0.8482,0.00,1,-0.68,0.0,0.1311,1.000,0
37.23990001,126.77314983,145.22,1.1173,0.00,1,-0.66,0.0,0.1366,1.000,0
37.23990129,126.77314752,145.18,0.9075,0.00,1,-0.63,0.0,0.0000,0.000,0
37.23990257,126.77314520,145.19,1.0133,0.00,1,-0.65,0.0,0.1627,1.000,0
37.23990386,126.77314288,145.20,0.8482,0.00,1,-0.65,0.0,0.1643,1.000,0
37.23990514,126.77314057,145.20,0.8482,0.00,1,-0.62,0.0,0.1584,1.000,0
37.23990642,126.77313825,145.23,1.1008,0.00,1,-0.57,0.0,0.1542,1.000,0
37.23990770,126.77313593,145.69,0.8569,0.00,1,-0.52,0.0,0.1488,1.000,0
37.23990898,126.77313361,146.26,1.0744,0.00,1,-0.47,0.0,0.1441,1.000,0
37.23991020,126.77313125,146.82,0.9633,0.00,1,-0.43,0.0,0.1167,1.000,0
37.23991141,126.77312887,147.36,0.9561,0.00,1,-0.36,0.0,0.0841,1.000,0
37.23991261,126.77312649,147.48,1.0775,0.00,1,-0.27,0.0,0.0548,1.000,0
37.23991382,126.77312411,147.48,0.8515,0.00,1,-0.18,0.0,0.0226,1.000,0
37.23991503,126.77312173,147.48,1.0745,0.00,1,-0.16,0.0,0.0063,1.000,0
37.23991624,126.77311936,147.49,0.9648,0.00,1,-0.17,0.0,-0.0046,1.000,0
37.23991744,126.77311698,147.46,1.1310,0.00,1,-0.21,0.0,-0.0228,1.000,0
37.23991865,126.77311460,146.97,1.1310,0.00,1,-0.28,0.0,-0.0408,1.000,0
37.23991986,126.77311222,145.27,0.8615,0.00,1,-0.31,0.0,-0.0661,1.000,0
37.23992113,126.77310990,143.50,1.1310,0.00,1,-0.32,0.0,-0.0672,1.000,0
37.23992255,126.77310772,141.75,0.9691,0.00,1,-0.31,0.0,-0.0500,1.000,0
37.23992398,126.77310554,140.47,0.8482,0.00,1,-0.29,0.0,-0.0283,1.000,0
37.23992542,126.77310337,140.39,0.8758,0.00,1,-0.28,0.0,-0.0086,1.000,0
37.23992685,126.77310120,140.39,1.0418,0.00,1,-0.28,0.0,0.0101,1.000,0
37.23992828,126.77309902,140.36,0.9880,0.00,1,-0.30,0.0,0.0318,1.000,0
37.23992971,126.77309685,139.67,1.1310,0.00,1,-0.29,0.0,0.0410,1.000,0
37.23993115,126.77309468,137.43,1.1310,0.00,1,-0.25,0.0,0.0449,1.000,0
37.23993266,126.77309260,135.09,0.8538,0.00,1,-0.22,0.0,0.0505,1.000,0
37.23993434,126.77309074,132.78,1.1310,0.00,1,-0.20,0.0,0.0645,1.000,0
37.23993603,126.77308889,131.12,1.0539,0.00,1,-0.19,0.0,0.0966,1.000,0
37.23993773,126.77308704,131.02,0.9648,0.00,1,-0.21,0.0,0.1105,1.000,0
37.23993942,126.77308518,131.02,1.1310,0.00,1,-0.25,0.0,0.1110,1.000,0
37.23994112,126.77308333,131.02,1.1310,0.00,1,-0.28,0.0,0.0962,1.000,0
37.23994281,126.77308148,131.00,1.1310,0.00,1,-0.29,0.0,0.0784,1.000,0
37.23994450,126.77307963,130.57,1.1044,0.00,1,-0.27,0.0,0.0651,1.000,0
37.23994620,126.77307778,129.69,0.8482,0.00,1,-0.28,0.0,0.0397,1.000,0
37.23994794,126.77307600,128.79,0.8482,0.00,1,-0.31,0.0,0.0446,1.000,0
37.23994972,126.77307428,127.91,0.8482,0.00,1,-0.34,0.0,0.0594,1.000,0
37.23995150,126.77307256,127.34,1.0742,0.00,1,-0.40,0.0,0.0491,1.000,0
37.23995329,126.77307085,125.76,1.1131,0.00,1,-0.42,0.0,0.0320,1.000,0
37.23995508,126.77306915,123.42,0.9244,0.00,1,-0.41,0.0,0.0294,1.000,0
37.23995699,126.77306770,121.04,1.1310,0.00,1,-0.36,0.0,0.0444,1.000,0
37.23995898,126.77306637,118.76,1.1310,0.00,1,-0.31,0.0,0.0598,1.000,0
37.23996096,126.77306505,117.95,0.8709,0.00,1,-0.26,0.0,0.0635,1.000,0
37.23996295,126.77306373,117.90,0.8482,0.00,1,-0.19,0.0,0.0641,1.000,0
37.23996493,126.77306241,117.90,0.8482,0.00,1,-0.16,0.0,0.0543,1.000,0
37.23996691,126.77306109,117.85,1.0397,0.00,1,-0.16,0.0,0.0259,1.000,0
37.23996890,126.77305977,116.97,1.1310,0.00,1,-0.16,0.0,-0.0237,1.000,0
37.23997089,126.77305846,115.67,1.1100,0.00,1,-0.16,0.0,-0.0396,1.000,0
37.23997293,126.77305729,114.35,0.9305,0.00,1,-0.17,0.0,-0.0359,1.000,0
37.23997500,126.77305621,113.09,1.0000,0.00,1,-0.17,0.0,-0.0509,1.000,0
37.23997708,126.77305512,112.55,0.8482,0.00,1,-0.21,0.0,-0.0631,1.000,0
37.23997915,126.77305404,111.07,1.0605,0.00,1,-0.31,0.0,-0.0835,1.000,0
37.23998123,126.77305297,109.36,1.1310,0.00,1,-0.44,0.0,-0.1080,1.000,0
37.23998337,126.77305215,107.64,1.1310,0.00,1,-0.53,0.0,-0.0944,1.000,0
37.23998554,126.77305139,106.01,1.1072,0.00,1,-0.60,0.0,-0.0763,1.000,0
37.23998770,126.77305062,105.74,0.9518,0.00,1,-0.62,0.0,-0.0515,1.000,0
37.23998986,126.77304986,105.73,1.3333,0.00,1,-0.59,0.0,-0.0397,1.000,0
37.23999202,126.77304909,105.73,1.1310,0.00,1,-0.57,0.0,-0.0305,1.000,0
37.23999418,126.77304833,105.60,1.1310,0.00,1,-0.58,0.0,-0.0320,1.000,0
37.23999634,126.77304756,103.57,1.1310,0.00,1,-0.59,0.0,-0.0452,1.000,0
37.23999851,126.77304682,101.22,1.1310,0.00,1,-0.59,0.0,-0.0587,1.000,0
37.24000073,126.77304645,98.85,1.1310,0.00,1,-0.56,0.0,-0.0847,1.000,0
37.24000296,126.77304614,96.61,1.1310,0.00,1,-0.53,0.0,-0.0973,1.000,0
37.24000520,126.77304583,95.98,1.1310,0.00,1,-0.50,0.0,-0.1051,1.000,0
37.24000743,126.77304552,94.18,1.1310,0.00,1,-0.51,0.0,-0.1044,1.000,0
37.24000966,126.77304528,92.28,1.0632,0.00,1,-0.54,0.0,-0.1025,1.000,0
37.24001191,126.77304532,90.40,0.9410,0.00,1,-0.59,0.0,-0.0931,1.000,0
37.24001415,126.77304538,88.82,0.9919,0.00,1,-0.63,0.0,-0.0893,1.000,0
37.24001640,126.77304545,88.72,1.0345,0.00,1,-0.69,0.0,-0.0916,1.000,0
37.24001864,126.77304551,88.72,1.1310,0.00,1,-0.76,0.0,-0.1072,1.000,0
37.24002089,126.77304557,88.67,1.1259,0.00,1,-0.76,0.0,-0.1261,1.000,0
37.24002313,126.77304564,87.89,0.9210,0.00,1,-0.70,0.0,-0.1373,1.000,0
37.24002538,126.77304571,87.01,1.1310,0.00,1,-0.61,0.0,-0.1433,1.000,0
37.24002762,126.77304592,86.12,0.9454,0.00,1,-0.43,0.0,-0.1062,1.000,0
37.24002985,126.77304616,85.27,1.1098,0.00,1,-0.31,0.0,-0.1210,1.000,0
37.24003209,126.77304640,84.97,1.1310,0.00,1,-0.25,0.0,-0.1363,1.000,0
37.24003433,126.77304664,83.96,1.1310,0.00,1,-0.25,0.0,-0.1626,1.000,0
37.24003656,126.77304691,82.89,0.9348,0.00,1,-0.38,0.0,-0.1999,1.000,0
37.24003878,126.77304735,81.83,1.1203,0.00,1,-0.53,0.0,-0.1931,1.000,0
37.24004100,126.77304779,80.93,1.1310,0.00,1,-0.69,0.0,-0.1899,1.000,0
37.24004322,126.77304824,80.58,0.9728,0.00,1,-0.80,0.0,-0.2068,1.000,0
37.24004544,126.77304869,79.66,1.0967,0.00,1,-0.85,0.0,-0.2143,1.000,0
37.24004764,126.77304919,76.92,0.8482,0.00,1,-0.84,0.0,-0.2421,1.000,0
37.24004983,126.77304982,73.44,0.8482,0.00,1,-0.79,0.0,-0.2710,1.000,0
37.24005193,126.77305078,70.20,1.0962,0.00,1,-0.72,0.0,-0.1994,1.000,0
37.24005400,126.77305189,67.59,1.0613,0.00,1,-0.62,0.0,-0.1447,1.000,0
37.24005606,126.77305300,66.74,1.0236,0.00,1,-0.49,0.0,-0.1259,1.000,0
