latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.23971188,126.77345498,93.12,1.1310,0.00,1,-1.25,0.0,0.0000,0.000,0
37.23971412,126.77345482,93.12,1.0524,0.00,1,-1.16,0.0,0.0000,0.000,0
37.23971636,126.77345467,93.12,0.9715,0.00,1,-1.07,0.0,0.0000,0.000,0
37.23971860,126.77345452,93.18,1.1310,0.00,1,-0.98,0.0,0.0000,0.000,0
37.23972085,126.77345436,94.11,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.23972309,126.77345420,95.76,1.3445,0.00,1,-0.78,0.0,0.0000,0.000,0
37.23972531,126.77345386,97.46,1.4137,0.00,1,-0.74,0.0,0.0000,0.000,0
37.23972753,126.77345339,99.10,1.1730,0.00,1,-0.69,0.0,0.0000,0.000,0
37.23972974,126.77345290,99.95,1.1310,0.00,1,-0.61,0.0,0.0000,0.000,0
37.23973195,126.77345241,101.43,1.1310,0.00,1,-0.55,0.0,0.0000,0.000,0
37.23973416,126.77345191,103.36,1.3875,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23973632,126.77345115,105.32,1.1579,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23973846,126.77345030,107.18,1.1310,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23974060,126.77344944,107.77,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.23974274,126.77344858,108.81,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.23974487,126.77344771,109.93,1.3847,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23974696,126.77344666,111.04,1.1688,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23974904,126.77344560,112.11,1.3691,0.00,1,-0.60,0.0,0.0000,0.000,0
37.23975112,126.77344453,112.59,1.1812,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23975320,126.77344346,114.33,1.1310,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23975525,126.77344233,116.17,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23975721,126.77344096,117.98,0.8482,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23975916,126.77343957,119.43,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23976112,126.77343818,119.52,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23976307,126.77343679,119.52,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.23976503,126.77343539,119.65,0.8482,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23976698,126.77343400,121.69,1.1310,0.00,1,-0.04,0.0,0.0000,0.000,0
37.23976892,126.77343259,123.89,1.1310,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23977070,126.77343087,126.10,0.9641,0.00,1,-0.24,0.0,0.0000,0.000,0
37.23977246,126.77342912,128.18,1.0635,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23977422,126.77342737,128.59,1.1310,0.00,1,-0.13,0.0,0.0000,0.000,0
37.23977598,126.77342562,129.66,0.8502,0.00,1,0.15,0.0,0.0000,0.000,0
37.23977772,126.77342383,130.79,1.1310,0.00,1,0.54,0.0,0.0000,0.000,0
37.23977937,126.77342192,131.89,1.1310,0.00,1,0.94,0.0,0.0000,0.000,0
37.23978102,126.77342001,132.76,0.9747,0.00,1,1.17,0.0,0.0000,0.000,0
37.23978267,126.77341809,132.81,0.8482,0.00,1,1.10,0.0,0.0000,0.000,0
37.23978431,126.77341617,132.81,0.8482,0.00,1,0.81,0.0,0.0000,0.000,0
37.23978596,126.77341426,132.93,0.8482,0.00,1,0.51,0.0,0.0000,0.000,0
37.23978761,126.77341234,134.81,0.8482,0.00,1,0.30,0.0,0.0000,0.000,0
37.23978924,126.77341041,136.82,0.8482,0.00,1,0.21,0.0,0.0000,0.000,0
37.23979067,126.77340823,138.83,0.9402,0.00,1,0.09,0.0,0.0000,0.000,0
37.23979209,126.77340605,140.72,0.9555,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23979351,126.77340386,141.06,0.8482,0.00,1,-0.13,0.0,0.0000,0.000,0
37.23979493,126.77340167,141.96,1.0698,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23979632,126.77339946,142.90,0.8482,0.00,1,-0.17,0.0,0.0000,0.000,0
37.23979763,126.77339717,143.83,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.23979893,126.77339487,144.56,1.1004,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23980023,126.77339257,144.92,0.9681,0.00,1,-0.19,0.0,0.0000,0.000,0
37.23980153,126.77339027,145.66,0.9203,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23980279,126.77338793,146.42,1.1145,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23980399,126.77338555,147.17,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23980520,126.77338317,147.67,1.0495,0.00,1,-0.04,0.0,0.0000,0.000,0
37.23980640,126.77338079,148.57,0.8482,0.00,1,0.06,0.0,0.0000,0.000,0
37.23980759,126.77337840,150.01,0.8482,0.00,1,0.14,0.0,0.0000,0.000,0
37.23980868,126.77337593,151.48,0.8482,0.00,1,0.20,0.0,0.0000,0.000,0
37.23980968,126.77337341,152.90,0.8482,0.00,1,0.29,0.0,0.0000,0.000,0
37.23981068,126.77337088,153.50,0.8482,0.00,1,0.37,0.0,0.0000,0.000,0
37.23981168,126.77336836,153.53,0.8482,0.00,1,0.47,0.0,0.0000,0.000,0
37.23981268,126.77336583,153.55,1.1246,0.00,1,0.58,0.0,0.0000,0.000,0
37.23981368,126.77336331,153.75,0.8482,0.00,1,0.64,0.0,0.0000,0.000,0
37.23981468,126.77336078,154.22,1.0360,0.00,1,0.68,0.0,0.0000,0.000,0
37.23981566,126.77335824,154.70,0.8550,0.00,1,0.63,0.0,0.0000,0.000,0
37.23981659,126.77335567,155.18,0.8482,0.00,1,0.56,0.0,0.0000,0.000,0
37.23981752,126.77335311,155.46,0.8482,0.00,1,0.43,0.0,0.0000,0.000,0
37.23981845,126.77335054,155.56,0.8482,0.00,1,0.30,0.0,0.0000,0.000,0
37.23981939,126.77334797,155.68,1.0621,0.00,1,0.26,0.0,0.0000,0.000,0
37.23982031,126.77334540,155.81,0.8482,0.00,1,0.22,0.0,0.0000,0.000,0
37.23982122,126.77334283,155.93,0.8482,0.00,1,0.22,0.0,0.0000,0.000,0
37.23982214,126.77334025,155.98,0.8482,0.00,1,0.24,0.0,0.0000,0.000,0
37.23982305,126.77333767,155.92,0.8482,0.00,1,0.26,0.0,0.0000,0.000,0
37.23982396,126.77333510,155.85,0.8482,0.00,1,0.27,0.0,0.0000,0.000,0
37.23982489,126.77333252,155.78,0.8482,0.00,1,0.27,0.0,0.0000,0.000,0
37.23982581,126.77332995,155.71,0.9208,0.00,1,0.23,0.0,0.0000,0.000,0
37.23982674,126.77332738,155.69,0.9824,0.00,1,0.20,0.0,0.0000,0.000,0
37.23982766,126.77332481,155.66,0.8482,0.00,1,0.16,0.0,0.0000,0.000,0
37.23982858,126.77332224,155.62,0.8482,0.00,1,0.12,0.0,0.0000,0.000,0
37.23982951,126.77331967,155.59,0.8482,0.00,1,0.17,0.0,0.0000,0.000,0
37.23983044,126.77331710,155.55,0.9946,0.00,1,0.20,0.0,0.0000,0.000,0
37.23983137,126.77331454,155.51,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.23983230,126.77331197,155.34,0.8572,0.00,1,0.22,0.0,0.0000,0.000,0
37.23983324,126.77330940,155.17,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.23983419,126.77330685,155.01,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.23983514,126.77330430,154.87,1.1310,0.00,1,0.24,0.0,0.0000,0.000,0
37.23983610,126.77330174,154.78,1.1310,0.00,1,0.25,0.0,0.0000,0.000,0
37.23983705,126.77329919,154.57,1.0884,0.00,1,0.24,0.0,0.0000,0.000,0
37.23983802,126.77329664,154.36,0.9501,0.00,1,0.21,0.0,0.0000,0.000,0
37.23983900,126.77329410,154.16,0.9636,0.00,1,0.14,0.0,0.0000,0.000,0
37.23983998,126.77329157,154.03,1.0704,0.00,1,0.05,0.0,0.0000,0.000,0
37.23984097,126.77328903,153.87,0.8482,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23984195,126.77328650,153.62,0.9166,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23984296,126.77328397,153.37,1.1310,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23984398,126.77328146,153.12,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23984499,126.77327895,153.02,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23984601,126.77327643,153.02,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23984703,126.77327392,153.02,0.9489,0.00,1,-0.26,0.0,0.0000,0.000,0
37.23984805,126.77327140,153.02,0.9697,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23984907,126.77326889,153.02,1.0691,0.00,1,-0.36,0.0,0.0000,0.000,0
37.23985009,126.77326638,153.04,1.1310,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23985111,126.77326386,153.25,1.1310,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23985212,126.77326135,153.48,1.0103,0.00,1,-0.35,0.0,0.0000,0.000,0
37.23985311,126.77325881,153.70,1.0288,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23985410,126.77325628,153.91,0.8891,0.00,1,-0.19,0.0,0.0000,0.000,0
37.23985509,126.77325375,153.85,0.8669,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23985607,126.77325121,153.59,1.0560,0.00,1,-0.01,0.0,0.0000,0.000,0
37.23985707,126.77324869,153.30,0.9869,0.00,1,0.06,0.0,0.0000,0.000,0
37.23985810,126.77324618,153.02,0.9287,0.00,1,0.09,0.0,0.0000,0.000,0
37.23985912,126.77324367,152.79,0.8482,0.00,1,0.09,0.0,0.0000,0.000,0
37.23986015,126.77324116,152.42,1.0949,0.00,1,0.11,0.0,0.0000,0.000,0
37.23986118,126.77323865,151.61,0.8482,0.00,1,0.13,0.0,0.0000,0.000,0
37.23986225,126.77323618,150.78,0.8482,0.00,1,0.20,0.0,0.0000,0.000,0
37.23986339,126.77323374,149.96,1.0555,0.00,1,0.27,0.0,0.0000,0.000,0
37.23986453,126.77323131,149.50,0.8677,0.00,1,0.33,0.0,0.0000,0.000,0
37.23986567,126.77322888,149.80,1.1310,0.00,1,0.35,0.0,0.0000,0.000,0
37.23986681,126.77322645,150.34,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.23986791,126.77322399,150.88,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.23986898,126.77322151,151.41,1.1310,0.00,1,0.19,0.0,0.0000,0.000,0
37.23987005,126.77321903,151.66,1.1310,0.00,1,0.19,0.0,0.0000,0.000,0
37.23987111,126.77321655,152.14,1.0706,0.00,1,0.17,0.0,0.0000,0.000,0
37.23987217,126.77321406,152.73,0.8482,0.00,1,0.19,0.0,0.0000,0.000,0
37.23987318,126.77321154,153.33,0.8482,0.00,1,0.19,0.0,0.0000,0.000,0
37.23987416,126.77320900,153.90,0.8482,0.00,1,0.13,0.0,0.0000,0.000,0
37.23987514,126.77320646,154.04,0.8482,0.00,1,-0.00,0.0,0.0000,0.000,0
37.23987613,126.77320393,154.05,0.8482,0.00,1,-0.11,0.0,0.0000,0.000,0
37.23987711,126.77320139,154.06,0.8482,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23987809,126.77319885,154.07,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23987907,126.77319632,154.08,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23988005,126.77319378,154.06,0.8482,0.00,1,-0.54,0.0,0.0000,0.000,0
37.23988104,126.77319124,153.98,1.0563,0.00,1,-0.63,0.0,0.0000,0.000,0
37.23988202,126.77318871,153.89,0.8482,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23988301,126.77318618,153.80,0.9342,0.00,1,-0.65,0.0,0.0000,0.000,0
37.23988401,126.77318365,153.71,0.9499,0.00,1,-0.59,0.0,0.0000,0.000,0
37.23988500,126.77318112,153.32,0.8482,0.00,1,-0.57,0.0,0.0000,0.000,0
37.23988600,126.77317859,152.45,0.8482,0.00,1,-0.55,0.0,0.0000,0.000,0
37.23988705,126.77317610,151.55,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23988816,126.77317365,150.68,0.8482,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23988928,126.77317120,150.17,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23989040,126.77316876,150.14,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23989152,126.77316631,150.14,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23989263,126.77316386,150.14,0.8482,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23989375,126.77316142,150.10,0.8482,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23989487,126.77315897,149.56,0.8482,0.00,1,-0.35,0.0,0.0000,0.000,0
37.23989599,126.77315653,148.69,0.6240,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23989718,126.77315414,147.79,0.9044,0.00,1,-0.24,0.0,0.0000,0.000,0
37.23989842,126.77315178,146.94,0.9439,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23989966,126.77314943,146.58,0.8482,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23990089,126.77314707,146.40,0.6904,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23990213,126.77314472,146.20,0.8482,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23990339,126.77314238,145.99,0.8482,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23990465,126.77314005,145.80,0.8482,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23990592,126.77313772,145.73,0.8482,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23990718,126.77313539,145.48,0.8482,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23990845,126.77313306,145.21,0.8482,0.00,1,-0.72,0.0,0.0000,0.000,0
37.23990974,126.77313075,144.94,0.8482,0.00,1,-0.71,0.0,0.0000,0.000,0
37.23991104,126.77312845,144.70,0.9241,0.00,1,-0.66,0.0,0.0000,0.000,0
37.23991234,126.77312615,144.65,0.9229,0.00,1,-0.59,0.0,0.0000,0.000,0
37.23991364,126.77312385,144.54,0.8482,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23991494,126.77312155,144.43,0.8482,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23991625,126.77311926,144.31,0.8482,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23991757,126.77311697,144.18,1.0330,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23991888,126.77311469,143.39,0.8040,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23992020,126.77311240,141.64,0.7607,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23992161,126.77311021,139.83,0.8482,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23992313,126.77310814,138.06,0.8482,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23992466,126.77310608,137.02,0.6592,0.00,1,-0.44,0.0,0.0000,0.000,0
37.23992620,126.77310402,136.64,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23992773,126.77310196,136.14,0.7104,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23992930,126.77309994,135.63,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23993089,126.77309795,135.14,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23993248,126.77309595,134.94,0.6419,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23993407,126.77309396,134.90,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23993566,126.77309197,134.63,0.8482,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23993725,126.77308998,134.34,0.8482,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23993887,126.77308803,134.06,0.8482,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23994049,126.77308607,133.78,0.5655,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23994211,126.77308412,133.40,0.5655,0.00,1,-0.35,0.0,0.0000,0.000,0
37.23994374,126.77308217,132.15,0.7377,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23994540,126.77308028,130.85,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23994715,126.77307851,129.56,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23994890,126.77307675,128.59,0.7068,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23995066,126.77307499,127.91,0.8482,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23995242,126.77307324,126.61,0.8482,0.00,1,-0.35,0.0,0.0000,0.000,0
37.23995423,126.77307158,125.25,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23995611,126.77307003,123.94,0.5934,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23995799,126.77306848,123.21,0.8482,0.00,1,-0.17,0.0,0.0000,0.000,0
37.23995987,126.77306694,123.05,0.8482,0.00,1,-0.13,0.0,0.0000,0.000,0
37.23996175,126.77306540,121.27,1.0183,0.00,1,-0.11,0.0,0.0000,0.000,0
37.23996363,126.77306387,119.10,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.23996565,126.77306264,116.91,0.8482,0.00,1,-0.06,0.0,0.0000,0.000,0
37.23996769,126.77306147,114.84,0.8482,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23996974,126.77306030,114.24,0.8482,0.00,1,0.02,0.0,0.0000,0.000,0
37.23997178,126.77305914,112.63,0.8482,0.00,1,0.07,0.0,0.0000,0.000,0
37.23997384,126.77305801,110.94,0.8482,0.00,1,0.10,0.0,0.0000,0.000,0
37.23997597,126.77305713,109.26,0.8825,0.00,1,0.06,0.0,0.0000,0.000,0
37.23997811,126.77305628,107.76,0.9694,0.00,1,-0.03,0.0,0.0000,0.000,0
37.23998025,126.77305542,107.31,0.8392,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23998239,126.77305457,106.18,0.8072,0.00,1,-0.21,0.0,0.0000,0.000,0
37.23998455,126.77305378,105.00,0.8911,0.00,1,-0.25,0.0,0.0000,0.000,0
37.23998673,126.77305313,103.83,0.8482,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23998892,126.77305250,102.98,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.23999111,126.77305187,102.60,0.8482,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23999330,126.77305124,101.92,0.9903,0.00,1,-0.17,0.0,0.0000,0.000,0
37.23999550,126.77305067,101.22,0.8611,0.00,1,-0.19,0.0,0.0000,0.000,0
37.23999771,126.77305017,100.54,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23999992,126.77304968,100.13,0.8482,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24000213,126.77304918,99.43,0.8482,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24000434,126.77304869,98.43,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24000657,126.77304832,97.40,0.8482,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24000880,126.77304802,96.41,0.8482,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24001103,126.77304773,96.05,1.0813,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24001327,126.77304743,96.00,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24001550,126.77304713,95.38,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24001773,126.77304684,93.45,1.1302,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24001997,126.77304667,91.42,0.8482,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24002221,126.77304675,89.42,1.0811,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24002446,126.77304686,87.95,0.8482,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24002670,126.77304696,86.71,0.8482,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24002895,126.77304707,84.41,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24003117,126.77304740,82.03,0.9746,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24003337,126.77304795,79.73,0.8852,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24003557,126.77304852,78.52,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24003777,126.77304908,78.45,0.8482,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24003997,126.77304965,78.41,0.8482,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24004217,126.77305021,77.67,0.8482,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24004437,126.77305078,75.51,0.8482,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24004654,126.77305149,73.26,0.8482,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24004864,126.77305246,71.04,0.8482,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24005075,126.77305345,69.50,0.8482,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24005285,126.77305444,68.85,0.8482,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24005495,126.77305544,67.79,0.8482,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24005702,126.77305653,66.70,0.8482,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24005906,126.77305771,65.64,0.8482,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24006109,126.77305890,65.10,0.8482,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24006313,126.77306009,65.06,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24006517,126.77306128,64.90,0.8482,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24006720,126.77306247,64.73,0.8482,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24006923,126.77306369,64.55,0.8482,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24007125,126.77306491,64.38,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24007328,126.77306613,64.33,0.8482,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24007530,126.77306735,64.19,0.8482,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24007733,126.77306858,64.04,0.9128,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24007934,126.77306982,63.89,0.9631,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24008136,126.77307107,63.75,0.8482,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24008337,126.77307232,63.62,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24008538,126.77307357,63.25,0.8482,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24008739,126.77307484,62.88,0.8482,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24008938,126.77307615,62.51,0.8482,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24009136,126.77307746,62.28,0.8482,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24009335,126.77307878,62.60,0.8482,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24009534,126.77308009,63.20,0.8482,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24009735,126.77308134,63.83,1.1068,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24009938,126.77308255,64.43,0.9852,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24010141,126.77308375,64.74,0.6264,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24010344,126.77308495,64.97,0.8482,0.00,1,-0.21,0.0,0.0000,0.000,0
37.24010548,126.77308616,65.26,0.8482,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24010752,126.77308732,65.55,0.8482,0.00,1,0.07,0.0,0.0000,0.000,0
37.24010957,126.77308847,65.83,0.8482,0.00,1,0.11,0.0,0.0000,0.000,0
37.24011162,126.77308962,65.89,0.8482,0.00,1,0.09,0.0,0.0000,0.000,0
37.24011367,126.77309077,65.44,0.8482,0.00,1,0.07,0.0,0.0000,0.000,0
37.24011572,126.77309193,64.92,0.8482,0.00,1,0.02,0.0,0.0000,0.000,0
37.24011774,126.77309316,64.40,0.8482,0.00,1,0.01,0.0,0.0000,0.000,0
37.24011976,126.77309441,63.90,0.8482,0.00,1,0.07,0.0,0.0000,0.000,0
37.24012177,126.77309565,63.75,0.7738,0.00,1,0.21,0.0,0.0000,0.000,0
37.24012379,126.77309689,63.29,0.9497,0.00,1,0.40,0.0,0.0000,0.000,0
37.24012580,126.77309815,62.80,0.8482,0.00,1,0.51,0.0,0.0000,0.000,0
37.24012778,126.77309948,62.32,0.8482,0.00,1,0.52,0.0,0.0000,0.000,0
37.24012976,126.77310081,61.93,0.8482,0.00,1,0.42,0.0,0.0000,0.000,0
37.24013174,126.77310214,61.96,0.7115,0.00,1,0.31,0.0,0.0000,0.000,0
37.24013372,126.77310346,62.12,0.8482,0.00,1,0.27,0.0,0.0000,0.000,0
37.24013571,126.77310478,62.29,0.8482,0.00,1,0.29,0.0,0.0000,0.000,0
37.24013770,126.77310608,62.46,0.8482,0.00,1,0.34,0.0,0.0000,0.000,0
37.24013969,126.77310738,62.55,0.8482,0.00,1,0.33,0.0,0.0000,0.000,0
37.24014169,126.77310868,62.34,0.8482,0.00,1,0.31,0.0,0.0000,0.000,0
37.24014368,126.77310998,61.96,0.7047,0.00,1,0.24,0.0,0.0000,0.000,0
37.24014566,126.77311132,61.57,0.8482,0.00,1,0.18,0.0,0.0000,0.000,0
37.24014762,126.77311269,61.19,0.8482,0.00,1,0.09,0.0,0.0000,0.000,0
37.24014959,126.77311405,61.00,0.8482,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24015155,126.77311542,60.80,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24015351,126.77311679,60.55,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24015546,126.77311819,60.30,0.8482,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24015741,126.77311960,60.06,0.8482,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24015935,126.77312101,59.99,0.8482,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24016130,126.77312242,60.01,0.8482,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24016324,126.77312383,60.04,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24016519,126.77312524,60.06,0.8482,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24016714,126.77312665,60.09,0.8482,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24016908,126.77312805,60.16,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24017103,126.77312946,60.50,0.8482,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24017298,126.77313085,60.85,0.8482,0.00,1,0.01,0.0,0.0000,0.000,0
37.24017495,126.77313220,61.19,0.8482,0.00,1,0.07,0.0,0.0000,0.000,0
37.24017693,126.77313355,61.48,0.8482,0.00,1,0.10,0.0,0.0000,0.000,0
37.24017890,126.77313490,61.54,0.6620,0.00,1,0.13,0.0,0.0000,0.000,0
37.24018087,126.77313624,61.64,0.5655,0.00,1,0.14,0.0,0.0000,0.000,0
37.24018285,126.77313758,61.75,0.7576,0.00,1,0.10,0.0,0.0000,0.000,0
37.24018483,126.77313891,61.85,0.6231,0.00,1,0.02,0.0,0.0000,0.000,0
37.24018681,126.77314024,61.90,0.8482,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24018880,126.77314156,61.65,0.8482,0.00,1,-0.13,0.0,0.0000,0.000,0
37.24019078,126.77314290,61.20,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24019274,126.77314427,60.73,0.7247,0.00,1,-0.16,0.0,0.0000,0.000,0
