latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24169889,126.77412566,-176.32,1.6965,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24169887,126.77412230,-176.61,1.4137,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24169881,126.77411892,-176.90,1.4137,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24169882,126.77411564,-177.01,1.6965,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24169881,126.77411232,-177.34,1.4137,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24169882,126.77410894,-177.58,1.6965,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24169887,126.77410559,-177.72,1.4137,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24169884,126.77410226,-177.52,1.4137,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24169897,126.77409899,-176.47,1.4137,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24169892,126.77409567,-175.50,1.4137,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24169886,126.77409249,-174.96,1.4137,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24169880,126.77408921,-174.52,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24169870,126.77408605,-173.93,1.4137,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24169853,126.77408290,-173.30,1.4137,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24169841,126.77407974,-172.79,1.1310,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24169828,126.77407668,-172.19,1.4137,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24169806,126.77407371,-171.78,1.4137,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24169786,126.77407071,-171.52,1.1310,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24169759,126.77406774,-171.29,1.4137,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24169742,126.77406482,-171.32,1.1310,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24169718,126.77406199,-171.68,1.4137,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24169694,126.77405908,-172.30,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24169681,126.77405625,-172.74,1.4137,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24169657,126.77405331,-173.49,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24169639,126.77405050,-174.04,1.1310,0.00,1,-1.15,0.0,0.0000,0.000,0
37.24169630,126.77404772,-174.55,1.4137,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24169613,126.77404487,-175.16,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24169602,126.77404213,-175.74,1.1310,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24169594,126.77403940,-176.24,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24169589,126.77403661,-176.77,1.1310,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24169588,126.77403380,-177.35,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24169588,126.77403104,-178.16,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24169591,126.77402834,-178.77,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24169590,126.77402558,-179.41,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24169600,126.77402299,-179.89,1.1310,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24169607,126.77402030,-179.62,1.1310,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24169621,126.77401760,-178.68,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24169627,126.77401500,-178.29,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24169631,126.77401249,-177.90,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24169630,126.77400988,-177.51,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24169630,126.77400727,-177.14,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24169633,126.77400475,-176.82,1.4137,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24169632,126.77400229,-176.40,1.1310,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24169630,126.77399980,-176.03,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24169629,126.77399725,-175.68,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24169624,126.77399473,-175.25,1.1310,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24169614,126.77399223,-174.74,1.1310,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24169606,126.77398967,-174.25,1.1310,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24169599,126.77398713,-173.96,1.1310,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24169589,126.77398460,-173.76,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24169577,126.77398202,-173.75,1.1310,0.00,1,-1.47,0.0,0.0000,0.000,0
37.24169572,126.77397947,-173.59,1.1310,0.00,1,-1.58,0.0,0.0000,0.000,0
37.24169556,126.77397681,-173.64,1.1310,0.00,1,-1.72,0.0,0.0000,0.000,0
37.24169541,126.77397418,-173.64,1.1310,0.00,1,-1.80,0.0,0.0000,0.000,0
37.24169531,126.77397149,-173.71,1.1310,0.00,1,-1.78,0.0,0.0000,0.000,0
37.24169521,126.77396877,-173.83,1.1310,0.00,1,-1.74,0.0,0.0000,0.000,0
37.24169506,126.77396610,-174.21,1.1310,0.00,1,-1.71,0.0,0.0000,0.000,0
37.24169499,126.77396345,-174.68,1.1310,0.00,1,-1.68,0.0,0.0000,0.000,0
37.24169486,126.77396071,-175.03,1.1310,0.00,1,-1.62,0.0,0.0000,0.000,0
37.24169477,126.77395792,-175.21,1.4137,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24169467,126.77395512,-175.42,1.1310,0.00,1,-1.65,0.0,0.0000,0.000,0
37.24169462,126.77395230,-175.59,1.1310,0.00,1,-1.70,0.0,0.0000,0.000,0
37.24169457,126.77394949,-175.76,1.1310,0.00,1,-1.75,0.0,0.0000,0.000,0
37.24169446,126.77394664,-176.09,1.1310,0.00,1,-1.83,0.0,0.0000,0.000,0
37.24169439,126.77394378,-176.45,1.1310,0.00,1,-1.79,0.0,0.0000,0.000,0
37.24169434,126.77394093,-176.67,1.4137,0.00,1,-1.67,0.0,0.0000,0.000,0
37.24169435,126.77393807,-176.80,1.1310,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24169429,126.77393524,-177.10,1.4137,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24169430,126.77393242,-177.35,1.4137,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24169431,126.77392959,-178.01,1.4137,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24169425,126.77392675,-178.24,1.4137,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24169429,126.77392387,-178.67,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24169430,126.77392095,-179.05,1.1310,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24169440,126.77391798,-178.09,1.1310,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24169448,126.77391515,-177.41,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24169446,126.77391224,-177.10,1.1310,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24169447,126.77390936,-176.94,1.4137,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24169450,126.77390646,-176.94,1.1310,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24169443,126.77390352,-176.93,1.4137,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24169449,126.77390064,-176.75,1.1310,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24169448,126.77389772,-176.51,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24169448,126.77389482,-174.65,1.1310,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24169446,126.77389195,-173.89,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24169433,126.77388915,-173.90,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24169416,126.77388627,-174.04,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24169405,126.77388339,-173.75,1.4137,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24169400,126.77388051,-171.72,1.4137,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24169378,126.77387759,-170.40,1.1310,0.00,1,0.03,0.0,0.0000,0.000,0
37.24169345,126.77387476,-169.97,1.1310,0.00,1,0.02,0.0,0.0000,0.000,0
37.24169318,126.77387181,-169.68,1.4137,0.00,1,0.01,0.0,0.0000,0.000,0
37.24169292,126.77386895,-169.81,1.4137,0.00,1,0.05,0.0,0.0000,0.000,0
37.24169263,126.77386600,-169.69,1.1310,0.00,1,0.11,0.0,0.0000,0.000,0
37.24169231,126.77386308,-169.12,1.4137,0.00,1,0.20,0.0,0.0000,0.000,0
37.24169213,126.77386010,-166.39,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.24169177,126.77385720,-164.84,1.1310,0.00,1,0.34,0.0,0.0000,0.000,0
37.24169131,126.77385420,-164.25,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.24169074,126.77385133,-162.04,1.4137,0.00,1,0.23,0.0,0.0000,0.000,0
37.24169013,126.77384833,-160.11,1.4137,0.00,1,0.11,0.0,0.0000,0.000,0
37.24168946,126.77384548,-159.13,0.8482,0.00,1,0.02,0.0,0.0000,0.000,0
37.24168877,126.77384271,-157.19,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.24168826,126.77383978,-153.43,1.1310,0.00,1,0.10,0.0,0.0000,0.000,0
37.24168746,126.77383708,-151.07,1.4137,0.00,1,0.18,0.0,0.0000,0.000,0
37.24168645,126.77383446,-150.17,1.4137,0.00,1,0.21,0.0,0.0000,0.000,0
37.24168535,126.77383177,-149.81,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.24168434,126.77382915,-149.45,1.1310,0.00,1,0.14,0.0,0.0000,0.000,0
37.24168328,126.77382647,-147.25,1.4137,0.00,1,0.05,0.0,0.0000,0.000,0
37.24168225,126.77382375,-144.05,1.1310,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24168101,126.77382125,-142.26,1.4137,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24167966,126.77381868,-140.48,1.4137,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24167838,126.77381624,-138.15,1.4137,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24167688,126.77381378,-137.28,1.4137,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24167538,126.77381148,-136.95,1.4137,0.00,1,0.18,0.0,0.0000,0.000,0
37.24167381,126.77380910,-136.22,1.4137,0.00,1,0.44,0.0,0.0000,0.000,0
37.24167233,126.77380665,-133.82,1.1310,0.00,1,0.68,0.0,0.0000,0.000,0
37.24167090,126.77380406,-130.83,1.4137,0.00,1,0.89,0.0,0.0000,0.000,0
37.24166911,126.77380192,-128.74,1.4137,0.00,1,0.92,0.0,0.0000,0.000,0
37.24166731,126.77379981,-127.16,1.4137,0.00,1,0.69,0.0,0.0000,0.000,0
37.24166549,126.77379766,-127.17,1.4137,0.00,1,0.35,0.0,0.0000,0.000,0
37.24166360,126.77379557,-127.84,1.4137,0.00,1,0.00,0.0,0.0000,0.000,0
37.24166178,126.77379351,-129.24,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24165995,126.77379137,-129.46,1.4137,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24165822,126.77378916,-129.34,1.4137,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24165643,126.77378699,-129.10,1.4137,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24165466,126.77378482,-130.34,1.1310,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24165273,126.77378278,-130.47,1.4137,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24165090,126.77378053,-129.03,1.4137,0.00,1,0.01,0.0,0.0000,0.000,0
37.24164904,126.77377823,-127.05,1.4137,0.00,1,-0.00,0.0,0.0000,0.000,0
37.24164708,126.77377611,-125.87,1.4137,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24164510,126.77377397,-124.77,1.6965,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24164306,126.77377191,-123.50,1.4137,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24164099,126.77376987,-122.53,1.4137,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24163887,126.77376787,-121.31,1.6965,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24163673,126.77376582,-119.22,1.4137,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24163449,126.77376402,-118.26,1.4137,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24163222,126.77376216,-117.23,1.4137,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24162991,126.77376039,-115.89,1.6965,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24162754,126.77375867,-114.62,1.4137,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24162516,126.77375693,-112.76,1.4137,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24162273,126.77375518,-109.76,1.4137,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24162017,126.77375373,-107.93,1.4137,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24161759,126.77375240,-105.80,1.4137,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24161498,126.77375097,-102.52,1.4137,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24161230,126.77374993,-100.67,1.4137,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24160960,126.77374901,-99.48,1.6965,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24160687,126.77374813,-98.85,1.4137,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24160415,126.77374730,-98.50,1.4137,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24160142,126.77374648,-97.89,1.6965,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24159867,126.77374563,-95.48,1.6965,0.00,1,-1.15,0.0,0.0000,0.000,0
37.24159594,126.77374497,-93.21,1.4137,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24159314,126.77374445,-92.08,1.4137,0.00,1,-1.16,0.0,0.0000,0.000,0
37.24159033,126.77374400,-91.54,1.6965,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24158755,126.77374365,-91.04,1.4137,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24158471,126.77374330,-90.43,1.4137,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24158189,126.77374289,-90.22,1.6965,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24157910,126.77374264,-89.90,1.6965,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24157625,126.77374238,-89.36,1.6965,0.00,1,-1.31,0.0,0.0000,0.000,0
37.24157344,126.77374201,-87.80,1.6965,0.00,1,-1.44,0.0,0.0000,0.000,0
37.24157060,126.77374181,-87.12,1.6965,0.00,1,-1.53,0.0,0.0000,0.000,0
37.24156770,126.77374174,-86.96,1.6965,0.00,1,-1.58,0.0,0.0000,0.000,0
37.24156488,126.77374171,-86.57,1.4137,0.00,1,-1.66,0.0,0.0000,0.000,0
37.24156195,126.77374163,-86.08,1.6965,0.00,1,-1.72,0.0,0.0000,0.000,0
37.24155911,126.77374151,-85.74,1.6965,0.00,1,-1.72,0.0,0.0000,0.000,0
37.24155620,126.77374156,-85.47,1.6965,0.00,1,-1.79,0.0,0.0000,0.000,0
37.24155326,126.77374154,-85.14,1.6965,0.00,1,-1.90,0.0,0.0000,0.000,0
37.24155034,126.77374156,-84.94,1.4137,0.00,1,-2.06,0.0,0.0000,0.000,0
37.24154737,126.77374149,-84.54,1.6965,0.00,1,-2.22,0.0,0.0000,0.000,0
37.24154443,126.77374169,-84.11,1.4137,0.00,1,-2.38,0.0,0.0000,0.000,0
37.24154149,126.77374168,-84.37,1.4137,0.00,1,-2.52,0.0,0.0000,0.000,0
37.24153853,126.77374180,-84.67,1.6965,0.00,1,-2.65,0.0,0.0000,0.000,0
37.24153558,126.77374193,-84.83,1.6965,0.00,1,-2.72,0.0,0.0000,0.000,0
37.24153264,126.77374199,-85.03,1.4137,0.00,1,-2.73,0.0,0.0000,0.000,0
37.24152971,126.77374206,-85.14,1.4137,0.00,1,-2.63,0.0,0.0000,0.000,0
37.24152678,126.77374210,-85.22,1.6965,0.00,1,-2.46,0.0,0.0000,0.000,0
37.24152388,126.77374217,-85.29,1.6965,0.00,1,-2.29,0.0,0.0000,0.000,0
37.24152097,126.77374223,-85.47,1.4137,0.00,1,-2.04,0.0,0.0000,0.000,0
37.24151801,126.77374225,-85.63,1.4137,0.00,1,-1.72,0.0,0.0000,0.000,0
37.24151513,126.77374222,-86.04,1.6965,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24151223,126.77374228,-86.54,1.6965,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24150932,126.77374234,-87.06,1.6965,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24150633,126.77374228,-87.59,1.4137,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24150336,126.77374218,-87.98,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24150031,126.77374206,-88.28,1.6965,0.00,1,0.12,0.0,0.0000,0.000,0
37.24149719,126.77374196,-88.55,1.6965,0.00,1,0.49,0.0,0.0000,0.000,0
37.24149406,126.77374187,-89.19,1.6965,0.00,1,0.77,0.0,0.0000,0.000,0
37.24149088,126.77374174,-89.96,1.6965,0.00,1,1.07,0.0,0.0000,0.000,0
37.24148766,126.77374154,-90.44,1.6965,0.00,1,1.26,0.0,0.0000,0.000,0
37.24148441,126.77374128,-90.67,1.6965,0.00,1,1.27,0.0,0.0000,0.000,0
37.24148115,126.77374094,-90.92,1.9792,0.00,1,1.29,0.0,0.0000,0.000,0
37.24147784,126.77374067,-91.39,1.6965,0.00,1,1.28,0.0,0.0000,0.000,0
37.24147460,126.77374039,-91.95,1.9792,0.00,1,1.19,0.0,0.0000,0.000,0
37.24147130,126.77374004,-92.59,1.4137,0.00,1,1.05,0.0,0.0000,0.000,0
37.24146799,126.77373966,-93.02,1.6965,0.00,1,0.77,0.0,0.0000,0.000,0
37.24146468,126.77373923,-92.59,1.6965,0.00,1,0.58,0.0,0.0000,0.000,0
37.24146127,126.77373865,-91.09,1.9792,0.00,1,0.38,0.0,0.0000,0.000,0
37.24145794,126.77373827,-90.12,1.9792,0.00,1,0.14,0.0,0.0000,0.000,0
37.24145460,126.77373798,-89.95,1.9792,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24145127,126.77373775,-90.06,1.6965,0.00,1,0.01,0.0,0.0000,0.000,0
37.24144790,126.77373750,-89.79,1.6965,0.00,1,0.02,0.0,0.0000,0.000,0
37.24144450,126.77373721,-89.55,1.6965,0.00,1,0.06,0.0,0.0000,0.000,0
37.24144110,126.77373702,-89.01,1.9792,0.00,1,0.08,0.0,0.0000,0.000,0
37.24143768,126.77373677,-88.10,1.9792,0.00,1,0.10,0.0,0.0000,0.000,0
37.24143426,126.77373660,-87.30,1.9792,0.00,1,0.13,0.0,0.0000,0.000,0
37.24143086,126.77373655,-86.91,1.9792,0.00,1,0.16,0.0,0.0000,0.000,0
37.24142739,126.77373649,-86.66,1.9792,0.00,1,0.13,0.0,0.0000,0.000,0
37.24142392,126.77373657,-86.45,1.9792,0.00,1,0.17,0.0,0.0000,0.000,0
37.24142045,126.77373655,-86.30,1.6965,0.00,1,0.23,0.0,0.0000,0.000,0
37.24141698,126.77373662,-85.79,1.6965,0.00,1,0.24,0.0,0.0000,0.000,0
37.24141343,126.77373663,-85.10,1.9792,0.00,1,0.15,0.0,0.0000,0.000,0
37.24140987,126.77373665,-84.78,1.9792,0.00,1,0.05,0.0,0.0000,0.000,0
37.24140634,126.77373689,-85.25,1.9792,0.00,1,0.03,0.0,0.0000,0.000,0
37.24140285,126.77373692,-86.16,1.9792,0.00,1,0.03,0.0,0.0000,0.000,0
37.24139935,126.77373706,-86.92,1.9792,0.00,1,0.04,0.0,0.0000,0.000,0
37.24139587,126.77373707,-87.61,1.9792,0.00,1,0.13,0.0,0.0000,0.000,0
37.24139238,126.77373703,-88.45,1.9792,0.00,1,0.24,0.0,0.0000,0.000,0
37.24138892,126.77373700,-89.13,1.6965,0.00,1,0.28,0.0,0.0000,0.000,0
37.24138548,126.77373683,-89.84,1.9792,0.00,1,0.29,0.0,0.0000,0.000,0
37.24138203,126.77373663,-90.45,1.9792,0.00,1,0.30,0.0,0.0000,0.000,0
37.24137854,126.77373636,-90.91,1.6965,0.00,1,0.28,0.0,0.0000,0.000,0
37.24137511,126.77373610,-91.18,1.9792,0.00,1,0.36,0.0,0.0000,0.000,0
37.24137157,126.77373577,-91.40,1.9792,0.00,1,0.40,0.0,0.0000,0.000,0
37.24136803,126.77373544,-91.71,2.2619,0.00,1,0.34,0.0,0.0000,0.000,0
37.24136442,126.77373510,-91.76,1.9792,0.00,1,0.24,0.0,0.0000,0.000,0
37.24136076,126.77373470,-91.81,1.9792,0.00,1,0.16,0.0,0.0000,0.000,0
37.24135701,126.77373434,-91.86,2.2619,0.00,1,0.04,0.0,0.0000,0.000,0
37.24135323,126.77373390,-91.81,2.2619,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24134947,126.77373350,-91.77,1.9792,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24134571,126.77373312,-91.80,1.9792,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24134193,126.77373271,-91.58,1.9792,0.00,1,-1.55,0.0,0.0000,0.000,0
37.24133807,126.77373227,-91.49,1.9792,0.00,1,-2.17,0.0,0.0000,0.000,0
37.24133428,126.77373188,-91.50,2.2619,0.00,1,-2.78,0.0,0.0000,0.000,0
37.24133056,126.77373152,-92.32,1.9792,0.00,1,-2.93,0.0,0.0000,0.000,0
37.24132691,126.77373116,-93.15,1.9792,0.00,1,-2.98,0.0,0.0000,0.000,0
37.24132336,126.77373078,-93.91,1.6965,0.00,1,-3.02,-1.0,0.0000,0.000,0
37.24131991,126.77373025,-94.84,1.9792,0.00,1,-3.01,-1.0,0.0000,0.000,0
37.24131653,126.77372976,-95.93,1.6965,0.00,1,-2.99,-1.0,0.0000,0.000,0
37.24131325,126.77372915,-96.97,1.9792,0.00,1,-2.99,-1.0,0.0000,0.000,0
37.24131009,126.77372849,-97.96,1.9792,0.00,1,-2.98,-1.0,0.0000,0.000,0
37.24130679,126.77372780,-99.20,1.4137,0.00,1,-2.93,-1.0,0.0000,0.000,0
37.24130360,126.77372702,-99.87,1.9792,0.00,1,-2.84,-1.0,0.0000,0.000,0
37.24130058,126.77372610,-97.19,1.4137,0.00,1,-2.69,-1.0,0.0000,0.000,0
37.24129770,126.77372544,-94.42,1.4137,0.00,1,-2.51,-1.0,0.0000,0.000,0
37.24129493,126.77372497,-93.30,1.1310,0.00,1,-2.37,-1.0,0.0000,0.000,0
37.24129241,126.77372462,-92.65,1.4137,0.00,1,-2.11,-1.0,0.0000,0.000,0
37.24129007,126.77372434,-92.25,1.1310,0.00,1,-1.92,-1.0,0.0000,0.000,0
37.24128788,126.77372410,-91.99,0.8482,0.00,1,-1.66,-1.0,0.0000,0.000,0
37.24128591,126.77372386,-91.78,1.1310,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24128411,126.77372369,-91.75,0.8482,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24128251,126.77372352,-91.95,0.8482,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24128100,126.77372344,-91.89,0.8482,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24127960,126.77372325,-91.83,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24127816,126.77372311,-91.74,0.8482,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24127674,126.77372298,-92.76,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24127534,126.77372288,-93.86,0.5655,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24127389,126.77372269,-94.99,0.8482,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24127244,126.77372245,-96.20,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24127094,126.77372218,-97.43,1.1310,0.00,1,0.00,0.0,0.0000,0.000,0
37.24126941,126.77372183,-98.79,0.8482,0.00,1,0.03,0.0,0.0000,0.000,0
37.24126782,126.77372142,-99.84,0.8482,0.00,1,0.05,0.0,0.0000,0.000,0
37.24126620,126.77372092,-101.26,0.8482,0.00,1,0.02,0.0,0.0000,0.000,0
37.24126445,126.77372072,-101.39,1.1310,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24126271,126.77372023,-101.35,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24126095,126.77371971,-101.34,0.8482,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24125911,126.77371916,-101.24,1.1310,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24125717,126.77371866,-101.15,1.1310,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24125526,126.77371820,-101.14,1.1310,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24125331,126.77371762,-101.14,1.1310,0.00,1,0.06,0.0,0.0000,0.000,0
37.24125132,126.77371708,-101.05,1.1310,0.00,1,0.18,0.0,0.0000,0.000,0
37.24124931,126.77371654,-100.91,1.1310,0.00,1,0.28,0.0,0.0000,0.000,0
37.24124725,126.77371595,-100.68,1.4137,0.00,1,0.34,0.0,0.0000,0.000,0
37.24124517,126.77371538,-100.58,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.24124308,126.77371480,-100.50,1.1310,0.00,1,0.29,0.0,0.0000,0.000,0
37.24124095,126.77371424,-100.41,1.4137,0.00,1,0.30,0.0,0.0000,0.000,0
37.24123881,126.77371368,-100.42,1.1310,0.00,1,0.33,0.0,0.0000,0.000,0
37.24123662,126.77371316,-100.45,1.4137,0.00,1,0.36,0.0,0.0000,0.000,0
37.24123442,126.77371258,-100.49,1.1310,0.00,1,0.41,0.0,0.0000,0.000,0
37.24123227,126.77371198,-100.38,1.4137,0.00,1,0.47,0.0,0.0000,0.000,0
37.24123004,126.77371138,-100.31,1.1310,0.00,1,0.50,0.0,0.0000,0.000,0
37.24122782,126.77371077,-100.15,1.1310,0.00,1,0.53,0.0,0.0000,0.000,0
37.24122561,126.77371020,-99.96,1.1310,0.00,1,0.57,0.0,0.0000,0.000,0
37.24122333,126.77370958,-99.80,1.4137,0.00,1,0.57,0.0,0.0000,0.000,0
37.24122100,126.77370895,-99.62,1.1310,0.00,1,0.57,0.0,0.0000,0.000,0
37.24121870,126.77370843,-99.47,1.1310,0.00,1,0.57,0.0,0.0000,0.000,0
37.24121635,126.77370780,-99.42,1.1310,0.00,1,0.53,0.0,0.0000,0.000,0
37.24121395,126.77370721,-99.41,1.4137,0.00,1,0.51,0.0,0.0000,0.000,0
37.24121158,126.77370666,-99.35,1.4137,0.00,1,0.49,0.0,0.0000,0.000,0
37.24120921,126.77370606,-99.05,1.4137,0.00,1,0.44,0.0,0.0000,0.000,0
37.24120677,126.77370549,-98.91,1.4137,0.00,1,0.33,0.0,0.0000,0.000,0
37.24120424,126.77370485,-98.74,1.4137,0.00,1,0.28,0.0,0.0000,0.000,0
37.24120172,126.77370427,-98.57,1.4137,0.00,1,0.23,0.0,0.0000,0.000,0
37.24119919,126.77370370,-98.42,1.4137,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24119661,126.77370306,-98.30,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24119403,126.77370251,-98.36,1.4137,0.00,1,-0.50,0.0,0.0000,0.000,0
