latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.23996153,126.77306665,119.39,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.23996359,126.77306518,118.61,1.4137,0.00,1,-0.72,0.0,0.0000,0.000,0
37.23996568,126.77306369,117.91,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.23996777,126.77306230,117.23,1.4137,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23996990,126.77306086,116.35,1.4137,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23997201,126.77305950,115.60,1.1310,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23997422,126.77305818,114.85,1.1310,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23997639,126.77305690,113.96,1.4137,0.00,1,-0.26,0.0,0.0000,0.000,0
37.23997863,126.77305560,112.78,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23998090,126.77305439,110.95,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23998312,126.77305320,109.14,1.4137,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23998545,126.77305214,107.52,1.4137,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23998784,126.77305117,105.08,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23999021,126.77305028,103.08,1.4137,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23999259,126.77304957,101.79,1.4137,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23999506,126.77304894,100.39,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23999753,126.77304837,98.97,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23999996,126.77304783,97.49,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24000243,126.77304736,94.83,1.4137,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24000491,126.77304691,93.31,1.4137,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24000742,126.77304663,91.60,1.4137,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24000991,126.77304644,90.03,1.4137,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24001240,126.77304632,88.43,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24001490,126.77304637,87.45,1.1310,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24001741,126.77304646,86.21,1.4137,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24001990,126.77304653,85.16,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24002240,126.77304673,84.18,1.4137,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24002488,126.77304691,83.17,1.4137,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24002738,126.77304720,82.03,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24002985,126.77304759,81.12,1.4137,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24003232,126.77304800,80.19,1.4137,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24003478,126.77304843,79.20,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24003727,126.77304894,78.28,1.4137,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24003970,126.77304948,77.36,1.4137,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24004215,126.77305010,76.35,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24004455,126.77305074,74.75,1.4137,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24004694,126.77305133,73.62,1.4137,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24004932,126.77305212,71.99,1.4137,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24005171,126.77305292,69.53,1.4137,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24005405,126.77305392,68.07,1.4137,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24005634,126.77305505,66.94,1.4137,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24005865,126.77305616,65.11,1.4137,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24006095,126.77305735,63.34,1.4137,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24006322,126.77305869,62.14,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24006544,126.77306009,60.40,1.1310,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24006773,126.77306149,59.75,1.4137,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24006997,126.77306301,59.28,1.4137,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24007215,126.77306459,58.77,1.6965,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24007432,126.77306614,58.53,1.4137,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24007650,126.77306774,58.64,1.1310,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24007866,126.77306927,58.95,1.4137,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24008083,126.77307091,59.41,1.4137,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24008297,126.77307247,60.66,1.1310,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24008511,126.77307402,61.49,1.1310,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24008731,126.77307548,62.69,1.4137,0.00,1,0.12,0.0,0.0000,0.000,0
37.24008945,126.77307687,63.98,1.4137,0.00,1,0.13,0.0,0.0000,0.000,0
37.24009162,126.77307827,65.01,1.4137,0.00,1,0.12,0.0,0.0000,0.000,0
37.24009383,126.77307961,66.15,1.4137,0.00,1,0.21,0.0,0.0000,0.000,0
37.24009599,126.77308087,66.55,1.1310,0.00,1,0.29,0.0,0.0000,0.000,0
37.24009821,126.77308206,66.95,1.1310,0.00,1,0.27,0.0,0.0000,0.000,0
37.24010039,126.77308320,67.31,1.4137,0.00,1,0.30,0.0,0.0000,0.000,0
37.24010256,126.77308436,67.21,1.1310,0.00,1,0.34,0.0,0.0000,0.000,0
37.24010475,126.77308556,66.64,1.4137,0.00,1,0.22,0.0,0.0000,0.000,0
37.24010692,126.77308669,65.11,1.4137,0.00,1,0.11,0.0,0.0000,0.000,0
37.24010908,126.77308795,64.02,1.1310,0.00,1,0.01,0.0,0.0000,0.000,0
37.24011123,126.77308930,63.01,1.1310,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24011337,126.77309066,63.00,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24011543,126.77309207,63.18,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24011758,126.77309341,63.63,1.4137,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24011965,126.77309472,63.99,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24012182,126.77309606,64.39,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24012394,126.77309741,64.94,1.4137,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24012607,126.77309873,65.26,1.4137,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24012824,126.77310000,64.82,1.1310,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24013035,126.77310134,64.50,1.1310,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24013249,126.77310260,64.22,1.4137,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24013460,126.77310392,63.73,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24013671,126.77310530,63.43,1.1310,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24013878,126.77310667,63.14,1.6965,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24014073,126.77310793,62.63,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24014252,126.77310912,61.90,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24014456,126.77311046,61.41,1.4137,0.00,1,0.13,0.0,0.0000,0.000,0
37.24014667,126.77311195,60.79,1.4137,0.00,1,0.30,0.0,0.0000,0.000,0
37.24014875,126.77311348,60.13,1.4137,0.00,1,0.44,0.0,0.0000,0.000,0
37.24015099,126.77311510,59.56,1.4137,0.00,1,0.50,0.0,0.0000,0.000,0
37.24015314,126.77311681,58.88,1.4137,0.00,1,0.61,0.0,0.0000,0.000,0
37.24015535,126.77311843,58.14,1.4137,0.00,1,0.77,0.0,0.0000,0.000,0
37.24015751,126.77312016,57.61,1.4137,0.00,1,0.93,0.0,0.0000,0.000,0
37.24015959,126.77312189,57.19,1.1310,0.00,1,1.06,0.0,0.0000,0.000,0
37.24016167,126.77312357,57.03,1.4137,0.00,1,1.16,0.0,0.0000,0.000,0
37.24016366,126.77312530,57.57,1.4137,0.00,1,1.16,0.0,0.0000,0.000,0
37.24016565,126.77312685,58.32,1.4137,0.00,1,1.05,0.0,0.0000,0.000,0
37.24016758,126.77312843,58.95,1.4137,0.00,1,0.94,0.0,0.0000,0.000,0
37.24016957,126.77313002,59.70,1.4137,0.00,1,0.88,0.0,0.0000,0.000,0
37.24017156,126.77313158,60.52,1.4137,0.00,1,0.79,0.0,0.0000,0.000,0
37.24017359,126.77313314,61.28,1.4137,0.00,1,0.67,0.0,0.0000,0.000,0
37.24017574,126.77313475,62.01,1.4137,0.00,1,0.55,0.0,0.0000,0.000,0
37.24017788,126.77313632,62.95,1.4137,0.00,1,0.42,0.0,0.0000,0.000,0
37.24018010,126.77313789,63.75,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.24018232,126.77313939,64.50,1.1310,0.00,1,0.03,0.0,0.0000,0.000,0
37.24018456,126.77314087,65.39,1.4137,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24018682,126.77314233,66.43,1.6965,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24018912,126.77314373,66.46,1.4137,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24019145,126.77314516,66.49,1.4137,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24019380,126.77314662,66.30,1.4137,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24019615,126.77314790,66.15,1.1310,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24019851,126.77314935,66.12,1.4137,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24020090,126.77315087,65.94,1.6965,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24020331,126.77315230,65.58,1.4137,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24020570,126.77315381,65.43,1.6965,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24020811,126.77315530,65.25,1.4137,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24021053,126.77315684,64.98,1.4137,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24021294,126.77315840,64.90,1.4137,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24021538,126.77315994,64.69,1.6965,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24021776,126.77316153,64.31,1.4137,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24022015,126.77316306,64.16,1.4137,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24022255,126.77316464,63.95,1.6965,0.00,1,-1.48,0.0,0.0000,0.000,0
37.24022493,126.77316623,63.87,1.4137,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24022727,126.77316777,63.88,1.4137,0.00,1,-1.59,0.0,0.0000,0.000,0
37.24022961,126.77316938,63.76,1.4137,0.00,1,-1.63,0.0,0.0000,0.000,0
37.24023191,126.77317096,63.49,1.4137,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24023421,126.77317255,63.20,1.4137,0.00,1,-1.68,0.0,0.0000,0.000,0
37.24023647,126.77317401,62.74,1.4137,0.00,1,-2.14,0.0,0.0000,0.000,0
37.24023855,126.77317552,62.28,1.1310,0.00,1,-2.83,0.0,0.0000,0.000,0
37.24024049,126.77317692,62.46,1.1310,0.00,1,-3.58,-1.0,0.0000,0.000,0
37.24024235,126.77317824,62.38,0.8482,0.00,1,-4.20,-1.0,0.0000,0.000,0
37.24024404,126.77317949,62.15,1.1310,0.00,1,-4.72,-1.0,0.0000,0.000,0
37.24024563,126.77318068,61.97,0.8482,0.00,1,-4.77,-1.0,0.0000,0.000,0
37.24024713,126.77318174,61.72,1.1310,0.00,1,-4.37,-1.0,0.0000,0.000,0
37.24024863,126.77318285,61.60,1.1310,0.00,1,-3.66,-1.0,0.0000,0.000,0
37.24025030,126.77318405,61.50,1.4137,0.00,1,-2.96,-1.0,0.0000,0.000,0
37.24025208,126.77318539,61.62,1.4137,0.00,1,-2.29,-1.0,0.0000,0.000,0
37.24025408,126.77318692,61.61,1.6965,0.00,1,-1.76,-1.0,0.0000,0.000,0
37.24025627,126.77318858,61.24,1.6965,0.00,1,-1.53,-1.0,0.0000,0.000,0
37.24025859,126.77319032,60.75,1.4137,0.00,1,-1.45,0.0,0.0000,0.000,0
37.24026094,126.77319207,60.80,1.4137,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24026337,126.77319400,61.27,1.4137,0.00,1,-1.67,0.0,0.0000,0.000,0
37.24026570,126.77319571,63.06,1.1310,0.00,1,-1.77,0.0,0.0000,0.000,0
37.24026795,126.77319749,66.23,1.4137,0.00,1,-1.74,0.0,0.0000,0.000,0
37.24027024,126.77319899,68.03,1.4137,0.00,1,-1.70,0.0,0.0000,0.000,0
37.24027242,126.77320033,68.50,1.1310,0.00,1,-1.54,0.0,0.0000,0.000,0
37.24027467,126.77320158,68.76,1.1310,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24027692,126.77320289,68.76,1.4137,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24027924,126.77320415,68.66,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24028152,126.77320544,68.37,1.4137,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24028380,126.77320674,67.92,1.6965,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24028615,126.77320802,67.45,1.1310,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24028844,126.77320939,65.94,1.4137,0.00,1,-1.13,0.0,0.0000,0.000,0
37.24029074,126.77321083,63.74,1.4137,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24029298,126.77321225,61.61,1.4137,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24029522,126.77321390,59.54,1.1310,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24029739,126.77321562,57.07,1.4137,0.00,1,-1.31,0.0,0.0000,0.000,0
37.24029949,126.77321741,52.61,1.1310,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24030144,126.77321930,47.46,1.4137,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24030321,126.77322146,43.42,1.4137,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24030492,126.77322370,40.12,1.4137,0.00,1,-1.59,0.0,0.0000,0.000,0
37.24030639,126.77322618,37.10,1.4137,0.00,1,-1.76,0.0,0.0000,0.000,0
37.24030784,126.77322874,33.65,1.4137,0.00,1,-1.91,0.0,0.0000,0.000,0
37.24030927,126.77323136,31.15,1.4137,0.00,1,-2.05,0.0,0.0000,0.000,0
37.24031052,126.77323405,28.77,1.4137,0.00,1,-2.14,0.0,0.0000,0.000,0
37.24031162,126.77323695,26.75,1.4137,0.00,1,-2.10,0.0,0.0000,0.000,0
37.24031268,126.77323984,24.87,1.1310,0.00,1,-2.04,0.0,0.0000,0.000,0
37.24031357,126.77324268,23.26,1.4137,0.00,1,-1.98,0.0,0.0000,0.000,0
37.24031436,126.77324535,21.59,0.8482,0.00,1,-1.88,0.0,0.0000,0.000,0
37.24031509,126.77324774,20.17,0.8482,0.00,1,-1.75,0.0,0.0000,0.000,0
37.24031559,126.77325004,18.80,1.1310,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24031603,126.77325205,17.74,0.8482,0.00,1,-1.46,0.0,0.0000,0.000,0
37.24031641,126.77325389,13.17,0.5655,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24031713,126.77325541,12.26,0.5655,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24031738,126.77325690,11.43,0.2827,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24031762,126.77325820,10.63,0.5655,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24031785,126.77325936,10.92,0.5655,0.00,1,0.06,0.0,0.0000,0.000,0
37.24031803,126.77326041,11.91,0.2827,0.00,1,0.40,0.0,0.0000,0.000,0
37.24031817,126.77326143,13.41,0.2827,0.00,1,0.60,0.0,0.0000,0.000,0
37.24031832,126.77326235,14.69,0.2827,0.00,1,0.83,0.0,0.0000,0.000,0
37.24031846,126.77326301,15.75,0.0000,0.00,1,1.01,0.0,0.0000,0.000,0
37.24031853,126.77326352,16.41,0.2827,0.00,1,1.22,0.0,0.0000,0.000,0
37.24031865,126.77326397,16.80,0.0000,0.00,1,1.35,0.0,0.0000,0.000,0
37.24031870,126.77326418,17.04,0.0000,0.00,1,1.52,0.0,0.0000,0.000,0
37.24031874,126.77326435,17.13,0.0000,0.00,1,1.56,0.0,0.0000,0.000,0
37.24031871,126.77326433,17.19,0.0000,0.00,1,1.57,0.0,0.0000,0.000,0
37.24031868,126.77326432,17.23,0.0000,0.00,1,1.52,0.0,0.0000,0.000,0
37.24031868,126.77326431,17.29,0.0000,0.00,1,1.46,0.0,0.0000,0.000,0
37.24031866,126.77326434,17.35,0.0000,0.00,1,1.38,0.0,0.0000,0.000,0
37.24031864,126.77326436,17.42,0.0000,0.00,1,1.29,0.0,0.0000,0.000,0
37.24031866,126.77326435,17.47,0.0000,0.00,1,1.22,0.0,0.0000,0.000,0
37.24031866,126.77326434,17.52,0.0000,0.00,1,1.18,0.0,0.0000,0.000,0
37.24031866,126.77326437,17.57,0.0000,0.00,1,1.13,0.0,0.0000,0.000,0
37.24031864,126.77326432,17.62,0.0000,0.00,1,1.07,0.0,0.0000,0.000,0
37.24031862,126.77326433,17.67,0.0000,0.00,1,1.01,0.0,0.0000,0.000,0
37.24031863,126.77326431,17.71,0.0000,0.00,1,0.96,0.0,0.0000,0.000,0
37.24031861,126.77326437,17.76,0.0000,0.00,1,0.92,0.0,0.0000,0.000,0
37.24031862,126.77326435,17.80,0.0000,0.00,1,0.91,0.0,0.0000,0.000,0
37.24031861,126.77326435,17.85,0.0000,0.00,1,0.90,0.0,0.0000,0.000,0
37.24031858,126.77326434,17.88,0.0000,0.00,1,0.90,0.0,0.0000,0.000,0
37.24031860,126.77326436,17.92,0.0000,0.00,1,0.89,0.0,0.0000,0.000,0
37.24031856,126.77326434,17.95,0.0000,0.00,1,0.87,0.0,0.0000,0.000,0
37.24031857,126.77326437,17.99,0.0000,0.00,1,0.86,0.0,0.0000,0.000,0
37.24031858,126.77326437,18.02,0.0000,0.00,1,0.85,0.0,0.0000,0.000,0
37.24031858,126.77326433,18.04,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031860,126.77326438,18.07,0.0000,0.00,1,0.85,0.0,0.0000,0.000,0
37.24031858,126.77326438,18.10,0.0000,0.00,1,0.85,0.0,0.0000,0.000,0
37.24031858,126.77326435,18.13,0.0000,0.00,1,0.85,0.0,0.0000,0.000,0
37.24031854,126.77326437,18.15,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031859,126.77326436,18.18,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031857,126.77326437,18.20,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031857,126.77326434,18.22,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031857,126.77326436,18.24,0.0000,0.00,1,0.85,0.0,0.0000,0.000,0
37.24031855,126.77326435,18.26,0.0000,0.00,1,0.86,0.0,0.0000,0.000,0
37.24031857,126.77326430,18.28,0.0000,0.00,1,0.86,0.0,0.0000,0.000,0
37.24031857,126.77326435,18.29,0.0000,0.00,1,0.86,0.0,0.0000,0.000,0
37.24031856,126.77326436,18.30,0.0000,0.00,1,0.87,0.0,0.0000,0.000,0
37.24031855,126.77326440,18.32,0.0000,0.00,1,0.87,0.0,0.0000,0.000,0
37.24031853,126.77326438,18.33,0.0000,0.00,1,0.87,0.0,0.0000,0.000,0
37.24031855,126.77326435,18.34,0.0000,0.00,1,0.88,0.0,0.0000,0.000,0
37.24031855,126.77326442,18.36,0.0000,0.00,1,0.88,0.0,0.0000,0.000,0
37.24031855,126.77326438,18.37,0.0000,0.00,1,0.87,0.0,0.0000,0.000,0
37.24031858,126.77326437,18.39,0.0000,0.00,1,0.86,0.0,0.0000,0.000,0
37.24031856,126.77326440,18.40,0.0000,0.00,1,0.85,0.0,0.0000,0.000,0
37.24031854,126.77326440,18.41,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031854,126.77326440,18.42,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031852,126.77326438,18.42,0.0000,0.00,1,0.83,0.0,0.0000,0.000,0
37.24031850,126.77326434,18.43,0.0000,0.00,1,0.82,0.0,0.0000,0.000,0
37.24031849,126.77326440,18.44,0.0000,0.00,1,0.82,0.0,0.0000,0.000,0
37.24031852,126.77326440,18.45,0.0000,0.00,1,0.82,0.0,0.0000,0.000,0
37.24031851,126.77326436,18.46,0.0000,0.00,1,0.82,0.0,0.0000,0.000,0
37.24031852,126.77326439,18.46,0.0000,0.00,1,0.83,0.0,0.0000,0.000,0
37.24031851,126.77326434,18.48,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031849,126.77326437,18.48,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031853,126.77326438,18.49,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031853,126.77326436,18.50,0.0000,0.00,1,0.84,0.0,0.0000,0.000,0
37.24031853,126.77326434,18.50,0.0000,0.00,1,0.82,0.0,0.0000,0.000,0
37.24031854,126.77326438,18.50,0.0000,0.00,1,0.80,0.0,0.0000,0.000,0
37.24031853,126.77326436,18.51,0.0000,0.00,1,0.77,0.0,0.0000,0.000,0
37.24031854,126.77326438,18.52,0.0000,0.00,1,0.75,0.0,0.0000,0.000,0
37.24031853,126.77326433,18.52,0.0000,0.00,1,0.74,0.0,0.0000,0.000,0
37.24031851,126.77326437,18.54,0.0000,0.00,1,0.72,0.0,0.0000,0.000,0
37.24031850,126.77326434,18.54,0.0000,0.00,1,0.72,0.0,0.0000,0.000,0
37.24031851,126.77326440,18.55,0.0000,0.00,1,0.71,0.0,0.0000,0.000,0
37.24031849,126.77326437,18.55,0.0000,0.00,1,0.71,0.0,0.0000,0.000,0
37.24031852,126.77326440,18.55,0.0000,0.00,1,0.71,0.0,0.0000,0.000,0
37.24031853,126.77326438,18.55,0.0000,0.00,1,0.71,0.0,0.0000,0.000,0
37.24031850,126.77326436,18.56,0.0000,0.00,1,0.71,0.0,0.0000,0.000,0
37.24031850,126.77326437,18.57,0.0000,0.00,1,0.72,0.0,0.0000,0.000,0
37.24031850,126.77326437,18.57,0.0000,0.00,1,0.72,0.0,0.0000,0.000,0
37.24031852,126.77326439,18.58,0.0000,0.00,1,0.72,0.0,0.0000,0.000,0
37.24031851,126.77326438,18.58,0.0000,0.00,1,0.73,0.0,0.0000,0.000,0
37.24031852,126.77326440,18.58,0.0000,0.00,1,0.73,0.0,0.0000,0.000,0
37.24031850,126.77326443,18.58,0.0000,0.00,1,0.73,0.0,0.0000,0.000,0
37.24031850,126.77326442,18.58,0.0000,0.00,1,0.74,0.0,0.0000,0.000,0
37.24031850,126.77326442,18.59,0.0000,0.00,1,0.74,0.0,0.0000,0.000,0
37.24031850,126.77326442,18.59,0.0000,0.00,1,0.74,0.0,0.0000,0.000,0
37.24031849,126.77326444,18.59,0.0000,0.00,1,0.74,0.0,0.0000,0.000,0
37.24031852,126.77326441,18.59,0.0000,0.00,1,0.74,0.0,0.0000,0.000,0
37.24031849,126.77326444,18.60,0.0000,0.00,1,0.73,0.0,0.0000,0.000,0
37.24031853,126.77326445,18.59,0.0000,0.00,1,0.71,0.0,0.0000,0.000,0
37.24031854,126.77326446,18.60,0.0000,0.00,1,0.70,0.0,0.0000,0.000,0
37.24031852,126.77326439,18.59,0.0000,0.00,1,0.69,0.0,0.0000,0.000,0
37.24031850,126.77326442,18.60,0.0000,0.00,1,0.68,0.0,0.0000,0.000,0
37.24031848,126.77326446,18.60,0.0000,0.00,1,0.67,0.0,0.0000,0.000,0
37.24031852,126.77326440,18.60,0.0000,0.00,1,0.67,0.0,0.0000,0.000,0
37.24031851,126.77326440,18.60,0.0000,0.00,1,0.67,0.0,0.0000,0.000,0
37.24031852,126.77326438,18.60,0.0000,0.00,1,0.67,0.0,0.0000,0.000,0
37.24031855,126.77326446,18.60,0.0000,0.00,1,0.67,0.0,0.0000,0.000,0
37.24031852,126.77326441,18.60,0.0000,0.00,1,0.67,0.0,0.0000,0.000,0
37.24031852,126.77326442,18.61,0.0000,0.00,1,0.68,0.0,0.0000,0.000,0
37.24031851,126.77326434,18.61,0.0000,0.00,1,0.69,0.0,0.0000,0.000,0
37.24031852,126.77326439,18.62,0.0000,0.00,1,0.70,0.0,0.0000,0.000,0
37.24031851,126.77326442,18.62,0.0000,0.00,1,0.71,0.0,0.0000,0.000,0
37.24031853,126.77326442,18.69,0.0000,0.00,1,0.72,0.0,0.0000,0.000,0
37.24031848,126.77326441,18.59,0.2827,0.00,1,0.72,0.0,0.0000,0.000,0
37.24031853,126.77326456,18.28,0.0000,0.00,1,0.72,0.0,0.0000,0.000,0
37.24031860,126.77326470,17.78,0.2827,0.00,1,0.71,0.0,0.0000,0.000,0
37.24031866,126.77326495,16.89,0.5655,0.00,1,0.68,0.0,0.0000,0.000,0
37.24031873,126.77326542,15.50,0.2827,0.00,1,0.63,0.0,0.0000,0.000,0
37.24031886,126.77326607,13.63,0.5655,0.00,1,0.56,0.0,0.0000,0.000,0
37.24031903,126.77326705,10.99,0.5655,0.00,1,0.48,0.0,0.0000,0.000,0
37.24031921,126.77326823,5.74,0.8482,0.00,1,0.40,0.0,0.0000,0.000,0
37.24031966,126.77326950,3.02,0.8482,0.00,1,0.32,0.0,0.0000,0.000,0
37.24031977,126.77327108,0.28,0.8482,0.00,1,0.24,0.0,0.0000,0.000,0
37.24031987,126.77327271,-2.46,0.8482,0.00,1,0.17,0.0,0.0000,0.000,0
37.24031984,126.77327460,-5.23,1.1310,0.00,1,0.08,0.0,0.0000,0.000,0
37.24031977,126.77327652,-8.42,0.8482,0.00,1,0.00,0.0,0.0000,0.000,0
37.24031964,126.77327861,-10.94,1.1310,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24031933,126.77328076,-13.17,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24031899,126.77328304,-15.34,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24031851,126.77328533,-17.79,1.1310,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24031794,126.77328767,-20.16,1.1310,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24031730,126.77329004,-22.80,1.1310,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24031655,126.77329252,-24.81,1.1310,0.00,1,0.12,0.0,0.0000,0.000,0
37.24031569,126.77329485,-26.51,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.24031480,126.77329724,-27.55,1.1310,0.00,1,0.25,0.0,0.0000,0.000,0
37.24031390,126.77329942,-29.41,1.1310,0.00,1,0.17,0.0,0.0000,0.000,0
37.24031343,126.77330175,-27.70,1.1310,0.00,1,0.08,0.0,0.0000,0.000,0
37.24031261,126.77330382,-26.53,0.8482,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24031197,126.77330556,-26.09,1.1310,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24031139,126.77330733,-26.34,0.8482,0.00,1,0.02,0.0,0.0000,0.000,0
37.24031075,126.77330904,-26.72,1.1310,0.00,1,0.08,0.0,0.0000,0.000,0
37.24031011,126.77331100,-27.28,1.1310,0.00,1,0.08,0.0,0.0000,0.000,0
