latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.23960895,126.77340782,65.04,1.1310,0.00,1,-1.62,0.0,0.0000,0.000,0
37.23961073,126.77340891,64.35,0.8482,0.00,1,-1.73,0.0,0.0000,0.000,0
37.23961246,126.77341010,63.88,0.8482,0.00,1,-1.80,0.0,0.0000,0.000,0
37.23961426,126.77341124,63.20,1.1310,0.00,1,-1.80,0.0,0.0000,0.000,0
37.23961600,126.77341242,62.53,1.1310,0.00,1,-1.80,0.0,0.0000,0.000,0
37.23961774,126.77341368,61.86,1.1310,0.00,1,-1.77,0.0,0.0000,0.000,0
37.23961949,126.77341489,61.24,1.1310,0.00,1,-1.67,0.0,0.0000,0.000,0
37.23962117,126.77341614,60.58,1.1310,0.00,1,-1.60,0.0,0.0000,0.000,0
37.23962282,126.77341738,60.00,0.8482,0.00,1,-1.58,0.0,0.0000,0.000,0
37.23962446,126.77341868,59.49,1.1310,0.00,1,-1.57,0.0,0.0000,0.000,0
37.23962610,126.77341992,59.84,1.1310,0.00,1,-1.57,0.0,0.0000,0.000,0
37.23962768,126.77342120,60.13,1.1310,0.00,1,-1.60,0.0,0.0000,0.000,0
37.23962932,126.77342241,60.38,0.8482,0.00,1,-1.62,0.0,0.0000,0.000,0
37.23963099,126.77342372,60.79,0.8482,0.00,1,-1.65,0.0,0.0000,0.000,0
37.23963260,126.77342492,61.37,0.8482,0.00,1,-1.67,0.0,0.0000,0.000,0
37.23963423,126.77342612,61.99,0.8482,0.00,1,-1.68,0.0,0.0000,0.000,0
37.23963578,126.77342725,62.52,0.8482,0.00,1,-1.66,0.0,0.0000,0.000,0
37.23963734,126.77342838,62.97,1.1310,0.00,1,-1.62,0.0,0.0000,0.000,0
37.23963892,126.77342947,63.41,0.8482,0.00,1,-1.55,0.0,0.0000,0.000,0
37.23964045,126.77343049,63.99,1.1310,0.00,1,-1.44,0.0,0.0000,0.000,0
37.23964193,126.77343152,64.41,0.8482,0.00,1,-1.33,0.0,0.0000,0.000,0
37.23964344,126.77343259,64.87,0.8482,0.00,1,-1.26,0.0,0.0000,0.000,0
37.23964502,126.77343357,65.29,0.8482,0.00,1,-1.24,0.0,0.0000,0.000,0
37.23964663,126.77343459,65.81,0.8482,0.00,1,-1.26,0.0,0.0000,0.000,0
37.23964827,126.77343559,66.18,0.8482,0.00,1,-1.32,0.0,0.0000,0.000,0
37.23964990,126.77343661,66.49,1.1310,0.00,1,-1.37,0.0,0.0000,0.000,0
37.23965159,126.77343764,66.86,1.1310,0.00,1,-1.39,0.0,0.0000,0.000,0
37.23965331,126.77343864,67.24,1.1310,0.00,1,-1.38,0.0,0.0000,0.000,0
37.23965501,126.77343966,68.13,0.8482,0.00,1,-1.36,0.0,0.0000,0.000,0
37.23965679,126.77344067,69.37,1.1310,0.00,1,-1.35,0.0,0.0000,0.000,0
37.23965854,126.77344168,70.75,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,0
37.23966032,126.77344262,72.06,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,0
37.23966214,126.77344345,72.97,1.1310,0.00,1,-1.38,0.0,0.0000,0.000,0
37.23966400,126.77344429,73.71,1.1310,0.00,1,-1.50,0.0,0.0000,0.000,0
37.23966581,126.77344515,76.04,1.1310,0.00,1,-1.58,0.0,0.0000,0.000,0
37.23966764,126.77344591,78.21,1.1310,0.00,1,-1.68,0.0,0.0000,0.000,0
37.23966949,126.77344651,79.36,1.1310,0.00,1,-1.81,0.0,0.0000,0.000,0
37.23967138,126.77344706,80.17,1.1310,0.00,1,-1.94,0.0,0.0000,0.000,0
37.23967328,126.77344763,80.83,0.8482,0.00,1,-1.98,0.0,0.0000,0.000,0
37.23967518,126.77344820,81.64,1.1310,0.00,1,-2.04,0.0,0.0000,0.000,0
37.23967706,126.77344867,82.73,1.1310,0.00,1,-2.06,0.0,0.0000,0.000,0
37.23967896,126.77344915,83.49,1.1310,0.00,1,-2.03,0.0,0.0000,0.000,0
37.23968086,126.77344962,84.11,0.8482,0.00,1,-2.01,0.0,0.0000,0.000,0
37.23968277,126.77344999,84.82,1.1310,0.00,1,-1.98,0.0,0.0000,0.000,0
37.23968469,126.77345035,85.47,1.1310,0.00,1,-1.95,0.0,0.0000,0.000,0
37.23968659,126.77345068,86.08,0.8482,0.00,1,-1.93,0.0,0.0000,0.000,0
37.23968853,126.77345102,86.55,1.1310,0.00,1,-1.92,0.0,0.0000,0.000,0
37.23969042,126.77345125,86.93,0.8482,0.00,1,-1.90,0.0,0.0000,0.000,0
37.23969234,126.77345151,87.62,1.1310,0.00,1,-1.87,0.0,0.0000,0.000,0
37.23969424,126.77345188,89.67,1.1310,0.00,1,-1.86,0.0,0.0000,0.000,0
37.23969619,126.77345204,91.16,0.8482,0.00,1,-1.86,0.0,0.0000,0.000,0
37.23969808,126.77345214,91.87,1.1310,0.00,1,-1.87,0.0,0.0000,0.000,0
37.23970004,126.77345222,92.53,1.1310,0.00,1,-1.89,0.0,0.0000,0.000,0
37.23970194,126.77345227,93.07,1.1310,0.00,1,-1.90,0.0,0.0000,0.000,0
37.23970390,126.77345231,94.10,1.1310,0.00,1,-1.92,0.0,0.0000,0.000,0
37.23970586,126.77345250,96.53,1.1310,0.00,1,-1.94,0.0,0.0000,0.000,0
37.23970781,126.77345236,98.38,0.8482,0.00,1,-1.89,0.0,0.0000,0.000,0
37.23970978,126.77345218,99.26,1.1310,0.00,1,-1.80,0.0,0.0000,0.000,0
37.23971175,126.77345197,99.55,1.1310,0.00,1,-1.70,0.0,0.0000,0.000,0
37.23971372,126.77345173,99.65,1.1310,0.00,1,-1.59,0.0,0.0000,0.000,0
37.23971574,126.77345151,99.49,0.8482,0.00,1,-1.46,0.0,0.0000,0.000,0
37.23971777,126.77345124,99.19,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,0
37.23971984,126.77345099,97.85,1.1310,0.00,1,-1.25,0.0,0.0000,0.000,0
37.23972190,126.77345055,97.77,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.23972401,126.77345042,98.85,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.23972613,126.77345014,99.21,1.1310,0.00,1,-1.02,0.0,0.0000,0.000,0
37.23972822,126.77344983,100.19,1.4137,0.00,1,-0.99,0.0,0.0000,0.000,0
37.23973041,126.77344958,102.59,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.23973257,126.77344914,104.36,1.4137,0.00,1,-0.99,0.0,0.0000,0.000,0
37.23973474,126.77344858,105.73,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.23973692,126.77344794,107.09,1.4137,0.00,1,-0.87,0.0,0.0000,0.000,0
37.23973909,126.77344731,108.20,0.8482,0.00,1,-0.77,0.0,0.0000,0.000,0
37.23974131,126.77344663,110.44,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23974348,126.77344577,112.82,1.1310,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23974567,126.77344473,113.27,1.4137,0.00,1,-0.35,0.0,0.0000,0.000,0
37.23974785,126.77344372,113.34,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23975005,126.77344266,114.32,1.1310,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23975226,126.77344182,117.77,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23975445,126.77344057,120.36,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23975655,126.77343922,121.14,1.4137,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23975866,126.77343782,121.84,1.4137,0.00,1,-0.66,0.0,0.0000,0.000,0
37.23976074,126.77343646,123.03,1.1310,0.00,1,-0.79,0.0,0.0000,0.000,0
37.23976282,126.77343497,123.68,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.23976487,126.77343349,124.33,1.1310,0.00,1,-0.80,0.0,0.0000,0.000,0
37.23976697,126.77343203,124.84,1.4137,0.00,1,-0.77,0.0,0.0000,0.000,0
37.23976905,126.77343046,125.29,1.4137,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23977113,126.77342888,126.81,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23977328,126.77342732,129.43,1.1310,0.00,1,-0.56,0.0,0.0000,0.000,0
37.23977534,126.77342552,131.43,1.4137,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23977737,126.77342360,133.26,1.4137,0.00,1,-0.20,0.0,0.0000,0.000,0
37.23977944,126.77342157,134.67,1.4137,0.00,1,-0.04,0.0,0.0000,0.000,0
37.23978132,126.77341938,135.93,1.4137,0.00,1,-0.01,0.0,0.0000,0.000,0
37.23978336,126.77341725,137.24,1.4137,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23978529,126.77341497,138.57,1.6965,0.00,1,-0.20,0.0,0.0000,0.000,0
37.23978726,126.77341261,139.76,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23978926,126.77341033,142.96,1.4137,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23979107,126.77340779,145.51,1.4137,0.00,1,-0.44,0.0,0.0000,0.000,0
37.23979270,126.77340516,146.91,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23979433,126.77340258,147.66,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23979588,126.77339998,147.99,1.4137,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23979740,126.77339738,148.36,1.4137,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23979889,126.77339492,148.96,1.4137,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23980038,126.77339242,151.47,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23980171,126.77338985,153.82,1.4137,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23980288,126.77338731,155.69,1.4137,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23980399,126.77338472,156.55,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23980503,126.77338212,157.05,1.4137,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23980610,126.77337964,157.65,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23980714,126.77337712,158.18,1.1310,0.00,1,-0.31,0.0,0.0000,0.000,0
37.23980812,126.77337464,158.38,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23980906,126.77337216,158.73,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23981003,126.77336971,158.88,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23981092,126.77336724,158.50,1.4137,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23981186,126.77336479,157.92,1.1310,0.00,1,-0.06,0.0,0.0000,0.000,0
37.23981279,126.77336242,157.42,1.1310,0.00,1,0.03,0.0,0.0000,0.000,0
37.23981375,126.77336005,156.88,1.1310,0.00,1,0.12,0.0,0.0000,0.000,0
37.23981468,126.77335769,156.35,1.1310,0.00,1,-0.00,0.0,0.0000,0.000,0
37.23981564,126.77335532,155.84,1.1310,0.00,1,-0.15,0.0,0.0000,0.000,0
37.23981665,126.77335299,155.40,1.1310,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23981764,126.77335056,154.88,1.1310,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23981872,126.77334808,154.24,1.4137,0.00,1,-0.56,0.0,0.0000,0.000,0
37.23981981,126.77334565,153.64,1.1310,0.00,1,-0.56,0.0,0.0000,0.000,0
37.23982094,126.77334317,153.48,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23982208,126.77334062,153.15,1.1310,0.00,1,-0.44,0.0,0.0000,0.000,0
37.23982325,126.77333812,153.28,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23982448,126.77333552,154.32,1.4137,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23982564,126.77333293,154.87,1.4137,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23982679,126.77333028,155.32,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23982794,126.77332758,156.12,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23982908,126.77332481,156.63,1.4137,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23983022,126.77332203,156.95,1.4137,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23983137,126.77331920,157.36,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23983245,126.77331629,157.79,1.4137,0.00,1,-0.69,0.0,0.0000,0.000,0
37.23983354,126.77331340,158.07,1.4137,0.00,1,-0.76,0.0,0.0000,0.000,0
37.23983468,126.77331046,158.55,1.4137,0.00,1,-0.78,0.0,0.0000,0.000,0
37.23983579,126.77330750,158.85,1.4137,0.00,1,-0.81,0.0,0.0000,0.000,0
37.23983686,126.77330446,158.92,1.4137,0.00,1,-0.82,0.0,0.0000,0.000,0
37.23983796,126.77330147,159.16,1.4137,0.00,1,-0.83,0.0,0.0000,0.000,0
37.23983904,126.77329844,159.34,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.23984011,126.77329545,159.38,1.4137,0.00,1,-0.82,0.0,0.0000,0.000,0
37.23984114,126.77329250,159.56,1.4137,0.00,1,-0.76,0.0,0.0000,0.000,0
37.23984217,126.77328961,159.08,1.4137,0.00,1,-0.61,0.0,0.0000,0.000,0
37.23984316,126.77328670,158.42,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23984419,126.77328386,157.79,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23984525,126.77328111,157.23,1.1310,0.00,1,-0.13,0.0,0.0000,0.000,0
37.23984627,126.77327831,156.53,1.4137,0.00,1,-0.07,0.0,0.0000,0.000,0
37.23984736,126.77327565,155.99,1.4137,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23984841,126.77327293,155.36,1.4137,0.00,1,-0.20,0.0,0.0000,0.000,0
37.23984952,126.77327025,154.68,1.4137,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23985061,126.77326767,154.47,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23985176,126.77326504,154.38,1.1310,0.00,1,-0.80,0.0,0.0000,0.000,0
37.23985284,126.77326248,154.44,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.23985391,126.77325984,154.73,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.23985502,126.77325736,155.11,1.1310,0.00,1,-1.16,0.0,0.0000,0.000,0
37.23985603,126.77325481,155.52,1.4137,0.00,1,-1.15,0.0,0.0000,0.000,0
37.23985709,126.77325224,155.77,1.4137,0.00,1,-1.16,0.0,0.0000,0.000,0
37.23985808,126.77324972,155.99,1.1310,0.00,1,-1.16,0.0,0.0000,0.000,0
37.23985906,126.77324721,156.23,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.23986009,126.77324472,156.38,1.1310,0.00,1,-0.96,0.0,0.0000,0.000,0
37.23986107,126.77324218,156.47,1.1310,0.00,1,-0.81,0.0,0.0000,0.000,0
37.23986208,126.77323968,156.59,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.23986304,126.77323718,156.75,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23986400,126.77323459,156.81,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.23986497,126.77323205,156.95,1.4137,0.00,1,-0.64,0.0,0.0000,0.000,0
37.23986595,126.77322957,157.04,1.4137,0.00,1,-0.69,0.0,0.0000,0.000,0
37.23986690,126.77322702,157.16,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.23986784,126.77322455,157.28,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.23986878,126.77322201,157.48,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.23986972,126.77321948,157.63,0.8482,0.00,1,-0.55,0.0,0.0000,0.000,0
37.23987066,126.77321692,157.63,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23987162,126.77321429,157.75,1.4137,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23987256,126.77321166,157.89,1.4137,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23987353,126.77320901,157.65,1.1310,0.00,1,-0.20,0.0,0.0000,0.000,0
37.23987447,126.77320630,156.73,1.4137,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23987547,126.77320360,155.89,1.4137,0.00,1,-0.12,0.0,0.0000,0.000,0
37.23987653,126.77320093,154.98,1.4137,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23987762,126.77319829,153.94,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23987869,126.77319561,153.04,1.4137,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23987987,126.77319295,152.03,1.4137,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23988106,126.77319035,151.00,1.4137,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23988231,126.77318767,150.07,1.1310,0.00,1,-0.44,0.0,0.0000,0.000,0
37.23988353,126.77318507,149.29,1.4137,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23988484,126.77318244,148.44,1.4137,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23988616,126.77317990,148.24,1.4137,0.00,1,-0.17,0.0,0.0000,0.000,0
37.23988752,126.77317736,148.11,1.4137,0.00,1,-0.04,0.0,0.0000,0.000,0
37.23988889,126.77317479,148.02,1.4137,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23989032,126.77317226,150.45,1.4137,0.00,1,-0.01,0.0,0.0000,0.000,0
37.23989153,126.77316960,152.87,1.4137,0.00,1,0.02,0.0,0.0000,0.000,0
37.23989268,126.77316685,154.06,1.4137,0.00,1,0.01,0.0,0.0000,0.000,0
37.23989373,126.77316411,153.70,1.4137,0.00,1,-0.00,0.0,0.0000,0.000,0
37.23989488,126.77316141,153.18,1.1310,0.00,1,-0.00,0.0,0.0000,0.000,0
37.23989601,126.77315869,152.53,1.4137,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23989716,126.77315600,151.86,1.4137,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23989833,126.77315336,151.29,1.1310,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23989959,126.77315072,150.78,1.4137,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23990084,126.77314811,149.33,1.1310,0.00,1,0.03,0.0,0.0000,0.000,0
37.23990197,126.77314542,148.64,1.4137,0.00,1,0.08,0.0,0.0000,0.000,0
37.23990324,126.77314284,147.98,1.1310,0.00,1,0.17,0.0,0.0000,0.000,0
37.23990452,126.77314028,147.30,1.4137,0.00,1,0.23,0.0,0.0000,0.000,0
37.23990581,126.77313775,146.79,1.1310,0.00,1,0.26,0.0,0.0000,0.000,0
37.23990715,126.77313529,146.30,1.4137,0.00,1,0.29,0.0,0.0000,0.000,0
37.23990847,126.77313276,145.61,1.4137,0.00,1,0.31,0.0,0.0000,0.000,0
37.23990982,126.77313032,144.97,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.23991120,126.77312787,144.45,1.4137,0.00,1,0.13,0.0,0.0000,0.000,0
37.23991261,126.77312538,143.90,1.1310,0.00,1,0.02,0.0,0.0000,0.000,0
37.23991404,126.77312290,143.25,1.1310,0.00,1,-0.12,0.0,0.0000,0.000,0
37.23991547,126.77312049,142.68,1.4137,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23991693,126.77311802,141.97,1.1310,0.00,1,-0.66,0.0,0.0000,0.000,0
37.23991845,126.77311557,141.27,1.4137,0.00,1,-0.96,0.0,0.0000,0.000,0
37.23991998,126.77311319,140.72,1.4137,0.00,1,-1.21,0.0,0.0000,0.000,0
37.23992152,126.77311080,140.22,1.1310,0.00,1,-1.44,0.0,0.0000,0.000,0
37.23992308,126.77310846,139.61,1.4137,0.00,1,-1.65,0.0,0.0000,0.000,0
37.23992459,126.77310614,139.07,1.4137,0.00,1,-1.79,0.0,0.0000,0.000,0
37.23992616,126.77310380,138.48,1.1310,0.00,1,-1.90,0.0,0.0000,0.000,0
37.23992775,126.77310150,137.83,1.4137,0.00,1,-2.07,0.0,0.0000,0.000,0
37.23992935,126.77309921,137.29,1.1310,0.00,1,-2.20,0.0,0.0000,0.000,0
37.23993101,126.77309701,136.81,1.1310,0.00,1,-2.25,0.0,0.0000,0.000,0
37.23993264,126.77309478,136.26,1.4137,0.00,1,-2.29,0.0,0.0000,0.000,0
37.23993428,126.77309259,135.43,1.1310,0.00,1,-2.34,0.0,0.0000,0.000,0
37.23993591,126.77309044,134.20,1.4137,0.00,1,-2.36,0.0,0.0000,0.000,0
37.23993758,126.77308832,132.74,1.1310,0.00,1,-2.39,0.0,0.0000,0.000,0
37.23993934,126.77308623,131.49,1.1310,0.00,1,-2.40,0.0,0.0000,0.000,0
37.23994110,126.77308420,130.04,1.4137,0.00,1,-2.35,0.0,0.0000,0.000,0
37.23994287,126.77308222,128.70,1.1310,0.00,1,-2.27,0.0,0.0000,0.000,0
37.23994472,126.77308026,126.95,1.1310,0.00,1,-2.17,0.0,0.0000,0.000,0
37.23994657,126.77307840,125.50,1.4137,0.00,1,-2.08,0.0,0.0000,0.000,0
37.23994854,126.77307665,124.01,1.1310,0.00,1,-1.98,0.0,0.0000,0.000,0
37.23995050,126.77307488,122.38,1.4137,0.00,1,-1.91,0.0,0.0000,0.000,0
37.23995253,126.77307324,120.82,1.1310,0.00,1,-1.78,0.0,0.0000,0.000,0
37.23995460,126.77307166,119.29,1.1310,0.00,1,-1.66,0.0,0.0000,0.000,0
37.23995672,126.77307011,117.61,1.1310,0.00,1,-1.50,0.0,0.0000,0.000,0
37.23995884,126.77306862,115.20,1.1310,0.00,1,-1.32,0.0,0.0000,0.000,0
37.23996103,126.77306710,113.76,1.4137,0.00,1,-1.12,0.0,0.0000,0.000,0
37.23996325,126.77306568,112.04,1.4137,0.00,1,-0.98,0.0,0.0000,0.000,0
37.23996553,126.77306447,111.00,1.4137,0.00,1,-0.89,0.0,0.0000,0.000,0
37.23996785,126.77306324,109.97,1.4137,0.00,1,-0.81,0.0,0.0000,0.000,0
37.23997014,126.77306211,108.95,1.4137,0.00,1,-0.72,0.0,0.0000,0.000,0
37.23997250,126.77306095,107.89,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.23997488,126.77305997,106.99,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23997730,126.77305882,106.00,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23997969,126.77305785,104.97,1.4137,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23998212,126.77305700,103.92,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23998453,126.77305614,102.89,1.4137,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23998698,126.77305523,101.82,1.4137,0.00,1,-0.12,0.0,0.0000,0.000,0
37.23998939,126.77305453,100.91,1.4137,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23999186,126.77305383,99.78,1.4137,0.00,1,0.03,0.0,0.0000,0.000,0
37.23999434,126.77305316,98.94,1.1310,0.00,1,0.09,0.0,0.0000,0.000,0
37.23999676,126.77305259,98.14,1.4137,0.00,1,0.14,0.0,0.0000,0.000,0
37.23999928,126.77305204,97.32,1.4137,0.00,1,0.17,0.0,0.0000,0.000,0
37.24000175,126.77305151,96.35,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24000425,126.77305111,95.51,1.4137,0.00,1,0.21,0.0,0.0000,0.000,0
37.24000672,126.77305065,94.78,1.4137,0.00,1,0.20,0.0,0.0000,0.000,0
37.24000923,126.77305028,93.64,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24001174,126.77304987,92.36,1.4137,0.00,1,0.22,0.0,0.0000,0.000,0
37.24001424,126.77304965,91.47,1.6965,0.00,1,0.23,0.0,0.0000,0.000,0
37.24001676,126.77304943,90.57,1.1310,0.00,1,0.27,0.0,0.0000,0.000,0
37.24001930,126.77304927,89.81,1.4137,0.00,1,0.33,0.0,0.0000,0.000,0
37.24002183,126.77304913,88.85,1.4137,0.00,1,0.39,0.0,0.0000,0.000,0
37.24002434,126.77304906,87.68,1.1310,0.00,1,0.39,0.0,0.0000,0.000,0
37.24002686,126.77304900,86.66,1.4137,0.00,1,0.39,0.0,0.0000,0.000,0
37.24002939,126.77304911,85.82,1.1310,0.00,1,0.37,0.0,0.0000,0.000,0
37.24003197,126.77304912,83.42,1.4137,0.00,1,0.35,0.0,0.0000,0.000,0
37.24003446,126.77304928,80.48,1.4137,0.00,1,0.34,0.0,0.0000,0.000,0
37.24003696,126.77304974,78.50,1.4137,0.00,1,0.34,0.0,0.0000,0.000,0
37.24003946,126.77305028,77.19,1.4137,0.00,1,0.30,0.0,0.0000,0.000,0
37.24004193,126.77305086,74.97,1.4137,0.00,1,0.25,0.0,0.0000,0.000,0
37.24004434,126.77305151,71.79,1.4137,0.00,1,0.18,0.0,0.0000,0.000,0
37.24004677,126.77305231,68.23,1.4137,0.00,1,0.11,0.0,0.0000,0.000,0
37.24004912,126.77305334,66.35,1.4137,0.00,1,0.01,0.0,0.0000,0.000,0
37.24005139,126.77305456,66.08,1.4137,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24005363,126.77305573,65.93,1.4137,0.00,1,0.01,0.0,0.0000,0.000,0
37.24005595,126.77305692,65.88,1.4137,0.00,1,0.05,0.0,0.0000,0.000,0
37.24005819,126.77305803,65.74,1.4137,0.00,1,0.11,0.0,0.0000,0.000,0
37.24006047,126.77305922,65.62,1.4137,0.00,1,0.18,0.0,0.0000,0.000,0
37.24006275,126.77306042,65.91,1.4137,0.00,1,0.22,0.0,0.0000,0.000,0
37.24006496,126.77306168,65.86,1.4137,0.00,1,0.23,0.0,0.0000,0.000,0
37.24006727,126.77306285,65.76,1.4137,0.00,1,0.22,0.0,0.0000,0.000,0
37.24006953,126.77306407,65.77,1.1310,0.00,1,0.18,0.0,0.0000,0.000,0
37.24007181,126.77306529,65.73,1.1310,0.00,1,0.20,0.0,0.0000,0.000,0
37.24007407,126.77306650,65.49,1.4137,0.00,1,0.23,0.0,0.0000,0.000,0
37.24007638,126.77306777,65.06,1.4137,0.00,1,0.26,0.0,0.0000,0.000,0
37.24007875,126.77306903,64.64,1.4137,0.00,1,0.31,0.0,0.0000,0.000,0
37.24008112,126.77307039,64.06,1.4137,0.00,1,0.38,0.0,0.0000,0.000,0
37.24008353,126.77307175,63.57,1.6965,0.00,1,0.48,0.0,0.0000,0.000,0
37.24008590,126.77307315,63.11,1.1310,0.00,1,0.67,0.0,0.0000,0.000,0
37.24008831,126.77307465,62.64,1.4137,0.00,1,0.88,0.0,0.0000,0.000,0
37.24009043,126.77307598,62.29,1.4137,0.00,1,1.08,0.0,0.0000,0.000,0
37.24009243,126.77307724,61.92,1.1310,0.00,1,1.29,0.0,0.0000,0.000,0
37.24009434,126.77307845,61.26,1.1310,0.00,1,1.37,0.0,0.0000,0.000,0
37.24009617,126.77307965,60.50,0.8482,0.00,1,1.34,0.0,0.0000,0.000,0
37.24009801,126.77308079,59.88,1.4137,0.00,1,1.31,0.0,0.0000,0.000,0
37.24009988,126.77308211,59.54,1.1310,0.00,1,1.28,0.0,0.0000,0.000,0
37.24010177,126.77308358,59.85,1.1310,0.00,1,1.24,0.0,0.0000,0.000,0
37.24010374,126.77308495,60.25,1.4137,0.00,1,1.22,0.0,0.0000,0.000,0
37.24010577,126.77308632,60.68,1.1310,0.00,1,1.15,0.0,0.0000,0.000,0
37.24010787,126.77308776,61.00,1.4137,0.00,1,1.02,0.0,0.0000,0.000,0
37.24011000,126.77308917,61.45,1.4137,0.00,1,0.89,0.0,0.0000,0.000,0
37.24011217,126.77309066,62.09,1.4137,0.00,1,0.77,0.0,0.0000,0.000,0
