latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.23985546,126.77324981,150.85,1.1310,0.00,1,-0.15,0.0,-0.0422,1.000,0
37.23985633,126.77324761,150.81,1.1310,0.00,1,-0.15,0.0,-0.0357,1.000,0
37.23985725,126.77324551,150.69,1.1310,0.00,1,-0.13,0.0,-0.0298,1.000,0
37.23985823,126.77324340,150.65,1.1310,0.00,1,-0.08,0.0,-0.0249,1.000,0
37.23985916,126.77324119,150.48,1.1310,0.00,1,-0.00,0.0,-0.0141,1.000,0
37.23986000,126.77323911,150.37,1.1310,0.00,1,0.09,0.0,-0.0072,1.000,0
37.23986092,126.77323694,150.21,1.1310,0.00,1,0.18,0.0,-0.0072,1.000,0
37.23986187,126.77323488,150.14,1.1310,0.00,1,0.26,0.0,0.0110,1.000,0
37.23986281,126.77323272,150.03,0.8482,0.00,1,0.30,0.0,0.0217,1.000,0
37.23986371,126.77323059,149.91,1.1310,0.00,1,0.28,0.0,0.0344,1.000,0
37.23986467,126.77322843,149.74,0.8482,0.00,1,0.26,0.0,0.0459,1.000,0
37.23986560,126.77322634,149.65,1.1310,0.00,1,0.23,0.0,0.0564,1.000,0
37.23986656,126.77322423,149.63,0.8482,0.00,1,0.19,0.0,0.0697,1.000,0
37.23986752,126.77322213,149.63,0.8482,0.00,1,0.18,0.0,0.0766,1.000,0
37.23986851,126.77322016,149.47,0.8482,0.00,1,0.18,0.0,0.0829,1.000,0
37.23986947,126.77321805,149.65,1.1310,0.00,1,0.17,0.0,0.0887,1.000,0
37.23987033,126.77321604,149.80,1.1310,0.00,1,0.19,0.0,0.0939,1.000,0
37.23987135,126.77321398,149.73,1.1310,0.00,1,0.21,0.0,0.0985,1.000,0
37.23987225,126.77321186,149.64,1.1310,0.00,1,0.21,0.0,0.1038,1.000,0
37.23987314,126.77320981,149.62,1.1310,0.00,1,0.22,0.0,0.1100,1.000,0
37.23987404,126.77320781,149.68,1.1310,0.00,1,0.21,0.0,0.1171,1.000,0
37.23987499,126.77320582,149.76,1.1310,0.00,1,0.15,0.0,0.1262,1.000,0
37.23987588,126.77320382,149.71,1.1310,0.00,1,0.10,0.0,0.1315,1.000,0
37.23987681,126.77320186,149.65,1.1310,0.00,1,0.06,0.0,0.1363,1.000,0
37.23987773,126.77319993,150.33,0.8482,0.00,1,0.00,0.0,0.1378,1.000,0
37.23987855,126.77319806,151.23,0.8482,0.00,1,-0.07,0.0,0.1378,1.000,0
37.23987946,126.77319603,151.99,0.8482,0.00,1,-0.18,0.0,0.1069,1.000,0
37.23988030,126.77319410,152.22,0.8482,0.00,1,-0.26,0.0,0.0928,1.000,0
37.23988112,126.77319212,152.36,0.8482,0.00,1,-0.36,0.0,0.0825,1.000,0
37.23988190,126.77319023,152.59,0.8482,0.00,1,-0.45,0.0,0.0784,1.000,0
37.23988271,126.77318837,152.64,1.1310,0.00,1,-0.49,0.0,0.0702,1.000,0
37.23988341,126.77318647,152.70,0.8482,0.00,1,-0.51,0.0,0.0639,1.000,0
37.23988420,126.77318451,152.81,0.8482,0.00,1,-0.52,0.0,0.0537,1.000,0
37.23988496,126.77318267,152.86,0.8482,0.00,1,-0.51,0.0,0.0461,1.000,0
37.23988574,126.77318082,152.89,0.8482,0.00,1,-0.49,0.0,0.0361,1.000,0
37.23988641,126.77317894,152.74,0.8482,0.00,1,-0.45,0.0,0.0289,1.000,0
37.23988719,126.77317720,152.46,1.1310,0.00,1,-0.41,0.0,0.0234,1.000,0
37.23988791,126.77317531,152.22,0.8482,0.00,1,-0.36,0.0,0.0135,1.000,0
37.23988868,126.77317351,151.97,0.8482,0.00,1,-0.31,0.0,0.0095,1.000,0
37.23988944,126.77317159,151.65,1.1310,0.00,1,-0.29,0.0,0.0038,1.000,0
37.23989021,126.77316968,151.17,1.1310,0.00,1,-0.29,0.0,0.0054,1.000,0
37.23989105,126.77316773,150.36,0.8482,0.00,1,-0.32,0.0,0.0097,1.000,0
37.23989190,126.77316576,149.60,1.1310,0.00,1,-0.32,0.0,0.0149,1.000,0
37.23989287,126.77316375,148.84,1.1310,0.00,1,-0.36,0.0,0.0280,1.000,0
37.23989376,126.77316175,148.00,1.1310,0.00,1,-0.40,0.0,0.0406,1.000,0
37.23989473,126.77315961,147.11,0.8482,0.00,1,-0.47,0.0,0.0544,1.000,0
37.23989569,126.77315763,146.25,1.1310,0.00,1,-0.56,0.0,0.0698,1.000,0
37.23989681,126.77315562,145.46,1.1310,0.00,1,-0.65,0.0,0.0878,1.000,0
37.23989783,126.77315357,144.56,0.8482,0.00,1,-0.67,0.0,0.1070,1.000,0
37.23989895,126.77315156,143.71,0.8482,0.00,1,-0.68,0.0,0.1269,1.000,0
37.23990003,126.77314960,142.94,1.1310,0.00,1,-0.66,0.0,0.1269,1.000,0
37.23990120,126.77314762,143.13,0.8482,0.00,1,-0.63,0.0,0.0000,0.000,0
37.23990225,126.77314577,143.48,1.1310,0.00,1,-0.64,0.0,0.1607,1.000,0
37.23990338,126.77314375,143.73,0.8482,0.00,1,-0.66,0.0,0.1662,1.000,0
37.23990449,126.77314177,144.09,0.8482,0.00,1,-0.64,0.0,0.1640,1.000,0
37.23990563,126.77313976,144.44,0.8482,0.00,1,-0.61,0.0,0.1600,1.000,0
37.23990669,126.77313777,144.80,1.1310,0.00,1,-0.57,0.0,0.1542,1.000,0
37.23990782,126.77313572,145.10,0.8482,0.00,1,-0.52,0.0,0.1484,1.000,0
37.23990894,126.77313375,145.42,1.1310,0.00,1,-0.48,0.0,0.1484,1.000,0
37.23990993,126.77313172,145.84,0.8482,0.00,1,-0.45,0.0,0.1205,1.000,0
37.23991095,126.77312986,146.09,1.1310,0.00,1,-0.40,0.0,0.1018,1.000,0
37.23991198,126.77312784,146.27,0.8482,0.00,1,-0.33,0.0,0.0740,1.000,0
37.23991298,126.77312585,146.58,1.1310,0.00,1,-0.26,0.0,0.0512,1.000,0
37.23991400,126.77312388,146.84,0.8482,0.00,1,-0.18,0.0,0.0244,1.000,0
37.23991498,126.77312183,146.87,1.1310,0.00,1,-0.16,0.0,0.0066,1.000,0
37.23991590,126.77311984,146.36,0.8482,0.00,1,-0.17,0.0,-0.0087,1.000,0
37.23991694,126.77311785,145.82,1.1310,0.00,1,-0.18,0.0,-0.0221,1.000,0
37.23991790,126.77311596,145.33,1.1310,0.00,1,-0.23,0.0,-0.0352,1.000,0
37.23991893,126.77311391,144.79,1.1310,0.00,1,-0.29,0.0,-0.0525,1.000,0
37.23991997,126.77311202,144.10,0.8482,0.00,1,-0.31,0.0,-0.0679,1.000,0
37.23992093,126.77311010,143.26,1.1310,0.00,1,-0.32,0.0,-0.0750,1.000,0
37.23992198,126.77310832,142.08,1.1310,0.00,1,-0.32,0.0,-0.0723,1.000,0
37.23992299,126.77310651,141.07,0.8482,0.00,1,-0.31,0.0,-0.0704,1.000,0
37.23992409,126.77310469,139.88,0.8482,0.00,1,-0.29,0.0,-0.0619,1.000,0
37.23992515,126.77310295,138.61,0.8482,0.00,1,-0.28,0.0,-0.0543,1.000,0
37.23992629,126.77310114,137.25,1.1310,0.00,1,-0.27,0.0,-0.0447,1.000,0
37.23992747,126.77309932,135.70,0.8482,0.00,1,-0.30,0.0,-0.0245,1.000,0
37.23992878,126.77309749,134.18,1.1310,0.00,1,-0.30,0.0,-0.0059,1.000,0
37.23993007,126.77309577,132.57,1.1310,0.00,1,-0.28,0.0,0.0133,1.000,0
37.23993142,126.77309406,131.05,1.1310,0.00,1,-0.24,0.0,0.0333,1.000,0
37.23993282,126.77309229,129.59,0.8482,0.00,1,-0.22,0.0,0.0457,1.000,0
37.23993422,126.77309059,128.14,1.1310,0.00,1,-0.20,0.0,0.0457,1.000,0
37.23993575,126.77308905,127.70,1.1310,0.00,1,-0.19,0.0,0.0848,1.000,0
37.23993720,126.77308731,127.27,0.8482,0.00,1,-0.19,0.0,0.0888,1.000,0
37.23993862,126.77308570,126.87,1.1310,0.00,1,-0.23,0.0,0.0904,1.000,0
37.23994011,126.77308411,126.56,1.1310,0.00,1,-0.26,0.0,0.0852,1.000,0
37.23994157,126.77308263,126.17,1.1310,0.00,1,-0.29,0.0,0.0761,1.000,0
37.23994300,126.77308109,125.78,1.1310,0.00,1,-0.29,0.0,0.0636,1.000,0
37.23994451,126.77307950,125.39,1.1310,0.00,1,-0.27,0.0,0.0564,1.000,0
37.23994601,126.77307799,125.28,0.8482,0.00,1,-0.27,0.0,0.0395,1.000,0
37.23994744,126.77307642,124.97,0.8482,0.00,1,-0.30,0.0,0.0397,1.000,0
37.23994893,126.77307491,124.57,0.8482,0.00,1,-0.32,0.0,0.0376,1.000,0
37.23995034,126.77307328,122.78,0.8482,0.00,1,-0.36,0.0,0.0450,1.000,0
37.23995186,126.77307185,120.88,1.1310,0.00,1,-0.41,0.0,0.0111,1.000,0
37.23995329,126.77307059,119.20,1.1310,0.00,1,-0.42,0.0,0.0135,1.000,0
37.23995484,126.77306925,117.55,0.8482,0.00,1,-0.42,0.0,0.0210,1.000,0
37.23995634,126.77306801,116.23,1.1310,0.00,1,-0.38,0.0,0.0282,1.000,0
37.23995794,126.77306679,114.98,1.1310,0.00,1,-0.33,0.0,0.0339,1.000,0
37.23995951,126.77306561,113.92,1.1310,0.00,1,-0.30,0.0,0.0317,1.000,0
37.23996113,126.77306443,112.74,0.8482,0.00,1,-0.26,0.0,0.0239,1.000,0
37.23996272,126.77306338,111.49,0.8482,0.00,1,-0.20,0.0,0.0253,1.000,0
37.23996428,126.77306243,110.27,0.8482,0.00,1,-0.16,0.0,0.0270,1.000,0
37.23996588,126.77306134,109.67,0.8482,0.00,1,-0.17,0.0,0.0097,1.000,0
37.23996752,126.77306031,109.26,1.1310,0.00,1,-0.16,0.0,-0.0181,1.000,0
37.23996929,126.77305939,108.86,1.1310,0.00,1,-0.16,0.0,-0.0447,1.000,0
37.23997095,126.77305836,108.56,1.1310,0.00,1,-0.16,0.0,-0.0443,1.000,0
37.23997261,126.77305739,108.03,0.8482,0.00,1,-0.17,0.0,-0.0397,1.000,0
37.23997433,126.77305640,107.55,1.1310,0.00,1,-0.17,0.0,-0.0599,1.000,0
37.23997611,126.77305538,107.14,0.8482,0.00,1,-0.18,0.0,-0.0783,1.000,0
37.23997788,126.77305448,106.66,0.8482,0.00,1,-0.23,0.0,-0.0858,1.000,0
37.23997978,126.77305353,106.39,1.1310,0.00,1,-0.34,0.0,-0.1066,1.000,0
37.23998174,126.77305271,105.07,1.1310,0.00,1,-0.46,0.0,-0.1134,1.000,0
37.23998350,126.77305179,103.98,1.1310,0.00,1,-0.53,0.0,-0.1194,1.000,0
37.23998544,126.77305083,103.02,1.1310,0.00,1,-0.60,0.0,-0.1263,1.000,0
37.23998738,126.77304999,100.67,0.8482,0.00,1,-0.62,0.0,-0.1160,1.000,0
37.23998933,126.77304938,98.21,1.4137,0.00,1,-0.60,0.0,-0.0983,1.000,0
37.23999138,126.77304865,96.64,1.1310,0.00,1,-0.57,0.0,-0.0885,1.000,0
37.23999339,126.77304805,95.18,1.1310,0.00,1,-0.58,0.0,-0.0756,1.000,0
37.23999532,126.77304759,93.79,1.1310,0.00,1,-0.59,0.0,-0.0676,1.000,0
37.23999737,126.77304702,92.44,1.1310,0.00,1,-0.59,0.0,-0.0674,1.000,0
37.23999934,126.77304659,91.27,1.1310,0.00,1,-0.59,0.0,-0.0601,1.000,0
37.24000136,126.77304619,89.78,1.1310,0.00,1,-0.55,0.0,-0.1139,1.000,0
37.24000335,126.77304580,88.35,1.1310,0.00,1,-0.53,0.0,-0.1222,1.000,0
37.24000538,126.77304562,87.00,1.1310,0.00,1,-0.50,0.0,-0.1223,1.000,0
37.24000732,126.77304542,85.61,1.1310,0.00,1,-0.51,0.0,-0.1149,1.000,0
37.24000933,126.77304525,84.22,1.1310,0.00,1,-0.53,0.0,-0.1058,1.000,0
37.24001146,126.77304521,83.00,0.8482,0.00,1,-0.58,0.0,-0.1027,1.000,0
37.24001337,126.77304516,82.12,1.1310,0.00,1,-0.61,0.0,-0.1077,1.000,0
37.24001533,126.77304514,81.46,0.8482,0.00,1,-0.66,0.0,-0.1127,1.000,0
37.24001723,126.77304519,80.79,1.1310,0.00,1,-0.71,0.0,-0.1189,1.000,0
37.24001907,126.77304531,80.32,1.1310,0.00,1,-0.77,0.0,-0.1297,1.000,0
37.24002104,126.77304541,79.91,1.1310,0.00,1,-0.76,0.0,-0.1420,1.000,0
37.24002283,126.77304541,79.37,0.8482,0.00,1,-0.71,0.0,-0.1514,1.000,0
37.24002472,126.77304569,78.78,1.1310,0.00,1,-0.66,0.0,-0.1618,1.000,0
37.24002659,126.77304572,78.16,1.1310,0.00,1,-0.54,0.0,-0.1112,1.000,0
37.24002842,126.77304602,77.72,0.8482,0.00,1,-0.38,0.0,-0.1078,1.000,0
37.24003016,126.77304617,76.98,1.1310,0.00,1,-0.30,0.0,-0.1256,1.000,0
37.24003199,126.77304631,76.27,1.1310,0.00,1,-0.26,0.0,-0.1419,1.000,0
37.24003379,126.77304649,75.67,1.1310,0.00,1,-0.22,0.0,-0.1639,1.000,0
37.24003553,126.77304668,75.13,1.1310,0.00,1,-0.30,0.0,-0.1849,1.000,0
37.24003727,126.77304706,74.59,0.8482,0.00,1,-0.41,0.0,-0.2111,1.000,0
37.24003904,126.77304720,73.07,1.1310,0.00,1,-0.53,0.0,-0.2075,1.000,0
37.24004072,126.77304747,71.62,1.1310,0.00,1,-0.66,0.0,-0.2101,1.000,0
37.24004243,126.77304794,70.54,1.1310,0.00,1,-0.78,0.0,-0.2163,1.000,0
37.24004417,126.77304826,69.54,0.8482,0.00,1,-0.82,0.0,-0.2253,1.000,0
37.24004582,126.77304863,68.49,1.1310,0.00,1,-0.85,0.0,-0.2276,1.000,0
37.24004742,126.77304915,67.27,0.8482,0.00,1,-0.85,0.0,-0.2341,1.000,0
37.24004918,126.77304960,65.60,0.8482,0.00,1,-0.82,0.0,-0.2890,1.000,0
37.24005077,126.77305006,62.84,0.8482,0.00,1,-0.77,0.0,-0.2518,1.000,0
37.24005233,126.77305074,60.07,1.1310,0.00,1,-0.71,0.0,-0.2079,1.000,0
37.24005385,126.77305148,58.43,1.1310,0.00,1,-0.64,0.0,-0.1731,1.000,0
37.24005539,126.77305232,57.40,0.8482,0.00,1,-0.55,0.0,-0.1621,1.000,0
37.24005684,126.77305312,56.44,1.1310,0.00,1,-0.46,0.0,-0.1414,1.000,0
37.24005844,126.77305408,55.53,0.8482,0.00,1,-0.40,0.0,-0.1210,1.000,0
37.24005981,126.77305500,54.65,1.1310,0.00,1,-0.33,0.0,-0.0981,1.000,0
37.24006141,126.77305594,53.74,0.8482,0.00,1,-0.25,0.0,-0.0906,1.000,0
37.24006295,126.77305707,53.31,0.8482,0.00,1,-0.21,0.0,-0.0906,1.000,0
37.24006456,126.77305813,53.73,0.8482,0.00,1,-0.13,0.0,-0.0708,1.000,0
37.24006610,126.77305914,54.15,1.1310,0.00,1,-0.06,0.0,-0.0731,1.000,0
37.24006771,126.77306017,54.48,1.1310,0.00,1,-0.01,0.0,-0.0796,1.000,0
37.24006930,126.77306112,54.68,1.1310,0.00,1,-0.00,0.0,-0.0911,1.000,0
37.24007081,126.77306215,54.97,1.1310,0.00,1,0.05,0.0,-0.0958,1.000,0
37.24007238,126.77306313,55.29,0.8482,0.00,1,0.06,0.0,-0.0998,1.000,0
37.24007386,126.77306409,55.56,0.8482,0.00,1,0.09,0.0,-0.1065,1.000,0
37.24007542,126.77306508,55.81,1.1310,0.00,1,0.12,0.0,-0.1128,1.000,0
37.24007696,126.77306600,56.05,0.8482,0.00,1,0.16,0.0,-0.1224,1.000,0
37.24007838,126.77306699,56.36,0.8482,0.00,1,0.15,0.0,-0.1304,1.000,0
37.24007990,126.77306783,56.63,0.8482,0.00,1,0.15,0.0,-0.1358,1.000,0
37.24008133,126.77306866,56.88,0.8482,0.00,1,0.13,0.0,-0.1438,1.000,0
37.24008285,126.77306954,57.08,0.8482,0.00,1,0.10,0.0,-0.1561,1.000,0
37.24008431,126.77307042,57.26,0.8482,0.00,1,0.06,0.0,-0.1664,1.000,0
37.24008572,126.77307122,57.49,1.1310,0.00,1,0.03,0.0,-0.1777,1.000,0
37.24008715,126.77307213,57.69,0.8482,0.00,1,-0.01,0.0,-0.1834,1.000,0
37.24008858,126.77307284,57.89,1.1310,0.00,1,-0.08,0.0,-0.1851,1.000,0
37.24009000,126.77307370,57.57,0.5655,0.00,1,-0.14,0.0,-0.1904,1.000,0
37.24009151,126.77307456,57.43,1.1310,0.00,1,-0.16,0.0,-0.1934,1.000,0
37.24009299,126.77307536,57.10,0.8482,0.00,1,-0.18,0.0,-0.1933,1.000,0
37.24009450,126.77307633,56.47,0.8482,0.00,1,-0.17,0.0,-0.1810,1.000,0
37.24009605,126.77307733,55.70,1.1310,0.00,1,-0.14,0.0,-0.1705,1.000,0
37.24009761,126.77307835,55.09,0.8482,0.00,1,-0.14,0.0,-0.1606,1.000,0
37.24009919,126.77307936,54.55,1.1310,0.00,1,-0.17,0.0,-0.1484,1.000,0
37.24010075,126.77308045,53.82,0.8482,0.00,1,-0.19,0.0,-0.1302,1.000,0
37.24010239,126.77308149,53.64,0.8482,0.00,1,-0.22,0.0,-0.1107,1.000,0
37.24010395,126.77308270,53.52,1.1310,0.00,1,-0.25,0.0,-0.1039,1.000,0
37.24010568,126.77308399,53.42,0.8482,0.00,1,-0.20,0.0,-0.0898,1.000,0
37.24010719,126.77308516,53.26,0.8482,0.00,1,-0.18,0.0,-0.0758,1.000,0
37.24010874,126.77308636,53.24,0.8482,0.00,1,-0.20,0.0,-0.0564,1.000,0
37.24011050,126.77308757,53.26,1.1310,0.00,1,-0.23,0.0,-0.0401,1.000,0
37.24011215,126.77308882,53.43,1.1310,0.00,1,-0.27,0.0,-0.0289,1.000,0
37.24011378,126.77309016,53.54,1.1310,0.00,1,-0.32,0.0,-0.0172,1.000,0
37.24011546,126.77309134,53.58,1.1310,0.00,1,-0.32,0.0,0.0012,1.000,0
37.24011713,126.77309264,53.58,0.8482,0.00,1,-0.30,0.0,0.0191,1.000,0
37.24011876,126.77309402,53.69,1.1310,0.00,1,-0.26,0.0,0.0297,1.000,0
37.24012050,126.77309536,54.82,1.1310,0.00,1,-0.21,0.0,0.0264,1.000,0
37.24012236,126.77309670,56.01,1.1310,0.00,1,-0.15,0.0,0.0141,1.000,0
37.24012402,126.77309791,57.13,1.1310,0.00,1,-0.09,0.0,-0.0018,1.000,0
37.24012573,126.77309922,58.29,1.1310,0.00,1,-0.04,0.0,-0.0244,1.000,0
37.24012761,126.77310026,59.25,1.1310,0.00,1,-0.04,0.0,-0.0459,1.000,0
37.24012947,126.77310145,59.97,1.1310,0.00,1,-0.07,0.0,-0.0646,1.000,0
37.24013136,126.77310253,60.53,1.1310,0.00,1,-0.12,0.0,-0.0910,1.000,0
37.24013317,126.77310367,61.35,1.1310,0.00,1,-0.20,0.0,-0.1197,1.000,0
37.24013500,126.77310471,61.58,1.1310,0.00,1,-0.28,0.0,-0.1288,1.000,0
37.24013693,126.77310583,60.24,1.1310,0.00,1,-0.34,0.0,-0.1161,1.000,0
37.24013879,126.77310692,58.97,1.1310,0.00,1,-0.39,0.0,-0.0992,1.000,0
37.24014068,126.77310815,57.86,1.1310,0.00,1,-0.48,0.0,-0.0790,1.000,0
37.24014249,126.77310941,56.72,1.1310,0.00,1,-0.57,0.0,-0.0505,1.000,0
37.24014430,126.77311069,55.80,1.1310,0.00,1,-0.71,0.0,-0.0227,1.000,0
37.24014609,126.77311206,55.28,1.1310,0.00,1,-0.90,0.0,-0.0016,1.000,0
37.24014791,126.77311341,54.86,1.4137,0.00,1,-1.08,0.0,0.0198,1.000,0
37.24014967,126.77311483,55.89,1.1310,0.00,1,-1.21,0.0,0.0204,1.000,0
37.24015145,126.77311619,58.74,0.8482,0.00,1,-1.36,0.0,-0.0087,1.000,0
37.24015325,126.77311739,61.32,1.1310,0.00,1,-1.44,0.0,-0.0632,1.000,0
37.24015514,126.77311851,62.79,1.1310,0.00,1,-1.42,0.0,-0.1105,1.000,0
37.24015707,126.77311962,64.10,0.8482,0.00,1,-1.41,0.0,-0.1600,1.000,0
37.24015896,126.77312047,64.67,0.8482,0.00,1,-1.37,0.0,-0.1922,1.000,0
37.24016074,126.77312135,63.95,1.1310,0.00,1,-1.27,0.0,-0.2119,1.000,0
37.24016221,126.77312204,62.37,0.8482,0.00,1,-1.16,0.0,-0.2021,1.000,0
37.24016352,126.77312281,60.80,0.8482,0.00,1,-1.08,0.0,-0.1754,1.000,0
37.24016478,126.77312364,59.55,0.5655,0.00,1,-1.03,0.0,-0.1582,1.000,0
37.24016618,126.77312444,58.25,0.8482,0.00,1,-1.02,0.0,-0.1287,1.000,0
37.24016751,126.77312542,57.78,0.8482,0.00,1,-1.05,0.0,-0.1185,1.000,0
37.24016896,126.77312635,57.46,0.8482,0.00,1,-1.06,0.0,-0.1086,1.000,0
37.24017025,126.77312740,57.08,1.1310,0.00,1,-1.04,0.0,-0.0967,1.000,0
37.24017177,126.77312846,56.71,0.8482,0.00,1,-0.98,0.0,-0.0823,1.000,0
37.24017321,126.77312943,56.39,0.8482,0.00,1,-0.93,0.0,-0.0707,1.000,0
37.24017462,126.77313052,56.19,0.8482,0.00,1,-0.89,0.0,-0.0576,1.000,0
37.24017603,126.77313166,56.04,0.8482,0.00,1,-0.85,0.0,-0.0413,1.000,0
37.24017763,126.77313281,55.98,1.1310,0.00,1,-0.85,0.0,-0.0228,1.000,0
37.24017905,126.77313390,55.90,0.8482,0.00,1,-0.86,0.0,-0.0094,1.000,0
37.24018062,126.77313512,56.33,0.8482,0.00,1,-0.84,0.0,-0.0046,1.000,0
37.24018216,126.77313634,57.21,0.8482,0.00,1,-0.82,0.0,-0.0043,1.000,0
37.24018359,126.77313753,58.14,1.1310,0.00,1,-0.83,0.0,-0.0091,1.000,0
37.24018512,126.77313855,58.84,0.8482,0.00,1,-0.85,0.0,-0.0163,1.000,0
37.24018662,126.77313957,59.67,0.8482,0.00,1,-0.89,0.0,-0.0247,1.000,0
37.24018810,126.77314066,60.58,1.1310,0.00,1,-0.96,0.0,-0.0343,1.000,0
37.24018948,126.77314160,61.16,1.1310,0.00,1,-1.03,0.0,-0.0384,1.000,0
37.24019096,126.77314273,61.02,1.1310,0.00,1,-1.10,0.0,-0.0384,1.000,0
37.24019256,126.77314365,60.89,0.8482,0.00,1,-1.14,0.0,-0.0334,1.000,0
37.24019402,126.77314466,60.81,0.8482,0.00,1,-1.13,0.0,-0.0317,1.000,0
37.24019544,126.77314561,60.76,0.8482,0.00,1,-1.07,0.0,-0.0324,1.000,0
37.24019691,126.77314658,60.63,1.1310,0.00,1,-1.00,0.0,-0.0306,1.000,0
37.24019833,126.77314747,60.49,0.8482,0.00,1,-0.97,0.0,-0.0224,1.000,0
37.24019963,126.77314844,60.40,0.8482,0.00,1,-0.96,0.0,-0.0178,1.000,0
37.24020096,126.77314943,60.32,0.8482,0.00,1,-0.96,0.0,-0.0147,1.000,0
37.24020232,126.77315028,60.23,0.8482,0.00,1,-1.00,0.0,-0.0099,1.000,0
37.24020366,126.77315115,60.12,0.8482,0.00,1,-1.01,0.0,-0.0008,1.000,0
37.24020499,126.77315217,59.92,0.8482,0.00,1,-0.96,0.0,0.0123,1.000,0
37.24020631,126.77315308,59.79,0.8482,0.00,1,-0.90,0.0,0.0238,1.000,0
37.24020771,126.77315405,59.68,0.8482,0.00,1,-0.85,0.0,0.0283,1.000,0
37.24020903,126.77315502,59.68,0.8482,0.00,1,-0.83,0.0,0.0331,1.000,0
37.24021038,126.77315601,59.64,0.8482,0.00,1,-0.84,0.0,0.0438,1.000,0
37.24021175,126.77315703,59.55,0.8482,0.00,1,-0.90,0.0,0.0519,1.000,0
37.24021315,126.77315810,59.56,0.8482,0.00,1,-0.98,0.0,0.0904,1.000,0
37.24021457,126.77315913,59.49,0.8482,0.00,1,-1.06,0.0,0.0985,1.000,0
37.24021591,126.77316018,59.69,0.8482,0.00,1,-1.12,0.0,0.1094,1.000,0
37.24021733,126.77316115,60.13,0.8482,0.00,1,-1.20,0.0,0.1094,1.000,0
37.24021879,126.77316227,60.45,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24022018,126.77316333,60.76,0.8482,0.00,1,-1.37,0.0,0.0896,0.750,0
37.24022165,126.77316422,61.20,0.8482,0.00,1,-1.44,0.0,0.0858,0.750,0
37.24022307,126.77316539,61.68,0.8482,0.00,1,-1.45,0.0,0.0863,0.750,0
37.24022465,126.77316640,62.23,1.1310,0.00,1,-1.42,0.0,0.0856,0.750,0
37.24022609,126.77316742,62.72,0.8482,0.00,1,-1.33,0.0,0.0521,1.000,0
37.24022772,126.77316848,63.21,1.1310,0.00,1,-1.26,0.0,0.0219,0.750,0
37.24022920,126.77316944,63.76,0.8482,0.00,1,-1.24,0.0,0.0037,0.750,0
37.24023071,126.77317049,64.23,1.1310,0.00,1,-1.30,0.0,-0.0053,1.000,0
37.24023241,126.77317147,64.53,0.8482,0.00,1,-1.40,0.0,-0.0139,0.750,0
37.24023396,126.77317246,64.66,0.8482,0.00,1,-1.50,0.0,-0.0293,1.000,0
37.24023546,126.77317341,64.84,0.8482,0.00,1,-1.59,0.0,-0.0475,1.000,0
37.24023691,126.77317431,64.88,0.8482,0.00,1,-1.88,0.0,-0.0800,0.750,0
37.24023827,126.77317513,64.21,0.8482,0.00,1,-2.29,0.0,-0.0820,0.500,0
37.24023958,126.77317592,63.34,0.8482,0.00,1,-2.87,0.0,-0.0820,0.500,0
37.24024073,126.77317677,62.69,0.8482,0.00,1,-3.58,-1.0,-0.0820,0.500,0
37.24024194,126.77317756,62.29,0.5655,0.00,1,-4.25,-1.0,0.0000,0.000,1
37.24024286,126.77317828,61.89,0.2827,0.00,1,-4.56,-1.0,0.0000,0.000,1
37.24024372,126.77317888,61.53,0.5655,0.00,1,-4.65,-1.0,0.0000,0.000,1
37.24024444,126.77317940,61.28,0.2827,0.00,1,-4.55,-1.0,0.0000,0.000,1
37.24024522,126.77317995,61.12,0.5655,0.00,1,-4.28,-1.0,0.0000,0.000,1
37.24024611,126.77318069,60.86,0.5655,0.00,1,-3.99,-1.0,0.0000,0.000,1
37.24024717,126.77318149,60.34,0.5655,0.00,1,-3.71,-1.0,0.0000,0.000,1
37.24024850,126.77318254,60.15,1.1310,0.00,1,-3.35,-1.0,0.0000,0.000,1
37.24024987,126.77318374,61.66,1.1310,0.00,1,-2.87,-1.0,0.0000,0.000,1
37.24025150,126.77318469,63.60,1.1310,0.00,1,-2.37,-1.0,0.0000,0.000,1
37.24025308,126.77318580,65.21,1.1310,0.00,1,-1.90,-1.0,0.0000,0.000,1
37.24025483,126.77318690,65.60,1.1310,0.00,1,-1.58,-1.0,0.0000,0.000,1
37.24025662,126.77318811,65.17,1.1310,0.00,1,-1.37,0.0,0.0000,0.000,1
37.24025843,126.77318919,64.76,1.1310,0.00,1,-1.25,0.0,0.0000,0.000,1
37.24026030,126.77319041,64.23,0.8482,0.00,1,-1.19,0.0,0.0000,0.000,1
37.24026195,126.77319162,63.80,0.8482,0.00,1,-1.14,0.0,0.0000,0.000,1
37.24026346,126.77319275,65.08,0.8482,0.00,1,-1.07,0.0,0.0000,0.000,1
37.24026483,126.77319363,66.93,0.5655,0.00,1,-0.98,0.0,0.0000,0.000,1
37.24026609,126.77319432,68.28,0.8482,0.00,1,-0.93,0.0,0.0000,0.000,1
37.24026705,126.77319496,68.81,0.8482,0.00,1,-0.89,0.0,1.0441,0.250,16
37.24026807,126.77319540,68.48,0.8482,0.00,1,-0.84,0.0,1.4922,0.000,24
