t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786435079.116122,2.154,3.0,0.0,3,0,-22.279437061259653,9.705760869606491,0.0,0.0,0.0,118.0,1.0,-0.8268936412194773,0.0,0.0,0.0,39.32557757410128,nan,0.0,-0.217,0.0,0.0,0.0,0.0,0.0,0,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762245833333,127.87249342666667,122.37700000000001,2,0.00017424000000000004,-0.06703341813670813,0.27050782562324,0.014897861196100311,0.9602656355724064,0.0165282680163863,0.10445795573186063,-0.003787364476827695,-5.550563899999999,-1.7063570999999997,7.85512665
1786435079.166127,2.204,3.0,0.0,3,0,-22.279437061259653,9.705760869606491,0.0,0.0,0.0,118.0,1.0,-0.8268936412194773,0.0,0.0,0.0,39.32557757410128,nan,0.0,1.478,0.0,0.0,0.0,0.0,0.0,0,0,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762245833333,127.87249342666667,122.37700000000001,2,0.00017424000000000004,-0.06699321781634962,0.2703292761767135,0.01491890072215274,0.9603183938723802,-0.017296212887263806,-0.19130553931109848,0.02579596634447619,-4.8444851,0.5197524499999999,8.433719
1786435079.216125,2.254,3.0,0.0,3,0,-22.279437061259653,9.705760869606491,0.0,0.0,0.0,118.0,1.0,-0.8268936412194773,0.0,0.0,0.0,39.32557757410128,nan,0.0,-5.188,0.0,0.0,0.0,0.0,0.0,0,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762245833333,127.87249342666667,122.37700000000001,2,0.00017424000000000004,-0.0668709066235768,0.2702612623336317,0.014801343898851354,0.9603478807952671,-0.0096342174710087,0.18517943363659836,-0.09054768159346581,-0.7256921,-2.06920315,10.787315
1786435079.266126,2.304,3.0,0.0,3,0,-22.21065552276071,9.694628921188048,0.0,0.0,0.0,118.0,1.0,-0.8245204637745497,0.0,0.0,0.0,39.25590127549304,nan,0.0,2.309,0.0,0.0,0.0,0.0,0.0,0,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762235833334,127.8724942,122.38999999999999,2,0.00017424000000000004,-0.06696116670123632,0.2705687609974445,0.014509859033512549,0.9602594502097569,-0.01022762941668677,-0.172979582165158,0.04029965242854907,-9.953749749999998,0.50013915,6.44296905
1786435079.316128,2.354,3.0,0.0,3,0,-22.21065552276071,9.694628921188048,0.0,0.0,0.0,118.0,1.0,-0.8245204637745497,0.0,0.0,0.0,39.25590127549304,nan,0.0,-5.945000000000001,0.0,0.0,0.0,0.0,0.0,0,0,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762235833334,127.8724942,122.38999999999999,2,0.00017424000000000004,-0.06696604511389612,0.2707721472649752,0.014255936206795853,0.9602055828572266,0.009965830028887622,0.408738657524552,-0.1037598240310629,-3.87362675,-3.2950344,8.1983594
1786435079.366124,2.404,3.0,0.0,3,0,-22.21065552276071,9.694628921188048,0.0,0.5,0.0,118.0,1.0,-0.8245204637745497,0.0,0.0,0.0,39.25590127549304,nan,0.0,-1.518,0.0,0.0,0.0,0.0,0.0,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762235833334,127.8724942,122.38999999999999,2,0.00017424000000000004,-0.06694078845438024,0.2702871809511626,0.014085915110032246,0.9603464779183045,0.01403244718603441,-0.0342259066316088,-0.026494098045273924,0.38245935,-1.0591182,11.5914603
1786435079.416122,2.454,3.0,0.0,3,0,-22.21065552276071,9.694628921188048,0.0,0.5,0.0,118.0,1.0,-0.8245204637745497,0.0,0.0,0.0,39.25590127549304,nan,0.0,1.218,0.0,0.0,0.0,0.0,0.0,1,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762235833334,127.8724942,122.38999999999999,2,0.00017424000000000004,-0.06695574150627204,0.27045091729099197,0.01391699887296978,0.9603018000390171,0.005550147021341968,-0.055972709111458144,0.02125811028929093,-2.1378497,0.21574629999999997,9.845876599999999
1786435079.466126,2.504,3.0,0.0,3,0,-22.124530365131704,9.68590889408323,0.0,0.0,0.0,118.0,1.0,-0.8164284036862631,0.0,0.0,0.0,39.16950350045417,nan,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0,1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762228,127.87249516833333,122.388,2,0.00017424000000000004,-0.06673872404757901,0.2700145186749758,0.013758682643700197,0.9604419821463096,0.007051130178057092,-0.0018151424220741027,0.013177235852557189,-0.65704555,-0.5295591,9.9439431
1786435079.516062,2.554,3.0,0.0,3,0,-22.124530365131704,9.68590889408323,0.0,0.5,0.0,118.0,1.0,-0.8164284036862631,0.0,0.0,0.0,39.16950350045417,nan,0.0,-4.288,0.0,0.0,0.0,0.0,0.0,1,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762228,127.87249516833333,122.388,2,0.00017424000000000004,-0.06635057483071821,0.269387728783832,0.013537201639068262,0.9606480088836414,0.0072082098107365804,0.14339625134385411,-0.07483971832551685,-5.36423755,-1.3140911,8.5317855
1786435079.566082,2.604,3.0,0.0,3,0,-22.124530365131704,9.68590889408323,0.0,0.5,0.0,118.0,1.0,-0.8164284036862631,0.0,0.0,0.0,39.16950350045417,nan,0.0,-0.689,0.0,0.0,0.0,0.0,0.0,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762228,127.87249516833333,122.388,2,0.00017424000000000004,-0.06606875323125928,0.26914826353609206,0.013205838198092578,0.9607391622701029,0.0076445421237351634,0.027436575841350862,-0.01202531854624093,-6.07031635,-1.22583125,8.061066299999998
1786435079.616126,2.654,3.0,0.0,3,0,-22.124530365131704,9.68590889408323,0.0,0.5,0.0,118.0,1.0,-0.8164284036862631,0.0,0.0,0.0,39.16950350045417,nan,0.0,-0.607,0.0,0.0,0.0,0.0,0.0,1,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762228,127.87249516833333,122.388,2,0.00017424000000000004,-0.06623213872744876,0.269261476790218,0.012810211318275897,0.9607015454355844,-0.0057246799465414016,0.010576695267085637,-0.01059414855960558,-5.0406181,-1.8142302499999998,7.992419749999999
1786435079.666127,2.704,3.0,0.0,3,0,-22.033365179972325,9.670324165664631,0.0,1.0,0.0,118.0,1.0,-0.8140973640484682,0.0,0.0,0.0,39.0770175160892,nan,0.0,0.429,0.0,0.0,0.0,0.0,0.0,2,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762214,127.87249619333333,122.374,2,0.00017424000000000004,-0.06606729256161163,0.26922029627986127,0.012543012352677695,0.9607279624147945,-0.008011061266653973,-0.03745476574779831,0.007487462491055674,-3.334261,-1.24544455,8.9828914
1786435079.716128,2.754,3.0,0.0,3,0,-22.033365179972325,9.670324165664631,0.0,0.0,0.0,118.0,1.0,-0.8140973640484682,0.0,0.0,0.0,39.0770175160892,nan,0.0,-0.555,0.0,0.0,0.0,0.0,0.0,0,0,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762214,127.87249619333333,122.374,2,0.00017424000000000004,-0.0663242840949165,0.2693326725241432,0.0122902670590044,0.9606820234530871,0.01673770752662562,0.04752531553180559,-0.00968657734856853,-7.031368049999999,-1.1964112999999998,7.2471143499999995
1786435079.766099,2.804,3.0,0.0,3,0,-22.033365179972325,9.670324165664631,0.0,0.5,0.0,118.0,1.0,-0.8140973640484682,0.0,0.0,0.0,39.0770175160892,nan,0.0,-3.255,0.0,0.0,0.0,0.0,0.0,1,0,199,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762214,127.87249619333333,122.374,2,0.00017424000000000004,-0.06622825627639893,0.26919225286167037,0.012003304789943861,0.9607316325301075,-0.020682151636132805,0.0958185759344887,-0.056810467152415424,-4.9425516,0.196133,8.433719
1786435079.816084,2.854,3.0,0.0,3,0,-22.033365179972325,9.670324165664631,0.0,0.0,0.0,118.0,1.0,-0.8140973640484682,0.0,0.0,0.0,39.0770175160892,nan,0.0,-2.915,0.0,0.0,0.0,0.0,0.0,0,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762214,127.87249619333333,122.374,2,0.00017424000000000004,-0.06605522928883509,0.26938169169658,0.011690237859720022,0.9606943058023565,-0.001239183768915974,-0.09480628496833199,-0.050876347695634705,-5.0504247499999995,-0.8629851999999999,8.502365549999999
1786435079.866124,2.904,3.0,0.0,3,0,-21.93034110925711,9.642494292245603,0.0,0.5,0.0,118.0,1.0,-0.8214096468951904,0.0,0.0,0.0,38.97084200291676,nan,0.0,-2.04,0.0,0.0,0.0,0.0,0.0,1,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762189,127.87249735166667,122.382,2,0.00017424000000000004,-0.06599785770509115,0.26939083202604575,0.011317467968204107,0.9607001495354531,-0.002286381320112572,0.08887216551155125,-0.03560471674068432,-4.295312699999999,-2.3732092999999996,8.42391235
1786435079.916121,2.954,3.0,0.0,3,0,-21.93034110925711,9.642494292245603,0.0,0.5,0.0,118.0,1.0,-0.8214096468951904,0.0,0.0,0.0,38.97084200291676,nan,0.0,0.587,0.0,0.0,0.0,0.0,0.0,1,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762189,127.87249735166667,122.382,2,0.00017424000000000004,-0.06591249506079278,0.26951992768113653,0.011032027653113478,0.9606731212766791,0.006492624817418906,-0.06448991586119047,0.010245082709206713,-6.67832865,-0.6962721499999999,7.4236340499999995
1786435079.966141,3.004,3.0,0.0,3,0,-21.93034110925711,9.642494292245603,0.0,0.5,0.0,118.0,1.0,-0.8214096468951904,0.0,0.0,0.0,38.97084200291676,nan,0.0,-0.718,0.0,0.0,0.0,0.0,0.0,1,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762189,127.87249735166667,122.382,2,0.00017424000000000004,-0.0652163791585132,0.2705746954534337,0.011045210976912027,0.9604239487768984,0.021362830044410593,-0.018291050560900576,-0.012531464029319286,-0.65704555,-1.5004174499999998,10.7677017
1786435080.016147,3.054,3.0,0.0,3,0,-21.93034110925711,9.642494292245603,0.0,0.5,0.0,118.0,1.0,-0.8214096468951904,0.0,0.0,0.0,38.97084200291676,nan,0.0,-1.02,0.0,0.0,0.0,0.0,0.0,1,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762189,127.87249735166667,122.382,2,0.00017424000000000004,-0.06530298630938484,0.2708170915724847,0.010484088613812094,0.9603560312598836,-0.0013962634015954637,-0.03721041965251911,-0.01780235837034216,-7.50208725,-0.8825985,6.894074949999999
1786435080.066058,3.104,3.0,0.0,3,0,-21.812345195511845,9.619673796722237,0.0,0.5,0.0,118.0,1.0,-0.820874726369167,0.0,0.0,0.0,38.85070719779304,nan,0.0,-0.05899999999999999,0.0,0.0,0.0,0.0,0.0,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621685,127.87249867833333,122.392,2,0.00017424000000000004,-0.06532620802837887,0.2712019976128515,0.01016516491466032,0.9602492553799196,0.01572541656046891,0.2170142391929749,-0.0010297442586766543,-4.246279449999999,-1.8436502,8.159132799999998
1786435080.116125,3.154,3.0,0.0,3,0,-21.812345195511845,9.619673796722237,0.0,0.5,0.0,118.0,1.0,-0.820874726369167,0.0,0.0,0.0,38.85070719779304,nan,0.0,0.219,0.0,0.0,0.0,0.0,0.0,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621685,127.87249867833333,122.392,2,0.00017424000000000004,-0.06526802827908568,0.2717246315006316,0.009912240507389921,0.9601080963144358,0.014521139376592822,-0.09745918543136335,0.0038222710618675817,-3.2754211,-0.37265269999999995,9.77723005
1786435080.166058,3.204,3.0,0.0,3,0,-21.812345195511845,9.619673796722237,0.0,0.5,0.0,118.0,1.0,-0.820874726369167,0.0,0.0,0.0,38.85070719779304,nan,0.0,1.853,0.0,0.0,0.0,0.0,0.0,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621685,127.87249867833333,122.392,2,0.00017424000000000004,-0.0648158566181562,0.27109260762307397,0.00961614972483107,0.960320380127094,0.004241150082346221,-0.2122494903350304,0.032340951039454925,-4.8640984,-0.6276256,9.483030549999999
1786435080.216076,3.254,3.0,0.0,3,0,-21.812345195511845,9.619673796722237,0.0,0.5,0.0,118.0,1.0,-0.820874726369167,0.0,0.0,0.0,38.85070719779304,nan,0.0,1.021,0.0,0.0,0.0,0.0,0.0,1,0,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621685,127.87249867833333,122.392,2,0.00017424000000000004,-0.06470263423760207,0.2713877076526604,0.009235866607358577,0.9602483949613039,-0.001117010721276371,-0.14494959437812907,0.017819811662862103,-7.2765343,-1.6965504499999997,7.1000146
1786435080.266079,3.304,3.0,0.0,3,0,-21.690939851489915,9.593513716989728,0.0,0.5,0.0,118.0,1.0,-0.8229534951364825,0.0,0.0,0.0,38.72666724616638,nan,0.0,0.789,0.0,0.0,0.0,0.0,0.0,1,0,203,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762145,127.87250004333333,122.388,2,0.00017424000000000004,-0.06453847821309067,0.27168779009702376,0.008895949602068336,0.9601777916734021,0.011920598791121272,-0.0068591439603377154,0.013770647798235261,-6.36451585,-0.63743225,6.4821956499999995
1786435080.316100,3.354,3.0,0.0,3,0,-21.690939851489915,9.593513716989728,0.0,0.5,0.0,118.0,1.0,-0.8229534951364825,0.0,0.0,0.0,38.72666724616638,nan,0.0,-0.047,0.0,0.0,0.0,0.0,0.0,1,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762145,127.87250004333333,122.388,2,0.00017424000000000004,-0.06448592335792275,0.2715870321625558,0.008523897734647286,0.9602132017511634,-0.0007155849933176752,-0.08782496796035466,-0.0008203047484373349,-5.07003805,-0.8237586,7.8649333
1786435080.366062,3.404,3.0,0.0,3,0,-21.690939851489915,9.593513716989728,0.0,0.5,0.0,118.0,1.0,-0.8229534951364825,0.0,0.0,0.0,38.72666724616638,nan,0.0,-1.644,0.0,0.0,0.0,0.0,0.0,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762145,127.87250004333333,122.388,2,0.00017424000000000004,-0.06447576307009187,0.27186759019341955,0.00812546185412291,0.9601379412608427,0.0014660765716752368,0.02546435378659727,-0.028693212902786775,-5.4524974,-1.93191005,8.44352565
1786435080.416081,3.454,3.0,0.0,3,0,-21.690939851489915,9.593513716989728,0.0,0.5,0.0,118.0,1.0,-0.8229534951364825,0.0,0.0,0.0,38.72666724616638,nan,0.0,0.844,0.0,0.0,0.0,0.0,0.0,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762145,127.87250004333333,122.388,2,0.00017424000000000004,-0.06439619020389334,0.27186917948345807,0.007730916573291224,0.9601460893338846,0.004014257279586958,-0.07222172444752535,0.01473057888683214,-6.3743225,-0.6668522,8.208166049999999
1786435080.466063,3.504,3.0,0.0,3,0,-21.551004998392006,9.579227715675687,0.0,0.5,0.0,118.0,1.0,-0.8099161300128275,0.0,0.0,0.0,38.58626725127244,nan,0.0,0.444,0.0,0.0,0.0,0.0,0.0,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762132166667,127.87250161666667,122.381,2,0.00017424000000000004,-0.06433144823755971,0.27177581819756236,0.007371448293276959,0.9601796869132169,0.0021118483949131386,-0.0290248254606657,0.0077492618788548235,-3.3931008999999994,-0.980665,8.81617835
1786435080.516064,3.554,3.0,0.0,3,0,-21.551004998392006,9.579227715675687,0.0,1.0,0.0,118.0,1.0,-0.8099161300128275,0.0,0.0,0.0,38.58626725127244,nan,0.0,0.969,0.0,0.0,0.0,0.0,0.0,2,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762132166667,127.87250161666667,122.381,2,0.00017424000000000004,-0.0644325243341135,0.2717871537882158,0.0069901507336593525,0.9601725525322807,-0.0029146998508305304,-0.03532546406036523,0.01691224045182505,-3.4911673999999997,-0.36284605,8.85540495
1786435080.566084,3.604,3.0,0.0,3,0,-21.551004998392006,9.579227715675687,0.0,0.5,0.0,118.0,1.0,-0.8099161300128275,0.0,0.0,0.0,38.58626725127244,nan,0.0,-1.738,0.0,0.0,0.0,0.0,0.0,1,0,213,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762132166667,127.87250161666667,122.381,2,0.00017424000000000004,-0.06448752084467126,0.2715794313216227,0.006484305890520429,0.9602311835779186,0.009093165402890457,0.08756316857255551,-0.030333822399661446,-4.38357255,-1.5102240999999998,8.89463155
1786435080.616072,3.654,3.0,0.0,3,0,-21.551004998392006,9.579227715675687,0.0,3.0,0.0,118.0,1.0,-0.8099161300128275,0.0,0.0,0.0,38.58626725127244,nan,0.0,-2.285,0.0,0.0,0.0,0.0,0.0,6,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762132166667,127.87250161666667,122.381,2,0.00017424000000000004,-0.06444295025606839,0.27013909167798855,0.005877012878613946,0.9606442827755287,0.014678219009272311,0.03160791275361731,-0.03988077340807043,-6.59987545,-1.63771055,7.1588544999999995
1786435080.666067,3.704,0.0,0.0,3,0,-21.40691953617112,9.547130595151998,0.0,0.5,0.0,118.0,1.0,-0.8146953348296396,0.0,0.0,0.0,38.43888455352376,nan,0.0,0.271,0.0,0.0,0.0,0.0,0.0,1,0,207,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,"📍 출발 WP 6/118 (최근접 0.83m) | 🧭 헤딩 확정 -10.1° (±1.1°, 1.04m, 12점, 잔차 0.6cm)",36.96762103333333,127.87250323666666,122.382,2,0.00017424000000000004,-0.0641089082720285,0.27004495471389445,0.005712870361030563,0.960694089409307,0.014538592669112765,-0.051958451831871186,0.0047298422729046335,-3.7461403,-1.1964112999999998,9.1005712
1786435080.716088,3.754,4.0,-33.59408209703818,0,0,-21.40691953617112,9.547130595151998,-10.086424780280936,0.5,6.0,118.0,1.0,-0.8146953348296396,0.0,0.0,0.0,38.43888455352376,nan,0.0,-0.275,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,0,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96762103333333,127.87250323666666,122.382,2,0.00017424000000000004,-0.06377088426851046,0.270305408804405,0.0052978108718945045,0.9606457169480648,0.020856684561332238,0.03752457891787808,-0.004799655442984407,-5.2563644,-1.4317708999999998,8.34545915
1786435080.766086,3.804,4.0,-33.600886640771776,4,0,-21.40691953617112,9.547130595151998,-10.100033867748124,3.5,6.0,118.0,1.0,-0.8146953348296396,67.18816419407636,6.0,0.879893242481071,38.43888455352376,nan,0.0,-0.641,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,7,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96762103333333,127.87250323666666,122.382,2,0.00017424000000000004,-0.06388874609886044,0.2704015506318037,0.004795588465691565,0.9606134664208592,0.021537362969610025,0.0032288591161895096,-0.011187560505283653,-4.785645199999999,-1.6279039,8.502365549999999
1786435080.816087,3.854,4.0,-33.61689427970305,4,0,-21.40691953617112,9.547130595151998,-10.132049145610665,1.0,6.0,118.0,1.0,-0.8146953348296396,67.20177328154355,6.0,0.879893242481071,38.43888455352376,nan,0.0,-1.013,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,2,2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96762103333333,127.87250323666666,122.382,2,0.00017424000000000004,-0.06362405773428864,0.2702271809825223,0.00422475917564258,0.9606827787285305,0.009459684545809267,0.07414158662471912,-0.017680185322702557,-5.4721107,-0.50013915,7.482473949999999
1786435080.866079,3.904,4.0,-38.78109141031868,4,0,-21.250530478558726,9.514291345419252,-10.182788458974699,0.5,6.0,118.0,1.0,-0.8179187373392357,67.2337885594061,6.0,0.879893242481071,38.279242089127294,nan,0.0,-1.769,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96762073833333,127.872504995,122.37799999999999,2,0.00017424000000000004,-0.06332109819750592,0.2704578792356113,0.0035144437268780637,0.9606407355342205,0.019512781037296607,-0.027820548276789616,-0.030874874467779687,-6.18799615,-1.3827376499999997,8.325845849999999
1786435080.916071,3.954,4.0,-38.82524593381052,4,0,-21.250530478558726,9.514291345419252,-10.271097505958409,0.5,6.0,118.0,1.0,-0.8179187373392357,77.56218282063736,6.0,0.8359365736434248,38.279242089127294,nan,0.0,0.504,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,0,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96762073833333,127.872504995,122.37799999999999,2,0.00017424000000000004,-0.06288337835928501,0.27061645717426563,0.0031948791117598907,0.960625945194087,0.01895427567665842,-0.0041887902047863905,0.008796459430051421,-5.38385085,-1.12776475,7.83551335
1786435080.966113,4.004,4.0,-38.81255948857432,4,0,-21.250530478558726,9.514291345419252,-10.245724615485983,0.5,6.0,118.0,1.0,-0.8179187373392357,77.65049186762104,6.0,0.8359365736434248,38.279242089127294,nan,0.0,1.145,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,-5,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96762073833333,127.872504995,122.37799999999999,2,0.00017424000000000004,-0.06280662280181105,0.2708164263427003,0.0035705193572757414,0.960573288586935,-0.02064724505109292,-0.00312413936106985,0.019984019935335072,-5.93302325,-0.8041453,7.54131385
1786435081.016063,4.054,4.0,-38.78405845300321,4,0,-21.250530478558726,9.514291345419252,-10.18872254434379,0.5,6.0,118.0,1.0,-0.8179187373392357,77.62511897714865,6.0,0.8359365736434248,38.279242089127294,nan,0.0,3.465,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,-8,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96762073833333,127.872504995,122.37799999999999,2,0.00017424000000000004,-0.06302976514955827,0.2706367571046354,0.0045032721149265275,0.9606053898190124,-0.016126842288427607,-0.05825909043157072,0.06047565858160352,-5.442690750000001,-1.2944778,7.54131385
1786435081.066091,4.104,4.0,-40.0,4,0,-21.09058375616434,9.487760200686731,-10.038390890179812,0.5,6.0,118.0,1.0,-0.814209713027533,77.56811690600642,6.0,0.8359365736434248,38.11711015496913,-10.629704583859072,-0.02204910197576453,4.004,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,-13,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.9676205,127.87250679333333,122.38,2,0.00017424000000000004,-0.06303599889568001,0.27050738400926966,0.006000218680127709,0.9606332366806157,-0.03354522822333101,-0.03577924966588375,0.06988298324985295,-5.6780503499999995,-1.10815145,8.2768126
1786435081.116067,4.154,4.0,-40.0,4,0,-21.09058375616434,9.487760200686731,-9.837631669102848,0.5,6.0,118.0,1.0,-0.814209713027533,88.59425851736967,6.0,0.8143511593952171,38.11711015496913,-10.629704583859072,-0.02204910197576453,4.895,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,-17,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.9676205,127.87250679333333,122.38,2,0.00017424000000000004,-0.06374272758464183,0.271432047045945,0.007850815605841362,0.960312383139383,-0.04330161874197931,-0.009337511498169663,0.08543386688512242,-4.95235825,-0.61781895,8.0218397
1786435081.166065,4.204,4.0,-40.0,4,0,-21.09058375616434,9.487760200686731,-9.592961262522863,0.5,6.0,118.0,1.0,-0.814209713027533,88.3934992962927,6.0,0.8143511593952171,38.11711015496913,-10.629704583859072,-0.02204910197576453,6.509000000000001,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,-22,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.9676205,127.87250679333333,122.38,2,0.00017424000000000004,-0.06460311510128,0.2714508571462229,0.010244054503993703,0.9602270195225246,-0.05590289594137837,0.016441001553786583,0.11360348101231092,-5.785923499999999,-0.7943386499999999,8.159132799999998
1786435081.216067,4.254,4.0,-40.0,4,0,-21.09058375616434,9.487760200686731,-9.267455705701025,0.5,6.0,118.0,1.0,-0.814209713027533,88.14882888971272,6.0,0.8143511593952171,38.11711015496913,-10.629704583859072,-0.02204910197576453,9.156,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,-25,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.9676205,127.87250679333333,122.38,2,0.00017424000000000004,-0.06548583574009037,0.27099001380733373,0.01307839644502188,0.960262970899404,-0.059253928105207486,-0.14683454997028295,0.15980234631260082,-5.864376699999999,-1.1571847,8.394492399999999
1786435081.266080,4.304,4.0,-40.0,4,0,-20.94798065416395,9.464197575163338,-8.811182031689782,0.5,6.0,118.0,1.0,-0.8063185207743178,87.82332333289082,6.0,0.8143511593952171,37.972573621440496,-10.629704583859072,-0.02204910197576453,6.553,0.0,-10.10011445728097,1.0983850432493178,0.005875660527954751,1.043145313264212,1,-29,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967620288333336,127.87250839666666,122.38300000000001,2,0.00017424000000000004,-0.06615260862803239,0.2696534017533315,0.016344158684822228,0.9605434627186051,-0.06689847022894266,0.0016057029118347831,0.11437142588318841,-5.6290170999999996,-0.8825985,8.1983594
