t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786449094.446033,6.651,4.0,-0.5633869934733985,4,,93.53397527642878,-33.24500932805453,-17.70824075148701,1.0,8.0,129.0,1.0,0.1684891723402357,1.059817414869807,22.0,5.364652290640937,10.034684176822378,-17.841010694659374,-0.021160429963657634,-0.257,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,199,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761650166667,127.87376715,122.32300000000001,2,0.00016384,0.131301059518441,0.2344054388626594,-0.6226685184383229,0.7349136263172447,0.01595230936322817,-0.010733774899765127,-0.004485496177625427,-5.26617105,-0.8433718999999998,8.2571993
1786449094.496029,6.701,4.0,-0.5691262710248376,4,,93.53397527642878,-33.24500932805453,-17.721061573010672,1.0,9.0,129.0,1.0,0.1684891723402357,1.258247644287341,23.0,5.5827786988318735,10.034684176822378,-17.841010694659374,-0.021160429963657634,-4.628,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,220,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761650166667,127.87376715,122.32300000000001,2,0.00016384,0.13085661618306432,0.23411561077127443,-0.6234697373126629,0.7344058234039206,0.002129301687433082,0.05489060497522166,-0.08077383778229758,-4.5306723,-1.57887065,9.24767095
1786449094.546037,6.751,4.0,-0.6730979253740987,4,,93.53397527642878,-33.24500932805453,-17.953337452870585,1.0,9.0,129.0,1.0,0.1684891723402357,1.2710684658110003,23.0,5.5827786988318735,10.034684176822378,-17.841010694659374,-0.021160429963657634,-1.613,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761650166667,127.87376715,122.32300000000001,2,0.00016384,0.13134963686519893,0.23414756925904193,-0.62435138984395,0.7335581304200713,0.05607742886657781,0.05436700619962337,-0.028152160834668535,-3.75594695,-1.14737805,9.0025047
1786449094.596030,6.801,4.0,-0.7091864487324391,4,,93.53397527642878,-33.24500932805453,-18.033968147498342,1.0,9.0,129.0,1.0,0.1684891723402357,1.5033443456709141,23.0,5.5827786988318735,10.034684176822378,-17.841010694659374,-0.021160429963657634,-0.771,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,197,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761650166667,127.87376715,122.32300000000001,2,0.00016384,0.1320736924135637,0.23447195072750254,-0.6249636084790882,0.7328027921419815,-0.015341444125030157,-0.038484510006474966,-0.01345648853287628,-5.03081145,-1.06892485,8.34545915
1786449094.646038,6.851,4.0,-0.7531738548598147,4,,93.76640827796363,-33.31476954252016,-18.047469921952484,0.5,9.0,129.0,1.0,0.15495468288214725,1.5839750402986703,23.0,5.5827786988318735,10.210670050600466,-17.57227730200933,0.025010137891744933,-2.155,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967615875,127.87376976333333,122.31800000000001,2,0.00016384,0.13257071732146242,0.234604116213278,-0.6253105218709188,0.7323746751507583,0.019390607989657,-0.0006981317007977319,-0.0376118453804778,-4.89351835,-1.7259703999999998,7.67860695
1786449094.696058,6.901,4.0,-0.8033699433495719,4,,93.76640827796363,-33.31476954252016,-18.154755864983798,1.0,9.0,129.0,1.0,0.15495468288214725,1.609115283116569,23.0,5.3401053430484335,10.210670050600466,-17.57227730200933,0.025010137891744933,-0.097,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967615875,127.87376976333333,122.31800000000001,2,0.00016384,0.1326682912555599,0.23435161013110875,-0.6258076961714418,0.7320130973806952,0.023823744289722597,0.029356438018544623,-0.0016929693744344998,-5.6682437,-0.65704555,8.070872949999998
1786449094.746057,6.951,4.0,-0.8056843724778863,4,,93.76640827796363,-33.31476954252016,-18.159702783948177,1.0,9.0,129.0,1.0,0.15495468288214725,1.716401226147881,23.0,5.340105343048434,10.210670050600466,-17.57227730200933,0.025010137891744933,-1.4320000000000002,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967615875,127.87376976333333,122.31800000000001,2,0.00016384,0.13284323848672386,0.23422606869306523,-0.6264307255996787,0.7314884611240363,0.011431906600562858,0.08108799704765655,-0.0249931148885588,-5.2367511,-1.2552512,7.7080269
1786449094.796058,7.001,4.0,-0.8385556558656786,4,,93.76640827796363,-33.31476954252016,-18.229964708691824,1.0,9.0,129.0,1.0,0.15495468288214725,1.7213481451122583,23.0,5.3401053430484335,10.210670050600466,-17.57227730200933,0.025010137891744933,-2.744,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,217,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967615875,127.87376976333333,122.31800000000001,2,0.00016384,0.13302823851930987,0.23403456225151892,-0.6270579134715738,0.730978580110844,0.024853488548399253,0.01710422666954443,-0.04789183467472441,-4.4129925,-1.14737805,8.79656505
1786449094.846061,7.051,4.0,-1.0420968142128302,4,,94.01662952095954,-33.407721317509164,-18.36687672079205,1.5,9.0,129.0,1.0,0.12579994769925612,1.7916100698559065,23.0,5.3401053430484335,10.41839413278773,-17.57227730200933,0.025010137891744933,-2.095,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,0,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761504,127.87377257666667,122.309,2,0.00016384,0.1332375894090324,0.23400770467581672,-0.6276066661313605,0.7304779336491314,0.013927727430914751,0.00710349005561692,-0.036564647829281205,-4.4227991499999995,-1.97113665,8.9828914
1786449094.896061,7.101,4.0,-1.0893328170199659,4,,94.01662952095954,-33.407721317509164,-18.47163361371159,1.5,10.0,129.0,1.0,0.12579994769925612,2.3092111868796863,24.0,5.537708859251189,10.41839413278773,-17.57227730200933,0.025010137891744933,-0.33,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,0,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761504,127.87377257666667,122.309,2,0.00016384,0.1337658106502371,0.23260392107814085,-0.6280092765232146,0.7304837249391308,0.02864085302522695,0.0060911990894602095,-0.005759586531581287,-4.3933792,0.48052585,9.05153795
1786449094.946064,7.151,4.0,-1.0967916021903787,4,,94.01662952095954,-33.407721317509164,-18.488176241523036,1.5,10.0,129.0,1.0,0.12579994769925612,2.41396807979923,24.0,5.537708859251189,10.41839413278773,-17.57227730200933,0.025010137891744933,-1.736,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,0,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761504,127.87377257666667,122.309,2,0.00016384,0.13437341338496894,0.23238789213608463,-0.6282902724321116,0.7301992789170659,-0.006492624817418906,0.0026005405854715507,-0.03029891581462156,-4.295312699999999,1.0983448,9.36535075
1786449094.996032,7.201,4.0,-1.1359100105247777,4,,94.01662952095954,-33.407721317509164,-18.57494056380392,1.0,10.0,129.0,1.0,0.12579994769925612,2.430510707610675,24.0,5.537708859251189,10.41839413278773,-17.57227730200933,0.025010137891744933,-2.685,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761504,127.87377257666667,122.309,2,0.00016384,0.1344735091995799,0.23253263211132685,-0.6286831435612663,0.7297965163858027,0.02138028333693054,-0.0380132711084365,-0.04686209041604775,-4.511059,-1.96133,8.54159215
1786449095.046040,7.251,4.0,-1.4899326593932825,4,,94.27040841098373,-33.51384589881218,-18.85153293237849,1.5,10.0,129.0,1.0,0.07987709827950208,2.51727502989156,24.0,5.53770885925119,10.641814417650494,-21.553656434812797,-0.14221702644391174,-1.341,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,0,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967614086666664,127.87377543,122.309,2,0.00016384,0.13473144903528345,0.23236212680947096,-0.6291677995382309,0.7293854664645113,0.020193459445574394,0.016563174601426187,-0.023404865269243957,-4.295312699999999,-1.569064,8.3552658
1786449095.096044,7.301,4.0,-1.5217355169685005,4,,94.27040841098373,-33.51384589881218,-18.918653526403148,1.5,11.0,129.0,1.0,0.07987709827950208,3.1398223174363835,24.0,5.264572870772863,10.641814417650494,-21.553656434812797,-0.14221702644391174,-1.17,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,0,240,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967614086666664,127.87377543,122.309,2,0.00016384,0.13484899672627085,0.23241586636525607,-0.6296085700817365,0.7289661594499685,0.006754424205218055,0.05438445949214331,-0.020420352248333655,-4.834678449999999,-0.00980665,8.1787461
1786449095.146031,7.351,4.0,-1.5494429759804877,4,,94.27040841098373,-33.51384589881218,-18.977135896779743,1.0,11.0,129.0,1.0,0.07987709827950208,3.2069429114610393,24.0,5.264572870772863,10.641814417650494,-21.553656434812797,-0.14221702644391174,-1.096,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967614086666664,127.87377543,122.309,2,0.00016384,0.1348476549024488,0.2322340538906512,-0.6300705212729141,0.7286251384653859,0.00047123889803846896,-0.02345722514680379,-0.019128808601857852,-5.10926465,-2.2163029,8.316039199999999
1786449095.196033,7.401,4.0,-1.57525674221,4,,94.27040841098373,-33.51384589881218,-19.031625673391062,1.0,11.0,129.0,1.0,0.07987709827950208,3.2654252818376324,24.0,5.264572870772862,10.641814417650494,-21.553656434812797,-0.14221702644391174,0.7500000000000001,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967614086666664,127.87377543,122.309,2,0.00016384,0.13513784702843734,0.23221460958004161,-0.6304106375781799,0.728283300252299,0.01595230936322817,0.0012217304763960308,0.013089969389957472,-5.36423755,0.0196133,9.09076455
1786449095.246058,7.451,4.0,-1.5268758107781908,4,,94.53574965732564,-33.603643620905586,-18.993795618631083,1.0,11.0,129.0,1.0,0.05480017365467203,3.319915058448954,24.0,5.264572870772863,10.860189279515003,-21.553656434812797,-0.14221702644391174,-0.45,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761328,127.87377841333333,122.30600000000001,2,0.00016384,0.13516998172206593,0.23218318426876294,-0.6308409169224555,0.7279146807974887,0.01551597705022959,-0.012147491593880533,-0.007853981633974483,-4.05014645,-1.8338435499999999,8.757338449999999
1786449095.296040,7.501,4.0,-1.5371000018745662,4,,94.53574965732564,-33.603643620905586,-19.016144106008255,1.0,12.0,129.0,1.0,0.05480017365467203,3.332116963335693,25.0,5.451410288939412,10.860189279515003,-21.553656434812797,-0.14221702644391174,-2.465,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,-1,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761328,127.87377841333333,122.30600000000001,2,0.00016384,0.1355629451491876,0.23208100036722829,-0.6310520272376727,0.7276911680721765,0.00926769832808989,0.049864056729477996,-0.04302236606166022,-3.8638201,-0.99047165,7.992419749999999
1786449095.346060,7.551,4.0,-1.5938378003308538,4,,94.53574965732564,-33.603643620905586,-19.140177394963928,1.5,12.0,129.0,1.0,0.05480017365467203,3.3544654507128664,25.0,5.451410288939413,10.860189279515003,-21.553656434812797,-0.14221702644391174,-1.724,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761328,127.87377841333333,122.30600000000001,2,0.00016384,0.136961199447586,0.23244767901856703,-0.6308609417758514,0.7274779574024534,-0.009983283321407565,-0.03385938748868999,-0.030089476304382242,-5.8447634,0.21574629999999997,7.7374468499999995
1786449095.396034,7.601,4.0,-1.6332337454210692,4,,94.53574965732564,-33.603643620905586,-19.226313602544508,1.5,12.0,129.0,1.0,0.05480017365467203,3.4784987396685376,25.0,5.451410288939413,10.860189279515003,-21.553656434812797,-0.14221702644391174,-0.286,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761328,127.87377841333333,122.30600000000001,2,0.00016384,0.13684914113793856,0.23245479586210505,-0.6311907097920073,0.7272106767112112,-0.003193952531149623,-0.05099852074327431,-0.004991641660703782,-6.668522,-1.5886772999999998,9.022118
1786449095.446010,7.651,4.0,-1.6397512393879976,4,,94.53574965732564,-33.603643620905586,-19.24056469831629,1.5,12.0,129.0,1.0,0.05480017365467203,3.5646349472491217,25.0,5.451410288939413,10.860189279515003,-21.553656434812797,-0.14221702644391174,-1.8229999999999997,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761236333333,127.87378148666667,122.30699999999999,2,0.00016384,0.1363862659425624,0.2323711797264371,-0.6317048720899563,0.7268778273359288,0.027244589623631483,-0.014416419621473161,-0.031817352263856624,-4.5306723,-0.22555294999999997,8.9240515
1786449095.496036,7.701,4.0,-1.9160737649999102,4,,94.809095612957,-33.70568648799943,-19.350043450601788,1.5,12.0,129.0,1.0,0.02848378846886652,3.5788860430209017,25.0,5.451410288939412,11.095970566498,-19.602143156273026,-0.018078922897836948,-2.218,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761236333333,127.87378148666667,122.30699999999999,2,0.00016384,0.13694517981202642,0.23167170962680664,-0.6320485055110859,0.7266972707847797,0.012636183784438945,-0.0243473430653209,-0.03871140280923423,-5.34462425,-2.0299765499999998,7.5511205
1786449095.546062,7.751,4.0,-1.9692232849168492,4,,94.809095612957,-33.70568648799943,-19.46015594316313,1.0,13.0,129.0,1.0,0.02848378846886652,3.959958050580025,25.0,5.160723823908805,11.095970566498,-19.602143156273026,-0.018078922897836948,0.719,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,-1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761236333333,127.87378148666667,122.30699999999999,2,0.00016384,0.13669829160403035,0.23121985214519072,-0.6325559224918488,0.7264461177313717,0.014713125594312197,0.01635373509118687,0.012548917321839229,-4.56009225,-0.93163175,9.60071035
1786449095.596033,7.801,4.0,-1.9518239033947724,4,,94.809095612957,-33.70568648799943,-19.424106380708906,1.5,13.0,129.0,1.0,0.02848378846886652,4.0700705431413615,25.0,5.160723823908807,11.095970566498,-19.602143156273026,-0.018078922897836948,-1.006,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-7,218,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761236333333,127.87378148666667,122.30699999999999,2,0.00016384,0.13703187853371557,0.23142277260095145,-0.632880741251239,0.7260356271840188,0.00301941960595019,0.023596851486963336,-0.017558012275062956,-5.14849125,-0.65704555,8.46313895
1786449095.646060,7.851,4.0,-2.052448413223445,4,,95.09252156955507,-33.80828595140683,-19.496717849268776,1.5,13.0,129.0,1.0,-0.00195926641381145,4.0340209806871385,25.0,5.160723823908806,11.340563257689286,-19.900125008955623,-0.02123195577299271,-1.087,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761144166667,127.87378467333333,122.305,2,0.00016384,0.13711661364020183,0.2311263033083466,-0.6333343195290507,0.7257184756429562,0.005829399701661061,-0.010105456369047167,-0.018971728969178363,-5.2171378,-0.14709974999999997,9.7674234
1786449095.696034,7.901,4.0,-2.0773316079608337,4,,95.09252156955507,-33.80828595140683,-19.549916085972654,1.0,14.0,129.0,1.0,-0.00195926641381145,4.375463750938872,26.0,5.3221097552778085,11.340563257689286,-19.900125008955623,-0.02123195577299271,-2.422,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,-1,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761144166667,127.87378467333333,122.305,2,0.00016384,0.1373996995015862,0.23127395175867302,-0.633804605136007,0.7252071458026258,0.013142329267517301,0.03815289744859604,-0.04227187448330266,-6.2958693,-0.32361945,8.18855275
1786449095.746030,7.951,4.0,-2.134101886610569,4,,95.09252156955507,-33.80828595140683,-19.671307005181177,1.5,14.0,129.0,1.0,-0.00195926641381145,4.428661987642747,26.0,5.3221097552778085,11.340563257689286,-19.900125008955623,-0.02123195577299271,-1.698,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761144166667,127.87378467333333,122.305,2,0.00016384,0.136839532716353,0.23142813772460333,-0.63441857384235,0.7247268675295065,-0.01345648853287628,0.0020594885173533086,-0.029635690698863716,-4.7660319,-0.46091255,8.5121722
1786449095.796057,8.001,4.0,-2.1750941983985204,4,,95.09252156955507,-33.80828595140683,-19.75897842289433,1.5,14.0,129.0,1.0,-0.00195926641381145,4.550052906851271,26.0,5.3221097552778085,11.340563257689286,-19.900125008955623,-0.02123195577299271,-3.105,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,216,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761144166667,127.87378467333333,122.305,2,0.00016384,0.13670941088457225,0.23137246985602794,-0.6348678141631948,0.7243757144658856,0.01764527873766267,-0.00853466004225227,-0.05419247327442393,-5.609403799999999,-2.0790097999999997,8.3356525
1786449095.846035,8.051,4.0,-2.380830537119973,4,,95.37950517444538,-33.91496713060535,-19.935594799926633,1.0,14.0,129.0,1.0,-0.038664546495070784,4.637724324564426,26.0,5.3221097552778085,11.593224452480568,-20.39174449517709,-0.024007878697392473,0.042,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,-1,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761048333333,127.8737879,122.314,2,0.00016384,0.1364867125936314,0.23129634743866037,-0.6354209709367699,0.7239568817551847,-0.0008377580409572782,0.025429447201557383,0.0007330382858376184,-5.12887795,-1.01008495,8.5513988
1786449095.896034,8.101,4.0,-2.3798752730741812,4,,95.37950517444538,-33.91496713060535,-19.933486921241638,1.5,15.0,129.0,1.0,-0.038664546495070784,5.2328918819782695,27.0,5.484023224117418,11.593224452480568,-20.39174449517709,-0.024007878697392473,-1.348,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,302,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761048333333,127.8737879,122.314,2,0.00016384,0.13665210156533208,0.23129355949911168,-0.635848607597855,0.7235509938407092,0.01773254520026239,-0.031799898971336685,-0.023527038316883565,-4.77583855,-1.3140911,7.433440699999999
1786449095.946057,8.151,4.0,-2.4104377664048067,4,,95.37950517444538,-33.91496713060535,-20.000930887153515,2.0,15.0,129.0,1.0,-0.038664546495070784,5.230784003293276,27.0,5.484023224117418,11.593224452480568,-20.39174449517709,-0.024007878697392473,-1.529,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,4,-1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761048333333,127.8737879,122.314,2,0.00016384,0.13609843719635076,0.23122235899708282,-0.6364320928646261,0.7231650069413529,-0.011030480872604163,0.050178215994836975,-0.026686084262993296,-5.609403799999999,-0.9610517,8.8652116
1786449095.996032,8.201,4.0,-2.4448375001056464,4,,95.37950517444538,-33.91496713060535,-20.07685514467039,1.5,15.0,129.0,1.0,-0.038664546495070784,5.298227969205156,27.0,5.484023224117417,11.593224452480568,-20.39174449517709,-0.024007878697392473,-1.545,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761048333333,127.8737879,122.314,2,0.00016384,0.13641323311657289,0.23125618289912542,-0.6368509449657698,0.7227260072792563,0.003909537524467298,0.002775073510670984,-0.02696533694331239,-5.2171378,-0.20593965,8.60043205
1786449096.046058,8.251,4.0,-2.480097281626224,4,,95.37950517444538,-33.91496713060535,-20.154691494872964,1.5,15.0,129.0,1.0,-0.038664546495070784,5.3741522267220265,27.0,5.484023224117418,11.593224452480568,-20.39174449517709,-0.024007878697392473,-1.6670000000000003,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761048333333,127.8737879,122.314,2,0.00016384,0.13623276155791125,0.23120069153455902,-0.6372923127084726,0.7223886648300438,0.02326523892908441,-0.028466320100027514,-0.029094638630745476,-5.864376699999999,-1.12776475,7.992419749999999
1786449096.096030,8.301,4.0,-2.849835026113432,4,,95.67834760697639,-34.026472154013064,-20.25285133220217,1.0,15.0,129.0,1.0,-0.07510594159198698,5.4519885769246,27.0,5.484023224117418,11.859340452909736,-20.461708250688485,-0.01535083779077553,0.228,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,-1,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760948166666,127.87379126,122.31299999999999,2,0.00016384,0.1364905392097071,0.23104396377340408,-0.6377199763653404,0.7220126392624348,0.04689699700108763,0.0028797932657906437,0.003979350694547071,-4.89351835,-2.08881645,9.316317499999998
1786449096.146062,8.351,4.0,-2.8443304125703004,4,,95.67834760697639,-34.026472154013064,-20.241386057391367,1.5,15.0,129.0,1.0,-0.07510594159198698,5.905081316615903,27.0,5.166764916885867,11.859340452909736,-20.461708250688485,-0.01535083779077553,-1.484,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,251,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760948166666,127.87379126,122.31299999999999,2,0.00016384,0.13696779998855652,0.23096552415016686,-0.6381618210936834,0.7215568158632604,0.011152653920243767,-0.02199114857512855,-0.02590068609959585,-4.0991797,-0.44129925,9.1201845
1786449096.196032,8.401,4.0,-2.879815334415748,4,,95.67834760697639,-34.026472154013064,-20.315301874652107,1.5,15.0,129.0,1.0,-0.07510594159198698,5.893616041805092,27.0,5.166764916885868,11.859340452909736,-20.461708250688485,-0.01535083779077553,-0.083,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-1,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760948166666,127.87379126,122.31299999999999,2,0.00016384,0.13723526747514833,0.23087792392313125,-0.6386770223777198,0.7210780309319503,0.02787290815434944,-0.05190609195431137,-0.0014486232791552935,-4.30511935,-1.4513842,8.6102387
1786449096.246031,8.451,4.0,-2.9184100935987893,4,,95.97733827327296,-34.14539847663006,-20.388033400648965,1.5,15.0,129.0,1.0,-0.11311716911617917,5.96753185906584,27.0,5.166764916885867,12.133998136040907,-21.690650085772567,-0.06855877290124256,-2.094,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-2,206,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760841333333,127.87379462166666,122.31800000000001,2,0.00016384,0.13812982318638012,0.23082370964884688,-0.6391433645497848,0.7205111564454952,0.028361600344907856,-0.005532693728822024,-0.03654719453676126,-5.50153065,-0.8825985,7.5707338
1786449096.296031,8.501,4.0,-2.9670363190385176,4,,95.97733827327296,-34.14539847663006,-20.492606491679084,1.0,16.0,129.0,1.0,-0.11311716911617917,6.239649013609866,28.0,5.329902449358845,12.133998136040907,-21.690650085772567,-0.06855877290124256,-1.232,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,-3,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760841333333,127.87379462166666,122.31800000000001,2,0.00016384,0.1384585137666653,0.23057882407460573,-0.6394780870067046,0.7202294232341134,0.006265732014659643,-0.005358160803622592,-0.02150245638457014,-5.550563899999999,-0.0392266,8.4533323
1786449096.346055,8.551,4.0,-2.9955774078966275,4,,95.97733827327296,-34.14539847663006,-20.55399964582338,1.5,16.0,129.0,1.0,-0.11311716911617917,6.344222104639983,28.0,5.329902449358846,12.133998136040907,-21.690650085772567,-0.06855877290124256,-0.331,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,3,-3,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760841333333,127.87379462166666,122.31800000000001,2,0.00016384,0.1384821187610885,0.2306137977523257,-0.6395778296857834,0.7201251133269221,-0.01387536755335492,0.055972709111458144,-0.005777039824101231,-5.0210048,-1.2160246,7.7080269
1786449096.396052,8.601,4.0,-3.003261472840936,4,,95.97733827327296,-34.14539847663006,-20.57053021656884,1.0,16.0,129.0,1.0,-0.11311716911617917,6.4056152587842785,28.0,5.329902449358846,12.133998136040907,-21.690650085772567,-0.06855877290124256,-0.9330000000000002,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,-3,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760841333333,127.87379462166666,122.31800000000001,2,0.00016384,0.13823511796087729,0.23051465512250213,-0.6397916078569305,0.7200144057252882,0.008325220532012952,0.031869712141416456,-0.016283921921107097,-4.1384063,-0.93163175,8.24739265
